SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500110,"CHENNAI PETROLEUM CORPORATION",A,STK,1030.85,1050.95,1026.15,1034.9,1031,1033.6,2383,74075,77067529,
500112,"STATE BANK OF INDIA",A,STK,955.7,964,952.2,954.55,954.55,957.35,31326,968319,926351210,
500113,"STEEL AUTHORITY OF INDIA LTD.",A,STK,144.05,145.9,143,144.45,144.45,143.45,6386,1277369,184119529,
500114,"TITAN COMPANY LIMITED",A,STK,3850.65,3865,3818,3837.3,3837.3,3851.2,3333,19220,73811526,
500116,"IDBI BANK LTD.",A,STK,100.05,102.1,98,98.2,98.2,100.05,4198,825446,82278770,
500117,"DCW LTD.",A,STK,69.49,72.4,68.9,71.1,71.1,69.03,662,83835,5941380,
500119,"DHAMPUR SUGAR MILLS LTD.",B,STK,130,132,130,131.2,131.35,132.05,115,6516,854853,
500120,"DIAMINES & CHEMICALS LTD.",B,STK,284.2,285,277.05,284.1,285,280.5,150,988,278963,
500123,"ELANTAS BECK INDIA LTD.",B,STK,9715,10000,9550,9772.35,9766.1,9740.7,732,1340,13150562,
500124,"DR.REDDYS LABORATORIES LTD.",A,STK,1241.75,1242,1227.65,1234.55,1235,1229.25,1803,33002,40677161,
500125,"E.I.D.-PARRY (INDIA) LTD.",A,STK,1052.2,1073.25,1037.5,1044.65,1043.4,1046.85,620,5630,5916708,
500126,"PROCTER & GAMBLE HEALTH LIMITE",A,STK,5872.4,5893.5,5700,5806.6,5859,5896,115,428,2503570,
500128,"ELECTROSTEEL CASTINGS LTD.",A,STK,83.2,83.2,79.84,80.03,80.9,82.15,2223,195412,15789383,
500133,"ESAB INDIA LTD.",A,STK,5205.1,5367.1,5164.5,5319.9,5302.6,5177.4,176,495,2620471,
500135,"EPL LIMITED",A,STK,199.4,209.5,199.4,204.1,204.3,199.4,3059,174839,36035595,
500136,"ESTER INDUSTRIES LTD.",B,STK,108.05,110.65,108,108.45,108.1,108.35,61,5561,609519,
500142,"FGP LTD.",XT,STK,9.88,10.3,9.88,9.99,9.99,10.08,20,2265,22578,
500143,"PH CAPITAL LTD.",X,STK,185.5,197,176.3,177.8,177.8,188.5,137,6724,1234899,
500144,"FINOLEX CABLES LTD.",A,STK,792,801,783.7,789.15,790.85,788.35,1152,13385,10629578,
500147,"JOHN COCKERILL INDIA LIMITED",B,STK,5350.05,5397,5226.05,5342.85,5360,5326.4,431,2999,16006612,
500148,"UFLEX LTD.",B,STK,533.9,547.3,531.05,533.55,533.55,531.65,70,1083,583610,
500150,"FOSECO INDIA LTD.",B,STK,5466,5472,5432.5,5442.35,5433.15,5571.5,11,22,120036,
500151,"GOLDEN TOBACCO LTD.",Z,STK,33.98,33.98,33.98,33.98,33.98,33.16,1,3,101,
500153,"GANESH BENZOPLAST LTD.",B,STK,85,87.5,81,81.49,81.97,84.67,296,20997,1731780,
500159,"METROGLOBAL LIMITED",X,STK,120.6,123.95,120,120.4,120,123.85,16,210,25306,
500160,"GTL LTD.",B,STK,8.94,9.12,8.94,9.03,9.03,8.99,89,35892,323735,
500163,"GODFREY PHILLIPS INDIA LTD.",A,STK,3006.6,3024,2960,2971.55,2966.3,3011.25,1865,18171,54211374,
500164,"GODREJ INDUSTRIES LTD.",A,STK,1066.4,1075,1060.3,1062.45,1060.5,1067.95,396,2401,2565367,
500165,"KANSAI NEROLAC PAINTS LTD.",A,STK,245.05,252.45,245.05,249.05,247.85,245.65,1405,44720,11163063,
500166,"GOODRICKE GROUP LTD.",X,STK,194.7,194.7,186.05,187.95,187.95,189.55,95,3681,691603,
500168,"GOODYEAR INDIA LTD.",B,STK,951,957.85,923.5,937.3,937.3,952.25,719,7082,6689632,
500170,"GTN INDUSTRIES LTD.",X,STK,22.9,24.45,22.82,23.3,24.45,24.49,8,323,7520,
500171,"GHCL LTD.",A,STK,625.45,643,624.05,640.85,640.85,625.3,1929,37110,23600494,
500173,"GFL LIMITED",B,STK,62.9,64.39,60.3,60.8,60.76,61.49,224,7599,467772,
500179,"HCL INFOSYSTEMS LTD.",B,STK,15.06,15.06,14.82,14.9,14.9,14.97,152,31396,468375,
500180,"HDFC BANK LTD.",A,STK,983.75,990.3,982.5,986.8,986.8,989.45,27329,1462892,1442611443,
500182,"HERO MOTOCORP LTD.",A,STK,5550,5594,5488,5506.75,5506.75,5530,2522,9397,52067976,
500183,"HFCL LIMITED",A,STK,76.88,77.69,75.46,75.7,75.7,76.88,3177,659243,50403379,
500184,"Himadri Speciality Chemical Lt",A,STK,460.25,464.4,454.7,456.15,456,459.65,550,23071,10597975,
500185,"HINDUSTAN CONSTRUCTION CO.LTD.",A,STK,26.14,26.26,25.45,25.51,25.51,25.97,1196,577158,14916573,
500186,"HINDUSTAN OIL EXPLORATION CO.L",B,STK,150.2,151.25,146.55,146.9,147.2,150.2,333,24266,3618407,
500187,"AGI GREENPAC LIMITED",A,STK,790.2,795.15,780,781.8,789,793.15,370,3807,2994401,
500188,"HINDUSTAN ZINC LTD.",A,STK,490.55,503.85,486.95,495.35,495.35,481.85,12127,798721,397099008,
500189,"NDL Ventures Limited",T,STK,87.9,87.9,87.85,87.85,87.85,87.9,4,1001,87987,
500191,"HMT LTD.",Z,STK,54.74,55,54.6,54.6,54.6,55.7,5,226,12424,
500192,"PRAG BOSIMI SYNTHETICS LTD.",X,STK,2.08,2.16,1.96,2.1,2.1,2.03,46,13792,28511,
500193,"HLV LIMITED",B,STK,10.88,10.96,10.8,10.94,10.9,10.85,163,23352,254974,
500199,"I G PETROCHEMICALS LTD.",B,STK,392.75,392.8,386.95,387.3,387,392.75,73,642,249721,
500201,"INDIA GLYCOLS LTD.",A,STK,1015.15,1065,1015.15,1041.85,1048.9,1047.55,2218,25439,26654105,
500202,"INDIA LEASE DEVELOPMENT LTD.",XT,STK,9,9.11,9,9.11,9.11,9.41,8,2728,24832,
500206,"MARGO FINANCE LIMITED",X,STK,79.29,79.29,75,75.71,75.25,77.74,27,1445,109263,
500207,"INDO RAMA SYNTHETICS (INDIA) L",B,STK,60,60.99,57.54,58.38,58.74,59.11,439,38319,2278299,
500209,"INFOSYS LTD.",A,STK,1558.95,1558.95,1530.4,1542.35,1542.35,1551.4,34662,1051410,1623476915,
500210,"INGERSOLL-RAND (INDIA) LTD.",A,STK,3888,3898,3737.2,3759.25,3737.2,3711.85,122,382,1449129,
500213,"INTERNATIONAL TRAVEL HOUSE LTD",X,STK,442,447,431,437.1,437.1,440.8,144,3991,1750186,
500214,"ION EXCHANGE (INDIA) LTD.",A,STK,368.85,376.9,367.1,368.6,368.6,368.85,767,13134,4893428,
500215,"SUNDROP BRANDS LIMITED",B,STK,776,780.5,760,765.3,766.05,779.8,122,786,604956,
500219,"JAIN IRRIGATION SYSTEMS LTD.",A,STK,47.5,48.94,47.5,47.91,47.85,48.05,578,75202,3635198,
500220,"JASCH INDUSTRIES LTD.",X,STK,170,172.95,167.5,170.5,170.5,171.4,35,1330,225469,
500227,"JINDAL POLY FILMS LTD.",B,STK,560,561.45,555.1,559.25,559.35,558.75,68,683,382022,
500228,"JSW STEEL LTD.",A,STK,1189.9,1200.2,1178.4,1183.1,1183.1,1185.9,2613,35148,41814405,
500233,"KAJARIA CERAMICS LTD.",A,STK,1101.95,1140,1101.95,1128.65,1126,1103.95,1178,6342,7158159,
500234,"KAKATIYA CEMENT SUGAR & INDUST",B,STK,139.5,140,138,138.75,138.75,139.5,22,617,85797,
500235,"KALYANI STEELS LTD.",B,STK,819.9,830.6,810.7,817.35,814,809.75,93,1092,892378,
500238,"WHIRLPOOL OF INDIA LTD.",A,STK,1242.25,1242.25,1209,1225.25,1225.25,1226.55,726,10861,13284401,
500239,"KG DENIM LTD.",X,STK,18.78,18.78,17.55,18.01,18.25,18.3,41,4786,85974,
500240,"KINETIC ENGINEERING LTD.",X,STK,295,300,286.5,286.85,286.85,285.7,148,19101,5590652,
500241,"KIRLOSKAR BROTHERS LTD.",A,STK,1761.2,1772.75,1723,1735.8,1744.5,1760.35,752,4303,7519897,
500243,"KIRLOSKAR INDUSTRIES LTD",B,STK,3684.95,3748.75,3639.3,3680.15,3718,3603.25,55,163,601218,
500245,"KIRLOSKAR FERROUS INDUSTRIES L",A,STK,480.6,484,470.15,473.8,473.3,480.6,979,32745,15544774,
500246,"ENVAIR ELECTRODYNE LTD.",XT,STK,78.9,78.9,77.99,77.99,77.99,76.4,9,96,7500,
500247,"KOTAK MAHINDRA BANK LTD.",A,STK,2083.55,2086.2,2064.5,2074.65,2078,2081.3,20444,362444,752334479,
500248,"KRISHNA FILAMENT INDUSTRIES LI",XT,STK,5.03,5.03,5.03,5.03,5.03,5.29,7,541,2721,
500249,"KSB LIMITED",A,STK,762.2,765.55,753.85,760,760.55,763.95,433,3150,2399007,
500250,"L.G.BALAKRISHNAN & BROS.LTD.",B,STK,1788.8,1827.85,1751.75,1758.3,1756.7,1788.8,303,3427,6126937,
500251,"TRENT LTD.",A,STK,4392.6,4402,4299.1,4321.95,4321.95,4373.85,3637,29920,130424001,
500252,"LMW Limited",A,STK,15616.75,15655.8,15488.65,15653,15655.8,15536.3,21,34,530756,
500253,"LIC HOUSING FINANCE LTD.",A,STK,567.85,573.65,567,568,567.3,572.75,512,10331,5888303,
500257,"LUPIN LTD.",A,STK,2055.8,2068.7,2033.15,2052.9,2050,2035.85,4625,47569,97724769,
500259,"LYKA LABS LTD.",B,STK,91.1,92.62,86.76,88.54,89.47,92.04,162,5565,493382,
500260,"THE RAMCO CEMENTS LIMITED",A,STK,1015.15,1015.15,980.85,988.45,988.15,1006.05,557,4367,4340646,
500262,"HYBRID FINANCIAL SERVICES LIMI",T,STK,22.9,24.29,22.4,22.8,22.8,23.5,18,1752,40384,
500264,"MAFATLAL INDUSTRIES LTD.",X,STK,177.95,179.9,175,175.95,175.95,177.85,825,50658,8966747,
500265,"MAHARASHTRA SEAMLESS LTD.",A,STK,559,564.6,559,562.75,562.75,562.05,491,5551,3119645,
500266,"MAHARASHTRA SCOOTERS LTD.",T,STK,14399,14399,13685,14135.15,14139,14351.3,164,562,7922396,
500267,"MAJESTIC AUTO LTD.",X,STK,354,354,340,341.2,341.2,338.75,46,1536,532585,
500268,"MANALI PETROCHEMICAL LTD.",B,STK,70.07,71,69.17,69.22,69.22,70.07,158,15744,1106449,
500270,"BARODA RAYON CORPORATION LTD.",X,STK,128.05,129,123.8,125.6,125.6,129.05,77,6372,796066,
500271,"Max Financial Services Limited",A,STK,1718.85,1728.85,1692.9,1708.55,1706.65,1718,1533,11189,19142677,
500277,"MID INDIA INDUSTRIES LTD.",X,STK,7.42,8.15,7.42,8.07,8.1,7.45,42,15811,120750,
500279,"MIRC ELECTRONICS LTD.",T,STK,26.98,26.98,26.01,26.01,26.01,26.54,35,24518,658091,
500280,"CENTURY ENKA LTD.",B,STK,454.45,461.15,454.45,458.05,458.55,453.85,114,688,314824,
500284,"LORDS CHLORO ALKALI LTD.",B,STK,199.85,199.85,182.95,185.75,182.95,198.95,328,7327,1389355,
500285,"SPICEJET LTD.",A,STK,34.1,37.49,34.1,36.25,36.25,35.48,23812,21495232,779537049,
500288,"MOREPEN LABORATORIES LTD.",A,STK,47.07,47.7,46.51,46.6,46.62,47.14,695,117405,5532940,
500290,"MRF LTD.",A,STK,157597.05,159315.15,157597.05,158374.15,158526.85,157596.7,75,79,12538186,
500292,"HEIDELBERGCEMENT INDIA LTD.",B,STK,189.35,189.7,186.85,187.5,187.5,189.05,167,20430,3831547,
500294,"NCC LIMITED",A,STK,187,188,184,184.2,184.35,186.6,1971,156067,29022258,
500295,"VEDANTA LIMITED",A,STK,525.6,535.6,524.4,529.45,529.45,520.45,8307,514754,273566477,
500296,"NAHAR SPINNING MILLS LTD.",B,STK,213.55,214.95,209.85,210,209.85,209.55,75,520,110379,
500298,"Naperol Investments Limited",XT,STK,850,870,842,842.2,842,846.55,86,967,819602,
500300,"GRASIM INDUSTRIES LTD.",A,STK,2767.25,2787.1,2746.85,2778.7,2777.95,2763.95,815,6211,17255381,
500304,"NIIT LTD.",A,STK,102,102.8,99.7,100.5,100,101.85,210,14956,1516567,
500306,"Jaykay Enterprises Limited",B,STK,220.05,225,213.4,215.3,215.3,220.85,2037,209960,45926811,
500307,"NIRLON LTD.",B,STK,500,507.55,490.05,496.4,496.4,504.5,381,13568,6761864,
500312,"OIL AND NATURAL GAS CORPORATIO",A,STK,253.95,253.95,247.2,250.9,250.9,253.8,5611,388970,97204584,
500313,"OIL COUNTRY TUBULAR LTD.",B,STK,65.51,65.51,63.41,63.59,63.41,64.4,84,8054,514497,
500314,"ORIENTAL HOTELS LTD.",B,STK,119.3,123.45,119.3,122.05,123.25,120,149,9502,1150242,
500317,"OSWAL AGRO MILLS LTD.",B,STK,66.76,67.05,65.7,66.1,65.7,66.21,146,3773,251586,
500319,"INDIAN SUCROSE LTD.",X,STK,88,88,83.32,84.63,85.95,84.44,51,2337,198436,
500322,"PANYAM CEMENTS & MINERAL INDUS",X,STK,136.5,136.5,127,130,130,128.9,6,136,18450,
500325,"RELIANCE INDUSTRIES LTD.",A,STK,1512.5,1522,1505.6,1510.6,1510.6,1511.75,38696,1136211,1718864153,
500327,"Pil Italica Lifestyle Limited",B,STK,12.2,12.24,11.7,11.71,11.7,12.07,87,9141,108436,
500330,"RAYMOND LTD.",A,STK,538.2,544.15,530,532.6,532.6,537.55,935,17429,9362078,
500331,"PIDILITE INDUSTRIES LTD.",A,STK,1489,1496.35,1475.3,1478.75,1482.55,1481.4,1386,22552,33521630,
500333,"PIX TRANSMISSIONS LTD.",B,STK,1455.1,1455.1,1429,1449.4,1455,1454.5,84,637,919925,
500335,"BIRLA CORPORATION LTD.",A,STK,1188,1197,1181.9,1186.9,1186.9,1178.15,436,2388,2839838,
500336,"SURYA ROSHNI LTD.",A,STK,281.35,283.7,275,276.35,276.55,280.3,1526,60496,16845303,
500337,"PRIME SECURITIES LTD.",B,STK,315.4,323.7,315.4,320.55,318.6,311.8,308,3253,1043003,
500338,"PRISM JOHNSON LIMITED.",A,STK,142.9,144.55,141.75,142.15,142.1,142.65,415,14276,2042891,
500339,"RAIN INDUSTRIES LIMITED",A,STK,122.15,123.2,119.5,119.9,119.9,122.05,605,39134,4754972,
500342,"PRUDENTIAL SUGAR CORPORATION L",B,STK,25.53,26.21,25.53,26.21,26.21,25.91,19,104,2667,
500343,"AMJ LAND HOLDINGS LIMITED",B,STK,51,54.78,51,53.64,53.64,53.83,55,896,48402,
500346,"PUNJAB COMMUNICATIONS LTD.",B,STK,62.99,62.99,60.15,60.26,62.63,61.83,27,1484,90859,
500350,"RSWM LTD.",B,STK,165.5,168.5,163,165.45,166,163.7,248,7540,1256667,
500354,"RAJSHREE SUGARS & CHEMICALS LT",B,STK,39.1,39.38,38.32,39.13,39.27,39.11,71,2003,77722,
500355,"RALLIS INDIA LTD.",A,STK,249.65,253.75,248.9,251.75,251.7,248.55,1214,41081,10329293,
500356,"SHREE RAMA NEWSPRINT LTD.",B,STK,28.61,29.31,28.5,29.2,29.2,28.8,236,34586,1007862,
500357,"RAMA PAPER MILLS LTD.",Z,STK,11.3,11.3,11.3,11.3,11.3,11.3,2,2,22,
500360,"RAPICUT CARBIDES LTD.",X,STK,90.59,90.7,85,90.36,90.5,86.81,52,6869,618015,
500365,"WELSPUN SPECIALTY SOLUTIONS LI",B,STK,39.66,40.5,39.13,39.77,39.55,39.66,1080,311683,12435152,
500366,"ROLTA INDIA LTD.",Z,STK,1.97,2,1.95,1.97,1.97,2,30,27824,54783,
500367,"RUBFILA INTERNATIONAL LTD.",B,STK,79.5,84.07,79.5,82.08,82.5,79.5,441,13134,1082941,
500368,"Patanjali Foods Limited",A,STK,591.25,593.6,583.6,591.2,591.2,588.9,2504,93550,55218362,
500370,"SALORA INTERNATIONAL LTD.",X,STK,43.85,45.89,43.11,44.3,45.49,44.14,11,761,34175,
500378,"JINDAL SAW LTD.",A,STK,172,172.5,170.6,171.2,171.2,171.95,861,44027,7568206,
500380,"JK LAKSHMI CEMENT LTD.",A,STK,840.8,841.95,821.75,825.75,823,838.7,628,7125,5940761,
500387,"SHREE CEMENT LTD.",A,STK,27874.95,27874.95,26974.95,27005.75,26985,27091.3,97,221,5991508,
500388,"SHREE KRISHNA PAPER MILLS & IN",XT,STK,81.6,81.6,81.6,81.6,81.6,81.6,11,633,51652,
500390,"RELIANCE INFRASTRUCTURE LTD.",T,STK,177.1,187.3,174,184.75,184.75,178.4,3554,360825,66619481,
500400,"TATA POWER CO.LTD.",A,STK,388.95,392.7,384.8,388.95,388.95,388.55,6093,470543,183220450,
500402,"SPML INFRA LIMITED",B,STK,218.05,218.35,208.2,208.75,208.2,216.6,274,7396,1582548,
500403,"SUNDRAM FASTENERS LTD.",A,STK,964.7,967,953.05,955.4,953.2,960.35,209,959,920648,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,269.8,273.3,266.85,267.3,268.4,268.85,247,9260,2513767,
500405,"SUPREME PETROCHEM LTD.",A,STK,654.75,661.55,653.2,655.4,656.1,659.4,160,1123,738818,
500407,"SWARAJ ENGINES LTD.",B,STK,3969.7,3987.75,3917.9,3936.2,3935,3938.65,148,554,2190979,
500408,"TATA ELXSI LTD.",A,STK,5392.1,5410,5300.65,5307.2,5307.2,5390.3,1984,7711,41260518,
500410,"ACC LTD.",A,STK,1853.95,1860,1839.5,1844.1,1839.5,1853.5,1040,8652,16017943,
500411,"THERMAX LTD.",A,STK,3060.85,3061.2,3007,3022.75,3014.7,3060.85,1575,7800,23610578,
500412,"THIRUMALAI CHEMICALS LTD.",A,STK,259.35,262.75,253.5,256.4,253.5,258.85,325,10179,2645077,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,151.45,151.45,144.2,149.05,149.05,153.75,1671,94327,13973101,
500414,"TIMEX GROUP INDIA LTD.",T,STK,379.85,391,372.05,375.15,375.15,383.05,969,138798,52741276,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,3753.15,3854.5,3753.15,3825.4,3832.5,3822.65,859,4431,16953207,
500421,"TPI INDIA LTD.",X,STK,15.63,15.63,15.06,15.28,15.2,15.32,34,1540,23640,
500422,"TRANSCHEM LTD.",XT,STK,63.01,67.22,63.01,67.03,67.22,64.77,18,796,51908,
500425,"AMBUJA CEMENTS LTD.",A,STK,563.8,566.35,558.15,559.25,558.35,562.4,754,23753,13352928,
500426,"UTL INDUSTRIES LIMITED",XT,STK,3.05,3.1,3,3,3,3.05,140,302038,926741,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,160,160,155,155.9,155.9,155,15,47,7337,
500439,"VARDHMAN HOLDINGS LTD.",T,STK,3750,3800,3700,3800,3800,3797.95,19,63,237335,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,799.85,816.1,799.85,812.15,812.15,794.05,4816,210328,169934358,
500444,"West Coast Paper Mills Limited",B,STK,435,439.5,429,434.15,434.5,435.45,167,2553,1104901,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,33.98,34.51,33.16,33.41,33.41,33.36,461,109369,3725159,
500450,"MPIL CORPORATION LTD.",X,STK,545.15,545.15,493.3,493.3,493.3,519.25,6,35,17317,
500456,"PASUPATI ACRYLON LTD.",B,STK,52.97,54.5,50.26,53.34,53.76,51.11,452,14555,774445,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,33.7,33.7,32.2,32.99,33,33.86,75,7798,254795,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,12945.05,13020,12884.05,12911.75,12885.55,12902.9,274,354,4582884,
500460,"MUKAND LTD.",B,STK,130,134.7,128.75,133.25,133.25,130.75,178,7261,965620,
500463,"BLACK BOX LIMITED",B,STK,544.95,570.95,543.8,564.8,563.6,543.8,3586,139663,78439343,
500464,"UCAL LIMITED",B,STK,122,128.5,122,125,125.1,128,94,486,61356,
500467,"HARRISONS MALAYALAM LTD.",B,STK,196,196,182.9,185.05,182.9,188.45,128,702,131117,
500469,"FEDERAL BANK LTD.",A,STK,238.15,238.55,235.3,235.65,235.65,239.1,2666,152473,36078774,
500470,"TATA STEEL LTD.",A,STK,184.2,184.2,175.05,176.6,176.6,178.65,28915,4141292,744374391,
500472,"SKF INDIA LTD.",A,STK,2050,2065.3,2045,2048.5,2045,2048.95,165,729,1496586,
500477,"ASHOK LEYLAND LTD.",A,STK,144.25,151.45,143.7,150.5,150.5,142.35,16442,2996297,447288115,
500480,"CUMMINS INDIA LTD.",A,STK,4382.2,4449.95,4350,4363.65,4350,4393.55,1853,8258,36375581,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1845,1904,1840.4,1888.9,1896.8,1840.65,1482,14570,27359877,
500488,"ABBOTT INDIA LTD.",A,STK,29605.05,29660.35,29300,29554.75,29520.05,29562.45,225,415,12244390,
500490,"BAJAJ HOLDINGS & INVESTMENT LT",A,STK,11989.85,12125,11970,11985.95,11985.95,11989.45,714,1754,21131520,
500493,"BHARAT FORGE LTD.",A,STK,1392,1410.45,1376.85,1387.7,1388.9,1388.75,1083,14151,19739871,
500495,"Escorts Kubota Limited",A,STK,3579.05,3645,3579.05,3607.6,3611.6,3570.1,516,2066,7470034,
500500,"HINDUSTAN MOTORS LTD.",B,STK,18.59,18.59,18.3,18.38,18.39,18.42,1416,179635,3303706,
500510,"LARSEN & TOUBRO LTD.",A,STK,3953.4,4022.7,3927.1,4001.95,3999.2,3953.35,27504,311885,1245880921,
