SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500074,"BPL LTD.",B,STK,61.01,61.01,49.66,51.08,51.08,59.81,619,93915,4997183,
500078,"ORIENTAL AROMATICS LIMITED",B,STK,302.3,302.65,282.15,285.3,285.3,307.35,180,1952,562729,
500083,"CENTURY EXTRUSIONS LTD.",T,STK,22.25,22.25,21.41,21.41,21.41,22.53,134,25360,547892,
500084,"CESC LTD.",A,STK,171.15,173.3,167.1,168.55,168.55,174,2122,82067,13926938,
500085,"CHAMBAL FERTILISERS & CHEMICAL",A,STK,431.25,432.95,417.85,420.9,420.9,432.35,3178,535061,227762657,
500086,"EXIDE INDUSTRIES LTD.",A,STK,372.55,380.4,370.45,373.25,373.25,380.2,4427,113495,42511130,
500087,"CIPLA LTD.",A,STK,1515,1517.5,1495,1497.45,1498.9,1520.55,1486,13965,21041312,
500089,"DIC INDIA LTD.",B,STK,510,519,495,495,495,512,36,1242,630873,
500092,"CRISIL LTD.",A,STK,4437.65,4512.25,4335,4345.85,4350.7,4451.65,983,4632,20403918,
500093,"CG Power and Industrial Soluti",A,STK,661.35,662.3,643,647.1,647.1,660.85,4334,123105,79801966,
500096,"DABUR INDIA LTD.",A,STK,506.1,510.3,501,504.65,504.1,509.8,1302,92651,46552668,
500097,"DALMIA BHARAT SUGAR AND INDUST",B,STK,289.55,298,289.55,292,293.05,294.45,89,3392,991094,
500101,"ARVIND LTD.",A,STK,337.85,337.85,318.95,324.25,324,331.55,367,9296,3034349,
500103,"BHARAT HEAVY ELECTRICALS LTD.",A,STK,277.35,279.25,267.75,269.7,269.7,277.75,7691,417453,113578310,
500104,"HINDUSTAN PETROLEUM CORPORATIO",A,STK,450.1,452.5,442.7,445.8,447,450.3,1407,35296,15754023,
500106,"IFCI LTD.",A,STK,49.04,49.45,47.18,47.44,47.44,49.39,3665,654759,31443450,
500108,"MAHANAGAR TELEPHONE NIGAM LTD.",B,STK,36.01,36.51,34.3,34.98,34.9,36.6,649,139558,4925292,
500109,"MANGALORE REFINERY & PETROCHEM",A,STK,151.25,156.15,149.05,150.4,150.4,153.65,1892,136630,20964785,
500110,"CHENNAI PETROLEUM CORPORATION",A,STK,929.5,955.8,923,929.7,929.7,929.45,7332,99900,93599459,
500112,"STATE BANK OF INDIA",A,STK,972.35,972.5,951,956.1,956.1,971.4,18284,2120466,2021293340,
500113,"STEEL AUTHORITY OF INDIA LTD.",A,STK,132.7,132.7,128.65,129.65,129.65,132.55,5161,484565,63106100,
500114,"TITAN COMPANY LIMITED",A,STK,3766.2,3824.15,3761,3765,3765,3814.3,3901,17848,67702966,
500116,"IDBI BANK LTD.",A,STK,97.7,97.7,94.1,94.7,94.7,97.45,4199,602080,57352563,
500117,"DCW LTD.",A,STK,54.71,54.75,51.51,52.26,52.35,54.71,434,45113,2394063,
500119,"DHAMPUR SUGAR MILLS LTD.",B,STK,120,120,115.9,116.95,117.05,120.5,153,5199,611447,
500120,"DIAMINES & CHEMICALS LTD.",B,STK,269.95,269.95,260.15,261.35,260.15,272.2,94,198,52311,
500123,"ELANTAS BECK INDIA LTD.",B,STK,9125.1,9260.05,8925.1,9105.05,9051,9156.85,181,350,3176866,
500124,"DR.REDDYS LABORATORIES LTD.",A,STK,1275.2,1278.25,1264,1267.15,1267.15,1275.05,4321,162503,206268092,
500125,"E.I.D.-PARRY (INDIA) LTD.",A,STK,1021.05,1030.9,1004.85,1009.7,1009,1032.9,1048,11513,11697592,
500126,"PROCTER & GAMBLE HEALTH LIMITE",A,STK,5832,5832,5601.05,5623,5611,5708.65,50,73,414506,
500128,"ELECTROSTEEL CASTINGS LTD.",A,STK,69.02,69.1,66.07,67.04,67,69.02,1968,198876,13361974,
500133,"ESAB INDIA LTD.",A,STK,5725,5789.6,5664,5683.5,5684.25,5741.3,61,152,869432,
500135,"EPL LIMITED",A,STK,199.75,201.55,195.6,196.85,196.55,201.1,984,71807,14261213,
500136,"ESTER INDUSTRIES LTD.",B,STK,105.1,105.1,102.8,104.05,104.95,105.45,144,7490,776486,
500142,"FGP LTD.",X,STK,9.52,10.15,9.52,9.98,9.98,10,41,1666,16204,
500143,"PH CAPITAL LTD.",X,STK,192.55,200,190,191,190,192.5,67,7359,1441354,
500144,"FINOLEX CABLES LTD.",A,STK,736.9,737.15,715,717,717.95,736.25,1479,13213,9540722,
500147,"JOHN COCKERILL INDIA LIMITED",B,STK,4839.95,4923,4550,4663.1,4663.1,4846.95,692,5627,26530315,
500148,"UFLEX LTD.",B,STK,483.4,483.4,470,471.05,471.2,479,102,488,230811,
500150,"FOSECO INDIA LTD.",B,STK,5310,5340,5075,5110.9,5128.8,5305.8,44,74,380431,
500151,"GOLDEN TOBACCO LTD.",Z,STK,32.95,33.75,32.25,32.25,32.25,32.15,9,70,2348,
500153,"GANESH BENZOPLAST LTD.",B,STK,80,80,78.2,78.45,78.21,80.14,113,6672,529243,
500159,"METROGLOBAL LIMITED",X,STK,112.55,120,112.5,112.6,115,118,48,1062,121328,
500160,"GTL LTD.",B,STK,7.9,8.01,7.7,7.73,7.79,7.97,159,45719,356579,
500163,"GODFREY PHILLIPS INDIA LTD.",A,STK,2748.95,2748.95,2636.7,2645.6,2645.6,2731.75,1648,11675,31330226,
500164,"GODREJ INDUSTRIES LTD.",A,STK,1000.05,1018,996.35,1012.5,1013,1014.55,342,5148,5192858,
500165,"KANSAI NEROLAC PAINTS LTD.",A,STK,228.1,229.2,219,221.7,221.7,228,874,26307,5869767,
500166,"GOODRICKE GROUP LTD.",X,STK,171.8,171.8,165,167.85,167.85,168.6,147,3558,595896,
500168,"GOODYEAR INDIA LTD.",B,STK,862.75,862.75,847,850.8,853.85,862.75,353,2439,2080341,
500170,"GTN INDUSTRIES LTD.",X,STK,21.61,21.61,20.25,20.35,20.25,21.62,15,1984,40595,
500171,"GHCL LTD.",A,STK,597.5,597.5,583.25,585.95,587.8,598.9,377,3159,1862647,
500173,"GFL LIMITED",B,STK,60.65,60.65,58.38,58.7,58.7,60.12,35,515,30484,
500178,"HARIG CRANKSHAFTS LTD.",XT,STK,6.19,6.19,6.19,6.19,6.19,6.19,15,91,563,
500179,"HCL INFOSYSTEMS LTD.",B,STK,14.18,14.25,13.9,13.96,14.03,14.08,124,19644,275278,
500180,"HDFC BANK LTD.",A,STK,999,1006.3,997.8,1003.1,1003.1,1003.1,7809,201445,201903603,
500182,"HERO MOTOCORP LTD.",A,STK,6310,6350.5,6145.5,6163,6163,6351.45,6136,21525,133601671,
500183,"HFCL LIMITED",A,STK,71.33,71.33,65.76,66.53,66.53,68.9,14331,5279419,360917936,
500184,"Himadri Speciality Chemical Lt",A,STK,471.95,475.25,458.85,462.2,462.2,474.5,4379,131946,61395338,
500185,"HINDUSTAN CONSTRUCTION CO.LTD.",A,STK,19.77,19.8,17.77,18.42,18.42,19.93,10377,5864278,109716082,
500186,"HINDUSTAN OIL EXPLORATION CO.L",B,STK,154.05,157.75,152.6,156.7,156.7,153.8,431,53460,8319560,
500187,"AGI GREENPAC LIMITED",A,STK,745.8,754.6,703.8,712.95,712.95,745.75,379,2871,2074504,
500188,"HINDUSTAN ZINC LTD.",A,STK,498.1,501.9,486.8,490.05,490.05,498.1,7298,273590,134845033,
500189,"NDL Ventures Limited",B,STK,93.8,96.33,92.18,92.18,92.18,97.79,39,740,69928,
500191,"HMT LTD.",Z,STK,48.25,48.25,45.1,45.15,45.1,47.47,124,3992,183196,
500192,"PRAG BOSIMI SYNTHETICS LTD.",X,STK,2.05,2.08,1.94,2.05,2.07,2.03,36,9647,19691,
500193,"HLV LIMITED",B,STK,8.91,9.05,8.63,8.79,8.79,8.85,425,41834,367978,
500199,"I G PETROCHEMICALS LTD.",B,STK,392.95,394.9,382.15,389.8,382.15,395,99,809,314870,
500201,"INDIA GLYCOLS LTD.",A,STK,1042.05,1064.3,1005,1011.65,1019.05,1062.4,2165,24683,25668518,
500202,"INDIA LEASE DEVELOPMENT LTD.",X,STK,8.46,8.5,8.46,8.5,8.5,8.5,3,76,643,
500206,"MARGO FINANCE LIMITED",X,STK,76.43,77.9,72.2,74.73,77.9,77.99,26,1053,78153,
500207,"INDO RAMA SYNTHETICS (INDIA) L",B,STK,49.08,49.08,46.05,46.87,46.05,49.08,224,9166,433183,
500209,"INFOSYS LTD.",A,STK,1615.95,1629.8,1600.6,1610.05,1610.05,1615.95,8359,255146,412399016,
500210,"INGERSOLL-RAND (INDIA) LTD.",A,STK,3596.3,3622.45,3575,3608.25,3605.5,3639.45,154,599,2162585,
500213,"INTERNATIONAL TRAVEL HOUSE LTD",X,STK,387,402,383,390.65,390.65,388.5,126,2487,971226,
500214,"ION EXCHANGE (INDIA) LTD.",A,STK,340.05,340.05,331.5,334.45,336.55,340.1,1168,26366,8807667,
500215,"SUNDROP BRANDS LIMITED",B,STK,734.7,734.7,715.95,719.85,715.95,735,25,218,157570,
500219,"JAIN IRRIGATION SYSTEMS LTD.",A,STK,42.23,42.54,40.1,40.61,40.74,42.27,575,95001,3908672,
500220,"JASCH INDUSTRIES LTD.",X,STK,160.5,161,156.05,160.8,161,161.35,36,1187,187951,
500227,"JINDAL POLY FILMS LTD.",B,STK,511.85,511.85,490.3,491.5,491,510.4,339,2141,1059086,
500228,"JSW STEEL LTD.",A,STK,1160.2,1167.25,1115.3,1119.3,1119.3,1167.25,4570,83847,94997348,
500233,"KAJARIA CERAMICS LTD.",A,STK,1054.25,1055.95,1036.1,1042.4,1046.4,1054.45,287,2200,2295917,
500234,"KAKATIYA CEMENT SUGAR & INDUST",B,STK,132.05,132.95,131,132.25,131,133.75,8,74,9791,
500235,"KALYANI STEELS LTD.",B,STK,762.4,762.4,705.75,715.5,718.65,762.35,830,10241,7517817,
500238,"WHIRLPOOL OF INDIA LTD.",A,STK,941.25,945.7,913.05,915.3,915.3,949.45,1766,20543,19079784,
500239,"KG DENIM LTD.",X,STK,18.42,18.42,16.8,17.01,16.8,17.87,48,3819,65726,
500240,"KINETIC ENGINEERING LTD.",X,STK,303,307.5,285.6,287.55,287.55,299.9,245,18177,5377699,
500241,"KIRLOSKAR BROTHERS LTD.",A,STK,1589.45,1596.45,1534,1538.65,1538.65,1596.45,947,5493,8556239,
500243,"KIRLOSKAR INDUSTRIES LTD",B,STK,3256.2,3275.8,3184,3220.4,3200.1,3256.2,170,1147,3695134,
500245,"KIRLOSKAR FERROUS INDUSTRIES L",A,STK,474.55,485.85,466.65,480.85,478.2,477.9,1163,25376,12121929,
500246,"ENVAIR ELECTRODYNE LTD.",XT,STK,72.8,72.8,69,69.21,69.25,69.35,11,224,15464,
500247,"KOTAK MAHINDRA BANK LTD.",A,STK,2155.3,2158.4,2125.1,2131.6,2125.45,2154.55,2575,29474,63166256,
500248,"KRISHNA FILAMENT INDUSTRIES LI",XT,STK,4.35,4.35,4.15,4.35,4.35,4.15,5,366,1555,
500249,"KSB LIMITED",A,STK,746.05,746.05,730.75,734,738.2,748.25,142,1867,1373401,
500250,"L.G.BALAKRISHNAN & BROS.LTD.",B,STK,1878.95,1900,1827.55,1832.65,1841.1,1879,328,3050,5690175,
500251,"TRENT LTD.",A,STK,4171.05,4200.95,4075.1,4090.95,4090.95,4189.35,8356,35336,145679077,
500252,"LMW Limited",A,STK,14921.15,14928,14644.45,14719.25,14731.05,15003.75,59,132,1945220,
500253,"LIC HOUSING FINANCE LTD.",A,STK,540.25,544.35,522,522.7,522.7,542.55,4461,98622,52379018,
500257,"LUPIN LTD.",A,STK,2097.65,2098.5,2055.25,2071.35,2061.5,2097.65,2979,102589,212545408,
500259,"LYKA LABS LTD.",B,STK,78,78,73.9,74.41,75,78.32,56,1535,115289,
500260,"THE RAMCO CEMENTS LIMITED",A,STK,1010.5,1016.5,990,997.45,997.45,1010.5,375,8095,8148709,
500262,"HYBRID FINANCIAL SERVICES LIMI",T,STK,19.04,20,19.04,19.88,20,20.04,8,1023,19534,
500264,"MAFATLAL INDUSTRIES LTD.",X,STK,157.55,159.8,150,151.3,151.3,157.55,1052,66266,10141330,
500265,"MAHARASHTRA SEAMLESS LTD.",A,STK,573.75,576.6,553.65,562.1,569,571.25,631,6562,3692957,
500266,"MAHARASHTRA SCOOTERS LTD.",A,STK,14570.95,14570.95,14043.55,14128.5,14140,14537.7,124,210,2992857,
500267,"MAJESTIC AUTO LTD.",X,STK,333.45,338,331,335.25,335,335.1,52,1861,622243,
500268,"MANALI PETROCHEMICAL LTD.",B,STK,61.05,61.97,59.21,60.02,59.9,61.64,219,14845,897951,
500270,"BARODA RAYON CORPORATION LTD.",X,STK,115.2,119.9,115.2,115.95,115.3,118,19,82,9611,
500271,"Max Financial Services Limited",A,STK,1692.05,1711.8,1680.25,1694.15,1696,1689.95,694,3704,6285029,
500277,"MID INDIA INDUSTRIES LTD.",X,STK,7.75,7.75,7.5,7.57,7.57,8.2,18,1251,9635,
500279,"MIRC ELECTRONICS LTD.",B,STK,23.8,23.8,21.58,21.91,21.9,23.29,882,161721,3623224,
500280,"CENTURY ENKA LTD.",B,STK,440.05,440.05,410.05,417.65,420.75,440.05,323,2773,1171278,
500284,"LORDS CHLORO ALKALI LTD.",B,STK,175,175,169,170.1,169,175.95,56,1336,229334,
500285,"SPICEJET LTD.",A,STK,32.8,35.5,32.1,32.5,32.5,31.11,70157,59163034,2013268223,
500288,"MOREPEN LABORATORIES LTD.",A,STK,42.42,42.63,40.55,40.83,40.91,42.42,1007,175878,7284240,
500290,"MRF LTD.",A,STK,153999.95,153999.95,152400,153538.65,153300,153154.8,94,111,17000912,
500292,"HEIDELBERGCEMENT INDIA LTD.",B,STK,176.15,177.15,172.5,173.9,174.2,176.35,287,7566,1317145,
500294,"NCC LIMITED",A,STK,167.75,168.6,161.5,162.9,162.9,168.15,1702,115715,19034693,
500295,"VEDANTA LIMITED",A,STK,524,527.1,509.2,511.8,511.8,524.45,6105,198861,103095325,
500296,"NAHAR SPINNING MILLS LTD.",B,STK,197.35,197.35,191.05,192.25,193.2,200.05,142,2010,389451,
500298,"Naperol Investments Limited",X,STK,816.6,816.6,760,771.1,770,806.55,323,4396,3387947,
500300,"GRASIM INDUSTRIES LTD.",A,STK,2742.05,2768.7,2730.85,2742.35,2735.5,2744.5,829,6543,17977871,
500304,"NIIT LTD.",A,STK,90.25,92.8,88.21,88.5,88.45,91.36,366,17300,1555773,
500306,"Jaykay Enterprises Limited",B,STK,204.55,207.15,185.3,195.1,195.5,203.3,2500,105460,20827410,
500307,"NIRLON LTD.",B,STK,493,493.35,480,487.6,488.95,488.45,392,7902,3864439,
500312,"OIL AND NATURAL GAS CORPORATIO",A,STK,241,241.5,237.6,238.45,238.45,241.35,7338,284001,68103012,
500313,"OIL COUNTRY TUBULAR LTD.",B,STK,66.3,67.14,61.6,62.42,62.42,65.88,254,14124,892331,
500314,"ORIENTAL HOTELS LTD.",B,STK,111.75,112.9,108.5,109,109.25,112.25,162,7226,799444,
500317,"OSWAL AGRO MILLS LTD.",B,STK,57.77,58.4,56.02,56.42,56.31,57.95,46,1509,85690,
500319,"INDIAN SUCROSE LTD.",X,STK,79.8,80.4,77.61,78.01,78,80.66,87,7125,561645,
500322,"PANYAM CEMENTS & MINERAL INDUS",X,STK,125.95,125.95,115.15,121,121,120.55,9,141,16955,
500325,"RELIANCE INDUSTRIES LTD.",A,STK,1533.05,1550.8,1533.05,1542.55,1542.55,1540.9,18385,1730253,2668875596,
500327,"Pil Italica Lifestyle Limited",B,STK,10.95,11.3,10.4,10.52,10.52,10.94,101,30130,322062,
500330,"RAYMOND LTD.",A,STK,455.05,455.05,435.85,444.9,444.9,455.05,874,31447,13941166,
500331,"PIDILITE INDUSTRIES LTD.",A,STK,1472.65,1484.05,1447.25,1455.65,1457.25,1474.7,1179,7843,11460217,
500333,"PIX TRANSMISSIONS LTD.",B,STK,1448,1453.25,1438,1449.9,1449.9,1455.3,46,679,981838,
500335,"BIRLA CORPORATION LTD.",A,STK,1085.15,1086.3,1053.2,1058.2,1053.2,1083.05,407,4881,5212484,
500336,"SURYA ROSHNI LTD.",A,STK,256.9,258.2,250,251.75,254.5,256.9,412,8046,2033445,
500337,"PRIME SECURITIES LTD.",B,STK,285.55,301.5,273.8,274.85,273.8,283.25,113,4345,1260343,
500338,"PRISM JOHNSON LIMITED.",A,STK,133.4,133.5,127.85,128,128,132.65,122,4571,596147,
500339,"RAIN INDUSTRIES LIMITED",A,STK,104.05,106.25,101.05,101.3,101.25,104.4,588,39447,4067131,
500342,"PRUDENTIAL SUGAR CORPORATION L",B,STK,24.01,24.55,23.33,24.55,24.55,24.55,33,1787,42977,
500343,"AMJ LAND HOLDINGS LIMITED",B,STK,52.89,52.89,51.1,51.24,51.1,53.21,16,1723,90163,
500346,"PUNJAB COMMUNICATIONS LTD.",B,STK,64.98,64.98,61.55,63.67,63.75,63.35,31,1671,103614,
500350,"RSWM LTD.",B,STK,153.8,153.8,149.6,150.1,150.1,154.85,8,141,21386,
500354,"RAJSHREE SUGARS & CHEMICALS LT",B,STK,32.01,32.2,30.68,31.16,31,31.38,83,4762,147987,
500355,"RALLIS INDIA LTD.",A,STK,255,255,242.75,245,245,255.8,1365,47913,11871574,
500356,"SHREE RAMA NEWSPRINT LTD.",B,STK,29.7,30,29.7,30,30,30,14,84,2498,
500357,"RAMA PAPER MILLS LTD.",Z,STK,9.84,9.84,9.84,9.84,9.84,9.74,2,15,147,
500358,"RAMA PETROCHEMICALS LTD.",XT,STK,13.28,13.28,13.28,13.28,13.28,13.28,5,6350,84328,
500360,"RAPICUT CARBIDES LTD.",XT,STK,118.99,118.99,116.05,118.91,118.99,113.33,222,40347,4789777,
500365,"WELSPUN SPECIALTY SOLUTIONS LI",B,STK,36.48,36.79,34.6,34.97,34.97,36.48,756,251163,8842222,
500366,"ROLTA INDIA LTD.",Z,STK,1.79,1.79,1.69,1.7,1.69,1.77,23,18377,31622,
500367,"RUBFILA INTERNATIONAL LTD.",B,STK,73.95,74.42,71.11,71.68,71.92,74.84,218,4665,338472,
500368,"Patanjali Foods Limited",A,STK,555.75,556.6,542,548.15,548.15,551.5,5657,100059,54914969,
500370,"SALORA INTERNATIONAL LTD.",X,STK,37,37,31.71,32.94,32.94,37.7,161,16188,545246,
500378,"JINDAL SAW LTD.",A,STK,161.6,162.7,156.3,157.15,157.15,161.6,2979,155961,24742543,
500380,"JK LAKSHMI CEMENT LTD.",A,STK,749.1,764.2,749.1,754.8,757.85,750.7,743,15263,11537177,
500387,"SHREE CEMENT LTD.",A,STK,26388.6,26388.6,26041.95,26105.3,26071.3,26073.45,178,249,6517095,
500388,"SHREE KRISHNA PAPER MILLS & IN",XT,STK,100.8,100.8,99,100.15,100.15,96,34,1930,194151,
500389,"SILVERLINE TECHNOLOGIES LTD.",XT,STK,10.08,10.08,10.08,10.08,10.08,10.61,51,52617,530379,
500390,"RELIANCE INFRASTRUCTURE LTD.",T,STK,147.45,150.9,147.1,147.1,147.1,154.8,1840,148322,21924463,
500399,"STEELCO GUJARAT LTD.",XT,STK,39.65,39.65,39.65,39.65,39.65,37.77,1,1,39,
500400,"TATA POWER CO.LTD.",A,STK,382.65,384.9,372.3,374.3,374.3,384.3,6995,483087,182340060,
500402,"SPML INFRA LIMITED",B,STK,195.75,206.8,176.95,188.15,188.15,187.15,12789,1362991,270085261,
500403,"SUNDRAM FASTENERS LTD.",A,STK,940.6,943.35,917.5,925.05,924.65,942.65,276,1851,1725961,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,253.85,254.45,247.75,249.15,249.25,253.85,136,6877,1723765,
500405,"SUPREME PETROCHEM LTD.",A,STK,624.15,629.25,611.1,622.9,623.25,627.1,207,3401,2125667,
500407,"SWARAJ ENGINES LTD.",B,STK,3728.05,3728.05,3630,3665.15,3635,3727.65,148,532,1947761,
500408,"TATA ELXSI LTD.",A,STK,5200.25,5224.5,5008.05,5036.5,5036.5,5216.65,1424,5238,26640300,
500410,"ACC LTD.",A,STK,1798.6,1813.4,1789,1795.05,1795,1798.55,1809,15594,28079066,
500411,"THERMAX LTD.",A,STK,2828.05,2845.15,2744.2,2802.25,2802.25,2845.05,924,7275,20273735,
500412,"THIRUMALAI CHEMICALS LTD.",A,STK,220.1,222.9,209.6,217.35,217.35,225.55,458,13706,2954475,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,140.2,141,136,137.15,136,141.75,789,31313,4350144,
500414,"TIMEX GROUP INDIA LTD.",B,STK,354,367,314.6,336.15,336.15,349.35,5263,357842,119302284,
500418,"TOKYO PLAST INTERNATIONAL LTD.",B,STK,112.1,112.1,103.8,108.4,108.4,116,68,468,49806,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,3789,3795.35,3751.3,3757.95,3755.1,3781.55,259,1140,4292560,
500421,"TPI INDIA LTD.",X,STK,14.31,16.8,14.31,16.49,16.49,16.1,22,249,4012,
500422,"TRANSCHEM LTD.",XT,STK,128.21,128.21,128.21,128.21,128.21,122.11,54,9480,1215430,
500425,"AMBUJA CEMENTS LTD.",A,STK,534.15,540.3,526.75,529.25,529.25,533.85,3365,61583,32857199,
500426,"UTL INDUSTRIES LIMITED",XT,STK,2.88,2.88,2.88,2.88,2.88,2.93,22,3989,11488,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,149.85,149.85,135,136.75,137.8,143.5,117,1841,254599,
500439,"VARDHMAN HOLDINGS LTD.",B,STK,3580,3580,3500,3518,3518,3644.05,20,46,162552,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,823.2,833.2,817.5,819.05,818,823.15,3561,88666,73299447,
500444,"West Coast Paper Mills Limited",B,STK,411.1,411.8,394,401.3,400,411.05,353,4068,1630705,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,30.05,31.99,29.72,30.07,30.07,30.55,359,45540,1394566,
500450,"MPIL CORPORATION LTD.",X,STK,415,415,415,415,415,415,1,1,415,
500456,"PASUPATI ACRYLON LTD.",B,STK,54.02,54.51,51.96,52.05,52,55.12,140,8742,460671,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,29.9,32.4,29,29.99,29.99,31.15,62,9957,296071,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,12590,12776.7,12500,12704.15,12674.75,12583.8,67,129,1624669,
500460,"MUKAND LTD.",B,STK,133.05,133.85,130,130.5,130,132.2,213,9615,1263610,
500463,"BLACK BOX LIMITED",B,STK,520.05,537.2,516,522.55,526.8,526.85,748,18362,9713000,
500464,"UCAL LIMITED",B,STK,111.5,111.5,108,110,109.95,111.05,19,233,25346,
500467,"HARRISONS MALAYALAM LTD.",B,STK,163.5,164,160,160,160,163.85,72,758,122986,
500469,"FEDERAL BANK LTD.",A,STK,258.1,259.8,255.25,257.4,257.4,259.2,4639,707422,181919970,
500470,"TATA STEEL LTD.",A,STK,167.5,168,163,163.45,163.45,167.1,7544,554887,91750041,
500472,"SKF INDIA LTD.",A,STK,1864.05,1881.7,1796.05,1809.9,1818,1877.25,526,2518,4600067,
500477,"ASHOK LEYLAND LTD.",A,STK,161,162.95,157.9,159.2,159.45,160.85,4452,408682,65702483,
500480,"CUMMINS INDIA LTD.",A,STK,4441.05,4535,4441.05,4464.25,4450,4469.6,2183,8585,38506356,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1875.05,1875.05,1788.6,1807.1,1807.1,1832.55,1031,6820,12434864,
500488,"ABBOTT INDIA LTD.",A,STK,28857,28879.25,28410.1,28619.8,28765.8,28869.35,204,433,12357396,
500490,"BAJAJ HOLDINGS & INVESTMENT LT",A,STK,11224.45,11224.45,10911.1,10966.4,10979,11179.95,837,2564,28347925,
500493,"BHARAT FORGE LTD.",A,STK,1404.7,1404.7,1365,1373.05,1372.8,1405.1,1026,10331,14248657,
