SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500068,"DISA INDIA LTD.",B,STK,12006.05,12264.9,12006.05,12263.9,12264.9,12106.05,31,87,1055413,
500069,"QUEST CAPITAL MARKETS LIMITED",X,STK,307.6,309.95,305,306.65,305,307.6,22,507,155455,
500074,"BPL LTD.",B,STK,53.75,54.5,53,53.35,53.2,54.07,126,4953,268249,
500078,"ORIENTAL AROMATICS LIMITED",B,STK,294.3,302.4,292.4,301.4,294.7,295.1,35,341,102320,
500083,"CENTURY EXTRUSIONS LTD.",T,STK,21.53,21.53,20.75,21.06,21.1,21.16,44,4906,103316,
500084,"CESC LTD.",A,STK,163.2,168.9,163.2,165.7,165.5,165.85,4336,103909,17237358,
500085,"CHAMBAL FERTILISERS & CHEMICAL",A,STK,441.6,442,430.3,440.2,440.2,441.5,2657,86155,37529200,
500086,"EXIDE INDUSTRIES LTD.",A,STK,363.55,363.55,357.35,359.25,359.25,363.6,1781,47872,17213800,
500087,"CIPLA LTD.",A,STK,1492.1,1511,1492.1,1499.1,1499.1,1496.95,1786,204162,305865943,
500089,"DIC INDIA LTD.",B,STK,488,488,484.6,486,486,495.35,5,109,52838,
500092,"CRISIL LTD.",A,STK,4376.05,4382.4,4285,4335.45,4335.45,4415.2,846,2638,11411029,
500093,"CG Power and Industrial Soluti",A,STK,670,670,657.6,661.65,661.8,669.55,1807,66056,43841739,
500096,"DABUR INDIA LTD.",A,STK,490.65,493.8,489.55,492.4,493,493.85,615,9233,4539352,
500097,"DALMIA BHARAT SUGAR AND INDUST",B,STK,298.35,307,290.8,299.9,302.95,300.5,166,2724,802998,
500101,"ARVIND LTD.",A,STK,311.35,314.5,308.05,309.2,309.2,315,260,6408,1989499,
500103,"BHARAT HEAVY ELECTRICALS LTD.",A,STK,276.9,277.35,271.5,275.05,275.05,277.9,5620,339447,92921699,
500104,"HINDUSTAN PETROLEUM CORPORATIO",A,STK,466.15,467.9,458,464.1,464.1,465.1,1115,47145,21784302,
500106,"IFCI LTD.",A,STK,47,47.61,46.28,46.81,46.81,47.13,2465,430024,20178506,
500108,"MAHANAGAR TELEPHONE NIGAM LTD.",B,STK,36,36.14,35.5,35.91,35.71,35.76,497,113144,4055788,
500109,"MANGALORE REFINERY & PETROCHEM",A,STK,147.5,147.6,143.05,143.7,143.7,148.3,1880,143496,20860873,
500110,"CHENNAI PETROLEUM CORPORATION",A,STK,910.1,916.9,887,890.4,892.45,913.45,1594,37709,33846174,
500112,"STATE BANK OF INDIA",A,STK,976.75,981,973.5,977.7,977.7,975.9,27854,594574,581299439,
500113,"STEEL AUTHORITY OF INDIA LTD.",A,STK,129.95,130.45,126.75,127.15,127.15,130.25,4822,1511039,192762854,
500114,"TITAN COMPANY LIMITED",A,STK,3906.7,3923,3891.7,3918.2,3914,3906.65,1869,6402,25037903,
500116,"IDBI BANK LTD.",A,STK,97.95,98,96.25,97.45,97.45,97.95,1782,290237,28187873,
500117,"DCW LTD.",A,STK,58.81,58.81,57.07,57.35,57.35,58.79,286,27288,1570493,
500119,"DHAMPUR SUGAR MILLS LTD.",B,STK,126.8,132,126.8,130.2,132,128.7,176,6110,785161,
500120,"DIAMINES & CHEMICALS LTD.",B,STK,264.95,269,258.6,266.55,269,258,18,73,19458,
500123,"ELANTAS BECK INDIA LTD.",B,STK,9498.9,9500.15,9250,9273.45,9260,9418.25,161,408,3828072,
500124,"DR.REDDYS LABORATORIES LTD.",A,STK,1271,1281.1,1262,1279.6,1279.6,1272,2236,22757,29003311,
500125,"E.I.D.-PARRY (INDIA) LTD.",A,STK,1012,1030,1006.45,1026.45,1030,1013.6,927,9919,10136436,
500126,"PROCTER & GAMBLE HEALTH LIMITE",A,STK,5637.9,5686.6,5637.9,5661.8,5671.5,5703.25,53,114,644890,
500128,"ELECTROSTEEL CASTINGS LTD.",A,STK,74.41,75.01,73.3,74.23,74.23,74.41,574,51783,3847407,
500133,"ESAB INDIA LTD.",A,STK,5887.1,6277.5,5887.1,6159.85,6138.9,6046.7,290,787,4870148,
500135,"EPL LIMITED",A,STK,207,212,207,209.7,208.65,210.9,519,21710,4565781,
500136,"ESTER INDUSTRIES LTD.",B,STK,110,110,104.4,105.3,105.3,106.75,96,2549,267452,
500142,"FGP LTD.",X,STK,10.29,10.55,10.2,10.49,10.49,10.23,25,6051,62383,
500143,"PH CAPITAL LTD.",X,STK,198.9,202,195.4,201.55,197.85,196,41,2986,598986,
500144,"FINOLEX CABLES LTD.",A,STK,766.85,778.2,760,774.6,777,766.8,1134,18300,14125716,
500147,"JOHN COCKERILL INDIA LIMITED",B,STK,4910,4937.95,4780.05,4824.3,4820,4865.45,256,2240,10855111,
500148,"UFLEX LTD.",B,STK,464.25,475.15,464,468.95,468.5,472.25,31,942,437966,
500150,"FOSECO INDIA LTD.",B,STK,4950,5037.6,4895.85,4902.75,4895.85,4960.55,36,115,569169,
500151,"GOLDEN TOBACCO LTD.",Z,STK,32.95,32.99,31.61,31.61,31.61,32.95,8,269,8563,
500153,"GANESH BENZOPLAST LTD.",B,STK,79.34,82.99,78.32,81,81.38,78.45,946,21190,1705238,
500159,"METROGLOBAL LIMITED",X,STK,121.45,124.45,120.1,120.15,122.95,121.35,14,440,53200,
500160,"GTL LTD.",B,STK,7.91,8.13,7.91,8.02,8.06,8.08,174,29231,234801,
500163,"GODFREY PHILLIPS INDIA LTD.",A,STK,2809.75,2809.75,2755.85,2762.4,2766.1,2802.7,642,5296,14657505,
500164,"GODREJ INDUSTRIES LTD.",A,STK,1008.55,1011.7,990.25,1009.2,1007.55,1012.8,349,3756,3761432,
500165,"KANSAI NEROLAC PAINTS LTD.",A,STK,221.6,222.55,220.2,220.9,220.8,221.95,219,7687,1699361,
500166,"GOODRICKE GROUP LTD.",X,STK,172.05,175,168.2,168.35,168.35,174.75,92,3128,533394,
500168,"GOODYEAR INDIA LTD.",B,STK,847.8,847.8,832,838.7,839,838.25,246,1491,1246800,
500170,"GTN INDUSTRIES LTD.",X,STK,20.4,21.8,20.15,21.58,21.79,21.95,19,759,15649,
500171,"GHCL LTD.",A,STK,572.5,572.5,562,564.3,567.5,572.55,193,2930,1657306,
500173,"GFL LIMITED",B,STK,56.7,58.31,56.7,58,58,57.39,90,6177,358403,
500179,"HCL INFOSYSTEMS LTD.",B,STK,13.5,13.92,13.5,13.75,13.9,13.68,195,24514,336653,
500180,"HDFC BANK LTD.",A,STK,979.9,987.3,976.25,979.65,979.65,984.3,61014,1528119,1499879457,
500182,"HERO MOTOCORP LTD.",A,STK,5790,5790,5524.55,5747,5735,5813.45,3784,118619,679798116,
500183,"HFCL LIMITED",A,STK,64.56,65.45,64,64.57,64.57,64.54,2496,750741,48521011,
500184,"Himadri Speciality Chemical Lt",A,STK,456.05,466.9,456.05,463.85,461.2,465,604,12247,5684807,
500185,"HINDUSTAN CONSTRUCTION CO.LTD.",A,STK,17.59,18.4,17.06,18.01,18.01,17.27,4361,3824725,68515924,
500186,"HINDUSTAN OIL EXPLORATION CO.L",B,STK,154,155.15,152.75,153.5,153.1,154.85,142,8706,1341127,
500187,"AGI GREENPAC LIMITED",A,STK,712,721.05,708.1,716.8,716.8,712.35,127,1731,1239872,
500188,"HINDUSTAN ZINC LTD.",A,STK,582.6,594.5,577.05,592.15,592.15,578.2,14933,783445,461098153,
500189,"NDL Ventures Limited",B,STK,86,88.98,85.75,88.98,88.98,89.95,7,118,10160,
500191,"HMT LTD.",Z,STK,47,48.4,46.75,46.93,46.75,47.7,20,217,10288,
500192,"PRAG BOSIMI SYNTHETICS LTD.",X,STK,2,2,1.95,1.98,2,1.97,19,1973,3919,
500193,"HLV LIMITED",B,STK,10.5,10.5,9.66,9.84,9.87,9.96,328,40047,395320,
500199,"I G PETROCHEMICALS LTD.",B,STK,389.8,394,387,393.9,393.9,388.75,22,116,45168,
500201,"INDIA GLYCOLS LTD.",A,STK,1060.85,1060.85,1036.95,1038.3,1039.05,1062.55,450,3309,3460261,
500202,"INDIA LEASE DEVELOPMENT LTD.",X,STK,10.35,10.39,10.35,10.38,10.39,9.9,3,500,5191,
500206,"MARGO FINANCE LIMITED",X,STK,70.95,76.99,70.95,72.89,73,72.35,26,686,50006,
500207,"INDO RAMA SYNTHETICS (INDIA) L",B,STK,46.1,47.96,45.46,46.67,47.96,46,139,16347,753727,
500209,"INFOSYS LTD.",A,STK,1610,1629,1607,1626.35,1626.35,1602.1,41608,713643,1158947270,
500210,"INGERSOLL-RAND (INDIA) LTD.",A,STK,3418.5,3478.45,3383.05,3414.3,3453.5,3438.45,236,587,1999343,
500213,"INTERNATIONAL TRAVEL HOUSE LTD",X,STK,384.95,401,375.05,376.6,376.6,384.95,437,7288,2793172,
500214,"ION EXCHANGE (INDIA) LTD.",A,STK,377.45,377.45,368.5,370.95,371.1,378.15,942,19979,7418621,
500215,"SUNDROP BRANDS LIMITED",B,STK,706.05,716.1,705.45,705.45,705.45,715.9,20,265,189480,
500219,"JAIN IRRIGATION SYSTEMS LTD.",A,STK,39.79,40,39,39.29,39.29,39.75,853,329432,13031292,
500220,"JASCH INDUSTRIES LTD.",X,STK,167.5,167.5,158,158.9,158.2,165.95,221,3447,567856,
500227,"JINDAL POLY FILMS LTD.",B,STK,476.75,483.85,476.75,481.2,481.85,482.6,48,516,248117,
500228,"JSW STEEL LTD.",A,STK,1076.85,1091.35,1072.9,1081.8,1081.8,1079.4,2167,238057,255730672,
500233,"KAJARIA CERAMICS LTD.",A,STK,1085,1085,1066,1067.25,1066,1086.55,423,3113,3345188,
500234,"KAKATIYA CEMENT SUGAR & INDUST",B,STK,128.65,128.75,127.95,127.95,127.95,131.6,10,53,6789,
500235,"KALYANI STEELS LTD.",B,STK,736.1,736.1,720.8,730.4,731,736.05,42,328,239080,
500238,"WHIRLPOOL OF INDIA LTD.",A,STK,923.4,929,910.55,925.05,928.7,923.4,1173,12366,11410216,
500239,"KG DENIM LTD.",X,STK,16.8,17.25,16.1,16.5,16.68,16.74,64,3319,55175,
500240,"KINETIC ENGINEERING LTD.",X,STK,276.05,279.85,274,276.05,277,276.8,55,2869,791495,
500241,"KIRLOSKAR BROTHERS LTD.",A,STK,1616.05,1645,1595,1603.25,1603.25,1647.9,568,3467,5607501,
500243,"KIRLOSKAR INDUSTRIES LTD",B,STK,3284,3310,3205,3262.65,3262.65,3293.85,46,100,325928,
500245,"KIRLOSKAR FERROUS INDUSTRIES L",A,STK,450.3,452.95,440.1,444.35,446.9,450.3,1393,24300,10840080,
500246,"ENVAIR ELECTRODYNE LTD.",XT,STK,71,71,71,71,71,73.99,2,100,7100,
500247,"KOTAK MAHINDRA BANK LTD.",A,STK,2178.85,2178.85,2161.05,2165.25,2168.15,2173.5,21602,163148,353576354,
500248,"KRISHNA FILAMENT INDUSTRIES LI",X,STK,6.37,6.37,6.37,6.37,6.37,6.07,1,591,3764,
500249,"KSB LIMITED",A,STK,722.3,744.95,719.65,739.85,738.6,722.6,593,8618,6318258,
500250,"L.G.BALAKRISHNAN & BROS.LTD.",B,STK,1851.8,1859.7,1775.45,1803.05,1807,1851.8,498,2298,4145999,
500251,"TRENT LTD.",A,STK,4033.25,4056.7,3995,4029.3,4026,4043.5,2571,55686,223252608,
500252,"LMW Limited",A,STK,14975,15002,14782.4,14978.25,14939.5,14986.5,54,80,1192034,
500253,"LIC HOUSING FINANCE LTD.",A,STK,523.55,528.95,521.1,527.85,527.85,524.6,829,12457,6550194,
500257,"LUPIN LTD.",A,STK,2110.75,2126.85,2098.05,2118.25,2119,2113.15,1743,13995,29586622,
500259,"LYKA LABS LTD.",B,STK,74.06,75.74,73.76,75.07,75.07,73.99,22,381,28301,
500260,"THE RAMCO CEMENTS LIMITED",A,STK,1031,1065,1031,1062.95,1060.7,1052.45,470,72801,75983881,
500262,"HYBRID FINANCIAL SERVICES LIMI",T,STK,18.27,19.9,18.24,19.2,19.9,19.2,8,2293,43029,
500264,"MAFATLAL INDUSTRIES LTD.",X,STK,150.45,151.9,145,147.15,147.15,150.45,1031,75021,11151130,
500265,"MAHARASHTRA SEAMLESS LTD.",A,STK,559.8,566.1,555.55,561.1,556.9,559.8,479,8399,4717402,
500266,"MAHARASHTRA SCOOTERS LTD.",A,STK,13959.3,14144.65,13892,13953.4,13953.4,14023.45,108,147,2058656,
500267,"MAJESTIC AUTO LTD.",X,STK,330,338.15,321,326.55,326.55,332,33,735,242968,
500268,"MANALI PETROCHEMICAL LTD.",B,STK,59.5,59.81,59,59.48,59.27,59.62,124,7441,441799,
500270,"BARODA RAYON CORPORATION LTD.",X,STK,116.05,116.05,115.05,115.3,115.95,116,37,299,34518,
500271,"Max Financial Services Limited",A,STK,1658.4,1689.35,1657,1686.5,1681.5,1662.6,741,2340,3922918,
500277,"MID INDIA INDUSTRIES LTD.",X,STK,7.3,8.1,7.04,7.41,7.15,7.34,33,4355,32385,
500279,"MIRC ELECTRONICS LTD.",B,STK,25.02,25.7,24.52,24.68,24.68,25.7,432,59732,1498078,
500280,"CENTURY ENKA LTD.",B,STK,438.5,450.3,437.45,441.6,440.95,438.2,34,232,103163,
500282,"MODERN THREADS (INDIA) LTD.",B,STK,45.4,45.44,45.4,45.44,45.44,46.99,3,31,1408,
500284,"LORDS CHLORO ALKALI LTD.",B,STK,171.8,178.6,170.7,172.6,174.15,174.65,75,1762,306627,
500285,"SPICEJET LTD.",A,STK,30.35,30.75,30,30.44,30.44,30.53,11290,5177061,157786693,
500288,"MOREPEN LABORATORIES LTD.",A,STK,39.75,40.09,38.41,38.74,38.89,39.75,1072,142815,5609380,
500290,"MRF LTD.",A,STK,151755,152839.95,150500,151806.3,150500,151626.45,130,336,51018293,
500292,"HEIDELBERGCEMENT INDIA LTD.",B,STK,171.45,171.45,169.1,170.4,171,171.5,304,8789,1496653,
500294,"NCC LIMITED",A,STK,154.75,155.95,152.6,153.05,153.05,155.4,3431,266524,41107478,
500295,"VEDANTA LIMITED",A,STK,570,583,564.15,579.05,579.05,570,20061,887517,511753883,
500296,"NAHAR SPINNING MILLS LTD.",B,STK,195,196.85,193.05,193.45,193.45,196.55,157,4002,781571,
500298,"Naperol Investments Limited",X,STK,766,766,753.1,757.5,762.4,765,62,459,348168,
500300,"GRASIM INDUSTRIES LTD.",A,STK,2807.3,2820.65,2788.45,2808.8,2811.3,2807.3,786,9134,25623015,
500304,"NIIT LTD.",A,STK,87.2,87.2,85.7,86.25,86.25,87.23,250,10280,886914,
500306,"Jaykay Enterprises Limited",B,STK,198.95,208.55,195.25,199.95,199.95,197.2,1998,59961,12122537,
500307,"NIRLON LTD.",B,STK,507.2,507.2,491.3,499.2,499,501.3,148,2875,1429407,
500312,"OIL AND NATURAL GAS CORPORATIO",A,STK,233.4,234.2,231.25,232.15,232.15,232.9,3211,131642,30589000,
500313,"OIL COUNTRY TUBULAR LTD.",B,STK,61.96,62.47,59.8,61.18,61.1,61.66,40,502,30637,
500314,"ORIENTAL HOTELS LTD.",B,STK,100.3,100.8,98.35,99.55,99.1,100.3,191,6864,682796,
500317,"OSWAL AGRO MILLS LTD.",B,STK,57.72,59.9,57.43,57.71,57.71,57.4,86,1527,90185,
500319,"INDIAN SUCROSE LTD.",X,STK,80.95,80.95,75.25,77.49,77.85,77.17,68,2843,219922,
500322,"PANYAM CEMENTS & MINERAL INDUS",X,STK,129.7,130,129,129.8,129.85,125,6,262,34017,
500325,"RELIANCE INDUSTRIES LTD.",A,STK,1539.95,1551,1536,1544.35,1544.35,1544.6,32627,1018167,1572456324,
500327,"Pil Italica Lifestyle Limited",B,STK,10.4,10.85,10.3,10.5,10.5,10.4,50,3616,37514,
500330,"RAYMOND LTD.",A,STK,433,433.25,424.05,425.7,425.7,432.8,799,12318,5274046,
500331,"PIDILITE INDUSTRIES LTD.",A,STK,1444.75,1454.8,1438,1451.6,1448.6,1451.1,1443,10284,14885179,
500333,"PIX TRANSMISSIONS LTD.",B,STK,1451,1462.1,1448.2,1450,1448.2,1457.3,26,110,159756,
500335,"BIRLA CORPORATION LTD.",A,STK,1042.05,1074.7,1036.5,1040.35,1040,1070.55,244,1620,1707870,
500336,"SURYA ROSHNI LTD.",A,STK,262.4,269.7,262.05,267.85,267.1,262.65,364,13572,3632466,
500337,"PRIME SECURITIES LTD.",B,STK,290,290,279.15,286.7,286.7,285.6,60,9699,2778610,
500338,"PRISM JOHNSON LIMITED.",A,STK,122,128.6,122,124.95,124.5,125.35,266,10110,1275108,
500339,"RAIN INDUSTRIES LIMITED",A,STK,111,112.65,110,111.1,110.7,112.5,348,32089,3574115,
500342,"PRUDENTIAL SUGAR CORPORATION L",B,STK,23.55,23.55,21.55,22,22,22.48,71,3804,84496,
500343,"AMJ LAND HOLDINGS LIMITED",B,STK,52.2,52.39,51.56,51.56,51.56,52.2,52,566,29349,
500346,"PUNJAB COMMUNICATIONS LTD.",B,STK,61.01,63.47,59.35,59.83,60.8,61.34,66,4666,281104,
500350,"RSWM LTD.",B,STK,150.95,152.1,150,150.2,150.2,150.9,109,1366,205105,
500354,"RAJSHREE SUGARS & CHEMICALS LT",B,STK,35.31,35.34,34.47,35.01,35.19,35.18,125,8964,312487,
500355,"RALLIS INDIA LTD.",A,STK,264.1,266.7,260.6,265.6,265,264.75,547,14130,3727647,
500356,"SHREE RAMA NEWSPRINT LTD.",B,STK,31,31,30.09,30.19,30.09,30.53,41,905,27643,
500360,"RAPICUT CARBIDES LTD.",XT,STK,119.43,125.71,119.43,122.14,122.14,125.71,141,21836,2623926,
500365,"WELSPUN SPECIALTY SOLUTIONS LI",B,STK,35.65,37,35.21,36.83,36.89,35.04,1368,633430,22782953,
500367,"RUBFILA INTERNATIONAL LTD.",B,STK,73.29,74.55,72,72.5,72.5,73.29,71,1501,109052,
500368,"Patanjali Foods Limited",A,STK,545,562.45,541.5,551.7,551.7,543.05,32808,1610105,889791185,
500370,"SALORA INTERNATIONAL LTD.",X,STK,35.48,35.94,33.5,35.8,35.8,34.39,42,8881,304119,
500378,"JINDAL SAW LTD.",A,STK,161.05,165.9,160.55,163.7,163.7,161.3,737,50820,8297348,
500380,"JK LAKSHMI CEMENT LTD.",A,STK,765.55,769.05,757.3,761.95,761,766.75,310,2990,2282414,
500387,"SHREE CEMENT LTD.",A,STK,25500,26026.95,25500,25699.95,25761.95,26038.1,57,104,2688788,
500388,"SHREE KRISHNA PAPER MILLS & IN",XT,STK,121.96,121.96,119,121.4,121.4,116.16,50,3419,413319,
500390,"RELIANCE INFRASTRUCTURE LTD.",T,STK,165.35,165.35,159,165.2,165.2,157.5,2601,570929,93801832,
500400,"TATA POWER CO.LTD.",A,STK,377.65,377.95,373,374.85,374.75,378.35,4806,357657,134478814,
500402,"SPML INFRA LIMITED",B,STK,173.1,175.5,171,172.15,171.5,175.9,198,9921,1709263,
500403,"SUNDRAM FASTENERS LTD.",A,STK,926.05,936.2,923.75,926.45,926.25,938.7,194,1939,1797092,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,257.45,264.1,257.3,259.75,258.3,259.85,530,14859,3879630,
500405,"SUPREME PETROCHEM LTD.",A,STK,642.75,642.75,627.5,637.7,637,639.95,179,2637,1674023,
500407,"SWARAJ ENGINES LTD.",B,STK,3621,3630,3503,3566.2,3550,3631.45,246,1035,3681771,
500408,"TATA ELXSI LTD.",A,STK,4968.75,5045,4935,5013.95,5013.95,4968,1125,6853,34138294,
500410,"ACC LTD.",A,STK,1756.15,1762,1750.7,1755.3,1754,1760.3,1192,9290,16305242,
500411,"THERMAX LTD.",A,STK,2850.05,2864.75,2815.45,2848.65,2849.1,2879.65,411,1865,5291448,
500412,"THIRUMALAI CHEMICALS LTD.",A,STK,234.95,235.1,227.4,232.8,231.85,237.1,192,6284,1451488,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,140.25,142.4,138,141,141,142,366,57271,8054839,
500414,"TIMEX GROUP INDIA LTD.",B,STK,361.55,365.9,347,349.15,349.15,366.6,2707,99742,35132940,
500418,"TOKYO PLAST INTERNATIONAL LTD.",B,STK,120,120,107,107.05,113.4,109.15,24,282,30359,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,3700.05,3767.35,3700.05,3759.6,3765.35,3768.85,304,890,3327962,
500422,"TRANSCHEM LTD.",XT,STK,173.49,173.62,166.82,171.8,171.8,170.22,247,138705,24044619,
500425,"AMBUJA CEMENTS LTD.",A,STK,541.1,542.25,534.95,536.15,536.15,541.15,900,17965,9667933,
500426,"UTL INDUSTRIES LIMITED",XT,STK,2.48,2.48,2.48,2.48,2.48,2.53,19,3322,8238,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,143.3,143.3,138.45,138.45,138.45,138.95,4,106,14845,
500439,"VARDHMAN HOLDINGS LTD.",B,STK,3555,3555,3508.3,3516.2,3516.2,3576,7,53,186042,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,851.45,862,847.8,857.1,857.1,848.65,2820,103116,88301011,
500444,"West Coast Paper Mills Limited",B,STK,400,403,399.65,401.45,403,401.4,75,573,230067,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,30.52,31.19,29.8,30.18,30.18,30.81,199,20083,606492,
500450,"MPIL CORPORATION LTD.",X,STK,418,418,418,418,418,440,3,36,15048,
500456,"PASUPATI ACRYLON LTD.",B,STK,53.18,53.18,52,52.01,52,53.74,73,11397,597324,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,29.4,29.65,28,28.6,28.6,29.4,22,1493,43122,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,12960,13043.7,12823.8,12989.9,13000,12977.45,50,68,878543,
500460,"MUKAND LTD.",B,STK,131,132.7,128,131,131,131.2,82,5676,736779,
500463,"BLACK BOX LIMITED",B,STK,498.8,526.7,498.8,517.55,512.5,498.7,644,10769,5517044,
500464,"UCAL LIMITED",B,STK,112,112.5,109,109,109,110.5,4,503,56333,
500467,"HARRISONS MALAYALAM LTD.",B,STK,166,166,159.05,159.1,161.2,162.4,21,324,53006,
500469,"FEDERAL BANK LTD.",A,STK,263.7,266.8,263.05,265.25,265.15,263.6,3086,190955,50661037,
500470,"TATA STEEL LTD.",A,STK,170.25,170.5,167.55,168.15,168.15,170.3,7165,508986,86047553,
500472,"SKF INDIA LTD.",A,STK,1797.6,1797.6,1761,1765.25,1765.25,1802.9,667,2011,3565444,
500477,"ASHOK LEYLAND LTD.",A,STK,166.15,172.1,165.75,171.6,171.6,166.1,5601,604385,102497433,
500480,"CUMMINS INDIA LTD.",A,STK,4501.1,4501.1,4355,4382.25,4372,4508.5,2316,8190,35948649,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1808.8,1822.15,1783.7,1789.55,1790,1828.45,669,5806,10452588,
500488,"ABBOTT INDIA LTD.",A,STK,27779.95,28076.15,27422.35,27874.65,27870,27661.25,329,509,14133476,
500490,"BAJAJ HOLDINGS & INVESTMENT LT",A,STK,11147.75,11147.75,10836.05,10941.05,10890,11068.35,252,823,9055830,
500493,"BHARAT FORGE LTD.",A,STK,1420,1420,1383.45,1408.05,1408,1413.75,1705,19027,26657972,
500495,"Escorts Kubota Limited",A,STK,3641,3657.9,3582.9,3638.65,3630,3644.75,699,4140,14986660,
500500,"HINDUSTAN MOTORS LTD.",B,STK,16.75,17.08,16.75,16.94,16.94,16.94,1234,224679,3802804,
500510,"LARSEN & TOUBRO LTD.",A,STK,4074.65,4074.65,4022.75,4032,4032,4062.6,30702,234376,946746271,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,3618.15,3618.15,3540,3587,3587,3613.05,38090,746354,2661155247,
500530,"BOSCH LTD.",A,STK,35801.2,35921.7,35533.55,35750.65,35777.25,35961.65,79,106,3783545,
500540,"PREMIER LTD.",T,STK,2.84,2.99,2.75,2.99,2.99,2.87,6,1301,3698,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,368.35,369.45,361.6,363.05,363.05,368.35,3776,366732,133232569,
