DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
02122025|526407|0000000000021299|0000000000309688|0000000000034123|0000000000498850|062.42
02122025|526409|0000000000021690|0000000000225793|0000000000025576|0000000000264590|084.81
02122025|526415|0000000000059524|0000000000422621|0000000000088561|0000000000628603|067.21
02122025|526423|0000000000002793|0000000000245338|0000000000007435|0000000000667443|037.57
02122025|526433|0000000000008482|0000000029006744|0000000000015202|0000000052315794|055.80
02122025|526435|0000000000000176|0000000000015800|0000000000000176|0000000000015800|100.00
02122025|526439|0000000000000172|0000000000001979|0000000000000172|0000000000001979|100.00
02122025|526441|0000000000008120|0000000000008526|0000000000008620|0000000000008985|094.20
02122025|526443|0000000000079988|0000000012430895|0000000000079988|0000000012430895|100.00
02122025|526445|0000000000008907|0000000000126569|0000000000010068|0000000000146112|088.47
02122025|526468|0000000000000853|0000000000018263|0000000000000954|0000000000020372|089.41
02122025|526471|0000000000002551|0000000000070230|0000000000003407|0000000000095063|074.88
02122025|526473|0000000000072135|0000000000358511|0000000000097334|0000000000477418|074.11
02122025|526477|0000000000000001|0000000000000041|0000000000000001|0000000000000040|100.00
02122025|526479|0000000000001776|0000000000159272|0000000000001786|0000000000160166|099.44
02122025|526481|0000000000003089|0000000000126619|0000000000003981|0000000000153571|077.59
02122025|526490|0000000000027926|0000000000238768|0000000000042480|0000000000363874|065.74
02122025|526492|0000000000000718|0000000000076826|0000000000000831|0000000000089279|086.40
02122025|526494|0000000000000169|0000000000001844|0000000000000169|0000000000001849|100.00
02122025|526500|0000000000000004|0000000000000116|0000000000000007|0000000000000199|057.14
02122025|526506|0000000000003617|0000000000574199|0000000000003811|0000000000610460|094.91
02122025|526508|0000000000021874|0000000000396681|0000000000021874|0000000000396681|100.00
02122025|526519|0000000000000140|0000000000017668|0000000000000171|0000000000021633|081.87
02122025|526521|0000000000001738|0000000000110537|0000000000001908|0000000000119663|091.09
02122025|526525|0000000000000510|0000000000009583|0000000000000510|0000000000009676|100.00
02122025|526530|0000000000003606|0000000000264681|0000000000004561|0000000000331741|079.06
02122025|526532|0000000000000648|0000000000006156|0000000000000648|0000000000006294|100.00
02122025|526544|0000000000139470|0000000000474198|0000000000188446|0000000000671470|074.01
02122025|526546|0000000000002255|0000000000295405|0000000000002255|0000000000295789|100.00
02122025|526550|0000000000001816|0000000000029056|0000000000002035|0000000000032636|089.24
02122025|526554|0000000000000006|0000000000000157|0000000000000006|0000000000000161|100.00
02122025|526570|0000000000007429|0000000028359467|0000000000007429|0000000028359467|100.00
02122025|526574|0000000000000090|0000000000001756|0000000000000090|0000000000001749|100.00
02122025|526582|0000000000001453|0000000000098107|0000000000011528|0000000000785399|012.60
02122025|526586|0000000000000635|0000000000306578|0000000000000776|0000000000376123|081.83
02122025|526588|0000000000000005|0000000000000073|0000000000000010|0000000000000144|050.00
02122025|526596|0000000000000183|0000000000054644|0000000000000245|0000000000072890|074.69
02122025|526604|0000000000000360|0000000000009540|0000000000000361|0000000000009604|099.72
02122025|526608|0000000000000376|0000000000321142|0000000000000502|0000000000430145|074.90
02122025|526612|0000000000000422|0000000002387550|0000000000000848|0000000004804408|049.76
02122025|526614|0000000000002708|0000000000202938|0000000000003753|0000000000280102|072.16
02122025|526616|0000000000001430|0000000000074446|0000000000002158|0000000000112740|066.26
02122025|526622|0000000000969700|0000000000533335|0000000001162232|0000000000623537|083.43
02122025|526638|0000000000002573|0000000000214048|0000000000004646|0000000000388815|055.38
02122025|526640|0000000000003597|0000000000143485|0000000000005801|0000000000230915|062.01
02122025|526642|0000000000010136|0000000000406049|0000000000017793|0000000000716235|056.97
02122025|526650|0000000001526689|0000000101082079|0000000001617182|0000000110019876|094.40
02122025|526654|0000000000000322|0000000000046449|0000000000000616|0000000000088211|052.27
02122025|526662|0000000000000200|0000000000011278|0000000000000200|0000000000011225|100.00
02122025|526666|0000000000000056|0000000000046410|0000000000000065|0000000000053960|086.15
02122025|526668|0000000000002028|0000000000489357|0000000000002322|0000000000558961|087.34
02122025|526677|0000000000004952|0000000000011638|0000000000005713|0000000000013538|086.68
02122025|526703|0000000000000156|0000000000077899|0000000000000156|0000000000077235|100.00
02122025|526705|0000000000000186|0000000000041097|0000000000000217|0000000000048058|085.71
02122025|526709|0000000000062370|0000000000658166|0000000000062370|0000000000658166|100.00
02122025|526711|0000000000002065|0000000000059904|0000000000002065|0000000000059904|100.00
02122025|526717|0000000000001634|0000000000316261|0000000000002760|0000000000534394|059.20
02122025|526721|0000000000000687|0000000000058581|0000000000000769|0000000000066668|089.34
02122025|526723|0000000000000421|0000000000070160|0000000000000508|0000000000085125|082.87
02122025|526725|0000000000000066|0000000000072699|0000000000000084|0000000000093271|078.57
02122025|526727|0000000000009842|0000000000700259|0000000000014522|0000000001033113|067.77
02122025|526729|0000000000006607|0000000002586641|0000000000013778|0000000005420450|047.95
02122025|526731|0000000000000339|0000000000094937|0000000000000360|0000000000099448|094.17
02122025|526739|0000000000000336|0000000000118323|0000000000000407|0000000000143230|082.56
02122025|526747|0000000000002965|0000000000548081|0000000000003308|0000000000615766|089.63
02122025|526755|0000000000000953|0000000000004368|0000000000000953|0000000000004368|100.00
02122025|526761|0000000000000600|0000000000012600|0000000000000700|0000000000014379|085.71
02122025|526775|0000000000007320|0000000004981992|0000000000009883|0000000006655535|074.07
02122025|526783|0000000000000626|0000000003562848|0000000000001240|0000000007045513|050.48
02122025|526797|0000000000000630|0000000000173880|0000000000001102|0000000000302410|057.17
02122025|526807|0000000000003040|0000000002906696|0000000000003786|0000000003644080|080.30
02122025|526813|0000000000000125|0000000000001562|0000000000000250|0000000000003122|050.00
02122025|526817|0000000000000077|0000000000083338|0000000000000091|0000000000097993|084.62
02122025|526821|0000000000001192|0000000000319397|0000000000001765|0000000000471620|067.54
02122025|526823|0000000000000002|0000000000000010|0000000000000002|0000000000000010|100.00
02122025|526827|0000000000019964|0000000001956267|0000000000019964|0000000001956267|100.00
02122025|526829|0000000000011259|0000000000428293|0000000000019198|0000000000730481|058.65
02122025|526839|0000000000000225|0000000000003488|0000000000000326|0000000000005103|069.02
02122025|526847|0000000000002299|0000000000069775|0000000000002360|0000000000070237|097.42
02122025|526849|0000000000002359|0000000000303958|0000000000002372|0000000000305684|099.45
02122025|526853|0000000000005821|0000000000494087|0000000000007173|0000000000611185|081.15
02122025|526859|0000000000032515|0000000000030239|0000000000032715|0000000000030424|099.39
02122025|526861|0000000000007948|0000000001068609|0000000000008478|0000000001141540|093.75
02122025|526865|0000000000000056|0000000000000392|0000000000000056|0000000000000392|100.00
02122025|526869|0000000000000011|0000000000000239|0000000000000011|0000000000000238|100.00
02122025|526871|0000000000000361|0000000000005192|0000000000000604|0000000000008928|059.77
02122025|526873|0000000000002012|0000000000088122|0000000000002012|0000000000088122|100.00
02122025|526877|0000000000000152|0000000000002930|0000000000000152|0000000000002670|100.00
02122025|526881|0000000000017408|0000000014851636|0000000000035647|0000000030628923|048.83
02122025|526883|0000000000013000|0000000000129480|0000000000013000|0000000000129480|100.00
02122025|526885|0000000000001989|0000000000175530|0000000000002146|0000000000190705|092.68
02122025|526891|0000000000000035|0000000000000443|0000000000000035|0000000000000438|100.00
02122025|526899|0000000000122241|0000000001240747|0000000000129223|0000000001266735|094.60
02122025|526901|0000000000000896|0000000000046413|0000000000001446|0000000000072054|061.96
02122025|526905|0000000000000030|0000000000000297|0000000000000030|0000000000000297|100.00
02122025|526921|0000000000006788|0000000000277630|0000000000008788|0000000000359429|077.24
02122025|526931|0000000000003935|0000000000429112|0000000000004892|0000000000541115|080.44
02122025|526935|0000000001438993|0000000213562787|0000000001438993|0000000213562787|100.00
02122025|526941|0000000000000500|0000000000003395|0000000000000500|0000000000003395|100.00
02122025|526945|0000000000000121|0000000000011556|0000000000000121|0000000000011555|100.00
02122025|526947|0000000000000582|0000000000125276|0000000000000794|0000000000171237|073.30
02122025|526951|0000000000000662|0000000001416614|0000000000001364|0000000002894281|048.53
02122025|526953|0000000000005660|0000000004236462|0000000000005660|0000000004236462|100.00
02122025|526961|0000000000267132|0000000003186885|0000000000297061|0000000003550606|089.92
02122025|526965|0000000000000376|0000000000043673|0000000000000383|0000000000045413|098.17
02122025|526967|0000000000002711|0000000000021688|0000000000002711|0000000000021893|100.00
02122025|526971|0000000000000188|0000000000042394|0000000000000190|0000000000043103|098.95
02122025|526977|0000000000000300|0000000000012079|0000000000000300|0000000000012079|100.00
02122025|526981|0000000000000567|0000000000111955|0000000000000829|0000000000164173|068.40
02122025|526987|0000000000069102|0000000000831989|0000000000095316|0000000001147846|072.50
02122025|527001|0000000000004888|0000000003432110|0000000000011106|0000000007827311|044.01
02122025|527005|0000000000006636|0000000001517047|0000000000006636|0000000001517047|100.00
02122025|530001|0000000000000699|0000000000364040|0000000000000766|0000000000399080|091.25
02122025|530005|0000000000010220|0000000003916304|0000000000017220|0000000006604704|059.35
02122025|530007|0000000000013239|0000000006016464|0000000000028359|0000000012783526|046.68
02122025|530017|0000000000001055|0000000000017345|0000000000001216|0000000000019704|086.76
02122025|530019|0000000000001702|0000000001864456|0000000000002734|0000000003020616|062.25
02122025|530023|0000000000000044|0000000000005349|0000000000000046|0000000000005590|095.65
02122025|530025|0000000000000617|0000000000014654|0000000000000617|0000000000014644|100.00
02122025|530027|0000000000087304|0000000000479299|0000000000087304|0000000000479298|100.00
02122025|530037|0000000000001047|0000000000084456|0000000000001047|0000000000084456|100.00
02122025|530043|0000000000000065|0000000000018161|0000000000000066|0000000000017790|098.48
02122025|530045|0000000000001986|0000000000078150|0000000000002873|0000000000115259|069.13
02122025|530053|0000000000036916|0000000000183473|0000000000039814|0000000000198731|092.72
02122025|530057|0000000000014041|0000000000030469|0000000000016541|0000000000037436|084.89
02122025|530063|0000000000001649|0000000000009493|0000000000001649|0000000000009493|100.00
02122025|530065|0000000000000001|0000000000000016|0000000000000002|0000000000000030|050.00
02122025|530067|0000000000008190|0000000002409908|0000000000008904|0000000002617094|091.98
02122025|530073|0000000000005260|0000000001722650|0000000000008695|0000000002867795|060.49
02122025|530075|0000000000003073|0000000001208765|0000000000003852|0000000001539266|079.78
02122025|530077|0000000000005202|0000000000858330|0000000000006059|0000000001008388|085.86
02122025|530079|0000000000002090|0000000001046045|0000000000003264|0000000001635249|064.03
02122025|530095|0000000001525169|0000000000366041|0000000003106456|0000000000759673|049.10
02122025|530109|0000000000086895|0000000000205942|0000000000128637|0000000000310184|067.55
02122025|530111|0000000000000703|0000000000029710|0000000000000703|0000000000029710|100.00
02122025|530117|0000000000001021|0000000003238970|0000000000001741|0000000005496824|058.64
02122025|530119|0000000000002918|0000000000109746|0000000000003504|0000000000132989|083.28
02122025|530125|0000000000002218|0000000000576680|0000000000002521|0000000000648457|087.98
02122025|530127|0000000000000046|0000000000001463|0000000000000047|0000000000001492|097.87
02122025|530129|0000000000000940|0000000001552880|0000000000001083|0000000001795413|086.80
02122025|530133|0000000000002461|0000000000182557|0000000000003149|0000000000235616|078.15
02122025|530135|0000000000000441|0000000000247401|0000000000001180|0000000000659568|037.37
02122025|530139|0000000000000451|0000000000015713|0000000000001018|0000000000033541|044.30
02122025|530141|0000000000000120|0000000000004560|0000000000000120|0000000000004560|100.00
02122025|530145|0000000000024839|0000000000705925|0000000000038008|0000000001096804|065.35
02122025|530163|0000000000001458|0000000000528307|0000000000001818|0000000000667933|080.20
02122025|530169|0000000000000505|0000000000016181|0000000000000622|0000000000020093|081.19
02122025|530175|0000000000000020|0000000000001478|0000000000000020|0000000000001478|100.00
02122025|530179|0000000000000012|0000000000000744|0000000000000012|0000000000000716|100.00
02122025|530185|0000000000027934|0000000000154476|0000000000039138|0000000000216494|071.37
02122025|530187|0000000000029899|0000000000099265|0000000000031799|0000000000104415|094.02
02122025|530197|0000000000000150|0000000000030638|0000000000000150|0000000000030637|100.00
02122025|530199|0000000000000730|0000000000077307|0000000000001507|0000000000159102|048.44
02122025|530201|0000000000027881|0000000000097863|0000000000032185|0000000000114116|086.63
02122025|530213|0000000000000026|0000000000001492|0000000000000026|0000000000001491|100.00
02122025|530215|0000000000006507|0000000001004031|0000000000008930|0000000001382045|072.87
02122025|530217|0000000000028017|0000000000361420|0000000000032243|0000000000420846|086.89
02122025|530233|0000000000002189|0000000000558852|0000000000003762|0000000000946150|058.19
02122025|530235|0000000000005013|0000000000317474|0000000000005491|0000000000352148|091.29
02122025|530239|0000000000016220|0000000002810926|0000000000026517|0000000004599977|061.17
02122025|530245|0000000000000186|0000000000131120|0000000000000186|0000000000131120|100.00
02122025|530249|0000000000036403|0000000000482340|0000000000046253|0000000000607899|078.70
02122025|530251|0000000000368910|0000000000239792|0000000000373622|0000000000243163|098.74
02122025|530253|0000000000101447|0000000004135233|0000000000101447|0000000004135233|100.00
02122025|530255|0000000000001853|0000000000023534|0000000000002484|0000000000031909|074.60
02122025|530259|0000000000000518|0000000000016509|0000000000000851|0000000000026674|060.87
02122025|530263|0000000000203124|0000000000113042|0000000000203124|0000000000113042|100.00
02122025|530265|0000000000000150|0000000000005723|0000000000000152|0000000000005798|098.68
02122025|530267|0000000000003008|0000000000194799|0000000000003008|0000000000194798|100.00
02122025|530271|0000000000000003|0000000000000032|0000000000000003|0000000000000032|100.00
02122025|530281|0000000000000002|0000000000000042|0000000000000002|0000000000000042|100.00
02122025|530289|0000000000001270|0000000000076683|0000000000001315|0000000000079242|096.58
02122025|530299|0000000000000273|0000000000021316|0000000000000287|0000000000022404|095.12
02122025|530305|0000000000016912|0000000009980617|0000000000023961|0000000014242436|070.58
02122025|530307|0000000000002756|0000000000706914|0000000000004166|0000000001065399|066.15
02122025|530309|0000000000016165|0000000000165853|0000000000018891|0000000000186729|085.57
02122025|530313|0000000000016878|0000000000458069|0000000000028278|0000000000765139|059.69
02122025|530315|0000000000001422|0000000000175120|0000000000002123|0000000000261275|066.98
02122025|530317|0000000000001174|0000000000088473|0000000000001424|0000000000106544|082.44
02122025|530331|0000000000003931|0000000001722761|0000000000004210|0000000001851204|093.37
02122025|530341|0000000000000146|0000000000016564|0000000000000146|0000000000017055|100.00
02122025|530343|0000000000017817|0000000005576721|0000000000030278|0000000009474467|058.84
02122025|530355|0000000000000850|0000000000246543|0000000000001245|0000000000360925|068.27
02122025|530357|0000000000066117|0000000000119672|0000000000083255|0000000000149726|079.42
02122025|530361|0000000000000930|0000000000034596|0000000000000980|0000000000038054|094.90
02122025|530363|0000000000003225|0000000000130645|0000000000003576|0000000000145129|090.18
02122025|530365|0000000000000034|0000000000009765|0000000000000040|0000000000011597|085.00
02122025|530367|0000000000027208|0000000008235862|0000000000046010|0000000014200871|059.13
02122025|530369|0000000000000448|0000000000022616|0000000000000470|0000000000023191|095.32
02122025|530377|0000000000025373|0000000000246626|0000000000026960|0000000000262779|094.11
02122025|530393|0000000000000023|0000000000000576|0000000000000041|0000000000001025|056.10
02122025|530401|0000000000000055|0000000000002958|0000000000000055|0000000000002957|100.00
02122025|530405|0000000000001631|0000000000057819|0000000000003082|0000000000108897|052.92
02122025|530407|0000000000010218|0000000000474422|0000000000016518|0000000000758470|061.86
02122025|530419|0000000000002498|0000000000124251|0000000000003502|0000000000173544|071.33
02122025|530421|0000000000001658|0000000000021554|0000000000002024|0000000000026098|081.92
02122025|530427|0000000000001894|0000000000219136|0000000000001925|0000000000221248|098.39
02122025|530429|0000000000000204|0000000000006671|0000000000000205|0000000000006792|099.51
02122025|530433|0000000000005730|0000000000224903|0000000000006843|0000000000266839|083.74
02122025|530439|0000000000001846|0000000000010523|0000000000002045|0000000000012033|090.27
02122025|530443|0000000000000435|0000000000004932|0000000000000435|0000000000004932|100.00
02122025|530445|0000000000002368|0000000000004665|0000000000002719|0000000000005332|087.09
02122025|530449|0000000000000012|0000000000000756|0000000000000013|0000000000000806|092.31
02122025|530457|0000000000014506|0000000001099700|0000000000023496|0000000001771301|061.74
02122025|530459|0000000000000080|0000000000001964|0000000000000080|0000000000001995|100.00
02122025|530461|0000000000130584|0000000001760273|0000000000171981|0000000002370016|075.93
02122025|530469|0000000000000001|0000000000000048|0000000000000001|0000000000000047|100.00
02122025|530475|0000000000000661|0000000000554249|0000000000000920|0000000000768640|071.85
02122025|530477|0000000000003456|0000000000580608|0000000000004248|0000000000715115|081.36
02122025|530495|0000000000000081|0000000000005402|0000000000000228|0000000000015287|035.53
02122025|530499|0000000000004013|0000000005965325|0000000000004416|0000000006668837|090.87
02122025|530517|0000000000006777|0000000002758578|0000000000010272|0000000004177665|065.98
02122025|530521|0000000000002534|0000000001399040|0000000000002534|0000000001399040|100.00
02122025|530525|0000000000138138|0000000000805345|0000000000172257|0000000001020073|080.19
02122025|530533|0000000000023695|0000000002374239|0000000000023710|0000000002409155|099.94
02122025|530545|0000000000000043|0000000000010265|0000000000000085|0000000000020340|050.59
02122025|530547|0000000000020015|0000000000271604|0000000000020015|0000000000271603|100.00
02122025|530549|0000000000003657|0000000001244112|0000000000007573|0000000002585683|048.29
02122025|530555|0000000000071330|0000000002753338|0000000000088646|0000000003439325|080.47
02122025|530557|0000000000744305|0000000000379596|0000000001083011|0000000000557243|068.73
02122025|530571|0000000000004040|0000000000054225|0000000000004040|0000000000054225|100.00
02122025|530577|0000000000000045|0000000000002610|0000000000000045|0000000000002610|100.00
02122025|530579|0000000000000073|0000000000001067|0000000000000073|0000000000001067|100.00
02122025|530581|0000000000002884|0000000000017276|0000000000002884|0000000000016771|100.00
02122025|530585|0000000000002828|0000000000228361|0000000000003254|0000000000262785|086.91
02122025|530589|0000000000000362|0000000000044599|0000000000000634|0000000000078211|057.10
02122025|530595|0000000000485711|0000000012851942|0000000000485711|0000000012851942|100.00
02122025|530601|0000000000000206|0000000000012575|0000000000000208|0000000000012861|099.04
02122025|530609|0000000000000087|0000000000003802|0000000000000087|0000000000003802|100.00
02122025|530615|0000000000000988|0000000000138222|0000000000001201|0000000000169544|082.26
02122025|530617|0000000000407446|0000000012448810|0000000000407446|0000000012448810|100.00
02122025|530621|0000000000005926|0000000000828752|0000000000011185|0000000001545837|052.98
02122025|530627|0000000000009979|0000000002121037|0000000000010770|0000000002319859|092.66
02122025|530643|0000000000019143|0000000008949353|0000000000030715|0000000014379256|062.32
02122025|530655|0000000000000659|0000000000772414|0000000000001404|0000000001650385|046.94
02122025|530663|0000000000010981|0000000000010432|0000000000012086|0000000000011576|090.86
02122025|530665|0000000000004399|0000000000016057|0000000000005004|0000000000018364|087.91
02122025|530689|0000000000013541|0000000000430604|0000000000015105|0000000000477766|089.65
02122025|530695|0000000000000769|0000000000021125|0000000000000790|0000000000023470|097.34
02122025|530697|0000000000011343|0000000000304560|0000000000014205|0000000000385992|079.85
02122025|530699|0000000000000485|0000000000010551|0000000000000485|0000000000010551|100.00
02122025|530705|0000000000000900|0000000000075600|0000000000000900|0000000000075600|100.00
02122025|530709|0000000000000340|0000000000035785|0000000000000340|0000000000035785|100.00
02122025|530711|0000000000001671|0000000000119611|0000000000001912|0000000000135156|087.40
02122025|530715|0000000000012259|0000000000023783|0000000000017259|0000000000033126|071.03
02122025|530723|0000000000005620|0000000000768254|0000000000006471|0000000000914068|086.85
02122025|530733|0000000000000032|0000000000000384|0000000000000032|0000000000000382|100.00
02122025|530735|0000000000000156|0000000000005613|0000000000000156|0000000000005335|100.00
02122025|530741|0000000000005824|0000000001112093|0000000000007079|0000000001359689|082.27
02122025|530745|0000000000077774|0000000002842640|0000000000104323|0000000003766948|074.55
02122025|530747|0000000000001208|0000000000031408|0000000000001214|0000000000031671|099.51
02122025|530755|0000000000000154|0000000000001787|0000000000000154|0000000000001727|100.00
02122025|530759|0000000000000700|0000000000200690|0000000000001740|0000000000492685|040.23
02122025|530765|0000000000000715|0000000000012506|0000000000000765|0000000000013384|093.46
02122025|530789|0000000000000120|0000000000021840|0000000000000121|0000000000022032|099.17
02122025|530795|0000000000000001|0000000000000016|0000000000000001|0000000000000015|100.00
02122025|530799|0000000000000403|0000000000011039|0000000000000548|0000000000015009|073.54
02122025|530803|0000000000004478|0000000000812757|0000000000008801|0000000001599448|050.88
02122025|530805|0000000000195427|0000000001546589|0000000000195427|0000000001546589|100.00
02122025|530809|0000000000000905|0000000000039540|0000000000001006|0000000000040996|089.96
02122025|530813|0000000000010995|0000000004367764|0000000000020153|0000000008090889|054.56
02122025|530821|0000000000000706|0000000000009687|0000000000000709|0000000000009759|099.58
02122025|530825|0000000000001074|0000000000097724|0000000000001707|0000000000154755|062.92
02122025|530829|0000000000000207|0000000000009852|0000000000000212|0000000000009793|097.64
02122025|530839|0000000000000105|0000000000000435|0000000000000105|0000000000000435|100.00
02122025|530843|0000000000172243|0000000060810392|0000000000391341|0000000138811986|044.01
02122025|530845|0000000000000698|0000000000692556|0000000000000972|0000000000982270|071.81
02122025|530853|0000000000002009|0000000000117125|0000000000002021|0000000000119648|099.41
02122025|530855|0000000000003948|0000000000385995|0000000000003948|0000000000385995|100.00
02122025|530871|0000000000000101|0000000000016080|0000000000000102|0000000000016294|099.02
02122025|530879|0000000000197193|0000000006822878|0000000000236978|0000000008311159|083.21
02122025|530881|0000000001012076|0000000007663966|0000000001012076|0000000007663966|100.00
02122025|530883|0000000000063855|0000000000514033|0000000000079223|0000000000641721|080.60
02122025|530897|0000000000000149|0000000000018797|0000000000000194|0000000000024439|076.80
02122025|530907|0000000000000070|0000000000002098|0000000000000070|0000000000002097|100.00
02122025|530919|0000000000002331|0000000000278905|0000000000004161|0000000000498421|056.02
02122025|530925|0000000000001213|0000000000338972|0000000000001213|0000000000338972|100.00
02122025|530931|0000000000000010|0000000000000118|0000000000000011|0000000000000133|090.91
02122025|530943|0000000000001414|0000000001837352|0000000000002289|0000000003048785|061.77
02122025|530951|0000000000003355|0000000000262630|0000000000003747|0000000000297869|089.54
02122025|530953|0000000000000001|0000000000000093|0000000000000001|0000000000000092|100.00
02122025|530959|0000000000001663|0000000000046714|0000000000001673|0000000000047300|099.40
02122025|530961|0000000000137166|0000000000219466|0000000000170892|0000000000271232|080.26
02122025|530965|0000000000195042|0000000031655317|0000000000462465|0000000075570843|042.17
02122025|530973|0000000000000109|0000000000008611|0000000000000209|0000000000016412|052.15
02122025|530977|0000000000008760|0000000001491463|0000000000008760|0000000001491463|100.00
