DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
19012026|544323|0000000000003965|0000000000045677|0000000000005266|0000000000060573|075.29
19012026|544324|0000000000006000|0000000000117000|0000000000006000|0000000000119040|100.00
19012026|544325|0000000000155244|0000000028751189|0000000000238059|0000000044302018|065.21
19012026|544326|0000000000010189|0000000000247288|0000000000015367|0000000000371643|066.30
19012026|544327|0000000000004000|0000000000204000|0000000000004000|0000000000194000|100.00
19012026|544328|0000000000004446|0000000000778495|0000000000006638|0000000001174420|066.98
19012026|544329|0000000000116000|0000000006629400|0000000000124000|0000000007055480|093.55
19012026|544330|0000000000026000|0000000004368600|0000000000026000|0000000004368600|100.00
19012026|544331|0000000000004000|0000000000154000|0000000000004000|0000000000153900|100.00
19012026|544332|0000000000060800|0000000018240000|0000000000060800|0000000017760000|100.00
19012026|544333|0000000000000825|0000000000111375|0000000000000933|0000000000128466|088.42
19012026|544335|0000000000010000|0000000001140000|0000000000010000|0000000001153050|100.00
19012026|544336|0000000000013901|0000000004433724|0000000000043424|0000000013887187|032.01
19012026|544337|0000000000017000|0000000004067400|0000000000017000|0000000004067400|100.00
19012026|544338|0000000000015751|0000000001157857|0000000000019487|0000000001437048|080.83
19012026|544339|0000000000001396|0000000000331341|0000000000002252|0000000000538370|061.99
19012026|544340|0000000000020800|0000000001001520|0000000000025600|0000000001246608|081.25
19012026|544341|0000000000003200|0000000000140192|0000000000006400|0000000000279712|050.00
19012026|544342|0000000000043714|0000000009409439|0000000000076698|0000000016792477|056.99
19012026|544343|0000000000032000|0000000003371200|0000000000034800|0000000003697220|091.95
19012026|544344|0000000000001851|0000000005228798|0000000000003815|0000000010859154|048.52
19012026|544345|0000000000003964|0000000001129344|0000000000007705|0000000002229482|051.45
19012026|544346|0000000000000775|0000000000120125|0000000000000775|0000000000120125|100.00
19012026|544348|0000000000014400|0000000000654696|0000000000014400|0000000000654696|100.00
19012026|544349|0000000000003200|0000000000163200|0000000000003200|0000000000163200|100.00
19012026|544350|0000000000001967|0000000000944947|0000000000003698|0000000001790136|053.19
19012026|544351|0000000000008000|0000000000585200|0000000000016000|0000000001147744|050.00
19012026|544352|0000000000000002|0000000000000082|0000000000000002|0000000000000081|100.00
19012026|544353|0000000000009600|0000000000408480|0000000000009600|0000000000404052|100.00
19012026|544354|0000000000007500|0000000001618125|0000000000009300|0000000002001000|080.65
19012026|544355|0000000000000222|0000000000463437|0000000000000289|0000000000607132|076.82
19012026|544356|0000000000002532|0000000001413489|0000000000004825|0000000002741318|052.48
19012026|544361|0000000000036811|0000000005803984|0000000000036811|0000000005803984|100.00
19012026|544362|0000000000042012|0000000030416688|0000000000045267|0000000032795016|092.81
19012026|544363|0000000000000122|0000000000017300|0000000000000150|0000000000021072|081.33
19012026|544364|0000000000001872|0000000000607184|0000000000002323|0000000000758211|080.59
19012026|544366|0000000000001600|0000000000068000|0000000000001600|0000000000068000|100.00
19012026|544367|0000000000019321|0000000013480262|0000000000043764|0000000031136166|044.15
19012026|544368|0000000000004800|0000000000114000|0000000000004800|0000000000113352|100.00
19012026|544369|0000000000006400|0000000001452800|0000000000008000|0000000001825600|080.00
19012026|544370|0000000000001200|0000000000228000|0000000000001200|0000000000228000|100.00
19012026|544371|0000000000000188|0000000000013095|0000000000000348|0000000000024518|054.02
19012026|544372|0000000000021000|0000000000309120|0000000000024000|0000000000358800|087.50
19012026|544373|0000000000001600|0000000000078080|0000000000001600|0000000000078080|100.00
19012026|544375|0000000000006463|0000000000912124|0000000000007186|0000000001014506|089.94
19012026|544376|0000000000000047|0000000000002091|0000000000000047|0000000000002090|100.00
19012026|544377|0000000000000610|0000000000008083|0000000000000610|0000000000008106|100.00
19012026|544379|0000000000000906|0000000000142061|0000000000004671|0000000000747699|019.40
19012026|544380|0000000000000300|0000000000313830|0000000000000300|0000000000313830|100.00
19012026|544381|0000000000012000|0000000000479880|0000000000013200|0000000000530592|090.91
19012026|544382|0000000000000167|0000000000005366|0000000000000171|0000000000005494|097.66
19012026|544383|0000000000022800|0000000003538560|0000000000026400|0000000004144800|086.36
19012026|544384|0000000002090583|0000000062466621|0000000002976740|0000000088295822|070.23
19012026|544385|0000000000018031|0000000000945366|0000000000018343|0000000000969736|098.30
19012026|544386|0000000000000179|0000000000191566|0000000000000242|0000000000269072|073.97
19012026|544387|0000000000017000|0000000002782050|0000000000022000|0000000003610100|077.27
19012026|544388|0000000000020000|0000000001330000|0000000000034000|0000000002307020|058.82
19012026|544389|0000000000058649|0000000018932484|0000000000095119|0000000029474036|061.66
19012026|544390|0000000000006402|0000000014836315|0000000000014674|0000000034259016|043.63
19012026|544392|0000000000014000|0000000000400540|0000000000020000|0000000000565180|070.00
19012026|544394|0000000000001820|0000000000055547|0000000000003115|0000000000095227|058.43
19012026|544395|0000000000014648|0000000000301749|0000000000026142|0000000000534388|056.03
19012026|544396|0000000000001429|0000000002064262|0000000000002389|0000000003477866|059.82
19012026|544397|0000000000243177|0000000151936990|0000000000334760|0000000205108304|072.64
19012026|544398|0000000000006000|0000000000062400|0000000000006000|0000000000062400|100.00
19012026|544399|0000000000008400|0000000000604800|0000000000009600|0000000000669828|087.50
19012026|544400|0000000000004000|0000000000198000|0000000000004000|0000000000198000|100.00
19012026|544401|0000000000000001|0000000000000333|0000000000000001|0000000000000332|100.00
19012026|544402|0000000000001955|0000000000766849|0000000000002687|0000000001058772|072.76
19012026|544403|0000000000027327|0000000003163101|0000000000049217|0000000005684892|055.52
19012026|544404|0000000000016770|0000000005539573|0000000000016770|0000000005539573|100.00
19012026|544405|0000000000146719|0000000024392034|0000000000506589|0000000084031789|028.96
19012026|544406|0000000000013600|0000000004847920|0000000000013600|0000000004847920|100.00
19012026|544407|0000000000013102|0000000002814310|0000000000027386|0000000005810906|047.84
19012026|544408|0000000000005238|0000000002307863|0000000000013081|0000000005690659|040.04
19012026|544409|0000000000002000|0000000000308000|0000000000003000|0000000000462000|066.67
19012026|544410|0000000000008613|0000000001338030|0000000000016355|0000000002562601|052.66
19012026|544411|0000000000008678|0000000001248331|0000000000011646|0000000001697966|074.51
19012026|544412|0000000000117000|0000000002976480|0000000000141000|0000000003426510|082.98
19012026|544413|0000000000003173|0000000000377905|0000000000004870|0000000000576507|065.15
19012026|544414|0000000000003933|0000000000243807|0000000000005397|0000000000338646|072.87
19012026|544415|0000000000000099|0000000000004020|0000000000000125|0000000000005083|079.20
19012026|544416|0000000000003672|0000000001187892|0000000000004126|0000000001355687|089.00
19012026|544417|0000000000007200|0000000000167112|0000000000008400|0000000000199404|085.71
19012026|544418|0000000000008887|0000000003848960|0000000000017555|0000000007742546|050.62
19012026|544419|0000000000007103|0000000000869408|0000000000019885|0000000002466720|035.72
19012026|544420|0000000000001937|0000000000914458|0000000000003604|0000000001707818|053.75
19012026|544421|0000000000006766|0000000001759160|0000000000011428|0000000002986656|059.21
19012026|544422|0000000000001200|0000000000127200|0000000000003600|0000000000382320|033.33
19012026|544423|0000000000002372|0000000000834944|0000000000002702|0000000000957832|087.79
19012026|544424|0000000000005953|0000000000294614|0000000000006803|0000000000337813|087.51
19012026|544427|0000000000020394|0000000000220868|0000000000023910|0000000000257480|085.29
19012026|544428|0000000000020400|0000000001276680|0000000000020400|0000000001276680|100.00
19012026|544429|0000000000026551|0000000020043350|0000000000044370|0000000033409088|059.84
19012026|544430|0000000000039725|0000000003709918|0000000000063895|0000000005923423|062.17
19012026|544432|0000000000005467|0000000000393624|0000000000006068|0000000000435488|090.10
19012026|544433|0000000000010800|0000000000216108|0000000000012000|0000000000240792|090.00
19012026|544434|0000000000052000|0000000004794400|0000000000064800|0000000005935600|080.25
19012026|544435|0000000000052000|0000000007147400|0000000000079200|0000000011031480|065.66
19012026|544436|0000000000015600|0000000000683508|0000000000015600|0000000000683508|100.00
19012026|544437|0000000000002400|0000000000090960|0000000000002400|0000000000091080|100.00
19012026|544438|0000000000002435|0000000000032946|0000000000002841|0000000000038368|085.71
19012026|544439|0000000000007331|0000000001749544|0000000000016885|0000000004053888|043.42
19012026|544440|0000000000017250|0000000002753963|0000000000022500|0000000003584400|076.67
19012026|544441|0000000000057600|0000000005806080|0000000000072800|0000000007315840|079.12
19012026|544442|0000000000006000|0000000000683700|0000000000006600|0000000000746610|090.91
19012026|544443|0000000000002880|0000000003188736|0000000000004603|0000000005105479|062.57
19012026|544444|0000000000007200|0000000000592776|0000000000009600|0000000000794304|075.00
19012026|544445|0000000000003000|0000000000251400|0000000000003000|0000000000252180|100.00
19012026|544446|0000000000003255|0000000000675087|0000000000006487|0000000001313121|050.18
19012026|544447|0000000000003888|0000000001724523|0000000000006159|0000000002749854|063.13
19012026|544448|0000000000000148|0000000000121353|0000000000000228|0000000000187484|064.91
19012026|544449|0000000000002251|0000000001384365|0000000000003616|0000000002210681|062.25
19012026|544450|0000000000000346|0000000000048319|0000000000000698|0000000000095591|049.57
19012026|544451|0000000000016800|0000000004788000|0000000000018800|0000000005380540|089.36
19012026|544453|0000000000007200|0000000001418400|0000000000007200|0000000001409070|100.00
19012026|544454|0000000000000693|0000000000136521|0000000000000940|0000000000185307|073.72
19012026|544455|0000000000002023|0000000000555921|0000000000004237|0000000001178464|047.75
19012026|544456|0000000000371263|0000000035474180|0000000000628370|0000000059864218|059.08
19012026|544457|0000000000002725|0000000000180586|0000000000003529|0000000000234832|077.22
19012026|544458|0000000000031000|0000000005690050|0000000000044000|0000000008014800|070.45
19012026|544459|0000000000009943|0000000001958274|0000000000125669|0000000024956100|007.91
19012026|544460|0000000000014400|0000000001105632|0000000000022400|0000000001719792|064.29
19012026|544461|0000000000003652|0000000000642752|0000000000003654|0000000000643666|099.95
19012026|544462|0000000000000002|0000000002132000|0000000000000002|0000000002155000|100.00
19012026|544463|0000000000001200|0000000000072360|0000000000001200|0000000000072360|100.00
19012026|544464|0000000000006000|0000000000387000|0000000000006000|0000000000386980|100.00
19012026|544465|0000000000004769|0000000000490015|0000000000007564|0000000000798620|063.05
19012026|544466|0000000000002495|0000000003457072|0000000000005598|0000000007706360|044.57
19012026|544467|0000000000197983|0000000200784460|0000000000311558|0000000316477750|063.55
19012026|544469|0000000000031764|0000000004855128|0000000000058503|0000000009034583|054.29
19012026|544470|0000000000004339|0000000001472657|0000000000009417|0000000003185669|046.08
19012026|544471|0000000000006000|0000000000264360|0000000000006000|0000000000270220|100.00
19012026|544472|0000000000012800|0000000000915200|0000000000017600|0000000001254672|072.73
19012026|544473|0000000000236840|0000000002238138|0000000000240707|0000000002275447|098.39
19012026|544475|0000000000064000|0000000001228800|0000000000068000|0000000001336300|094.12
19012026|544476|0000000000004236|0000000003010737|0000000000006612|0000000004674556|064.07
19012026|544477|0000000000014373|0000000000783042|0000000000023452|0000000001280379|061.29
19012026|544478|0000000000000100|0000000000102335|0000000000000115|0000000000117687|086.96
19012026|544479|0000000000003788|0000000000983365|0000000000005218|0000000001332481|072.59
19012026|544480|0000000000040223|0000000004848883|0000000000084708|0000000010239186|047.48
19012026|544481|0000000000004396|0000000000556930|0000000000005732|0000000000725353|076.69
19012026|544482|0000000000016000|0000000001382560|0000000000021000|0000000001821150|076.19
19012026|544483|0000000000006000|0000000000294000|0000000000007200|0000000000346320|083.33
19012026|544484|0000000000003131|0000000001410359|0000000000005691|0000000002564036|055.02
19012026|544485|0000000000031829|0000000002121085|0000000000043300|0000000002930809|073.51
19012026|544486|0000000000000685|0000000000020331|0000000000000718|0000000000021293|095.40
19012026|544487|0000000000003868|0000000000674193|0000000000005338|0000000000936996|072.46
19012026|544488|0000000000019629|0000000004671702|0000000000039463|0000000009428560|049.74
19012026|544489|0000000000006000|0000000000414576|0000000000006000|0000000000414576|100.00
19012026|544490|0000000000019774|0000000007108753|0000000000037731|0000000013690495|052.41
19012026|544491|0000000000004001|0000000000620756|0000000000007109|0000000001094141|056.28
19012026|544492|0000000000001741|0000000000569743|0000000000002506|0000000000822127|069.47
19012026|544493|0000000000000399|0000000000060481|0000000000000403|0000000000061109|099.01
19012026|544494|0000000000009600|0000000000260160|0000000000011200|0000000000300176|085.71
19012026|544495|0000000000010800|0000000000756000|0000000000012000|0000000000844044|090.00
19012026|544496|0000000000059557|0000000005517957|0000000000106081|0000000009755629|056.14
19012026|544497|0000000000002194|0000000000294106|0000000000003852|0000000000518382|056.96
19012026|544498|0000000000008000|0000000000518640|0000000000009600|0000000000627840|083.33
19012026|544499|0000000000000690|0000000000157527|0000000000000767|0000000000175684|089.96
19012026|544500|0000000000032000|0000000001244800|0000000000040000|0000000001552260|080.00
19012026|544501|0000000000048000|0000000004296000|0000000000075000|0000000006602200|064.00
19012026|544502|0000000000001066|0000000000110651|0000000000001177|0000000000122001|090.57
19012026|544503|0000000000003000|0000000000387000|0000000000003000|0000000000387000|100.00
19012026|544504|0000000000004800|0000000001378800|0000000000005600|0000000001610720|085.71
19012026|544505|0000000000022000|0000000001058200|0000000000026000|0000000001234260|084.62
19012026|544506|0000000000003000|0000000000457950|0000000000003600|0000000000541800|083.33
19012026|544507|0000000000016154|0000000000157340|0000000000019130|0000000000186715|084.44
19012026|544508|0000000000003600|0000000000279360|0000000000009600|0000000000746040|037.50
19012026|544509|0000000000022400|0000000000869168|0000000000022400|0000000000869168|100.00
19012026|544510|0000000000014400|0000000001245920|0000000000014400|0000000001245920|100.00
19012026|544511|0000000000002400|0000000000417360|0000000000002400|0000000000404960|100.00
19012026|544512|0000000000023382|0000000005699363|0000000000060457|0000000014838443|038.68
19012026|544513|0000000000005036|0000000000188548|0000000000006405|0000000000241638|078.63
19012026|544514|0000000000006400|0000000000944960|0000000000006400|0000000000932560|100.00
19012026|544515|0000000000052331|0000000006745466|0000000000124400|0000000016262709|042.07
19012026|544516|0000000000060000|0000000016611000|0000000000095000|0000000026712000|063.16
19012026|544517|0000000000002747|0000000002006284|0000000000002747|0000000002006284|100.00
19012026|544518|0000000000038400|0000000008646720|0000000000038400|0000000008646720|100.00
19012026|544519|0000000000001186|0000000000308657|0000000000002922|0000000000756417|040.59
19012026|544520|0000000000016800|0000000001033200|0000000000016800|0000000001030620|100.00
19012026|544521|0000000000006707|0000000000316839|0000000000011393|0000000000540023|058.87
19012026|544522|0000000000002370|0000000000975255|0000000000003445|0000000001421917|068.80
19012026|544523|0000000000001898|0000000000469091|0000000000003753|0000000000921627|050.57
19012026|544524|0000000000171200|0000000035327120|0000000000222400|0000000045035840|076.98
19012026|544525|0000000000006935|0000000000959111|0000000000021322|0000000002956614|032.52
19012026|544526|0000000000001610|0000000000619367|0000000000002924|0000000001135100|055.06
19012026|544527|0000000000008888|0000000007440590|0000000000024247|0000000020535161|036.66
19012026|544528|0000000000010674|0000000002182833|0000000000012567|0000000002548220|084.94
19012026|544530|0000000000025887|0000000016959869|0000000000065039|0000000042739751|039.80
19012026|544531|0000000000040200|0000000007682220|0000000000061200|0000000011804220|065.69
19012026|544532|0000000000006450|0000000001687643|0000000000007596|0000000002009284|084.91
19012026|544533|0000000000007945|0000000002023989|0000000000013273|0000000003468017|059.86
19012026|544534|0000000000003678|0000000001696846|0000000000016793|0000000007874012|021.90
19012026|544535|0000000000009600|0000000001187760|0000000000009600|0000000001187760|100.00
19012026|544536|0000000000000012|0000000000010200|0000000000000012|0000000000010200|100.00
19012026|544537|0000000000015760|0000000006298484|0000000000055644|0000000022166362|028.32
19012026|544538|0000000000002000|0000000000105900|0000000000002000|0000000000105900|100.00
19012026|544539|0000000000011200|0000000000331008|0000000000011200|0000000000331008|100.00
19012026|544540|0000000000012519|0000000003087186|0000000000034978|0000000008672221|035.79
19012026|544541|0000000000000600|0000000000105600|0000000000000600|0000000000105600|100.00
19012026|544542|0000000000015000|0000000001275000|0000000000022000|0000000001889030|068.18
19012026|544543|0000000000026041|0000000001421579|0000000000047390|0000000002545681|054.95
19012026|544545|0000000000003333|0000000001232544|0000000000005012|0000000001856084|066.50
19012026|544546|0000000000001200|0000000000080400|0000000000001200|0000000000080400|100.00
19012026|544547|0000000000004009|0000000000337799|0000000000005242|0000000000438189|076.48
19012026|544548|0000000000008000|0000000000701360|0000000000012800|0000000001108880|062.50
19012026|544549|0000000000007000|0000000001133650|0000000000007000|0000000001133650|100.00
19012026|544550|0000000000022264|0000000003898427|0000000000056937|0000000010116585|039.10
19012026|544552|0000000000057600|0000000006104220|0000000000057600|0000000006104220|100.00
19012026|544553|0000000000004800|0000000000519840|0000000000004800|0000000000519840|100.00
19012026|544554|0000000000002000|0000000000108800|0000000000004000|0000000000217280|050.00
19012026|544555|0000000000006000|0000000000698940|0000000000006000|0000000000698940|100.00
19012026|544557|0000000000006483|0000000000356112|0000000000011747|0000000000645424|055.19
19012026|544558|0000000000010867|0000000001922916|0000000000018648|0000000003416312|058.27
19012026|544560|0000000000010000|0000000000789000|0000000000010000|0000000000789000|100.00
19012026|544561|0000000000042000|0000000000352380|0000000000042000|0000000000364740|100.00
19012026|544562|0000000000018955|0000000002369375|0000000000024810|0000000003061952|076.40
19012026|544563|0000000000117000|0000000038394750|0000000000117000|0000000038394750|100.00
19012026|544564|0000000000005568|0000000000550954|0000000000008814|0000000000871634|063.17
19012026|544565|0000000000008000|0000000000427760|0000000000008000|0000000000426800|100.00
19012026|544566|0000000000009000|0000000000582090|0000000000009000|0000000000582090|100.00
19012026|544567|0000000000004000|0000000001642000|0000000000004000|0000000001642400|100.00
19012026|544568|0000000000061200|0000000007588800|0000000000096000|0000000011486040|063.75
19012026|544569|0000000000445038|0000000196417522|0000000000912857|0000000402600644|048.75
19012026|544570|0000000000000800|0000000000482920|0000000000001549|0000000000934216|051.65
19012026|544571|0000000000001000|0000000000080950|0000000000001000|0000000000080950|100.00
19012026|544572|0000000000000282|0000000000749021|0000000000000424|0000000001130601|066.51
19012026|544574|0000000000056116|0000000020193343|0000000000131183|0000000047198473|042.78
19012026|544576|0000000000012577|0000000017241181|0000000000022189|0000000030425540|056.68
19012026|544577|0000000000004025|0000000000577588|0000000000004048|0000000000573179|099.43
19012026|544578|0000000000009637|0000000006400414|0000000000016539|0000000010941431|058.27
19012026|544579|0000000000000007|0000000000000727|0000000000000007|0000000000000726|100.00
19012026|544580|0000000000012074|0000000003470672|0000000000024395|0000000007089794|049.49
19012026|544581|0000000000015557|0000000000166305|0000000000015628|0000000000166743|099.55
19012026|544582|0000000000021600|0000000000693792|0000000000027600|0000000000880368|078.26
19012026|544583|0000000000103050|0000000014427000|0000000000157180|0000000021998902|065.56
19012026|544584|0000000000004000|0000000000555600|0000000000007000|0000000000948800|057.14
19012026|544586|0000000000005474|0000000000056000|0000000000007551|0000000000076971|072.49
19012026|544587|0000000000003674|0000000005183831|0000000000007268|0000000010292213|050.55
19012026|544594|0000000000010800|0000000001474200|0000000000012000|0000000001642680|090.00
19012026|544595|0000000000001662|0000000000996286|0000000000002675|0000000001605172|062.13
19012026|544596|0000000000009600|0000000000344448|0000000000013200|0000000000467496|072.73
19012026|544597|0000000000378555|0000000693777749|0000000000391518|0000000728166971|096.69
19012026|544598|0000000000005595|0000000000028759|0000000000006369|0000000000033152|087.85
19012026|544599|0000000000001058|0000000000550213|0000000000002115|0000000001104483|050.02
19012026|544600|0000000000096081|0000000042583100|0000000000167158|0000000074350058|057.48
19012026|544601|0000000000000073|0000000000010445|0000000000000173|0000000000024742|042.20
19012026|544603|0000000003248819|0000000524196946|0000000007725592|0000001290072823|042.05
19012026|544604|0000000000049623|0000000001694626|0000000000050322|0000000001715427|098.61
19012026|544605|0000000000027260|0000000000437796|0000000000028141|0000000000452630|096.87
19012026|544606|0000000000041566|0000000010002858|0000000000065034|0000000015628981|063.91
19012026|544607|0000000000002400|0000000000145200|0000000000002400|0000000000145188|100.00
19012026|544608|0000000000042822|0000000009067559|0000000000111338|0000000023545854|038.46
19012026|544609|0000000000222261|0000000027004712|0000000000331092|0000000041042643|067.13
19012026|544610|0000000000025200|0000000007847280|0000000000029400|0000000009138780|085.71
19012026|544611|0000000000042000|0000000007460400|0000000000042000|0000000007460400|100.00
19012026|544612|0000000000015704|0000000008067145|0000000000035465|0000000018466405|044.28
19012026|544613|0000000000008329|0000000001822386|0000000000014875|0000000003258242|055.99
19012026|544614|0000000000002692|0000000001667291|0000000000008386|0000000005225525|032.10
19012026|544615|0000000000004800|0000000000106855|0000000000004800|0000000000106855|100.00
19012026|544616|0000000000004000|0000000000680400|0000000000005000|0000000000850300|080.00
19012026|544617|0000000000036107|0000000002952470|0000000000081746|0000000006721916|044.17
19012026|544618|0000000000000299|0000000000024904|0000000000000299|0000000000024903|100.00
19012026|544619|0000000000003033|0000000001709096|0000000000006784|0000000003867260|044.71
19012026|544620|0000000000001380|0000000000041442|0000000000002484|0000000000074954|055.56
19012026|544621|0000000000008000|0000000000442000|0000000000010000|0000000000548890|080.00
19012026|544623|0000000000002400|0000000000443520|0000000000002400|0000000000443520|100.00
19012026|544624|0000000000015000|0000000000270000|0000000000015000|0000000000272520|100.00
19012026|544625|0000000000011400|0000000000632700|0000000000013800|0000000000767268|082.61
19012026|544626|0000000000028000|0000000009520000|0000000000028000|0000000009519150|100.00
19012026|544627|0000000000007000|0000000000812000|0000000000008000|0000000000927550|087.50
19012026|544628|0000000000022000|0000000000437800|0000000000022000|0000000000441960|100.00
19012026|544629|0000000000034000|0000000005516500|0000000000048000|0000000007933200|070.83
19012026|544630|0000000000009600|0000000001363200|0000000000021600|0000000003007380|044.44
19012026|544631|0000000000000027|0000000000019010|0000000000000059|0000000000041316|045.76
19012026|544632|0000000000195567|0000000032356561|0000000000480114|0000000078608702|040.73
19012026|544633|0000000000052616|0000000002515571|0000000000085789|0000000004118001|061.33
19012026|544634|0000000000035199|0000000004750106|0000000000067346|0000000009110452|052.27
19012026|544635|0000000000019200|0000000001652544|0000000000028800|0000000002457584|066.67
19012026|544636|0000000000002000|0000000000053020|0000000000002000|0000000000053020|100.00
19012026|544637|0000000000100200|0000000012820590|0000000000241200|0000000033261660|041.54
19012026|544638|0000000000008307|0000000001203685|0000000000009009|0000000001310229|092.21
19012026|544639|0000000000022810|0000000007260652|0000000000042447|0000000012828887|053.74
19012026|544640|0000000000007200|0000000000280800|0000000000010800|0000000000425136|066.67
19012026|544641|0000000000059400|0000000019082250|0000000000080400|0000000025313730|073.88
19012026|544642|0000000000023308|0000000004243222|0000000000082853|0000000014962817|028.13
19012026|544643|0000000000010000|0000000001880000|0000000000011000|0000000002099600|090.91
19012026|544644|0000000000005003|0000000007526514|0000000000010916|0000000016561894|045.83
19012026|544645|0000000000121904|0000000018925596|0000000000240275|0000000037084221|050.74
19012026|544646|0000000001390000|0000000007603300|0000000001600000|0000000008744400|086.88
19012026|544647|0000000000014705|0000000007546606|0000000000042143|0000000021566571|034.89
19012026|544648|0000000000032000|0000000001756160|0000000000032000|0000000001744760|100.00
19012026|544654|0000000000000547|0000000000008785|0000000000000548|0000000000008829|099.82
19012026|544655|0000000000002200|0000000000048026|0000000000002200|0000000000048086|100.00
19012026|544656|0000000000048000|0000000007922400|0000000000056400|0000000009313740|085.11
19012026|544657|0000000000038400|0000000006111360|0000000000057600|0000000008988300|066.67
19012026|544658|0000000000017637|0000000051524732|0000000000043943|0000000128464576|040.14
19012026|544659|0000000000032000|0000000001056000|0000000000040000|0000000001332360|080.00
19012026|544660|0000000000007688|0000000000073190|0000000000013482|0000000000128123|057.02
19012026|544661|0000000000000484|0000000000017768|0000000000000707|0000000000025934|068.46
19012026|544662|0000000000000036|0000000000002648|0000000000000036|0000000000002648|100.00
19012026|544663|0000000000016000|0000000000844960|0000000000024000|0000000001302870|066.67
19012026|544664|0000000000014557|0000000005245615|0000000000051851|0000000018672730|028.07
19012026|544665|0000000000033600|0000000004638832|0000000000033600|0000000004638832|100.00
19012026|544666|0000000000046179|0000000004701023|0000000000091914|0000000009472169|050.24
19012026|544667|0000000000015600|0000000001060800|0000000000016800|0000000001155096|092.86
19012026|544668|0000000000028800|0000000008352000|0000000000030000|0000000008661090|096.00
19012026|544669|0000000000024600|0000000005461200|0000000000036000|0000000008183940|068.33
19012026|544670|0000000000081600|0000000016601520|0000000000090000|0000000018177930|090.67
19012026|544671|0000000000088000|0000000010005600|0000000000142000|0000000016552000|061.97
