DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
19112025|500159|0000000000000829|0000000000100227|0000000000000861|0000000000103579|096.28
19112025|500160|0000000000039945|0000000000340731|0000000000054189|0000000000462662|073.71
19112025|500163|0000000000011495|0000000033797025|0000000000027589|0000000080693207|041.67
19112025|500164|0000000000002865|0000000003033319|0000000000006833|0000000007171142|041.93
19112025|500165|0000000000052839|0000000012945555|0000000000057394|0000000014055614|092.06
19112025|500166|0000000000002946|0000000000549282|0000000000003639|0000000000677386|080.96
19112025|500168|0000000000004242|0000000003777501|0000000000005913|0000000005296705|071.74
19112025|500170|0000000000000629|0000000000014612|0000000000000642|0000000000013961|097.98
19112025|500171|0000000000001156|0000000000693774|0000000000002355|0000000001406205|049.09
19112025|500173|0000000000005239|0000000000317222|0000000000007099|0000000000430068|073.80
19112025|500179|0000000000016122|0000000000233286|0000000000017663|0000000000256725|091.28
19112025|500180|0000000000219356|0000000218182446|0000000000343679|0000000340115487|063.83
19112025|500182|0000000000033586|0000000197312713|0000000000047148|0000000276386816|071.24
19112025|500183|0000000000298035|0000000021986042|0000000000640976|0000000047360405|046.50
19112025|500184|0000000000013423|0000000006072566|0000000000025727|0000000011610052|052.17
19112025|500185|0000000000570771|0000000014137998|0000000000883293|0000000021975656|064.62
19112025|500186|0000000000007624|0000000001046776|0000000000010999|0000000001520681|069.32
19112025|500187|0000000000004905|0000000003752816|0000000000006880|0000000005293434|071.29
19112025|500188|0000000000152227|0000000072589445|0000000000231118|0000000109778502|065.87
19112025|500189|0000000000000288|0000000000024502|0000000000000288|0000000000024502|100.00
19112025|500191|0000000000003945|0000000000206043|0000000000003945|0000000000206043|100.00
19112025|500192|0000000000010958|0000000000022793|0000000000011333|0000000000023516|096.69
19112025|500193|0000000000029200|0000000000283824|0000000000051550|0000000000503266|056.64
19112025|500199|0000000000000377|0000000000145051|0000000000000557|0000000000213874|067.68
19112025|500201|0000000000018762|0000000021076293|0000000000036569|0000000040672849|051.31
19112025|500202|0000000000001223|0000000000010669|0000000000001223|0000000000010669|100.00
19112025|500206|0000000000000195|0000000000015240|0000000000000297|0000000000022861|065.66
19112025|500207|0000000000017031|0000000000890381|0000000000025176|0000000001325093|067.65
19112025|500209|0000000000186532|0000000287492445|0000000000415125|0000000635284556|044.93
19112025|500210|0000000000000774|0000000002987486|0000000000001029|0000000003977536|075.22
19112025|500213|0000000000002520|0000000001036476|0000000000003133|0000000001296165|080.43
19112025|500214|0000000000014665|0000000005293332|0000000000021569|0000000007787074|067.99
19112025|500215|0000000000002419|0000000001809775|0000000000003087|0000000002308481|078.36
19112025|500219|0000000000028476|0000000001328691|0000000000059489|0000000002794801|047.87
19112025|500220|0000000000001112|0000000000186594|0000000000002442|0000000000412932|045.54
19112025|500227|0000000000001688|0000000000926459|0000000000002280|0000000001246953|074.04
19112025|500228|0000000000003978|0000000004632978|0000000000009486|0000000011046018|041.94
19112025|500233|0000000000002690|0000000002927393|0000000000005012|0000000005481315|053.67
19112025|500234|0000000000000010|0000000000001410|0000000000000011|0000000000001565|090.91
19112025|500235|0000000000000550|0000000000432493|0000000000000756|0000000000597037|072.75
19112025|500238|0000000000003015|0000000003621468|0000000000005174|0000000006229919|058.27
19112025|500239|0000000000016201|0000000000283518|0000000000019286|0000000000339986|084.00
19112025|500240|0000000000009598|0000000002642330|0000000000010679|0000000002960966|089.88
19112025|500241|0000000000000732|0000000001281183|0000000000001348|0000000002355598|054.30
19112025|500243|0000000000000096|0000000000360216|0000000000000128|0000000000479986|075.00
19112025|500245|0000000000027968|0000000013219076|0000000000033915|0000000015946321|082.46
19112025|500246|0000000000000396|0000000000030357|0000000000000396|0000000000030357|100.00
19112025|500247|0000000000015728|0000000033124741|0000000000033229|0000000069733732|047.33
19112025|500248|0000000000000206|0000000000000894|0000000000000206|0000000000000894|100.00
19112025|500249|0000000000002027|0000000001469373|0000000000002524|0000000001836849|080.31
19112025|500250|0000000000002734|0000000004917099|0000000000005118|0000000009284007|053.42
19112025|500251|0000000000017146|0000000074723983|0000000000024463|0000000106617560|070.09
19112025|500252|0000000000000102|0000000001555623|0000000000000158|0000000002401077|064.56
19112025|500253|0000000000032816|0000000018485253|0000000000101804|0000000057387404|032.23
19112025|500257|0000000000017706|0000000035857306|0000000000020591|0000000041790691|085.99
19112025|500259|0000000000001776|0000000000142080|0000000000002331|0000000000187265|076.19
19112025|500260|0000000000001413|0000000001401202|0000000000002447|0000000002415693|057.74
19112025|500262|0000000000000355|0000000000008113|0000000000000355|0000000000008113|100.00
19112025|500264|0000000000045407|0000000007707839|0000000000055979|0000000009562731|081.11
19112025|500265|0000000000008814|0000000004992250|0000000000013914|0000000007892657|063.35
19112025|500266|0000000000000388|0000000005705308|0000000000000617|0000000008997020|062.88
19112025|500267|0000000000000436|0000000000150595|0000000000000493|0000000000169636|088.44
19112025|500268|0000000000020134|0000000001365086|0000000000041154|0000000002822468|048.92
19112025|500270|0000000000000250|0000000000031050|0000000000000360|0000000000044973|069.44
19112025|500271|0000000000002654|0000000004425678|0000000000005113|0000000008518292|051.91
19112025|500277|0000000000002175|0000000000016052|0000000000002913|0000000000022387|074.67
19112025|500279|0000000000046958|0000000001216056|0000000000046958|0000000001216056|100.00
19112025|500280|0000000000001437|0000000000645788|0000000000001634|0000000000736317|087.94
19112025|500282|0000000000000010|0000000000000437|0000000000000010|0000000000000436|100.00
19112025|500284|0000000000001110|0000000000201576|0000000000002273|0000000000412566|048.83
19112025|500285|0000000004188330|0000000154256194|0000000011362909|0000000420775937|036.86
19112025|500288|0000000000035629|0000000001621833|0000000000064994|0000000002950595|054.82
19112025|500290|0000000000000289|0000000044344854|0000000000000373|0000000057362110|077.48
19112025|500292|0000000000002441|0000000000450731|0000000000004211|0000000000773575|057.97
19112025|500294|0000000000105379|0000000019063062|0000000000196111|0000000035455417|053.73
19112025|500295|0000000000080035|0000000040965915|0000000000169968|0000000087006390|047.09
19112025|500296|0000000000001151|0000000000242286|0000000000001696|0000000000355781|067.87
19112025|500298|0000000000000326|0000000000284761|0000000000000400|0000000000352876|081.50
19112025|500300|0000000000137240|0000000376607146|0000000000140747|0000000387293241|097.51
19112025|500304|0000000000004439|0000000000437908|0000000000006595|0000000000649672|067.31
19112025|500306|0000000000060940|0000000013147805|0000000000100171|0000000021672077|060.84
19112025|500307|0000000000008104|0000000004078744|0000000000014370|0000000007259483|056.40
19112025|500312|0000000000310835|0000000077397915|0000000000436988|0000000108272006|071.13
19112025|500313|0000000000003281|0000000000205129|0000000000003594|0000000000225759|091.29
19112025|500314|0000000000001442|0000000000173185|0000000000002141|0000000000260151|067.35
19112025|500317|0000000000004543|0000000000296068|0000000000006283|0000000000404627|072.31
19112025|500319|0000000000001548|0000000000130017|0000000000001936|0000000000161930|079.96
19112025|500322|0000000000000190|0000000000025650|0000000000000191|0000000000024141|099.48
19112025|500325|0000000000176257|0000000267672694|0000000000289954|0000000439953573|060.79
19112025|500327|0000000000012349|0000000000144978|0000000000015381|0000000000179664|080.29
19112025|500330|0000000000010913|0000000005536165|0000000000029195|0000000014737266|037.38
19112025|500331|0000000000378910|0000000561390023|0000000000388531|0000000576537159|097.52
19112025|500333|0000000000000319|0000000000459759|0000000000000572|0000000000823203|055.77
19112025|500335|0000000000001450|0000000001694325|0000000000002212|0000000002591300|065.55
19112025|500336|0000000000019987|0000000005310546|0000000000040354|0000000010828967|049.53
19112025|500337|0000000000003272|0000000001020210|0000000000004268|0000000001343309|076.66
19112025|500338|0000000000002694|0000000000391708|0000000000004649|0000000000671742|057.95
19112025|500339|0000000000029833|0000000003375604|0000000000052891|0000000006019458|056.40
19112025|500342|0000000000007055|0000000000177222|0000000000007055|0000000000177197|100.00
19112025|500343|0000000000001385|0000000000074472|0000000000001773|0000000000096929|078.12
19112025|500346|0000000000016637|0000000001133646|0000000000025734|0000000001799973|064.65
19112025|500350|0000000000002675|0000000000431879|0000000000003720|0000000000606456|071.91
19112025|500354|0000000000001341|0000000000051602|0000000000001540|0000000000059483|087.08
19112025|500355|0000000000004703|0000000001159995|0000000000010590|0000000002599938|044.41
19112025|500356|0000000000001679|0000000000049850|0000000000002418|0000000000074152|069.44
19112025|500357|0000000000000354|0000000000004001|0000000000000354|0000000000004001|100.00
19112025|500360|0000000000021043|0000000002147018|0000000000021337|0000000002125711|098.62
19112025|500365|0000000000186245|0000000007172295|0000000000260766|0000000010021585|071.42
19112025|500366|0000000000066303|0000000000119963|0000000000066303|0000000000119963|100.00
19112025|500367|0000000000001497|0000000000120599|0000000000001787|0000000000143976|083.77
19112025|500368|0000000000013257|0000000007739437|0000000000024491|0000000014332694|054.13
19112025|500370|0000000000003588|0000000000152132|0000000000007276|0000000000311406|049.31
19112025|500378|0000000000063950|0000000010670058|0000000000092998|0000000015433895|068.76
19112025|500380|0000000000002262|0000000001853936|0000000000004154|0000000003404427|054.45
19112025|500387|0000000000000050|0000000001325805|0000000000000117|0000000003102724|042.74
19112025|500388|0000000000001005|0000000000077242|0000000000001005|0000000000077242|100.00
19112025|500390|0000000000111251|0000000019502847|0000000000111251|0000000019502847|100.00
19112025|500400|0000000000464937|0000000180906987|0000000000611819|0000000236545833|075.99
19112025|500402|0000000000010184|0000000002105033|0000000000019259|0000000003970151|052.88
19112025|500403|0000000000001479|0000000001420654|0000000000003031|0000000002924523|048.80
19112025|500404|0000000000003748|0000000000931941|0000000000006870|0000000001715702|054.56
19112025|500405|0000000000003515|0000000002204784|0000000000004553|0000000002864314|077.20
19112025|500407|0000000000003107|0000000011763879|0000000000004849|0000000018278203|064.08
19112025|500408|0000000000007011|0000000037502190|0000000000014303|0000000076442732|049.02
19112025|500410|0000000000023898|0000000043895847|0000000000029256|0000000053861463|081.69
19112025|500411|0000000000002921|0000000008531511|0000000000006599|0000000019272025|044.26
19112025|500412|0000000000003299|0000000000836957|0000000000006207|0000000001567801|053.15
19112025|500413|0000000000014045|0000000002200852|0000000000029789|0000000004713152|047.15
19112025|500414|0000000000067524|0000000024650389|0000000000067524|0000000024650389|100.00
19112025|500420|0000000000001632|0000000006087116|0000000000002429|0000000009114844|067.19
19112025|500421|0000000000005685|0000000000086469|0000000000006103|0000000000093358|093.15
19112025|500422|0000000000014182|0000000000996444|0000000000014182|0000000000996444|100.00
19112025|500425|0000000000006951|0000000003859196|0000000000012719|0000000007084120|054.65
19112025|500426|0000000000504941|0000000001620474|0000000000504941|0000000001620474|100.00
19112025|500429|0000000000000758|0000000000115482|0000000000001006|0000000000152052|075.35
19112025|500439|0000000000000003|0000000000011181|0000000000000003|0000000000011181|100.00
19112025|500440|0000000000045516|0000000035989502|0000000000080166|0000000063632755|056.78
19112025|500444|0000000000000638|0000000000273288|0000000000000769|0000000000328299|082.96
19112025|500449|0000000000022955|0000000000730888|0000000000032763|0000000001042370|070.06
19112025|500450|0000000000000042|0000000000020604|0000000000000042|0000000000021687|100.00
19112025|500456|0000000000007854|0000000000439196|0000000000012037|0000000000669030|065.25
19112025|500458|0000000000018624|0000000000582745|0000000000020446|0000000000634421|091.09
19112025|500459|0000000000000329|0000000004243130|0000000000000377|0000000004868945|087.27
19112025|500460|0000000000002988|0000000000413689|0000000000004455|0000000000610401|067.07
19112025|500463|0000000000013215|0000000007010558|0000000000029605|0000000015811046|044.64
19112025|500464|0000000000005152|0000000000662290|0000000000006230|0000000000810165|082.70
19112025|500467|0000000000000598|0000000000108866|0000000000000599|0000000000109035|099.83
19112025|500469|0000000000173910|0000000042816642|0000000000546222|0000000134625153|031.84
19112025|500470|0000000001506859|0000000260837293|0000000002057512|0000000355287105|073.24
19112025|500472|0000000000001919|0000000003795111|0000000000003348|0000000006617263|057.32
19112025|500477|0000000000114454|0000000016641612|0000000000207339|0000000030209464|055.20
19112025|500480|0000000000003576|0000000015233224|0000000000009723|0000000041137600|036.78
19112025|500483|0000000000004021|0000000007537566|0000000000006567|0000000012361029|061.23
19112025|500488|0000000000000288|0000000008519012|0000000000000491|0000000014521619|058.66
19112025|500490|0000000000001261|0000000014801997|0000000000002498|0000000029401706|050.48
19112025|500493|0000000000053324|0000000077170493|0000000000125644|0000000179160582|042.44
19112025|500495|0000000000001810|0000000006483511|0000000000005579|0000000020259710|032.44
19112025|500500|0000000000232114|0000000004196622|0000000000269777|0000000004862863|086.04
19112025|500510|0000000000017877|0000000071853027|0000000000049161|0000000196988694|036.36
19112025|500520|0000000000025177|0000000093713830|0000000000050319|0000000187262447|050.03
19112025|500530|0000000000000079|0000000002913074|0000000000000132|0000000004856898|059.85
19112025|500540|0000000000001933|0000000000006211|0000000000001933|0000000000006211|100.00
19112025|500547|0000000000266066|0000000097273730|0000000000336173|0000000123858898|079.15
19112025|500550|0000000000009207|0000000029557233|0000000000015595|0000000050159565|059.04
19112025|500570|0000000000411086|0000000148360938|0000000000751399|0000000273484726|054.71
19112025|500575|0000000000007205|0000000010100330|0000000000014773|0000000020664431|048.77
19112025|500620|0000000000004245|0000000004745061|0000000000006526|0000000007340345|065.05
19112025|500645|0000000000008353|0000000012100156|0000000000025112|0000000036166599|033.26
19112025|500650|0000000000001769|0000000001742023|0000000000002249|0000000002430873|078.66
19112025|500655|0000000000004018|0000000016501726|0000000000008528|0000000034504613|047.12
19112025|500660|0000000000000778|0000000001959355|0000000000001478|0000000003697328|052.64
19112025|500670|0000000000005831|0000000002877599|0000000000010342|0000000005108552|056.38
19112025|500672|0000000000003853|0000000003176799|0000000000005909|0000000004901382|065.21
19112025|500674|0000000000000631|0000000002884585|0000000000001784|0000000008174279|035.37
19112025|500680|0000000000000578|0000000002890867|0000000000000680|0000000003413071|085.00
19112025|500690|0000000000036077|0000000006948431|0000000000061775|0000000011885318|058.40
19112025|500696|0000000000016724|0000000040819103|0000000000041074|0000000100064961|040.72
19112025|500710|0000000000001483|0000000005002604|0000000000003704|0000000012473373|040.04
19112025|500730|0000000000003452|0000000000592018|0000000000005492|0000000000940368|062.86
19112025|500770|0000000000016090|0000000013184146|0000000000028342|0000000023278562|056.77
19112025|500777|0000000000011829|0000000001289361|0000000000016139|0000000001747269|073.29
19112025|500780|0000000000005741|0000000001870992|0000000000010296|0000000003339863|055.76
19112025|500790|0000000000026929|0000000034420648|0000000000036481|0000000046493311|073.82
19112025|500800|0000000000057326|0000000066638609|0000000000079101|0000000091512046|072.47
19112025|500820|0000000000023653|0000000068448235|0000000000035192|0000000102116070|067.21
19112025|500825|0000000000002436|0000000014307237|0000000000003588|0000000020999638|067.89
19112025|500830|0000000000038898|0000000084898775|0000000000042567|0000000092770022|091.38
19112025|500840|0000000000004879|0000000001853777|0000000000008209|0000000003106269|059.43
19112025|500850|0000000000012413|0000000008932395|0000000000030520|0000000021878665|040.67
19112025|500870|0000000000026215|0000000005005755|0000000000040457|0000000007728280|064.80
19112025|500875|0000000000087525|0000000035320714|0000000000166598|0000000067256049|052.54
19112025|500877|0000000000004665|0000000002433731|0000000000014807|0000000007729185|031.51
19112025|500878|0000000000002181|0000000008488452|0000000000005319|0000000020783123|041.00
19112025|500890|0000000000000047|0000000000005387|0000000000000058|0000000000006646|081.03
19112025|500940|0000000000065996|0000000012070669|0000000000105700|0000000019148809|062.44
19112025|501148|0000000000000301|0000000000123642|0000000000000301|0000000000123642|100.00
19112025|501150|0000000000000314|0000000000010359|0000000000000605|0000000000020007|051.90
19112025|501242|0000000000001552|0000000000017383|0000000000001662|0000000000018773|093.38
19112025|501295|0000000000018714|0000000003209451|0000000000018729|0000000003213529|099.92
19112025|501298|0000000000000181|0000000001078760|0000000000000181|0000000001081772|100.00
19112025|501301|0000000000010224|0000000007794267|0000000000023945|0000000018202014|042.70
19112025|501311|0000000000030341|0000000000744625|0000000000030341|0000000000744625|100.00
19112025|501314|0000000000378165|0000000000257153|0000000000615835|0000000000430627|061.41
19112025|501343|0000000000000208|0000000000005205|0000000000000212|0000000000005307|098.11
19112025|501351|0000000000000004|0000000000000451|0000000000000004|0000000000000451|100.00
19112025|501370|0000000000000416|0000000000058573|0000000000000884|0000000000119156|047.06
19112025|501391|0000000000000364|0000000000236509|0000000000000432|0000000000281031|084.26
19112025|501421|0000000000000601|0000000003746599|0000000000000601|0000000003746599|100.00
19112025|501423|0000000000003582|0000000009316424|0000000000008558|0000000022677208|041.86
19112025|501425|0000000000019049|0000000037616061|0000000000047223|0000000093799598|040.34
19112025|501430|0000000000000006|0000000000010800|0000000000000006|0000000000010800|100.00
19112025|501455|0000000000032836|0000000006834814|0000000000058727|0000000012258070|055.91
19112025|501477|0000000000000003|0000000000000660|0000000000000003|0000000000000658|100.00
19112025|501700|0000000000013808|0000000000100108|0000000000016108|0000000000114210|085.72
19112025|501831|0000000000015278|0000000000674524|0000000000028563|0000000001267343|053.49
19112025|501833|0000000000000520|0000000000011867|0000000000000588|0000000000013097|088.44
19112025|501848|0000000000009037|0000000000596533|0000000000013291|0000000000892366|067.99
19112025|502015|0000000000023677|0000000000699656|0000000000029327|0000000000865518|080.73
19112025|502090|0000000000000415|0000000000090844|0000000000000487|0000000000106683|085.22
19112025|502133|0000000000000859|0000000000042220|0000000000000860|0000000000042384|099.88
19112025|502137|0000000000003792|0000000003267946|0000000000006666|0000000005693971|056.89
19112025|502157|0000000000000861|0000000000618242|0000000000001327|0000000000963105|064.88
19112025|502168|0000000000000977|0000000000204731|0000000000001112|0000000000231235|087.86
19112025|502175|0000000000001798|0000000000174676|0000000000001879|0000000000181420|095.69
19112025|502180|0000000000016746|0000000001508480|0000000000017232|0000000001554034|097.18
19112025|502219|0000000000013606|0000000008392862|0000000000026257|0000000016418172|051.82
19112025|502281|0000000000006082|0000000000061976|0000000000010075|0000000000101501|060.37
19112025|502294|0000000000000396|0000000000016415|0000000000000446|0000000000018332|088.79
19112025|502330|0000000000004499|0000000000315290|0000000000005993|0000000000419488|075.07
19112025|502355|0000000000001281|0000000002971152|0000000000003052|0000000007069474|041.97
19112025|502420|0000000000014421|0000000000347402|0000000000015587|0000000000374031|092.52
19112025|502445|0000000000000080|0000000000004900|0000000000000080|0000000000004896|100.00
19112025|502448|0000000000033435|0000000000039788|0000000000038637|0000000000046525|086.54
19112025|502450|0000000000000003|0000000000000742|0000000000000006|0000000000001492|050.00
19112025|502587|0000000000003047|0000000000225539|0000000000004469|0000000000333299|068.18
19112025|502820|0000000000000279|0000000000026193|0000000000000359|0000000000033635|077.72
19112025|502865|0000000000000292|0000000000106580|0000000000000444|0000000000163033|065.77
19112025|502873|0000000000000363|0000000000037662|0000000000000363|0000000000037486|100.00
19112025|502893|0000000000000224|0000000000018720|0000000000000232|0000000000018145|096.55
19112025|502901|0000000000004434|0000000000450717|0000000000005113|0000000000518617|086.72
19112025|502933|0000000000000192|0000000000022052|0000000000000222|0000000000025259|086.49
19112025|502937|0000000000076261|0000000000366053|0000000000086700|0000000000414405|087.96
19112025|502958|0000000000000054|0000000000457146|0000000000000057|0000000000483597|094.74
19112025|502986|0000000000009706|0000000004470099|0000000000022123|0000000010253183|043.87
19112025|503031|0000000000008204|0000000000253504|0000000000010012|0000000000312477|081.94
19112025|503092|0000000000000139|0000000000004672|0000000000000320|0000000000010761|043.44
19112025|503100|0000000000001063|0000000001822727|0000000000002084|0000000003570737|051.01
19112025|503101|0000000000000754|0000000000414210|0000000000001326|0000000000735270|056.86
19112025|503127|0000000000000002|0000000000008815|0000000000000002|0000000000008814|100.00
19112025|503162|0000000000000168|0000000000025032|0000000000000253|0000000000037552|066.40
19112025|503169|0000000000000734|0000000000171389|0000000000001139|0000000000271861|064.44
19112025|503229|0000000000000121|0000000000020625|0000000000000121|0000000000020616|100.00
19112025|503310|0000000000033988|0000000015976060|0000000000094735|0000000044596370|035.88
19112025|503349|0000000000000010|0000000000062954|0000000000000020|0000000000126390|050.00
19112025|503624|0000000000004497|0000000000038180|0000000000007001|0000000000061069|064.23
19112025|503639|0000000000000005|0000000000000032|0000000000000005|0000000000000032|100.00
19112025|503641|0000000000305437|0000000000745267|0000000000313143|0000000000772906|097.54
19112025|503657|0000000000007090|0000000000105712|0000000000008722|0000000000130388|081.29
19112025|503663|0000000000216434|0000000000649302|0000000000243398|0000000000728957|088.92
19112025|503675|0000000000010951|0000000000012485|0000000000016180|0000000000018142|067.68
19112025|503681|0000000000000024|0000000003203249|0000000000000024|0000000003203249|100.00
19112025|503685|0000000000003693|0000000000062560|0000000000005856|0000000000100012|063.06
19112025|503722|0000000000000237|0000000000029187|0000000000000366|0000000000044588|064.75
19112025|503772|0000000000000132|0000000000009231|0000000000000132|0000000000009230|100.00
19112025|503776|0000000000000516|0000000000020764|0000000000000699|0000000000028362|073.82
19112025|503804|0000000000001058|0000000000286348|0000000000001097|0000000000298208|096.44
19112025|503806|0000000000042633|0000000118862936|0000000000044368|0000000123756977|096.09
19112025|503811|0000000000002479|0000000001891354|0000000000004046|0000000003082761|061.27
19112025|503816|0000000000003117|0000000000173680|0000000000003544|0000000000197407|087.95
19112025|503837|0000000000001100|0000000000011406|0000000000001100|0000000000011406|100.00
19112025|503960|0000000000000648|0000000001902820|0000000000000826|0000000002422831|078.45
19112025|504000|0000000000017189|0000000001423765|0000000000026052|0000000002161581|065.98
19112025|504028|0000000000011204|0000000000894080|0000000000011434|0000000000922676|097.99
19112025|504036|0000000000001175|0000000001797222|0000000000001365|0000000002083158|086.08
19112025|504058|0000000000000810|0000000000346032|0000000000000825|0000000000352522|098.18
19112025|504067|0000000000026122|0000000018542702|0000000000043578|0000000031156672|059.94
19112025|504076|0000000000061089|0000000005473575|0000000000092248|0000000008211607|066.22
19112025|504080|0000000000000004|0000000000004513|0000000000000004|0000000000004512|100.00
19112025|504084|0000000000001031|0000000001009453|0000000000001353|0000000001326136|076.20
19112025|504092|0000000000007298|0000000005748634|0000000000007298|0000000005748634|100.00
19112025|504093|0000000000001064|0000000000368623|0000000000001175|0000000000405243|090.55
19112025|504112|0000000000003600|0000000003039120|0000000000005348|0000000004536191|067.31
