DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
16012026|511630|0000000000003640|0000000000030391|0000000000003640|0000000000030391|100.00
16012026|511636|0000000000070814|0000000000163581|0000000000117231|0000000000271796|060.41
16012026|511644|0000000000000809|0000000000353121|0000000000000809|0000000000353121|100.00
16012026|511654|0000000000000657|0000000000044026|0000000000000752|0000000000050114|087.37
16012026|511658|0000000000008714|0000000000153715|0000000000008959|0000000000158911|097.27
16012026|511664|0000000000002867|0000000000025947|0000000000002867|0000000000025946|100.00
16012026|511672|0000000000008754|0000000000280041|0000000000010472|0000000000337344|083.59
16012026|511676|0000000000001497|0000000000254041|0000000000002652|0000000000450355|056.45
16012026|511692|0000000000001055|0000000000006932|0000000000001382|0000000000008831|076.34
16012026|511696|0000000000000010|0000000000002546|0000000000000010|0000000000002546|100.00
16012026|511700|0000000005244759|0000000002989513|0000000008528346|0000000004976322|061.50
16012026|511702|0000000000006676|0000000001013083|0000000000007652|0000000001165050|087.25
16012026|511710|0000000000026138|0000000000060963|0000000000026138|0000000000060963|100.00
16012026|511714|0000000000002806|0000000000716513|0000000000012084|0000000003025469|023.22
16012026|511716|0000000000001597|0000000000010110|0000000000001611|0000000000010396|099.13
16012026|511724|0000000000002304|0000000000023501|0000000000002780|0000000000028488|082.88
16012026|511726|0000000000051660|0000000000656505|0000000000051660|0000000000656505|100.00
16012026|511740|0000000000000081|0000000000011300|0000000000000081|0000000000011322|100.00
16012026|511742|0000000000004366|0000000000704455|0000000000005635|0000000000904585|077.48
16012026|511754|0000000000004179|0000000000431273|0000000000004219|0000000000434523|099.05
16012026|511756|0000000000000338|0000000000013537|0000000000000338|0000000000013537|100.00
16012026|511758|0000000000000347|0000000000025887|0000000000000447|0000000000034319|077.63
16012026|511764|0000000000054864|0000000001996501|0000000000056560|0000000002054047|097.00
16012026|511766|0000000000000129|0000000000035862|0000000000000129|0000000000035966|100.00
16012026|511768|0000000000012727|0000000001357971|0000000000016604|0000000001776982|076.65
16012026|512008|0000000000005891|0000000001655077|0000000000008332|0000000002337979|070.70
16012026|512014|0000000000002697|0000000001978520|0000000000003404|0000000002503617|079.23
16012026|512018|0000000000015756|0000000000143695|0000000000020713|0000000000191342|076.07
16012026|512020|0000000000000087|0000000001132149|0000000000000270|0000000003524731|032.22
16012026|512025|0000000000012799|0000000000604113|0000000000050450|0000000002389955|025.37
16012026|512026|0000000000000002|0000000000000599|0000000000000002|0000000000000599|100.00
16012026|512036|0000000000000017|0000000000002665|0000000000000018|0000000000002822|094.44
16012026|512038|0000000000013595|0000000006115711|0000000000016709|0000000007498927|081.36
16012026|512047|0000000000255996|0000000001646055|0000000000263063|0000000001692987|097.31
16012026|512048|0000000000203622|0000000000627156|0000000000264196|0000000000819813|077.07
16012026|512062|0000000000000015|0000000000000220|0000000000000015|0000000000000220|100.00
16012026|512064|0000000000000004|0000000000000236|0000000000000004|0000000000000235|100.00
16012026|512065|0000000000000103|0000000000000713|0000000000000103|0000000000000713|100.00
16012026|512068|0000000000556360|0000000062735154|0000000001160597|0000000132935180|047.94
16012026|512070|0000000000023960|0000000018953558|0000000000075716|0000000059793526|031.64
16012026|512093|0000000000015089|0000000000065323|0000000000015089|0000000000065323|100.00
16012026|512097|0000000000682122|0000000000184173|0000000000777136|0000000000211953|087.77
16012026|512099|0000000000000002|0000000000002021|0000000000000002|0000000000002021|100.00
16012026|512103|0000000000000001|0000000000000397|0000000000000001|0000000000000397|100.00
16012026|512115|0000000000001376|0000000000111677|0000000000002043|0000000000166539|067.35
16012026|512131|0000000000001995|0000000000098154|0000000000003104|0000000000153633|064.27
16012026|512149|0000000001654854|0000000002449183|0000000001654854|0000000002449183|100.00
16012026|512161|0000000000001551|0000000000037790|0000000000001551|0000000000037790|100.00
16012026|512165|0000000000000679|0000000000017790|0000000000000782|0000000000020600|086.83
16012026|512175|0000000000018541|0000000000074721|0000000000028792|0000000000118975|064.40
16012026|512179|0000000000003281|0000000001366701|0000000000004572|0000000001907255|071.76
16012026|512197|0000000000010055|0000000000047544|0000000000010055|0000000000047544|100.00
16012026|512217|0000000000006785|0000000000123216|0000000000007138|0000000000124855|095.05
16012026|512229|0000000000057868|0000000010905885|0000000000057868|0000000010905885|100.00
16012026|512237|0000000000026001|0000000003134421|0000000000048650|0000000005993247|053.44
16012026|512247|0000000000039403|0000000000107177|0000000000050919|0000000000139347|077.38
16012026|512257|0000000000006315|0000000000022419|0000000000010318|0000000000036161|061.20
16012026|512267|0000000000016342|0000000000147732|0000000000029558|0000000000272708|055.29
16012026|512277|0000000000001805|0000000001297524|0000000000001805|0000000001297524|100.00
16012026|512296|0000000000021954|0000000003579871|0000000000021954|0000000003579871|100.00
16012026|512297|0000000000000944|0000000000019463|0000000000000944|0000000000019463|100.00
16012026|512301|0000000000011607|0000000000194997|0000000000011607|0000000000194997|100.00
16012026|512329|0000000000014049|0000000004805461|0000000000043216|0000000014847927|032.51
16012026|512344|0000000000001149|0000000000004263|0000000000001149|0000000000004262|100.00
16012026|512345|0000000000000001|0000000000000143|0000000000000001|0000000000000143|100.00
16012026|512361|0000000000020708|0000000000859797|0000000000035299|0000000001463744|058.66
16012026|512379|0000000000584282|0000000001770375|0000000000886133|0000000002744347|065.94
16012026|512381|0000000000000064|0000000000017472|0000000000003207|0000000000875993|002.00
16012026|512393|0000000000001397|0000000000046493|0000000000001489|0000000000049862|093.82
16012026|512399|0000000000007971|0000000000303696|0000000000008619|0000000000327805|092.48
16012026|512415|0000000000025272|0000000000170586|0000000000025272|0000000000170586|100.00
16012026|512425|0000000000000174|0000000000120304|0000000000000174|0000000000119716|100.00
16012026|512437|0000000000000375|0000000000150000|0000000000000381|0000000000152300|098.43
16012026|512441|0000000001849671|0000000000739869|0000000002921567|0000000001173706|063.31
16012026|512443|0000000000087383|0000000001286278|0000000000093196|0000000001370980|093.76
16012026|512453|0000000000000430|0000000000281779|0000000000000431|0000000000281257|099.77
16012026|512455|0000000000008299|0000000010201131|0000000000014750|0000000018197761|056.26
16012026|512463|0000000000055083|0000000003219051|0000000000199360|0000000011711896|027.63
16012026|512477|0000000000000340|0000000000082518|0000000000000371|0000000000086006|091.64
16012026|512485|0000000000000001|0000000000000130|0000000000000001|0000000000000130|100.00
16012026|512489|0000000000001596|0000000000029207|0000000000002210|0000000000039614|072.22
16012026|512493|0000000000023984|0000000001078561|0000000000027793|0000000001266378|086.30
16012026|512499|0000000000050256|0000000000024626|0000000000050256|0000000000024625|100.00
16012026|512519|0000000000000094|0000000000008071|0000000000000196|0000000000016944|047.96
16012026|512527|0000000000000200|0000000000137600|0000000000000201|0000000000141491|099.50
16012026|512529|0000000000005768|0000000001116685|0000000000016430|0000000003196166|035.11
16012026|512531|0000000000005698|0000000000724786|0000000000010068|0000000001296795|056.60
16012026|512559|0000000000002221|0000000000055970|0000000000002911|0000000000072632|076.30
16012026|512573|0000000000008242|0000000006645525|0000000000022747|0000000018639653|036.23
16012026|512587|0000000000021007|0000000000864228|0000000000024680|0000000001002067|085.12
16012026|512589|0000000000000131|0000000000021786|0000000000000214|0000000000035682|061.21
16012026|512591|0000000002111775|0000000005440845|0000000002111775|0000000005440845|100.00
16012026|512595|0000000000000203|0000000000119080|0000000000000203|0000000000119080|100.00
16012026|512597|0000000000001086|0000000000312768|0000000000001133|0000000000325953|095.85
16012026|512599|0000000000029673|0000000063995760|0000000000094959|0000000206433522|031.25
16012026|512600|0000000000004971|0000000000426661|0000000000007926|0000000000688492|062.72
16012026|512604|0000000000001167|0000000000007434|0000000000001167|0000000000007436|100.00
16012026|512608|0000000000009740|0000000000038279|0000000000015489|0000000000061325|062.88
16012026|512618|0000000000001333|0000000000014490|0000000000001333|0000000000014452|100.00
16012026|512624|0000000000014796|0000000000082118|0000000000015743|0000000000087843|093.98
16012026|512626|0000000000000010|0000000000001762|0000000000000010|0000000000001762|100.00
16012026|512634|0000000000000220|0000000000031020|0000000000000220|0000000000031120|100.00
16012026|513005|0000000000000255|0000000000011363|0000000000000258|0000000000011605|098.84
16012026|513023|0000000000003152|0000000001782772|0000000000005290|0000000003004281|059.58
16012026|513043|0000000000003714|0000000000501762|0000000000004392|0000000000590544|084.56
16012026|513059|0000000000000921|0000000000029436|0000000000000922|0000000000028371|099.89
16012026|513063|0000000000001466|0000000000032238|0000000000001506|0000000000033284|097.34
16012026|513097|0000000000002439|0000000001061087|0000000000003081|0000000001346131|079.16
16012026|513108|0000000000000203|0000000000149591|0000000000000278|0000000000206996|073.02
16012026|513117|0000000000008968|0000000000068516|0000000000010662|0000000000079476|084.11
16012026|513121|0000000000002814|0000000000170091|0000000000002814|0000000000170091|100.00
16012026|513173|0000000000000716|0000000000017435|0000000000001093|0000000000025529|065.51
16012026|513228|0000000000005998|0000000001071243|0000000000010732|0000000001943642|055.89
16012026|513250|0000000000273545|0000000002396255|0000000000472769|0000000004195935|057.86
16012026|513252|0000000000000085|0000000000076129|0000000000000085|0000000000076129|100.00
16012026|513262|0000000000004249|0000000000838541|0000000000005434|0000000001077924|078.19
16012026|513269|0000000000005912|0000000002017175|0000000000012268|0000000004213552|048.19
16012026|513295|0000000000000643|0000000000169881|0000000000000643|0000000000169880|100.00
16012026|513303|0000000000000430|0000000000006046|0000000000000435|0000000000006250|098.85
16012026|513307|0000000000001764|0000000002805732|0000000000001764|0000000002805732|100.00
16012026|513309|0000000000021590|0000000000272034|0000000000026091|0000000000328546|082.75
16012026|513337|0000000001734601|0000000001231567|0000000002571759|0000000001812847|067.45
16012026|513349|0000000000004744|0000000000869338|0000000000009407|0000000001728942|050.43
16012026|513353|0000000000003092|0000000000825564|0000000000004013|0000000001074424|077.05
16012026|513361|0000000000575898|0000000007532746|0000000000641604|0000000008406936|089.76
16012026|513369|0000000000002757|0000000000382810|0000000000005620|0000000000752712|049.06
16012026|513375|0000000000002776|0000000002257027|0000000000004302|0000000003506199|064.53
16012026|513377|0000000000370898|0000000025551164|0000000001130412|0000000077836747|032.81
16012026|513397|0000000000000020|0000000000000216|0000000000000020|0000000000000215|100.00
16012026|513418|0000000000007438|0000000000036075|0000000000007667|0000000000037365|097.01
16012026|513422|0000000000001775|0000000000065640|0000000000002044|0000000000075746|086.84
16012026|513436|0000000000000183|0000000000012598|0000000000000186|0000000000012567|098.39
16012026|513452|0000000000000100|0000000000001077|0000000000000100|0000000000001077|100.00
16012026|513456|0000000000006633|0000000000374102|0000000000014219|0000000000808972|046.65
16012026|513460|0000000000000602|0000000000005506|0000000000000602|0000000000005506|100.00
16012026|513472|0000000000026000|0000000012645100|0000000000033970|0000000016364713|076.54
16012026|513488|0000000000002381|0000000000051597|0000000000002382|0000000000052448|099.96
16012026|513496|0000000000001683|0000000000303116|0000000000001683|0000000000303116|100.00
16012026|513498|0000000000006542|0000000000615145|0000000000008183|0000000000767507|079.95
16012026|513502|0000000000494249|0000000005898425|0000000000494249|0000000005898425|100.00
16012026|513507|0000000000000100|0000000000016445|0000000000000100|0000000000016445|100.00
16012026|513509|0000000000000314|0000000000185260|0000000000000322|0000000000192072|097.52
16012026|513511|0000000000004209|0000000001295531|0000000000004956|0000000001553035|084.93
16012026|513513|0000000000005702|0000000000049665|0000000000007602|0000000000073640|075.01
16012026|513517|0000000000005341|0000000001087161|0000000000007246|0000000001479371|073.71
16012026|513519|0000000000000774|0000000000550353|0000000000001376|0000000000991507|056.25
16012026|513528|0000000000045840|0000000000854458|0000000000045840|0000000000854457|100.00
16012026|513532|0000000000005110|0000000001432589|0000000000005323|0000000001488248|096.00
16012026|513536|0000000000070790|0000000007240402|0000000000086036|0000000008843948|082.28
16012026|513548|0000000000000006|0000000000001144|0000000000000006|0000000000001145|100.00
16012026|513554|0000000000000005|0000000000004153|0000000000000005|0000000000004153|100.00
16012026|513566|0000000000001374|0000000000017711|0000000000002056|0000000000026592|066.83
16012026|513575|0000000000000821|0000000000022373|0000000000001160|0000000000031654|070.78
16012026|513579|0000000000000123|0000000000000780|0000000000000123|0000000000000780|100.00
16012026|513599|0000000001085361|0000000609375934|0000000002857862|0000001614902365|037.98
16012026|513629|0000000000000493|0000000000016516|0000000000000622|0000000000021173|079.26
16012026|513642|0000000000080360|0000000003809868|0000000000080460|0000000003861944|099.88
16012026|513683|0000000000069923|0000000017987692|0000000000125013|0000000032422300|055.93
16012026|513693|0000000000015155|0000000000423886|0000000000019811|0000000000543097|076.50
16012026|513699|0000000000000677|0000000000018753|0000000000000678|0000000000018595|099.85
16012026|513709|0000000000001538|0000000000317213|0000000000001925|0000000000397826|079.90
16012026|513713|0000000000051478|0000000000198191|0000000000051578|0000000000200054|099.81
16012026|513721|0000000000000100|0000000000001625|0000000000000100|0000000000001625|100.00
16012026|513729|0000000000000437|0000000000012521|0000000000000445|0000000000012860|098.20
16012026|514010|0000000000551322|0000000012967094|0000000000593639|0000000014070249|092.87
16012026|514028|0000000000000559|0000000000023786|0000000000000567|0000000000023974|098.59
16012026|514030|0000000000002164|0000000000239231|0000000000002609|0000000000289244|082.94
16012026|514036|0000000000001085|0000000000238646|0000000000005034|0000000001013437|021.55
16012026|514043|0000000000005588|0000000000587579|0000000000007796|0000000000818400|071.68
16012026|514045|0000000000002728|0000000000373736|0000000000005107|0000000000715741|053.42
16012026|514060|0000000000011755|0000000000067474|0000000000014308|0000000000080780|082.16
16012026|514087|0000000000000206|0000000000010537|0000000000000207|0000000000010106|099.52
16012026|514113|0000000000000594|0000000000011487|0000000000000594|0000000000011487|100.00
16012026|514128|0000000000000026|0000000000001087|0000000000000026|0000000000001090|100.00
16012026|514138|0000000000000528|0000000000166373|0000000000000634|0000000000200057|083.28
16012026|514142|0000000000013021|0000000000101174|0000000000014737|0000000000111929|088.36
16012026|514162|0000000000057611|0000000006985334|0000000000097338|0000000011954548|059.19
16012026|514165|0000000000023718|0000000000142783|0000000000027047|0000000000163125|087.69
16012026|514167|0000000000001427|0000000001053198|0000000000002673|0000000001992460|053.39
16012026|514171|0000000000000251|0000000000008775|0000000000000322|0000000000010924|077.95
16012026|514175|0000000000676286|0000000004429674|0000000001110597|0000000007175723|060.89
16012026|514183|0000000000004082|0000000000377300|0000000000006138|0000000000567913|066.50
16012026|514197|0000000000028345|0000000000127553|0000000000036386|0000000000167422|077.90
16012026|514211|0000000000008021|0000000000232609|0000000000014741|0000000000427788|054.41
16012026|514223|0000000000002511|0000000000042963|0000000000002511|0000000000042963|100.00
16012026|514234|0000000000000224|0000000000102570|0000000000000271|0000000000124172|082.66
16012026|514238|0000000000002817|0000000002845170|0000000000002858|0000000002880426|098.57
16012026|514240|0000000000002100|0000000000016128|0000000000004158|0000000000031349|050.50
16012026|514248|0000000000003600|0000000000171106|0000000000003600|0000000000171106|100.00
16012026|514260|0000000000000005|0000000000000139|0000000000000005|0000000000000138|100.00
16012026|514264|0000000000000634|0000000000010683|0000000000000649|0000000000010631|097.69
16012026|514266|0000000000001139|0000000000060561|0000000000001179|0000000000062150|096.61
16012026|514272|0000000000003761|0000000000440037|0000000000004778|0000000000554962|078.71
16012026|514274|0000000000000498|0000000000067380|0000000000000629|0000000000087747|079.17
16012026|514280|0000000000000029|0000000000003968|0000000000000053|0000000000007332|054.72
16012026|514286|0000000000003836|0000000000065366|0000000000004377|0000000000074785|087.64
16012026|514312|0000000000001681|0000000000068064|0000000000001909|0000000000077906|088.06
16012026|514316|0000000000004046|0000000000428067|0000000000004524|0000000000476697|089.43
16012026|514318|0000000000000055|0000000000021740|0000000000000055|0000000000021740|100.00
16012026|514322|0000000000000525|0000000000044363|0000000000000651|0000000000053915|080.65
16012026|514324|0000000000000478|0000000000254773|0000000000000478|0000000000254773|100.00
16012026|514326|0000000000014363|0000000000121511|0000000000018208|0000000000149088|078.88
16012026|514330|0000000000012785|0000000006686415|0000000000012785|0000000006686415|100.00
16012026|514332|0000000000003101|0000000000108225|0000000000003113|0000000000108651|099.61
16012026|514336|0000000000000929|0000000000075430|0000000000000929|0000000000075430|100.00
16012026|514348|0000000000002702|0000000000004887|0000000000002702|0000000000004887|100.00
16012026|514354|0000000000062231|0000000003326870|0000000000162815|0000000008879210|038.22
16012026|514360|0000000000046946|0000000001622714|0000000000046946|0000000001622714|100.00
16012026|514378|0000000000002119|0000000000029603|0000000000002119|0000000000027731|100.00
16012026|514386|0000000000028410|0000000000251713|0000000000039452|0000000000349453|072.01
16012026|514400|0000000000000374|0000000000006213|0000000000000374|0000000000006212|100.00
16012026|514402|0000000000022778|0000000000298165|0000000000033254|0000000000429015|068.50
16012026|514412|0000000000000007|0000000000001144|0000000000000007|0000000000001144|100.00
16012026|514414|0000000000000100|0000000000000499|0000000000000100|0000000000000499|100.00
16012026|514418|0000000000000249|0000000000119359|0000000000000256|0000000000120856|097.27
16012026|514428|0000000000000506|0000000000156304|0000000000000636|0000000000195133|079.56
16012026|514440|0000000000002784|0000000000175525|0000000000002784|0000000000175525|100.00
16012026|514442|0000000000006000|0000000000133260|0000000000006120|0000000000135182|098.04
16012026|514448|0000000000002707|0000000003119953|0000000000004720|0000000005431337|057.35
16012026|514450|0000000000000022|0000000000004541|0000000000000024|0000000000004624|091.67
16012026|514454|0000000000000349|0000000000011384|0000000000000349|0000000000011384|100.00
16012026|514470|0000000000051689|0000000003767095|0000000000052466|0000000003816049|098.52
16012026|515008|0000000000029531|0000000006209599|0000000000029531|0000000006209599|100.00
16012026|515018|0000000000000086|0000000000003993|0000000000000086|0000000000004005|100.00
16012026|515030|0000000000001921|0000000001813232|0000000000002991|0000000002823134|064.23
16012026|515037|0000000000002233|0000000000076369|0000000000002496|0000000000086428|089.46
16012026|515043|0000000000011776|0000000001185255|0000000000016998|0000000001719494|069.28
16012026|515055|0000000000064804|0000000035749127|0000000000142607|0000000079596535|045.44
16012026|515059|0000000000000345|0000000000011165|0000000000000345|0000000000011164|100.00
16012026|515085|0000000000003654|0000000000024628|0000000000003730|0000000000024642|097.96
16012026|515147|0000000000017263|0000000001531401|0000000000024690|0000000002198313|069.92
16012026|516003|0000000000011210|0000000001837880|0000000000012033|0000000001976101|093.16
16012026|516016|0000000000000136|0000000000023413|0000000000000181|0000000000031065|075.14
16012026|516020|0000000000000041|0000000000000238|0000000000000041|0000000000000237|100.00
16012026|516022|0000000000000147|0000000000023366|0000000000000147|0000000000023568|100.00
16012026|516030|0000000000002081|0000000000200921|0000000000003703|0000000000360149|056.20
16012026|516032|0000000000025195|0000000000268831|0000000000033466|0000000000363056|075.29
16012026|516038|0000000000017204|0000000004653033|0000000000017204|0000000004653033|100.00
16012026|516062|0000000000003109|0000000000010284|0000000000003109|0000000000010284|100.00
16012026|516064|0000000000000554|0000000000264231|0000000000000577|0000000000276854|096.01
16012026|516072|0000000000001448|0000000000754408|0000000000002077|0000000001077796|069.72
16012026|516078|0000000000001776|0000000000114979|0000000000002059|0000000000133532|086.26
16012026|516082|0000000000000921|0000000000422233|0000000000001180|0000000000531377|078.05
16012026|516092|0000000000000605|0000000000022373|0000000000000605|0000000000022374|100.00
16012026|516096|0000000000000151|0000000000026931|0000000000000191|0000000000033749|079.06
16012026|516098|0000000000002931|0000000000027640|0000000000003175|0000000000029724|092.31
16012026|516106|0000000000017736|0000000000132666|0000000000031111|0000000000231750|057.01
16012026|516108|0000000000016485|0000000001542832|0000000000019760|0000000001856101|083.43
16012026|516110|0000000000096653|0000000000347951|0000000000103794|0000000000378012|093.12
16012026|517015|0000000000000118|0000000000151931|0000000000000162|0000000000209023|072.84
16012026|517035|0000000000141153|0000000026042729|0000000000255044|0000000047351579|055.34
16012026|517041|0000000000003757|0000000003893192|0000000000006934|0000000007436497|054.18
16012026|517044|0000000000000511|0000000000015750|0000000000000511|0000000000016437|100.00
16012026|517059|0000000000002051|0000000001205783|0000000000003403|0000000002033481|060.27
16012026|517063|0000000000003439|0000000000556947|0000000000004820|0000000000779073|071.35
16012026|517096|0000000000003737|0000000000278332|0000000000005467|0000000000408574|068.36
16012026|517119|0000000000009123|0000000000196145|0000000000012864|0000000000274666|070.92
16012026|517146|0000000000007386|0000000003137204|0000000000011472|0000000004909067|064.38
16012026|517166|0000000000106927|0000000015279896|0000000000106927|0000000015279896|100.00
16012026|517168|0000000000000651|0000000000540981|0000000000001139|0000000000951982|057.16
16012026|517170|0000000000002859|0000000000089487|0000000000003326|0000000000102999|085.96
16012026|517174|0000000000000053|0000000001801012|0000000000000074|0000000002486201|071.62
16012026|517201|0000000000007122|0000000000440795|0000000000007122|0000000000440795|100.00
16012026|517206|0000000000000328|0000000001801065|0000000000000582|0000000003179676|056.36
16012026|517214|0000000000004006|0000000000091818|0000000000004392|0000000000096812|091.21
16012026|517230|0000000000000017|0000000000000164|0000000000000017|0000000000000164|100.00
16012026|517236|0000000000017390|0000000001812484|0000000000017390|0000000001812484|100.00
16012026|517238|0000000000000096|0000000000017568|0000000000000096|0000000000017421|100.00
16012026|517246|0000000000020801|0000000003377043|0000000000023942|0000000003923219|086.88
16012026|517258|0000000000000922|0000000000163794|0000000000001077|0000000000190620|085.61
16012026|517264|0000000000000108|0000000000010527|0000000000000108|0000000000010527|100.00
16012026|517271|0000000000223611|0000000178374495|0000000000640351|0000000508587399|034.92
16012026|517273|0000000000000110|0000000000030085|0000000000000142|0000000000039068|077.46
16012026|517286|0000000000096784|0000000004411415|0000000000125701|0000000005803447|077.00
16012026|517288|0000000000001046|0000000000062007|0000000000001313|0000000000077881|079.66
16012026|517300|0000000000007375|0000000001055363|0000000000011366|0000000001634049|064.89
16012026|517320|0000000000000150|0000000000006637|0000000000000150|0000000000006637|100.00
16012026|517334|0000000000133090|0000000015272078|0000000000309429|0000000035649457|043.01
16012026|517344|0000000000002236|0000000000496281|0000000000004674|0000000001056991|047.84
16012026|517354|0000000000012465|0000000017761379|0000000000019098|0000000027299491|065.27
16012026|517356|0000000000142543|0000000000145394|0000000000154543|0000000000156505|092.24
16012026|517360|0000000000001601|0000000000031860|0000000000001865|0000000000037098|085.84
16012026|517370|0000000000000775|0000000000059675|0000000000001129|0000000000087125|068.64
16012026|517372|0000000000000960|0000000000416736|0000000000001222|0000000000531799|078.56
16012026|517380|0000000000004449|0000000001711531|0000000000005918|0000000002324587|075.18
16012026|517385|0000000000000583|0000000000521552|0000000000001199|0000000001075041|048.62
16012026|517393|0000000000030834|0000000000438151|0000000000030834|0000000000438151|100.00
16012026|517397|0000000000000065|0000000000002543|0000000000000082|0000000000003241|079.27
16012026|517399|0000000000019125|0000000000070616|0000000000019125|0000000000070616|100.00
16012026|517411|0000000000000015|0000000000000187|0000000000000015|0000000000000186|100.00
16012026|517415|0000000000015548|0000000000121586|0000000000026205|0000000000203498|059.33
16012026|517417|0000000000002479|0000000000578599|0000000000003393|0000000000798061|073.06
16012026|517421|0000000000000363|0000000000222882|0000000000000432|0000000000263981|084.03
16012026|517429|0000000000003631|0000000000290480|0000000000005016|0000000000399387|072.39
16012026|517431|0000000000042007|0000000001011529|0000000000081682|0000000001961480|051.43
16012026|517447|0000000000002049|0000000000097943|0000000000005172|0000000000241535|039.62
16012026|517449|0000000000003147|0000000002496516|0000000000003967|0000000003168399|079.33
16012026|517467|0000000000010859|0000000001657627|0000000000258612|0000000039551802|004.20
16012026|517477|0000000000000960|0000000000323856|0000000000001420|0000000000474025|067.61
16012026|517494|0000000000016348|0000000000239335|0000000000018970|0000000000271364|086.18
16012026|517498|0000000000080651|0000000006719842|0000000000167121|0000000013978331|048.26
16012026|517500|0000000000123795|0000000007497026|0000000000228910|0000000013846414|054.08
16012026|517506|0000000000000503|0000000000300266|0000000000000696|0000000000415337|072.27
16012026|517514|0000000000000462|0000000000069069|0000000000000612|0000000000090077|075.49
16012026|517522|0000000000002343|0000000001230427|0000000000007185|0000000003752533|032.61
16012026|517530|0000000000008171|0000000000156475|0000000000022081|0000000000423629|037.00
16012026|517536|0000000000009798|0000000003128502|0000000000019766|0000000006319478|049.57
16012026|517544|0000000000001715|0000000003946130|0000000000002260|0000000005198757|075.88
16012026|517546|0000000000007393|0000000000262008|0000000000011336|0000000000403861|065.22
16012026|517554|0000000000732649|0000000000586120|0000000000789970|0000000000632639|092.74
16012026|517556|0000000000020874|0000000000662412|0000000000020874|0000000000662412|100.00
16012026|517562|0000000000000182|0000000000011454|0000000000000208|0000000000013273|087.50
16012026|517569|0000000000004900|0000000021468615|0000000000011919|0000000052471041|041.11
16012026|518011|0000000000000038|0000000000002423|0000000000000038|0000000000002423|100.00
16012026|518053|0000000000000067|0000000000004541|0000000000000067|0000000000004541|100.00
16012026|518075|0000000000002711|0000000000484982|0000000000002711|0000000000484982|100.00
16012026|518091|0000000000000490|0000000000067620|0000000000003654|0000000000501681|013.41
16012026|519003|0000000000000211|0000000000075887|0000000000000391|0000000000142443|053.96
16012026|519014|0000000000000151|0000000000002461|0000000000000151|0000000000002461|100.00
16012026|519064|0000000000000062|0000000000007662|0000000000000062|0000000000007662|100.00
16012026|519091|0000000000000028|0000000000212555|0000000000000042|0000000000319314|066.67
16012026|519097|0000000000016552|0000000001207173|0000000000016552|0000000001207173|100.00
16012026|519105|0000000000002658|0000000000174658|0000000000002717|0000000000178385|097.83
16012026|519126|0000000000000699|0000000000344468|0000000000000995|0000000000491729|070.25
16012026|519136|0000000000000069|0000000000007014|0000000000000069|0000000000007011|100.00
