SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500038,"BALRAMPUR CHINI MILLS LTD.",A,STK,459.55,473.8,457.75,465.6,465.9,457.3,1223,31051,14542249,
500039,"BANCO PRODUCTS (INDIA) LTD.",A,STK,770.15,865.45,766.5,806.2,806.2,784.55,18407,653396,543113991,
500040,"ADITYA BIRLA REAL ESTATE LIMIT",A,STK,1745.8,1762.45,1735.7,1747,1739.3,1749.95,356,1368,2392316,
500042,"BASF INDIA LTD.",A,STK,4491.45,4535.45,4377.8,4413.25,4406.2,4516.5,394,1779,7882614,
500043,"BATA INDIA LTD.",A,STK,1047.95,1047.95,1025,1026.75,1028.5,1047.4,1901,14004,14437155,
500048,"BEML LTD.",A,STK,1983.95,2042.8,1976.05,2010.65,2010.65,1985.4,2970,26943,54366252,
500049,"BHARAT ELECTRONICS LTD.",A,STK,418.55,428.45,418.55,426.95,426.95,419.8,12745,930131,394451815,
500052,"BHANSALI ENGINEERING POLYMERS",B,STK,95.65,95.98,95.11,95.71,95.51,95.65,183,7312,699029,
500058,"BIHAR SPONGE IRON LTD.",X,STK,12.9,13.19,12.56,12.94,12.95,12.7,188,50604,652148,
500059,"BIL VYAPAR LIMITED",B,STK,11.39,11.39,11.39,11.39,11.39,11.42,2,18,205,
500060,"Birla Cable Limited",B,STK,153,155.55,150.3,153.45,153.45,152.35,211,6388,982358,
500067,"BLUE STAR LTD.",A,STK,1770.45,1801.9,1763.8,1768.25,1768.25,1784.95,1656,8117,14516888,
500068,"DISA INDIA LTD.",B,STK,13500,13500,13350,13350.35,13351,13471.35,16,21,281081,
500069,"QUEST CAPITAL MARKETS LIMITED",X,STK,334.95,334.95,330.05,330.05,330.05,330.1,9,113,37483,
500074,"BPL LTD.",B,STK,64,68.84,64,68.01,68,67.48,115,4001,271940,
500078,"ORIENTAL AROMATICS LIMITED",B,STK,340.85,340.85,338.65,338.65,338.65,340.85,15,103,34975,
500083,"CENTURY EXTRUSIONS LTD.",T,STK,25.6,27,25.33,26.35,27,26.3,62,10886,284003,
500084,"CESC LTD.",A,STK,172.4,174.75,171,174.3,174.55,172.25,1505,80181,13890998,
500085,"CHAMBAL FERTILISERS & CHEMICAL",A,STK,467.15,467.15,462.25,463.75,464,466.25,2035,44384,20580526,
500086,"EXIDE INDUSTRIES LTD.",A,STK,379.25,382,378.1,380.85,381.2,379.6,1781,78509,29837812,
500087,"CIPLA LTD.",A,STK,1525.2,1534.6,1523,1531.65,1530.2,1525.8,2420,30581,46778633,
500089,"DIC INDIA LTD.",B,STK,520,550,510.65,510.65,510.65,520,85,727,386686,
500092,"CRISIL LTD.",A,STK,4613.7,4673.45,4610.6,4643.15,4645.95,4613.15,212,686,3186628,
500093,"CG Power and Industrial Soluti",A,STK,739.15,751.4,738.85,743.55,743.55,745.2,5374,231263,172414233,
500096,"DABUR INDIA LTD.",A,STK,518.85,526.95,518,525.15,523.2,522,2936,168879,88450449,
500097,"DALMIA BHARAT SUGAR AND INDUST",T,STK,319.5,322,315,316.55,316.55,319.25,66,1623,514644,
500101,"ARVIND LTD.",A,STK,344.45,347.05,334.95,336.5,338,343.9,532,12405,4230809,
500103,"BHARAT HEAVY ELECTRICALS LTD.",A,STK,281.2,284.5,279.6,281.8,281.8,281.15,3945,319060,90219981,
500104,"HINDUSTAN PETROLEUM CORPORATIO",A,STK,484.75,488.7,477.7,481.4,481.4,486.1,3022,86270,41616290,
500106,"IFCI LTD.",A,STK,53.98,55.25,53.97,54.73,54.73,54.76,1969,511886,27953661,
500108,"MAHANAGAR TELEPHONE NIGAM LTD.",B,STK,40.8,41.5,40.66,41.13,41.13,40.76,415,43501,1784283,
500109,"MANGALORE REFINERY & PETROCHEM",A,STK,174.7,175.3,171.2,171.8,172.1,173.9,2356,253609,43799354,
500110,"CHENNAI PETROLEUM CORPORATION",A,STK,1035,1044.65,1021.35,1028.75,1028.75,1034.9,1360,45870,47335841,
500112,"STATE BANK OF INDIA",A,STK,954.25,969,953,967.35,967.35,954.55,12114,478259,459925246,
500113,"STEEL AUTHORITY OF INDIA LTD.",A,STK,144,145,141.4,142,142,144.45,2876,415567,59471856,
500114,"TITAN COMPANY LIMITED",A,STK,3855.65,3855.65,3800.1,3824.4,3817.1,3837.3,2412,12056,46061208,
500116,"IDBI BANK LTD.",A,STK,98.2,101.35,98.2,100.95,100.95,98.2,2438,450690,45159852,
500117,"DCW LTD.",A,STK,71.1,71.15,67.07,67.31,67.85,71.1,720,108109,7422781,
500119,"DHAMPUR SUGAR MILLS LTD.",B,STK,128.5,132,128.5,131.5,131.15,131.2,113,4636,607406,
500120,"DIAMINES & CHEMICALS LTD.",B,STK,285,290,285,287.9,287,284.1,67,542,156017,
500123,"ELANTAS BECK INDIA LTD.",B,STK,9772.4,9798.95,9540,9586.35,9600,9772.35,139,811,7809725,
500124,"DR.REDDYS LABORATORIES LTD.",A,STK,1241.3,1249.4,1231.85,1244.95,1244.95,1234.55,1650,22038,27381650,
500125,"E.I.D.-PARRY (INDIA) LTD.",A,STK,1043.4,1043.4,1017.5,1026,1028,1044.65,491,5789,5957303,
500126,"PROCTER & GAMBLE HEALTH LIMITE",A,STK,5855.8,5915.65,5848.5,5886.95,5898.05,5806.6,89,260,1528683,
500128,"ELECTROSTEEL CASTINGS LTD.",A,STK,80.9,81.5,79.8,80.64,80.64,80.03,1134,173597,13998219,
500133,"ESAB INDIA LTD.",A,STK,5279.95,5362.25,5242.2,5298.65,5290,5319.9,146,360,1900046,
500135,"EPL LIMITED",A,STK,205,205,200.05,200.35,200.05,204.1,2407,177748,35663323,
500136,"ESTER INDUSTRIES LTD.",B,STK,107.9,108.4,105.15,105.5,105.15,108.45,78,2822,298734,
500142,"FGP LTD.",XT,STK,9.99,9.99,9.86,9.86,9.86,9.99,12,1884,18811,
500143,"PH CAPITAL LTD.",X,STK,177.5,184,171.1,178,178,177.8,94,26882,4883124,
500144,"FINOLEX CABLES LTD.",A,STK,789.25,789.25,780,781.85,782.45,789.15,661,9517,7456971,
500147,"JOHN COCKERILL INDIA LIMITED",B,STK,5342.9,5399,5325,5352.2,5352.2,5342.85,219,1330,7127740,
500148,"UFLEX LTD.",B,STK,526.6,526.6,516,519.65,520.7,533.55,110,1620,841038,
500150,"FOSECO INDIA LTD.",B,STK,5475.5,5500,5379,5448.15,5379,5442.35,32,69,375363,
500151,"GOLDEN TOBACCO LTD.",Z,STK,33.98,33.98,33.98,33.98,33.98,33.98,3,400,13592,
500153,"GANESH BENZOPLAST LTD.",B,STK,85,85.12,81,83.1,83.5,81.49,555,28566,2366253,
500159,"METROGLOBAL LIMITED",X,STK,128.8,128.8,116.15,120.1,117.2,120.4,53,1447,171000,
500160,"GTL LTD.",B,STK,8.95,8.95,8.84,8.85,8.9,9.03,79,30888,273682,
500163,"GODFREY PHILLIPS INDIA LTD.",A,STK,2971.6,3000,2948.05,2958.45,2958.45,2971.55,2261,18213,54100677,
500164,"GODREJ INDUSTRIES LTD.",A,STK,1062.5,1074.15,1052.55,1065.05,1068.3,1062.45,307,11218686,11919317376,
500165,"KANSAI NEROLAC PAINTS LTD.",A,STK,251.95,251.95,246.45,248.05,247,249.05,623,18888,4693175,
500166,"GOODRICKE GROUP LTD.",X,STK,191,191,183.2,184.5,184.5,187.95,176,16768,3104484,
500168,"GOODYEAR INDIA LTD.",B,STK,937.3,944.05,923,924.65,924.65,937.3,472,3781,3518749,
500170,"GTN INDUSTRIES LTD.",X,STK,24.39,24.4,23.5,24.25,24.25,23.3,13,1086,25619,
500171,"GHCL LTD.",A,STK,604.7,622.5,604.7,606.3,606.2,640.85,713,14498,8873548,
500173,"GFL LIMITED",B,STK,60.75,62.99,60.75,61.46,61.97,60.8,95,7928,490513,
500179,"HCL INFOSYSTEMS LTD.",B,STK,15.1,15.1,14.71,14.9,14.9,14.9,160,22409,334473,
500180,"HDFC BANK LTD.",A,STK,971.5,991.55,971.45,988.85,988.85,986.8,12435,408881,402302571,
500182,"HERO MOTOCORP LTD.",A,STK,5558.9,5628.05,5461,5530.4,5538.6,5506.75,5588,51380,286838673,
500183,"HFCL LIMITED",A,STK,75.69,76.64,75.16,75.9,75.93,75.7,2647,508801,38582279,
500184,"Himadri Speciality Chemical Lt",A,STK,456.6,459.35,453.9,454.5,454.8,456.15,324,7378,3362325,
500185,"HINDUSTAN CONSTRUCTION CO.LTD.",A,STK,25.47,25.89,25.47,25.64,25.7,25.51,1972,826901,21218594,
500186,"HINDUSTAN OIL EXPLORATION CO.L",B,STK,150.95,150.95,143.4,143.85,143.85,146.9,735,23003,3328846,
500187,"AGI GREENPAC LIMITED",A,STK,794.95,794.95,778,788.4,786.55,781.8,246,2406,1887408,
500188,"HINDUSTAN ZINC LTD.",A,STK,493.65,496.9,482.4,486.9,486.9,495.35,4893,203165,99319789,
500189,"NDL Ventures Limited",T,STK,83.65,83.65,83.65,83.65,83.65,87.85,1,2,167,
500191,"HMT LTD.",Z,STK,55.4,56,54.6,55.35,55.35,54.6,22,1255,69488,
500192,"PRAG BOSIMI SYNTHETICS LTD.",X,STK,2.11,2.11,1.96,2.08,2.08,2.1,33,8448,17505,
500193,"HLV LIMITED",B,STK,10.85,11.19,9.94,10.16,10.16,10.94,631,84997,882483,
500199,"I G PETROCHEMICALS LTD.",B,STK,387.3,388.75,380.55,383.6,384.2,387.3,63,714,275206,
500201,"INDIA GLYCOLS LTD.",A,STK,1039.95,1063.25,1033.15,1036.5,1036.5,1041.85,965,13070,13622693,
500206,"MARGO FINANCE LIMITED",X,STK,73,79.99,73,78.69,79,75.71,24,341,26447,
500207,"INDO RAMA SYNTHETICS (INDIA) L",B,STK,58.25,58.25,53,54.98,54.98,58.38,989,125220,6909958,
500209,"INFOSYS LTD.",A,STK,1510.65,1529.65,1489.3,1502.5,1502.5,1542.35,17004,427328,643247736,
500210,"INGERSOLL-RAND (INDIA) LTD.",A,STK,3737.05,3818.95,3723,3809.6,3800,3759.25,107,450,1701659,
500213,"INTERNATIONAL TRAVEL HOUSE LTD",X,STK,444,445.45,425.15,427.85,427.85,437.1,186,5559,2392488,
500214,"ION EXCHANGE (INDIA) LTD.",A,STK,368.6,372,366,367.65,367.65,368.6,878,19929,7336094,
500215,"SUNDROP BRANDS LIMITED",B,STK,761.35,772.9,758.2,766.15,772.9,765.3,22,216,164155,
500219,"JAIN IRRIGATION SYSTEMS LTD.",A,STK,47.86,48.48,47.32,47.6,47.6,47.91,833,133431,6379904,
500220,"JASCH INDUSTRIES LTD.",X,STK,170.5,173.45,168,168.35,168.35,170.5,34,1964,333016,
500227,"JINDAL POLY FILMS LTD.",B,STK,561.5,611,552.6,554.8,553.15,559.25,105,3134,1866751,
500228,"JSW STEEL LTD.",A,STK,1184.7,1184.7,1159.8,1167.15,1167.95,1183.1,1071,15484,18093425,
500233,"KAJARIA CERAMICS LTD.",A,STK,1120.3,1133.15,1116.85,1122.95,1122.1,1128.65,444,3408,3831257,
500234,"KAKATIYA CEMENT SUGAR & INDUST",B,STK,138.75,141.1,138.65,139.75,140,138.75,35,203,28311,
500235,"KALYANI STEELS LTD.",B,STK,818.4,819.8,801,803.25,803,817.35,100,661,535962,
500238,"WHIRLPOOL OF INDIA LTD.",A,STK,1269.95,1269.95,1227.6,1244.95,1246,1225.25,585,56230,70006842,
500239,"KG DENIM LTD.",X,STK,17.62,18.43,17.11,17.5,17.5,18.01,52,4342,76072,
500240,"KINETIC ENGINEERING LTD.",X,STK,296,297.4,288.6,294.9,294.9,286.85,76,5918,1727723,
500241,"KIRLOSKAR BROTHERS LTD.",A,STK,1745.35,1762.75,1725,1735.25,1738.7,1735.8,798,3734,6489602,
500243,"KIRLOSKAR INDUSTRIES LTD",B,STK,3685.05,3898.9,3625.05,3748.55,3734,3680.15,244,1747,6651636,
500245,"KIRLOSKAR FERROUS INDUSTRIES L",A,STK,473.5,483,471,473.1,473.1,473.8,1372,33586,16030930,
500246,"ENVAIR ELECTRODYNE LTD.",XT,STK,77.99,77.99,74.12,76.99,76.99,77.99,15,404,30184,
500247,"KOTAK MAHINDRA BANK LTD.",A,STK,2080.05,2084.9,2064.5,2075.15,2082.35,2074.65,841,6556,13597013,
500248,"KRISHNA FILAMENT INDUSTRIES LI",XT,STK,5.03,5.03,4.78,4.78,4.78,5.03,3,85,415,
500249,"KSB LIMITED",A,STK,756.55,761.95,753.05,758.25,756.8,760,427,3782,2863434,
500250,"L.G.BALAKRISHNAN & BROS.LTD.",B,STK,1739.1,1859.95,1739.1,1820.4,1825.3,1758.3,512,3011,5498382,
500251,"TRENT LTD.",A,STK,4343.15,4399,4327,4389.4,4389.4,4321.95,2518,14284,62366407,
500252,"LMW Limited",A,STK,15510,15686.05,15425.35,15575.3,15590,15653,60,140,2166655,
500253,"LIC HOUSING FINANCE LTD.",A,STK,565.05,570,564.55,568,569.25,568,1252,33819,19160718,
500257,"LUPIN LTD.",A,STK,2045.95,2068.6,2036.45,2055.1,2055.1,2052.9,2141,18808,38613162,
500259,"LYKA LABS LTD.",B,STK,89.47,90.89,87.02,88.06,88.06,88.54,83,2272,201282,
500260,"THE RAMCO CEMENTS LIMITED",A,STK,975.2,989.55,968,980.85,976.9,988.45,779,11921,11682747,
500262,"HYBRID FINANCIAL SERVICES LIMI",T,STK,23.9,23.9,22.86,23.51,23.5,22.8,28,4276,99761,
500264,"MAFATLAL INDUSTRIES LTD.",X,STK,176.7,179.25,175.1,177.95,177.95,175.95,957,53789,9553748,
500265,"MAHARASHTRA SEAMLESS LTD.",A,STK,560,564.35,556.9,562.85,561.8,562.75,420,5790,3251250,
500266,"MAHARASHTRA SCOOTERS LTD.",T,STK,14102,14379.8,13902.3,14363.9,14377,14135.15,115,281,3997303,
500267,"MAJESTIC AUTO LTD.",X,STK,345,352.95,345,347.7,350,341.2,24,876,303990,
500268,"MANALI PETROCHEMICAL LTD.",B,STK,68.5,69.21,68,68.17,68.04,69.22,215,18769,1286099,
500270,"BARODA RAYON CORPORATION LTD.",X,STK,125.2,129.9,123.55,127.1,127,125.6,63,2898,361741,
500271,"Max Financial Services Limited",A,STK,1709,1709,1661.7,1674.05,1680.9,1708.55,3121,15358,25788424,
500277,"MID INDIA INDUSTRIES LTD.",X,STK,7.58,8.87,7.58,7.88,8.56,8.07,51,12083,98524,
500279,"MIRC ELECTRONICS LTD.",T,STK,25.79,26.53,25.79,26.53,26.53,26.01,39,44711,1178556,
500280,"CENTURY ENKA LTD.",B,STK,458.75,460.45,457.7,457.7,457.7,458.05,17,176,80823,
500284,"LORDS CHLORO ALKALI LTD.",B,STK,188.05,190,180.35,181.6,180.35,185.75,180,2452,452470,
500285,"SPICEJET LTD.",A,STK,36.25,37.1,35.26,35.48,35.48,36.25,12426,7228812,262459737,
500288,"MOREPEN LABORATORIES LTD.",A,STK,46.5,47.8,45.6,46.5,46.5,46.6,1051,240952,11216264,
500290,"MRF LTD.",A,STK,159399.95,159500,157000,157432.05,157450,158374.15,308,365,57694294,
500292,"HEIDELBERGCEMENT INDIA LTD.",B,STK,185,187.8,185,186.95,187.45,187.5,41,733,136973,
500294,"NCC LIMITED",A,STK,184.2,185.55,182,183.95,183.95,184.2,2974,180241,33143938,
500295,"VEDANTA LIMITED",A,STK,528.55,531.25,521.65,525.4,525.4,529.45,5649,299894,157937286,
500296,"NAHAR SPINNING MILLS LTD.",B,STK,206.9,206.9,199.05,203.9,203.9,210,134,2729,552154,
500298,"Naperol Investments Limited",XT,STK,848,864,835,841.4,841.4,842.2,97,2208,1870476,
500300,"GRASIM INDUSTRIES LTD.",A,STK,2760.55,2789.85,2760.3,2780.4,2779.05,2778.7,1536,738443,2048853675,
500304,"NIIT LTD.",A,STK,100.95,101.35,98.95,101.05,101,100.5,143,17297,1736339,
500306,"Jaykay Enterprises Limited",B,STK,216.95,216.95,208.1,210.75,210.75,215.3,1912,173640,36878079,
500307,"NIRLON LTD.",B,STK,496.4,505,485,496.65,498,496.4,427,11371,5680782,
500312,"OIL AND NATURAL GAS CORPORATIO",A,STK,244.7,249.65,244.7,247.75,247.75,250.9,9509,1169380,290135093,
500313,"OIL COUNTRY TUBULAR LTD.",B,STK,63.41,63.88,63.41,63.88,63.88,63.59,47,1502,95708,
500314,"ORIENTAL HOTELS LTD.",B,STK,123.5,123.8,122,122.35,123.15,122.05,493,15608,1911157,
500317,"OSWAL AGRO MILLS LTD.",B,STK,66,66.87,65.61,66.51,66.87,66.1,40,696,45990,
500319,"INDIAN SUCROSE LTD.",X,STK,84.2,86,84.01,85.95,85.95,84.63,22,1240,105330,
500322,"PANYAM CEMENTS & MINERAL INDUS",X,STK,130.65,130.65,125.1,126.7,126.7,130,11,425,54724,
500325,"RELIANCE INDUSTRIES LTD.",A,STK,1506.8,1520.7,1506,1518.85,1518.85,1510.6,8575,283160,429075566,
500327,"Pil Italica Lifestyle Limited",B,STK,11.7,13.59,11.55,11.92,11.93,11.71,79,8486,99403,
500330,"RAYMOND LTD.",A,STK,527.8,528.6,519.1,522.25,522.25,532.6,904,14488,7561202,
500331,"PIDILITE INDUSTRIES LTD.",A,STK,1475,1475,1453.5,1460.85,1460.85,1478.75,920,7471,10943764,
500333,"PIX TRANSMISSIONS LTD.",B,STK,1452,1460,1429.8,1458.8,1460,1449.4,475,2434,3535746,
500335,"BIRLA CORPORATION LTD.",A,STK,1186,1192.1,1175.35,1177.75,1175.45,1186.9,279,2468,2918296,
500336,"SURYA ROSHNI LTD.",A,STK,273,277.35,272,274.75,274.75,276.35,895,25294,6941773,
500337,"PRIME SECURITIES LTD.",B,STK,317.4,319,313.15,315.15,315.3,320.55,58,1527,484446,
500338,"PRISM JOHNSON LIMITED.",A,STK,141.9,145.8,140.45,145.5,145.1,142.15,220,9133,1297989,
500339,"RAIN INDUSTRIES LIMITED",A,STK,120,120,115.9,116.95,116.9,119.9,1228,67901,7972941,
500342,"PRUDENTIAL SUGAR CORPORATION L",B,STK,25.52,26.18,25.11,26.18,26.18,26.21,12,183,4636,
500343,"AMJ LAND HOLDINGS LIMITED",B,STK,53.64,54.78,53,53.31,53.49,53.64,63,811,43290,
500346,"PUNJAB COMMUNICATIONS LTD.",B,STK,62,63.8,60.01,62.24,62.24,60.26,113,11246,696189,
500350,"RSWM LTD.",B,STK,165.45,165.45,160.75,162.55,162.55,165.45,48,573,93274,
500354,"RAJSHREE SUGARS & CHEMICALS LT",B,STK,37.8,39.39,37.8,38.03,38.03,39.13,54,1590,61854,
500355,"RALLIS INDIA LTD.",A,STK,253.75,253.75,249.45,250.35,250.55,251.75,369,24029,6038675,
500356,"SHREE RAMA NEWSPRINT LTD.",B,STK,29,29.5,28.75,29.36,29.5,29.2,50,1625,47080,
500360,"RAPICUT CARBIDES LTD.",X,STK,90,90.85,87.9,90.67,90.85,90.36,41,3625,328102,
500365,"WELSPUN SPECIALTY SOLUTIONS LI",B,STK,40.11,40.11,38.66,38.94,39,39.77,771,242935,9543213,
500366,"ROLTA INDIA LTD.",Z,STK,2,2,1.95,1.96,1.96,1.97,27,32879,64690,
500367,"RUBFILA INTERNATIONAL LTD.",B,STK,82.07,83.98,81,82.89,83.69,82.08,245,4384,359810,
500368,"Patanjali Foods Limited",A,STK,590,592.8,581.35,588.35,588.35,591.2,1134,35668,20964880,
500370,"SALORA INTERNATIONAL LTD.",X,STK,43.1,43.69,42.06,42.28,42.28,44.3,45,5088,216944,
500378,"JINDAL SAW LTD.",A,STK,170.7,170.7,168.75,169.15,169.2,171.2,910,56097,9501700,
500380,"JK LAKSHMI CEMENT LTD.",A,STK,815.45,829.75,815.45,820.3,821,825.75,541,5391,4427157,
500387,"SHREE CEMENT LTD.",A,STK,27005.7,27066.35,26640,26747.5,26700,27005.75,189,255,6831893,
500388,"SHREE KRISHNA PAPER MILLS & IN",XT,STK,80,80,80,80,80,81.6,4,22,1760,
500390,"RELIANCE INFRASTRUCTURE LTD.",T,STK,183.4,187.15,178.65,185.9,185.9,184.75,1873,144849,26577023,
500400,"TATA POWER CO.LTD.",A,STK,388.8,389.95,385.2,388.2,388.2,388.95,7816,447267,173577286,
500402,"SPML INFRA LIMITED",B,STK,204.25,218.5,204.25,215.25,215.05,208.75,259,8687,1862246,
500403,"SUNDRAM FASTENERS LTD.",A,STK,955.3,960.9,949.8,951.8,950,955.4,323,502731,477604146,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,258.7,263.45,257.85,259.9,260.25,267.3,232,5814,1510479,
500405,"SUPREME PETROCHEM LTD.",A,STK,653.1,659.25,643,645.2,646,655.4,165,2014,1308237,
500407,"SWARAJ ENGINES LTD.",B,STK,3936.2,4040,3927.95,4006.85,4020,3936.2,223,672,2685618,
500408,"TATA ELXSI LTD.",A,STK,5306.8,5306.8,5233.8,5262.9,5262.9,5307.2,1126,6092,32040089,
500410,"ACC LTD.",A,STK,1832.55,1850,1832.55,1840.2,1840.9,1844.1,374,2669,4918670,
500411,"THERMAX LTD.",A,STK,3029.95,3034.3,2999.9,3004.8,3005.1,3022.75,672,3593,10822591,
500412,"THIRUMALAI CHEMICALS LTD.",A,STK,252.55,259.25,251.9,258.35,257.7,256.4,195,6504,1656847,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,147.55,155,147.55,154.5,154,149.05,699,32140,4894173,
500414,"TIMEX GROUP INDIA LTD.",T,STK,380,380,361.55,371.85,371.85,375.15,895,84072,31052277,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,3864.95,3871.3,3803.45,3839.7,3846.6,3825.4,425,5124,19694944,
500421,"TPI INDIA LTD.",X,STK,15.28,15.68,15.15,15.64,15.64,15.28,26,1209,18493,
500422,"TRANSCHEM LTD.",XT,STK,64,69,64,68,68,67.03,22,5491,372336,
500425,"AMBUJA CEMENTS LTD.",A,STK,558.5,564.8,558.5,563.15,564.5,559.25,1075,31764,17858677,
500426,"UTL INDUSTRIES LIMITED",XT,STK,2.85,3.15,2.85,3.15,3.15,3,152,376141,1121558,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,154.55,155,152.4,152.5,152.4,155.9,36,288,44045,
500439,"VARDHMAN HOLDINGS LTD.",T,STK,3750,3750,3750,3750,3750,3800,4,10,37500,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,807.95,812.15,796,803.35,803.35,812.15,3715,119442,96066649,
500444,"West Coast Paper Mills Limited",B,STK,432.1,435,430.7,431.4,431.2,434.15,75,1983,857411,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,33.6,33.6,32.5,32.74,32.74,33.41,312,47679,1563407,
500450,"MPIL CORPORATION LTD.",X,STK,517.95,517.95,468.65,468.65,468.65,493.3,9,29,13640,
500456,"PASUPATI ACRYLON LTD.",B,STK,53.7,53.7,51.8,51.99,51.99,53.34,81,5221,272892,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,32.99,32.99,31.5,31.51,31.51,32.99,48,8113,256040,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,12999.9,13090.75,12919,13031.95,13047,12911.75,130,328,4257123,
500460,"MUKAND LTD.",B,STK,132.95,136.95,132.5,134.15,134.55,133.25,120,4336,582280,
500463,"BLACK BOX LIMITED",B,STK,561.45,569.7,555.5,557.5,558.9,564.8,644,23490,13206976,
500464,"UCAL LIMITED",B,STK,125,126.25,123.6,126.15,126.25,125,21,500,62744,
500467,"HARRISONS MALAYALAM LTD.",B,STK,185.05,185.5,183.3,185.1,185.45,185.05,97,3941,727518,
500469,"FEDERAL BANK LTD.",A,STK,234.95,237.05,234.95,236.25,236.55,235.65,1454,73917,17454305,
500470,"TATA STEEL LTD.",A,STK,177.25,177.9,172.25,174.15,174.15,176.6,10689,1273765,221844537,
500472,"SKF INDIA LTD.",A,STK,2041,2062.3,2037.75,2045.1,2041,2048.5,507,2208,4525028,
500477,"ASHOK LEYLAND LTD.",A,STK,149.65,153,147.6,148.25,148.25,150.5,8050,849959,127626643,
500480,"CUMMINS INDIA LTD.",A,STK,4366.25,4366.25,4262.05,4283.55,4298.85,4363.65,1673,5662,24389042,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1891,1916.6,1866.75,1874.2,1876.4,1888.9,1406,16852,31961405,
500488,"ABBOTT INDIA LTD.",A,STK,30049.05,30049.05,28720,29223.1,29280,29554.75,137,259,7607523,
500490,"BAJAJ HOLDINGS & INVESTMENT LT",A,STK,12075.95,12643.25,12032,12553.8,12553.8,11985.95,3144,14003,174158624,
500493,"BHARAT FORGE LTD.",A,STK,1375.45,1405.35,1369,1397.25,1394.85,1387.7,1322,13504,18697128,
500495,"Escorts Kubota Limited",A,STK,3611.6,3611.7,3535,3547.9,3560.65,3607.6,344,1581,5619182,
500500,"HINDUSTAN MOTORS LTD.",B,STK,18.39,18.49,18,18.39,18.42,18.38,1478,204224,3741031,
500510,"LARSEN & TOUBRO LTD.",A,STK,4000,4010.1,3971.5,3995.3,3995.3,4001.95,5720,39035,155659028,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,3704.95,3715.8,3660,3694.05,3694.05,3699.2,5666,51699,190749135,
500530,"BOSCH LTD.",A,STK,37323.6,37323.6,36700,36949.75,36880,37337,248,869,32145113,
500540,"PREMIER LTD.",T,STK,3.49,3.49,3.26,3.32,3.26,3.4,14,8209,27863,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,360.25,379.8,360.25,371,371,375.05,7541,393183,146554456,
