DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
04122025|500058|0000000000011707|0000000000137792|0000000000013485|0000000000160724|086.81
04122025|500059|0000000000078137|0000000000525930|0000000000078137|0000000000525930|100.00
04122025|500060|0000000000000586|0000000000083418|0000000000000697|0000000000100070|084.07
04122025|500067|0000000000084231|0000000147640097|0000000000088171|0000000153711115|095.53
04122025|500068|0000000000000021|0000000000262036|0000000000000023|0000000000287102|091.30
04122025|500069|0000000000001334|0000000000406870|0000000000001414|0000000000430706|094.34
04122025|500074|0000000000001996|0000000000121776|0000000000002116|0000000000129819|094.33
04122025|500078|0000000000000176|0000000000053117|0000000000000209|0000000000063071|084.21
04122025|500083|0000000000009079|0000000000212004|0000000000009079|0000000000212004|100.00
04122025|500084|0000000000069048|0000000012138639|0000000000091091|0000000015965005|075.80
04122025|500085|0000000000017890|0000000007753526|0000000000032064|0000000013866908|055.79
04122025|500086|0000000000151251|0000000057535881|0000000000207010|0000000078383651|073.06
04122025|500087|0000000000061353|0000000093330184|0000000000082472|0000000125177136|074.39
04122025|500089|0000000000001137|0000000000579359|0000000000001146|0000000000584172|099.21
04122025|500092|0000000000001640|0000000007261346|0000000000002479|0000000010967639|066.16
04122025|500093|0000000000010236|0000000006768044|0000000000027137|0000000018003367|037.72
04122025|500096|0000000000024118|0000000012253150|0000000000033076|0000000016791284|072.92
04122025|500097|0000000000004319|0000000001275833|0000000000005338|0000000001585278|080.91
04122025|500101|0000000000004342|0000000001464991|0000000000011051|0000000003748734|039.29
04122025|500103|0000000000108183|0000000029820644|0000000000400330|0000000110814144|027.02
04122025|500104|0000000000019132|0000000008569223|0000000000038515|0000000017242492|049.67
04122025|500106|0000000000203161|0000000010101165|0000000000439513|0000000021962491|046.22
04122025|500108|0000000000036251|0000000001342375|0000000000056509|0000000002104921|064.15
04122025|500109|0000000000046944|0000000007356125|0000000000137592|0000000021849133|034.12
04122025|500110|0000000000051539|0000000047933847|0000000000102808|0000000096702324|050.13
04122025|500112|0000000000912060|0000000864678483|0000000002062068|0000001954986431|044.23
04122025|500113|0000000001177496|0000000155606097|0000000001456944|0000000192894504|080.82
04122025|500114|0000000000003185|0000000012103637|0000000000009148|0000000034810638|034.82
04122025|500116|0000000000110392|0000000010779779|0000000000211338|0000000020637017|052.23
04122025|500117|0000000000019836|0000000001132041|0000000000037058|0000000002118397|053.53
04122025|500119|0000000000005917|0000000000716253|0000000000006586|0000000000801792|089.84
04122025|500120|0000000000002181|0000000000597485|0000000000002759|0000000000762211|079.05
04122025|500123|0000000000000119|0000000001100566|0000000000000175|0000000001616263|068.00
04122025|500124|0000000000113306|0000000144691762|0000000000141505|0000000179857502|080.07
04122025|500125|0000000000003946|0000000004080954|0000000000005277|0000000005450573|074.78
04122025|500126|0000000000000051|0000000000298167|0000000000000071|0000000000413631|071.83
04122025|500128|0000000000046332|0000000003337758|0000000000070613|0000000005126050|065.61
04122025|500133|0000000000005193|0000000029973996|0000000000005284|0000000030551888|098.28
04122025|500135|0000000000017636|0000000003567763|0000000000033518|0000000006800243|052.62
04122025|500136|0000000000001112|0000000000117872|0000000000001577|0000000000167630|070.51
04122025|500142|0000000000001248|0000000000012792|0000000000001270|0000000000012820|098.27
04122025|500143|0000000000000293|0000000000056169|0000000000000405|0000000000077591|072.35
04122025|500144|0000000000008194|0000000006068067|0000000000012772|0000000009481678|064.16
04122025|500147|0000000000002803|0000000013282577|0000000000004164|0000000020013220|067.32
04122025|500148|0000000000001030|0000000000491259|0000000000001191|0000000000571000|086.48
04122025|500150|0000000000000051|0000000000255992|0000000000000051|0000000000256670|100.00
04122025|500151|0000000000000100|0000000000003259|0000000000000100|0000000000003259|100.00
04122025|500153|0000000000000972|0000000000079131|0000000000001386|0000000000112620|070.13
04122025|500159|0000000000000318|0000000000037429|0000000000000550|0000000000066859|057.82
04122025|500160|0000000000064945|0000000000531251|0000000000069391|0000000000566800|093.59
04122025|500163|0000000000003147|0000000008751650|0000000000007222|0000000020204510|043.58
04122025|500164|0000000000003473|0000000003501826|0000000000004803|0000000004875177|072.31
04122025|500165|0000000000009648|0000000002215664|0000000000020251|0000000004650532|047.64
04122025|500166|0000000000002617|0000000000456667|0000000000003448|0000000000599270|075.90
04122025|500168|0000000000001723|0000000001496771|0000000000002397|0000000002063492|071.88
04122025|500170|0000000000000694|0000000000015144|0000000000001094|0000000000023441|063.44
04122025|500171|0000000000005551|0000000003393049|0000000000010931|0000000006668499|050.78
04122025|500173|0000000000015420|0000000000927513|0000000000015822|0000000000971436|097.46
04122025|500179|0000000000022538|0000000000315983|0000000000024870|0000000000349189|090.62
04122025|500180|0000000000223016|0000000222402706|0000000001499772|0000001494860801|014.87
04122025|500182|0000000000008344|0000000052907218|0000000000019613|0000000124016395|042.54
04122025|500183|0000000000631643|0000000044480301|0000000001413699|0000000100503516|044.68
04122025|500184|0000000000578962|0000000267190963|0000000000832200|0000000382517609|069.57
04122025|500185|0000000003180948|0000000082672839|0000000006071230|0000000161136821|052.39
04122025|500186|0000000000021950|0000000003370423|0000000000027228|0000000004166115|080.62
04122025|500187|0000000000001803|0000000001356938|0000000000002515|0000000001904271|071.69
04122025|500188|0000000000191661|0000000095159687|0000000000351036|0000000176118851|054.60
04122025|500189|0000000000000878|0000000000083252|0000000000001060|0000000000100800|082.83
04122025|500191|0000000000000854|0000000000042123|0000000000000854|0000000000042123|100.00
04122025|500192|0000000000002066|0000000000004050|0000000000003469|0000000000006851|059.56
04122025|500193|0000000000022233|0000000000202765|0000000000024524|0000000000222585|090.66
04122025|500199|0000000000002252|0000000000897873|0000000000002283|0000000000900383|098.64
04122025|500201|0000000000007933|0000000008633484|0000000000018068|0000000019878902|043.91
04122025|500202|0000000000004519|0000000000036604|0000000000004519|0000000000038410|100.00
04122025|500206|0000000000000671|0000000000051647|0000000000000793|0000000000058442|084.62
04122025|500207|0000000000006533|0000000000319072|0000000000008359|0000000000409617|078.16
04122025|500209|0000000000640545|0000001023462801|0000000001501246|0000002393079772|042.67
04122025|500210|0000000000000160|0000000000589112|0000000000000244|0000000000892181|065.57
04122025|500213|0000000000001180|0000000000467693|0000000000001338|0000000000533087|088.19
04122025|500214|0000000000005729|0000000001957600|0000000000010166|0000000003461609|056.35
04122025|500215|0000000000000050|0000000000036405|0000000000000057|0000000000041873|087.72
04122025|500219|0000000000030378|0000000001318406|0000000000074166|0000000003235620|040.96
04122025|500220|0000000000000647|0000000000104362|0000000000000922|0000000000147480|070.17
04122025|500227|0000000000000521|0000000000266362|0000000000000645|0000000000330699|080.78
04122025|500228|0000000000021189|0000000024377945|0000000000085924|0000000098839824|024.66
04122025|500233|0000000000004255|0000000004511577|0000000000006174|0000000006570225|068.92
04122025|500234|0000000000000102|0000000000013801|0000000000000131|0000000000017738|077.86
04122025|500235|0000000000000485|0000000000371219|0000000000000740|0000000000562066|065.54
04122025|500238|0000000000016699|0000000016339137|0000000000039986|0000000039261119|041.76
04122025|500239|0000000000003474|0000000000059649|0000000000004276|0000000000073741|081.24
04122025|500240|0000000000011105|0000000003078306|0000000000012237|0000000003368952|090.75
04122025|500241|0000000000002807|0000000004585095|0000000000003889|0000000006392080|072.18
04122025|500243|0000000000003767|0000000012521132|0000000000003838|0000000012820247|098.15
04122025|500245|0000000000023753|0000000010998827|0000000000033281|0000000015401446|071.37
04122025|500246|0000000000000814|0000000000059715|0000000000000814|0000000000059715|100.00
04122025|500247|0000000000016682|0000000035624411|0000000000173585|0000000370175940|009.61
04122025|500248|0000000000001597|0000000000006364|0000000000001597|0000000000006364|100.00
04122025|500249|0000000000000794|0000000000599907|0000000000003703|0000000002792994|021.44
04122025|500250|0000000000001661|0000000003164205|0000000000002531|0000000004840239|065.63
04122025|500251|0000000000011862|0000000049998330|0000000000020836|0000000087528580|056.93
04122025|500252|0000000000000034|0000000000512715|0000000000000084|0000000001267230|040.48
04122025|500253|0000000000402980|0000000220430060|0000000000413417|0000000225862765|097.48
04122025|500257|0000000000011072|0000000023162071|0000000000014669|0000000030538450|075.48
04122025|500259|0000000000000888|0000000000071964|0000000000001139|0000000000094166|077.96
04122025|500260|0000000000001923|0000000001937231|0000000000003540|0000000003585006|054.32
04122025|500262|0000000000000260|0000000000005152|0000000000000260|0000000000005152|100.00
04122025|500264|0000000000017304|0000000002730572|0000000000024130|0000000003840550|071.71
04122025|500265|0000000000007276|0000000004174242|0000000000013372|0000000007578580|054.41
04122025|500266|0000000000000123|0000000001775635|0000000000000213|0000000003066763|057.75
04122025|500267|0000000000000696|0000000000236084|0000000000000779|0000000000264963|089.35
04122025|500268|0000000000006873|0000000000430319|0000000000010985|0000000000690786|062.57
04122025|500270|0000000000000282|0000000000034151|0000000000000310|0000000000036900|090.97
04122025|500271|0000000000029520|0000000049834188|0000000000033819|0000000056797127|087.29
04122025|500277|0000000000002233|0000000000017351|0000000000003353|0000000000023656|066.60
04122025|500279|0000000000045690|0000000001099718|0000000000045690|0000000001099718|100.00
04122025|500280|0000000000000525|0000000000235017|0000000000001058|0000000000474001|049.62
04122025|500284|0000000000000050|0000000000008995|0000000000000078|0000000000014025|064.10
04122025|500285|0000000004496958|0000000136437706|0000000007250756|0000000223844964|062.02
04122025|500288|0000000000040474|0000000001758596|0000000000077595|0000000003363173|052.16
04122025|500290|0000000000000162|0000000024879458|0000000000000253|0000000038790194|064.03
04122025|500292|0000000000003105|0000000000551604|0000000000004007|0000000000710756|077.49
04122025|500294|0000000000028749|0000000004871519|0000000000066802|0000000011330180|043.04
04122025|500295|0000000000537276|0000000284514506|0000000000881994|0000000473793261|060.92
04122025|500296|0000000000000194|0000000000038636|0000000000000480|0000000000095684|040.42
04122025|500298|0000000000000566|0000000000454498|0000000000000707|0000000000571431|080.06
04122025|500300|0000000000005156|0000000014075365|0000000000006427|0000000017539838|080.22
04122025|500304|0000000000009315|0000000000871046|0000000000014625|0000000001371821|063.69
04122025|500306|0000000000024724|0000000005214292|0000000000050180|0000000010721182|049.27
04122025|500307|0000000000002220|0000000001097568|0000000000003387|0000000001662308|065.54
04122025|500312|0000000000206002|0000000049903985|0000000000293766|0000000071006598|070.12
04122025|500313|0000000000001444|0000000000094135|0000000000002339|0000000000156644|061.74
04122025|500314|0000000000016185|0000000001825668|0000000000020666|0000000002333330|078.32
04122025|500317|0000000000003546|0000000000210987|0000000000004356|0000000000261309|081.40
04122025|500319|0000000000005153|0000000000413065|0000000000005240|0000000000420695|098.34
04122025|500322|0000000000000467|0000000000056204|0000000000000733|0000000000088510|063.71
04122025|500325|0000000000340788|0000000524268260|0000000001432313|0000002209060914|023.79
04122025|500327|0000000000008831|0000000000097583|0000000000013036|0000000000145034|067.74
04122025|500330|0000000000003859|0000000001799838|0000000000007652|0000000003576659|050.43
04122025|500331|0000000000008548|0000000012691216|0000000000014084|0000000020843709|060.69
04122025|500333|0000000000013595|0000000019869093|0000000000013754|0000000019930319|098.84
04122025|500335|0000000000006402|0000000006911280|0000000000010959|0000000011786355|058.42
04122025|500336|0000000000008089|0000000002119318|0000000000013482|0000000003528814|060.00
04122025|500337|0000000000006604|0000000001898650|0000000000013522|0000000004050601|048.84
04122025|500338|0000000000003270|0000000000436872|0000000000004090|0000000000550671|079.95
04122025|500339|0000000000014478|0000000001529601|0000000000024185|0000000002569844|059.86
04122025|500342|0000000000004399|0000000000109668|0000000000008595|0000000000210208|051.18
04122025|500343|0000000000001241|0000000000063316|0000000000001758|0000000000090944|070.59
04122025|500346|0000000000002728|0000000000172519|0000000000003487|0000000000224833|078.23
04122025|500350|0000000000001230|0000000000190343|0000000000001406|0000000000219061|087.48
04122025|500354|0000000000001897|0000000000065352|0000000000002007|0000000000069948|094.52
04122025|500355|0000000000014415|0000000003683033|0000000000022584|0000000005796343|063.83
04122025|500356|0000000000000153|0000000000004578|0000000000000153|0000000000004629|100.00
04122025|500357|0000000000000079|0000000000000809|0000000000000079|0000000000000809|100.00
04122025|500360|0000000000006313|0000000000681410|0000000000006313|0000000000681410|100.00
04122025|500365|0000000000093204|0000000003353480|0000000000110040|0000000003992065|084.70
04122025|500366|0000000000195448|0000000000340078|0000000000195448|0000000000340078|100.00
04122025|500367|0000000000001573|0000000000115931|0000000000001588|0000000000118141|099.06
04122025|500368|0000000000546930|0000000290447177|0000000000598607|0000000323199648|091.37
04122025|500370|0000000000002682|0000000000098913|0000000000003947|0000000000145005|067.95
04122025|500378|0000000000022704|0000000003725727|0000000000043483|0000000007147997|052.21
04122025|500380|0000000000005135|0000000003843034|0000000000007316|0000000005501632|070.19
04122025|500387|0000000000000047|0000000001242659|0000000000000084|0000000002212258|055.95
04122025|500388|0000000000000212|0000000000019517|0000000000000212|0000000000019517|100.00
04122025|500390|0000000000083816|0000000013398038|0000000000083816|0000000013398038|100.00
04122025|500399|0000000000000091|0000000000003274|0000000000000091|0000000000003274|100.00
04122025|500400|0000000000315023|0000000121110593|0000000000471534|0000000181637689|066.81
04122025|500402|0000000000004740|0000000000901311|0000000000010553|0000000002014490|044.92
04122025|500403|0000000000001850|0000000001733820|0000000000002464|0000000002294191|075.08
04122025|500404|0000000000003862|0000000000972645|0000000000004603|0000000001154580|083.90
04122025|500405|0000000000002176|0000000001381543|0000000000002738|0000000001737497|079.47
04122025|500407|0000000000000916|0000000003436466|0000000000001174|0000000004392672|078.02
04122025|500408|0000000000006008|0000000031336527|0000000000009649|0000000050425979|062.27
04122025|500410|0000000000004964|0000000009020333|0000000000007105|0000000012976368|069.87
04122025|500411|0000000000001758|0000000005043263|0000000000002717|0000000007795841|064.70
04122025|500412|0000000000012413|0000000002869886|0000000000016020|0000000003635306|077.48
04122025|500413|0000000000012006|0000000001686243|0000000000019327|0000000002738116|062.12
04122025|500414|0000000000201822|0000000067206726|0000000000475752|0000000158627581|042.42
04122025|500420|0000000000002002|0000000007610904|0000000000003135|0000000011823299|063.86
04122025|500421|0000000000002934|0000000000047531|0000000000006103|0000000000099970|048.07
04122025|500422|0000000000071044|0000000008262417|0000000000071044|0000000008262417|100.00
04122025|500425|0000000000150800|0000000080941900|0000000000180392|0000000096187308|083.60
04122025|500426|0000000000018940|0000000000056441|0000000000018940|0000000000056441|100.00
04122025|500429|0000000000000100|0000000000014665|0000000000000102|0000000000015088|098.04
04122025|500439|0000000000000014|0000000000050708|0000000000000014|0000000000050807|100.00
04122025|500440|0000000000093662|0000000075922418|0000000000153974|0000000125833765|060.83
04122025|500444|0000000000000885|0000000000370594|0000000000001061|0000000000444044|083.41
04122025|500449|0000000000008768|0000000000265320|0000000000012681|0000000000385154|069.14
04122025|500450|0000000000000003|0000000000001245|0000000000000004|0000000000001651|075.00
04122025|500456|0000000000008545|0000000000479290|0000000000013474|0000000000761398|063.42
04122025|500458|0000000000015732|0000000000491468|0000000000017999|0000000000529355|087.40
04122025|500459|0000000000000090|0000000001140453|0000000000000153|0000000001947249|058.82
04122025|500460|0000000000001372|0000000000182476|0000000000001676|0000000000221456|081.86
04122025|500463|0000000000002019|0000000001075522|0000000000004660|0000000002494417|043.33
04122025|500464|0000000000001832|0000000000205001|0000000000002098|0000000000234909|087.32
04122025|500467|0000000000000698|0000000000117683|0000000000000757|0000000000126178|092.21
04122025|500469|0000000000283515|0000000073288628|0000000000365451|0000000094217135|077.58
04122025|500470|0000000000561686|0000000093661141|0000000001003244|0000000167200273|055.99
04122025|500472|0000000000001715|0000000003244609|0000000000001888|0000000003594914|090.84
04122025|500477|0000000000184273|0000000029520535|0000000000444156|0000000071678617|041.49
04122025|500480|0000000000002624|0000000011698186|0000000000005399|0000000024314828|048.60
04122025|500483|0000000000003126|0000000005769502|0000000000008553|0000000015797595|036.55
04122025|500488|0000000000000238|0000000006860791|0000000000000359|0000000010402494|066.30
04122025|500490|0000000000002099|0000000023358302|0000000000004274|0000000048149489|049.11
04122025|500493|0000000000009155|0000000012757951|0000000000017338|0000000024304937|052.80
04122025|500495|0000000000004066|0000000015214566|0000000000005762|0000000021555646|070.57
04122025|500500|0000000000169748|0000000002940036|0000000000227997|0000000003956147|074.45
04122025|500510|0000000000067164|0000000267648540|0000000000419960|0000001675887670|015.99
04122025|500520|0000000000033156|0000000121728939|0000000000269121|0000000986698885|012.32
04122025|500530|0000000000000404|0000000014891804|0000000000000683|0000000025273511|059.15
04122025|500540|0000000000000670|0000000000002009|0000000000000670|0000000000002009|100.00
04122025|500547|0000000000042564|0000000015142143|0000000000096656|0000000034470356|044.04
04122025|500550|0000000000008703|0000000029261662|0000000000015285|0000000051084566|056.94
04122025|500570|0000000000127484|0000000045441672|0000000000341354|0000000121701537|037.35
04122025|500575|0000000000006148|0000000008166389|0000000000009859|0000000013163057|062.36
04122025|500620|0000000000002713|0000000002994610|0000000000005143|0000000005685265|052.75
04122025|500645|0000000000005347|0000000007062318|0000000000008681|0000000011503040|061.59
04122025|500650|0000000000000134|0000000000127140|0000000000000136|0000000000128768|098.53
04122025|500655|0000000000003380|0000000012447526|0000000000005297|0000000019868433|063.81
04122025|500660|0000000000001554|0000000003899453|0000000000002717|0000000006835769|057.20
04122025|500670|0000000000005004|0000000002517263|0000000000007761|0000000003912681|064.48
04122025|500672|0000000000047307|0000000037708410|0000000000100611|0000000080233591|047.02
04122025|500674|0000000000000262|0000000001145386|0000000000000458|0000000002002515|057.21
04122025|500680|0000000000000890|0000000004452492|0000000000001002|0000000005013016|088.82
04122025|500690|0000000000034731|0000000006249844|0000000000054155|0000000009829484|064.13
04122025|500696|0000000000096775|0000000238274567|0000000000465721|0000001146509803|020.78
04122025|500710|0000000000028714|0000000101914601|0000000000073388|0000000262320735|039.13
04122025|500730|0000000000005890|0000000000976268|0000000000007723|0000000001281434|076.27
04122025|500770|0000000000013647|0000000010674002|0000000000025833|0000000020254886|052.83
04122025|500777|0000000000011885|0000000001252679|0000000000020147|0000000002134103|058.99
04122025|500780|0000000000006086|0000000001879966|0000000000008220|0000000002562604|074.04
04122025|500790|0000000000008211|0000000010199294|0000000000013339|0000000016535990|061.56
04122025|500800|0000000000009559|0000000010975644|0000000000018799|0000000021493494|050.85
04122025|500820|0000000000245025|0000000724575679|0000000000262763|0000000780799947|093.25
04122025|500825|0000000000002102|0000000012347569|0000000000003143|0000000018440049|066.88
04122025|500830|0000000000011652|0000000024904403|0000000000017324|0000000036747665|067.26
04122025|500840|0000000000003125|0000000001181094|0000000000005961|0000000002247731|052.42
04122025|500850|0000000000019893|0000000014505976|0000000000029579|0000000021634531|067.25
04122025|500870|0000000000043238|0000000008269268|0000000000071656|0000000013692810|060.34
04122025|500875|0000000001711731|0000000689913180|0000000002453631|0000000986718575|069.76
04122025|500877|0000000000013050|0000000006923025|0000000000029238|0000000015608894|044.63
04122025|500878|0000000000002490|0000000009677883|0000000000005075|0000000019820675|049.06
04122025|500890|0000000000000046|0000000000004985|0000000000000058|0000000000006143|079.31
04122025|500940|0000000000028069|0000000004781555|0000000000045712|0000000007836933|061.40
04122025|501148|0000000000000045|0000000000020337|0000000000000045|0000000000020337|100.00
04122025|501150|0000000000007458|0000000000220310|0000000000009268|0000000000279722|080.47
04122025|501242|0000000000000330|0000000000003673|0000000000000330|0000000000003676|100.00
04122025|501295|0000000000000346|0000000000058319|0000000000000346|0000000000059341|100.00
04122025|501298|0000000000000030|0000000000175800|0000000000000038|0000000000218973|078.95
04122025|501301|0000000000013262|0000000009484983|0000000000025759|0000000018551787|051.48
04122025|501311|0000000000001092|0000000000024647|0000000000001092|0000000000024647|100.00
04122025|501314|0000000000089134|0000000000058829|0000000000125437|0000000000083128|071.06
04122025|501343|0000000000034933|0000000000874723|0000000000045755|0000000001178061|076.35
04122025|501351|0000000000000001|0000000000000104|0000000000000001|0000000000000104|100.00
04122025|501370|0000000000001900|0000000000264765|0000000000001936|0000000000268122|098.14
04122025|501391|0000000000000067|0000000000040066|0000000000000107|0000000000064165|062.62
04122025|501421|0000000000000622|0000000004365038|0000000000000622|0000000004365038|100.00
04122025|501423|0000000000005859|0000000015233693|0000000000012243|0000000031560672|047.86
04122025|501425|0000000000001356|0000000002519720|0000000000002471|0000000004608493|054.88
04122025|501430|0000000000000021|0000000000035412|0000000000000021|0000000000035411|100.00
04122025|501455|0000000000058605|0000000011049973|0000000000095501|0000000018132863|061.37
04122025|501477|0000000000000001|0000000000000260|0000000000000001|0000000000000260|100.00
04122025|501622|0000000000000029|0000000000002115|0000000000000029|0000000000002114|100.00
04122025|501700|0000000000002856|0000000000021306|0000000000006376|0000000000047361|044.79
04122025|501831|0000000000007049|0000000000316361|0000000000007049|0000000000316361|100.00
04122025|501833|0000000000000234|0000000000005067|0000000000000246|0000000000005310|095.12
04122025|501848|0000000000003032|0000000000192078|0000000000003417|0000000000219030|088.73
04122025|502015|0000000000008014|0000000000234089|0000000000010324|0000000000302122|077.62
04122025|502090|0000000000812142|0000000170387392|0000000000812654|0000000168009191|099.94
04122025|502137|0000000000000869|0000000000638324|0000000000001147|0000000000852982|075.76
04122025|502157|0000000000001407|0000000001119761|0000000000002345|0000000001851477|060.00
04122025|502168|0000000000000409|0000000000079980|0000000000000409|0000000000079924|100.00
04122025|502175|0000000000001192|0000000000103025|0000000000001274|0000000000112638|093.56
04122025|502180|0000000000003242|0000000000292040|0000000000003419|0000000000308037|094.82
04122025|502219|0000000000011471|0000000006504057|0000000000024026|0000000013702159|047.74
04122025|502250|0000000000000013|0000000000006639|0000000000000013|0000000000006639|100.00
04122025|502281|0000000000006413|0000000000062399|0000000000007430|0000000000071922|086.31
04122025|502294|0000000000000140|0000000000005691|0000000000000240|0000000000009754|058.33
04122025|502330|0000000000007478|0000000000499082|0000000000009059|0000000000604894|082.55
04122025|502355|0000000000001328|0000000003192844|0000000000002343|0000000005637308|056.68
04122025|502420|0000000000014712|0000000000344997|0000000000016816|0000000000392697|087.49
04122025|502445|0000000000003072|0000000000165888|0000000000003224|0000000000175258|095.29
04122025|502448|0000000000025501|0000000000030092|0000000000025761|0000000000030351|098.99
04122025|502450|0000000000000101|0000000000023998|0000000000000204|0000000000048872|049.51
04122025|502587|0000000000006666|0000000000414092|0000000000008284|0000000000518966|080.47
04122025|502589|0000000000000001|0000000000000121|0000000000000001|0000000000000121|100.00
04122025|502820|0000000000000104|0000000000009677|0000000000000132|0000000000012241|078.79
04122025|502865|0000000000000629|0000000000213452|0000000000000731|0000000000245349|086.05
04122025|502873|0000000000000006|0000000000000668|0000000000000006|0000000000000667|100.00
04122025|502893|0000000000000076|0000000000006308|0000000000000076|0000000000006308|100.00
04122025|502901|0000000000000632|0000000000062568|0000000000000912|0000000000089200|069.30
04122025|502933|0000000000000001|0000000000000119|0000000000000001|0000000000000118|100.00
04122025|502937|0000000000068026|0000000000370062|0000000000107977|0000000000586049|063.00
04122025|502958|0000000000000026|0000000000208042|0000000000000026|0000000000209221|100.00
04122025|502986|0000000000001221|0000000000527472|0000000000001869|0000000000806068|065.33
04122025|503031|0000000000029439|0000000000816933|0000000000046764|0000000001314130|062.95
04122025|503092|0000000000000417|0000000000015179|0000000000000470|0000000000017146|088.72
04122025|503100|0000000000003212|0000000005567681|0000000000004276|0000000007415855|075.12
04122025|503101|0000000000001128|0000000000619329|0000000000001317|0000000000717999|085.65
04122025|503127|0000000000000053|0000000000237864|0000000000000053|0000000000237914|100.00
04122025|503162|0000000000006176|0000000000902005|0000000000006176|0000000000901969|100.00
04122025|503169|0000000000002038|0000000000446628|0000000000002586|0000000000553599|078.81
04122025|503229|0000000000000006|0000000000000957|0000000000000007|0000000000001085|085.71
04122025|503310|0000000000020052|0000000009083556|0000000000045831|0000000020600079|043.75
04122025|503349|0000000000000016|0000000000097600|0000000000000020|0000000000122453|080.00
04122025|503624|0000000000006049|0000000000047727|0000000000007584|0000000000060781|079.76
04122025|503641|0000000000408565|0000000000825302|0000000000548782|0000000001161703|074.45
04122025|503657|0000000000007311|0000000000109739|0000000000009292|0000000000139199|078.68
04122025|503663|0000000000173566|0000000000512020|0000000000248301|0000000000728404|069.90
04122025|503675|0000000000005916|0000000000006390|0000000000007517|0000000000008148|078.70
04122025|503681|0000000000000037|0000000004823666|0000000000000048|0000000006265388|077.08
04122025|503685|0000000000004625|0000000000075758|0000000000005490|0000000000087849|084.24
04122025|503722|0000000000000591|0000000000070625|0000000000000611|0000000000074500|096.73
04122025|503772|0000000000000032|0000000000002199|0000000000000032|0000000000002198|100.00
04122025|503804|0000000000000650|0000000000164905|0000000000000748|0000000000187639|086.90
04122025|503806|0000000000082113|0000000233258400|0000000000084608|0000000239334446|097.05
04122025|503811|0000000000001224|0000000000841500|0000000000001563|0000000001077217|078.31
04122025|503816|0000000000007666|0000000000390813|0000000000008409|0000000000428793|091.16
04122025|503837|0000000000010750|0000000000130075|0000000000010750|0000000000130075|100.00
04122025|503960|0000000000000257|0000000000743527|0000000000000476|0000000001366103|053.99
04122025|504000|0000000000018132|0000000001452918|0000000000026327|0000000002106867|068.87
04122025|504028|0000000000003637|0000000000293070|0000000000004651|0000000000376603|078.20
04122025|504036|0000000000000751|0000000001133485|0000000000001293|0000000001945453|058.08
04122025|504058|0000000000000050|0000000000021105|0000000000000051|0000000000021652|098.04
04122025|504067|0000000000007175|0000000005392730|0000000000014698|0000000011009866|048.82
04122025|504076|0000000000007702|0000000000695260|0000000000009972|0000000000903724|077.24
04122025|504080|0000000000000196|0000000000221480|0000000000000197|0000000000225940|099.49
04122025|504084|0000000000000403|0000000000387586|0000000000000567|0000000000548374|071.08
04122025|504092|0000000000007182|0000000005956879|0000000000007182|0000000005956879|100.00
04122025|504093|0000000000001025|0000000000336457|0000000000001191|0000000000389646|086.06
04122025|504112|0000000000002658|0000000002204546|0000000000003416|0000000002854237|077.81
