DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
06032026|543348|0000000000000019|0000000000002848|0000000000000023|0000000000003450|082.61
06032026|543349|0000000000007114|0000000016001876|0000000000013081|0000000029498926|054.38
06032026|543350|0000000000001208|0000000001150862|0000000000001804|0000000001719156|066.96
06032026|543351|0000000000006000|0000000000594000|0000000000006000|0000000000570000|100.00
06032026|543358|0000000000004626|0000000010158465|0000000000008409|0000000018569678|055.01
06032026|543363|0000000000005200|0000000002210000|0000000000006400|0000000002732590|081.25
06032026|543364|0000000000004449|0000000000696936|0000000000011224|0000000001790197|039.64
06032026|543365|0000000000013000|0000000000922870|0000000000017488|0000000001239657|074.34
06032026|543366|0000000000003600|0000000000125460|0000000000003600|0000000000125880|100.00
06032026|543367|0000000000255536|0000000191089821|0000000000751689|0000000559965060|033.99
06032026|543373|0000000000001000|0000000000252500|0000000000001000|0000000000252500|100.00
06032026|543374|0000000000039904|0000000036883268|0000000000052504|0000000047931675|076.00
06032026|543375|0000000000012500|0000000000212500|0000000000012500|0000000000206600|100.00
06032026|543376|0000000000000002|0000000000000141|0000000000000002|0000000000000140|100.00
06032026|543383|0000000000001574|0000000000182569|0000000000002184|0000000000255125|072.07
06032026|543384|0000000000069922|0000000017767181|0000000000127819|0000000033016928|054.70
06032026|543386|0000000000003735|0000000000671927|0000000000005585|0000000001018482|066.88
06032026|543387|0000000000002386|0000000003882738|0000000000004276|0000000007005205|055.80
06032026|543388|0000000000000149|0000000000058855|0000000000000149|0000000000050160|100.00
06032026|543389|0000000000185861|0000000003562956|0000000000302987|0000000005821420|061.34
06032026|543390|0000000000028031|0000000040032473|0000000000071002|0000000101488063|039.48
06032026|543391|0000000000004500|0000000000463500|0000000000005250|0000000000544087|085.71
06032026|543396|0000000000016055|0000000016673921|0000000000042557|0000000044517594|037.73
06032026|543397|0000000000160871|0000000031023973|0000000000181337|0000000034699732|088.71
06032026|543398|0000000000462387|0000000140935558|0000000000474281|0000000146151691|097.49
06032026|543399|0000000000054060|0000000010236261|0000000000056544|0000000011070217|095.61
06032026|543400|0000000000006000|0000000000025080|0000000000008000|0000000000033880|075.00
06032026|543401|0000000000000802|0000000000236711|0000000000002759|0000000000825792|029.07
06032026|543411|0000000000013244|0000000001096604|0000000000031028|0000000002546686|042.68
06032026|543412|0000000000006101|0000000002800970|0000000000009648|0000000004425248|063.24
06032026|543413|0000000000001557|0000000002714474|0000000000002857|0000000005031671|054.50
06032026|543414|0000000000022061|0000000000503433|0000000000022062|0000000000503454|100.00
06032026|543415|0000000000005075|0000000016199400|0000000000008661|0000000027806918|058.60
06032026|543416|0000000000000374|0000000000085310|0000000000000538|0000000000123899|069.52
06032026|543417|0000000000005651|0000000002700048|0000000000012954|0000000006153501|043.62
06032026|543418|0000000000000061|0000000000080341|0000000000000061|0000000000080345|100.00
06032026|543419|0000000000005947|0000000000447155|0000000000010443|0000000000791077|056.95
06032026|543420|0000000000005659|0000000000101757|0000000000005659|0000000000101757|100.00
06032026|543425|0000000000002248|0000000002244741|0000000000003402|0000000003408418|066.08
06032026|543426|0000000000001026|0000000001004044|0000000000001908|0000000001856726|053.77
06032026|543427|0000000000000808|0000000000679650|0000000000001445|0000000001216072|055.92
06032026|543428|0000000000103709|0000000361959967|0000000000246919|0000000869566012|042.00
06032026|543433|0000000000002393|0000000000083014|0000000000002906|0000000000099457|082.35
06032026|543434|0000000000002821|0000000001768062|0000000000004704|0000000002968494|059.97
06032026|543435|0000000000012450|0000000000479325|0000000000016600|0000000000588636|075.00
06032026|543437|0000000000003703|0000000000356710|0000000000005453|0000000000523269|067.91
06032026|543438|0000000000000021|0000000000004911|0000000000000021|0000000000004912|100.00
06032026|543440|0000000000001723|0000000000443501|0000000000001771|0000000000456656|097.29
06032026|543441|0000000000022351|0000000006713123|0000000000028986|0000000008730245|077.11
06032026|543442|0000000000000197|0000000000045567|0000000000000269|0000000000062352|073.23
06032026|543443|0000000000010000|0000000000182000|0000000000010000|0000000000182000|100.00
06032026|543444|0000000000006000|0000000000082500|0000000000006000|0000000000082500|100.00
06032026|543449|0000000000000268|0000000000037239|0000000000000665|0000000000092427|040.30
06032026|543450|0000000000013705|0000000000382507|0000000000016866|0000000000472313|081.26
06032026|543451|0000000000031472|0000000000101999|0000000000031472|0000000000101999|100.00
06032026|543452|0000000000130822|0000000033677508|0000000000231254|0000000060177458|056.57
06032026|543454|0000000000006727|0000000001057149|0000000000006776|0000000001067893|099.28
06032026|543458|0000000000094360|0000000016720592|0000000000158639|0000000028381101|059.48
06032026|543462|0000000000048715|0000000001267565|0000000000068905|0000000001839270|070.70
06032026|543463|0000000000163837|0000000060169139|0000000000200928|0000000074682398|081.54
06032026|543464|0000000000010000|0000000001940700|0000000000010000|0000000001940700|100.00
06032026|543465|0000000000002580|0000000000158412|0000000000003916|0000000000241373|065.88
06032026|543470|0000000000000033|0000000000008910|0000000000000287|0000000000077814|011.50
06032026|543471|0000000000055746|0000000014339544|0000000000108538|0000000028234712|051.36
06032026|543472|0000000000001122|0000000000036634|0000000000001448|0000000000047509|077.49
06032026|543473|0000000000011639|0000000000178426|0000000000011937|0000000000180677|097.50
06032026|543474|0000000000010166|0000000000289833|0000000000011638|0000000000334083|087.35
06032026|543480|0000000000005000|0000000000323400|0000000000005000|0000000000323400|100.00
06032026|543481|0000000000190803|0000000004128977|0000000000213604|0000000004646774|089.33
06032026|543482|0000000000010093|0000000004337972|0000000000018819|0000000007972971|053.63
06032026|543489|0000000000011804|0000000000672002|0000000000022352|0000000001278200|052.81
06032026|543490|0000000000030111|0000000003229405|0000000000048626|0000000005271245|061.92
06032026|543498|0000000000066256|0000000002734386|0000000000124706|0000000005177394|053.13
06032026|543499|0000000000070745|0000000000374242|0000000000083576|0000000000433046|084.65
06032026|543500|0000000000024000|0000000000070560|0000000000032000|0000000000096200|075.00
06032026|543501|0000000000000002|0000000000000075|0000000000000003|0000000000000112|066.67
06032026|543512|0000000000006586|0000000000888452|0000000000014528|0000000001954761|045.33
06032026|543513|0000000000004283|0000000000098638|0000000000004490|0000000000105734|095.39
06032026|543514|0000000000005570|0000000000910138|0000000000007694|0000000001274503|072.39
06032026|543515|0000000000003000|0000000000194430|0000000000003000|0000000000194430|100.00
06032026|543516|0000000000084000|0000000000563640|0000000000126000|0000000000841540|066.67
06032026|543517|0000000000001325|0000000000464015|0000000000001764|0000000000622687|075.11
06032026|543520|0000000000021000|0000000000336420|0000000000025000|0000000000402910|084.00
06032026|543522|0000000000005250|0000000000543375|0000000000005250|0000000000542025|100.00
06032026|543523|0000000000009175|0000000002236865|0000000000014277|0000000003440622|064.26
06032026|543524|0000000000001214|0000000001455404|0000000000003474|0000000004110722|034.95
06032026|543525|0000000000016069|0000000002272157|0000000000112903|0000000015874988|014.23
06032026|543526|0000000000010205|0000000008393613|0000000000025022|0000000020730680|040.78
06032026|543527|0000000000000276|0000000000618254|0000000000000483|0000000001084117|057.14
06032026|543528|0000000000001182|0000000001208773|0000000000001956|0000000002014462|060.43
06032026|543529|0000000000013098|0000000005533251|0000000000026237|0000000011205253|049.92
06032026|543530|0000000000084764|0000000008938364|0000000000159160|0000000017059008|053.26
06032026|543531|0000000000000412|0000000000015553|0000000000000412|0000000000015589|100.00
06032026|543532|0000000000000853|0000000001929913|0000000000001255|0000000002867665|067.97
06032026|543533|0000000000003989|0000000001647856|0000000000009934|0000000004148034|040.16
06032026|543534|0000000000013527|0000000013675121|0000000000024575|0000000024359788|055.04
06032026|543535|0000000000001259|0000000000054226|0000000000005269|0000000000228249|023.89
06032026|543538|0000000000002000|0000000000021840|0000000000002000|0000000000021840|100.00
06032026|543539|0000000000000400|0000000000128000|0000000000000400|0000000000128000|100.00
06032026|543540|0000000000021000|0000000002679600|0000000000034200|0000000004003260|061.40
06032026|543542|0000000000000800|0000000000943960|0000000000012200|0000000014389280|006.56
06032026|543543|0000000000001200|0000000000927340|0000000000001200|0000000000927340|100.00
06032026|543544|0000000000004500|0000000000294345|0000000000005250|0000000000342037|085.71
06032026|543545|0000000000534400|0000000000379424|0000000000551100|0000000000412657|096.97
06032026|543546|0000000000086000|0000000000657900|0000000000116000|0000000000881720|074.14
06032026|543547|0000000000001858|0000000000503518|0000000000002089|0000000000565357|088.94
06032026|543563|0000000000002318|0000000000102039|0000000000002790|0000000000122799|083.08
06032026|543568|0000000000020574|0000000000632240|0000000000024407|0000000000753076|084.30
06032026|543569|0000000000002963|0000000000077720|0000000000003546|0000000000092379|083.56
06032026|543570|0000000000003288|0000000000226511|0000000000005015|0000000000346841|065.56
06032026|543571|0000000000008859|0000000000841694|0000000000014556|0000000001392385|060.86
06032026|543572|0000000000008405|0000000002092425|0000000000017963|0000000004519526|046.79
06032026|543573|0000000000016505|0000000012575985|0000000000057948|0000000044374712|028.48
06032026|543574|0000000000003379|0000000000070554|0000000000004364|0000000000090758|077.43
06032026|543575|0000000000002562|0000000000078577|0000000000003155|0000000000096983|081.20
06032026|543576|0000000000009348|0000000001133819|0000000000012185|0000000001484932|076.72
06032026|543577|0000000000000043|0000000000008334|0000000000000067|0000000000012903|064.18
06032026|543578|0000000000001850|0000000000283975|0000000000001850|0000000000283975|100.00
06032026|543590|0000000000117284|0000000003117409|0000000000266582|0000000007030255|044.00
06032026|543591|0000000000009722|0000000000737609|0000000000012708|0000000000978782|076.50
06032026|543592|0000000000096067|0000000023694926|0000000000189838|0000000047260755|050.60
06032026|543593|0000000000003254|0000000000323773|0000000000005082|0000000000509708|064.03
06032026|543594|0000000000009000|0000000000078390|0000000000009000|0000000000079620|100.00
06032026|543596|0000000000004981|0000000003137034|0000000000009522|0000000006081676|052.31
06032026|543597|0000000000174750|0000000061712963|0000000000188750|0000000068027487|092.58
06032026|543599|0000000000000989|0000000000283300|0000000000001469|0000000000426965|067.32
06032026|543600|0000000000000596|0000000000215037|0000000000000748|0000000000273815|079.68
06032026|543605|0000000000000836|0000000000047611|0000000000001160|0000000000066326|072.07
06032026|543606|0000000000023000|0000000000316250|0000000000024000|0000000000324380|095.83
06032026|543607|0000000000000097|0000000000011453|0000000000000190|0000000000022470|051.05
06032026|543608|0000000000000078|0000000000010374|0000000000000145|0000000000019382|053.79
06032026|543613|0000000000004000|0000000000025120|0000000000004000|0000000000025120|100.00
06032026|543614|0000000000000032|0000000000011354|0000000000000042|0000000000014696|076.19
06032026|543615|0000000000016800|0000000001545600|0000000000017600|0000000001615664|095.45
06032026|543616|0000000000001800|0000000000482310|0000000000002400|0000000000609030|075.00
06032026|543618|0000000000001500|0000000000230625|0000000000001500|0000000000230625|100.00
06032026|543619|0000000000001600|0000000003697760|0000000000003000|0000000007038850|053.33
06032026|543620|0000000000231000|0000000022210650|0000000000339000|0000000032741800|068.14
06032026|543626|0000000000009251|0000000000853868|0000000000013814|0000000001275928|066.97
06032026|543627|0000000000009638|0000000000197579|0000000000009938|0000000000203909|096.98
06032026|543628|0000000000002024|0000000000061773|0000000000003269|0000000000100259|061.91
06032026|543635|0000000000022080|0000000003357264|0000000000045669|0000000006993298|048.35
06032026|543636|0000000000000085|0000000000021123|0000000000000090|0000000000022376|094.44
06032026|543637|0000000000010800|0000000000156168|0000000000015600|0000000000230808|069.23
06032026|543638|0000000000009554|0000000000310505|0000000000010466|0000000000342543|091.29
06032026|543643|0000000000003003|0000000000095946|0000000000004841|0000000000154827|062.03
06032026|543644|0000000000023650|0000000003665750|0000000000066621|0000000010637223|035.50
06032026|543645|0000000000000006|0000000000000738|0000000000000018|0000000000002230|033.33
06032026|543650|0000000000619743|0000000118401901|0000000002011693|0000000401711300|030.81
06032026|543651|0000000000004000|0000000000064000|0000000000004000|0000000000064000|100.00
06032026|543652|0000000000002580|0000000000460788|0000000000005267|0000000000946065|048.98
06032026|543653|0000000000007317|0000000004488980|0000000000012925|0000000007948449|056.61
06032026|543654|0000000000001667|0000000001849870|0000000000003507|0000000003894589|047.53
06032026|543655|0000000000050000|0000000006000000|0000000000050000|0000000006000000|100.00
06032026|543657|0000000000001238|0000000000678115|0000000000004015|0000000002212193|030.83
06032026|543663|0000000000009985|0000000004059901|0000000000022812|0000000009307938|043.77
06032026|543664|0000000000028576|0000000107037124|0000000000078674|0000000298265279|036.32
06032026|543665|0000000000011760|0000000000376556|0000000000012652|0000000000411861|092.95
06032026|543666|0000000000005021|0000000000140187|0000000000005886|0000000000165531|085.30
06032026|543667|0000000000797432|0000000120651462|0000000000839381|0000000129063298|095.00
06032026|543668|0000000000000302|0000000000051114|0000000000000312|0000000000054051|096.79
06032026|543669|0000000000003065|0000000001202553|0000000000004508|0000000001777830|067.99
06032026|543670|0000000000118348|0000000000124266|0000000000145820|0000000000152640|081.16
06032026|543671|0000000000004750|0000000000439613|0000000000005730|0000000000527604|082.90
06032026|543677|0000000000023308|0000000000715789|0000000000038787|0000000001196081|060.09
06032026|543678|0000000000004000|0000000000120400|0000000000004000|0000000000117800|100.00
06032026|543686|0000000000015851|0000000007177333|0000000000020063|0000000009114312|079.01
06032026|543687|0000000000002170|0000000000540656|0000000000002851|0000000000697678|076.11
06032026|543688|0000000000221774|0000000000796169|0000000000365111|0000000001321103|060.74
06032026|543689|0000000000001035|0000000000474393|0000000000001424|0000000000656314|072.68
06032026|543699|0000000000000700|0000000000898590|0000000000000700|0000000000898540|100.00
06032026|543700|0000000000000010|0000000000002605|0000000000000010|0000000000002604|100.00
06032026|543709|0000000000002750|0000000002061125|0000000000004125|0000000003068606|066.67
06032026|543710|0000000000001519|0000000000152326|0000000000001844|0000000000183782|082.38
06032026|543711|0000000000013743|0000000002284087|0000000000035126|0000000005884997|039.12
06032026|543712|0000000000000108|0000000000021719|0000000000000108|0000000000021711|100.00
06032026|543713|0000000000049000|0000000001651790|0000000000081000|0000000002715000|060.49
06032026|543714|0000000000000996|0000000000358112|0000000000001591|0000000000577012|062.60
06032026|543720|0000000000016431|0000000014998217|0000000000032636|0000000029822031|050.35
06032026|543725|0000000000001799|0000000000222627|0000000000003267|0000000000405992|055.07
06032026|543732|0000000000002628|0000000000096816|0000000000007526|0000000000276760|034.92
06032026|543737|0000000000000051|0000000000027285|0000000000000051|0000000000027285|100.00
06032026|543738|0000000000002322|0000000000136998|0000000000002323|0000000000138251|099.96
06032026|543743|0000000000000006|0000000000000420|0000000000000007|0000000000000495|085.71
06032026|543746|0000000000003600|0000000000718200|0000000000010800|0000000002157000|033.33
06032026|543747|0000000000065962|0000000000273743|0000000000097416|0000000000407888|067.71
06032026|543748|0000000000001099|0000000000768696|0000000000002693|0000000001880382|040.81
06032026|543766|0000000000013267|0000000004858376|0000000000051843|0000000019038123|025.59
06032026|543767|0000000000119039|0000000000909458|0000000000119328|0000000000916480|099.76
06032026|543768|0000000000131541|0000000005069591|0000000000222108|0000000008590472|059.22
06032026|543774|0000000000001064|0000000000038581|0000000000001072|0000000000038936|099.25
06032026|543775|0000000000061341|0000000009545887|0000000000149174|0000000023250841|041.12
06032026|543776|0000000000025287|0000000000541395|0000000000036118|0000000000778790|070.01
06032026|543781|0000000000038578|0000000005920952|0000000000054778|0000000008445146|070.43
06032026|543782|0000000000009900|0000000003351645|0000000000013500|0000000004601736|073.33
06032026|543787|0000000000000750|0000000000704250|0000000000000900|0000000000842377|083.33
06032026|543798|0000000000036000|0000000000073440|0000000000044000|0000000000090200|081.82
06032026|543799|0000000000000750|0000000000348675|0000000000000750|0000000000348675|100.00
06032026|543805|0000000000003750|0000000000214688|0000000000003750|0000000000214500|100.00
06032026|543806|0000000000008400|0000000003074400|0000000000016600|0000000005932180|050.60
06032026|543811|0000000000000945|0000000000015111|0000000000000982|0000000000015735|096.23
06032026|543812|0000000000001966|0000000001418764|0000000000003013|0000000002191574|065.25
06032026|543813|0000000000001601|0000000001601017|0000000000002141|0000000002140989|074.78
06032026|543819|0000000000006619|0000000000616163|0000000000008073|0000000000758974|081.99
06032026|543828|0000000000016000|0000000000404640|0000000000032000|0000000000789520|050.00
06032026|543829|0000000000001786|0000000000132164|0000000000001807|0000000000137560|098.84
06032026|543831|0000000000003375|0000000001353375|0000000000005250|0000000002132268|064.29
06032026|543848|0000000000005000|0000000000435200|0000000000005000|0000000000435200|100.00
06032026|543853|0000000000001419|0000000000115890|0000000000001419|0000000000116186|100.00
06032026|543860|0000000000000611|0000000000052943|0000000000000611|0000000000052943|100.00
06032026|543861|0000000000001137|0000000000030285|0000000000001137|0000000000030285|100.00
06032026|543895|0000000000007250|0000000003589475|0000000000009250|0000000004580350|078.38
06032026|543896|0000000000002449|0000000002281244|0000000000006380|0000000006033701|038.39
06032026|543897|0000000000001500|0000000000362550|0000000000001500|0000000000362550|100.00
06032026|543898|0000000000000391|0000000000070380|0000000000000391|0000000000070777|100.00
06032026|543900|0000000000014665|0000000003653639|0000000000037751|0000000009484355|038.85
06032026|543902|0000000000020000|0000000001134600|0000000000032000|0000000001785280|062.50
06032026|543903|0000000000002363|0000000000363099|0000000000004792|0000000000739054|049.31
06032026|543904|0000000000003113|0000000006806419|0000000000007592|0000000016692479|041.00
06032026|543910|0000000000003575|0000000000489775|0000000000009857|0000000001385227|036.27
06032026|543911|0000000000551632|0000000013029548|0000000000568260|0000000013415322|097.07
06032026|543912|0000000000002150|0000000000216505|0000000000002796|0000000000283147|076.90
06032026|543913|0000000000002677|0000000000418737|0000000000004212|0000000000657299|063.56
06032026|543914|0000000000004050|0000000000126806|0000000000005663|0000000000177004|071.52
06032026|543915|0000000000005112|0000000000102496|0000000000005172|0000000000103295|098.84
06032026|543916|0000000000010000|0000000002609500|0000000000018000|0000000004693580|055.56
06032026|543917|0000000000002005|0000000000078536|0000000000002583|0000000000103461|077.62
06032026|543918|0000000000004133|0000000000299850|0000000000004563|0000000000339210|090.58
06032026|543919|0000000000057093|0000000000278043|0000000000062981|0000000000303920|090.65
06032026|543920|0000000000023800|0000000012843670|0000000000041600|0000000022768890|057.21
06032026|543921|0000000000002000|0000000000085680|0000000000002000|0000000000085340|100.00
06032026|543922|0000000000001944|0000000000488858|0000000000003771|0000000000957622|051.55
06032026|543923|0000000000002040|0000000000283662|0000000000003475|0000000000483883|058.70
06032026|543924|0000000000002000|0000000000106020|0000000000004000|0000000000212020|050.00
06032026|543926|0000000000003200|0000000003152000|0000000000003200|0000000003152000|100.00
06032026|543927|0000000000000459|0000000000017208|0000000000000664|0000000000025126|069.13
06032026|543928|0000000000006000|0000000005806800|0000000000006500|0000000006303845|092.31
06032026|543929|0000000000006270|0000000000154242|0000000000006807|0000000000168669|092.11
06032026|543930|0000000000005353|0000000000776988|0000000000016580|0000000002388251|032.29
06032026|543931|0000000000004000|0000000001081000|0000000000004800|0000000001301530|083.33
06032026|543932|0000000000021408|0000000009445210|0000000000056565|0000000025280269|037.85
06032026|543933|0000000000005615|0000000001665129|0000000000011612|0000000003477934|048.36
06032026|543934|0000000000000012|0000000000003984|0000000000000012|0000000000003959|100.00
06032026|543935|0000000000001996|0000000000063513|0000000000002096|0000000000067014|095.23
06032026|543936|0000000000011959|0000000003608031|0000000000020380|0000000006152829|058.68
06032026|543938|0000000000000640|0000000000106592|0000000000000640|0000000000106592|100.00
06032026|543939|0000000000004000|0000000000716000|0000000000004500|0000000000809975|088.89
06032026|543940|0000000000421447|0000000100894412|0000000000738886|0000000177970412|057.04
06032026|543942|0000000000159203|0000000002077600|0000000000279611|0000000003664031|056.94
06032026|543943|0000000000022000|0000000003630000|0000000000038000|0000000006292800|057.89
06032026|543944|0000000000001247|0000000000732264|0000000000001276|0000000000753930|097.73
06032026|543945|0000000000072731|0000000234164728|0000000000202610|0000000664520922|035.90
06032026|543946|0000000000016298|0000000016298000|0000000000017451|0000000017451011|093.39
06032026|543947|0000000000000055|0000000000004488|0000000000000055|0000000000004488|100.00
06032026|543948|0000000000001389|0000000000128594|0000000000001670|0000000000155111|083.17
06032026|543949|0000000000000196|0000000000005447|0000000000000212|0000000000005920|092.45
06032026|543950|0000000000006785|0000000004388199|0000000000014024|0000000009162144|048.38
06032026|543952|0000000000000776|0000000000241414|0000000000001250|0000000000393198|062.08
06032026|543953|0000000000008500|0000000006306575|0000000000024750|0000000018329025|034.34
06032026|543954|0000000000027268|0000000000655251|0000000000027968|0000000000653873|097.50
06032026|543955|0000000000001491|0000000000035546|0000000000001591|0000000000037927|093.71
06032026|543956|0000000000000738|0000000000015255|0000000000000972|0000000000020022|075.93
06032026|543957|0000000000011302|0000000001336462|0000000000017095|0000000002031074|066.11
06032026|543958|0000000000010733|0000000000157024|0000000000011910|0000000000177536|090.12
06032026|543959|0000000000046260|0000000004347978|0000000000090962|0000000008564225|050.86
06032026|543960|0000000000004268|0000000005148489|0000000000006169|0000000007435143|069.18
06032026|543962|0000000000000659|0000000000092326|0000000000000811|0000000000113722|081.26
06032026|543963|0000000000006000|0000000000199200|0000000000009000|0000000000298800|066.67
06032026|543965|0000000000030657|0000000003467341|0000000000030657|0000000003467341|100.00
06032026|543969|0000000000000500|0000000000074700|0000000000000510|0000000000076286|098.04
06032026|543971|0000000000070800|0000000020737320|0000000000211200|0000000061849280|033.52
06032026|543972|0000000000010635|0000000002345018|0000000000030096|0000000006732593|035.34
06032026|543974|0000000000009842|0000000000411593|0000000000022848|0000000000956269|043.08
06032026|543975|0000000000000008|0000000000001714|0000000000000009|0000000000001929|088.89
06032026|543976|0000000000014837|0000000000441846|0000000000025543|0000000000737671|058.09
06032026|543977|0000000000000579|0000000000222308|0000000000000929|0000000000361906|062.32
06032026|543978|0000000000008969|0000000001258351|0000000000024671|0000000003484774|036.35
06032026|543980|0000000000000578|0000000000729436|0000000000000721|0000000000930586|080.17
06032026|543981|0000000000008046|0000000012290265|0000000000013977|0000000021431747|057.57
06032026|543982|0000000000016600|0000000002520710|0000000000018200|0000000002718600|091.21
06032026|543983|0000000000005455|0000000001474214|0000000000008621|0000000002354996|063.28
06032026|543984|0000000000033446|0000000004980110|0000000000079749|0000000011897409|041.94
06032026|543985|0000000000029928|0000000006795153|0000000000081259|0000000018347686|036.83
06032026|543986|0000000000002365|0000000000448313|0000000000002365|0000000000448313|100.00
06032026|543988|0000000000002396|0000000002937017|0000000000004314|0000000005349398|055.54
06032026|543989|0000000000034058|0000000003557359|0000000000043609|0000000004614758|078.10
06032026|543990|0000000000000872|0000000000787198|0000000000013197|0000000011926331|006.61
06032026|543991|0000000000002400|0000000000274560|0000000000002800|0000000000320900|085.71
