DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
16032026|939569|0000000000000010|0000000000010562|0000000000000010|0000000000010562|100.00
16032026|939581|0000000000000005|0000000000005764|0000000000000005|0000000000005764|100.00
16032026|939585|0000000000000004|0000000000004121|0000000000000004|0000000000004120|100.00
16032026|939607|0000000000000010|0000000000009840|0000000000000020|0000000000019590|050.00
16032026|939617|0000000000000011|0000000000010879|0000000000000011|0000000000010879|100.00
16032026|939629|0000000000000409|0000000000425360|0000000000000409|0000000000426504|100.00
16032026|939631|0000000000000118|0000000000119180|0000000000000118|0000000000118430|100.00
16032026|939639|0000000000000050|0000000000052500|0000000000000050|0000000000052429|100.00
16032026|939659|0000000000000375|0000000000386250|0000000000000389|0000000000376230|096.40
16032026|939689|0000000000000010|0000000000009800|0000000000000010|0000000000009800|100.00
16032026|939709|0000000000000010|0000000000011400|0000000000000020|0000000000022400|050.00
16032026|939711|0000000000000004|0000000000003984|0000000000000004|0000000000003984|100.00
16032026|939713|0000000000000006|0000000000006600|0000000000000006|0000000000006600|100.00
16032026|939727|0000000000000037|0000000000038924|0000000000000037|0000000000038924|100.00
16032026|939731|0000000000001086|0000000001110935|0000000000001239|0000000001274430|087.65
16032026|939733|0000000000000160|0000000000172800|0000000000000160|0000000000172800|100.00
16032026|939737|0000000000000015|0000000000014779|0000000000000015|0000000000014778|100.00
16032026|939743|0000000000000200|0000000000198126|0000000000000300|0000000000282063|066.67
16032026|939747|0000000000000300|0000000000303966|0000000000000495|0000000000504321|060.61
16032026|939753|0000000000000010|0000000000011200|0000000000000010|0000000000011200|100.00
16032026|939807|0000000000000010|0000000000011000|0000000000000010|0000000000011000|100.00
16032026|939809|0000000000001000|0000000001050720|0000000000001000|0000000001050720|100.00
16032026|939813|0000000000000202|0000000000206040|0000000000000222|0000000000225933|090.99
16032026|939829|0000000000000010|0000000000010164|0000000000000010|0000000000010164|100.00
16032026|939849|0000000000000142|0000000000141333|0000000000000142|0000000000141332|100.00
16032026|939851|0000000000000002|0000000000002058|0000000000000002|0000000000002057|100.00
16032026|939863|0000000000000002|0000000000001998|0000000000000002|0000000000001998|100.00
16032026|939869|0000000000000019|0000000000019038|0000000000000019|0000000000019038|100.00
16032026|939879|0000000000000725|0000000000812000|0000000000000725|0000000000809100|100.00
16032026|939893|0000000000000010|0000000000009900|0000000000000023|0000000000022370|043.48
16032026|939913|0000000000000011|0000000000010725|0000000000000011|0000000000010725|100.00
16032026|939923|0000000000000162|0000000000162000|0000000000000162|0000000000162000|100.00
16032026|939951|0000000000000010|0000000000009820|0000000000000017|0000000000016624|058.82
16032026|939957|0000000000000025|0000000000027255|0000000000000025|0000000000027255|100.00
16032026|940019|0000000000000056|0000000000054768|0000000000000056|0000000000054768|100.00
16032026|940049|0000000000000031|0000000000031310|0000000000000031|0000000000031310|100.00
16032026|940053|0000000000000150|0000000000147255|0000000000000150|0000000000147255|100.00
16032026|940067|0000000000000095|0000000000097375|0000000000000095|0000000000097375|100.00
16032026|940085|0000000000000020|0000000000019800|0000000000000020|0000000000019800|100.00
16032026|940099|0000000000000665|0000000000718333|0000000000000665|0000000000720293|100.00
16032026|940101|0000000000000040|0000000000040000|0000000000000040|0000000000040000|100.00
16032026|940103|0000000000000425|0000000000420835|0000000000000425|0000000000420978|100.00
16032026|940161|0000000000000003|0000000000002790|0000000000000003|0000000000002790|100.00
16032026|940179|0000000000000010|0000000000010675|0000000000000010|0000000000010675|100.00
16032026|940181|0000000000000100|0000000000105020|0000000000000100|0000000000105020|100.00
16032026|940201|0000000000001300|0000000001160471|0000000000002062|0000000001820889|063.05
16032026|940207|0000000000000009|0000000000009621|0000000000000009|0000000000009621|100.00
16032026|940227|0000000000000673|0000000000666277|0000000000000673|0000000000668519|100.00
16032026|940231|0000000000000010|0000000000009700|0000000000000010|0000000000009700|100.00
16032026|940235|0000000000000022|0000000000021758|0000000000000022|0000000000021758|100.00
16032026|940255|0000000000000100|0000000000100900|0000000000000100|0000000000100855|100.00
16032026|940279|0000000000000010|0000000000009910|0000000000000010|0000000000009910|100.00
16032026|940281|0000000000000010|0000000000010610|0000000000000020|0000000000021210|050.00
16032026|940283|0000000000000050|0000000000049450|0000000000000050|0000000000049450|100.00
16032026|940305|0000000000000100|0000000000107550|0000000000000100|0000000000107550|100.00
16032026|940311|0000000000000020|0000000000020000|0000000000000020|0000000000020000|100.00
16032026|940317|0000000000000005|0000000000005375|0000000000000005|0000000000005375|100.00
16032026|940319|0000000000000421|0000000000448408|0000000000000629|0000000000666015|066.93
16032026|940325|0000000000000187|0000000000185504|0000000000000364|0000000000360404|051.37
16032026|940327|0000000000000043|0000000000045580|0000000000000043|0000000000045580|100.00
16032026|940335|0000000000000070|0000000000073514|0000000000000070|0000000000073339|100.00
16032026|940339|0000000000000050|0000000000050000|0000000000000050|0000000000050000|100.00
16032026|940347|0000000000000050|0000000000050680|0000000000000050|0000000000050680|100.00
16032026|940349|0000000000000003|0000000000003222|0000000000000003|0000000000003221|100.00
16032026|940361|0000000000000200|0000000000200000|0000000000000200|0000000000199125|100.00
16032026|940375|0000000000000010|0000000000010400|0000000000000020|0000000000020300|050.00
16032026|940385|0000000000000327|0000000000323730|0000000000000355|0000000000349705|092.11
16032026|940407|0000000000000001|0000000000000965|0000000000000001|0000000000000965|100.00
16032026|940415|0000000000000400|0000000000388500|0000000000000400|0000000000388500|100.00
16032026|940419|0000000000000011|0000000000011000|0000000000000011|0000000000011000|100.00
16032026|940427|0000000000000051|0000000000049731|0000000000000051|0000000000050425|100.00
16032026|940431|0000000000000003|0000000000003076|0000000000000003|0000000000003075|100.00
16032026|940439|0000000000000178|0000000000178000|0000000000000178|0000000000178000|100.00
16032026|940443|0000000000000157|0000000000154253|0000000000000157|0000000000154328|100.00
16032026|940445|0000000000000025|0000000000024750|0000000000000025|0000000000024750|100.00
16032026|940473|0000000000000001|0000000000001057|0000000000000001|0000000000001057|100.00
16032026|940475|0000000000000055|0000000000058465|0000000000000055|0000000000058465|100.00
16032026|940479|0000000000000193|0000000000204966|0000000000000193|0000000000205097|100.00
16032026|940493|0000000000000050|0000000000049750|0000000000000050|0000000000049750|100.00
16032026|940501|0000000000000154|0000000000150766|0000000000000159|0000000000154692|096.86
16032026|940505|0000000000000015|0000000000015360|0000000000000015|0000000000015360|100.00
16032026|940507|0000000000000020|0000000000018765|0000000000000020|0000000000018931|100.00
16032026|940515|0000000000000013|0000000000013289|0000000000000013|0000000000013288|100.00
16032026|940519|0000000000000039|0000000000039823|0000000000000051|0000000000052240|076.47
16032026|940521|0000000000000020|0000000000020051|0000000000000030|0000000000030338|066.67
16032026|940523|0000000000000105|0000000000102900|0000000000000105|0000000000103167|100.00
16032026|940527|0000000000000007|0000000000006860|0000000000000007|0000000000006860|100.00
16032026|940529|0000000000000050|0000000000049550|0000000000000100|0000000000098800|050.00
16032026|940537|0000000000000010|0000000000009750|0000000000000010|0000000000009750|100.00
16032026|940543|0000000000000190|0000000000187872|0000000000000190|0000000000187872|100.00
16032026|940563|0000000000000013|0000000000013247|0000000000000013|0000000000013247|100.00
16032026|940599|0000000000000005|0000000000004725|0000000000000010|0000000000009425|050.00
16032026|940601|0000000000000245|0000000000239855|0000000000000245|0000000000239925|100.00
16032026|940605|0000000000000001|0000000000000995|0000000000000001|0000000000000995|100.00
16032026|940607|0000000000000500|0000000000487000|0000000000000529|0000000000511761|094.52
16032026|940629|0000000000000008|0000000000007840|0000000000000008|0000000000007840|100.00
16032026|940635|0000000000000013|0000000000012610|0000000000000013|0000000000012610|100.00
16032026|940637|0000000000000060|0000000000057630|0000000000000060|0000000000057630|100.00
16032026|940641|0000000000000049|0000000000049000|0000000000000049|0000000000049000|100.00
16032026|940643|0000000000000021|0000000000021182|0000000000000021|0000000000021219|100.00
16032026|940649|0000000000000031|0000000000030473|0000000000000031|0000000000030473|100.00
16032026|940655|0000000000000127|0000000000119761|0000000000000127|0000000000119761|100.00
16032026|940665|0000000000000028|0000000000028252|0000000000000028|0000000000028067|100.00
16032026|940669|0000000000000051|0000000000050949|0000000000000052|0000000000051891|098.08
16032026|940689|0000000000000023|0000000000022856|0000000000000023|0000000000022855|100.00
16032026|940691|0000000000000160|0000000000161920|0000000000000160|0000000000161920|100.00
16032026|940693|0000000000000050|0000000000050000|0000000000000050|0000000000050000|100.00
16032026|940695|0000000000000020|0000000000020200|0000000000000020|0000000000020199|100.00
16032026|940699|0000000000000040|0000000000040400|0000000000000040|0000000000040350|100.00
16032026|940703|0000000000000150|0000000000146265|0000000000000150|0000000000146265|100.00
16032026|940705|0000000000000022|0000000000021717|0000000000000022|0000000000021430|100.00
16032026|940709|0000000000000070|0000000000069020|0000000000000070|0000000000069010|100.00
16032026|940713|0000000000000226|0000000000225096|0000000000000274|0000000000273826|082.48
16032026|940715|0000000000000258|0000000000253542|0000000000000348|0000000000342004|074.14
16032026|940725|0000000000000075|0000000000074550|0000000000000075|0000000000074550|100.00
16032026|940727|0000000000000020|0000000000019640|0000000000000030|0000000000029470|066.67
16032026|940729|0000000000000200|0000000000199000|0000000000000200|0000000000199000|100.00
16032026|940731|0000000000000019|0000000000018242|0000000000000019|0000000000018241|100.00
16032026|940745|0000000000000194|0000000000191866|0000000000000244|0000000000236690|079.51
16032026|940747|0000000000000060|0000000000058140|0000000000000070|0000000000067775|085.71
16032026|940751|0000000000000500|0000000000485000|0000000000000500|0000000000485020|100.00
16032026|940757|0000000000000019|0000000000016741|0000000000000019|0000000000016739|100.00
16032026|940759|0000000000000051|0000000000049400|0000000000000102|0000000000099385|050.00
16032026|940765|0000000000000425|0000000000412250|0000000000000425|0000000000412250|100.00
16032026|940777|0000000000000100|0000000000085000|0000000000000100|0000000000085000|100.00
16032026|940799|0000000000000103|0000000000100734|0000000000000103|0000000000100734|100.00
16032026|940823|0000000000000043|0000000000041925|0000000000000043|0000000000042200|100.00
16032026|940825|0000000000000050|0000000000049000|0000000000000051|0000000000048495|098.04
16032026|940837|0000000000000005|0000000000004975|0000000000000005|0000000000004975|100.00
16032026|940841|0000000000000062|0000000000061380|0000000000000082|0000000000081194|075.61
16032026|940855|0000000000000342|0000000000344736|0000000000000342|0000000000344740|100.00
16032026|940859|0000000000000050|0000000000048158|0000000000000050|0000000000048158|100.00
16032026|940862|0000000000000040|0000000000038000|0000000000000040|0000000000038160|100.00
16032026|940864|0000000000000210|0000000000205800|0000000000000210|0000000000207800|100.00
16032026|940868|0000000000000033|0000000000032505|0000000000000038|0000000000036961|086.84
16032026|940870|0000000000000010|0000000000010000|0000000000000010|0000000000009992|100.00
16032026|940872|0000000000001031|0000000001014504|0000000000001101|0000000001072538|093.64
16032026|940874|0000000000000045|0000000000043875|0000000000000052|0000000000049936|086.54
16032026|940886|0000000000000055|0000000000051095|0000000000000055|0000000000052056|100.00
16032026|940890|0000000000000010|0000000000009850|0000000000000010|0000000000009850|100.00
16032026|940894|0000000000000090|0000000000089910|0000000000000090|0000000000089946|100.00
16032026|940898|0000000000000160|0000000000151200|0000000000000160|0000000000153418|100.00
16032026|940902|0000000000000020|0000000000019800|0000000000000020|0000000000019772|100.00
16032026|940904|0000000000000025|0000000000024750|0000000000000025|0000000000024750|100.00
16032026|940906|0000000000000050|0000000000047753|0000000000000050|0000000000047752|100.00
16032026|940915|0000000000000013|0000000000012220|0000000000000013|0000000000012220|100.00
16032026|940929|0000000000000010|0000000000001220|0000000000000010|0000000000001220|100.00
16032026|940939|0000000000000029|0000000000028217|0000000000000029|0000000000028168|100.00
16032026|951899|0000000000000001|0000000000398700|0000000000000001|0000000000398700|100.00
16032026|954527|0000000000000121|0000000031731773|0000000000000121|0000000031731773|100.00
16032026|957209|0000000000000001|0000000001027000|0000000000000001|0000000001027000|100.00
16032026|957809|0000000000000005|0000000005122940|0000000000000005|0000000005109719|100.00
16032026|961713|0000000000000002|0000000000010770|0000000000000002|0000000000010770|100.00
16032026|961714|0000000000000004|0000000000065600|0000000000000004|0000000000065600|100.00
16032026|961728|0000000000001581|0000000001674279|0000000000001591|0000000001684312|099.37
16032026|961730|0000000000000490|0000000000518861|0000000000000490|0000000000519356|100.00
16032026|961734|0000000000000200|0000000000205000|0000000000000200|0000000000205000|100.00
16032026|961744|0000000000000168|0000000000181535|0000000000000168|0000000000181656|100.00
16032026|961754|0000000000000700|0000000000789600|0000000000000700|0000000000789600|100.00
16032026|961758|0000000000000500|0000000000560000|0000000000000500|0000000000560000|100.00
16032026|961773|0000000000000301|0000000000308486|0000000000000301|0000000000308484|100.00
16032026|961779|0000000000000001|0000000000001097|0000000000000001|0000000000001097|100.00
16032026|961785|0000000000000150|0000000000165615|0000000000000150|0000000000165616|100.00
16032026|961792|0000000000000050|0000000000064750|0000000000000050|0000000000064750|100.00
16032026|961796|0000000000000480|0000000000524679|0000000000000480|0000000000524678|100.00
16032026|961798|0000000000000100|0000000000121990|0000000000000100|0000000000121990|100.00
16032026|961803|0000000000000921|0000000001019483|0000000000000921|0000000001019521|100.00
16032026|961804|0000000000000161|0000000000198030|0000000000000161|0000000000198256|100.00
16032026|961810|0000000000000126|0000000000154980|0000000000000135|0000000000166041|093.33
16032026|961815|0000000000000131|0000000000143183|0000000000000131|0000000000143183|100.00
16032026|961826|0000000000000547|0000000000595268|0000000000000547|0000000000595267|100.00
16032026|961835|0000000000000001|0000000000001234|0000000000000001|0000000000001233|100.00
16032026|961839|0000000000000110|0000000000120450|0000000000000110|0000000000120600|100.00
16032026|961851|0000000000000050|0000000000054076|0000000000000050|0000000000054077|100.00
16032026|961863|0000000000000510|0000000000568962|0000000000000520|0000000000580393|098.08
16032026|961885|0000000000000192|0000000000225986|0000000000000192|0000000000225813|100.00
16032026|961895|0000000000000125|0000000000136000|0000000000000125|0000000000136000|100.00
16032026|961897|0000000000000468|0000000000561600|0000000000000468|0000000000561600|100.00
16032026|972655|0000000000000050|0000000002180000|0000000000000050|0000000002180000|100.00
16032026|972657|0000000000000020|0000000000210500|0000000000000020|0000000000209360|100.00
16032026|972715|0000000000000004|0000000000067100|0000000000000008|0000000000132104|050.00
16032026|972721|0000000000000004|0000000000062240|0000000000000005|0000000000077776|080.00
16032026|972722|0000000000000002|0000000000010500|0000000000000002|0000000000010500|100.00
16032026|973491|0000000000012154|0000000008787707|0000000000012154|0000000008788052|100.00
16032026|973881|0000000000000003|0000000003126090|0000000000000003|0000000003147040|100.00
16032026|974043|0000000000000004|0000000004000000|0000000000000004|0000000004000000|100.00
16032026|974284|0000000000000001|0000000001050000|0000000000000001|0000000001050000|100.00
16032026|974285|0000000000000001|0000000001046000|0000000000000001|0000000001046000|100.00
16032026|974449|0000000000000001|0000000001021000|0000000000000001|0000000001021000|100.00
16032026|974634|0000000000000030|0000000003998919|0000000000000030|0000000004001554|100.00
16032026|974635|0000000000002046|0000000273524482|0000000000002058|0000000275117562|099.42
16032026|974914|0000000000000006|0000000000622794|0000000000000006|0000000000622794|100.00
16032026|974990|0000000000000200|0000000021076894|0000000000000200|0000000021076894|100.00
16032026|974998|0000000000000005|0000000000510401|0000000000000005|0000000000510401|100.00
16032026|974999|0000000000000005|0000000000641500|0000000000000005|0000000000641500|100.00
16032026|975057|0000000000000002|0000000000205000|0000000000000002|0000000000205000|100.00
16032026|975059|0000000000000005|0000000000525250|0000000000000005|0000000000525250|100.00
16032026|975229|0000000000000002|0000000000184000|0000000000000002|0000000000184000|100.00
16032026|975231|0000000000000005|0000000000502500|0000000000000005|0000000000502500|100.00
16032026|975251|0000000000000013|0000000001300000|0000000000000013|0000000001300000|100.00
16032026|975375|0000000000000010|0000000000880000|0000000000000010|0000000000896004|100.00
16032026|975562|0000000000000001|0000000000100201|0000000000000001|0000000000100201|100.00
16032026|975629|0000000000000002|0000000000200000|0000000000000002|0000000000200000|100.00
16032026|975677|0000000000000002|0000000000060000|0000000000000003|0000000000106802|066.67
16032026|975694|0000000000000007|0000000000844417|0000000000000007|0000000000844417|100.00
16032026|975799|0000000000000001|0000000000100000|0000000000000001|0000000000100000|100.00
16032026|975903|0000000000000001|0000000000095610|0000000000000002|0000000000216610|050.00
16032026|976036|0000000000000039|0000000000390975|0000000000000039|0000000000390100|100.00
16032026|976049|0000000000000001|0000000000020000|0000000000000001|0000000000020000|100.00
16032026|976112|0000000000000001|0000000000099700|0000000000000001|0000000000099700|100.00
16032026|976248|0000000000000003|0000000000341190|0000000000000003|0000000000341190|100.00
16032026|976261|0000000000000001|0000000000009900|0000000000000002|0000000000018405|050.00
16032026|976291|0000000000000001|0000000000101500|0000000000000001|0000000000101500|100.00
16032026|976293|0000000000000007|0000000000714000|0000000000000008|0000000000808030|087.50
16032026|976294|0000000000000001|0000000000102000|0000000000000001|0000000000102000|100.00
16032026|976325|0000000000000004|0000000000040020|0000000000000004|0000000000039999|100.00
16032026|976345|0000000000000009|0000000000448656|0000000000000010|0000000000498387|090.00
16032026|976346|0000000000000060|0000000005820000|0000000000000060|0000000005820000|100.00
16032026|976411|0000000000000003|0000000000285000|0000000000000003|0000000000288000|100.00
16032026|976423|0000000000000030|0000000000296970|0000000000000036|0000000000356283|083.33
16032026|976437|0000000000000078|0000000000778094|0000000000000078|0000000000776516|100.00
16032026|976443|0000000000000001|0000000000010009|0000000000000001|0000000000010008|100.00
16032026|976448|0000000000000005|0000000000499775|0000000000000005|0000000000499775|100.00
16032026|976483|0000000000000010|0000000000992000|0000000000000010|0000000000986680|100.00
16032026|976489|0000000000000030|0000000000297000|0000000000000030|0000000000297000|100.00
16032026|976492|0000000000000001|0000000000009791|0000000000000001|0000000000009790|100.00
16032026|976533|0000000000000001|0000000000100300|0000000000000001|0000000000100300|100.00
16032026|976560|0000000000000002|0000000000184060|0000000000000002|0000000000184060|100.00
16032026|976623|0000000000000001|0000000000009871|0000000000000001|0000000000009870|100.00
16032026|976653|0000000000000001|0000000000056291|0000000000000001|0000000000056291|100.00
16032026|976660|0000000000000001|0000000000009700|0000000000000001|0000000000009700|100.00
16032026|976690|0000000000000002|0000000000198600|0000000000000002|0000000000198595|100.00
16032026|976712|0000000000000154|0000000001532300|0000000000000154|0000000001539401|100.00
16032026|976751|0000000000000001|0000000000099198|0000000000000001|0000000000099197|100.00
16032026|976752|0000000000000001|0000000000098500|0000000000000001|0000000000098500|100.00
16032026|976757|0000000000000004|0000000000039960|0000000000000004|0000000000039560|100.00
16032026|976808|0000000000000167|0000000001672505|0000000000000183|0000000001831269|091.26
16032026|976819|0000000000000005|0000000000500000|0000000000000005|0000000000500000|100.00
16032026|976832|0000000000000014|0000000000138940|0000000000000014|0000000000138939|100.00
16032026|976868|0000000000000007|0000000000671996|0000000000000008|0000000000764997|087.50
16032026|976875|0000000000000003|0000000000029100|0000000000000003|0000000000029500|100.00
16032026|976896|0000000000000002|0000000000206400|0000000000000002|0000000000198200|100.00
16032026|976929|0000000000000003|0000000000291600|0000000000000003|0000000000293202|100.00
16032026|976930|0000000000000001|0000000000099250|0000000000000001|0000000000099250|100.00
16032026|976943|0000000000000019|0000000000132620|0000000000000019|0000000000132591|100.00
16032026|976970|0000000000000005|0000000000506248|0000000000000005|0000000000506247|100.00
16032026|976985|0000000000000005|0000000000532920|0000000000000006|0000000000636167|083.33
16032026|977001|0000000000000006|0000000000600000|0000000000000006|0000000000599800|100.00
16032026|977009|0000000000000001|0000000000102200|0000000000000001|0000000000102200|100.00
16032026|977012|0000000000000001|0000000000102076|0000000000000001|0000000000102075|100.00
16032026|977017|0000000000000422|0000000004198998|0000000000000462|0000000004592075|091.34
16032026|977022|0000000000000005|0000000000499506|0000000000000005|0000000000499702|100.00
16032026|977028|0000000000000002|0000000000160800|0000000000000002|0000000000160800|100.00
16032026|977038|0000000000000005|0000000000049500|0000000000000005|0000000000049500|100.00
16032026|977044|0000000000000012|0000000000117000|0000000000000015|0000000000146745|080.00
16032026|977068|0000000000000001|0000000000009800|0000000000000001|0000000000009800|100.00
16032026|977073|0000000000000008|0000000000800000|0000000000000008|0000000000799501|100.00
16032026|977093|0000000000000007|0000000000736939|0000000000000007|0000000000736939|100.00
16032026|977117|0000000000000013|0000000001284400|0000000000000013|0000000001284097|100.00
16032026|977159|0000000000000002|0000000000200000|0000000000000002|0000000000200000|100.00
16032026|977160|0000000000000001|0000000000078400|0000000000000002|0000000000177698|050.00
16032026|977200|0000000000000030|0000000003106541|0000000000000030|0000000003106463|100.00
16032026|977205|0000000000000071|0000000000697685|0000000000000072|0000000000705739|098.61
16032026|977226|0000000000000015|0000000001510313|0000000000000016|0000000001612632|093.75
16032026|977228|0000000000000005|0000000000049350|0000000000000005|0000000000049380|100.00
16032026|977241|0000000000000021|0000000000205611|0000000000000029|0000000000281584|072.41
16032026|977249|0000000000000055|0000000000542772|0000000000000055|0000000000539885|100.00
16032026|977282|0000000000000200|0000000020388020|0000000000000200|0000000020388020|100.00
16032026|977298|0000000000000058|0000000000550826|0000000000000058|0000000000550958|100.00
16032026|977309|0000000000000055|0000000000537235|0000000000000056|0000000000543778|098.21
16032026|977325|0000000000000001|0000000000099799|0000000000000001|0000000000099799|100.00
16032026|977331|0000000000000008|0000000000796800|0000000000000008|0000000000795340|100.00
16032026|977367|0000000000000026|0000000000254151|0000000000000026|0000000000254110|100.00
16032026|977379|0000000000000011|0000000001088186|0000000000000011|0000000001088186|100.00
16032026|977380|0000000000000029|0000000002824629|0000000000000029|0000000002823210|100.00
16032026|977382|0000000000000010|0000000000098000|0000000000000010|0000000000098000|100.00
16032026|977410|0000000000000001|0000000000099589|0000000000000001|0000000000099589|100.00
16032026|977413|0000000000000004|0000000000029400|0000000000000005|0000000000042630|080.00
16032026|977424|0000000000000002|0000000000204146|0000000000000002|0000000000204146|100.00
16032026|977431|0000000000000001|0000000000098662|0000000000000001|0000000000098661|100.00
16032026|977440|0000000000000001|0000000000100000|0000000000000001|0000000000100000|100.00
16032026|977488|0000000000000001|0000000000099000|0000000000000001|0000000000099000|100.00
16032026|977529|0000000000000001|0000000000095000|0000000000000001|0000000000095000|100.00
16032026|977532|0000000000000154|0000000015560930|0000000000000174|0000000017581830|088.51
16032026|977541|0000000000000130|0000000001281371|0000000000000130|0000000001281346|100.00
16032026|500002|0000000000008295|0000000051583287|0000000000026950|0000000168230921|030.78
16032026|500003|0000000000012175|0000000007357353|0000000000040594|0000000024277401|029.99
16032026|500008|0000000000039843|0000000030629307|0000000000073788|0000000056553766|054.00
16032026|500009|0000000000199478|0000000005667170|0000000000237611|0000000006539757|083.95
16032026|500012|0000000000082697|0000000003153237|0000000000097419|0000000003688801|084.89
16032026|500013|0000000000000211|0000000000000742|0000000000000211|0000000000000742|100.00
16032026|500014|0000000000009264|0000000000040114|0000000000009746|0000000000041079|095.05
16032026|500016|0000000000001122|0000000000008169|0000000000001373|0000000000010074|081.72
16032026|500020|0000000000029573|0000000003019404|0000000000058116|0000000005907209|050.89
16032026|500023|0000000000004852|0000000001426488|0000000000004918|0000000001445111|098.66
16032026|500027|0000000000000613|0000000003836767|0000000000001241|0000000007789652|049.40
16032026|500028|0000000000020452|0000000000612538|0000000000024790|0000000000742841|082.50
16032026|500031|0000000000009401|0000000003391411|0000000000022957|0000000008272003|040.95
16032026|500032|0000000000464704|0000000007249383|0000000000725106|0000000011386170|064.09
16032026|500033|0000000000006156|0000000127717917|0000000000018522|0000000376879486|033.24
16032026|500034|0000000000195393|0000000171730908|0000000000395129|0000000342339342|049.45
16032026|500038|0000000000061724|0000000029812692|0000000000084886|0000000040665298|072.71
16032026|500039|0000000000031469|0000000017707607|0000000000049071|0000000027483705|064.13
16032026|500040|0000000000030717|0000000033681191|0000000000044293|0000000049222256|069.35
16032026|500041|0000000000000021|0000000000075373|0000000000000022|0000000000079151|095.45
16032026|500042|0000000000000638|0000000002207831|0000000000002565|0000000008789472|024.87
16032026|500043|0000000000010315|0000000007000275|0000000000018975|0000000012953956|054.36
16032026|500048|0000000000020580|0000000030803115|0000000000044852|0000000066881073|045.88
16032026|500049|0000000000719827|0000000309093714|0000000001514103|0000000648661237|047.54
16032026|500051|0000000000003125|0000000000005469|0000000000003250|0000000000005687|096.15
16032026|500052|0000000000018939|0000000001570991|0000000000032872|0000000002758004|057.61
16032026|500058|0000000000046927|0000000000492254|0000000000046927|0000000000492254|100.00
16032026|500059|0000000000002070|0000000000012705|0000000000002070|0000000000012705|100.00
16032026|500060|0000000000015784|0000000002002201|0000000000020603|0000000002645275|076.61
16032026|500067|0000000000005431|0000000009789921|0000000000018846|0000000034001365|028.82
16032026|500068|0000000000000154|0000000001796410|0000000000000218|0000000002450247|070.64
16032026|500069|0000000000000529|0000000000137540|0000000000000530|0000000000137795|099.81
16032026|500074|0000000000008169|0000000000386966|0000000000008750|0000000000421120|093.36
16032026|500078|0000000000000722|0000000000174724|0000000000001142|0000000000278434|063.22
16032026|500083|0000000000026350|0000000000479307|0000000000029559|0000000000542475|089.14
16032026|500084|0000000000095047|0000000014908122|0000000000287589|0000000044913074|033.05
16032026|500085|0000000000017079|0000000007049358|0000000000054130|0000000022005676|031.55
16032026|500086|0000000000084001|0000000024788696|0000000000222862|0000000065597274|037.69
16032026|500087|0000000000008825|0000000011461910|0000000000019316|0000000025181472|045.69
16032026|500089|0000000000000066|0000000000032486|0000000000000079|0000000000040334|083.54
16032026|500092|0000000000003235|0000000012957631|0000000000005449|0000000021926544|059.37
16032026|500093|0000000000802879|0000000560931414|0000000000902657|0000000622924259|088.95
16032026|500096|0000000000044892|0000000020585227|0000000000074953|0000000034110341|059.89
