DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
17122025|539176|0000000000000895|0000000000087845|0000000000001202|0000000000114276|074.46
17122025|539177|0000000000001336|0000000003710072|0000000000003108|0000000008686446|042.99
17122025|539189|0000000000001469|0000000000024136|0000000000001486|0000000000023143|098.86
17122025|539190|0000000000000091|0000000000004841|0000000000000091|0000000000004841|100.00
17122025|539195|0000000000009356|0000000001547483|0000000000011911|0000000001982207|078.55
17122025|539196|0000000000004243|0000000000714310|0000000000005484|0000000000925606|077.37
17122025|539199|0000000000301629|0000000120651600|0000000000308732|0000000123471089|097.70
17122025|539201|0000000000000530|0000000000034715|0000000000000936|0000000000061570|056.62
17122025|539206|0000000000000610|0000000000015128|0000000000000671|0000000000015950|090.91
17122025|539216|0000000000111257|0000000000167999|0000000000136080|0000000000203854|081.76
17122025|539217|0000000001924545|0000000000615855|0000000002201659|0000000000709602|087.41
17122025|539219|0000000000043055|0000000000520105|0000000000058422|0000000000701174|073.70
17122025|539220|0000000000010298|0000000000442989|0000000000010298|0000000000442989|100.00
17122025|539221|0000000000000332|0000000000029223|0000000000000523|0000000000045878|063.48
17122025|539222|0000000003670398|0000000003119839|0000000004588207|0000000003985281|080.00
17122025|539224|0000000000005579|0000000000172001|0000000000005590|0000000000171384|099.80
17122025|539226|0000000000013760|0000000000300519|0000000000016901|0000000000369482|081.42
17122025|539227|0000000000001647|0000000000333600|0000000000001707|0000000000343638|096.48
17122025|539228|0000000000092262|0000000000194673|0000000000104038|0000000000221137|088.68
17122025|539252|0000000000013309|0000000000083792|0000000000013309|0000000000083792|100.00
17122025|539254|0000000000006813|0000000006660049|0000000000016083|0000000015847232|042.36
17122025|539255|0000000000001239|0000000000716390|0000000000001680|0000000000991072|073.75
17122025|539268|0000000000001192|0000000000770271|0000000000004442|0000000002870056|026.83
17122025|539275|0000000000000259|0000000000038073|0000000000000359|0000000000052843|072.14
17122025|539276|0000000000000244|0000000000081082|0000000000000272|0000000000091158|089.71
17122025|539277|0000000014321508|0000000004153238|0000000024401688|0000000006927601|058.69
17122025|539278|0000000000007166|0000000000018919|0000000000007166|0000000000019021|100.00
17122025|539287|0000000000000006|0000000000000086|0000000000000006|0000000000000086|100.00
17122025|539288|0000000000006419|0000000000120227|0000000000006419|0000000000120227|100.00
17122025|539289|0000000000010927|0000000001942821|0000000000014231|0000000002549105|076.78
17122025|539290|0000000000006479|0000000000213807|0000000000008664|0000000000288945|074.78
17122025|539300|0000000000007778|0000000001631825|0000000000008171|0000000001713029|095.19
17122025|539301|0000000000000658|0000000000393287|0000000000001092|0000000000649578|060.26
17122025|539302|0000000000001051|0000000002409576|0000000000002497|0000000005733414|042.09
17122025|539309|0000000000406277|0000000003965264|0000000000651161|0000000006422572|062.39
17122025|539310|0000000003986841|0000000000956842|0000000004911338|0000000001152773|081.18
17122025|539312|0000000000000035|0000000000032550|0000000000000035|0000000000032551|100.00
17122025|539313|0000000000000230|0000000000065470|0000000000000285|0000000000081080|080.70
17122025|539314|0000000000000789|0000000000049431|0000000000001044|0000000000064124|075.57
17122025|539331|0000000000002582|0000000000284020|0000000000003217|0000000000348446|080.26
17122025|539332|0000000000008727|0000000000830200|0000000000013456|0000000001278411|064.86
17122025|539334|0000000000001523|0000000000561911|0000000000001864|0000000000684855|081.71
17122025|539335|0000000000006215|0000000000658612|0000000000006215|0000000000658612|100.00
17122025|539336|0000000000009820|0000000003786592|0000000000020409|0000000007944284|048.12
17122025|539337|0000000000008750|0000000001939000|0000000000010150|0000000002268323|086.21
17122025|539346|0000000000004836|0000000000017458|0000000000006479|0000000000023690|074.64
17122025|539353|0000000000001194|0000000000258084|0000000000001335|0000000000296003|089.44
17122025|539354|0000000000000217|0000000000007676|0000000000000232|0000000000007820|093.53
17122025|539359|0000000000011177|0000000000147202|0000000000014544|0000000000192320|076.85
17122025|539383|0000000000000010|0000000000000099|0000000000000010|0000000000000099|100.00
17122025|539384|0000000000000001|0000000000000023|0000000000000001|0000000000000023|100.00
17122025|539391|0000000000000100|0000000000003765|0000000000000100|0000000000003765|100.00
17122025|539398|0000000000001370|0000000000093325|0000000000002265|0000000000152415|060.49
17122025|539399|0000000000000704|0000000000265936|0000000000001000|0000000000384360|070.40
17122025|539400|0000000000000049|0000000000055513|0000000000000054|0000000000061961|090.74
17122025|539402|0000000000004886|0000000000023600|0000000000006767|0000000000032713|072.20
17122025|539404|0000000000002910|0000000000405800|0000000000004422|0000000000618502|065.81
17122025|539406|0000000000000004|0000000000000246|0000000000000004|0000000000000245|100.00
17122025|539407|0000000000005343|0000000000241184|0000000000007132|0000000000325386|074.92
17122025|539408|0000000000000728|0000000000012144|0000000000000753|0000000000011910|096.68
17122025|539409|0000000000000101|0000000000001869|0000000000000101|0000000000001868|100.00
17122025|539428|0000000000001539|0000000000023070|0000000000001663|0000000000025251|092.54
17122025|539435|0000000000000052|0000000000001874|0000000000000054|0000000000001945|096.30
17122025|539436|0000000000048222|0000000001630386|0000000000093143|0000000003176063|051.77
17122025|539437|0000000000794632|0000000066717303|0000000001282296|0000000107273178|061.97
17122025|539448|0000000000022441|0000000111752814|0000000000061905|0000000307797785|036.25
17122025|539449|0000000000079320|0000000000200680|0000000000089176|0000000000226540|088.95
17122025|539450|0000000000001813|0000000000299961|0000000000002761|0000000000457513|065.66
17122025|539455|0000000000002929|0000000000118361|0000000000003618|0000000000144230|080.96
17122025|539468|0000000000000002|0000000000000090|0000000000000002|0000000000000090|100.00
17122025|539469|0000000000019101|0000000000783141|0000000000052429|0000000002163382|036.43
17122025|539470|0000000000535319|0000000000337251|0000000000807358|0000000000495953|066.30
17122025|539479|0000000000010521|0000000000587072|0000000000016411|0000000000920583|064.11
17122025|539492|0000000000000110|0000000000001422|0000000000000123|0000000000001587|089.43
17122025|539494|0000000000004366|0000000000038727|0000000000006336|0000000000055974|068.91
17122025|539495|0000000000000238|0000000000010049|0000000000000238|0000000000010072|100.00
17122025|539506|0000000000357349|0000000000229841|0000000000357349|0000000000229841|100.00
17122025|539515|0000000000005077|0000000000173126|0000000000005933|0000000000204948|085.57
17122025|539516|0000000000002117|0000000000612004|0000000000004418|0000000001277904|047.92
17122025|539517|0000000000000236|0000000000022451|0000000000000236|0000000000022453|100.00
17122025|539518|0000000000003346|0000000000465429|0000000000003909|0000000000546935|085.60
17122025|539519|0000000002084721|0000000001271680|0000000002345679|0000000001417666|088.87
17122025|539522|0000000000002958|0000000000143168|0000000000002985|0000000000143592|099.10
17122025|539523|0000000000000372|0000000002093393|0000000000000683|0000000003855480|054.47
17122025|539524|0000000000003920|0000000011061260|0000000000006224|0000000017630605|062.98
17122025|539526|0000000000138073|0000000000099413|0000000000189556|0000000000137229|072.84
17122025|539527|0000000000000303|0000000000178467|0000000000000342|0000000000196583|088.60
17122025|539528|0000000000006207|0000000000267895|0000000000006207|0000000000267894|100.00
17122025|539533|0000000001220647|0000000154492417|0000000001220647|0000000154492417|100.00
17122025|539542|0000000000000495|0000000000553559|0000000000000702|0000000000780020|070.51
17122025|539544|0000000000002305|0000000000016320|0000000000002306|0000000000016249|099.96
17122025|539545|0000000000000010|0000000000000354|0000000000000010|0000000000000353|100.00
17122025|539546|0000000000020044|0000000004650208|0000000000036480|0000000008637593|054.95
17122025|539551|0000000000001969|0000000003686953|0000000000004919|0000000009235508|040.03
17122025|539552|0000000000001487|0000000000166693|0000000000001728|0000000000192938|086.05
17122025|539559|0000000003399801|0000000023047219|0000000003399801|0000000023047219|100.00
17122025|539561|0000000006085199|0000000005294124|0000000006931267|0000000006052791|087.79
17122025|539562|0000000000004736|0000000000164576|0000000000007159|0000000000248977|066.15
17122025|539574|0000000014674326|0000000003749214|0000000014674326|0000000003749214|100.00
17122025|539584|0000000001568880|0000000000517731|0000000002545932|0000000000841361|061.62
17122025|539593|0000000000003839|0000000000028217|0000000000004349|0000000000031914|088.27
17122025|539594|0000000000583865|0000000002796714|0000000000778125|0000000003730085|075.03
17122025|539596|0000000000000005|0000000000000072|0000000000000005|0000000000000071|100.00
17122025|539598|0000000000014509|0000000000447603|0000000000021005|0000000000648281|069.07
17122025|539599|0000000000000208|0000000000006463|0000000000000208|0000000000006493|100.00
17122025|539607|0000000000785992|0000000019421863|0000000002153854|0000000052897544|036.49
17122025|539620|0000000000002990|0000000000047930|0000000000004325|0000000000071357|069.13
17122025|539621|0000000000078792|0000000000037033|0000000000079792|0000000000037356|098.75
17122025|539636|0000000000005262|0000000000784302|0000000000007281|0000000001090292|072.27
17122025|539658|0000000000000653|0000000001043919|0000000000001126|0000000001795952|057.99
17122025|539659|0000000000076735|0000000004220425|0000000000078942|0000000004151753|097.20
17122025|539660|0000000000009905|0000000003993696|0000000000024546|0000000009951571|040.35
17122025|539661|0000000000001218|0000000000118451|0000000000001476|0000000000140121|082.52
17122025|539662|0000000000004969|0000000000051976|0000000000008256|0000000000085035|060.19
17122025|539669|0000000000351845|0000000000288115|0000000000351845|0000000000288115|100.00
17122025|539673|0000000000001026|0000000000001649|0000000000001026|0000000000001649|100.00
17122025|539678|0000000000002162|0000000000576390|0000000000002827|0000000000760182|076.48
17122025|539679|0000000000058306|0000000000184247|0000000000079404|0000000000250812|073.43
17122025|539682|0000000000009219|0000000011439858|0000000000015859|0000000020073842|058.13
17122025|539686|0000000000005039|0000000001700663|0000000000008844|0000000002996920|056.98
17122025|539692|0000000000010149|0000000000175883|0000000000017501|0000000000292287|057.99
17122025|539697|0000000000006385|0000000000362604|0000000000006385|0000000000362604|100.00
17122025|539724|0000000000000642|0000000000047127|0000000000000642|0000000000047127|100.00
17122025|539725|0000000000011869|0000000002261638|0000000000022879|0000000004351849|051.88
17122025|539730|0000000000012059|0000000020915465|0000000000012059|0000000020915465|100.00
17122025|539742|0000000000000365|0000000000003422|0000000000000365|0000000000003422|100.00
17122025|539760|0000000000001521|0000000000064050|0000000000002961|0000000000123548|051.37
17122025|539761|0000000001325298|0000000002080718|0000000002146938|0000000003274773|061.73
17122025|539762|0000000000002401|0000000000080554|0000000000003994|0000000000136041|060.12
17122025|539767|0000000000080363|0000000002683076|0000000000080363|0000000002683076|100.00
17122025|539770|0000000000000017|0000000000000598|0000000000000017|0000000000000598|100.00
17122025|539773|0000000006724488|0000000009010814|0000000006912596|0000000009130756|097.28
17122025|539785|0000000000003353|0000000000321888|0000000000003578|0000000000346521|093.71
17122025|539787|0000000000001582|0000000001120215|0000000000002916|0000000002085191|054.25
17122025|539798|0000000000000317|0000000000008990|0000000000000317|0000000000008990|100.00
17122025|539799|0000000000002721|0000000000476992|0000000000004395|0000000000779863|061.91
17122025|539800|0000000000013699|0000000000074934|0000000000014033|0000000000076733|097.62
17122025|539807|0000000000138674|0000000002301989|0000000000234814|0000000003934315|059.06
17122025|539814|0000000000002170|0000000000484778|0000000000002881|0000000000624502|075.32
17122025|539834|0000000000000405|0000000000074379|0000000000000526|0000000000098284|077.00
17122025|539835|0000000000000266|0000000000000365|0000000000000266|0000000000000364|100.00
17122025|539837|0000000000001720|0000000001620498|0000000000002857|0000000002715825|060.20
17122025|539841|0000000000150272|0000000002001701|0000000000150272|0000000002001701|100.00
17122025|539843|0000000000000033|0000000000013171|0000000000000048|0000000000019347|068.75
17122025|539854|0000000000001290|0000000000346275|0000000000001290|0000000000346275|100.00
17122025|539871|0000000000004744|0000000002098272|0000000000011765|0000000005204933|040.32
17122025|539872|0000000000001418|0000000000568689|0000000000014774|0000000005991079|009.60
17122025|539875|0000000000001829|0000000000173957|0000000000001926|0000000000185093|094.96
17122025|539876|0000000000395653|0000000098636293|0000000000480881|0000000121241966|082.28
17122025|539883|0000000000000732|0000000003886518|0000000000001220|0000000006454491|060.00
17122025|539884|0000000000054207|0000000000161537|0000000000061421|0000000000182040|088.25
17122025|539889|0000000000012065|0000000003684048|0000000000017681|0000000005417591|068.24
17122025|539894|0000000000105747|0000000001125149|0000000000154128|0000000001641148|068.61
17122025|539895|0000000000114198|0000000006058723|0000000000114198|0000000006058723|100.00
17122025|539900|0000000000009274|0000000000085321|0000000000009274|0000000000085320|100.00
17122025|539911|0000000000000010|0000000000000213|0000000000000010|0000000000000213|100.00
17122025|539917|0000000000053320|0000000000250604|0000000000063690|0000000000306309|083.72
17122025|539921|0000000000215320|0000000038757600|0000000000251219|0000000044410463|085.71
17122025|539922|0000000000000100|0000000000014900|0000000000000100|0000000000014900|100.00
17122025|539938|0000000000003086|0000000000091037|0000000000003421|0000000000099835|090.21
17122025|539939|0000000000005161|0000000000461858|0000000000005496|0000000000490546|093.90
17122025|539945|0000000000014968|0000000000224071|0000000000017594|0000000000264097|085.07
17122025|539946|0000000000000522|0000000000034520|0000000000000760|0000000000048276|068.68
17122025|539947|0000000000000011|0000000000000554|0000000000000011|0000000000000554|100.00
17122025|539956|0000000000000169|0000000000506891|0000000000000283|0000000000846940|059.72
17122025|539957|0000000000012947|0000000014480573|0000000000039258|0000000044671623|032.98
17122025|539963|0000000000045585|0000000000481834|0000000000059627|0000000000632615|076.45
17122025|539978|0000000000002874|0000000000590033|0000000000006764|0000000001395957|042.49
17122025|539979|0000000000002423|0000000000124446|0000000000002602|0000000000133817|093.12
17122025|539980|0000000000002655|0000000000048773|0000000000003732|0000000000068512|071.14
17122025|539984|0000000000000005|0000000000010629|0000000000000010|0000000000021204|050.00
17122025|539985|0000000000006000|0000000000453960|0000000000007000|0000000000530200|085.71
17122025|539986|0000000000001474|0000000000215486|0000000000001474|0000000000215486|100.00
17122025|539991|0000000000001329|0000000000048203|0000000000001950|0000000000072238|068.15
17122025|539992|0000000000072555|0000000003931756|0000000000185422|0000000010066903|039.13
17122025|539997|0000000000013113|0000000012493411|0000000000015904|0000000014971386|082.45
17122025|540005|0000000000003456|0000000021629031|0000000000006851|0000000042849287|050.45
17122025|540006|0000000000019691|0000000000072070|0000000000030719|0000000000113036|064.10
17122025|540008|0000000000000007|0000000000000596|0000000000000007|0000000000000598|100.00
17122025|540023|0000000000011597|0000000000210449|0000000000011597|0000000000210449|100.00
17122025|540025|0000000000002278|0000000000691943|0000000000002839|0000000000861956|080.24
17122025|540047|0000000000023754|0000000011138251|0000000000063177|0000000029370959|037.60
17122025|540048|0000000000000180|0000000000127242|0000000000000578|0000000000412417|031.14
17122025|540061|0000000000035508|0000000002540243|0000000000058002|0000000004246637|061.22
17122025|540062|0000000000000012|0000000000003876|0000000000000012|0000000000003876|100.00
17122025|540065|0000000000063919|0000000018971160|0000000000156415|0000000046635071|040.86
17122025|540072|0000000000010000|0000000000088000|0000000000010000|0000000000088000|100.00
17122025|540073|0000000000033303|0000000010390536|0000000000066603|0000000020846924|050.00
17122025|540078|0000000000000502|0000000000047560|0000000000000709|0000000000067473|070.80
17122025|540079|0000000000114802|0000000000210088|0000000000200558|0000000000370615|057.24
17122025|540080|0000000000040634|0000000000233646|0000000000050624|0000000000292876|080.27
17122025|540081|0000000000000650|0000000000005102|0000000000000650|0000000000005102|100.00
17122025|540082|0000000000009000|0000000002250900|0000000000009000|0000000002250900|100.00
17122025|540083|0000000000082452|0000000000950672|0000000000124362|0000000001433039|066.30
17122025|540097|0000000000023990|0000000000969436|0000000000060171|0000000002400169|039.87
17122025|540115|0000000000001074|0000000004817481|0000000000002207|0000000010062804|048.66
17122025|540124|0000000000000407|0000000000125194|0000000000000608|0000000000186670|066.94
17122025|540125|0000000000007982|0000000000577259|0000000000011764|0000000000855763|067.85
17122025|540132|0000000000000105|0000000000001722|0000000000000105|0000000000001722|100.00
17122025|540133|0000000000006544|0000000004127956|0000000000024404|0000000015430160|026.82
17122025|540134|0000000000003309|0000000000035121|0000000000003309|0000000000035121|100.00
17122025|540135|0000000001451993|0000000000929276|0000000002007389|0000000001290005|072.33
17122025|540136|0000000000003379|0000000001286555|0000000000004894|0000000001875241|069.04
17122025|540143|0000000000000730|0000000000075263|0000000000001202|0000000000127696|060.73
17122025|540144|0000000000005000|0000000000088250|0000000000005000|0000000000088375|100.00
17122025|540145|0000000000000698|0000000000183923|0000000000001147|0000000000301711|060.85
17122025|540146|0000000000002000|0000000000083400|0000000000002000|0000000000083200|100.00
17122025|540147|0000000000003057|0000000000011801|0000000000003256|0000000000012593|093.89
17122025|540150|0000000000000750|0000000000060577|0000000000000750|0000000000060577|100.00
17122025|540153|0000000000000664|0000000001738452|0000000000001425|0000000003709148|046.60
17122025|540154|0000000000000010|0000000000009109|0000000000000014|0000000000012831|071.43
17122025|540159|0000000000000012|0000000000000068|0000000000000012|0000000000000068|100.00
17122025|540168|0000000000018514|0000000000504507|0000000000029747|0000000000803954|062.24
17122025|540173|0000000000010364|0000000009271635|0000000000023060|0000000020823318|044.94
17122025|540174|0000000000000422|0000000000010116|0000000000000427|0000000000010087|098.83
17122025|540175|0000000000250034|0000000008468652|0000000000266010|0000000009006488|093.99
17122025|540180|0000000000023883|0000000011241729|0000000000067498|0000000031945776|035.38
17122025|540181|0000000000000263|0000000000009994|0000000000000263|0000000000009993|100.00
17122025|540189|0000000000000025|0000000000000188|0000000000000025|0000000000000188|100.00
17122025|540190|0000000026616431|0000000018897667|0000000037390280|0000000026952819|071.19
17122025|540192|0000000000031300|0000000000472317|0000000000037650|0000000000567063|083.13
17122025|540198|0000000000006679|0000000002450238|0000000000006679|0000000002450238|100.00
17122025|540199|0000000000000012|0000000000004251|0000000000000012|0000000000004251|100.00
17122025|540203|0000000000001295|0000000000738927|0000000000004145|0000000002381046|031.24
17122025|540204|0000000000001274|0000000000066924|0000000000001403|0000000000074485|090.81
17122025|540205|0000000000011120|0000000005523860|0000000000014966|0000000007541491|074.30
17122025|540210|0000000000000300|0000000000002670|0000000000000300|0000000000002674|100.00
17122025|540212|0000000000000212|0000000000123543|0000000000000376|0000000000216706|056.38
17122025|540222|0000000000014649|0000000014783771|0000000000027441|0000000027758850|053.38
17122025|540243|0000000000089614|0000000000130837|0000000000122911|0000000000181299|072.91
17122025|540252|0000000000009088|0000000000075704|0000000000017458|0000000000145813|052.06
17122025|540254|0000000000013352|0000000000530208|0000000000013675|0000000000559955|097.64
17122025|540259|0000000000638285|0000000000185103|0000000001224876|0000000000349379|052.11
17122025|540266|0000000000024009|0000000000501308|0000000000030316|0000000000649868|079.20
17122025|540267|0000000000022975|0000000000189314|0000000000022976|0000000000177240|100.00
17122025|540268|0000000000005801|0000000000046408|0000000000008754|0000000000071274|066.27
17122025|540269|0000000000010000|0000000000100000|0000000000010000|0000000000100000|100.00
17122025|540293|0000000000027929|0000000018197140|0000000000061782|0000000040055798|045.21
17122025|540310|0000000000001900|0000000000106134|0000000000001900|0000000000106134|100.00
17122025|540311|0000000000001383|0000000000379590|0000000000001383|0000000000379590|100.00
17122025|540358|0000000000011375|0000000004857694|0000000000017375|0000000007437312|065.47
17122025|540359|0000000000000403|0000000000012139|0000000000000552|0000000000017059|073.01
17122025|540360|0000000000283981|0000000001104687|0000000000381427|0000000001491590|074.45
17122025|540361|0000000000077891|0000000000559747|0000000000077891|0000000000559747|100.00
17122025|540366|0000000000006299|0000000000040818|0000000000008676|0000000000056115|072.60
17122025|540376|0000000000004679|0000000017901621|0000000000008968|0000000034349705|052.17
17122025|540377|0000000003494201|0000000001886869|0000000005536821|0000000002954067|063.11
17122025|540386|0000000000844600|0000000001718913|0000000000844600|0000000001718913|100.00
17122025|540393|0000000000000538|0000000000050303|0000000000000714|0000000000067170|075.35
17122025|540395|0000000000001056|0000000000114840|0000000000001577|0000000000171938|066.96
17122025|540396|0000000000003317|0000000000686443|0000000000003317|0000000000686443|100.00
17122025|540401|0000000000013092|0000000000144274|0000000000015053|0000000000165429|086.97
17122025|540403|0000000000001060|0000000000085829|0000000000001301|0000000000105480|081.48
17122025|540404|0000000000010933|0000000002336315|0000000000010933|0000000002336315|100.00
17122025|540405|0000000000000132|0000000000008975|0000000000000133|0000000000009055|099.25
