DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
12032026|500143|0000000000001234|0000000000733300|0000000000001234|0000000000733300|100.00
12032026|500144|0000000000017018|0000000015214092|0000000000047724|0000000042425556|035.66
12032026|500147|0000000000002696|0000000013010088|0000000000003260|0000000015755491|082.70
12032026|500148|0000000000000375|0000000000169594|0000000000000409|0000000000184300|091.69
12032026|500150|0000000000000053|0000000000266484|0000000000000075|0000000000380929|070.67
12032026|500151|0000000000000047|0000000000001340|0000000000000047|0000000000001340|100.00
12032026|500153|0000000000006356|0000000000498565|0000000000007817|0000000000604125|081.31
12032026|500159|0000000000000053|0000000000005592|0000000000000064|0000000000006799|082.81
12032026|500160|0000000000203772|0000000001385650|0000000000206540|0000000001410583|098.66
12032026|500163|0000000000015149|0000000031642474|0000000000031467|0000000065416386|048.14
12032026|500164|0000000000011620|0000000010364459|0000000000014183|0000000012634479|081.93
12032026|500165|0000000000008029|0000000001509452|0000000000015707|0000000002957283|051.12
12032026|500166|0000000000012238|0000000001846103|0000000000014930|0000000002248987|081.97
12032026|500168|0000000000006976|0000000005323386|0000000000009172|0000000007016420|076.06
12032026|500170|0000000000001262|0000000000031248|0000000000001402|0000000000035217|090.01
12032026|500171|0000000000013165|0000000006096712|0000000000015104|0000000007056536|087.16
12032026|500173|0000000000014048|0000000000649299|0000000000015073|0000000000695119|093.20
12032026|500179|0000000000026937|0000000000326746|0000000000035797|0000000000439234|075.25
12032026|500180|0000000001281094|0000001066510755|0000000002503832|0000002084028564|051.17
12032026|500182|0000000000019189|0000000103536169|0000000000031772|0000000173071098|060.40
12032026|500183|0000000000660686|0000000049194680|0000000002166412|0000000160945487|030.50
12032026|500184|0000000000039215|0000000017764395|0000000000135496|0000000059931616|028.94
12032026|500185|0000000000978557|0000000015764554|0000000001517509|0000000024187628|064.48
12032026|500186|0000000000027966|0000000004112401|0000000000067762|0000000010268148|041.27
12032026|500187|0000000000010256|0000000005546958|0000000000016003|0000000008528874|064.09
12032026|500188|0000000000063686|0000000037125754|0000000000173093|0000000099791143|036.79
12032026|500189|0000000000000888|0000000000102076|0000000000002013|0000000000230767|044.11
12032026|500191|0000000000005103|0000000000296449|0000000000005103|0000000000296449|100.00
12032026|500192|0000000000004705|0000000000008422|0000000000006305|0000000000011210|074.62
12032026|500193|0000000000035089|0000000000271238|0000000000049188|0000000000377082|071.34
12032026|500199|0000000000000833|0000000000294966|0000000000001418|0000000000509360|058.74
12032026|500201|0000000000001905|0000000001671066|0000000000003597|0000000003120660|052.96
12032026|500202|0000000000000100|0000000000000800|0000000000000100|0000000000000800|100.00
12032026|500206|0000000000000018|0000000000001206|0000000000000018|0000000000001250|100.00
12032026|500207|0000000000010432|0000000000365329|0000000000010975|0000000000380591|095.05
12032026|500209|0000000000234388|0000000296700050|0000000000678263|0000000860328566|034.56
12032026|500210|0000000000000284|0000000001079740|0000000000000424|0000000001610950|066.98
12032026|500213|0000000000002051|0000000000653757|0000000000002140|0000000000684874|095.84
12032026|500214|0000000000008134|0000000002892451|0000000000029391|0000000010598448|027.68
12032026|500215|0000000000000454|0000000000289198|0000000000000455|0000000000289099|099.78
12032026|500219|0000000000210431|0000000007245140|0000000000283424|0000000009838981|074.25
12032026|500220|0000000000000447|0000000000070694|0000000000000726|0000000000114848|061.57
12032026|500227|0000000000025546|0000000023978753|0000000000054724|0000000050613281|046.68
12032026|500228|0000000000009791|0000000011481906|0000000000023219|0000000027106254|042.17
12032026|500233|0000000000035480|0000000033368940|0000000000047600|0000000044589426|074.54
12032026|500234|0000000000000557|0000000000059683|0000000000000565|0000000000059835|098.58
12032026|500235|0000000000000332|0000000000231836|0000000000000652|0000000000452463|050.92
12032026|500238|0000000000006933|0000000005972433|0000000000016147|0000000014085199|042.94
12032026|500239|0000000000001081|0000000000015751|0000000000001203|0000000000017520|089.86
12032026|500240|0000000000005653|0000000001322237|0000000000007051|0000000001648448|080.17
12032026|500241|0000000000002843|0000000004519802|0000000000006676|0000000010471283|042.59
12032026|500243|0000000000000054|0000000000151681|0000000000000159|0000000000445864|033.96
12032026|500245|0000000000041177|0000000015674026|0000000000123728|0000000046650426|033.28
12032026|500246|0000000000000268|0000000000012275|0000000000000269|0000000000013803|099.63
12032026|500247|0000000000169989|0000000063796872|0000000000338120|0000000127545739|050.27
12032026|500249|0000000000002012|0000000001545216|0000000000005153|0000000003904570|039.05
12032026|500250|0000000000001311|0000000002435183|0000000000002201|0000000004118769|059.56
12032026|500251|0000000000008374|0000000029578225|0000000000020043|0000000070925364|041.78
12032026|500252|0000000000000080|0000000001163560|0000000000000128|0000000001863258|062.50
12032026|500253|0000000000011966|0000000005963855|0000000000029229|0000000014611134|040.94
12032026|500257|0000000000008153|0000000019215399|0000000000012551|0000000029295657|064.96
12032026|500259|0000000000018396|0000000001012148|0000000000018631|0000000001026650|098.74
12032026|500260|0000000000006823|0000000006774216|0000000000013703|0000000013530581|049.79
12032026|500262|0000000000001253|0000000000020988|0000000000001736|0000000000029478|072.18
12032026|500264|0000000000025747|0000000003147571|0000000000033176|0000000004049945|077.61
12032026|500265|0000000000001155|0000000000648244|0000000000003403|0000000001883908|033.94
12032026|500266|0000000000000082|0000000001052462|0000000000000141|0000000001803077|058.16
12032026|500267|0000000000004939|0000000001540968|0000000000006406|0000000001939238|077.10
12032026|500268|0000000000009917|0000000000487719|0000000000020824|0000000001025823|047.62
12032026|500270|0000000000000511|0000000000052633|0000000000000587|0000000000060795|087.05
12032026|500271|0000000000266501|0000000452025672|0000000000273775|0000000465345339|097.34
12032026|500277|0000000000001636|0000000000009653|0000000000001636|0000000000009678|100.00
12032026|500279|0000000000021725|0000000000542474|0000000000064166|0000000001617557|033.86
12032026|500280|0000000000004670|0000000001921939|0000000000004864|0000000001992749|096.01
12032026|500282|0000000000000237|0000000000012230|0000000000000242|0000000000012909|097.93
12032026|500284|0000000000000367|0000000000043692|0000000000000434|0000000000052113|084.56
12032026|500285|0000000021408393|0000000315131545|0000000032817735|0000000490559725|065.23
12032026|500288|0000000000079795|0000000003214941|0000000000258874|0000000010392562|030.82
12032026|500290|0000000000000119|0000000016401622|0000000000000214|0000000029241494|055.61
12032026|500292|0000000000000800|0000000000125400|0000000000000999|0000000000156711|080.08
12032026|500294|0000000000105913|0000000015828698|0000000000186549|0000000027709682|056.77
12032026|500295|0000000000118308|0000000085128522|0000000000383257|0000000273829658|030.87
12032026|500296|0000000000000982|0000000000191245|0000000000001154|0000000000223551|085.10
12032026|500298|0000000000003307|0000000001901195|0000000000003725|0000000002145978|088.78
12032026|500300|0000000000002281|0000000006105211|0000000000008130|0000000021846469|028.06
12032026|500304|0000000000013141|0000000000861262|0000000000028685|0000000001863643|045.81
12032026|500306|0000000000015671|0000000002129689|0000000000024750|0000000003359174|063.32
12032026|500307|0000000000003868|0000000001892226|0000000000003999|0000000001957805|096.72
12032026|500312|0000000000291255|0000000078769915|0000000000644279|0000000174318402|045.21
12032026|500313|0000000000002459|0000000000109426|0000000000003079|0000000000136177|079.86
12032026|500314|0000000000024425|0000000002122533|0000000000038205|0000000003358030|063.93
12032026|500317|0000000000003174|0000000000137720|0000000000003517|0000000000153731|090.25
12032026|500319|0000000000003246|0000000000231116|0000000000005025|0000000000357098|064.60
12032026|500322|0000000000000005|0000000000000629|0000000000000005|0000000000000629|100.00
12032026|500325|0000000000625560|0000000870685686|0000000001733925|0000002423531297|036.08
12032026|500327|0000000000010453|0000000000081429|0000000000010462|0000000000082394|099.91
12032026|500330|0000000000011862|0000000004480871|0000000000026222|0000000009851215|045.24
12032026|500331|0000000000131973|0000000182921177|0000000000141763|0000000196166154|093.09
12032026|500333|0000000000000355|0000000000511609|0000000000000490|0000000000707937|072.45
12032026|500335|0000000000002862|0000000002345553|0000000000004306|0000000003566179|066.47
12032026|500336|0000000000247135|0000000055049322|0000000000267931|0000000059480527|092.24
12032026|500337|0000000000000016|0000000000004360|0000000000000019|0000000000005130|084.21
12032026|500338|0000000000006381|0000000000798264|0000000000008289|0000000001040198|076.98
12032026|500339|0000000000065469|0000000007758077|0000000000132464|0000000015563021|049.42
12032026|500342|0000000000000618|0000000000009617|0000000000000646|0000000000009814|095.67
12032026|500343|0000000000001629|0000000000061267|0000000000001690|0000000000064031|096.39
12032026|500346|0000000000000918|0000000000048645|0000000000000918|0000000000046412|100.00
12032026|500350|0000000000001186|0000000000169302|0000000000001768|0000000000253844|067.08
12032026|500354|0000000000000237|0000000000006776|0000000000000269|0000000000007694|088.10
12032026|500355|0000000000002513|0000000000621717|0000000000007589|0000000001870910|033.11
12032026|500356|0000000000008278|0000000000298588|0000000000025700|0000000000940181|032.21
12032026|500360|0000000000004028|0000000000593289|0000000000004028|0000000000593289|100.00
12032026|500365|0000000000078652|0000000002817315|0000000000110886|0000000003918127|070.93
12032026|500367|0000000000001530|0000000000097155|0000000000001880|0000000000118312|081.38
12032026|500368|0000000000394318|0000000193393264|0000000000519839|0000000254212704|075.85
12032026|500370|0000000000015033|0000000000429193|0000000000015042|0000000000423978|099.94
12032026|500371|0000000000000550|0000000000009223|0000000000000550|0000000000009223|100.00
12032026|500378|0000000001296518|0000000258331212|0000000004471722|0000000902346649|028.99
12032026|500380|0000000000001648|0000000001001655|0000000000003895|0000000002364386|042.31
12032026|500387|0000000000005569|0000000130896004|0000000000005873|0000000138252506|094.82
12032026|500388|0000000000000006|0000000000000663|0000000000000006|0000000000000663|100.00
12032026|500389|0000000000083807|0000000001141451|0000000000083807|0000000001141451|100.00
12032026|500390|0000000000132136|0000000011922491|0000000000132136|0000000011922491|100.00
12032026|500400|0000000002027441|0000000815639515|0000000002790856|0000001116699896|072.65
12032026|500402|0000000000012498|0000000002179652|0000000000029279|0000000005191145|042.69
12032026|500403|0000000000002197|0000000001824279|0000000000004295|0000000003556802|051.15
12032026|500404|0000000000005301|0000000001202797|0000000000009642|0000000002183378|054.98
12032026|500405|0000000000000380|0000000000262998|0000000000000914|0000000000629134|041.58
12032026|500407|0000000000000325|0000000001131407|0000000000000491|0000000001699187|066.19
12032026|500408|0000000000010904|0000000047187060|0000000000020391|0000000088248685|053.47
12032026|500410|0000000000008415|0000000012037658|0000000000015657|0000000022520834|053.75
12032026|500411|0000000000002434|0000000007701298|0000000000004119|0000000012842476|059.09
12032026|500412|0000000000010942|0000000001933999|0000000000019787|0000000003464934|055.30
12032026|500413|0000000000030335|0000000002796887|0000000000060922|0000000005567158|049.79
12032026|500414|0000000000082620|0000000023402115|0000000000130361|0000000036848913|063.38
12032026|500418|0000000000000224|0000000000017907|0000000000000246|0000000000018029|091.06
12032026|500420|0000000000001100|0000000004889225|0000000000002513|0000000011122401|043.77
12032026|500421|0000000000000491|0000000000008470|0000000000000491|0000000000008405|100.00
12032026|500422|0000000000002510|0000000000394823|0000000000002510|0000000000394823|100.00
12032026|500425|0000000000061709|0000000027565411|0000000000129265|0000000058272544|047.74
12032026|500426|0000000000034570|0000000000056695|0000000000034570|0000000000056609|100.00
12032026|500429|0000000000001523|0000000000152300|0000000000001556|0000000000155538|097.88
12032026|500440|0000000000059322|0000000057533442|0000000000135461|0000000129630520|043.79
12032026|500444|0000000000002307|0000000000918417|0000000000002893|0000000001157388|079.74
12032026|500449|0000000000037471|0000000001087409|0000000000048245|0000000001387642|077.67
12032026|500450|0000000000000057|0000000000020196|0000000000000059|0000000000020143|096.61
12032026|500456|0000000000002745|0000000000128165|0000000000005101|0000000000237692|053.81
12032026|500458|0000000000001744|0000000000052338|0000000000001744|0000000000053355|100.00
12032026|500459|0000000000000296|0000000003205784|0000000000000570|0000000006114704|051.93
12032026|500460|0000000000000879|0000000000105832|0000000000001956|0000000000236354|044.94
12032026|500463|0000000000010604|0000000005540590|0000000000025616|0000000013313142|041.40
12032026|500467|0000000000001329|0000000000242078|0000000000002792|0000000000514308|047.60
12032026|500469|0000000000077412|0000000020916723|0000000000214066|0000000057636633|036.16
12032026|500470|0000000000483712|0000000093574087|0000000001014876|0000000195142709|047.66
12032026|500472|0000000000000685|0000000001097199|0000000000001512|0000000002411608|045.30
12032026|500477|0000000000978970|0000000174501403|0000000001749431|0000000313341847|055.96
12032026|500480|0000000000103295|0000000491110913|0000000000112698|0000000514714926|091.66
12032026|500483|0000000000002447|0000000003545459|0000000000005360|0000000007781146|045.65
12032026|500488|0000000000000349|0000000009316625|0000000000000606|0000000016212387|057.59
12032026|500490|0000000000002356|0000000023080319|0000000000004151|0000000041212632|056.76
12032026|500493|0000000000022411|0000000039850120|0000000000069647|0000000122288678|032.18
12032026|500495|0000000000001428|0000000004611227|0000000000003265|0000000010677055|043.74
12032026|500500|0000000000213036|0000000003127369|0000000000282860|0000000004132861|075.31
12032026|500510|0000000000141253|0000000525595351|0000000000371909|0000001399103286|037.98
12032026|500520|0000000000198639|0000000602432360|0000000000437021|0000001336090679|045.45
12032026|500530|0000000000000477|0000000014920894|0000000000001153|0000000035960690|041.37
12032026|500540|0000000000003795|0000000000011008|0000000000003795|0000000000011008|100.00
12032026|500547|0000000000452449|0000000147611487|0000000000846881|0000000274255765|053.43
12032026|500550|0000000000003151|0000000010474712|0000000000011676|0000000038542429|026.99
12032026|500570|0000000000421376|0000000136715444|0000000000853135|0000000278685080|049.39
12032026|500575|0000000000011209|0000000016248006|0000000000028025|0000000040422839|040.00
12032026|500620|0000000000022788|0000000033865247|0000000000058549|0000000085009564|038.92
12032026|500645|0000000000013151|0000000012843267|0000000000023769|0000000023330602|055.33
12032026|500650|0000000000001170|0000000001037088|0000000000002023|0000000001904591|057.83
12032026|500655|0000000000000725|0000000002960393|0000000000001532|0000000006217937|047.32
12032026|500660|0000000000004521|0000000011321263|0000000000006323|0000000015737238|071.50
12032026|500670|0000000000026145|0000000011326014|0000000000046139|0000000019733114|056.67
12032026|500672|0000000000010493|0000000010051770|0000000000013449|0000000012748493|078.02
12032026|500674|0000000000000764|0000000002745205|0000000000001208|0000000004352257|063.24
12032026|500680|0000000000000301|0000000001413948|0000000000000553|0000000002593651|054.43
12032026|500690|0000000000023148|0000000003690949|0000000000054026|0000000008582039|042.85
12032026|500696|0000000000033384|0000000071289863|0000000000076101|0000000162066874|043.87
12032026|500710|0000000000000574|0000000001675535|0000000000001299|0000000003734496|044.19
12032026|500730|0000000000011715|0000000001522950|0000000000020298|0000000002659161|057.72
12032026|500770|0000000000005540|0000000003784097|0000000000016348|0000000011173190|033.89
12032026|500777|0000000000004148|0000000000345985|0000000000006175|0000000000517547|067.17
12032026|500780|0000000000004477|0000000001100895|0000000000009494|0000000002375359|047.16
12032026|500790|0000000000005633|0000000006871416|0000000000013336|0000000016275032|042.24
12032026|500800|0000000000009795|0000000010357723|0000000000022012|0000000023382982|044.50
12032026|500820|0000000000125190|0000000278109585|0000000000170487|0000000379089816|073.43
12032026|500825|0000000000005770|0000000033382912|0000000000008554|0000000049397641|067.45
12032026|500830|0000000000010878|0000000021494928|0000000000023165|0000000046138045|046.96
12032026|500840|0000000000014379|0000000004755136|0000000000024479|0000000008026890|058.74
12032026|500850|0000000000045374|0000000028349676|0000000000083666|0000000051660072|054.23
12032026|500870|0000000000048975|0000000009089760|0000000000070241|0000000013039508|069.72
12032026|500875|0000000000242892|0000000073814879|0000000000451148|0000000137939270|053.84
12032026|500877|0000000000073163|0000000030560186|0000000000145905|0000000060982086|050.14
12032026|500878|0000000000008797|0000000033599702|0000000000019627|0000000071222118|044.82
12032026|500890|0000000000000273|0000000000031122|0000000000001097|0000000000124688|024.89
12032026|500940|0000000000018344|0000000003462430|0000000000040602|0000000007603416|045.18
12032026|501148|0000000000000001|0000000000000390|0000000000000001|0000000000000390|100.00
12032026|501150|0000000000033533|0000000000687092|0000000000037061|0000000000763135|090.48
12032026|501151|0000000000000001|0000000000001453|0000000000000001|0000000000001453|100.00
12032026|501242|0000000000004156|0000000000062000|0000000000004156|0000000000062000|100.00
12032026|501295|0000000000000145|0000000000019061|0000000000000174|0000000000022938|083.33
12032026|501298|0000000000000001|0000000000005200|0000000000000002|0000000000010397|050.00
12032026|501301|0000000000013862|0000000008723357|0000000000052984|0000000032757501|026.16
12032026|501311|0000000000000006|0000000000000100|0000000000000012|0000000000000198|050.00
12032026|501314|0000000000110096|0000000000066058|0000000000152458|0000000000091464|072.21
12032026|501343|0000000000002828|0000000000059388|0000000000003349|0000000000069164|084.44
12032026|501351|0000000000000012|0000000000000855|0000000000000012|0000000000000877|100.00
12032026|501370|0000000000000232|0000000000023653|0000000000000292|0000000000029970|079.45
12032026|501391|0000000000000361|0000000000192594|0000000000000418|0000000000219893|086.36
12032026|501421|0000000000000014|0000000000083594|0000000000000018|0000000000104287|077.78
12032026|501423|0000000000660276|0000001264329499|0000000000686980|0000001291287705|096.11
12032026|501425|0000000000002566|0000000004026696|0000000000005297|0000000008322593|048.44
12032026|501430|0000000000000005|0000000000008176|0000000000000005|0000000000008175|100.00
12032026|501455|0000000000050290|0000000007183927|0000000000082354|0000000011953204|061.07
12032026|501622|0000000000000010|0000000000000503|0000000000000010|0000000000000502|100.00
12032026|501700|0000000000014735|0000000000117291|0000000000020461|0000000000161396|072.02
12032026|501831|0000000000004829|0000000000208130|0000000000005715|0000000000246552|084.50
12032026|501833|0000000000002086|0000000000040677|0000000000002520|0000000000047260|082.78
12032026|501848|0000000000145690|0000000006811008|0000000000149151|0000000006833621|097.68
12032026|501945|0000000000000802|0000000000006259|0000000000000802|0000000000006259|100.00
12032026|502015|0000000000027221|0000000000680525|0000000000031036|0000000000776756|087.71
12032026|502090|0000000000002692|0000000000487656|0000000000002903|0000000000530309|092.73
12032026|502137|0000000000000010|0000000000006830|0000000000000012|0000000000008203|083.33
12032026|502157|0000000000001444|0000000001165381|0000000000002091|0000000001709713|069.06
12032026|502168|0000000000010735|0000000001970946|0000000000011310|0000000002058368|094.92
12032026|502175|0000000000003518|0000000000217870|0000000000005622|0000000000349607|062.58
12032026|502180|0000000000002829|0000000000179104|0000000000003558|0000000000225371|079.51
12032026|502219|0000000000009861|0000000004163808|0000000000021491|0000000008977020|045.88
12032026|502250|0000000000000065|0000000000035225|0000000000000065|0000000000035225|100.00
12032026|502281|0000000000024185|0000000000145352|0000000000030499|0000000000179018|079.30
12032026|502294|0000000000003797|0000000000132820|0000000000003797|0000000000132329|100.00
12032026|502330|0000000000003655|0000000000230156|0000000000004266|0000000000268627|085.68
12032026|502355|0000000000006683|0000000015272326|0000000000010783|0000000024148822|061.98
12032026|502420|0000000000014715|0000000000247801|0000000000020487|0000000000346632|071.83
12032026|502445|0000000000000837|0000000000034041|0000000000001092|0000000000044148|076.65
12032026|502448|0000000000025244|0000000000031843|0000000000025244|0000000000031843|100.00
12032026|502450|0000000000000725|0000000000183860|0000000000000755|0000000000189013|096.03
12032026|502587|0000000000003685|0000000000179718|0000000000003987|0000000000197703|092.43
12032026|502589|0000000000000001|0000000000000105|0000000000000001|0000000000000104|100.00
12032026|502820|0000000000000614|0000000000037602|0000000000000652|0000000000040041|094.17
12032026|502865|0000000000003375|0000000001088775|0000000000004106|0000000001331034|082.20
12032026|502873|0000000000000677|0000000000074470|0000000000001502|0000000000169077|045.07
12032026|502901|0000000000000699|0000000000054124|0000000000000699|0000000000054144|100.00
12032026|502933|0000000000000101|0000000000010100|0000000000000101|0000000000009600|100.00
12032026|502937|0000000000078657|0000000000649375|0000000000078657|0000000000649375|100.00
12032026|502958|0000000000000134|0000000000991600|0000000000000158|0000000001162866|084.81
12032026|502986|0000000000005435|0000000002949847|0000000000012950|0000000007014920|041.97
12032026|503031|0000000000020601|0000000000330647|0000000000027429|0000000000440129|075.11
12032026|503092|0000000000001018|0000000000027802|0000000000001060|0000000000029070|096.04
12032026|503100|0000000000001808|0000000002819938|0000000000004054|0000000006333065|044.60
12032026|503101|0000000000001865|0000000000757004|0000000000004497|0000000001846382|041.47
12032026|503162|0000000000000473|0000000000053473|0000000000000670|0000000000075613|070.60
12032026|503169|0000000000000366|0000000000073383|0000000000000460|0000000000092462|079.57
12032026|503229|0000000000000005|0000000000000649|0000000000000005|0000000000000648|100.00
12032026|503310|0000000000024343|0000000008813384|0000000000062074|0000000022328847|039.22
12032026|503349|0000000000000012|0000000000072855|0000000000000012|0000000000074151|100.00
12032026|503624|0000000000049080|0000000000471659|0000000000073012|0000000000717435|067.22
12032026|503635|0000000000000001|0000000000000399|0000000000000001|0000000000000399|100.00
12032026|503639|0000000000000005|0000000000000074|0000000000000005|0000000000000074|100.00
12032026|503641|0000000000277664|0000000000416496|0000000000282304|0000000000421513|098.36
12032026|503657|0000000000011541|0000000000131568|0000000000013840|0000000000153942|083.39
12032026|503663|0000000001095981|0000000001019263|0000000001524317|0000000001422011|071.90
12032026|503675|0000000000016544|0000000000017372|0000000000021044|0000000000022659|078.62
12032026|503681|0000000000000024|0000000002364000|0000000000000032|0000000003151785|075.00
12032026|503685|0000000000004789|0000000000079017|0000000000004789|0000000000079017|100.00
12032026|503722|0000000000000033|0000000000003708|0000000000000033|0000000000003717|100.00
12032026|503772|0000000000000014|0000000000000984|0000000000000014|0000000000000983|100.00
12032026|503776|0000000000000458|0000000000015934|0000000000000822|0000000000029084|055.72
12032026|503804|0000000000005189|0000000001280905|0000000000005737|0000000001361474|090.45
12032026|503806|0000000000031455|0000000082668459|0000000000046918|0000000118680551|067.04
12032026|503811|0000000000002295|0000000001148074|0000000000003890|0000000001913450|059.00
12032026|503816|0000000000009131|0000000000317394|0000000000009327|0000000000323111|097.90
12032026|503837|0000000000000979|0000000000013305|0000000000000979|0000000000013306|100.00
12032026|503863|0000000000000001|0000000000000020|0000000000000001|0000000000000019|100.00
12032026|503960|0000000000000999|0000000002409289|0000000000002425|0000000005765279|041.20
12032026|504000|0000000000027836|0000000002383319|0000000000040632|0000000003452815|068.51
12032026|504028|0000000000002752|0000000000176046|0000000000003673|0000000000239054|074.93
12032026|504036|0000000000002072|0000000003118360|0000000000003164|0000000004657724|065.49
12032026|504058|0000000000000838|0000000000246289|0000000000000976|0000000000290302|085.86
12032026|504067|0000000000003776|0000000002133629|0000000000009231|0000000005196107|040.91
12032026|504076|0000000000015333|0000000000928107|0000000000017508|0000000001061893|087.58
12032026|504080|0000000000000058|0000000000061190|0000000000000059|0000000000061999|098.30
12032026|504084|0000000000000455|0000000000356425|0000000000000526|0000000000409648|086.50
12032026|504092|0000000000001937|0000000000922569|0000000000001937|0000000000922569|100.00
