DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
03112025|531780|0000000000024700|0000000000126711|0000000000024980|0000000000128601|098.88
03112025|531784|0000000000092081|0000000000126151|0000000000111878|0000000000154278|082.30
03112025|531795|0000000000001095|0000000000524943|0000000000002335|0000000001128337|046.90
03112025|531797|0000000000000200|0000000000015460|0000000000000200|0000000000015460|100.00
03112025|531802|0000000000001070|0000000000028686|0000000000001070|0000000000028686|100.00
03112025|531810|0000000000001170|0000000000077911|0000000000001173|0000000000078760|099.74
03112025|531812|0000000000252327|0000000000263387|0000000000252327|0000000000263387|100.00
03112025|531813|0000000000000039|0000000000003415|0000000000000039|0000000000003418|100.00
03112025|531814|0000000000001940|0000000000024600|0000000000002259|0000000000028661|085.88
03112025|531821|0000000000000001|0000000000000060|0000000000000001|0000000000000060|100.00
03112025|531822|0000000000000311|0000000000055047|0000000000000541|0000000000097408|057.49
03112025|531832|0000000000006571|0000000000270412|0000000000006571|0000000000270412|100.00
03112025|531834|0000000000000260|0000000000003288|0000000000000260|0000000000003288|100.00
03112025|531840|0000000000000545|0000000000017499|0000000000000545|0000000000017499|100.00
03112025|531841|0000000000001300|0000000000064987|0000000000001450|0000000000072449|089.66
03112025|531842|0000000000012801|0000000000791614|0000000000023980|0000000001501336|053.38
03112025|531845|0000000000010353|0000000000089839|0000000000010353|0000000000089839|100.00
03112025|531846|0000000000000124|0000000000001568|0000000000000124|0000000000001568|100.00
03112025|531847|0000000000000003|0000000000002154|0000000000000003|0000000000002184|100.00
03112025|531859|0000000000072962|0000000012542168|0000000000123582|0000000021226930|059.04
03112025|531861|0000000000001911|0000000000099029|0000000000002532|0000000000132201|075.47
03112025|531862|0000000000007591|0000000000236536|0000000000008311|0000000000260099|091.34
03112025|531867|0000000000010391|0000000000048463|0000000000010391|0000000000048463|100.00
03112025|531869|0000000000155908|0000000000728091|0000000000206251|0000000000968370|075.59
03112025|531870|0000000000000209|0000000000004231|0000000000000210|0000000000004669|099.52
03112025|531878|0000000000001594|0000000000020372|0000000000002218|0000000000028639|071.87
03112025|531888|0000000000002275|0000000000194126|0000000000002798|0000000000241234|081.31
03112025|531889|0000000000312604|0000000007615384|0000000000312604|0000000007615384|100.00
03112025|531892|0000000000000105|0000000000002516|0000000000000105|0000000000002513|100.00
03112025|531893|0000000000551750|0000000000237253|0000000000831000|0000000000360073|066.40
03112025|531900|0000000000000919|0000000000027966|0000000000001234|0000000000038688|074.47
03112025|531902|0000000000000153|0000000000002632|0000000000000153|0000000000002630|100.00
03112025|531909|0000000000216358|0000000000644747|0000000000455097|0000000001312708|047.54
03112025|531910|0000000000058848|0000000009312696|0000000000072587|0000000011540046|081.07
03112025|531911|0000000000000194|0000000000009157|0000000000000194|0000000000009045|100.00
03112025|531913|0000000000018161|0000000000115141|0000000000018226|0000000000113955|099.64
03112025|531918|0000000000000084|0000000000014746|0000000000000084|0000000000014746|100.00
03112025|531921|0000000000000984|0000000000834728|0000000000001524|0000000001295956|064.57
03112025|531923|0000000000000675|0000000000061878|0000000000000885|0000000000082274|076.27
03112025|531925|0000000000004922|0000000000007236|0000000000005096|0000000000007528|096.59
03112025|531929|0000000000000868|0000000000004756|0000000000000868|0000000000004756|100.00
03112025|531930|0000000000001851|0000000000069469|0000000000002046|0000000000078037|090.47
03112025|531931|0000000000000573|0000000000123826|0000000000000623|0000000000136828|091.97
03112025|531944|0000000000000012|0000000000000171|0000000000000012|0000000000000171|100.00
03112025|531950|0000000000043528|0000000000171936|0000000000085588|0000000000327660|050.86
03112025|531952|0000000000002040|0000000000165383|0000000000002617|0000000000212774|077.95
03112025|531959|0000000000156711|0000000000371255|0000000000156711|0000000000371255|100.00
03112025|531960|0000000000049100|0000000000502784|0000000000049100|0000000000502784|100.00
03112025|531962|0000000000003762|0000000000151534|0000000000003762|0000000000150596|100.00
03112025|531968|0000000000005051|0000000000253157|0000000000005200|0000000000298933|097.13
03112025|531977|0000000000035950|0000000000288679|0000000000045679|0000000000369035|078.70
03112025|531978|0000000000000533|0000000000712968|0000000000000556|0000000000745381|095.86
03112025|531979|0000000000002820|0000000000184880|0000000000003092|0000000000202831|091.20
03112025|531980|0000000000000077|0000000000004220|0000000000000077|0000000000004220|100.00
03112025|531982|0000000000007439|0000000000140746|0000000000010058|0000000000188273|073.96
03112025|531989|0000000000002027|0000000000067682|0000000000002027|0000000000067616|100.00
03112025|531991|0000000000081403|0000000000069193|0000000000140034|0000000000121740|058.13
03112025|531994|0000000000000239|0000000000046408|0000000000000239|0000000000046408|100.00
03112025|531996|0000000000102406|0000000000875572|0000000000102908|0000000000855418|099.51
03112025|531997|0000000000033098|0000000002400267|0000000000042753|0000000003100249|077.42
03112025|532001|0000000000000717|0000000000045333|0000000000000717|0000000000045333|100.00
03112025|532005|0000000000000802|0000000000044945|0000000000001255|0000000000071999|063.90
03112025|532007|0000000000000171|0000000000006045|0000000000000171|0000000000006045|100.00
03112025|532011|0000000000000558|0000000000050900|0000000000000558|0000000000050900|100.00
03112025|532015|0000000000018241|0000000000130788|0000000000021710|0000000000157124|084.02
03112025|532016|0000000000000235|0000000000099217|0000000000000300|0000000000128802|078.33
03112025|532019|0000000000016731|0000000000070103|0000000000016990|0000000000072184|098.48
03112025|532022|0000000001557303|0000000000778652|0000000002306944|0000000001154329|067.50
03112025|532029|0000000000015728|0000000000372911|0000000000019974|0000000000475198|078.74
03112025|532039|0000000000019906|0000000001016799|0000000000029310|0000000001471711|067.92
03112025|532041|0000000000007952|0000000000059402|0000000000008737|0000000000065719|091.02
03112025|532042|0000000000000401|0000000000014903|0000000000000401|0000000000014903|100.00
03112025|532051|0000000000000546|0000000000437647|0000000000000831|0000000000667507|065.70
03112025|532053|0000000000000005|0000000000000541|0000000000000006|0000000000000664|083.33
03112025|532054|0000000000000133|0000000000339436|0000000000000228|0000000000579663|058.33
03112025|532056|0000000000083072|0000000007757559|0000000000083072|0000000007757559|100.00
03112025|532057|0000000000000804|0000000000093264|0000000000000829|0000000000095826|096.98
03112025|532067|0000000000002006|0000000002738190|0000000000002669|0000000003681178|075.16
03112025|532070|0000000000021275|0000000004762409|0000000000042126|0000000009499466|050.50
03112025|532072|0000000000270420|0000000000086934|0000000000270420|0000000000086934|100.00
03112025|532090|0000000000020371|0000000000331844|0000000000021886|0000000000357843|093.08
03112025|532092|0000000000090434|0000000000301146|0000000000141751|0000000000475958|063.80
03112025|532100|0000000000003344|0000000000042603|0000000000004178|0000000000053175|080.04
03112025|532102|0000000000001161|0000000000037489|0000000000002048|0000000000065216|056.69
03112025|532105|0000000000001100|0000000000041800|0000000000001100|0000000000041800|100.00
03112025|532113|0000000000002556|0000000000023541|0000000000002573|0000000000023498|099.34
03112025|532123|0000000000041371|0000000000269326|0000000000053647|0000000000349643|077.12
03112025|532124|0000000000000576|0000000000012546|0000000000000591|0000000000012919|097.46
03112025|532131|0000000000003475|0000000000102200|0000000000004486|0000000000134106|077.46
03112025|532134|0000000001199515|0000000349178817|0000000002303125|0000000669365539|052.08
03112025|532139|0000000000005446|0000000000061430|0000000000005446|0000000000061430|100.00
03112025|532140|0000000000093272|0000000000293807|0000000000115266|0000000000362891|080.92
03112025|532141|0000000000000569|0000000000041780|0000000000000569|0000000000041780|100.00
03112025|532143|0000000000037477|0000000015998932|0000000000066627|0000000029088416|056.25
03112025|532144|0000000000018764|0000000017882092|0000000000047682|0000000046238291|039.35
03112025|532145|0000000000003369|0000000000045718|0000000000003529|0000000000047987|095.47
03112025|532149|0000000000144437|0000000020524498|0000000000430603|0000000061130942|033.54
03112025|532150|0000000000032692|0000000018801170|0000000000101585|0000000059871601|032.18
03112025|532154|0000000001167785|0000000000747383|0000000001791810|0000000001132136|065.17
03112025|532155|0000000000654564|0000000119916125|0000000001065197|0000000194556111|061.45
03112025|532156|0000000000043360|0000000012210176|0000000000141986|0000000039583617|030.54
03112025|532159|0000000000001247|0000000000013967|0000000000001852|0000000000021093|067.33
03112025|532160|0000000000007854|0000000000102181|0000000000023455|0000000000303999|033.49
03112025|532162|0000000000011504|0000000004574566|0000000000018596|0000000007416179|061.86
03112025|532163|0000000000001633|0000000000744159|0000000000002732|0000000001244596|059.77
03112025|532164|0000000000000083|0000000000000109|0000000000000083|0000000000000109|100.00
03112025|532172|0000000000001354|0000000000015599|0000000000001371|0000000000015709|098.76
03112025|532173|0000000000007256|0000000001275242|0000000000007256|0000000001275242|100.00
03112025|532174|0000000000390174|0000000525018135|0000000000493620|0000000664090132|079.04
03112025|532175|0000000000003414|0000000003964508|0000000000007457|0000000008642044|045.78
03112025|532178|0000000000057216|0000000011508999|0000000000118224|0000000023947448|048.40
03112025|532180|0000000000024108|0000000000639104|0000000000036721|0000000000975716|065.65
03112025|532181|0000000000149592|0000000089815037|0000000000297758|0000000179066842|050.24
03112025|532183|0000000000022065|0000000000304343|0000000000022065|0000000000304343|100.00
03112025|532187|0000000000486548|0000000387803084|0000000000563792|0000000451455509|086.30
03112025|532189|0000000000001832|0000000001137123|0000000000002664|0000000001652839|068.77
03112025|532209|0000000000137499|0000000014788018|0000000000299657|0000000032318581|045.89
03112025|532210|0000000000053979|0000000012733647|0000000000101440|0000000023776551|053.21
03112025|532212|0000000000000077|0000000000001551|0000000000000087|0000000000001733|088.51
03112025|532215|0000000000071425|0000000088152735|0000000000115978|0000000142943530|061.58
03112025|532216|0000000000023199|0000000002072367|0000000000024608|0000000002221138|094.27
03112025|532217|0000000000058692|0000000001770737|0000000000058692|0000000001770737|100.00
03112025|532218|0000000001257048|0000000047227294|0000000002370175|0000000089062297|053.04
03112025|532219|0000000000008659|0000000000167119|0000000000011034|0000000000215576|078.48
03112025|532221|0000000000024398|0000000009072397|0000000000039440|0000000014675815|061.86
03112025|532230|0000000000000412|0000000000055250|0000000000000482|0000000000064352|085.48
03112025|532234|0000000000103882|0000000024786246|0000000000228764|0000000054589196|045.41
03112025|532240|0000000000000986|0000000000975598|0000000000001726|0000000001673488|057.13
03112025|532256|0000000000000724|0000000005061971|0000000000000724|0000000005061971|100.00
03112025|532259|0000000000043197|0000000368699355|0000000000046027|0000000394798037|093.85
03112025|532262|0000000000000073|0000000000102930|0000000000000073|0000000000104575|100.00
03112025|532268|0000000000000482|0000000000669836|0000000000000617|0000000000856970|078.12
03112025|532271|0000000000059264|0000000000207810|0000000000059264|0000000000207810|100.00
03112025|532275|0000000000024950|0000000000085828|0000000000024950|0000000000085828|100.00
03112025|532281|0000000000105385|0000000162814556|0000000000127489|0000000196525547|082.66
03112025|532284|0000000000000844|0000000000038242|0000000000001324|0000000000060702|063.75
03112025|532285|0000000000031180|0000000002275205|0000000000040035|0000000002930626|077.88
03112025|532286|0000000000009454|0000000010171559|0000000000042954|0000000046269679|022.01
03112025|532290|0000000000063729|0000000001117170|0000000000126852|0000000002295528|050.24
03112025|532296|0000000000002880|0000000005466240|0000000000006549|0000000012458043|043.98
03112025|532300|0000000000067196|0000000095078981|0000000000250837|0000000348154946|026.79
03112025|532303|0000000000004404|0000000000013565|0000000000004404|0000000000013543|100.00
03112025|532304|0000000000000217|0000000000014973|0000000000000235|0000000000015932|092.34
03112025|532305|0000000000004478|0000000000457428|0000000000005006|0000000000512408|089.45
03112025|532309|0000000000004616|0000000001411804|0000000000007121|0000000002177305|064.82
03112025|532310|0000000000018772|0000000001073262|0000000000018772|0000000001073262|100.00
03112025|532313|0000000000027159|0000000011004827|0000000000053849|0000000021663627|050.44
03112025|532315|0000000000028807|0000000000371898|0000000000028807|0000000000371898|100.00
03112025|532320|0000000000001873|0000000000020229|0000000000002070|0000000000023110|090.48
03112025|532321|0000000000010592|0000000010388104|0000000000019989|0000000019519555|052.99
03112025|532323|0000000000067636|0000000001703075|0000000000075794|0000000001915255|089.24
03112025|532324|0000000000000818|0000000000015363|0000000000000843|0000000000015790|097.03
03112025|532326|0000000000001951|0000000000239993|0000000000001951|0000000000239993|100.00
03112025|532329|0000000000002296|0000000001720967|0000000000002604|0000000001955298|088.17
03112025|532331|0000000000003873|0000000009834709|0000000000008160|0000000020502283|047.46
03112025|532332|0000000000001918|0000000000382404|0000000000001918|0000000000382404|100.00
03112025|532333|0000000000002382|0000000000182366|0000000000002768|0000000000212827|086.05
03112025|532334|0000000000000336|0000000000027485|0000000000000446|0000000000037225|075.34
03112025|532335|0000000000004125|0000000000106013|0000000000004125|0000000000103838|100.00
03112025|532339|0000000000001731|0000000000031937|0000000000001783|0000000000033036|097.08
03112025|532340|0000000000023298|0000000000087263|0000000000023298|0000000000087263|100.00
03112025|532341|0000000000010977|0000000009430643|0000000000010977|0000000009430643|100.00
03112025|532343|0000000000002464|0000000008654184|0000000000005592|0000000019651977|044.06
03112025|532344|0000000000000103|0000000000024880|0000000000000104|0000000000025142|099.04
03112025|532345|0000000000048993|0000000003244317|0000000000090864|0000000005971191|053.92
03112025|532348|0000000000054175|0000000000706984|0000000000081549|0000000001059393|066.43
03112025|532349|0000000000000806|0000000000968692|0000000000001026|0000000001236697|078.56
03112025|532350|0000000000008594|0000000000036959|0000000000008594|0000000000036959|100.00
03112025|532351|0000000000014220|0000000000106366|0000000000018539|0000000000138652|076.70
03112025|532354|0000000000002481|0000000000014837|0000000000002647|0000000000015828|093.73
03112025|532355|0000000000000139|0000000000001107|0000000000000166|0000000000001279|083.73
03112025|532356|0000000000010072|0000000003608798|0000000000013717|0000000004902844|073.43
03112025|532357|0000000000000021|0000000000001411|0000000000000021|0000000000001401|100.00
03112025|532359|0000000000019982|0000000000026044|0000000000019982|0000000000026044|100.00
03112025|532362|0000000000001925|0000000000197120|0000000000002086|0000000000213513|092.28
03112025|532365|0000000000000664|0000000000606930|0000000000000824|0000000000754856|080.58
03112025|532366|0000000000030105|0000000002731427|0000000000033504|0000000003059133|089.85
03112025|532368|0000000000303966|0000000004103541|0000000000574004|0000000007748137|052.96
03112025|532369|0000000000004038|0000000001467208|0000000000008956|0000000003230634|045.09
03112025|532370|0000000000002157|0000000001343272|0000000000004550|0000000002859627|047.41
03112025|532371|0000000000254255|0000000014233195|0000000000421961|0000000023686458|060.26
03112025|532372|0000000000015564|0000000000437560|0000000000015564|0000000000437560|100.00
03112025|532373|0000000000010957|0000000000290361|0000000000012248|0000000000321689|089.46
03112025|532374|0000000000043666|0000000005307603|0000000000096720|0000000011696345|045.15
03112025|532375|0000000000011410|0000000006002801|0000000000021170|0000000011151451|053.90
03112025|532376|0000000000001906|0000000000177430|0000000000003310|0000000000305628|057.58
03112025|532378|0000000000006085|0000000000027991|0000000000006085|0000000000028799|100.00
03112025|532379|0000000000002874|0000000000019897|0000000000002874|0000000000019897|100.00
03112025|532380|0000000000005105|0000000000039156|0000000000005670|0000000000042783|090.04
03112025|532382|0000000000006097|0000000000705119|0000000000009025|0000000001038044|067.56
03112025|532384|0000000000000948|0000000000126795|0000000000001212|0000000000162518|078.22
03112025|532386|0000000000002003|0000000000037597|0000000000002770|0000000000051389|072.31
03112025|532387|0000000000000728|0000000000021568|0000000000000728|0000000000021568|100.00
03112025|532388|0000000000210384|0000000008516345|0000000000508273|0000000020646483|041.39
03112025|532390|0000000000009389|0000000003899252|0000000000018537|0000000007842152|050.65
03112025|532392|0000000000000136|0000000000001019|0000000000000136|0000000000001044|100.00
03112025|532395|0000000000015701|0000000025022641|0000000000015701|0000000025022641|100.00
03112025|532397|0000000000000408|0000000000008605|0000000000000409|0000000000008625|099.76
03112025|532398|0000000000000320|0000000000001626|0000000000000320|0000000000001680|100.00
03112025|532400|0000000000035090|0000000013079798|0000000000056915|0000000021079316|061.65
03112025|532402|0000000000010578|0000000000102819|0000000000015974|0000000000155902|066.22
03112025|532404|0000000000006926|0000000000321159|0000000000009043|0000000000417975|076.59
03112025|532406|0000000000173325|0000000029309258|0000000000323246|0000000054915986|053.62
03112025|532407|0000000000217415|0000000053810213|0000000000386567|0000000095988733|056.24
03112025|532408|0000000000169301|0000000038092725|0000000000218889|0000000049091469|077.35
03112025|532410|0000000000025036|0000000000597109|0000000000029778|0000000000718278|084.08
03112025|532413|0000000000012299|0000000000117061|0000000000012299|0000000000117061|100.00
03112025|532416|0000000000001571|0000000000010369|0000000000001733|0000000000011335|090.65
03112025|532419|0000000000000300|0000000000040530|0000000000000300|0000000000040332|100.00
03112025|532424|0000000000062633|0000000073825518|0000000000155499|0000000181917369|040.28
03112025|532425|0000000000002821|0000000000065730|0000000000003070|0000000000071409|091.89
03112025|532430|0000000000000900|0000000000658147|0000000000000900|0000000000658147|100.00
03112025|532432|0000000000061719|0000000089353683|0000000000086132|0000000124062439|071.66
03112025|532435|0000000000024929|0000000000226107|0000000000031137|0000000000283045|080.06
03112025|532439|0000000000004969|0000000007521327|0000000000011964|0000000018345726|041.53
03112025|532440|0000000000000523|0000000001148639|0000000000000781|0000000001693497|066.97
03112025|532443|0000000000000299|0000000001879724|0000000000000655|0000000004078571|045.65
03112025|532444|0000000000049612|0000000000102492|0000000000049612|0000000000102492|100.00
03112025|532454|0000000000050922|0000000105599498|0000000000093968|0000000193845108|054.19
03112025|532455|0000000000000319|0000000000006333|0000000000000448|0000000000008899|071.21
03112025|532456|0000000000022391|0000000000043801|0000000000022391|0000000000043801|100.00
03112025|532457|0000000000014815|0000000002314103|0000000000024555|0000000003865450|060.33
03112025|532460|0000000000000311|0000000000094607|0000000000000358|0000000000108779|086.87
03112025|532461|0000000000697558|0000000086113536|0000000001267854|0000000156910202|055.02
03112025|532466|0000000000004139|0000000034768221|0000000000008803|0000000073728876|047.02
03112025|532467|0000000000161829|0000000005804807|0000000000206752|0000000007448723|078.27
03112025|532475|0000000000008688|0000000000968278|0000000000017134|0000000001904578|050.71
03112025|532477|0000000000365192|0000000055107473|0000000000947376|0000000142775990|038.55
03112025|532478|0000000000002270|0000000004109154|0000000000003866|0000000006974338|058.72
03112025|532481|0000000000006784|0000000000029986|0000000000008841|0000000000040263|076.73
03112025|532482|0000000000009687|0000000005554526|0000000000016245|0000000009291652|059.63
03112025|532483|0000000001850317|0000000258304254|0000000004064929|0000000567923047|045.52
03112025|532485|0000000000027998|0000000002216042|0000000000035889|0000000002846190|078.01
03112025|532486|0000000000001131|0000000001029041|0000000000003104|0000000002848915|036.44
03112025|532488|0000000000006580|0000000044781177|0000000000011005|0000000074987280|059.79
03112025|532493|0000000000020890|0000000022487041|0000000000036567|0000000038873963|057.13
03112025|532497|0000000000005978|0000000019090743|0000000000010463|0000000033240192|057.13
03112025|532500|0000000000026895|0000000420803205|0000000000043728|0000000685111891|061.51
03112025|532503|0000000000002536|0000000002204292|0000000000002695|0000000002328296|094.10
03112025|532504|0000000000045913|0000000270950979|0000000000136322|0000000812717699|033.68
03112025|532505|0000000001015439|0000000034108597|0000000001789806|0000000060521407|056.73
03112025|532507|0000000000002993|0000000000021251|0000000000003949|0000000000027506|075.79
03112025|532508|0000000000015961|0000000011984317|0000000000027938|0000000021152000|057.13
03112025|532509|0000000000001920|0000000000876096|0000000000003876|0000000001774789|049.54
03112025|532513|0000000000001809|0000000001095260|0000000000004535|0000000002758135|039.89
03112025|532514|0000000000081978|0000000017637567|0000000000124098|0000000026502873|066.06
03112025|532515|0000000000002246|0000000000327692|0000000000002348|0000000000341949|095.66
03112025|532521|0000000000000950|0000000000055748|0000000000000950|0000000000055748|100.00
03112025|532522|0000000000054216|0000000015454271|0000000000091446|0000000026031479|059.29
03112025|532523|0000000000049072|0000000018509959|0000000000085825|0000000032315817|057.18
03112025|532524|0000000000054576|0000000009106006|0000000000085085|0000000014238745|064.14
03112025|532525|0000000001968891|0000000117975949|0000000002948364|0000000176134536|066.78
03112025|532527|0000000000007220|0000000003914323|0000000000015144|0000000008205201|047.68
03112025|532528|0000000000006349|0000000005847747|0000000000015490|0000000014319972|040.99
03112025|532529|0000000000003745|0000000000346900|0000000000007271|0000000000674052|051.51
03112025|532531|0000000000112033|0000000110268481|0000000000319814|0000000318538927|035.03
03112025|532532|0000000000431029|0000000001400280|0000000000431029|0000000001400280|100.00
03112025|532538|0000000000001139|0000000013614524|0000000000002705|0000000032281180|042.11
03112025|532539|0000000000011910|0000000015023274|0000000000031509|0000000039351274|037.80
03112025|532540|0000000000046938|0000000141569702|0000000000076263|0000000230941424|061.55
03112025|532541|0000000000019311|0000000034682556|0000000000038127|0000000067707201|050.65
03112025|532543|0000000000001307|0000000000052555|0000000000001456|0000000000058550|089.77
03112025|532548|0000000000000484|0000000000365420|0000000000001084|0000000000820845|044.65
03112025|532553|0000000000009402|0000000005290506|0000000000023012|0000000013101463|040.86
03112025|532555|0000000000105778|0000000035456786|0000000000198862|0000000066718382|053.19
03112025|532604|0000000000084737|0000000003352577|0000000000084737|0000000003352577|100.00
03112025|532605|0000000000013149|0000000008663877|0000000000025709|0000000017082400|051.15
03112025|532610|0000000000022451|0000000000958209|0000000000042852|0000000001818711|052.39
03112025|532612|0000000000000687|0000000000187723|0000000000000889|0000000000244290|077.28
03112025|532613|0000000000009052|0000000000305777|0000000000010101|0000000000342259|089.61
03112025|532614|0000000000001001|0000000000001882|0000000000001001|0000000000001882|100.00
03112025|532616|0000000000007040|0000000000649652|0000000000012892|0000000001198350|054.61
03112025|532621|0000000000010000|0000000000089060|0000000000010000|0000000000089060|100.00
03112025|532624|0000000000000430|0000000000606171|0000000000000522|0000000000722002|082.38
03112025|532626|0000000000006231|0000000008434282|0000000000029206|0000000039934286|021.33
03112025|532627|0000000002387000|0000000042942130|0000000004253244|0000000076986946|056.12
03112025|532628|0000000000028418|0000000000497884|0000000000049082|0000000000860847|057.90
03112025|532630|0000000000026092|0000000022919213|0000000000048511|0000000041749798|053.79
03112025|532633|0000000000000078|0000000000069202|0000000000000104|0000000000092122|075.00
03112025|532636|0000000000083656|0000000045190972|0000000000212931|0000000117152876|039.29
03112025|532637|0000000000000537|0000000000036076|0000000000000722|0000000000048056|074.38
03112025|532638|0000000000000716|0000000000359003|0000000000001659|0000000000837315|043.16
03112025|532640|0000000000000010|0000000000000182|0000000000000010|0000000000000182|100.00
03112025|532641|0000000000119290|0000000000393657|0000000000251281|0000000000835083|047.47
03112025|532642|0000000000000180|0000000003046356|0000000000000286|0000000004805733|062.94
03112025|532644|0000000000010836|0000000063905310|0000000000018991|0000000113614244|057.06
03112025|532645|0000000000001749|0000000000005300|0000000000001749|0000000000005008|100.00
03112025|532648|0000000005613991|0000000129009514|0000000013689712|0000000313917566|041.01
03112025|532649|0000000000088754|0000000001338762|0000000000088754|0000000001338762|100.00
03112025|532650|0000000000013103|0000000000439213|0000000000016246|0000000000545061|080.65
03112025|532651|0000000000000075|0000000000003300|0000000000000075|0000000000003300|100.00
03112025|532652|0000000006464112|0000001152551170|0000000009902121|0000001771807489|065.28
03112025|532654|0000000000152441|0000000009587840|0000000000152441|0000000009587840|100.00
03112025|532656|0000000000028886|0000000000093302|0000000000046057|0000000000149405|062.72
03112025|532662|0000000000034415|0000000000954834|0000000000034415|0000000000954834|100.00
03112025|532663|0000000000000033|0000000000045196|0000000000000041|0000000000056181|080.49
03112025|532665|0000000000000050|0000000000000500|0000000000000050|0000000000000500|100.00
03112025|532666|0000000000089948|0000000000202383|0000000000128018|0000000000286499|070.26
03112025|532667|0000000004250334|0000000251789787|0000000009671092|0000000572950442|043.95
03112025|532668|0000000000011913|0000000014528500|0000000000023962|0000000029160386|049.72
03112025|532670|0000000000183724|0000000005454766|0000000000276901|0000000008217058|066.35
03112025|532673|0000000000001452|0000000000040439|0000000000001949|0000000000054335|074.50
03112025|532674|0000000000026314|0000000000730477|0000000000032852|0000000000905247|080.10
03112025|532676|0000000000001170|0000000000017059|0000000000001271|0000000000018480|092.05
03112025|532683|0000000000002389|0000000007816331|0000000000003736|0000000012194507|063.95
03112025|532684|0000000000006471|0000000000934413|0000000000008142|0000000001180136|079.48
03112025|532686|0000000000002907|0000000003777211|0000000000005857|0000000007593296|049.63
03112025|532687|0000000000000105|0000000000059430|0000000000000161|0000000000088758|065.22
03112025|532689|0000000000013581|0000000016399058|0000000000027842|0000000033479194|048.78
03112025|532694|0000000000016882|0000000000223937|0000000000016882|0000000000223937|100.00
03112025|532695|0000000000003252|0000000000034244|0000000000003252|0000000000034352|100.00
03112025|532696|0000000000008505|0000000000011808|0000000000008505|0000000000011808|100.00
03112025|532698|0000000000002244|0000000000741194|0000000000002831|0000000000935624|079.27
03112025|532699|0000000000000885|0000000000421526|0000000000001211|0000000000577732|073.08
03112025|532700|0000000000000315|0000000000042132|0000000000000335|0000000000044742|094.03
03112025|532701|0000000000015588|0000000000236681|0000000000015588|0000000000236681|100.00
03112025|532702|0000000000005778|0000000001791469|0000000000008715|0000000002700159|066.30
03112025|532705|0000000000002602|0000000000188750|0000000000002738|0000000000198564|095.03
03112025|532707|0000000000000544|0000000000164832|0000000000000751|0000000000228990|072.44
03112025|532708|0000000000076608|0000000000257406|0000000000076608|0000000000257406|100.00
03112025|532710|0000000000014714|0000000000170094|0000000000017066|0000000000198620|086.22
03112025|532712|0000000000741107|0000000000977795|0000000000741107|0000000000977795|100.00
03112025|532713|0000000000164113|0000000000472646|0000000000237939|0000000000695089|068.97
03112025|532714|0000000000011993|0000000009736518|0000000000018684|0000000015199976|064.19
03112025|532716|0000000000000963|0000000000117679|0000000000001007|0000000000121629|095.63
03112025|532717|0000000000000560|0000000000955136|0000000000001171|0000000001984257|047.82
03112025|532719|0000000000002121|0000000000125797|0000000000004091|0000000000242481|051.85
03112025|532720|0000000000048125|0000000015327813|0000000000092772|0000000029619768|051.87
03112025|532721|0000000000002784|0000000000184922|0000000000002784|0000000000184922|100.00
03112025|532722|0000000000116623|0000000011778923|0000000000138061|0000000014243297|084.47
03112025|532723|0000000000000271|0000000000012545|0000000000000271|0000000000012544|100.00
