DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
26112025|526173|0000000000048844|0000000001191306|0000000000066681|0000000001624157|073.25
26112025|526179|0000000000000387|0000000000127459|0000000000000435|0000000000140656|088.97
26112025|526193|0000000000004351|0000000000091197|0000000000004714|0000000000097149|092.30
26112025|526211|0000000000000886|0000000000039596|0000000000000989|0000000000044503|089.59
26112025|526217|0000000000002938|0000000000513416|0000000000004939|0000000000868595|059.49
26112025|526227|0000000000012846|0000000000694455|0000000000021411|0000000001151823|060.00
26112025|526237|0000000000001769|0000000000135860|0000000000001847|0000000000140958|095.78
26112025|526241|0000000000005294|0000000000080522|0000000000005553|0000000000084633|095.34
26112025|526247|0000000000012651|0000000006872656|0000000000021965|0000000011800939|057.60
26112025|526251|0000000000002505|0000000000045090|0000000000002515|0000000000045905|099.60
26112025|526263|0000000000001596|0000000000260148|0000000000001816|0000000000296577|087.89
26112025|526269|0000000000001578|0000000000190938|0000000000001946|0000000000233222|081.09
26112025|526299|0000000000006527|0000000018274295|0000000000015180|0000000042469106|043.00
26112025|526315|0000000000000646|0000000000035925|0000000000000721|0000000000040350|089.60
26112025|526325|0000000000013930|0000000001168310|0000000000016242|0000000001349429|085.77
26112025|526335|0000000000006572|0000000000073475|0000000000008844|0000000000098539|074.31
26112025|526345|0000000000002070|0000000000035170|0000000000002070|0000000000035324|100.00
26112025|526355|0000000000001641|0000000000106665|0000000000001769|0000000000114639|092.76
26112025|526365|0000000000002776|0000000000090859|0000000000004920|0000000000158637|056.42
26112025|526367|0000000000002229|0000000001788550|0000000000003090|0000000002485483|072.14
26112025|526371|0000000000144616|0000000010746415|0000000000339981|0000000025131973|042.54
26112025|526373|0000000000000101|0000000000006553|0000000000000102|0000000000006329|099.02
26112025|526381|0000000000003406|0000000000047684|0000000000005363|0000000000075693|063.51
26112025|526397|0000000000001039|0000000000240685|0000000000001185|0000000000273825|087.68
26112025|526407|0000000000030395|0000000000437992|0000000000039177|0000000000575252|077.58
26112025|526409|0000000000014251|0000000000148775|0000000000014251|0000000000148775|100.00
26112025|526415|0000000000398105|0000000002770811|0000000000514501|0000000003572277|077.38
26112025|526423|0000000000000227|0000000000020896|0000000000000415|0000000000039037|054.70
26112025|526433|0000000000022923|0000000079448826|0000000000046248|0000000159488230|049.57
26112025|526435|0000000000001192|0000000000114421|0000000000001377|0000000000129571|086.56
26112025|526439|0000000000000852|0000000000008915|0000000000000852|0000000000008915|100.00
26112025|526441|0000000000021967|0000000000022846|0000000000022102|0000000000023185|099.39
26112025|526443|0000000000088419|0000000014215658|0000000000088419|0000000014215658|100.00
26112025|526445|0000000000004570|0000000000064666|0000000000005797|0000000000082105|078.83
26112025|526468|0000000000005519|0000000000122302|0000000000007432|0000000000166502|074.26
26112025|526471|0000000000002778|0000000000077812|0000000000004630|0000000000130455|060.00
26112025|526473|0000000000026926|0000000000136515|0000000000045672|0000000000229803|058.96
26112025|526479|0000000000001769|0000000000159440|0000000000002129|0000000000192324|083.09
26112025|526481|0000000000000932|0000000000038212|0000000000001450|0000000000060848|064.28
26112025|526488|0000000000000927|0000000000202410|0000000000000927|0000000000202410|100.00
26112025|526490|0000000000021243|0000000000182903|0000000000026912|0000000000232814|078.94
26112025|526492|0000000000002623|0000000000278038|0000000000003466|0000000000370619|075.68
26112025|526494|0000000000000088|0000000000000916|0000000000000088|0000000000000916|100.00
26112025|526500|0000000000000607|0000000000016669|0000000000000607|0000000000016772|100.00
26112025|526506|0000000000008242|0000000001383832|0000000000009846|0000000001608665|083.71
26112025|526508|0000000000007444|0000000000126995|0000000000007444|0000000000126995|100.00
26112025|526519|0000000000000450|0000000000057735|0000000000000496|0000000000063582|090.73
26112025|526521|0000000000007712|0000000000489867|0000000000007933|0000000000500223|097.21
26112025|526525|0000000000001066|0000000000019551|0000000000001066|0000000000019551|100.00
26112025|526530|0000000000000514|0000000000037533|0000000000000542|0000000000039764|094.83
26112025|526532|0000000000001743|0000000000015844|0000000000002104|0000000000020109|082.84
26112025|526544|0000000000132613|0000000000452211|0000000000173371|0000000000588511|076.49
26112025|526546|0000000000001776|0000000000249972|0000000000002248|0000000000321192|079.00
26112025|526550|0000000000004080|0000000000064342|0000000000004209|0000000000066454|096.94
26112025|526554|0000000000000001|0000000000000025|0000000000000001|0000000000000025|100.00
26112025|526570|0000000000009791|0000000032828170|0000000000009791|0000000032828170|100.00
26112025|526574|0000000000000033|0000000000000693|0000000000000048|0000000000001068|068.75
26112025|526582|0000000000001293|0000000000087304|0000000000011748|0000000000798526|011.01
26112025|526586|0000000000006201|0000000003073216|0000000000007327|0000000003605572|084.63
26112025|526588|0000000000001791|0000000000026221|0000000000001794|0000000000025929|099.83
26112025|526596|0000000000000938|0000000000279524|0000000000001116|0000000000332996|084.05
26112025|526604|0000000000000791|0000000000023248|0000000000000792|0000000000022479|099.87
26112025|526608|0000000000000114|0000000000099779|0000000000000126|0000000000109839|090.48
26112025|526612|0000000000000640|0000000003678016|0000000000001130|0000000006499396|056.64
26112025|526614|0000000000001418|0000000000098906|0000000000002257|0000000000159063|062.83
26112025|526616|0000000000000976|0000000000052919|0000000000001965|0000000000107645|049.67
26112025|526622|0000000000376951|0000000000169628|0000000000715748|0000000000326284|052.67
26112025|526628|0000000000000700|0000000000031034|0000000000000700|0000000000031034|100.00
26112025|526638|0000000000009506|0000000000803257|0000000000010871|0000000000908499|087.44
26112025|526640|0000000000008587|0000000000323387|0000000000009759|0000000000359963|087.99
26112025|526642|0000000000015617|0000000000627179|0000000000022136|0000000000895079|070.55
26112025|526650|0000000000367092|0000000026981262|0000000000973738|0000000071248346|037.70
26112025|526662|0000000000000100|0000000000005184|0000000000000100|0000000000005184|100.00
26112025|526666|0000000000000476|0000000000383371|0000000000001036|0000000000843223|045.95
26112025|526668|0000000000001745|0000000000426478|0000000000001836|0000000000443962|095.04
26112025|526677|0000000000049557|0000000000125875|0000000000050230|0000000000124943|098.66
26112025|526687|0000000000000200|0000000000002196|0000000000000200|0000000000002196|100.00
26112025|526703|0000000000000472|0000000000233570|0000000000000591|0000000000288252|079.86
26112025|526705|0000000000000018|0000000000004011|0000000000000019|0000000000004170|094.74
26112025|526709|0000000000143369|0000000001623335|0000000000143369|0000000001623335|100.00
26112025|526711|0000000000011416|0000000000329537|0000000000011416|0000000000329537|100.00
26112025|526717|0000000000005226|0000000000920822|0000000000007763|0000000001330599|067.32
26112025|526721|0000000000003348|0000000000281701|0000000000003383|0000000000284687|098.97
26112025|526723|0000000000003650|0000000000626340|0000000000005371|0000000000929183|067.96
26112025|526725|0000000000000081|0000000000088655|0000000000000188|0000000000205763|043.09
26112025|526727|0000000000003224|0000000000217846|0000000000004149|0000000000280906|077.71
26112025|526729|0000000000051196|0000000020419525|0000000000078842|0000000030975835|064.93
26112025|526731|0000000000001413|0000000000403412|0000000000001677|0000000000471282|084.26
26112025|526739|0000000000000346|0000000000120305|0000000000000477|0000000000165161|072.54
26112025|526747|0000000000009828|0000000001814249|0000000000014060|0000000002583258|069.90
26112025|526755|0000000000002060|0000000000009183|0000000000002060|0000000000009183|100.00
26112025|526761|0000000000002333|0000000000048644|0000000000002433|0000000000050940|095.89
26112025|526775|0000000000035829|0000000024036161|0000000000035829|0000000024036161|100.00
26112025|526783|0000000000000609|0000000003140248|0000000000000751|0000000003897565|081.09
26112025|526795|0000000000000100|0000000000000628|0000000000000100|0000000000000628|100.00
26112025|526797|0000000000000340|0000000000098124|0000000000000922|0000000000267139|036.88
26112025|526807|0000000000000294|0000000000268525|0000000000000317|0000000000284560|092.74
26112025|526813|0000000000001455|0000000000019527|0000000000001455|0000000000017652|100.00
26112025|526817|0000000000000104|0000000000113194|0000000000000149|0000000000162183|069.80
26112025|526821|0000000000001973|0000000000499367|0000000000002009|0000000000508955|098.21
26112025|526823|0000000000000100|0000000000000547|0000000000000100|0000000000000547|100.00
26112025|526827|0000000000021848|0000000002093174|0000000000021848|0000000002093174|100.00
26112025|526829|0000000000024840|0000000000968015|0000000000037500|0000000001455904|066.24
26112025|526839|0000000000001852|0000000000028466|0000000000001902|0000000000029492|097.37
26112025|526841|0000000000000312|0000000000009241|0000000000000312|0000000000009241|100.00
26112025|526847|0000000000000685|0000000000020448|0000000000000685|0000000000020454|100.00
26112025|526849|0000000000000692|0000000000091171|0000000000001543|0000000000203922|044.85
26112025|526851|0000000000000025|0000000000003579|0000000000000025|0000000000003578|100.00
26112025|526853|0000000000022412|0000000001902779|0000000000030059|0000000002511593|074.56
26112025|526859|0000000000025376|0000000000023600|0000000000025376|0000000000023599|100.00
26112025|526861|0000000000014134|0000000001908090|0000000000018666|0000000002488102|075.72
26112025|526865|0000000000000281|0000000000001989|0000000000000281|0000000000001989|100.00
26112025|526869|0000000000000065|0000000000001430|0000000000000065|0000000000001429|100.00
26112025|526871|0000000000002327|0000000000035138|0000000000002623|0000000000038749|088.72
26112025|526873|0000000000000549|0000000000024342|0000000000000549|0000000000024342|100.00
26112025|526877|0000000000000226|0000000000003876|0000000000000226|0000000000003891|100.00
26112025|526881|0000000000009683|0000000007326158|0000000000013807|0000000010265061|070.13
26112025|526883|0000000000000500|0000000000004100|0000000000000500|0000000000004100|100.00
26112025|526885|0000000000001551|0000000000135868|0000000000002141|0000000000189463|072.44
26112025|526891|0000000000000104|0000000000001438|0000000000000106|0000000000001468|098.11
26112025|526899|0000000000051458|0000000000474958|0000000000059607|0000000000552735|086.33
26112025|526901|0000000000001300|0000000000063440|0000000000001426|0000000000070920|091.16
26112025|526905|0000000000000556|0000000000005319|0000000000000556|0000000000005319|100.00
26112025|526921|0000000000000201|0000000000008081|0000000000000201|0000000000008080|100.00
26112025|526931|0000000000001963|0000000000218875|0000000000004019|0000000000452091|048.84
26112025|526935|0000000000258207|0000000035568014|0000000000258207|0000000035568014|100.00
26112025|526945|0000000000000014|0000000000001342|0000000000000015|0000000000001423|093.33
26112025|526947|0000000000001686|0000000000372859|0000000000001794|0000000000395167|093.98
26112025|526951|0000000000004890|0000000010079024|0000000000007178|0000000014982579|068.12
26112025|526953|0000000000002947|0000000002048608|0000000000006096|0000000004138143|048.34
26112025|526961|0000000000182598|0000000002297083|0000000000186357|0000000002382672|097.98
26112025|526965|0000000000000591|0000000000070714|0000000000000619|0000000000074193|095.48
26112025|526967|0000000000001366|0000000000010860|0000000000001466|0000000000011752|093.18
26112025|526971|0000000000000383|0000000000086271|0000000000000498|0000000000112589|076.91
26112025|526981|0000000000010417|0000000002019857|0000000000010655|0000000002046669|097.77
26112025|526987|0000000000071070|0000000000872029|0000000000095272|0000000001167827|074.60
26112025|527001|0000000000008116|0000000005700273|0000000000018011|0000000012596891|045.06
26112025|527005|0000000000001793|0000000000433547|0000000000001793|0000000000433547|100.00
26112025|530001|0000000000002179|0000000001166637|0000000000002509|0000000001341515|086.85
26112025|530005|0000000000010815|0000000004298422|0000000000017941|0000000007151324|060.28
26112025|530007|0000000000036656|0000000016715136|0000000000055344|0000000025041162|066.23
26112025|530017|0000000000001454|0000000000024311|0000000000001804|0000000000030684|080.60
26112025|530019|0000000000001211|0000000001338337|0000000000003044|0000000003336248|039.78
26112025|530023|0000000000000441|0000000000053802|0000000000000441|0000000000053803|100.00
26112025|530025|0000000000000036|0000000000000837|0000000000000040|0000000000000918|090.00
26112025|530027|0000000000004535|0000000000022177|0000000000004535|0000000000022535|100.00
26112025|530037|0000000000011196|0000000000864682|0000000000011196|0000000000864682|100.00
26112025|530043|0000000000000352|0000000000093210|0000000000000598|0000000000158775|058.86
26112025|530045|0000000000001276|0000000000051717|0000000000002332|0000000000095548|054.72
26112025|530053|0000000000025621|0000000000130411|0000000000034468|0000000000177505|074.33
26112025|530057|0000000000016204|0000000000038890|0000000000016204|0000000000039402|100.00
26112025|530063|0000000000001384|0000000000008196|0000000000001384|0000000000008196|100.00
26112025|530065|0000000000000206|0000000000003420|0000000000000256|0000000000004124|080.47
26112025|530067|0000000000004605|0000000001331766|0000000000004831|0000000001386443|095.32
26112025|530073|0000000000007094|0000000002444948|0000000000012883|0000000004434472|055.06
26112025|530075|0000000000002726|0000000001135379|0000000000004263|0000000001773614|063.95
26112025|530077|0000000000007352|0000000001255354|0000000000007985|0000000001365672|092.07
26112025|530079|0000000000003164|0000000001715205|0000000000003885|0000000002116440|081.44
26112025|530095|0000000018121174|0000000004530294|0000000028063388|0000000006986509|064.57
26112025|530109|0000000000208659|0000000000494522|0000000000265263|0000000000623905|078.66
26112025|530111|0000000000009990|0000000000445104|0000000000009990|0000000000445104|100.00
26112025|530117|0000000000000468|0000000001447641|0000000000001693|0000000005215492|027.64
26112025|530119|0000000000001360|0000000000049790|0000000000001706|0000000000064091|079.72
26112025|530125|0000000000002300|0000000000587535|0000000000002816|0000000000724429|081.68
26112025|530127|0000000000000430|0000000000012900|0000000000000692|0000000000021430|062.14
26112025|530129|0000000000001935|0000000003252348|0000000000002309|0000000003922454|083.80
26112025|530133|0000000000001064|0000000000081705|0000000000001580|0000000000122301|067.34
26112025|530135|0000000000007222|0000000004099569|0000000000011208|0000000006277834|064.44
26112025|530139|0000000000000597|0000000000020448|0000000000000597|0000000000020650|100.00
26112025|530141|0000000000000454|0000000000017543|0000000000000464|0000000000017922|097.84
26112025|530145|0000000000063654|0000000001840874|0000000000097807|0000000002744525|065.08
26112025|530163|0000000000002645|0000000000927999|0000000000003962|0000000001389076|066.76
26112025|530167|0000000000007985|0000000000125525|0000000000009373|0000000000144397|085.19
26112025|530169|0000000000004556|0000000000147569|0000000000006018|0000000000191227|075.71
26112025|530171|0000000000000125|0000000000003995|0000000000000125|0000000000003995|100.00
26112025|530175|0000000000000487|0000000000035644|0000000000000597|0000000000043378|081.57
26112025|530177|0000000000000003|0000000000000099|0000000000000003|0000000000000099|100.00
26112025|530179|0000000000000006|0000000000000365|0000000000000006|0000000000000365|100.00
26112025|530185|0000000000051897|0000000000269346|0000000000085151|0000000000437903|060.95
26112025|530187|0000000000003687|0000000000012942|0000000000003687|0000000000012675|100.00
26112025|530197|0000000000000757|0000000000154343|0000000000000757|0000000000154343|100.00
26112025|530199|0000000000004843|0000000000520623|0000000000008030|0000000000862152|060.31
26112025|530201|0000000000019014|0000000000066169|0000000000027756|0000000000097397|068.50
26112025|530207|0000000000005806|0000000000120301|0000000000005806|0000000000120296|100.00
26112025|530213|0000000000000079|0000000000004994|0000000000000079|0000000000005038|100.00
26112025|530215|0000000000006484|0000000001003724|0000000000008344|0000000001294357|077.71
26112025|530217|0000000000052937|0000000000689539|0000000000052937|0000000000689539|100.00
26112025|530219|0000000000000112|0000000000025759|0000000000000112|0000000000025759|100.00
26112025|530233|0000000000004350|0000000001059443|0000000000008637|0000000002104358|050.36
26112025|530235|0000000000006515|0000000000475791|0000000000008278|0000000000615423|078.70
26112025|530239|0000000000003924|0000000000687681|0000000000008293|0000000001458975|047.32
26112025|530245|0000000000000220|0000000000148189|0000000000000220|0000000000148189|100.00
26112025|530249|0000000000094064|0000000001244467|0000000000097974|0000000001294146|096.01
26112025|530251|0000000000043911|0000000000029845|0000000000043911|0000000000029845|100.00
26112025|530253|0000000000038260|0000000001565171|0000000000038260|0000000001565171|100.00
26112025|530255|0000000000007709|0000000000101759|0000000000009443|0000000000125455|081.64
26112025|530259|0000000000001217|0000000000040697|0000000000001453|0000000000045622|083.76
26112025|530263|0000000000101089|0000000000057434|0000000000101089|0000000000057434|100.00
26112025|530265|0000000000001709|0000000000059952|0000000000001709|0000000000059958|100.00
26112025|530267|0000000000041616|0000000002218133|0000000000044417|0000000002360980|093.69
26112025|530271|0000000000000008|0000000000000090|0000000000000008|0000000000000089|100.00
26112025|530281|0000000000000217|0000000000004731|0000000000000217|0000000000004816|100.00
26112025|530289|0000000000002088|0000000000124278|0000000000002093|0000000000125176|099.76
26112025|530295|0000000000000100|0000000000003000|0000000000000100|0000000000003000|100.00
26112025|530299|0000000000000672|0000000000054836|0000000000000758|0000000000062488|088.65
26112025|530305|0000000000003270|0000000001995027|0000000000004911|0000000002996159|066.59
26112025|530307|0000000000000337|0000000000087907|0000000000000508|0000000000130682|066.34
26112025|530309|0000000000003389|0000000000033394|0000000000003389|0000000000033394|100.00
26112025|530313|0000000000010998|0000000000354356|0000000000016852|0000000000524043|065.26
26112025|530315|0000000000002700|0000000000296595|0000000000004037|0000000000441911|066.88
26112025|530317|0000000000001298|0000000000101881|0000000000002177|0000000000169584|059.62
26112025|530331|0000000000002695|0000000001187687|0000000000003506|0000000001543049|076.87
26112025|530341|0000000000000109|0000000000012208|0000000000000109|0000000000012471|100.00
26112025|530343|0000000000009312|0000000003006845|0000000000020274|0000000006576213|045.93
26112025|530355|0000000000000727|0000000000216828|0000000000001184|0000000000360584|061.40
26112025|530357|0000000000554513|0000000001059120|0000000000567541|0000000001083489|097.70
26112025|530361|0000000000001847|0000000000076743|0000000000005996|0000000000255324|030.80
26112025|530363|0000000000001752|0000000000071272|0000000000001895|0000000000076653|092.45
26112025|530365|0000000000000144|0000000000041213|0000000000000440|0000000000126348|032.73
26112025|530367|0000000000002826|0000000000811345|0000000000003754|0000000001073540|075.28
26112025|530369|0000000000000600|0000000000029394|0000000000000611|0000000000028746|098.20
26112025|530377|0000000000017300|0000000000163831|0000000000023771|0000000000225547|072.78
26112025|530393|0000000000084720|0000000002099362|0000000000115307|0000000003044942|073.47
26112025|530401|0000000000003099|0000000000170074|0000000000003573|0000000000196850|086.73
26112025|530405|0000000000002094|0000000000074652|0000000000003605|0000000000128646|058.09
26112025|530407|0000000000003235|0000000000140691|0000000000004941|0000000000215812|065.47
26112025|530419|0000000000005306|0000000000259676|0000000000008646|0000000000421433|061.37
26112025|530421|0000000000002100|0000000000026229|0000000000002103|0000000000026279|099.86
26112025|530427|0000000000000668|0000000000071142|0000000000001017|0000000000108338|065.68
26112025|530429|0000000000001313|0000000000043067|0000000000001316|0000000000041331|099.77
26112025|530433|0000000000003344|0000000000133760|0000000000003883|0000000000152318|086.12
26112025|530439|0000000000011771|0000000000066507|0000000000013271|0000000000075613|088.70
26112025|530443|0000000000001586|0000000000015543|0000000000001586|0000000000015546|100.00
26112025|530445|0000000000006083|0000000000012045|0000000000006690|0000000000013197|090.93
26112025|530449|0000000000000792|0000000000049453|0000000000000813|0000000000049483|097.42
26112025|530457|0000000000026500|0000000002095620|0000000000046928|0000000003639551|056.47
26112025|530459|0000000000000155|0000000000003883|0000000000000160|0000000000004118|096.88
26112025|530461|0000000000054903|0000000000798839|0000000000072387|0000000001056478|075.85
26112025|530475|0000000000001499|0000000001257736|0000000000002435|0000000002032952|061.56
26112025|530477|0000000000001760|0000000000301488|0000000000001847|0000000000316532|095.29
26112025|530495|0000000000000318|0000000000021049|0000000000000528|0000000000034660|060.23
26112025|530499|0000000000006293|0000000009558124|0000000000006861|0000000010428481|091.72
26112025|530517|0000000000012514|0000000005152014|0000000000019183|0000000007845498|065.23
26112025|530521|0000000000000307|0000000000181066|0000000000000307|0000000000181066|100.00
26112025|530525|0000000000308566|0000000001852660|0000000000308566|0000000001852660|100.00
26112025|530533|0000000000000082|0000000000008131|0000000000000082|0000000000008146|100.00
26112025|530545|0000000000000719|0000000000168175|0000000000001094|0000000000253797|065.72
26112025|530547|0000000000000917|0000000000014269|0000000000001117|0000000000017008|082.09
26112025|530549|0000000000006912|0000000002402957|0000000000011242|0000000003921839|061.48
26112025|530555|0000000000011007|0000000000436208|0000000000019119|0000000000762452|057.57
26112025|530557|0000000000911462|0000000000464846|0000000001222938|0000000000626966|074.53
26112025|530571|0000000000002126|0000000000028403|0000000000002126|0000000000028403|100.00
26112025|530577|0000000000001101|0000000000066060|0000000000001101|0000000000066540|100.00
26112025|530579|0000000000000730|0000000000010753|0000000000000730|0000000000010753|100.00
26112025|530581|0000000000000166|0000000000001149|0000000000000166|0000000000001151|100.00
26112025|530585|0000000000016112|0000000001338908|0000000000021710|0000000001833345|074.21
26112025|530589|0000000000004970|0000000000612056|0000000000006080|0000000000760817|081.74
26112025|530595|0000000000007876|0000000000171618|0000000000007876|0000000000171618|100.00
26112025|530601|0000000000000369|0000000000023036|0000000000000369|0000000000023036|100.00
26112025|530615|0000000000002368|0000000000343952|0000000000002989|0000000000434655|079.22
26112025|530617|0000000000276255|0000000008944548|0000000000276255|0000000008944548|100.00
26112025|530621|0000000000001489|0000000000193496|0000000000002775|0000000000362829|053.66
26112025|530627|0000000000069627|0000000014294424|0000000000077521|0000000015869076|089.82
26112025|530643|0000000000010553|0000000005409468|0000000000018275|0000000009369217|057.75
26112025|530655|0000000000001313|0000000001519798|0000000000001807|0000000002066846|072.66
26112025|530663|0000000000019868|0000000000018676|0000000000019868|0000000000018890|100.00
26112025|530665|0000000000013413|0000000000050970|0000000000014755|0000000000056162|090.90
26112025|530675|0000000000000255|0000000000016614|0000000000000255|0000000000016600|100.00
26112025|530677|0000000000000738|0000000000060531|0000000000000738|0000000000060584|100.00
26112025|530689|0000000000004305|0000000000133455|0000000000005186|0000000000160464|083.01
26112025|530695|0000000000003204|0000000000094070|0000000000009177|0000000000267920|034.91
26112025|530697|0000000000000727|0000000000020887|0000000000001187|0000000000034734|061.25
26112025|530699|0000000000000239|0000000000005621|0000000000000239|0000000000005621|100.00
26112025|530705|0000000000000381|0000000000031459|0000000000000381|0000000000031459|100.00
26112025|530709|0000000000003155|0000000000343801|0000000000003275|0000000000357829|096.34
26112025|530711|0000000000001953|0000000000140753|0000000000002286|0000000000164136|085.43
26112025|530715|0000000000027739|0000000000051872|0000000000035136|0000000000065909|078.95
26112025|530723|0000000000000685|0000000000095147|0000000000000797|0000000000108644|085.95
26112025|530735|0000000000000055|0000000000001813|0000000000000055|0000000000001813|100.00
26112025|530741|0000000000010498|0000000001973100|0000000000015010|0000000002873166|069.94
26112025|530745|0000000000156880|0000000005796716|0000000000175855|0000000006506435|089.21
26112025|530747|0000000000000025|0000000000000650|0000000000000025|0000000000000648|100.00
26112025|530755|0000000000000101|0000000000001122|0000000000000141|0000000000001556|071.63
26112025|530759|0000000000002429|0000000000679756|0000000000003137|0000000000880698|077.43
26112025|530765|0000000000000230|0000000000004347|0000000000000269|0000000000005084|085.50
26112025|530779|0000000000000030|0000000000000927|0000000000000030|0000000000000934|100.00
26112025|530787|0000000000000025|0000000000000716|0000000000000025|0000000000000716|100.00
26112025|530789|0000000000000487|0000000000095793|0000000000000513|0000000000094037|094.93
26112025|530795|0000000000000336|0000000000005104|0000000000000336|0000000000005249|100.00
26112025|530803|0000000000002864|0000000000529840|0000000000006001|0000000001111678|047.73
26112025|530805|0000000000142118|0000000001001457|0000000000142118|0000000001001457|100.00
26112025|530809|0000000000000332|0000000000013944|0000000000000332|0000000000013486|100.00
26112025|530813|0000000000005287|0000000002189083|0000000000019204|0000000007943217|027.53
26112025|530821|0000000000002078|0000000000030007|0000000000002078|0000000000030063|100.00
26112025|530825|0000000000000696|0000000000057142|0000000000000816|0000000000068334|085.29
26112025|530829|0000000000004176|0000000000187920|0000000000005901|0000000000264820|070.77
26112025|530839|0000000000000165|0000000000000745|0000000000000165|0000000000000745|100.00
26112025|530843|0000000000270975|0000000086224245|0000000000434974|0000000141968144|062.30
26112025|530845|0000000000001253|0000000001322291|0000000000002134|0000000002249601|058.72
26112025|530853|0000000000006110|0000000000395134|0000000000006928|0000000000450646|088.19
26112025|530855|0000000000003086|0000000000301965|0000000000003086|0000000000301965|100.00
26112025|530871|0000000000000060|0000000000010002|0000000000000064|0000000000010691|093.75
26112025|530879|0000000000165629|0000000005586667|0000000000181179|0000000005894482|091.42
26112025|530881|0000000000008018|0000000000070478|0000000000008018|0000000000070478|100.00
26112025|530883|0000000000045248|0000000000402255|0000000000047790|0000000000427583|094.68
26112025|530897|0000000000000801|0000000000103530|0000000000000840|0000000000109224|095.36
26112025|530899|0000000000000206|0000000000011151|0000000000000207|0000000000011268|099.52
26112025|530909|0000000000000006|0000000000000612|0000000000000006|0000000000000612|100.00
26112025|530919|0000000000002455|0000000000297792|0000000000010127|0000000001244844|024.24
