DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
22012026|512008|0000000000004704|0000000001210810|0000000000005980|0000000001556551|078.66
22012026|512014|0000000000001801|0000000001605772|0000000000002145|0000000001912351|083.96
22012026|512018|0000000000022289|0000000000186559|0000000000032005|0000000000257832|069.64
22012026|512020|0000000000000009|0000000000115410|0000000000000169|0000000002154254|005.33
22012026|512025|0000000000016918|0000000000790240|0000000000057947|0000000002723331|029.20
22012026|512026|0000000000000060|0000000000018735|0000000000000060|0000000000018735|100.00
22012026|512038|0000000000041615|0000000017051747|0000000000042844|0000000017566756|097.13
22012026|512047|0000000000148562|0000000000964168|0000000000150896|0000000000980359|098.45
22012026|512048|0000000000029902|0000000000089706|0000000000037971|0000000000117839|078.75
22012026|512062|0000000000000100|0000000000001544|0000000000000100|0000000000001544|100.00
22012026|512065|0000000000000163|0000000000001219|0000000000000163|0000000000001219|100.00
22012026|512068|0000000000686518|0000000083940556|0000000001532108|0000000192031237|044.81
22012026|512070|0000000000020396|0000000014289438|0000000000054130|0000000038022306|037.68
22012026|512093|0000000000004733|0000000000019384|0000000000004733|0000000000019384|100.00
22012026|512097|0000000000418679|0000000000113044|0000000000527175|0000000000138171|079.42
22012026|512115|0000000000000775|0000000000062768|0000000000001140|0000000000092473|067.98
22012026|512131|0000000000001589|0000000000076272|0000000000016035|0000000000758649|009.91
22012026|512149|0000000038596878|0000000048590797|0000000038596878|0000000048590797|100.00
22012026|512161|0000000000003680|0000000000084543|0000000000003680|0000000000084543|100.00
22012026|512165|0000000000001408|0000000000036721|0000000000001877|0000000000047646|075.01
22012026|512175|0000000000014346|0000000000057241|0000000000018163|0000000000071868|078.98
22012026|512179|0000000000003781|0000000001474590|0000000000006402|0000000002521349|059.06
22012026|512197|0000000000008081|0000000000040200|0000000000008081|0000000000040200|100.00
22012026|512217|0000000000010318|0000000000177264|0000000000013593|0000000000238601|075.91
22012026|512229|0000000000013579|0000000002372071|0000000000013579|0000000002372071|100.00
22012026|512237|0000000000015649|0000000001748776|0000000000037575|0000000004169191|041.65
22012026|512247|0000000000103615|0000000000284942|0000000000147647|0000000000405252|070.18
22012026|512257|0000000000042508|0000000000144953|0000000000057845|0000000000194639|073.49
22012026|512267|0000000000018058|0000000000161078|0000000000021436|0000000000188620|084.24
22012026|512277|0000000000009092|0000000005566297|0000000000009092|0000000005566297|100.00
22012026|512296|0000000000030170|0000000004896361|0000000000030170|0000000004896361|100.00
22012026|512297|0000000000000715|0000000000015698|0000000000000715|0000000000015698|100.00
22012026|512301|0000000000002499|0000000000040333|0000000000002499|0000000000040333|100.00
22012026|512329|0000000000004742|0000000001574582|0000000000013952|0000000004530253|033.99
22012026|512344|0000000000000001|0000000000000004|0000000000000001|0000000000000003|100.00
22012026|512345|0000000000000073|0000000000010473|0000000000000073|0000000000010473|100.00
22012026|512361|0000000000007292|0000000000288253|0000000000010642|0000000000420650|068.52
22012026|512379|0000000000275655|0000000000788374|0000000000362127|0000000001032434|076.12
22012026|512381|0000000000000198|0000000000054450|0000000000003447|0000000000952919|005.74
22012026|512393|0000000000005152|0000000000169810|0000000000005153|0000000000164216|099.98
22012026|512399|0000000000185082|0000000007586512|0000000000278431|0000000011542004|066.47
22012026|512415|0000000000042715|0000000000270394|0000000000042715|0000000000270394|100.00
22012026|512425|0000000000000048|0000000000032160|0000000000000048|0000000000031491|100.00
22012026|512437|0000000000000122|0000000000047580|0000000000000138|0000000000053779|088.41
22012026|512441|0000000000801600|0000000000312624|0000000001051782|0000000000412467|076.21
22012026|512443|0000000000020732|0000000000310359|0000000000032221|0000000000492748|064.34
22012026|512453|0000000000000525|0000000000322902|0000000000000840|0000000000512667|062.50
22012026|512455|0000000000008675|0000000009997938|0000000000020422|0000000023653538|042.48
22012026|512463|0000000000068273|0000000003778228|0000000000149582|0000000008317529|045.64
22012026|512477|0000000000000451|0000000000127611|0000000000000461|0000000000130097|097.83
22012026|512485|0000000000000013|0000000000001400|0000000000000013|0000000000001399|100.00
22012026|512489|0000000000003226|0000000000046390|0000000000003226|0000000000045160|100.00
22012026|512493|0000000000001706|0000000000083373|0000000000002286|0000000000111543|074.63
22012026|512499|0000000000108359|0000000000053096|0000000000108359|0000000000053095|100.00
22012026|512519|0000000000000807|0000000000067659|0000000000001101|0000000000091286|073.30
22012026|512527|0000000000000428|0000000000268356|0000000000000620|0000000000394618|069.03
22012026|512529|0000000000005367|0000000001080378|0000000000016481|0000000003285449|032.56
22012026|512531|0000000000000164|0000000000019254|0000000000000231|0000000000027448|071.00
22012026|512553|0000000000000021|0000000000004179|0000000000000028|0000000000005195|075.00
22012026|512559|0000000000003544|0000000000083214|0000000000004569|0000000000106915|077.57
22012026|512573|0000000000019358|0000000015057621|0000000000069001|0000000054473912|028.05
22012026|512587|0000000000006983|0000000000261165|0000000000007681|0000000000293517|090.91
22012026|512589|0000000000000792|0000000000126166|0000000000000927|0000000000147814|085.44
22012026|512591|0000000000077122|0000000000178923|0000000000077122|0000000000178923|100.00
22012026|512595|0000000000000254|0000000000153765|0000000000000254|0000000000153765|100.00
22012026|512597|0000000000001177|0000000000342037|0000000000001261|0000000000345791|093.34
22012026|512599|0000000000023380|0000000048805750|0000000000061314|0000000127633876|038.13
22012026|512600|0000000000009724|0000000000807579|0000000000012162|0000000001024764|079.95
22012026|512604|0000000000003025|0000000000019572|0000000000003025|0000000000019561|100.00
22012026|512608|0000000000015838|0000000000063194|0000000000018298|0000000000070216|086.56
22012026|512618|0000000000001661|0000000000017740|0000000000002161|0000000000022396|076.86
22012026|512624|0000000000014077|0000000000078832|0000000000026660|0000000000145708|052.80
22012026|512626|0000000000000129|0000000000022421|0000000000000345|0000000000059684|037.39
22012026|512634|0000000000000496|0000000000069440|0000000000000537|0000000000074193|092.36
22012026|513005|0000000000000015|0000000000000659|0000000000000015|0000000000000648|100.00
22012026|513023|0000000000008236|0000000004526094|0000000000023226|0000000012779653|035.46
22012026|513043|0000000000001457|0000000000187225|0000000000001527|0000000000196955|095.42
22012026|513059|0000000000000716|0000000000020621|0000000000000732|0000000000021499|097.81
22012026|513063|0000000000000315|0000000000006615|0000000000000315|0000000000006318|100.00
22012026|513097|0000000000002436|0000000001023729|0000000000003282|0000000001376821|074.22
22012026|513108|0000000000000740|0000000000530099|0000000000000817|0000000000599179|090.58
22012026|513117|0000000000004489|0000000000032905|0000000000005134|0000000000037923|087.44
22012026|513121|0000000000013552|0000000000842955|0000000000013552|0000000000842955|100.00
22012026|513149|0000000000000031|0000000000020651|0000000000000031|0000000000019704|100.00
22012026|513173|0000000000001498|0000000000032073|0000000000003033|0000000000063368|049.39
22012026|513228|0000000000009073|0000000001471641|0000000000016844|0000000002730680|053.86
22012026|513250|0000000000559071|0000000004998095|0000000000920563|0000000007989086|060.73
22012026|513252|0000000000000181|0000000000157547|0000000000000181|0000000000157547|100.00
22012026|513262|0000000000012635|0000000002353269|0000000000016346|0000000003071948|077.30
22012026|513269|0000000000005421|0000000001765620|0000000000008433|0000000002767817|064.28
22012026|513295|0000000000008468|0000000002200410|0000000000015561|0000000003904792|054.42
22012026|513303|0000000000002692|0000000000039277|0000000000004786|0000000000070288|056.25
22012026|513307|0000000000001230|0000000002002539|0000000000001230|0000000002002539|100.00
22012026|513309|0000000000008793|0000000000090392|0000000000008793|0000000000090392|100.00
22012026|513337|0000000003313709|0000000002187048|0000000005365958|0000000003523128|061.75
22012026|513349|0000000000004226|0000000000638338|0000000000009403|0000000001441278|044.94
22012026|513353|0000000000001483|0000000000381280|0000000000001781|0000000000453069|083.27
22012026|513361|0000000000174205|0000000002194983|0000000000250113|0000000003182918|069.65
22012026|513369|0000000000000657|0000000000086067|0000000000001078|0000000000140861|060.95
22012026|513375|0000000000003746|0000000003050743|0000000000006766|0000000005500029|055.36
22012026|513377|0000000000088454|0000000005742434|0000000000222528|0000000014552191|039.75
22012026|513397|0000000000000569|0000000000005503|0000000000000569|0000000000005408|100.00
22012026|513418|0000000000004385|0000000000021268|0000000000008235|0000000000040172|053.25
22012026|513422|0000000000000052|0000000000001691|0000000000000075|0000000000002536|069.33
22012026|513430|0000000000000200|0000000000005604|0000000000000200|0000000000005606|100.00
22012026|513436|0000000000000400|0000000000025036|0000000000000527|0000000000032736|075.90
22012026|513452|0000000000000002|0000000000000020|0000000000000002|0000000000000019|100.00
22012026|513456|0000000000010149|0000000000558094|0000000000018749|0000000001037752|054.13
22012026|513460|0000000000006734|0000000000065159|0000000000006734|0000000000065159|100.00
22012026|513472|0000000000005922|0000000002718198|0000000000007776|0000000003552752|076.16
22012026|513488|0000000000000260|0000000000005247|0000000000000331|0000000000006748|078.55
22012026|513496|0000000000001066|0000000000224979|0000000000001066|0000000000224979|100.00
22012026|513498|0000000000002307|0000000000225417|0000000000002994|0000000000286061|077.05
22012026|513502|0000000000404233|0000000004102264|0000000000404233|0000000004102264|100.00
22012026|513509|0000000000000053|0000000000030836|0000000000000064|0000000000037065|082.81
22012026|513511|0000000000001101|0000000000342522|0000000000001191|0000000000370214|092.44
22012026|513513|0000000000001402|0000000000013123|0000000000001404|0000000000013141|099.86
22012026|513517|0000000000017480|0000000003284492|0000000000020469|0000000003790099|085.40
22012026|513519|0000000000000710|0000000000494586|0000000000001203|0000000000832709|059.02
22012026|513528|0000000000004187|0000000000094752|0000000000004187|0000000000094751|100.00
22012026|513532|0000000000005695|0000000001609123|0000000000006446|0000000001779407|088.35
22012026|513536|0000000000255324|0000000024041308|0000000000272764|0000000025686959|093.61
22012026|513548|0000000000000007|0000000000001326|0000000000000012|0000000000002285|058.33
22012026|513554|0000000000000278|0000000000225344|0000000000000278|0000000000225344|100.00
22012026|513566|0000000000000859|0000000000011004|0000000000000870|0000000000011163|098.74
22012026|513575|0000000000001936|0000000000047239|0000000000002626|0000000000062540|073.72
22012026|513579|0000000000000109|0000000000000624|0000000000000109|0000000000000624|100.00
22012026|513599|0000000000763360|0000000405954848|0000000002200378|0000001180671637|034.69
22012026|513629|0000000000000888|0000000000028416|0000000000000888|0000000000028414|100.00
22012026|513642|0000000000000718|0000000000031743|0000000000000718|0000000000033625|100.00
22012026|513683|0000000000036351|0000000009056852|0000000000065338|0000000016435658|055.64
22012026|513687|0000000000000986|0000000000004781|0000000000000986|0000000000004781|100.00
22012026|513693|0000000000001452|0000000000036896|0000000000001889|0000000000047951|076.87
22012026|513699|0000000000000165|0000000000004619|0000000000000172|0000000000004824|095.93
22012026|513709|0000000000000963|0000000000191975|0000000000001178|0000000000236209|081.75
22012026|513713|0000000000004532|0000000000017313|0000000000005244|0000000000019936|086.42
22012026|513721|0000000000020475|0000000000277437|0000000000020475|0000000000277436|100.00
22012026|513729|0000000000000055|0000000000001592|0000000000000056|0000000000001617|098.21
22012026|514010|0000000000043109|0000000000982886|0000000000049809|0000000001093361|086.55
22012026|514028|0000000000025208|0000000001082936|0000000000028950|0000000001228730|087.07
22012026|514030|0000000000007098|0000000000815206|0000000000007890|0000000000872463|089.96
22012026|514036|0000000000000392|0000000000081144|0000000000001768|0000000000362034|022.17
22012026|514043|0000000000015272|0000000001579889|0000000000035770|0000000003640190|042.69
22012026|514045|0000000000000248|0000000000032426|0000000000000248|0000000000032643|100.00
22012026|514060|0000000000026381|0000000000143777|0000000000026826|0000000000145866|098.34
22012026|514087|0000000000000224|0000000000010994|0000000000000431|0000000000020250|051.97
22012026|514113|0000000000002499|0000000000045222|0000000000002499|0000000000045222|100.00
22012026|514128|0000000000000005|0000000000000210|0000000000000010|0000000000000424|050.00
22012026|514138|0000000000001680|0000000000509796|0000000000002536|0000000000767047|066.25
22012026|514142|0000000000005718|0000000000042657|0000000000007780|0000000000056784|073.50
22012026|514162|0000000000161959|0000000020309659|0000000000381219|0000000046963705|042.48
22012026|514165|0000000000019461|0000000000116377|0000000000030194|0000000000175710|064.45
22012026|514167|0000000000000975|0000000000677528|0000000000001673|0000000001158395|058.28
22012026|514171|0000000000000252|0000000000008243|0000000000000254|0000000000008371|099.21
22012026|514175|0000000000045295|0000000000277206|0000000000077180|0000000000477394|058.69
22012026|514177|0000000000000200|0000000000009928|0000000000000200|0000000000009928|100.00
22012026|514183|0000000000007545|0000000000667507|0000000000011429|0000000001007915|066.02
22012026|514197|0000000000007670|0000000000035436|0000000000011269|0000000000051944|068.06
22012026|514211|0000000000006676|0000000000184992|0000000000008222|0000000000226278|081.20
22012026|514223|0000000000135983|0000000002155027|0000000000135983|0000000002155027|100.00
22012026|514234|0000000000000507|0000000000219278|0000000000000736|0000000000314966|068.89
22012026|514238|0000000000000644|0000000000665961|0000000000000820|0000000000837288|078.54
22012026|514240|0000000000005325|0000000000037488|0000000000006297|0000000000045169|084.56
22012026|514248|0000000000000100|0000000000004670|0000000000000100|0000000000004670|100.00
22012026|514264|0000000000000506|0000000000008451|0000000000000506|0000000000008450|100.00
22012026|514266|0000000000000930|0000000000049235|0000000000001396|0000000000071784|066.62
22012026|514272|0000000000000185|0000000000023088|0000000000000186|0000000000021990|099.46
22012026|514274|0000000000000637|0000000000084849|0000000000001051|0000000000140136|060.61
22012026|514280|0000000000000637|0000000000075166|0000000000000933|0000000000112458|068.27
22012026|514286|0000000000005928|0000000000096271|0000000000006689|0000000000110234|088.62
22012026|514302|0000000000000556|0000000000088432|0000000000000559|0000000000086870|099.46
22012026|514312|0000000000000727|0000000000030920|0000000000000728|0000000000030960|099.86
22012026|514316|0000000000001249|0000000000132519|0000000000001630|0000000000173952|076.63
22012026|514318|0000000000000349|0000000000134850|0000000000000349|0000000000134850|100.00
22012026|514322|0000000000000027|0000000000002241|0000000000000027|0000000000002242|100.00
22012026|514324|0000000000000327|0000000000173670|0000000000000507|0000000000275042|064.50
22012026|514326|0000000000002452|0000000000018685|0000000000002462|0000000000018925|099.59
22012026|514330|0000000000029147|0000000015111960|0000000000029147|0000000015111960|100.00
22012026|514332|0000000000001206|0000000000043935|0000000000001207|0000000000043533|099.92
22012026|514336|0000000000000021|0000000000001609|0000000000000021|0000000000001609|100.00
22012026|514348|0000000000003024|0000000000005473|0000000000003024|0000000000005473|100.00
22012026|514354|0000000000006159|0000000000291075|0000000000013075|0000000000622137|047.11
22012026|514358|0000000000000139|0000000000015416|0000000000000149|0000000000016893|093.29
22012026|514360|0000000000050985|0000000001641401|0000000000050985|0000000001641401|100.00
22012026|514378|0000000000001130|0000000000014024|0000000000002111|0000000000026640|053.53
22012026|514386|0000000000055028|0000000000457283|0000000000066203|0000000000551202|083.12
22012026|514400|0000000000000772|0000000000015578|0000000000000772|0000000000015578|100.00
22012026|514402|0000000000037180|0000000000439468|0000000000048438|0000000000579201|076.76
22012026|514412|0000000000000371|0000000000056048|0000000000000371|0000000000056048|100.00
22012026|514418|0000000000000174|0000000000078831|0000000000000178|0000000000080190|097.75
22012026|514428|0000000000000255|0000000000077495|0000000000000368|0000000000111728|069.29
22012026|514440|0000000000002081|0000000000109357|0000000000002081|0000000000109357|100.00
22012026|514442|0000000000000450|0000000000009626|0000000000000450|0000000000009396|100.00
22012026|514448|0000000000004817|0000000005065799|0000000000008065|0000000008548672|059.73
22012026|514450|0000000000000005|0000000000000975|0000000000000005|0000000000000974|100.00
22012026|514454|0000000000000100|0000000000003450|0000000000000100|0000000000003450|100.00
22012026|514470|0000000000084973|0000000005713585|0000000000098491|0000000006698251|086.27
22012026|515008|0000000000014926|0000000002868246|0000000000014926|0000000002868246|100.00
22012026|515018|0000000000002362|0000000000107755|0000000000002363|0000000000108691|099.96
22012026|515030|0000000000005291|0000000005082535|0000000000007837|0000000007430544|067.51
22012026|515037|0000000000000602|0000000000019933|0000000000000602|0000000000019915|100.00
22012026|515043|0000000000022872|0000000002267759|0000000000032585|0000000003223734|070.19
22012026|515055|0000000000135820|0000000072989668|0000000000294283|0000000157770947|046.15
22012026|515059|0000000000001101|0000000000033966|0000000000001101|0000000000035699|100.00
22012026|515085|0000000000011958|0000000000075455|0000000000022041|0000000000142944|054.25
22012026|515093|0000000000000072|0000000000002556|0000000000000073|0000000000002605|098.63
22012026|515147|0000000000010262|0000000000891666|0000000000016290|0000000001425796|063.00
22012026|516003|0000000000000140|0000000000022820|0000000000000190|0000000000030583|073.68
22012026|516016|0000000000000577|0000000000096129|0000000000000605|0000000000099695|095.37
22012026|516020|0000000000000005|0000000000000027|0000000000000005|0000000000000026|100.00
22012026|516022|0000000000000256|0000000000037850|0000000000000265|0000000000040045|096.60
22012026|516030|0000000000002037|0000000000188321|0000000000003173|0000000000293058|064.20
22012026|516032|0000000000016645|0000000000152802|0000000000018515|0000000000169470|089.90
22012026|516038|0000000000000709|0000000000153746|0000000000000709|0000000000153746|100.00
22012026|516062|0000000000005462|0000000000019390|0000000000005462|0000000000019390|100.00
22012026|516064|0000000000000821|0000000000363703|0000000000001079|0000000000477737|076.09
22012026|516072|0000000000000712|0000000000366538|0000000000001245|0000000000640695|057.19
22012026|516078|0000000000006173|0000000000332849|0000000000006959|0000000000378979|088.71
22012026|516082|0000000000000043|0000000000019002|0000000000000057|0000000000025226|075.44
22012026|516092|0000000000000998|0000000000034930|0000000000001020|0000000000034780|097.84
22012026|516096|0000000000000362|0000000000066970|0000000000000363|0000000000067729|099.72
22012026|516098|0000000000002278|0000000000021004|0000000000004317|0000000000039001|052.77
22012026|516106|0000000000000625|0000000000004525|0000000000000826|0000000000005944|075.67
22012026|516108|0000000000002500|0000000000229375|0000000000002596|0000000000239074|096.30
22012026|516110|0000000000018770|0000000000065320|0000000000021729|0000000000075664|086.38
22012026|517015|0000000000000349|0000000000434017|0000000000000811|0000000001009464|043.03
22012026|517035|0000000000055367|0000000009207533|0000000000062841|0000000010421980|088.11
22012026|517041|0000000000000175|0000000000180180|0000000000000202|0000000000207365|086.63
22012026|517044|0000000000000001|0000000000000032|0000000000000002|0000000000000061|050.00
22012026|517059|0000000000000959|0000000000539870|0000000000001768|0000000000992840|054.24
22012026|517063|0000000000004871|0000000000745263|0000000000005794|0000000000879169|084.07
22012026|517096|0000000000003420|0000000000225036|0000000000005726|0000000000368344|059.73
22012026|517119|0000000000010710|0000000000219234|0000000000012021|0000000000248525|089.09
22012026|517146|0000000000002350|0000000000987588|0000000000007409|0000000003109797|031.72
22012026|517166|0000000000025987|0000000003406308|0000000000025987|0000000003406308|100.00
22012026|517168|0000000000001435|0000000001114421|0000000000002932|0000000002279280|048.94
22012026|517170|0000000000028932|0000000000902968|0000000000044310|0000000001358938|065.29
22012026|517174|0000000000000114|0000000003688516|0000000000000151|0000000004966359|075.50
22012026|517201|0000000000015972|0000000001186218|0000000000015972|0000000001186218|100.00
22012026|517206|0000000000000646|0000000003204903|0000000000001160|0000000005733623|055.69
22012026|517214|0000000000002977|0000000000067221|0000000000003603|0000000000081354|082.63
22012026|517236|0000000000003735|0000000000384637|0000000000003735|0000000000384637|100.00
22012026|517238|0000000000000027|0000000000004806|0000000000000043|0000000000007782|062.79
22012026|517246|0000000000008434|0000000001250763|0000000000009317|0000000001370179|090.52
22012026|517258|0000000000000690|0000000000119819|0000000000000736|0000000000130257|093.75
22012026|517271|0000000000073198|0000000053160048|0000000000194108|0000000140699792|037.71
22012026|517273|0000000000000113|0000000000031635|0000000000000113|0000000000030882|100.00
22012026|517286|0000000000106807|0000000004260532|0000000000170588|0000000006945972|062.61
22012026|517288|0000000000000067|0000000000003816|0000000000000117|0000000000006572|057.26
22012026|517300|0000000000006668|0000000000925852|0000000000010235|0000000001419492|065.15
22012026|517320|0000000000008688|0000000000399821|0000000000008688|0000000000399821|100.00
22012026|517334|0000000000155944|0000000017340973|0000000000405078|0000000045453023|038.50
22012026|517344|0000000000002838|0000000000592859|0000000000005186|0000000001087647|054.72
22012026|517354|0000000000113023|0000000148303130|0000000000125054|0000000163791672|090.38
22012026|517356|0000000000219076|0000000000223458|0000000000370918|0000000000369512|059.06
22012026|517360|0000000000000691|0000000000013744|0000000000000706|0000000000013316|097.88
22012026|517370|0000000000000276|0000000000020394|0000000000000437|0000000000032202|063.16
22012026|517372|0000000000000839|0000000000354352|0000000000001127|0000000000472421|074.45
22012026|517380|0000000000000533|0000000000199689|0000000000001060|0000000000398743|050.28
22012026|517385|0000000000000552|0000000000471684|0000000000001082|0000000000920255|051.02
22012026|517393|0000000000085486|0000000001108145|0000000000085486|0000000001108145|100.00
22012026|517397|0000000000001207|0000000000046941|0000000000001721|0000000000066926|070.13
22012026|517411|0000000000006099|0000000000061234|0000000000006620|0000000000066928|092.13
22012026|517415|0000000000015003|0000000000110273|0000000000015732|0000000000112350|095.37
22012026|517417|0000000000003713|0000000000791798|0000000000005678|0000000001224748|065.39
22012026|517421|0000000000000130|0000000000078670|0000000000000137|0000000000083043|094.89
22012026|517429|0000000000002542|0000000000208241|0000000000003519|0000000000296384|072.24
22012026|517431|0000000000091294|0000000002078765|0000000000125053|0000000002792308|073.00
22012026|517447|0000000000004065|0000000000162641|0000000000005761|0000000000228643|070.56
22012026|517449|0000000000000807|0000000000648021|0000000000001004|0000000000801941|080.38
22012026|517467|0000000000047283|0000000006196438|0000000000381529|0000000051655135|012.39
22012026|517477|0000000000002256|0000000000765912|0000000000002945|0000000001013365|076.60
22012026|517494|0000000000005221|0000000000069492|0000000000007046|0000000000094129|074.10
22012026|517498|0000000000089311|0000000006970724|0000000000236341|0000000018481731|037.79
22012026|517500|0000000000024230|0000000001426663|0000000000037711|0000000002192509|064.25
22012026|517506|0000000000000437|0000000000254597|0000000000000647|0000000000379562|067.54
22012026|517514|0000000000001368|0000000000203422|0000000000001440|0000000000212983|095.00
22012026|517522|0000000000006496|0000000003075207|0000000000010634|0000000005112336|061.09
22012026|517530|0000000000004358|0000000000078750|0000000000006471|0000000000117743|067.35
22012026|517536|0000000000005940|0000000001863675|0000000000006639|0000000002063429|089.47
22012026|517544|0000000000001204|0000000002701295|0000000000001718|0000000003783899|070.08
22012026|517546|0000000000006142|0000000000181742|0000000000008519|0000000000252104|072.10
22012026|517554|0000000001142261|0000000000833851|0000000001509113|0000000001110847|075.69
22012026|517556|0000000000012793|0000000000404770|0000000000012793|0000000000404770|100.00
22012026|517562|0000000000000703|0000000000042117|0000000000000876|0000000000052388|080.25
22012026|517569|0000000000023328|0000000089732319|0000000000062625|0000000239995964|037.25
22012026|518011|0000000000000251|0000000000014436|0000000000000294|0000000000017735|085.37
22012026|518053|0000000000000136|0000000000008506|0000000000000136|0000000000008506|100.00
22012026|518075|0000000000003787|0000000000781031|0000000000003787|0000000000781031|100.00
22012026|518091|0000000000000202|0000000000028684|0000000000000256|0000000000036286|078.91
22012026|519003|0000000000001434|0000000000486055|0000000000004408|0000000001513074|032.53
22012026|519014|0000000000001565|0000000000025869|0000000000001565|0000000000025869|100.00
22012026|519064|0000000000000398|0000000000047082|0000000000000398|0000000000047082|100.00
22012026|519091|0000000000000018|0000000000127632|0000000000000021|0000000000150104|085.71
22012026|519097|0000000000017099|0000000001070294|0000000000017099|0000000001070294|100.00
22012026|519105|0000000000002159|0000000000138975|0000000000002349|0000000000151185|091.91
22012026|519126|0000000000002610|0000000001201253|0000000000003581|0000000001651785|072.88
22012026|519136|0000000000001897|0000000000183346|0000000000002595|0000000000254209|073.10
22012026|519152|0000000000002667|0000000026283285|0000000000005169|0000000050914732|051.60
22012026|519156|0000000000000339|0000000001369205|0000000000000512|0000000002089626|066.21
22012026|519183|0000000000003557|0000000000655556|0000000000004559|0000000000827274|078.02
22012026|519191|0000000000019787|0000000000034216|0000000000019787|0000000000034216|100.00
22012026|519216|0000000000027911|0000000000712010|0000000000035456|0000000000902767|078.72
