DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
03122025|538896|0000000000001588|0000000000587402|0000000000002603|0000000000958408|061.01
03122025|538902|0000000000000027|0000000000004311|0000000000000031|0000000000005046|087.10
03122025|538918|0000000000015739|0000000000170926|0000000000016365|0000000000179333|096.17
03122025|538919|0000000000000001|0000000000000024|0000000000000001|0000000000000023|100.00
03122025|538920|0000000000012819|0000000002080524|0000000000026840|0000000004353183|047.76
03122025|538921|0000000000000625|0000000000040000|0000000000001250|0000000000079975|050.00
03122025|538922|0000000000000730|0000000000017718|0000000000000877|0000000000021354|083.24
03122025|538923|0000000000068367|0000000002992424|0000000000080387|0000000003522032|085.05
03122025|538926|0000000000001458|0000000000370770|0000000000001495|0000000000353081|097.52
03122025|538928|0000000000014521|0000000000021346|0000000000017045|0000000000025110|085.19
03122025|538942|0000000000000959|0000000000022259|0000000000001211|0000000000028314|079.19
03122025|538943|0000000000001104|0000000000109363|0000000000001505|0000000000149137|073.36
03122025|538952|0000000000000539|0000000000000690|0000000000000549|0000000000000672|098.18
03122025|538961|0000000000007951|0000000000110042|0000000000008538|0000000000118746|093.12
03122025|538962|0000000000006917|0000000004079301|0000000000015269|0000000009065629|045.30
03122025|538964|0000000000000005|0000000000004178|0000000000000052|0000000000044211|009.62
03122025|538965|0000000000002096|0000000000157913|0000000000003724|0000000000286913|056.28
03122025|538970|0000000001163981|0000000011779488|0000000002292232|0000000023025403|050.78
03122025|538975|0000000002058993|0000000000514749|0000000002250335|0000000000580208|091.50
03122025|538979|0000000000000703|0000000000175680|0000000000000779|0000000000194910|090.24
03122025|538987|0000000000000889|0000000000544602|0000000000001233|0000000000772121|072.10
03122025|539006|0000000000000371|0000000006801785|0000000000000476|0000000008722251|077.94
03122025|539011|0000000000000611|0000000000065255|0000000000000723|0000000000077589|084.51
03122025|539012|0000000000000567|0000000000055255|0000000000000602|0000000000058883|094.19
03122025|539013|0000000000000622|0000000000059258|0000000000001141|0000000000107938|054.51
03122025|539014|0000000000000156|0000000000001543|0000000000000156|0000000000001543|100.00
03122025|539015|0000000000000066|0000000000000096|0000000000000066|0000000000000096|100.00
03122025|539016|0000000000001963|0000000000015174|0000000000001963|0000000000014983|100.00
03122025|539017|0000000000671382|0000000006284136|0000000000762786|0000000007282629|088.02
03122025|539018|0000000000000546|0000000000224570|0000000000000819|0000000000338026|066.67
03122025|539031|0000000000000069|0000000000020721|0000000000000076|0000000000022727|090.79
03122025|539032|0000000000093189|0000000000755763|0000000000095765|0000000000773273|097.31
03122025|539040|0000000000029187|0000000000251884|0000000000033267|0000000000285021|087.74
03122025|539041|0000000000005000|0000000000145500|0000000000005000|0000000000146312|100.00
03122025|539042|0000000000002831|0000000000765361|0000000000004976|0000000001332160|056.89
03122025|539044|0000000000001685|0000000000106341|0000000000001715|0000000000107704|098.25
03122025|539045|0000000000000377|0000000000009215|0000000000000377|0000000000009215|100.00
03122025|539046|0000000000002348|0000000000330364|0000000000003086|0000000000432541|076.09
03122025|539056|0000000000007883|0000000000381695|0000000000013311|0000000000643573|059.22
03122025|539083|0000000000199214|0000000025897820|0000000000359209|0000000046998747|055.46
03122025|539090|0000000000000243|0000000000009477|0000000000000254|0000000000009921|095.67
03122025|539091|0000000000155944|0000000000176217|0000000000162554|0000000000184055|095.93
03122025|539097|0000000000725547|0000000002887678|0000000001642503|0000000006516074|044.17
03122025|539098|0000000000006000|0000000000396000|0000000000006000|0000000000396000|100.00
03122025|539099|0000000000010000|0000000000050000|0000000000010000|0000000000050000|100.00
03122025|539111|0000000000000089|0000000000001772|0000000000000089|0000000000001771|100.00
03122025|539113|0000000000000816|0000000000524852|0000000000001126|0000000000721165|072.47
03122025|539115|0000000000001421|0000000000471275|0000000000001421|0000000000471275|100.00
03122025|539117|0000000000067934|0000000005147563|0000000000067934|0000000005147563|100.00
03122025|539118|0000000000006884|0000000001876923|0000000000009510|0000000002570674|072.39
03122025|539120|0000000000000035|0000000000002307|0000000000000035|0000000000002306|100.00
03122025|539121|0000000000000337|0000000000039497|0000000000000446|0000000000052703|075.56
03122025|539122|0000000000031795|0000000000752270|0000000000031920|0000000000764734|099.61
03122025|539123|0000000000003462|0000000000027870|0000000000005634|0000000000045017|061.45
03122025|539124|0000000000012849|0000000000277539|0000000000012871|0000000000279384|099.83
03122025|539126|0000000000001526|0000000000003305|0000000000001526|0000000000003305|100.00
03122025|539132|0000000001011382|0000000009258254|0000000001011382|0000000009258254|100.00
03122025|539141|0000000000001498|0000000000120200|0000000000001701|0000000000137117|088.07
03122025|539143|0000000000031873|0000000000294507|0000000000046982|0000000000437165|067.84
03122025|539148|0000000000002467|0000000000956826|0000000000002742|0000000001067639|089.97
03122025|539149|0000000000000344|0000000000001493|0000000000000344|0000000000001486|100.00
03122025|539150|0000000000020848|0000000005042089|0000000000027144|0000000006597121|076.81
03122025|539151|0000000000050197|0000000002988242|0000000000050197|0000000002988242|100.00
03122025|539167|0000000000000030|0000000000001043|0000000000000045|0000000000001615|066.67
03122025|539174|0000000000000454|0000000000011972|0000000000001165|0000000000030265|038.97
03122025|539175|0000000003513626|0000000011496949|0000000003513626|0000000011496949|100.00
03122025|539176|0000000000002144|0000000000220189|0000000000002787|0000000000291142|076.93
03122025|539177|0000000000001054|0000000002739557|0000000000001801|0000000004686452|058.52
03122025|539189|0000000000000304|0000000000005020|0000000000000386|0000000000006573|078.76
03122025|539195|0000000000021678|0000000003815328|0000000000027559|0000000004835090|078.66
03122025|539196|0000000000006113|0000000001048686|0000000000008519|0000000001461586|071.76
03122025|539199|0000000000006813|0000000002760628|0000000000014104|0000000005712462|048.31
03122025|539201|0000000000000359|0000000000024233|0000000000000537|0000000000036359|066.85
03122025|539206|0000000000001899|0000000000051919|0000000000002270|0000000000062910|083.66
03122025|539216|0000000000372936|0000000000559404|0000000000591159|0000000000902244|063.09
03122025|539217|0000000008538897|0000000002476281|0000000013858986|0000000004079610|061.61
03122025|539219|0000000000024425|0000000000294077|0000000000029775|0000000000355207|082.03
03122025|539220|0000000000002797|0000000000126828|0000000000002797|0000000000126828|100.00
03122025|539221|0000000000000664|0000000000060132|0000000000001117|0000000000101357|059.44
03122025|539222|0000000002542355|0000000002644050|0000000002557364|0000000002659658|099.41
03122025|539224|0000000000000224|0000000000007095|0000000000000224|0000000000006846|100.00
03122025|539226|0000000000028468|0000000000693481|0000000000044928|0000000001089066|063.36
03122025|539227|0000000000007689|0000000001417852|0000000000008696|0000000001605082|088.42
03122025|539228|0000000000022359|0000000000052544|0000000000034683|0000000000082665|064.47
03122025|539251|0000000000000050|0000000000001038|0000000000000050|0000000000001037|100.00
03122025|539252|0000000000043875|0000000000297912|0000000000071419|0000000000488905|061.43
03122025|539254|0000000000018758|0000000018187757|0000000000042683|0000000041587438|043.95
03122025|539255|0000000000000597|0000000000363544|0000000000000985|0000000000600329|060.61
03122025|539267|0000000000000719|0000000000015099|0000000000001002|0000000000022167|071.76
03122025|539268|0000000000005621|0000000003573832|0000000000008556|0000000005448462|065.70
03122025|539275|0000000000000050|0000000000007595|0000000000000052|0000000000007756|096.15
03122025|539276|0000000000000014|0000000000005495|0000000000000014|0000000000005494|100.00
03122025|539277|0000000013040740|0000000004042630|0000000020246354|0000000006285148|064.41
03122025|539278|0000000000011016|0000000000029303|0000000000011016|0000000000029463|100.00
03122025|539287|0000000000000600|0000000000007998|0000000000000800|0000000000010578|075.00
03122025|539288|0000000000001839|0000000000051970|0000000000001839|0000000000051970|100.00
03122025|539289|0000000000001225|0000000000206413|0000000000001364|0000000000228310|089.81
03122025|539290|0000000000003575|0000000000124017|0000000000004751|0000000000165600|075.25
03122025|539300|0000000000004187|0000000000901252|0000000000005451|0000000001176409|076.81
03122025|539301|0000000000001095|0000000000657000|0000000000001187|0000000000715734|092.25
03122025|539302|0000000000003318|0000000007638036|0000000000005175|0000000012005484|064.12
03122025|539309|0000000000371862|0000000003688872|0000000000560734|0000000005562128|066.32
03122025|539310|0000000003821530|0000000000917168|0000000006413805|0000000001539932|059.58
03122025|539312|0000000000000022|0000000000020552|0000000000000022|0000000000020558|100.00
03122025|539313|0000000000000686|0000000000196443|0000000000000946|0000000000270367|072.52
03122025|539314|0000000000017407|0000000001077146|0000000000021765|0000000001356109|079.98
03122025|539331|0000000000000592|0000000000064765|0000000000000727|0000000000079507|081.43
03122025|539332|0000000000004597|0000000000449219|0000000000007791|0000000000762110|059.00
03122025|539334|0000000000003251|0000000001294549|0000000000003763|0000000001493260|086.39
03122025|539335|0000000000002024|0000000000173784|0000000000002024|0000000000173784|100.00
03122025|539336|0000000000011957|0000000004934057|0000000000020816|0000000008545255|057.44
03122025|539337|0000000000008750|0000000002164313|0000000000016450|0000000004108186|053.19
03122025|539346|0000000000017672|0000000000066447|0000000000019973|0000000000074710|088.48
03122025|539353|0000000000000174|0000000000040107|0000000000000176|0000000000040120|098.86
03122025|539354|0000000000000021|0000000000000756|0000000000000021|0000000000000745|100.00
03122025|539359|0000000000011850|0000000000167441|0000000000012823|0000000000182071|092.41
03122025|539383|0000000000006262|0000000000052701|0000000000006262|0000000000052701|100.00
03122025|539391|0000000000000238|0000000000009258|0000000000000238|0000000000009258|100.00
03122025|539398|0000000000008174|0000000000548721|0000000000009705|0000000000663981|084.22
03122025|539399|0000000000000351|0000000000139628|0000000000000390|0000000000155822|090.00
03122025|539400|0000000000000241|0000000000280283|0000000000000256|0000000000304644|094.14
03122025|539402|0000000000011649|0000000000062323|0000000000014036|0000000000074261|082.99
03122025|539404|0000000000001618|0000000000241649|0000000000001632|0000000000243425|099.14
03122025|539405|0000000000001326|0000000000019624|0000000000001326|0000000000019624|100.00
03122025|539406|0000000000000010|0000000000000427|0000000000000010|0000000000000418|100.00
03122025|539407|0000000000003578|0000000000158971|0000000000006557|0000000000292879|054.57
03122025|539409|0000000000000084|0000000000001471|0000000000000084|0000000000001470|100.00
03122025|539428|0000000000013363|0000000000209265|0000000000013482|0000000000214555|099.12
03122025|539435|0000000000001057|0000000000040156|0000000000001140|0000000000043322|092.72
03122025|539436|0000000000017190|0000000000588541|0000000000017190|0000000000588541|100.00
03122025|539437|0000000000339384|0000000027340776|0000000000671320|0000000054352084|050.55
03122025|539448|0000000000009416|0000000052658980|0000000000017056|0000000095868692|055.21
03122025|539449|0000000000019569|0000000000054011|0000000000023383|0000000000064270|083.69
03122025|539450|0000000000002978|0000000000499262|0000000000005614|0000000000940401|053.05
03122025|539455|0000000000002495|0000000000089895|0000000000003226|0000000000115942|077.34
03122025|539468|0000000000000023|0000000000001158|0000000000000023|0000000000001158|100.00
03122025|539469|0000000000049215|0000000008366550|0000000000053978|0000000009304995|091.18
03122025|539470|0000000000318977|0000000000204146|0000000000523389|0000000000333806|060.94
03122025|539479|0000000000026517|0000000001537721|0000000000034811|0000000002050984|076.17
03122025|539492|0000000000001501|0000000000020624|0000000000002510|0000000000034136|059.80
03122025|539494|0000000000003410|0000000000030281|0000000000005633|0000000000049797|060.54
03122025|539495|0000000000000018|0000000000000787|0000000000000018|0000000000000786|100.00
03122025|539506|0000000000435892|0000000000313938|0000000000435892|0000000000313938|100.00
03122025|539515|0000000000004813|0000000000195408|0000000000007687|0000000000313834|062.61
03122025|539516|0000000000001294|0000000000376813|0000000000001831|0000000000531797|070.67
03122025|539517|0000000000007890|0000000000758387|0000000000010501|0000000001003053|075.14
03122025|539518|0000000000001746|0000000000258234|0000000000001977|0000000000292638|088.32
03122025|539519|0000000009363218|0000000004962506|0000000014810580|0000000008006852|063.22
03122025|539522|0000000000003906|0000000000171318|0000000000004163|0000000000181440|093.83
03122025|539523|0000000000001175|0000000006640395|0000000000001617|0000000009102403|072.67
03122025|539524|0000000000013239|0000000039667354|0000000000015468|0000000046512514|085.59
03122025|539526|0000000000238471|0000000000190777|0000000000322506|0000000000256387|073.94
03122025|539533|0000000000350229|0000000030827829|0000000000350229|0000000030827829|100.00
03122025|539542|0000000000000215|0000000000251110|0000000000000298|0000000000349531|072.15
03122025|539544|0000000000000021|0000000000000146|0000000000000021|0000000000000146|100.00
03122025|539545|0000000000000093|0000000000003122|0000000000000093|0000000000003121|100.00
03122025|539546|0000000000001252|0000000000275440|0000000000008109|0000000001816348|015.44
03122025|539551|0000000000013587|0000000026567341|0000000000033846|0000000065491380|040.14
03122025|539552|0000000000005221|0000000000569089|0000000000006217|0000000000679924|083.98
03122025|539559|0000000000545567|0000000004124486|0000000000545567|0000000004124486|100.00
03122025|539561|0000000007158993|0000000007230583|0000000009860761|0000000010207609|072.60
03122025|539562|0000000000006433|0000000000245612|0000000000010053|0000000000389637|063.99
03122025|539574|0000000014871410|0000000003799379|0000000014871410|0000000003799379|100.00
03122025|539584|0000000002537656|0000000000812050|0000000003396844|0000000001094900|074.71
03122025|539593|0000000000040452|0000000000406369|0000000000040452|0000000000406369|100.00
03122025|539594|0000000002272950|0000000011773881|0000000004624342|0000000024051281|049.15
03122025|539596|0000000000002559|0000000000032116|0000000000004379|0000000000053393|058.44
03122025|539598|0000000000015698|0000000000473295|0000000000020955|0000000000634671|074.91
03122025|539607|0000000001574168|0000000032585278|0000000003938008|0000000082217693|039.97
03122025|539620|0000000000001042|0000000000019924|0000000000001320|0000000000025418|078.94
03122025|539621|0000000000165387|0000000000092617|0000000000175887|0000000000096205|094.03
03122025|539636|0000000000006103|0000000001042393|0000000000008363|0000000001449697|072.98
03122025|539658|0000000000000732|0000000001178886|0000000000001461|0000000002375686|050.10
03122025|539659|0000000000000553|0000000000032196|0000000000000950|0000000000055427|058.21
03122025|539660|0000000000001850|0000000000720113|0000000000003803|0000000001484165|048.65
03122025|539661|0000000000001925|0000000000179045|0000000000001954|0000000000181777|098.52
03122025|539662|0000000000000595|0000000000006813|0000000000000680|0000000000007837|087.50
03122025|539669|0000000001023793|0000000000719100|0000000001023793|0000000000719100|100.00
03122025|539673|0000000000003756|0000000000006505|0000000000003756|0000000000006505|100.00
03122025|539678|0000000000004021|0000000001164884|0000000000006582|0000000001936827|061.09
03122025|539679|0000000000193296|0000000000722928|0000000000214547|0000000000804906|090.09
03122025|539682|0000000000017743|0000000020706081|0000000000035101|0000000041233978|050.55
03122025|539686|0000000000012724|0000000004681796|0000000000018722|0000000006860157|067.96
03122025|539692|0000000000001055|0000000000018885|0000000000001519|0000000000026604|069.45
03122025|539697|0000000000006625|0000000000330056|0000000000006625|0000000000330056|100.00
03122025|539724|0000000000000848|0000000000067517|0000000000000848|0000000000067517|100.00
03122025|539725|0000000000068838|0000000014042952|0000000000127629|0000000026218501|053.94
03122025|539730|0000000000006821|0000000013052644|0000000000006821|0000000013052644|100.00
03122025|539742|0000000000000651|0000000000006379|0000000000000651|0000000000006379|100.00
03122025|539760|0000000000002378|0000000000095025|0000000000004489|0000000000181654|052.97
03122025|539761|0000000001074355|0000000001804917|0000000001440995|0000000002461223|074.56
03122025|539762|0000000000019003|0000000000657124|0000000000034287|0000000001152495|055.42
03122025|539767|0000000000010718|0000000000344542|0000000000010718|0000000000344542|100.00
03122025|539773|0000000000464653|0000000000627282|0000000000603641|0000000000812252|076.98
03122025|539785|0000000000007081|0000000000705268|0000000000008789|0000000000874513|080.57
03122025|539787|0000000000001529|0000000001099887|0000000000002923|0000000002116647|052.31
03122025|539798|0000000000045633|0000000001316513|0000000000065864|0000000001867458|069.28
03122025|539799|0000000000003646|0000000000631488|0000000000006298|0000000001091817|057.89
03122025|539800|0000000000001447|0000000000008046|0000000000001447|0000000000008041|100.00
03122025|539807|0000000000505813|0000000009306960|0000000000742561|0000000013647253|068.12
03122025|539814|0000000000000738|0000000000169076|0000000000001307|0000000000303704|056.47
03122025|539834|0000000000018201|0000000003770338|0000000000018570|0000000003838112|098.01
03122025|539835|0000000000001108|0000000000001618|0000000000001108|0000000000001619|100.00
03122025|539837|0000000000002084|0000000002195599|0000000000002891|0000000003035205|072.09
03122025|539841|0000000000188781|0000000002682831|0000000000188781|0000000002682831|100.00
03122025|539843|0000000000002941|0000000001166548|0000000000006091|0000000002599506|048.28
03122025|539854|0000000000019360|0000000005484688|0000000000025203|0000000007219504|076.82
03122025|539871|0000000000022945|0000000009935185|0000000000062283|0000000027517637|036.84
03122025|539872|0000000000002396|0000000001012909|0000000000003083|0000000001304546|077.72
03122025|539875|0000000000001447|0000000000150416|0000000000001643|0000000000166302|088.07
03122025|539876|0000000000057730|0000000014775994|0000000000105773|0000000027187568|054.58
03122025|539883|0000000000000209|0000000001084909|0000000000000305|0000000001579917|068.52
03122025|539884|0000000000263732|0000000000801746|0000000000325439|0000000000981707|081.04
03122025|539889|0000000000008238|0000000002651813|0000000000033849|0000000010812312|024.34
03122025|539894|0000000000383269|0000000004396096|0000000000509553|0000000005852730|075.22
03122025|539895|0000000000516195|0000000025655943|0000000000516195|0000000025655943|100.00
03122025|539900|0000000000017364|0000000000140302|0000000000017364|0000000000140542|100.00
03122025|539911|0000000000000087|0000000000002217|0000000000000087|0000000000002217|100.00
03122025|539917|0000000000029009|0000000000128220|0000000000033129|0000000000148027|087.56
03122025|539921|0000000000207648|0000000038549852|0000000000269176|0000000050616036|077.14
03122025|539922|0000000000003702|0000000000431627|0000000000003702|0000000000431627|100.00
03122025|539938|0000000000004744|0000000000149152|0000000000005240|0000000000165921|090.53
03122025|539939|0000000000003218|0000000000293370|0000000000003218|0000000000293370|100.00
03122025|539945|0000000000018836|0000000000282540|0000000000022165|0000000000331131|084.98
03122025|539946|0000000000000283|0000000000018492|0000000000000300|0000000000020485|094.33
03122025|539947|0000000000000011|0000000000000606|0000000000000011|0000000000000606|100.00
03122025|539956|0000000000000360|0000000001064286|0000000000000591|0000000001758869|060.91
03122025|539957|0000000000004179|0000000004915340|0000000000006585|0000000007696803|063.46
03122025|539963|0000000000142961|0000000001538261|0000000000254649|0000000002695878|056.14
03122025|539978|0000000000004932|0000000001022651|0000000000011128|0000000002317936|044.32
03122025|539980|0000000000004282|0000000000078832|0000000000004696|0000000000086853|091.18
03122025|539984|0000000000000005|0000000000010634|0000000000000008|0000000000016943|062.50
03122025|539985|0000000000004000|0000000000319600|0000000000004000|0000000000319740|100.00
03122025|539986|0000000000000306|0000000000042340|0000000000000306|0000000000042340|100.00
03122025|539991|0000000000002411|0000000000091763|0000000000003215|0000000000124347|074.99
03122025|539992|0000000000127864|0000000006535130|0000000000237155|0000000012135395|053.92
03122025|539997|0000000000002576|0000000002332955|0000000000004034|0000000003695056|063.86
03122025|540005|0000000000016496|0000000101580719|0000000000019465|0000000119975034|084.75
03122025|540006|0000000000030873|0000000000117935|0000000000041992|0000000000159086|073.52
03122025|540008|0000000000000049|0000000000004168|0000000000000051|0000000000004321|096.08
03122025|540023|0000000000004193|0000000000081524|0000000000004193|0000000000081524|100.00
03122025|540025|0000000000004372|0000000001369529|0000000000009096|0000000002852402|048.06
03122025|540026|0000000000001126|0000000000008187|0000000000001127|0000000000008000|099.91
03122025|540047|0000000000023454|0000000010670398|0000000000030589|0000000013948330|076.67
03122025|540048|0000000000000367|0000000000285985|0000000000000567|0000000000440517|064.73
03122025|540061|0000000000006451|0000000000425960|0000000000010322|0000000000684498|062.50
03122025|540062|0000000000000006|0000000000002001|0000000000000006|0000000000002000|100.00
03122025|540065|0000000000106479|0000000032481419|0000000000174184|0000000052745669|061.13
03122025|540073|0000000000047857|0000000015572668|0000000000076301|0000000024561630|062.72
03122025|540078|0000000000006919|0000000000659935|0000000000007604|0000000000730409|090.99
03122025|540079|0000000000058107|0000000000109242|0000000000097536|0000000000183552|059.57
03122025|540080|0000000000019593|0000000000117558|0000000000020520|0000000000123282|095.48
03122025|540081|0000000000010400|0000000000081313|0000000000010400|0000000000081313|100.00
03122025|540082|0000000000012000|0000000001939050|0000000000012000|0000000001939050|100.00
03122025|540083|0000000000000401|0000000000002402|0000000000000401|0000000000002391|100.00
03122025|540097|0000000000013486|0000000000550499|0000000000040748|0000000001634546|033.10
03122025|540115|0000000000001895|0000000008544271|0000000000003942|0000000017696931|048.07
03122025|540124|0000000000000499|0000000000156886|0000000000000819|0000000000258913|060.93
03122025|540125|0000000000006497|0000000000502349|0000000000008854|0000000000689250|073.38
03122025|540132|0000000000000412|0000000000005968|0000000000000412|0000000000005968|100.00
03122025|540133|0000000000028546|0000000017455879|0000000000040827|0000000024940060|069.92
03122025|540134|0000000000080425|0000000000869395|0000000000152861|0000000001675438|052.61
03122025|540135|0000000001089078|0000000000762355|0000000001640539|0000000001148277|066.39
03122025|540136|0000000000007464|0000000002937084|0000000000010483|0000000004124487|071.20
03122025|540143|0000000000000792|0000000000086883|0000000000000939|0000000000102169|084.34
03122025|540144|0000000000005000|0000000000084500|0000000000005000|0000000000084500|100.00
03122025|540145|0000000000000648|0000000000165921|0000000000000660|0000000000168681|098.18
03122025|540147|0000000000010613|0000000000041922|0000000000011856|0000000000046698|089.52
03122025|540150|0000000000002250|0000000000129562|0000000000002250|0000000000129562|100.00
03122025|540153|0000000000001018|0000000002714701|0000000000001998|0000000005292192|050.95
03122025|540159|0000000000042327|0000000000236247|0000000000042327|0000000000236247|100.00
03122025|540168|0000000000014519|0000000000408275|0000000000022489|0000000000629772|064.56
03122025|540173|0000000000007786|0000000006829490|0000000000014513|0000000012800314|053.65
03122025|540174|0000000000001213|0000000000030204|0000000000001213|0000000000030347|100.00
03122025|540175|0000000000282172|0000000010250229|0000000000282172|0000000010250229|100.00
03122025|540180|0000000000476055|0000000227435277|0000000000521433|0000000249910709|091.30
03122025|540181|0000000000000006|0000000000000231|0000000000000007|0000000000000269|085.71
03122025|540190|0000000001427130|0000000001141704|0000000002038177|0000000001614981|070.02
03122025|540192|0000000000012941|0000000000215986|0000000000014641|0000000000247095|088.39
03122025|540198|0000000000009631|0000000003623053|0000000000009631|0000000003623053|100.00
03122025|540199|0000000000000016|0000000000006117|0000000000000016|0000000000006117|100.00
03122025|540203|0000000000001928|0000000001173188|0000000000003695|0000000002238778|052.18
03122025|540204|0000000000003640|0000000000185495|0000000000004032|0000000000206021|090.28
03122025|540205|0000000000002101|0000000001064367|0000000000004322|0000000002201879|048.61
03122025|540210|0000000000001814|0000000000017415|0000000000002166|0000000000020751|083.75
03122025|540212|0000000000000320|0000000000184864|0000000000000519|0000000000299560|061.66
03122025|540222|0000000000004904|0000000004993253|0000000000011474|0000000011680910|042.74
03122025|540243|0000000000066168|0000000000104546|0000000000095134|0000000000149959|069.55
03122025|540252|0000000000264445|0000000002197538|0000000000378000|0000000003160619|069.96
03122025|540254|0000000000000052|0000000000002548|0000000000000072|0000000000003520|072.22
03122025|540259|0000000001129270|0000000000338781|0000000001630808|0000000000490209|069.25
03122025|540266|0000000000015245|0000000000313438|0000000000020902|0000000000422209|072.94
03122025|540267|0000000000005640|0000000000047376|0000000000005733|0000000000048126|098.38
03122025|540268|0000000000004261|0000000000035793|0000000000005257|0000000000044182|081.05
03122025|540293|0000000000013407|0000000008360606|0000000000027821|0000000017302485|048.19
03122025|540310|0000000000088715|0000000004801255|0000000000088715|0000000004801255|100.00
03122025|540311|0000000000000598|0000000000174617|0000000000000598|0000000000174617|100.00
03122025|540332|0000000000001000|0000000000083000|0000000000001000|0000000000083000|100.00
03122025|540358|0000000000048250|0000000020651000|0000000000071000|0000000030698131|067.96
03122025|540359|0000000000000157|0000000000005306|0000000000000160|0000000000005288|098.12
03122025|540360|0000000001821282|0000000007594746|0000000002406366|0000000010312515|075.69
03122025|540361|0000000000124849|0000000000902638|0000000000124849|0000000000902638|100.00
03122025|540366|0000000000034188|0000000000224958|0000000000050296|0000000000332462|067.97
03122025|540376|0000000000081571|0000000318767233|0000000000093217|0000000364261494|087.51
03122025|540377|0000000004797366|0000000002734499|0000000008938087|0000000005078193|053.67
03122025|540386|0000000002862434|0000000006392279|0000000002862434|0000000006392279|100.00
03122025|540393|0000000000000530|0000000000050419|0000000000000661|0000000000063034|080.18
03122025|540395|0000000000002196|0000000000243317|0000000000003530|0000000000392101|062.21
03122025|540396|0000000000003573|0000000000820100|0000000000003573|0000000000820100|100.00
03122025|540401|0000000000009506|0000000000107513|0000000000013439|0000000000152473|070.73
03122025|540403|0000000000001364|0000000000116622|0000000000001559|0000000000134762|087.49
03122025|540404|0000000000011639|0000000002827036|0000000000011639|0000000002827036|100.00
03122025|540405|0000000000009240|0000000000626934|0000000000012320|0000000000830437|075.00
03122025|540425|0000000000001208|0000000000140370|0000000000001217|0000000000140530|099.26
03122025|540455|0000000000000151|0000000000024270|0000000000000151|0000000000024270|100.00
03122025|540481|0000000000000001|0000000000000041|0000000000000001|0000000000000041|100.00
03122025|540492|0000000002008796|0000000006874863|0000000002008796|0000000006874863|100.00
03122025|540497|0000000000000682|0000000000112224|0000000000000921|0000000000151206|074.05
03122025|540515|0000000000001599|0000000000019812|0000000000001599|0000000000019811|100.00
