DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
30012026|544441|0000000000013600|0000000001302200|0000000000016800|0000000001589360|080.95
30012026|544442|0000000000004800|0000000000480960|0000000000006000|0000000000607110|080.00
30012026|544443|0000000000001424|0000000001512716|0000000000002248|0000000002374385|063.35
30012026|544444|0000000000002400|0000000000180936|0000000000002400|0000000000180924|100.00
30012026|544445|0000000000021000|0000000001742790|0000000000031000|0000000002531890|067.74
30012026|544446|0000000000239341|0000000047808365|0000000000276683|0000000054284659|086.50
30012026|544447|0000000000000405|0000000000186665|0000000000001332|0000000000612594|030.41
30012026|544448|0000000000000888|0000000000716528|0000000000000913|0000000000736601|097.26
30012026|544449|0000000000010194|0000000006101619|0000000000016079|0000000009521965|063.40
30012026|544450|0000000000000132|0000000000019140|0000000000000134|0000000000019440|098.51
30012026|544451|0000000000006800|0000000001893800|0000000000008000|0000000002197580|085.00
30012026|544452|0000000000004000|0000000000262600|0000000000006000|0000000000383100|066.67
30012026|544453|0000000000009000|0000000001668600|0000000000011400|0000000002121360|078.95
30012026|544454|0000000000003434|0000000000604384|0000000000004298|0000000000750796|079.90
30012026|544455|0000000000005807|0000000001459009|0000000000008097|0000000001992655|071.72
30012026|544456|0000000000231629|0000000024404432|0000000000304447|0000000032056999|076.08
30012026|544457|0000000000016055|0000000000975823|0000000000033764|0000000002023475|047.55
30012026|544458|0000000000027500|0000000004735500|0000000000033500|0000000005673150|082.09
30012026|544459|0000000000009777|0000000002001352|0000000000024392|0000000005063270|040.08
30012026|544460|0000000000019200|0000000001348224|0000000000024000|0000000001701120|080.00
30012026|544461|0000000000000100|0000000000017300|0000000000000100|0000000000017300|100.00
30012026|544463|0000000000002400|0000000000144000|0000000000002400|0000000000143700|100.00
30012026|544464|0000000000020000|0000000001191000|0000000000026000|0000000001566040|076.92
30012026|544465|0000000000004441|0000000000408128|0000000000010218|0000000000941199|043.46
30012026|544466|0000000000002234|0000000003084484|0000000000003199|0000000004464083|069.83
30012026|544467|0000000000197813|0000000193678709|0000000000364901|0000000357689361|054.21
30012026|544468|0000000000009600|0000000001039680|0000000000016800|0000000001819080|057.14
30012026|544469|0000000000014697|0000000002209694|0000000000027191|0000000004064343|054.05
30012026|544470|0000000000009664|0000000003068320|0000000000017374|0000000005567024|055.62
30012026|544471|0000000000004000|0000000000152000|0000000000004000|0000000000152000|100.00
30012026|544472|0000000000006400|0000000000440832|0000000000008000|0000000000554800|080.00
30012026|544473|0000000000070464|0000000000679273|0000000000081278|0000000000782065|086.70
30012026|544475|0000000000006000|0000000000123060|0000000000006000|0000000000124920|100.00
30012026|544476|0000000000001103|0000000000731510|0000000000002647|0000000001751354|041.67
30012026|544477|0000000000010437|0000000000530304|0000000000021752|0000000001098304|047.98
30012026|544479|0000000000000718|0000000000163310|0000000000000830|0000000000190038|086.51
30012026|544480|0000000000029517|0000000003366414|0000000000066447|0000000007630448|044.42
30012026|544481|0000000000016193|0000000001986234|0000000000023542|0000000002862884|068.78
30012026|544482|0000000000001000|0000000000078300|0000000000001000|0000000000078300|100.00
30012026|544483|0000000000007200|0000000000303624|0000000000007200|0000000000304500|100.00
30012026|544484|0000000000003491|0000000001534295|0000000000008504|0000000003721006|041.05
30012026|544485|0000000000010561|0000000000633344|0000000000020848|0000000001246897|050.66
30012026|544486|0000000000005470|0000000000162405|0000000000006595|0000000000195783|082.94
30012026|544487|0000000000000736|0000000000144293|0000000000001599|0000000000313064|046.03
30012026|544488|0000000000023926|0000000004886886|0000000000069829|0000000013939636|034.26
30012026|544489|0000000000022800|0000000001269660|0000000000022800|0000000001269660|100.00
30012026|544490|0000000000014536|0000000004429120|0000000000027790|0000000008550941|052.31
30012026|544491|0000000000014658|0000000002447886|0000000000036843|0000000006087797|039.78
30012026|544492|0000000000003033|0000000000782514|0000000000005652|0000000001479914|053.66
30012026|544493|0000000000000181|0000000000027150|0000000000000181|0000000000027200|100.00
30012026|544494|0000000000004800|0000000000123600|0000000000004800|0000000000122320|100.00
30012026|544495|0000000000002400|0000000000156240|0000000000002400|0000000000156300|100.00
30012026|544496|0000000000028731|0000000002542694|0000000000069637|0000000006139881|041.26
30012026|544497|0000000000004050|0000000000495720|0000000000006814|0000000000838685|059.44
30012026|544498|0000000000008000|0000000000478400|0000000000008000|0000000000477120|100.00
30012026|544499|0000000000001749|0000000000381632|0000000000007280|0000000001590091|024.02
30012026|544500|0000000000016000|0000000000604800|0000000000020000|0000000000752960|080.00
30012026|544501|0000000000028000|0000000002518600|0000000000036000|0000000003244200|077.78
30012026|544502|0000000000000513|0000000000052839|0000000000000538|0000000000054761|095.35
30012026|544504|0000000000004400|0000000001198340|0000000000006000|0000000001634600|073.33
30012026|544505|0000000000002000|0000000000104900|0000000000002000|0000000000104900|100.00
30012026|544506|0000000000068400|0000000009576000|0000000000069000|0000000009941790|099.13
30012026|544507|0000000000104670|0000000000996459|0000000000106200|0000000001014836|098.56
30012026|544508|0000000000015600|0000000001310400|0000000000026400|0000000002026920|059.09
30012026|544509|0000000000001600|0000000000061488|0000000000001600|0000000000061488|100.00
30012026|544510|0000000000004800|0000000000393600|0000000000004800|0000000000393600|100.00
30012026|544511|0000000000002400|0000000000400800|0000000000003200|0000000000531840|075.00
30012026|544512|0000000000015303|0000000003307744|0000000000027183|0000000005917193|056.30
30012026|544513|0000000000006864|0000000000261999|0000000000007844|0000000000308162|087.51
30012026|544514|0000000000016000|0000000002973600|0000000000020800|0000000003735040|076.92
30012026|544515|0000000000029926|0000000003713817|0000000000069656|0000000008650382|042.96
30012026|544516|0000000000042000|0000000012564300|0000000000072000|0000000021110950|058.33
30012026|544517|0000000000001128|0000000000846226|0000000000001492|0000000001087016|075.60
30012026|544518|0000000000014400|0000000002603040|0000000000014400|0000000002603040|100.00
30012026|544519|0000000000128742|0000000028065756|0000000000299369|0000000070918981|043.00
30012026|544520|0000000000021600|0000000001266408|0000000000025200|0000000001493172|085.71
30012026|544521|0000000000003822|0000000000188310|0000000000006755|0000000000333341|056.58
30012026|544522|0000000000000640|0000000000271520|0000000000000642|0000000000269032|099.69
30012026|544523|0000000000002677|0000000000653055|0000000000003868|0000000000930578|069.21
30012026|544524|0000000000544800|0000000100597320|0000000000672000|0000000117139880|081.07
30012026|544525|0000000000071711|0000000007640808|0000000000109343|0000000011806819|065.58
30012026|544526|0000000000001888|0000000000743117|0000000000003150|0000000001219294|059.94
30012026|544527|0000000000001434|0000000001082814|0000000000003156|0000000002387040|045.44
30012026|544528|0000000000003218|0000000000624936|0000000000005459|0000000001070397|058.95
30012026|544529|0000000000010000|0000000002651800|0000000000010000|0000000002651800|100.00
30012026|544530|0000000000007832|0000000004532770|0000000000018199|0000000010557979|043.04
30012026|544531|0000000000040800|0000000007627560|0000000000064800|0000000011765550|062.96
30012026|544532|0000000000009198|0000000002054374|0000000000012577|0000000002852238|073.13
30012026|544533|0000000000003497|0000000000870928|0000000000008580|0000000002112126|040.76
30012026|544534|0000000000004329|0000000002170561|0000000000036382|0000000018171761|011.90
30012026|544535|0000000000088000|0000000008939120|0000000000088000|0000000008939120|100.00
30012026|544536|0000000000000012|0000000000010344|0000000000000012|0000000000010344|100.00
30012026|544537|0000000000015806|0000000006505750|0000000000046609|0000000018885497|033.91
30012026|544538|0000000000004000|0000000000216000|0000000000004000|0000000000217000|100.00
30012026|544539|0000000000001600|0000000000049920|0000000000001600|0000000000049920|100.00
30012026|544540|0000000000021599|0000000004466674|0000000000047078|0000000009489015|045.88
30012026|544541|0000000000012600|0000000001926540|0000000000013800|0000000002081280|091.30
30012026|544542|0000000000008000|0000000000705600|0000000000009000|0000000000784200|088.89
30012026|544543|0000000000004774|0000000000254311|0000000000006968|0000000000370415|068.51
30012026|544545|0000000000004542|0000000001730275|0000000000008819|0000000003333815|051.50
30012026|544546|0000000000036000|0000000002106360|0000000000037200|0000000002162784|096.77
30012026|544547|0000000000006443|0000000000466731|0000000000011637|0000000000893888|055.37
30012026|544548|0000000000020800|0000000001716000|0000000000036800|0000000003168960|056.52
30012026|544550|0000000000005842|0000000001002196|0000000000013945|0000000002392919|041.89
30012026|544552|0000000000002400|0000000000256800|0000000000002400|0000000000256800|100.00
30012026|544557|0000000000007887|0000000000397348|0000000000014918|0000000000751323|052.87
30012026|544558|0000000000006928|0000000001121990|0000000000011695|0000000001896444|059.24
30012026|544559|0000000000011200|0000000000249536|0000000000014400|0000000000334144|077.78
30012026|544560|0000000000004000|0000000000260000|0000000000006000|0000000000384400|066.67
30012026|544562|0000000000016256|0000000002157172|0000000000024012|0000000003196340|067.70
30012026|544563|0000000000073000|0000000017144700|0000000000073000|0000000017144700|100.00
30012026|544564|0000000000002661|0000000000244919|0000000000004122|0000000000377068|064.56
30012026|544565|0000000000004000|0000000000204040|0000000000012000|0000000000630180|033.33
30012026|544566|0000000000006000|0000000000449100|0000000000006000|0000000000449100|100.00
30012026|544568|0000000000042000|0000000004762800|0000000000055200|0000000006333480|076.09
30012026|544569|0000000000609054|0000000279098996|0000000001642385|0000000760825564|037.08
30012026|544570|0000000000000620|0000000000354051|0000000000002007|0000000001139349|030.89
30012026|544572|0000000000000922|0000000002505996|0000000000001249|0000000003402422|073.82
30012026|544574|0000000000148434|0000000050734742|0000000000230636|0000000077253387|064.36
30012026|544575|0000000000030000|0000000000951900|0000000000034000|0000000001082230|088.24
30012026|544576|0000000000015167|0000000022184771|0000000000033333|0000000048052971|045.50
30012026|544577|0000000000000040|0000000000005406|0000000000000049|0000000000006636|081.63
30012026|544578|0000000000006503|0000000004442525|0000000000010190|0000000006951558|063.82
30012026|544579|0000000000000313|0000000000032255|0000000000000313|0000000000032169|100.00
30012026|544580|0000000000011605|0000000002908794|0000000000018971|0000000004763488|061.17
30012026|544581|0000000000000198|0000000000002072|0000000000000199|0000000000002083|099.50
30012026|544582|0000000000016800|0000000000403032|0000000000022800|0000000000556536|073.68
30012026|544583|0000000000038119|0000000005614929|0000000000083340|0000000012298506|045.74
30012026|544584|0000000000004000|0000000000520000|0000000000004000|0000000000521900|100.00
30012026|544585|0000000000004000|0000000000224000|0000000000004000|0000000000224000|100.00
30012026|544586|0000000000047892|0000000000483710|0000000000117109|0000000001181186|040.90
30012026|544587|0000000000001021|0000000001350937|0000000000001895|0000000002515562|053.88
30012026|544594|0000000000001200|0000000000147600|0000000000003600|0000000000442800|033.33
30012026|544595|0000000000002066|0000000001217804|0000000000004050|0000000002376229|051.01
30012026|544596|0000000000013200|0000000000414876|0000000000019200|0000000000623052|068.75
30012026|544597|0000000000047313|0000000082591939|0000000000057355|0000000099910823|082.49
30012026|544598|0000000000008369|0000000000041845|0000000000009661|0000000000047884|086.63
30012026|544599|0000000000002133|0000000001068953|0000000000003178|0000000001595435|067.12
30012026|544600|0000000000014687|0000000006717100|0000000000035173|0000000015996573|041.76
30012026|544601|0000000000007295|0000000001160927|0000000000013882|0000000002272842|052.55
30012026|544603|0000000003630478|0000000642776130|0000000007082868|0000001262081296|051.26
30012026|544604|0000000000211288|0000000007433112|0000000000681250|0000000023875739|031.01
30012026|544605|0000000000063387|0000000000999613|0000000000064209|0000000001011458|098.72
30012026|544606|0000000000087838|0000000020053416|0000000000174972|0000000039350547|050.20
30012026|544607|0000000000003600|0000000000208404|0000000000004800|0000000000271656|075.00
30012026|544608|0000000000037260|0000000007148331|0000000000099052|0000000018954005|037.62
30012026|544609|0000000000119488|0000000014272842|0000000000215484|0000000025927615|055.45
30012026|544610|0000000000008400|0000000002982000|0000000000009600|0000000003475680|087.50
30012026|544611|0000000000012000|0000000002027820|0000000000012000|0000000002027820|100.00
30012026|544612|0000000000026274|0000000013721597|0000000000046568|0000000024173410|056.42
30012026|544613|0000000000014571|0000000002898172|0000000000019897|0000000003910100|073.23
30012026|544614|0000000000002228|0000000001399519|0000000000004739|0000000002985379|047.01
30012026|544615|0000000000025295|0000000000706016|0000000000025295|0000000000706016|100.00
30012026|544616|0000000000021000|0000000003323250|0000000000027000|0000000004133200|077.78
30012026|544617|0000000000042121|0000000002944680|0000000000104566|0000000007263238|040.28
30012026|544619|0000000000004358|0000000002650318|0000000000008828|0000000005399484|049.37
30012026|544621|0000000000009000|0000000000460800|0000000000010000|0000000000512400|090.00
30012026|544624|0000000000048000|0000000000715680|0000000000063000|0000000000944640|076.19
30012026|544625|0000000000011400|0000000000522576|0000000000013800|0000000000618408|082.61
30012026|544626|0000000000005000|0000000001522250|0000000000007000|0000000002123250|071.43
30012026|544627|0000000000002000|0000000000221000|0000000000003000|0000000000338500|066.67
30012026|544628|0000000000008000|0000000000152000|0000000000008000|0000000000152000|100.00
30012026|544629|0000000000004000|0000000000698000|0000000000004000|0000000000697500|100.00
30012026|544632|0000000000337560|0000000058718562|0000000000527188|0000000091204956|064.03
30012026|544633|0000000000038316|0000000001784377|0000000000079387|0000000003667229|048.26
30012026|544634|0000000000170669|0000000023082983|0000000000229785|0000000030855118|074.27
30012026|544635|0000000000024000|0000000001435920|0000000000035200|0000000002104608|068.18
30012026|544636|0000000000012000|0000000000318840|0000000000014000|0000000000368160|085.71
30012026|544637|0000000000033000|0000000003603600|0000000000040200|0000000004438530|082.09
30012026|544638|0000000000023757|0000000003829391|0000000000034272|0000000005735010|069.32
30012026|544639|0000000000018097|0000000006136331|0000000000046250|0000000016080735|039.13
30012026|544641|0000000000017400|0000000005011200|0000000000024600|0000000006881550|070.73
30012026|544642|0000000001571555|0000000286415899|0000000001583855|0000000286453475|099.22
30012026|544643|0000000000002000|0000000000372400|0000000000002000|0000000000371200|100.00
30012026|544644|0000000000001659|0000000002454740|0000000000002884|0000000004229817|057.52
30012026|544645|0000000000182057|0000000027945750|0000000000243236|0000000037027638|074.85
30012026|544646|0000000000040000|0000000000216800|0000000000040000|0000000000216800|100.00
30012026|544647|0000000000013862|0000000007308740|0000000000027984|0000000014742625|049.54
30012026|544648|0000000000004000|0000000000224000|0000000000004000|0000000000222200|100.00
30012026|544656|0000000000026400|0000000004891920|0000000000049200|0000000009115740|053.66
30012026|544657|0000000000027600|0000000004388400|0000000000033600|0000000005214120|082.14
30012026|544658|0000000000111368|0000000331486852|0000000000133839|0000000397217828|083.21
30012026|544659|0000000000016000|0000000000538560|0000000000024000|0000000000801320|066.67
30012026|544660|0000000000001646|0000000000015424|0000000000001798|0000000000016727|091.55
30012026|544661|0000000000004513|0000000000166079|0000000000004514|0000000000167100|099.98
30012026|544662|0000000000000205|0000000000022275|0000000000000205|0000000000022275|100.00
30012026|544663|0000000000020000|0000000001002200|0000000000024000|0000000001152290|083.33
30012026|544664|0000000000008162|0000000002824461|0000000000012385|0000000004302344|065.90
30012026|544665|0000000000017600|0000000002689440|0000000000017600|0000000002689440|100.00
30012026|544666|0000000000022221|0000000002333205|0000000000029975|0000000003147572|074.13
30012026|544667|0000000000100800|0000000006652800|0000000000100800|0000000006743772|100.00
30012026|544668|0000000000015600|0000000004367220|0000000000021600|0000000006063180|072.22
30012026|544669|0000000000004800|0000000001056240|0000000000008400|0000000001752360|057.14
30012026|544670|0000000000024600|0000000004895400|0000000000030600|0000000005955840|080.39
30012026|544671|0000000000009000|0000000000947700|0000000000009000|0000000000951050|100.00
30012026|544672|0000000000004091|0000000000668224|0000000000004992|0000000000821394|081.95
30012026|544673|0000000000004800|0000000000416400|0000000000004800|0000000000416560|100.00
30012026|544674|0000000000000175|0000000000011913|0000000000000175|0000000000011914|100.00
30012026|544675|0000000000105600|0000000007745760|0000000000166400|0000000011634304|063.46
30012026|544676|0000000000578400|0000000040690440|0000000000697600|0000000049178720|082.91
30012026|544677|0000000000072000|0000000007874112|0000000000072000|0000000007874112|100.00
30012026|544678|0000000006113318|0000000243676856|0000000018056055|0000000727953372|033.86
30012026|544679|0000000000085501|0000000031404518|0000000000333607|0000000123723962|025.63
30012026|544680|0000000000000240|0000000000082992|0000000000000240|0000000000082992|100.00
30012026|544681|0000000000113000|0000000016750300|0000000000113000|0000000016750300|100.00
30012026|544682|0000000000145200|0000000013712520|0000000000145200|0000000013712520|100.00
30012026|544683|0000000000003000|0000000000120900|0000000000003000|0000000000120900|100.00
30012026|544684|0000000000398400|0000000029648400|0000000000398400|0000000029648400|100.00
30012026|544685|0000000000421914|0000000044933841|0000000000881684|0000000092473542|047.85
30012026|544686|0000000000813000|0000000117210400|0000000000813000|0000000117210400|100.00
30012026|555555|0000000000000205|0000000000192809|0000000000000346|0000000000324815|059.25
30012026|570002|0000000000002380|0000000000006881|0000000000002380|0000000000006881|100.00
30012026|570004|0000000000001251|0000000000029962|0000000000001484|0000000000035275|084.30
30012026|570005|0000000000091583|0000000000041213|0000000000165068|0000000000074606|055.48
30012026|590003|0000000000127367|0000000038388414|0000000000213945|0000000064500926|059.53
30012026|590005|0000000000001129|0000000001618874|0000000000001397|0000000001977923|080.82
30012026|590006|0000000000000284|0000000000166964|0000000000000357|0000000000206498|079.55
30012026|590013|0000000000001661|0000000001562254|0000000000002897|0000000002855353|057.34
30012026|590018|0000000000000840|0000000000135114|0000000000000852|0000000000136589|098.59
30012026|590021|0000000000003168|0000000005912914|0000000000004914|0000000008985561|064.47
30012026|590024|0000000000005160|0000000004209012|0000000000014306|0000000011596156|036.07
30012026|590025|0000000000001643|0000000000058688|0000000000001763|0000000000064066|093.19
30012026|590030|0000000000015282|0000000001103972|0000000000026943|0000000001943596|056.72
30012026|590031|0000000000000236|0000000000145400|0000000000000263|0000000000159654|089.73
30012026|590041|0000000000018823|0000000001295399|0000000000026107|0000000001768483|072.10
30012026|590051|0000000000004107|0000000000710306|0000000000007393|0000000001286423|055.55
30012026|590057|0000000000000360|0000000000006856|0000000000000360|0000000000006856|100.00
30012026|590062|0000000000046873|0000000003284392|0000000000048711|0000000003425059|096.23
30012026|590065|0000000000000040|0000000000042746|0000000000000057|0000000000060413|070.18
30012026|590066|0000000000005780|0000000001016124|0000000000006793|0000000001187094|085.09
30012026|590068|0000000000000490|0000000000046893|0000000000000592|0000000000057384|082.77
30012026|590070|0000000000001270|0000000000003810|0000000000001270|0000000000003858|100.00
30012026|590071|0000000000000715|0000000003772912|0000000000002309|0000000012122886|030.97
30012026|590072|0000000000000023|0000000000013412|0000000000000034|0000000000019419|067.65
30012026|590073|0000000000001519|0000000001155959|0000000000002356|0000000001802665|064.47
30012026|590075|0000000000000683|0000000000075950|0000000000001189|0000000000137933|057.44
30012026|590078|0000000000001754|0000000001765665|0000000000004679|0000000004737107|037.49
30012026|590086|0000000000000171|0000000000766286|0000000000000419|0000000001909472|040.81
30012026|590095|0000000012277805|0000001608883568|0000000023326623|0000003173970172|052.63
30012026|590096|0000000000020376|0000000020376000|0000000000025118|0000000025117943|081.12
30012026|590097|0000000000540138|0000000070336771|0000000000914387|0000000125418804|059.07
30012026|590098|0000000001770577|0000000240586003|0000000004273127|0000000604708582|041.44
30012026|590099|0000000000113297|0000000014955204|0000000000147965|0000000020394364|076.57
30012026|590101|0000000000132161|0000000017589308|0000000000307903|0000000042751654|042.92
30012026|590103|0000000000167573|0000000048138696|0000000000282802|0000000081013686|059.25
30012026|590104|0000000000021127|0000000015414048|0000000000037730|0000000027513775|056.00
30012026|590106|0000000000008488|0000000005222752|0000000000012711|0000000007829763|066.78
30012026|590107|0000000000000194|0000000000174028|0000000000000248|0000000000223170|078.23
30012026|590108|0000000000097139|0000000009763441|0000000000207535|0000000020823896|046.81
30012026|590109|0000000000000412|0000000000212625|0000000000000453|0000000000233069|090.95
30012026|590110|0000000000000006|0000000000016620|0000000000000040|0000000000110766|015.00
30012026|590113|0000000000021959|0000000012408592|0000000000066907|0000000037962055|032.82
30012026|590115|0000000000000208|0000000000054688|0000000000000213|0000000000055869|097.65
30012026|590134|0000000000003739|0000000000284277|0000000000006330|0000000000481076|059.07
30012026|590136|0000000000000048|0000000000029677|0000000000000092|0000000000056830|052.17
30012026|590137|0000000000000310|0000000000189355|0000000000000405|0000000000247119|076.54
30012026|590138|0000000000012414|0000000003364939|0000000000020511|0000000005551126|060.52
30012026|590139|0000000000009400|0000000010241864|0000000000025911|0000000028231334|036.28
30012026|590140|0000000039095412|0000000616534648|0000000076468157|0000001240628246|051.13
30012026|590141|0000000000097492|0000000004080041|0000000000142644|0000000005966570|068.35
30012026|590142|0000000000070343|0000000001565836|0000000000103069|0000000002286285|068.25
30012026|590143|0000000000096098|0000000002799335|0000000000136984|0000000003992654|070.15
30012026|590144|0000000000044626|0000000009886891|0000000000049106|0000000010793118|090.88
30012026|590145|0000000010888733|0000003120275329|0000000030690367|0000009640655518|035.48
30012026|590146|0000000000024607|0000000004036041|0000000000056834|0000000009353299|043.30
30012026|590147|0000000000022219|0000000006812790|0000000000059958|0000000020348092|037.06
30012026|590148|0000000000011148|0000000000176585|0000000000030972|0000000000488709|035.99
30012026|590149|0000000000025698|0000000001199583|0000000000053183|0000000002486860|048.32
30012026|590150|0000000000014249|0000000001115412|0000000000016755|0000000001299971|085.04
30012026|590151|0000000000069098|0000000003465265|0000000000080003|0000000004012378|086.37
30012026|590152|0000000000532370|0000000047806826|0000000000777949|0000000069373047|068.43
30012026|590153|0000000000014062|0000000000330317|0000000000015897|0000000000373938|088.46
30012026|751076|0000000002334182|0000000000166090|0000000002334182|0000000000166090|100.00
30012026|800177|0000000000016276|0000000001871740|0000000000016276|0000000001879877|100.00
30012026|800211|0000000000000500|0000000000054175|0000000000000500|0000000000054175|100.00
30012026|800303|0000000000000007|0000000000120797|0000000000000007|0000000000120796|100.00
30012026|800313|0000000000000003|0000000000051701|0000000000000003|0000000000051700|100.00
30012026|800314|0000000000000023|0000000000403295|0000000000000024|0000000000425967|095.83
30012026|800316|0000000000000651|0000000000064456|0000000000000651|0000000000064605|100.00
30012026|800318|0000000000000493|0000000008653092|0000000000000732|0000000013118683|067.35
30012026|800320|0000000000000091|0000000001603344|0000000000000109|0000000001937721|083.49
30012026|800322|0000000000000104|0000000001812291|0000000000000133|0000000002357318|078.20
30012026|800324|0000000000000131|0000000002294771|0000000000000161|0000000002876837|081.37
30012026|800325|0000000000000109|0000000001931249|0000000000000152|0000000002739395|071.71
30012026|800327|0000000000000108|0000000001897364|0000000000000129|0000000002280157|083.72
30012026|800328|0000000000000098|0000000001707958|0000000000000112|0000000001951954|087.50
30012026|800329|0000000000000114|0000000002027300|0000000000000134|0000000002443266|085.07
30012026|800331|0000000000000111|0000000001958670|0000000000000120|0000000002159751|092.50
30012026|800332|0000000000000049|0000000000871277|0000000000000049|0000000000879827|100.00
30012026|800334|0000000000001000|0000000000094600|0000000000001012|0000000000094845|098.81
30012026|800340|0000000000000167|0000000002938750|0000000000000189|0000000003379715|088.36
30012026|800341|0000000000000021|0000000000370125|0000000000000026|0000000000463702|080.77
30012026|800367|0000000000000169|0000000002941731|0000000000000179|0000000003182890|094.41
30012026|800385|0000000000000131|0000000002322193|0000000000000179|0000000003249861|073.18
30012026|800386|0000000000000162|0000000002801475|0000000000000204|0000000003648710|079.41
30012026|800431|0000000000000001|0000000000000102|0000000000000001|0000000000000101|100.00
30012026|800434|0000000000000077|0000000001339384|0000000000000096|0000000001712577|080.21
30012026|800436|0000000000003997|0000000000375718|0000000000003997|0000000000375179|100.00
30012026|800437|0000000000000154|0000000002697363|0000000000000178|0000000003195482|086.52
30012026|800438|0000000000000166|0000000002971083|0000000000000201|0000000003648714|082.59
30012026|800441|0000000000037067|0000000003936516|0000000000042945|0000000004564297|086.31
30012026|800443|0000000000000011|0000000000197558|0000000000000012|0000000000219021|091.67
30012026|800488|0000000000000154|0000000002821100|0000000000000173|0000000003205796|089.02
30012026|800489|0000000000000002|0000000000000202|0000000000000002|0000000000000201|100.00
30012026|800517|0000000000000003|0000000000000078|0000000000000003|0000000000000077|100.00
30012026|800520|0000000000008000|0000000000848000|0000000000008000|0000000000848000|100.00
30012026|800573|0000000000000195|0000000003543823|0000000000000265|0000000004869544|073.58
30012026|800575|0000000000000058|0000000001048946|0000000000000063|0000000001158489|092.06
30012026|800576|0000000000002000|0000000000211000|0000000000002000|0000000000211000|100.00
30012026|800580|0000000000000278|0000000005052770|0000000000000374|0000000006909346|074.33
30012026|800581|0000000000020010|0000000002073036|0000000000020010|0000000002073036|100.00
30012026|800596|0000000000000341|0000000006159541|0000000000000498|0000000009180695|068.47
30012026|800598|0000000000002000|0000000000203000|0000000000002000|0000000000203000|100.00
30012026|800603|0000000000001249|0000000022785970|0000000000002013|0000000037218672|062.05
30012026|800604|0000000000000201|0000000000020593|0000000000000201|0000000000020592|100.00
30012026|800605|0000000000001471|0000000028873186|0000000000002094|0000000041366607|070.25
30012026|800807|0000000000028200|0000000002735400|0000000000028200|0000000002730080|100.00
