DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
19032026|511716|0000000000014828|0000000000079034|0000000000020124|0000000000117833|073.68
19032026|511724|0000000000005361|0000000000058167|0000000000005463|0000000000059930|098.13
19032026|511726|0000000000001483|0000000000016505|0000000000001483|0000000000016505|100.00
19032026|511728|0000000000000087|0000000000001666|0000000000000087|0000000000001666|100.00
19032026|511738|0000000000000184|0000000000006293|0000000000000184|0000000000006292|100.00
19032026|511740|0000000000000010|0000000000001260|0000000000000011|0000000000001385|090.91
19032026|511742|0000000000060202|0000000005547615|0000000000107497|0000000010109413|056.00
19032026|511754|0000000000010072|0000000000903358|0000000000012009|0000000001067029|083.87
19032026|511756|0000000000000538|0000000000017768|0000000000000538|0000000000017768|100.00
19032026|511758|0000000000000029|0000000000001967|0000000000000034|0000000000002313|085.29
19032026|511764|0000000000000541|0000000000019715|0000000000001085|0000000000039841|049.86
19032026|511766|0000000000001948|0000000000382393|0000000000002175|0000000000431089|089.56
19032026|511768|0000000000003959|0000000000266560|0000000000004940|0000000000341325|080.14
19032026|512008|0000000000013083|0000000002576043|0000000000025399|0000000005070101|051.51
19032026|512014|0000000000000143|0000000000103647|0000000000000282|0000000000205792|050.71
19032026|512018|0000000000033077|0000000000301663|0000000000052157|0000000000464254|063.42
19032026|512020|0000000000000036|0000000000345228|0000000000000045|0000000000431848|080.00
19032026|512025|0000000000863101|0000000047936630|0000000002156106|0000000120229713|040.03
19032026|512036|0000000000000001|0000000000000163|0000000000000001|0000000000000163|100.00
19032026|512038|0000000000000901|0000000000321793|0000000000001295|0000000000469378|069.58
19032026|512047|0000000000355938|0000000001850878|0000000000499121|0000000002554347|071.31
19032026|512048|0000000000433141|0000000001191138|0000000000476634|0000000001316566|090.87
19032026|512064|0000000000004000|0000000000176000|0000000000004000|0000000000176000|100.00
19032026|512068|0000000000246639|0000000023689676|0000000000396936|0000000038341809|062.14
19032026|512070|0000000000009043|0000000005541099|0000000000022314|0000000013746055|040.53
19032026|512093|0000000000028582|0000000000110369|0000000000028582|0000000000110369|100.00
19032026|512097|0000000000241343|0000000000062750|0000000000262379|0000000000068852|091.98
19032026|512099|0000000000000005|0000000000004910|0000000000000005|0000000000004910|100.00
19032026|512103|0000000000000061|0000000000015629|0000000000000082|0000000000021969|074.39
19032026|512109|0000000000001000|0000000000059370|0000000000001000|0000000000059370|100.00
19032026|512115|0000000000000549|0000000000037799|0000000000000822|0000000000055366|066.79
19032026|512131|0000000000000347|0000000000014994|0000000000000358|0000000000015356|096.93
19032026|512149|0000000010463173|0000000011058471|0000000010463173|0000000011058471|100.00
19032026|512161|0000000000001875|0000000000041400|0000000000002282|0000000000050700|082.16
19032026|512165|0000000000001336|0000000000029032|0000000000001750|0000000000038528|076.34
19032026|512175|0000000000030951|0000000000110805|0000000000037139|0000000000131125|083.34
19032026|512179|0000000000005801|0000000001790189|0000000000007391|0000000002324938|078.49
19032026|512197|0000000000002077|0000000000008947|0000000000002077|0000000000008947|100.00
19032026|512217|0000000000015006|0000000000383254|0000000000020455|0000000000525093|073.36
19032026|512229|0000000000001390|0000000000211419|0000000000001390|0000000000211419|100.00
19032026|512237|0000000000011482|0000000001133848|0000000000023490|0000000002342787|048.88
19032026|512247|0000000000020905|0000000000052681|0000000000034729|0000000000087499|060.19
19032026|512257|0000000000013503|0000000000046316|0000000000014429|0000000000049870|093.58
19032026|512267|0000000000013408|0000000000121343|0000000000028983|0000000000267024|046.26
19032026|512277|0000000000000500|0000000000189315|0000000000000500|0000000000189315|100.00
19032026|512296|0000000000003238|0000000000468377|0000000000004810|0000000000701036|067.32
19032026|512297|0000000000006593|0000000000332287|0000000000006593|0000000000332287|100.00
19032026|512301|0000000000013919|0000000000478074|0000000000013919|0000000000478074|100.00
19032026|512329|0000000000008769|0000000003819338|0000000000024722|0000000010853335|035.47
19032026|512344|0000000000001013|0000000000005693|0000000000001013|0000000000005693|100.00
19032026|512345|0000000000000002|0000000000000331|0000000000000002|0000000000000331|100.00
19032026|512361|0000000000108000|0000000002539080|0000000000183401|0000000004353061|058.89
19032026|512379|0000000000372337|0000000000807972|0000000000496909|0000000001085129|074.93
19032026|512381|0000000000000015|0000000000003750|0000000000003015|0000000000762450|000.50
19032026|512393|0000000000002902|0000000000072580|0000000000004095|0000000000104678|070.87
19032026|512399|0000000000008611|0000000000291569|0000000000011291|0000000000386465|076.26
19032026|512415|0000000000025569|0000000000139352|0000000000030457|0000000000166641|083.95
19032026|512437|0000000000000131|0000000000047992|0000000000000163|0000000000059682|080.37
19032026|512441|0000000001829074|0000000000768212|0000000002993787|0000000001282933|061.10
19032026|512443|0000000000028892|0000000000481219|0000000000028892|0000000000481219|100.00
19032026|512453|0000000000000466|0000000000276758|0000000000000587|0000000000349866|079.39
19032026|512455|0000000000010995|0000000013025777|0000000000033847|0000000040471530|032.48
19032026|512463|0000000000050099|0000000002275998|0000000000087637|0000000004010786|057.17
19032026|512477|0000000000000471|0000000000159486|0000000000000471|0000000000159486|100.00
19032026|512489|0000000000013991|0000000000165934|0000000000016380|0000000000194681|085.42
19032026|512493|0000000000016546|0000000000963539|0000000000016546|0000000000963539|100.00
19032026|512499|0000000000021758|0000000000010662|0000000000021758|0000000000010661|100.00
19032026|512519|0000000000001708|0000000000145078|0000000000001964|0000000000167854|086.97
19032026|512527|0000000000000243|0000000000151572|0000000000000365|0000000000227648|066.58
19032026|512529|0000000000006985|0000000001326452|0000000000012608|0000000002422190|055.40
19032026|512531|0000000000010917|0000000001165390|0000000000016082|0000000001723544|067.88
19032026|512553|0000000000000030|0000000000005670|0000000000000030|0000000000005670|100.00
19032026|512559|0000000000004243|0000000000095510|0000000000004876|0000000000111286|087.02
19032026|512565|0000000000002340|0000000000085808|0000000000002360|0000000000091335|099.15
19032026|512573|0000000000022455|0000000026381257|0000000000045909|0000000054712234|048.91
19032026|512587|0000000000003157|0000000000106549|0000000000003708|0000000000124955|085.14
19032026|512589|0000000000000069|0000000000011454|0000000000000080|0000000000012775|086.25
19032026|512591|0000000023423854|0000000025055738|0000000023423854|0000000025055738|100.00
19032026|512595|0000000000000778|0000000000665020|0000000000000778|0000000000665020|100.00
19032026|512599|0000000000052738|0000000102150870|0000000000105586|0000000205917599|049.95
19032026|512600|0000000000007901|0000000000569505|0000000000012290|0000000000889600|064.29
19032026|512604|0000000000000301|0000000000002195|0000000000000373|0000000000002631|080.70
19032026|512608|0000000000097075|0000000000244629|0000000000108867|0000000000277775|089.17
19032026|512618|0000000000000141|0000000000001482|0000000000000141|0000000000001417|100.00
19032026|512624|0000000000005291|0000000000029524|0000000000006863|0000000000037824|077.09
19032026|512626|0000000000000787|0000000000118090|0000000000000793|0000000000119045|099.24
19032026|512634|0000000000011556|0000000001940253|0000000000011605|0000000001955845|099.58
19032026|513005|0000000000000731|0000000000029986|0000000000000890|0000000000037060|082.13
19032026|513023|0000000000013673|0000000007462040|0000000000022531|0000000012462005|060.69
19032026|513043|0000000000000407|0000000000055454|0000000000000430|0000000000059194|094.65
19032026|513059|0000000000007751|0000000000239274|0000000000009418|0000000000290297|082.30
19032026|513063|0000000000001821|0000000000037458|0000000000002107|0000000000044812|086.43
19032026|513097|0000000000005711|0000000002263841|0000000000008054|0000000003253254|070.91
19032026|513108|0000000000000174|0000000000139392|0000000000000216|0000000000174376|080.56
19032026|513117|0000000000021652|0000000000151131|0000000000026447|0000000000185894|081.87
19032026|513121|0000000000000286|0000000000019271|0000000000000289|0000000000019519|098.96
19032026|513149|0000000000000076|0000000000051289|0000000000000076|0000000000051288|100.00
19032026|513173|0000000000001498|0000000000028148|0000000000002222|0000000000045314|067.42
19032026|513228|0000000000013979|0000000001948673|0000000000030819|0000000004373001|045.36
19032026|513250|0000000000292406|0000000003038099|0000000000612848|0000000006443970|047.71
19032026|513252|0000000000000545|0000000000413301|0000000000000572|0000000000425794|095.28
19032026|513262|0000000000018094|0000000003253302|0000000000023326|0000000004266970|077.57
19032026|513269|0000000000005621|0000000002060097|0000000000013020|0000000004896483|043.17
19032026|513295|0000000000002172|0000000000323520|0000000000003496|0000000000526577|062.13
19032026|513303|0000000000000285|0000000000003760|0000000000000292|0000000000003664|097.60
19032026|513307|0000000000000308|0000000000577912|0000000000000308|0000000000577912|100.00
19032026|513309|0000000000016344|0000000000110976|0000000000024014|0000000000163101|068.06
19032026|513337|0000000001879642|0000000000996211|0000000002867283|0000000001486714|065.55
19032026|513349|0000000000010264|0000000001123395|0000000000017022|0000000001897691|060.30
19032026|513353|0000000000003645|0000000000796615|0000000000004121|0000000000904248|088.45
19032026|513361|0000000000150042|0000000002217621|0000000000236186|0000000003464703|063.53
19032026|513369|0000000000000814|0000000000093895|0000000000001437|0000000000165053|056.65
19032026|513375|0000000000002542|0000000001902942|0000000000003065|0000000002314761|082.94
19032026|513377|0000000000606257|0000000036611861|0000000001483249|0000000090616114|040.87
19032026|513397|0000000000001413|0000000000019641|0000000000001413|0000000000019887|100.00
19032026|513418|0000000000065070|0000000000273945|0000000000085502|0000000000365591|076.10
19032026|513430|0000000000000005|0000000000000116|0000000000000005|0000000000000116|100.00
19032026|513452|0000000000000015|0000000000000132|0000000000000015|0000000000000131|100.00
19032026|513456|0000000000000821|0000000000041215|0000000000001592|0000000000081022|051.57
19032026|513460|0000000000002031|0000000000016480|0000000000002031|0000000000016480|100.00
19032026|513472|0000000000006887|0000000003260995|0000000000021630|0000000010319548|031.84
19032026|513488|0000000000000232|0000000000004562|0000000000000240|0000000000004538|096.67
19032026|513496|0000000000000187|0000000000056100|0000000000000187|0000000000056100|100.00
19032026|513498|0000000000000647|0000000000047846|0000000000000680|0000000000047988|095.15
19032026|513502|0000000000139232|0000000001121825|0000000000139232|0000000001121825|100.00
19032026|513509|0000000000000030|0000000000017696|0000000000000031|0000000000018328|096.77
19032026|513511|0000000000000122|0000000000036393|0000000000000122|0000000000036500|100.00
19032026|513513|0000000000004578|0000000000044407|0000000000007123|0000000000076681|064.27
19032026|513517|0000000000000273|0000000000062941|0000000000000441|0000000000101584|061.90
19032026|513519|0000000000000926|0000000000716447|0000000000001772|0000000001383654|052.26
19032026|513528|0000000000000262|0000000000010668|0000000000000262|0000000000010668|100.00
19032026|513532|0000000000024456|0000000009111083|0000000000033815|0000000012620631|072.32
19032026|513536|0000000000049727|0000000004460512|0000000000068339|0000000006172051|072.77
19032026|513554|0000000000000446|0000000000408324|0000000000000446|0000000000408324|100.00
19032026|513566|0000000000001146|0000000000013684|0000000000001192|0000000000014253|096.14
19032026|513575|0000000000007302|0000000000141294|0000000000009181|0000000000182601|079.53
19032026|513599|0000000000236560|0000000111325136|0000000000710442|0000000334398016|033.30
19032026|513629|0000000000003977|0000000000091312|0000000000003977|0000000000091183|100.00
19032026|513642|0000000000001031|0000000000048210|0000000000001281|0000000000059407|080.48
19032026|513683|0000000000028759|0000000007447144|0000000000087971|0000000023225650|032.69
19032026|513687|0000000000000900|0000000000004725|0000000000000900|0000000000004725|100.00
19032026|513693|0000000000005248|0000000000135294|0000000000006193|0000000000159964|084.74
19032026|513699|0000000000000027|0000000000000686|0000000000000039|0000000000000967|069.23
19032026|513709|0000000000007648|0000000001236682|0000000000008686|0000000001413609|088.05
19032026|513713|0000000000004932|0000000000018446|0000000000006506|0000000000024300|075.81
19032026|513721|0000000000006292|0000000000092152|0000000000006292|0000000000092152|100.00
19032026|513729|0000000000000309|0000000000007157|0000000000000309|0000000000007339|100.00
19032026|514010|0000000000507519|0000000009363726|0000000000530967|0000000009797764|095.58
19032026|514028|0000000000000055|0000000000002035|0000000000000059|0000000000002192|093.22
19032026|514030|0000000000004279|0000000000456570|0000000000005822|0000000000627404|073.50
19032026|514043|0000000000033411|0000000002626439|0000000000059864|0000000004762618|055.81
19032026|514045|0000000000000097|0000000000011655|0000000000000108|0000000000013326|089.81
19032026|514060|0000000000004478|0000000000019928|0000000000005024|0000000000022225|089.13
19032026|514087|0000000000017171|0000000000840864|0000000000017513|0000000000872776|098.05
19032026|514113|0000000000007185|0000000000125359|0000000000007185|0000000000125359|100.00
19032026|514138|0000000000000441|0000000000138938|0000000000000555|0000000000174787|079.46
19032026|514142|0000000000000863|0000000000007655|0000000000000863|0000000000007655|100.00
19032026|514162|0000000000023156|0000000002618944|0000000000043922|0000000004968631|052.72
19032026|514165|0000000000031075|0000000000144188|0000000000047133|0000000000215969|065.93
19032026|514167|0000000000002029|0000000001663983|0000000000004808|0000000003953888|042.20
19032026|514171|0000000000000334|0000000000014790|0000000000000334|0000000000014790|100.00
19032026|514175|0000000000003474|0000000000026835|0000000000003474|0000000000026835|100.00
19032026|514177|0000000000000098|0000000000005526|0000000000000098|0000000000005526|100.00
19032026|514183|0000000000012331|0000000000906329|0000000000019488|0000000001425995|063.27
19032026|514197|0000000000003646|0000000000014767|0000000000003646|0000000000014605|100.00
19032026|514211|0000000000017755|0000000000530165|0000000000019999|0000000000607728|088.78
19032026|514223|0000000000001245|0000000000023068|0000000000001245|0000000000023068|100.00
19032026|514234|0000000000000172|0000000000075388|0000000000000218|0000000000095981|078.90
19032026|514238|0000000000000351|0000000000281678|0000000000000419|0000000000344697|083.77
19032026|514240|0000000000005988|0000000000035150|0000000000006703|0000000000039592|089.33
19032026|514248|0000000000000200|0000000000005900|0000000000000200|0000000000005900|100.00
19032026|514260|0000000000000850|0000000000044353|0000000000000850|0000000000044353|100.00
19032026|514266|0000000000001979|0000000000099841|0000000000002069|0000000000103446|095.65
19032026|514272|0000000000000053|0000000000005825|0000000000000056|0000000000006159|094.64
19032026|514274|0000000000001040|0000000000061048|0000000000001043|0000000000061442|099.71
19032026|514280|0000000000000014|0000000000002071|0000000000000014|0000000000002076|100.00
19032026|514286|0000000000021416|0000000000301324|0000000000021647|0000000000304507|098.93
19032026|514300|0000000000019080|0000000000469941|0000000000021679|0000000000537138|088.01
19032026|514302|0000000000000001|0000000000000148|0000000000000001|0000000000000147|100.00
19032026|514312|0000000000000100|0000000000004800|0000000000000100|0000000000004800|100.00
19032026|514316|0000000000005771|0000000000608264|0000000000005939|0000000000640470|097.17
19032026|514322|0000000000000045|0000000000003423|0000000000000108|0000000000008430|041.67
19032026|514324|0000000000000294|0000000000207045|0000000000000294|0000000000207045|100.00
19032026|514326|0000000000006060|0000000000036845|0000000000006637|0000000000040726|091.31
19032026|514330|0000000000019671|0000000010943961|0000000000028720|0000000015535956|068.49
19032026|514332|0000000000001249|0000000000054020|0000000000001262|0000000000052760|098.97
19032026|514336|0000000000000001|0000000000000102|0000000000000001|0000000000000102|100.00
19032026|514348|0000000000002800|0000000000005068|0000000000002800|0000000000005068|100.00
19032026|514354|0000000000027157|0000000001565058|0000000000033262|0000000001927910|081.65
19032026|514358|0000000000000020|0000000000001805|0000000000000120|0000000000011245|016.67
19032026|514360|0000000000056438|0000000001305411|0000000000078566|0000000001814924|071.84
19032026|514378|0000000000001560|0000000000019610|0000000000002044|0000000000025462|076.32
19032026|514386|0000000000069693|0000000000577755|0000000000087449|0000000000721976|079.70
19032026|514400|0000000000000019|0000000000000351|0000000000000019|0000000000000351|100.00
19032026|514402|0000000000048613|0000000000542035|0000000000065537|0000000000735067|074.18
19032026|514412|0000000000000252|0000000000033884|0000000000000252|0000000000033884|100.00
19032026|514414|0000000000000473|0000000000005325|0000000000000473|0000000000005325|100.00
19032026|514418|0000000000000181|0000000000072057|0000000000000192|0000000000076527|094.27
19032026|514428|0000000000002169|0000000000618708|0000000000002891|0000000000832360|075.03
19032026|514440|0000000000001838|0000000000058412|0000000000001838|0000000000058411|100.00
19032026|514442|0000000000011145|0000000000219557|0000000000011375|0000000000208940|097.98
19032026|514448|0000000000014895|0000000011644911|0000000000021153|0000000016594518|070.42
19032026|514450|0000000000000993|0000000000162555|0000000000001045|0000000000172559|095.02
19032026|514454|0000000000001300|0000000000038857|0000000000001300|0000000000037296|100.00
19032026|514470|0000000000001620|0000000000108767|0000000000002415|0000000000167192|067.08
19032026|515008|0000000000030731|0000000006742382|0000000000050998|0000000011244067|060.26
19032026|515018|0000000000000500|0000000000019575|0000000000000500|0000000000019575|100.00
19032026|515030|0000000000012109|0000000010206071|0000000000033037|0000000028134169|036.65
19032026|515037|0000000000002013|0000000000059807|0000000000003115|0000000000093116|064.62
19032026|515043|0000000000040841|0000000003781877|0000000000052016|0000000004816624|078.52
19032026|515055|0000000000113586|0000000050852453|0000000000236512|0000000107349716|048.03
19032026|515059|0000000000001031|0000000000031003|0000000000001031|0000000000031002|100.00
19032026|515085|0000000000001718|0000000000010274|0000000000002886|0000000000017253|059.53
19032026|515093|0000000000019990|0000000000683658|0000000000020040|0000000000686157|099.75
19032026|515147|0000000000025882|0000000002034326|0000000000031848|0000000002525509|081.27
19032026|516003|0000000000000765|0000000000095128|0000000000001003|0000000000125016|076.27
19032026|516016|0000000000002961|0000000000456587|0000000000003866|0000000000602836|076.59
19032026|516020|0000000000000950|0000000000003515|0000000000000950|0000000000003515|100.00
19032026|516022|0000000000000295|0000000000038675|0000000000000385|0000000000050830|076.62
19032026|516030|0000000000005836|0000000000485964|0000000000008646|0000000000723678|067.50
19032026|516032|0000000000010973|0000000000068582|0000000000013397|0000000000085677|081.91
19032026|516038|0000000000002147|0000000000471422|0000000000002147|0000000000471422|100.00
19032026|516062|0000000000000002|0000000000000010|0000000000000002|0000000000000010|100.00
19032026|516064|0000000000001296|0000000000503432|0000000000001838|0000000000715363|070.51
19032026|516072|0000000000003175|0000000001603375|0000000000003634|0000000001847756|087.37
19032026|516078|0000000000000479|0000000000026930|0000000000000537|0000000000030564|089.20
19032026|516082|0000000000000004|0000000000001639|0000000000000011|0000000000004541|036.36
19032026|516092|0000000000000077|0000000000002468|0000000000000132|0000000000004305|058.33
19032026|516098|0000000000006109|0000000000047040|0000000000006570|0000000000051049|092.98
19032026|516106|0000000000003414|0000000000021304|0000000000004727|0000000000028606|072.22
19032026|516108|0000000000004770|0000000000420619|0000000000005567|0000000000493012|085.68
19032026|516110|0000000000037704|0000000000106326|0000000000044450|0000000000127209|084.82
19032026|517015|0000000000000795|0000000000852240|0000000000001001|0000000001094010|079.42
19032026|517035|0000000000052063|0000000007955227|0000000000101377|0000000015343646|051.36
19032026|517041|0000000000001745|0000000001632273|0000000000002202|0000000002086148|079.25
19032026|517059|0000000000004430|0000000002417008|0000000000005097|0000000002794780|086.91
19032026|517063|0000000000001156|0000000000138085|0000000000001355|0000000000161184|085.31
19032026|517077|0000000000000001|0000000000000037|0000000000000001|0000000000000036|100.00
19032026|517096|0000000000001781|0000000000120681|0000000000002158|0000000000147602|082.53
19032026|517119|0000000000000167|0000000000003030|0000000000000167|0000000000003052|100.00
19032026|517146|0000000000012357|0000000004901405|0000000000026083|0000000010469263|047.38
19032026|517166|0000000000019644|0000000002668638|0000000000031953|0000000004370877|061.48
19032026|517168|0000000000001323|0000000000890843|0000000000002162|0000000001477722|061.19
19032026|517170|0000000000037098|0000000000777204|0000000000041414|0000000000904045|089.58
19032026|517174|0000000000000140|0000000003988523|0000000000000183|0000000005254085|076.50
19032026|517201|0000000000000617|0000000000048363|0000000000000617|0000000000048363|100.00
19032026|517206|0000000000000794|0000000003933357|0000000000001444|0000000007252960|054.99
19032026|517214|0000000000002317|0000000000039111|0000000000002901|0000000000049538|079.87
19032026|517236|0000000000006519|0000000000482993|0000000000007936|0000000000590152|082.14
19032026|517238|0000000000000002|0000000000000317|0000000000000002|0000000000000316|100.00
19032026|517246|0000000000031140|0000000003509478|0000000000045664|0000000005227593|068.19
19032026|517258|0000000000000214|0000000000029565|0000000000000214|0000000000030765|100.00
19032026|517264|0000000000000051|0000000000004168|0000000000000052|0000000000004247|098.08
19032026|517271|0000000000035015|0000000023062630|0000000000078861|0000000052545201|044.40
19032026|517273|0000000000000010|0000000000003395|0000000000000010|0000000000003395|100.00
19032026|517286|0000000000128455|0000000006799821|0000000000128455|0000000006799821|100.00
19032026|517288|0000000000000738|0000000000040797|0000000000001226|0000000000067763|060.20
19032026|517300|0000000000010531|0000000001377455|0000000000016209|0000000002139424|064.97
19032026|517320|0000000000000212|0000000000013358|0000000000000212|0000000000013358|100.00
19032026|517334|0000000000194786|0000000021786815|0000000000492686|0000000055708323|039.54
19032026|517336|0000000000000100|0000000000001629|0000000000000100|0000000000001629|100.00
19032026|517344|0000000000004055|0000000000708409|0000000000006190|0000000001098381|065.51
19032026|517354|0000000000005608|0000000007265445|0000000000012239|0000000015946816|045.82
19032026|517356|0000000000222058|0000000000277219|0000000000222058|0000000000277219|100.00
19032026|517360|0000000000000122|0000000000002281|0000000000000137|0000000000002541|089.05
19032026|517370|0000000000001170|0000000000096210|0000000000001222|0000000000100543|095.74
19032026|517372|0000000000004423|0000000001963370|0000000000007152|0000000003169304|061.84
19032026|517380|0000000000002560|0000000000783360|0000000000002702|0000000000833185|094.74
19032026|517385|0000000000005746|0000000004494234|0000000000009348|0000000007411870|061.47
19032026|517393|0000000000136124|0000000001083338|0000000000136124|0000000001083338|100.00
19032026|517397|0000000000005130|0000000000185809|0000000000007735|0000000000265652|066.32
19032026|517399|0000000000000666|0000000000002008|0000000000000666|0000000000002008|100.00
19032026|517411|0000000000001129|0000000000008829|0000000000002205|0000000000017304|051.20
19032026|517415|0000000000007489|0000000000056903|0000000000007489|0000000000056903|100.00
19032026|517417|0000000000004463|0000000000977621|0000000000005245|0000000001152485|085.09
19032026|517421|0000000000015255|0000000010213223|0000000000049725|0000000032852729|030.68
19032026|517429|0000000000002739|0000000000175844|0000000000003104|0000000000200308|088.24
19032026|517431|0000000000058623|0000000000915692|0000000000084571|0000000001335089|069.32
19032026|517437|0000000000000536|0000000000056280|0000000000000536|0000000000056741|100.00
19032026|517447|0000000000043373|0000000001181047|0000000000044088|0000000001224744|098.38
19032026|517449|0000000000004772|0000000004299095|0000000000004899|0000000004412517|097.41
19032026|517467|0000000000017268|0000000002301825|0000000000037386|0000000005086942|046.19
19032026|517477|0000000000000616|0000000000194287|0000000000001163|0000000000369511|052.97
19032026|517494|0000000000005376|0000000000061663|0000000000007134|0000000000081463|075.36
19032026|517498|0000000000193177|0000000012011746|0000000000576886|0000000035914715|033.49
19032026|517500|0000000000007446|0000000000414594|0000000000011238|0000000000634468|066.26
19032026|517506|0000000000021262|0000000010301439|0000000000040197|0000000019674601|052.89
19032026|517514|0000000000076590|0000000018056093|0000000000102573|0000000024912571|074.67
19032026|517522|0000000000000807|0000000000298631|0000000000001653|0000000000622581|048.82
19032026|517530|0000000000002666|0000000000045776|0000000000003047|0000000000053028|087.50
19032026|517536|0000000000004230|0000000001006106|0000000000005262|0000000001267792|080.39
19032026|517544|0000000000000785|0000000002134965|0000000000001484|0000000004111046|052.90
19032026|517546|0000000000024714|0000000001029586|0000000000032792|0000000001376327|075.37
19032026|517554|0000000000552431|0000000000425372|0000000000732945|0000000000553362|075.37
19032026|517556|0000000000002997|0000000000074506|0000000000004307|0000000000107854|069.58
19032026|517562|0000000000017992|0000000000864696|0000000000023236|0000000001140589|077.43
19032026|517569|0000000000057552|0000000242429168|0000000000073510|0000000310504359|078.29
19032026|518011|0000000000002063|0000000000102655|0000000000002325|0000000000117423|088.73
19032026|518053|0000000000000215|0000000000008600|0000000000000318|0000000000012206|067.61
19032026|518075|0000000000005532|0000000001155510|0000000000005532|0000000001155510|100.00
19032026|518091|0000000000001041|0000000000114563|0000000000001078|0000000000120689|096.57
19032026|519003|0000000000000048|0000000000013798|0000000000000048|0000000000013886|100.00
19032026|519014|0000000000000291|0000000000003835|0000000000000291|0000000000003835|100.00
19032026|519064|0000000000000237|0000000000026468|0000000000000237|0000000000026468|100.00
19032026|519091|0000000000000010|0000000000068283|0000000000000010|0000000000068296|100.00
19032026|519097|0000000000003290|0000000000174634|0000000000003446|0000000000182893|095.47
19032026|519105|0000000000004592|0000000000273913|0000000000005448|0000000000331248|084.29
19032026|519126|0000000000000992|0000000000474028|0000000000001964|0000000000942098|050.51
19032026|519136|0000000000001158|0000000000103931|0000000000001164|0000000000104889|099.48
19032026|519152|0000000000000019|0000000000187720|0000000000000019|0000000000188490|100.00
19032026|519156|0000000000000449|0000000002055702|0000000000000606|0000000002790298|074.09
19032026|519174|0000000000000686|0000000000005352|0000000000000686|0000000000005352|100.00
19032026|519183|0000000000004788|0000000000849631|0000000000006138|0000000001102409|078.01
19032026|519191|0000000000144673|0000000000183735|0000000000144673|0000000000183735|100.00
19032026|519214|0000000000002198|0000000000012947|0000000000002198|0000000000012946|100.00
19032026|519216|0000000000105223|0000000002143393|0000000000119027|0000000002431982|088.40
19032026|519224|0000000000000426|0000000000011502|0000000000000426|0000000000011497|100.00
19032026|519230|0000000000000433|0000000000007448|0000000000000494|0000000000008799|087.65
