DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
19122025|500101|0000000000006127|0000000001959721|0000000000012579|0000000003969833|048.71
19122025|500103|0000000000162353|0000000044841899|0000000000357208|0000000098276012|045.45
19122025|500104|0000000000039372|0000000018485154|0000000000066504|0000000031041755|059.20
19122025|500106|0000000000129943|0000000006232067|0000000000286508|0000000013614871|045.35
19122025|500108|0000000000039304|0000000001415731|0000000000122268|0000000004401386|032.15
19122025|500109|0000000000127157|0000000018876457|0000000000327012|0000000047954538|038.88
19122025|500110|0000000000017107|0000000015177331|0000000000049782|0000000044715652|034.36
19122025|500112|0000000000185983|0000000182291238|0000000000261032|0000000255672207|071.25
19122025|500113|0000000000225541|0000000028395612|0000000000588918|0000000073832769|038.30
19122025|500114|0000000000004389|0000000017250087|0000000000008329|0000000032838363|052.70
19122025|500116|0000000000073205|0000000007185071|0000000000125130|0000000012257948|058.50
19122025|500117|0000000000009437|0000000000554896|0000000000022171|0000000001286584|042.56
19122025|500119|0000000000017651|0000000002187842|0000000000035205|0000000004379113|050.14
19122025|500120|0000000000000396|0000000000103119|0000000000000449|0000000000117795|088.20
19122025|500123|0000000000000249|0000000002305890|0000000000000325|0000000003013558|076.62
19122025|500124|0000000000005436|0000000006952101|0000000000011355|0000000014545935|047.87
19122025|500125|0000000000004059|0000000004062045|0000000000007213|0000000007283219|056.27
19122025|500126|0000000000000155|0000000000875533|0000000000000216|0000000001215703|071.76
19122025|500128|0000000000033153|0000000002438735|0000000000064069|0000000004692472|051.75
19122025|500133|0000000000000152|0000000000933159|0000000000000254|0000000001566666|059.84
19122025|500135|0000000000007648|0000000001632848|0000000000019367|0000000004089394|039.49
19122025|500136|0000000000001700|0000000000180795|0000000000002192|0000000000232016|077.55
19122025|500142|0000000000000610|0000000000006509|0000000000000640|0000000000006732|095.31
19122025|500143|0000000000000569|0000000000111980|0000000000000681|0000000000137091|083.55
19122025|500144|0000000000008886|0000000006984841|0000000000015145|0000000011883718|058.67
19122025|500147|0000000000001226|0000000006070049|0000000000002658|0000000013080703|046.12
19122025|500148|0000000000000167|0000000000079334|0000000000000212|0000000000100210|078.77
19122025|500150|0000000000000026|0000000000131373|0000000000000044|0000000000221359|059.09
19122025|500153|0000000000002454|0000000000198087|0000000000003082|0000000000248798|079.62
19122025|500159|0000000000000074|0000000000008818|0000000000000080|0000000000009577|092.50
19122025|500160|0000000000083678|0000000000666077|0000000000116154|0000000000939443|072.04
19122025|500163|0000000000008220|0000000023145054|0000000000012817|0000000035792903|064.13
19122025|500164|0000000000002048|0000000002033767|0000000000004722|0000000004720371|043.37
19122025|500165|0000000000007326|0000000001631867|0000000000016705|0000000003714549|043.86
19122025|500166|0000000000005890|0000000000993643|0000000000005942|0000000001007811|099.12
19122025|500168|0000000000002320|0000000001931632|0000000000003385|0000000002831085|068.54
19122025|500170|0000000000000724|0000000000016602|0000000000000739|0000000000016156|097.97
19122025|500171|0000000000001624|0000000000926492|0000000000003394|0000000001915173|047.85
19122025|500173|0000000000002573|0000000000151576|0000000000002742|0000000000161184|093.84
19122025|500179|0000000000007715|0000000000105773|0000000000009242|0000000000127473|083.48
19122025|500180|0000000000709205|0000000699240670|0000000000943842|0000000929287390|075.14
19122025|500182|0000000000004659|0000000026934844|0000000000008460|0000000048763705|055.07
19122025|500183|0000000000190998|0000000012256342|0000000000466291|0000000029938630|040.96
19122025|500184|0000000000050811|0000000024307983|0000000000091260|0000000043141164|055.68
19122025|500185|0000000000695155|0000000012881223|0000000001772768|0000000032406851|039.21
19122025|500186|0000000000006359|0000000000976743|0000000000009431|0000000001447815|067.43
19122025|500187|0000000000001058|0000000000763718|0000000000001959|0000000001406135|054.01
19122025|500188|0000000000310925|0000000183103733|0000000000669591|0000000392180762|046.44
19122025|500189|0000000000002375|0000000000213513|0000000000002570|0000000000230643|092.41
19122025|500191|0000000000000241|0000000000011267|0000000000000241|0000000000011267|100.00
19122025|500192|0000000000001715|0000000000003430|0000000000001875|0000000000003715|091.47
19122025|500193|0000000000039890|0000000000398502|0000000000043877|0000000000434407|090.91
19122025|500199|0000000000001086|0000000000431903|0000000000001167|0000000000460532|093.06
19122025|500201|0000000000005971|0000000006348965|0000000000013076|0000000013770962|045.66
19122025|500202|0000000000000557|0000000000005498|0000000000000761|0000000000007763|073.19
19122025|500206|0000000000000066|0000000000004736|0000000000000071|0000000000005167|092.96
19122025|500207|0000000000009231|0000000000446319|0000000000013665|0000000000654934|067.55
19122025|500209|0000000000330472|0000000541841892|0000000000434492|0000000713194867|076.06
19122025|500210|0000000000000333|0000000001136896|0000000000000560|0000000001910460|059.46
19122025|500213|0000000000002379|0000000000918651|0000000000003223|0000000001209624|073.81
19122025|500214|0000000000005453|0000000002043785|0000000000021090|0000000007902092|025.86
19122025|500215|0000000000000129|0000000000091236|0000000000000160|0000000000113650|080.62
19122025|500219|0000000000107920|0000000004328672|0000000000158379|0000000006315075|068.14
19122025|500220|0000000000001616|0000000000258722|0000000000002061|0000000000333310|078.41
19122025|500227|0000000000000557|0000000000267416|0000000000000894|0000000000428783|062.30
19122025|500228|0000000000005320|0000000005742940|0000000000010199|0000000011030699|052.16
19122025|500233|0000000000016599|0000000017511116|0000000000018312|0000000019494120|090.65
19122025|500234|0000000000000210|0000000000026565|0000000000000211|0000000000026802|099.53
19122025|500235|0000000000000341|0000000000251249|0000000000000391|0000000000285237|087.21
19122025|500238|0000000000002485|0000000002298501|0000000000004111|0000000003797495|060.45
19122025|500239|0000000000010114|0000000000167387|0000000000011612|0000000000195121|087.10
19122025|500240|0000000000004374|0000000001196508|0000000000005184|0000000001425456|084.38
19122025|500241|0000000000000642|0000000001057503|0000000000001230|0000000002002166|052.20
19122025|500243|0000000000000017|0000000000055505|0000000000000027|0000000000088246|062.96
19122025|500245|0000000000028907|0000000012615015|0000000000044841|0000000019879756|064.47
19122025|500246|0000000000000074|0000000000005363|0000000000000074|0000000000005363|100.00
19122025|500247|0000000000016596|0000000035839062|0000000000026557|0000000057452873|062.49
19122025|500248|0000000000023397|0000000000156143|0000000000023397|0000000000156143|100.00
19122025|500249|0000000000004146|0000000003188067|0000000000008772|0000000006674094|047.26
19122025|500250|0000000000001512|0000000002785634|0000000000003049|0000000005573979|049.59
19122025|500251|0000000000003098|0000000012583302|0000000000006242|0000000025285382|049.63
19122025|500252|0000000000000011|0000000000164241|0000000000000027|0000000000405098|040.74
19122025|500253|0000000000008238|0000000004384676|0000000000015489|0000000008213922|053.19
19122025|500257|0000000000005203|0000000011060018|0000000000015753|0000000033627311|033.03
19122025|500259|0000000000000305|0000000000023025|0000000000000452|0000000000034057|067.48
19122025|500260|0000000000002846|0000000002985454|0000000000004279|0000000004499306|066.51
19122025|500262|0000000000000360|0000000000006581|0000000000000360|0000000000006581|100.00
19122025|500264|0000000000053815|0000000008290201|0000000000078725|0000000012085400|068.36
19122025|500265|0000000000001539|0000000000853530|0000000000003047|0000000001699688|050.51
19122025|500266|0000000000000087|0000000001219471|0000000000000186|0000000002600102|046.77
19122025|500267|0000000000000204|0000000000067045|0000000000000254|0000000000083092|080.31
19122025|500268|0000000000016850|0000000001033074|0000000000039583|0000000002404324|042.57
19122025|500270|0000000000000459|0000000000052326|0000000000000535|0000000000061679|085.79
19122025|500271|0000000000001884|0000000003178120|0000000000002872|0000000004802430|065.60
19122025|500277|0000000000000626|0000000000004746|0000000000000626|0000000000004604|100.00
19122025|500279|0000000000007017|0000000000175706|0000000000019953|0000000000498581|035.17
19122025|500280|0000000000000468|0000000000205008|0000000000000671|0000000000295871|069.75
19122025|500284|0000000000000175|0000000000030643|0000000000000195|0000000000033863|089.74
19122025|500285|0000000005488147|0000000165742040|0000000008630718|0000000262151052|063.59
19122025|500288|0000000000083371|0000000003404038|0000000000174368|0000000007029866|047.81
19122025|500290|0000000000000861|0000000132366137|0000000000001114|0000000172074660|077.29
19122025|500292|0000000000005815|0000000000997854|0000000000006588|0000000001128773|088.27
19122025|500294|0000000000061985|0000000009666561|0000000000131396|0000000020207571|047.17
19122025|500295|0000000000193829|0000000112769713|0000000000431987|0000000249746750|044.87
19122025|500296|0000000000001758|0000000000343426|0000000000005488|0000000001072356|032.03
19122025|500298|0000000000000530|0000000000410512|0000000000000675|0000000000516052|078.52
19122025|500300|0000000000002884|0000000008116153|0000000000005192|0000000014624307|055.55
19122025|500304|0000000000021230|0000000001841703|0000000000027334|0000000002379252|077.67
19122025|500306|0000000000013648|0000000002754167|0000000000022923|0000000004621436|059.54
19122025|500307|0000000000001146|0000000000575178|0000000000003059|0000000001530191|037.46
19122025|500312|0000000000172522|0000000040137244|0000000000248309|0000000057736421|069.48
19122025|500313|0000000000000495|0000000000030864|0000000000000581|0000000000035809|085.20
19122025|500314|0000000000002541|0000000000256133|0000000000003917|0000000000391361|064.87
19122025|500317|0000000000001348|0000000000079290|0000000000002009|0000000000117808|067.10
19122025|500319|0000000000006533|0000000000488604|0000000000011186|0000000000843630|058.40
19122025|500322|0000000000000157|0000000000019924|0000000000000157|0000000000019796|100.00
19122025|500325|0000000000127686|0000000199841359|0000000000256444|0000000401945599|049.79
19122025|500327|0000000000000710|0000000000007349|0000000000000713|0000000000007404|099.58
19122025|500330|0000000000005189|0000000002204807|0000000000009116|0000000003888035|056.92
19122025|500331|0000000000008663|0000000012641916|0000000000013814|0000000020068571|062.71
19122025|500333|0000000000000299|0000000000433550|0000000000000357|0000000000518397|083.75
19122025|500335|0000000000000384|0000000000406676|0000000000000923|0000000000965364|041.60
19122025|500336|0000000000004624|0000000001234377|0000000000008453|0000000002247198|054.70
19122025|500337|0000000000000537|0000000000155569|0000000000000821|0000000000238233|065.41
19122025|500338|0000000000008820|0000000001192023|0000000000015722|0000000002105931|056.10
19122025|500339|0000000000510873|0000000063578145|0000000001321583|0000000162799284|038.66
19122025|500342|0000000000007904|0000000000177445|0000000000008836|0000000000197329|089.45
19122025|500343|0000000000001853|0000000000095041|0000000000002237|0000000000113693|082.83
19122025|500346|0000000000002580|0000000000159006|0000000000002611|0000000000159514|098.81
19122025|500350|0000000000000825|0000000000125442|0000000000001055|0000000000160094|078.20
19122025|500354|0000000000002528|0000000000088860|0000000000002792|0000000000098406|090.54
19122025|500355|0000000000282031|0000000074865129|0000000000303201|0000000080317232|093.02
19122025|500356|0000000000000311|0000000000009486|0000000000000311|0000000000009491|100.00
19122025|500357|0000000000000101|0000000000000924|0000000000000101|0000000000000924|100.00
19122025|500360|0000000000006603|0000000000810340|0000000000006603|0000000000810340|100.00
19122025|500365|0000000001073555|0000000043543391|0000000001283583|0000000050319567|083.64
19122025|500367|0000000000006463|0000000000469925|0000000000006821|0000000000501258|094.75
19122025|500368|0000000000160629|0000000089976335|0000000000645531|0000000356920493|024.88
19122025|500370|0000000000000224|0000000000007908|0000000000000254|0000000000009123|088.19
19122025|500378|0000000000042568|0000000006855577|0000000000065533|0000000010574623|064.96
19122025|500380|0000000000003926|0000000003078181|0000000000006599|0000000005128037|059.49
19122025|500387|0000000000081468|0000002085625608|0000000000081743|0000002096669338|099.66
19122025|500388|0000000000016795|0000000002139451|0000000000016795|0000000002139451|100.00
19122025|500390|0000000000229077|0000000039586666|0000000000229077|0000000039586666|100.00
19122025|500400|0000000000152088|0000000057869484|0000000000232702|0000000087847555|065.36
19122025|500402|0000000000002839|0000000000493845|0000000000004192|0000000000726986|067.72
19122025|500403|0000000000000521|0000000000490314|0000000000000932|0000000000874967|055.90
19122025|500404|0000000000001600|0000000000417440|0000000000003130|0000000000812334|051.12
19122025|500405|0000000000027678|0000000017326428|0000000000029017|0000000018155627|095.39
19122025|500407|0000000000000273|0000000000987319|0000000000000426|0000000001537322|064.08
19122025|500408|0000000000045219|0000000244738794|0000000000101589|0000000540553653|044.51
19122025|500410|0000000000006108|0000000010705187|0000000000009373|0000000016469094|065.17
19122025|500411|0000000000000997|0000000002861640|0000000000001938|0000000005552194|051.44
19122025|500412|0000000000003121|0000000000717987|0000000000004461|0000000001026176|069.96
19122025|500413|0000000000032340|0000000004627854|0000000000041953|0000000005915537|077.09
19122025|500414|0000000000038422|0000000013390067|0000000000072672|0000000025248117|052.87
19122025|500418|0000000000000322|0000000000034841|0000000000000322|0000000000034312|100.00
19122025|500420|0000000000000831|0000000003158050|0000000000001471|0000000005561068|056.49
19122025|500421|0000000000000378|0000000000006083|0000000000000383|0000000000006128|098.69
19122025|500422|0000000000001857|0000000000312663|0000000000001857|0000000000312663|100.00
19122025|500425|0000000000034012|0000000018356277|0000000000045699|0000000024546641|074.43
19122025|500426|0000000000007221|0000000000017619|0000000000007221|0000000000017619|100.00
19122025|500429|0000000000000850|0000000000119000|0000000000000850|0000000000119075|100.00
19122025|500439|0000000000000001|0000000000003532|0000000000000001|0000000000003531|100.00
19122025|500440|0000000000045685|0000000038912199|0000000000106845|0000000091253137|042.76
19122025|500444|0000000000001656|0000000000673992|0000000000001803|0000000000730478|091.85
19122025|500449|0000000000011310|0000000000339527|0000000000014932|0000000000451209|075.74
19122025|500450|0000000000000059|0000000000025896|0000000000000059|0000000000025894|100.00
19122025|500456|0000000000002591|0000000000136417|0000000000002790|0000000000145966|092.87
19122025|500458|0000000000000610|0000000000017642|0000000000000670|0000000000019422|091.04
19122025|500459|0000000000000158|0000000002018782|0000000000000202|0000000002591010|078.22
19122025|500460|0000000000000855|0000000000112647|0000000000001350|0000000000176630|063.33
19122025|500463|0000000000003682|0000000001894758|0000000000008877|0000000004591793|041.48
19122025|500464|0000000000000445|0000000000050219|0000000000000516|0000000000058045|086.24
19122025|500467|0000000000000037|0000000000005871|0000000000000068|0000000000010872|054.41
19122025|500469|0000000000067228|0000000018000297|0000000000167998|0000000044876451|040.02
19122025|500470|0000000000915359|0000000154375296|0000000001293544|0000000217735193|070.76
19122025|500472|0000000000002117|0000000003700411|0000000000003570|0000000006256941|059.30
19122025|500477|0000000000375759|0000000065269339|0000000000852244|0000000147488742|044.09
19122025|500480|0000000000001588|0000000006999269|0000000000004064|0000000017812430|039.07
19122025|500483|0000000000005723|0000000010444189|0000000000009760|0000000017728788|058.64
19122025|500488|0000000000000109|0000000003056284|0000000000000227|0000000006365075|048.02
19122025|500490|0000000000003377|0000000037599012|0000000000005015|0000000055872720|067.34
19122025|500493|0000000000019452|0000000028005045|0000000000029980|0000000042820874|064.88
19122025|500495|0000000000002455|0000000008896798|0000000000003981|0000000014447751|061.67
19122025|500500|0000000000108256|0000000001834940|0000000000160418|0000000002709372|067.48
19122025|500510|0000000000205568|0000000837525146|0000000000228276|0000000932764046|090.05
19122025|500520|0000000000012958|0000000046686379|0000000000024164|0000000086890007|053.63
19122025|500530|0000000000000241|0000000008682495|0000000000000373|0000000013378194|064.61
19122025|500540|0000000000000075|0000000000000225|0000000000000075|0000000000000225|100.00
19122025|500547|0000000000140698|0000000051488434|0000000000234037|0000000085321954|060.12
19122025|500550|0000000000014955|0000000046543699|0000000000018667|0000000057801617|080.11
19122025|500570|0000000000601445|0000000212159724|0000000001103238|0000000388049836|054.52
19122025|500575|0000000000007798|0000000010725370|0000000000015273|0000000021220251|051.06
19122025|500620|0000000000005842|0000000006399035|0000000000011192|0000000012514346|052.20
19122025|500645|0000000000057389|0000000069122182|0000000000065608|0000000078614314|087.47
19122025|500650|0000000000000420|0000000000393813|0000000000000469|0000000000436667|089.55
19122025|500655|0000000000000970|0000000003254447|0000000000002146|0000000007189753|045.20
19122025|500660|0000000000001234|0000000003127697|0000000000002023|0000000005133156|061.00
19122025|500670|0000000000004516|0000000002194325|0000000000005685|0000000002767196|079.44
19122025|500672|0000000000004353|0000000003434082|0000000000005492|0000000004315775|079.26
19122025|500674|0000000000000623|0000000002534302|0000000000000942|0000000003842260|066.14
19122025|500680|0000000000001246|0000000006353604|0000000000001684|0000000008606636|073.99
19122025|500690|0000000000016964|0000000002944951|0000000000033734|0000000005790325|050.29
19122025|500696|0000000000017474|0000000039872174|0000000000026621|0000000060610614|065.64
19122025|500710|0000000000006985|0000000021973413|0000000000011840|0000000036975436|058.99
19122025|500730|0000000000003764|0000000000583797|0000000000006434|0000000001000643|058.50
19122025|500770|0000000000012978|0000000009878854|0000000000020567|0000000015555929|063.10
19122025|500777|0000000000004170|0000000000436391|0000000000006079|0000000000631360|068.60
19122025|500780|0000000000002061|0000000000653131|0000000000008258|0000000002582370|024.96
19122025|500790|0000000000016146|0000000020076744|0000000000024302|0000000030149955|066.44
19122025|500800|0000000000007015|0000000008302604|0000000000010961|0000000012927408|064.00
19122025|500820|0000000000016760|0000000046909564|0000000000027618|0000000077073022|060.68
19122025|500825|0000000000001977|0000000012065137|0000000000003585|0000000021802661|055.15
19122025|500830|0000000000003639|0000000007680292|0000000000007491|0000000015684769|048.58
19122025|500840|0000000000002391|0000000000874389|0000000000003710|0000000001350560|064.45
19122025|500850|0000000000108456|0000000079303028|0000000000137664|0000000099955028|078.78
19122025|500870|0000000000044503|0000000008137374|0000000000064974|0000000011842027|068.49
19122025|500875|0000000000865520|0000000347160072|0000000000989497|0000000397765191|087.47
19122025|500877|0000000000068919|0000000034966055|0000000000116664|0000000059123028|059.07
19122025|500878|0000000000008374|0000000032889304|0000000000018242|0000000071071367|045.90
19122025|500890|0000000000000001|0000000000000107|0000000000000022|0000000000002351|004.55
19122025|500940|0000000000016087|0000000002671247|0000000000029465|0000000004880880|054.60
19122025|501144|0000000000000024|0000000000004505|0000000000000024|0000000000004505|100.00
19122025|501150|0000000000003421|0000000000097499|0000000000005622|0000000000159930|060.85
19122025|501242|0000000000098241|0000000001726095|0000000000164815|0000000002782803|059.61
19122025|501295|0000000000000051|0000000000008313|0000000000000051|0000000000008318|100.00
19122025|501298|0000000000000347|0000000001948371|0000000000000991|0000000005531182|035.02
19122025|501301|0000000000025599|0000000018145852|0000000000049541|0000000035056606|051.67
19122025|501311|0000000000000123|0000000000002560|0000000000000123|0000000000002560|100.00
19122025|501314|0000000000130204|0000000000087237|0000000000155863|0000000000103316|083.54
19122025|501343|0000000000007143|0000000000170218|0000000000008711|0000000000202069|082.00
19122025|501370|0000000000001476|0000000000199187|0000000000001789|0000000000243829|082.50
19122025|501391|0000000000000122|0000000000075811|0000000000000129|0000000000080335|094.57
19122025|501421|0000000000000422|0000000003266230|0000000000000422|0000000003266230|100.00
19122025|501423|0000000000002523|0000000005976861|0000000000005944|0000000013879920|042.45
19122025|501425|0000000000000907|0000000001727563|0000000000001293|0000000002457842|070.15
19122025|501455|0000000000053281|0000000009614557|0000000000065753|0000000011805775|081.03
19122025|501477|0000000000000001|0000000000000252|0000000000000001|0000000000000251|100.00
19122025|501622|0000000000000011|0000000000000800|0000000000000011|0000000000000800|100.00
19122025|501700|0000000000009468|0000000000062300|0000000000013945|0000000000094628|067.90
19122025|501831|0000000000001000|0000000000046000|0000000000001000|0000000000046000|100.00
19122025|501833|0000000000002533|0000000000053244|0000000000004677|0000000000099122|054.16
19122025|501848|0000000000004446|0000000000272140|0000000000005835|0000000000359829|076.20
19122025|501945|0000000000000299|0000000000001902|0000000000000299|0000000000001902|100.00
19122025|502015|0000000000011959|0000000000317751|0000000000014255|0000000000386299|083.89
19122025|502090|0000000000000799|0000000000166472|0000000000000902|0000000000188621|088.58
19122025|502137|0000000000000137|0000000000104867|0000000000000319|0000000000243605|042.95
19122025|502157|0000000000035545|0000000027641570|0000000000037718|0000000028511249|094.24
19122025|502168|0000000000000050|0000000000009900|0000000000000088|0000000000017520|056.82
19122025|502175|0000000000002004|0000000000163888|0000000000003079|0000000000250708|065.09
19122025|502180|0000000000045598|0000000004099717|0000000000063600|0000000005727072|071.69
19122025|502219|0000000000013323|0000000007401593|0000000000025614|0000000013976117|052.01
19122025|502250|0000000000000001|0000000000000485|0000000000000001|0000000000000485|100.00
19122025|502281|0000000000001436|0000000000013815|0000000000002048|0000000000019577|070.12
19122025|502294|0000000000000038|0000000000001555|0000000000000040|0000000000001649|095.00
19122025|502330|0000000000011792|0000000000797729|0000000000012052|0000000000812428|097.84
19122025|502355|0000000000000894|0000000002114534|0000000000002097|0000000004952666|042.63
19122025|502420|0000000000007620|0000000000173584|0000000000010964|0000000000248293|069.50
19122025|502445|0000000000003094|0000000000151019|0000000000003096|0000000000151678|099.94
19122025|502448|0000000000013769|0000000000018176|0000000000028769|0000000000037768|047.86
19122025|502450|0000000000000562|0000000000134234|0000000000000614|0000000000145147|091.53
19122025|502587|0000000000000217|0000000000014103|0000000000000334|0000000000021560|064.97
19122025|502820|0000000000000325|0000000000030112|0000000000000355|0000000000032750|091.55
19122025|502865|0000000000001584|0000000000495872|0000000000002032|0000000000639715|077.95
19122025|502873|0000000000000549|0000000000057591|0000000000000642|0000000000067321|085.51
19122025|502893|0000000000000020|0000000000001540|0000000000000020|0000000000001543|100.00
19122025|502901|0000000000002331|0000000000225315|0000000000002333|0000000000229306|099.91
19122025|502933|0000000000000118|0000000000012095|0000000000000124|0000000000012671|095.16
19122025|502937|0000000000292186|0000000002972392|0000000000292186|0000000002972392|100.00
19122025|502958|0000000000000022|0000000000172700|0000000000000022|0000000000172947|100.00
19122025|502986|0000000000001199|0000000000542848|0000000000002620|0000000001181122|045.76
19122025|503031|0000000000004863|0000000000126147|0000000000006497|0000000000166581|074.85
19122025|503092|0000000000000408|0000000000013799|0000000000000410|0000000000013895|099.51
19122025|503100|0000000000010335|0000000018935787|0000000000016746|0000000030466217|061.72
19122025|503101|0000000000000956|0000000000513181|0000000000001286|0000000000688425|074.34
19122025|503162|0000000000000002|0000000000000272|0000000000000002|0000000000000271|100.00
19122025|503169|0000000000000439|0000000000097590|0000000000000530|0000000000117730|082.83
19122025|503310|0000000000019929|0000000009328765|0000000000036842|0000000017223803|054.09
19122025|503349|0000000000000016|0000000000098656|0000000000000019|0000000000117253|084.21
19122025|503624|0000000000001547|0000000000012392|0000000000001547|0000000000012407|100.00
19122025|503635|0000000000000010|0000000000000597|0000000000000010|0000000000000597|100.00
19122025|503641|0000000000499901|0000000001304742|0000000000671709|0000000001658058|074.42
19122025|503657|0000000000012529|0000000000169643|0000000000017695|0000000000243762|070.81
19122025|503659|0000000000000001|0000000000000101|0000000000000001|0000000000000101|100.00
19122025|503663|0000000000811275|0000000001573874|0000000001106884|0000000002161199|073.29
19122025|503675|0000000000009578|0000000000010057|0000000000009578|0000000000010102|100.00
19122025|503681|0000000000000012|0000000001528684|0000000000000019|0000000002427711|063.16
19122025|503685|0000000000003356|0000000000057052|0000000000003691|0000000000062675|090.92
19122025|503722|0000000000000033|0000000000003739|0000000000000034|0000000000003851|097.06
19122025|503772|0000000000000010|0000000000000690|0000000000000010|0000000000000639|100.00
19122025|503776|0000000000000051|0000000000002140|0000000000000051|0000000000001962|100.00
19122025|503804|0000000000000101|0000000000023473|0000000000000193|0000000000044761|052.33
19122025|503806|0000000000003288|0000000010160414|0000000000005336|0000000016365891|061.62
19122025|503811|0000000000001130|0000000000714386|0000000000001893|0000000001191630|059.69
19122025|503816|0000000000001515|0000000000076114|0000000000001731|0000000000087176|087.52
19122025|503837|0000000000000010|0000000000000146|0000000000000010|0000000000000146|100.00
19122025|503960|0000000000000168|0000000000457414|0000000000000227|0000000000619704|074.01
19122025|504000|0000000000197531|0000000016410876|0000000000218727|0000000018201058|090.31
19122025|504028|0000000000021981|0000000001704627|0000000000024099|0000000001860938|091.21
19122025|504036|0000000000000255|0000000000359283|0000000000000377|0000000000529730|067.64
19122025|504058|0000000000000063|0000000000025295|0000000000000067|0000000000026963|094.03
19122025|504067|0000000000003488|0000000002588096|0000000000006042|0000000004464167|057.73
19122025|504076|0000000000025572|0000000002282301|0000000000028667|0000000002568855|089.20
19122025|504080|0000000000000011|0000000000012067|0000000000000011|0000000000012067|100.00
19122025|504084|0000000000000233|0000000000208850|0000000000000292|0000000000262711|079.79
19122025|504092|0000000000008372|0000000006485267|0000000000008372|0000000006485267|100.00
19122025|504093|0000000000002593|0000000000795533|0000000000003264|0000000001000006|079.44
19122025|504112|0000000000005985|0000000004388502|0000000000007190|0000000005265661|083.24
19122025|504132|0000000000001274|0000000001084177|0000000000001274|0000000001084177|100.00
19122025|504176|0000000000001489|0000000000800189|0000000000001970|0000000001056496|075.58
19122025|504180|0000000000000540|0000000000026606|0000000000000923|0000000000045078|058.50
19122025|504212|0000000000002326|0000000001990475|0000000000005665|0000000004851385|041.06
