DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
13022026|500052|0000000000011298|0000000000954230|0000000000017589|0000000001489164|064.23
13022026|500058|0000000000233004|0000000003595252|0000000000641070|0000000010066079|036.35
13022026|500059|0000000000003104|0000000000022197|0000000000003104|0000000000022197|100.00
13022026|500060|0000000000000549|0000000000078370|0000000000000741|0000000000106069|074.09
13022026|500067|0000000000025570|0000000051050505|0000000000042191|0000000083923448|060.61
13022026|500068|0000000000000225|0000000002877762|0000000000000283|0000000003674041|079.51
13022026|500069|0000000000005367|0000000001475657|0000000000006686|0000000001882266|080.27
13022026|500074|0000000000001677|0000000000097568|0000000000001978|0000000000115192|084.78
13022026|500078|0000000000000465|0000000000138942|0000000000000707|0000000000215668|065.77
13022026|500083|0000000000007076|0000000000156380|0000000000010673|0000000000237601|066.30
13022026|500084|0000000000061899|0000000009303420|0000000000136615|0000000020627489|045.31
13022026|500085|0000000000033255|0000000015079480|0000000000081796|0000000037081630|040.66
13022026|500086|0000000000019544|0000000006571670|0000000000052739|0000000017732192|037.06
13022026|500087|0000000000009018|0000000012001606|0000000000019472|0000000025844851|046.31
13022026|500089|0000000000000671|0000000000342177|0000000000000760|0000000000412495|088.29
13022026|500092|0000000000001853|0000000008231582|0000000000004213|0000000018721000|043.98
13022026|500093|0000000000020015|0000000013607198|0000000000046727|0000000031683182|042.83
13022026|500096|0000000000237856|0000000121877415|0000000000279887|0000000144357605|084.98
13022026|500097|0000000000003273|0000000000967990|0000000000003806|0000000001125459|086.00
13022026|500101|0000000000113120|0000000043568168|0000000000214763|0000000082798368|052.67
13022026|500103|0000000002238728|0000000572442750|0000000002686965|0000000692394614|083.32
13022026|500104|0000000000028287|0000000012737637|0000000000067763|0000000030575833|041.74
13022026|500106|0000000001019915|0000000064111857|0000000003031494|0000000187312623|033.64
13022026|500108|0000000000024338|0000000000764214|0000000000040713|0000000001282192|059.78
13022026|500109|0000000000126438|0000000023473215|0000000000334084|0000000062296081|037.85
13022026|500110|0000000000024691|0000000021691044|0000000000041704|0000000036735848|059.21
13022026|500112|0000000000457095|0000000547965486|0000000000998568|0000001192511924|045.78
13022026|500113|0000000000558312|0000000088883271|0000000001160711|0000000183614009|048.10
13022026|500114|0000000000040260|0000000168339138|0000000000060123|0000000253819439|066.96
13022026|500116|0000000000701841|0000000077700818|0000000001522088|0000000167674262|046.11
13022026|500117|0000000000020406|0000000001059276|0000000000041750|0000000002150816|048.88
13022026|500119|0000000000006550|0000000000770935|0000000000015038|0000000001763726|043.56
13022026|500120|0000000000000132|0000000000030895|0000000000000151|0000000000034958|087.42
13022026|500123|0000000000000220|0000000001979659|0000000000000576|0000000005189698|038.19
13022026|500124|0000000000011129|0000000014107121|0000000000017370|0000000022083789|064.07
13022026|500125|0000000000005227|0000000004759184|0000000000015909|0000000014608621|032.86
13022026|500126|0000000000000545|0000000002711675|0000000000002178|0000000010944847|025.02
13022026|500128|0000000000045949|0000000003363927|0000000000069957|0000000005148568|065.68
13022026|500133|0000000000000048|0000000000265407|0000000000000070|0000000000385478|068.57
13022026|500135|0000000000004478|0000000000973742|0000000000006921|0000000001503063|064.70
13022026|500136|0000000000001008|0000000000096234|0000000000001190|0000000000113162|084.71
13022026|500142|0000000000000829|0000000000007669|0000000000000878|0000000000007911|094.42
13022026|500143|0000000000018402|0000000011041641|0000000000018402|0000000011041641|100.00
13022026|500144|0000000000018922|0000000015339120|0000000000029908|0000000024229492|063.27
13022026|500147|0000000000001443|0000000007059012|0000000000002560|0000000012514461|056.37
13022026|500148|0000000000001220|0000000000567849|0000000000001620|0000000000764263|075.31
13022026|500150|0000000000000028|0000000000131852|0000000000000029|0000000000137570|096.55
13022026|500151|0000000000000331|0000000000009905|0000000000000331|0000000000009905|100.00
13022026|500153|0000000000004729|0000000000377895|0000000000006972|0000000000562600|067.83
13022026|500159|0000000000001291|0000000000157438|0000000000001740|0000000000212586|074.20
13022026|500160|0000000000065016|0000000000501274|0000000000099616|0000000000767869|065.27
13022026|500163|0000000000008106|0000000016875071|0000000000018166|0000000038064795|044.62
13022026|500164|0000000000002332|0000000002259825|0000000000003179|0000000003122135|073.36
13022026|500165|0000000000023637|0000000004726219|0000000000047082|0000000009352773|050.20
13022026|500166|0000000000001340|0000000000216075|0000000000002120|0000000000341668|063.21
13022026|500168|0000000000001756|0000000001469070|0000000000002261|0000000001899563|077.66
13022026|500170|0000000000002093|0000000000045314|0000000000002306|0000000000046568|090.76
13022026|500171|0000000000004150|0000000002082885|0000000000005552|0000000002774912|074.75
13022026|500173|0000000000008743|0000000000424123|0000000000009073|0000000000439820|096.36
13022026|500174|0000000000008022|0000000000050218|0000000000008533|0000000000053006|094.01
13022026|500179|0000000000033175|0000000000438242|0000000000042988|0000000000589457|077.17
13022026|500180|0000000003628049|0000003285742577|0000000004105639|0000003752390939|088.37
13022026|500182|0000000000007733|0000000043147434|0000000000015167|0000000085478290|050.99
13022026|500183|0000000000154332|0000000010760028|0000000000371971|0000000025983244|041.49
13022026|500184|0000000000032838|0000000014775459|0000000000064392|0000000029099171|051.00
13022026|500185|0000000000973780|0000000019300320|0000000002044228|0000000040842313|047.64
13022026|500186|0000000000014854|0000000002109268|0000000000035835|0000000005272813|041.45
13022026|500187|0000000000002229|0000000001358465|0000000000003539|0000000002178763|062.98
13022026|500188|0000000000337478|0000000200175076|0000000000719884|0000000429718124|046.88
13022026|500189|0000000000000749|0000000000076818|0000000000000809|0000000000081753|092.58
13022026|500191|0000000000001404|0000000000059745|0000000000001404|0000000000059745|100.00
13022026|500192|0000000000003764|0000000000006889|0000000000005030|0000000000009108|074.83
13022026|500193|0000000000013879|0000000000122413|0000000000016486|0000000000145315|084.19
13022026|500199|0000000000000477|0000000000160296|0000000000000880|0000000000299040|054.20
13022026|500201|0000000000003292|0000000003141721|0000000000006759|0000000006476050|048.71
13022026|500202|0000000000000007|0000000000000060|0000000000000007|0000000000000059|100.00
13022026|500206|0000000000000456|0000000000031008|0000000000000456|0000000000031017|100.00
13022026|500207|0000000000011233|0000000000433819|0000000000024296|0000000000919834|046.23
13022026|500209|0000000001141517|0000001563307532|0000000002817503|0000003766828909|040.52
13022026|500210|0000000000049126|0000000182964875|0000000000052678|0000000192322955|093.26
13022026|500213|0000000000001287|0000000000429794|0000000000001815|0000000000615687|070.91
13022026|500214|0000000000002899|0000000001124668|0000000000006509|0000000002491865|044.54
13022026|500215|0000000000001441|0000000000976926|0000000000003461|0000000002424824|041.64
13022026|500219|0000000000115654|0000000004354374|0000000000206045|0000000007740577|056.13
13022026|500220|0000000000002653|0000000000414532|0000000000003669|0000000000572720|072.31
13022026|500227|0000000000001234|0000000000563815|0000000000002230|0000000000993147|055.34
13022026|500228|0000000000009365|0000000011558283|0000000000018339|0000000022634965|051.07
13022026|500233|0000000000001506|0000000001416921|0000000000002572|0000000002422870|058.55
13022026|500235|0000000000000933|0000000000691633|0000000000001525|0000000001142836|061.18
13022026|500236|0000000000002330|0000000000025676|0000000000002330|0000000000025676|100.00
13022026|500238|0000000000014634|0000000013129625|0000000000032877|0000000029393768|044.51
13022026|500239|0000000000001722|0000000000027208|0000000000001900|0000000000029890|090.63
13022026|500240|0000000000006630|0000000001860710|0000000000007732|0000000002184461|085.75
13022026|500241|0000000000001201|0000000001928806|0000000000002100|0000000003357629|057.19
13022026|500243|0000000000000081|0000000000252899|0000000000000100|0000000000318757|081.00
13022026|500245|0000000000053280|0000000023744232|0000000000076264|0000000033706317|069.86
13022026|500246|0000000000001061|0000000000065538|0000000000001110|0000000000068353|095.59
13022026|500247|0000000002854773|0000001201573956|0000000003339926|0000001414968337|085.47
13022026|500249|0000000000000377|0000000000267802|0000000000000768|0000000000548786|049.09
13022026|500250|0000000000000857|0000000001645312|0000000000001449|0000000002825785|059.14
13022026|500251|0000000000006818|0000000028985705|0000000000016732|0000000070988892|040.75
13022026|500252|0000000000000084|0000000001280244|0000000000000134|0000000002047808|062.69
13022026|500253|0000000000008117|0000000004121813|0000000000023468|0000000011958443|034.59
13022026|500257|0000000000012305|0000000027061156|0000000000032403|0000000070872938|037.97
13022026|500259|0000000000003715|0000000000254998|0000000000004051|0000000000277840|091.71
13022026|500260|0000000000004569|0000000005231505|0000000000007400|0000000008429620|061.74
13022026|500262|0000000000001530|0000000000030677|0000000000001989|0000000000040226|076.92
13022026|500264|0000000000034946|0000000004742173|0000000000052351|0000000007141627|066.75
13022026|500265|0000000000001778|0000000000952653|0000000000002616|0000000001405023|067.97
13022026|500266|0000000000000036|0000000000484668|0000000000000080|0000000001071009|045.00
13022026|500267|0000000000066376|0000000029009631|0000000000092640|0000000040028532|071.65
13022026|500268|0000000000009436|0000000000558800|0000000000012927|0000000000765211|072.99
13022026|500270|0000000000000776|0000000000090094|0000000000000921|0000000000108113|084.26
13022026|500271|0000000000015001|0000000027398577|0000000000039593|0000000072665459|037.89
13022026|500277|0000000000004345|0000000000029851|0000000000004461|0000000000030734|097.40
13022026|500279|0000000000229796|0000000007031758|0000000000284837|0000000008726676|080.68
13022026|500280|0000000000000336|0000000000150982|0000000000000448|0000000000201728|075.00
13022026|500282|0000000000000001|0000000000000042|0000000000000001|0000000000000041|100.00
13022026|500284|0000000000000218|0000000000030128|0000000000000324|0000000000044773|067.28
13022026|500285|0000000031443428|0000000534538276|0000000048643184|0000000879864456|064.64
13022026|500288|0000000000040972|0000000001579471|0000000000076275|0000000002938204|053.72
13022026|500290|0000000000000160|0000000024014296|0000000000000378|0000000056757955|042.33
13022026|500292|0000000000001402|0000000000233714|0000000000002017|0000000000337508|069.51
13022026|500294|0000000000031465|0000000004777961|0000000000084459|0000000012890827|037.25
13022026|500295|0000000000295041|0000000198592098|0000000000628924|0000000423919084|046.91
13022026|500296|0000000000003759|0000000000767776|0000000000005495|0000000001109603|068.41
13022026|500298|0000000000001790|0000000001117497|0000000000001924|0000000001198797|093.04
13022026|500300|0000000000005755|0000000016620728|0000000000010534|0000000030655647|054.63
13022026|500304|0000000000006351|0000000000481597|0000000000010824|0000000000816008|058.68
13022026|500306|0000000000012153|0000000001952380|0000000000015391|0000000002450178|078.96
13022026|500307|0000000000008433|0000000004333298|0000000000014547|0000000007470895|057.97
13022026|500312|0000000000253061|0000000067693818|0000000000586360|0000000157397589|043.16
13022026|500313|0000000000000539|0000000000026627|0000000000000565|0000000000028381|095.40
13022026|500314|0000000000002808|0000000000287259|0000000000004476|0000000000458203|062.73
13022026|500317|0000000000002456|0000000000124569|0000000000002678|0000000000134996|091.71
13022026|500319|0000000000016528|0000000001235799|0000000000019019|0000000001447976|086.90
13022026|500322|0000000000000840|0000000000115038|0000000000000841|0000000000103200|099.88
13022026|500325|0000000000408068|0000000579415754|0000000000793137|0000001129486925|051.45
13022026|500327|0000000000014393|0000000000127235|0000000000015019|0000000000132321|095.83
13022026|500330|0000000000009384|0000000003745624|0000000000033738|0000000013462856|027.81
13022026|500331|0000000000001929|0000000002851931|0000000000004648|0000000006886635|041.50
13022026|500333|0000000000000199|0000000000281028|0000000000000355|0000000000508025|056.06
13022026|500335|0000000000002416|0000000002537525|0000000000002991|0000000003156143|080.78
13022026|500336|0000000000006189|0000000001415425|0000000000013879|0000000003143710|044.59
13022026|500337|0000000000000046|0000000000013366|0000000000000074|0000000000021269|062.16
13022026|500338|0000000000006146|0000000000739364|0000000000014547|0000000001744224|042.25
13022026|500339|0000000000039859|0000000006074512|0000000000089436|0000000013791813|044.57
13022026|500342|0000000000000271|0000000000004719|0000000000000271|0000000000004798|100.00
13022026|500343|0000000000003810|0000000000150762|0000000000005199|0000000000206057|073.28
13022026|500346|0000000000009465|0000000000528337|0000000000012231|0000000000696750|077.39
13022026|500350|0000000000002764|0000000000454817|0000000000003995|0000000000646641|069.19
13022026|500354|0000000000005382|0000000000154948|0000000000005961|0000000000172039|090.29
13022026|500355|0000000000006754|0000000001787109|0000000000015585|0000000004128402|043.34
13022026|500356|0000000000000538|0000000000016253|0000000000000538|0000000000016343|100.00
13022026|500357|0000000000006856|0000000000096911|0000000000006856|0000000000096911|100.00
13022026|500360|0000000000047680|0000000007331283|0000000000047680|0000000007331283|100.00
13022026|500365|0000000000157713|0000000005956821|0000000000251755|0000000009456522|062.65
13022026|500367|0000000000001324|0000000000095328|0000000000001428|0000000000102000|092.72
13022026|500368|0000000000199588|0000000104244813|0000000000303929|0000000157461833|065.67
13022026|500370|0000000000001128|0000000000037788|0000000000001207|0000000000040661|093.45
13022026|500371|0000000000000011|0000000000000129|0000000000000011|0000000000000129|100.00
13022026|500378|0000000000032645|0000000006204183|0000000000085540|0000000016129138|038.16
13022026|500380|0000000000002030|0000000001435312|0000000000004870|0000000003449709|041.68
13022026|500387|0000000000000194|0000000005069521|0000000000000426|0000000011094111|045.54
13022026|500388|0000000000001931|0000000000212537|0000000000001931|0000000000212537|100.00
13022026|500389|0000000009595265|0000000147655871|0000000009595265|0000000147655871|100.00
13022026|500390|0000000000096189|0000000010189945|0000000000096189|0000000010189945|100.00
13022026|500400|0000000000124822|0000000046702152|0000000000235541|0000000088114346|052.99
13022026|500402|0000000000010496|0000000001959604|0000000000023204|0000000004425522|045.23
13022026|500403|0000000000000740|0000000000685018|0000000000001122|0000000001035139|065.95
13022026|500404|0000000000002594|0000000000635271|0000000000003586|0000000000881129|072.34
13022026|500405|0000000000001303|0000000000814115|0000000000002028|0000000001271034|064.25
13022026|500407|0000000000000371|0000000001333170|0000000000000552|0000000001998769|067.21
13022026|500408|0000000000009150|0000000044113523|0000000000019900|0000000095861963|045.98
13022026|500410|0000000000005385|0000000008819015|0000000000009391|0000000015435821|057.34
13022026|500411|0000000000002298|0000000006624215|0000000000004830|0000000013604303|047.58
13022026|500412|0000000000000941|0000000000195587|0000000000001527|0000000000317146|061.62
13022026|500413|0000000000048531|0000000005493710|0000000000067402|0000000007507800|072.00
13022026|500414|0000000000091393|0000000027966258|0000000000170637|0000000051904672|053.56
13022026|500418|0000000000000004|0000000000000440|0000000000000006|0000000000000614|066.67
13022026|500420|0000000000004330|0000000017640637|0000000000009040|0000000037019162|047.90
13022026|500421|0000000000006465|0000000000123159|0000000000006565|0000000000124934|098.48
13022026|500422|0000000000011729|0000000001690739|0000000000011729|0000000001690739|100.00
13022026|500425|0000000000166631|0000000086531479|0000000000205470|0000000107442736|081.10
13022026|500426|0000000000032727|0000000000060979|0000000000032727|0000000000060979|100.00
13022026|500429|0000000000002748|0000000000317394|0000000000003192|0000000000357237|086.09
13022026|500439|0000000000000056|0000000000185957|0000000000000059|0000000000196513|094.92
13022026|500440|0000000000232433|0000000211200246|0000000000461823|0000000422352370|050.33
13022026|500444|0000000000001072|0000000000460960|0000000000001748|0000000000746206|061.33
13022026|500449|0000000000011149|0000000000342498|0000000000017668|0000000000545803|063.10
13022026|500450|0000000000000001|0000000000000360|0000000000000001|0000000000000360|100.00
13022026|500456|0000000000014947|0000000000804299|0000000000019347|0000000001046207|077.26
13022026|500458|0000000000020505|0000000000538052|0000000000022068|0000000000583872|092.92
13022026|500459|0000000000000200|0000000002341840|0000000000000347|0000000004014763|057.64
13022026|500460|0000000000006468|0000000000855717|0000000000010055|0000000001315345|064.33
13022026|500463|0000000000014361|0000000007823873|0000000000025893|0000000014261383|055.46
13022026|500464|0000000000000455|0000000000050460|0000000000000652|0000000000072562|069.79
13022026|500467|0000000000000017|0000000000002972|0000000000000030|0000000000005165|056.67
13022026|500469|0000000000053069|0000000015302447|0000000000169435|0000000048816758|031.32
13022026|500470|0000000000558894|0000000113567261|0000000001245643|0000000255150715|044.87
13022026|500472|0000000000202373|0000000344641219|0000000000203800|0000000347075265|099.30
13022026|500477|0000000000344959|0000000070613108|0000000000953282|0000000198242851|036.19
13022026|500480|0000000000004521|0000000019918170|0000000000009151|0000000040732261|049.40
13022026|500483|0000000000014919|0000000024693929|0000000000017941|0000000029813337|083.16
13022026|500488|0000000000000557|0000000014743763|0000000000000781|0000000020647743|071.32
13022026|500490|0000000000000611|0000000006648353|0000000000001110|0000000012084308|055.04
13022026|500493|0000000000191590|0000000333232487|0000000000430693|0000000757366060|044.48
13022026|500495|0000000000004065|0000000014583798|0000000000008129|0000000029575984|050.01
13022026|500500|0000000000172451|0000000002895453|0000000000217897|0000000003671229|079.14
13022026|500510|0000000000497239|0000002074928624|0000000000534995|0000002222194300|092.94
13022026|500520|0000000000071031|0000000251009348|0000000000099692|0000000355058968|071.25
13022026|500530|0000000000000270|0000000009643050|0000000000000424|0000000015246365|063.68
13022026|500540|0000000000000388|0000000000001203|0000000000000388|0000000000001203|100.00
13022026|500547|0000000000041180|0000000015417792|0000000000091308|0000000034288402|045.10
13022026|500550|0000000000027063|0000000084391907|0000000000036892|0000000114766759|073.36
13022026|500570|0000000000288584|0000000109835071|0000000000542715|0000000206487159|053.17
13022026|500575|0000000000021496|0000000032785700|0000000000036455|0000000055452268|058.97
13022026|500620|0000000000004184|0000000005441502|0000000000010943|0000000014287214|038.23
13022026|500645|0000000000006962|0000000007176778|0000000000015036|0000000015562997|046.30
13022026|500650|0000000000000286|0000000000271715|0000000000000302|0000000000287698|094.70
13022026|500655|0000000000003672|0000000015603430|0000000000006575|0000000027953392|055.85
13022026|500660|0000000000000734|0000000001903923|0000000000001635|0000000004278634|044.89
13022026|500670|0000000000003405|0000000001589114|0000000000005264|0000000002454309|064.68
13022026|500672|0000000000008853|0000000007013347|0000000000012198|0000000009757833|072.58
13022026|500674|0000000000000607|0000000002454253|0000000000000793|0000000003190768|076.54
13022026|500680|0000000000010811|0000000054427439|0000000000011370|0000000057422970|095.08
13022026|500690|0000000000016510|0000000002874391|0000000000029036|0000000005080741|056.86
13022026|500696|0000000000100697|0000000232126725|0000000000165331|0000000387199165|060.91
13022026|500710|0000000000000469|0000000001383785|0000000000000884|0000000002594569|053.05
13022026|500730|0000000000011133|0000000001684980|0000000000020671|0000000003169244|053.86
13022026|500770|0000000000036311|0000000025247039|0000000000061097|0000000042325896|059.43
13022026|500777|0000000000004258|0000000000403020|0000000000006811|0000000000639772|062.52
13022026|500780|0000000000000597|0000000000163758|0000000000001222|0000000000330117|048.85
13022026|500790|0000000000003700|0000000004745435|0000000000006327|0000000008171544|058.48
13022026|500800|0000000000004103|0000000004661419|0000000000009188|0000000010478676|044.66
13022026|500820|0000000000105569|0000000249586230|0000000000118467|0000000281135701|089.11
13022026|500825|0000000000002222|0000000013286783|0000000000005125|0000000030823743|043.36
13022026|500830|0000000000011437|0000000024276749|0000000000017187|0000000036440985|066.54
13022026|500840|0000000001005767|0000000331903110|0000000001015025|0000000334965595|099.09
13022026|500850|0000000000046838|0000000032798310|0000000000127529|0000000088925780|036.73
13022026|500870|0000000000048059|0000000008900527|0000000000071186|0000000013225877|067.51
13022026|500875|0000000000540577|0000000169524948|0000000001013318|0000000319742257|053.35
13022026|500877|0000000000024404|0000000011945758|0000000000047229|0000000023326483|051.67
13022026|500878|0000000000001378|0000000005459016|0000000000004444|0000000017705247|031.01
13022026|500890|0000000000002307|0000000000294258|0000000000004528|0000000000568472|050.95
13022026|500940|0000000000047760|0000000009040968|0000000000080291|0000000015162887|059.48
13022026|501144|0000000000000002|0000000000000395|0000000000000002|0000000000000395|100.00
13022026|501148|0000000000000001|0000000000000373|0000000000000001|0000000000000373|100.00
13022026|501150|0000000000009258|0000000000240708|0000000000009317|0000000000242850|099.37
13022026|501242|0000000000005545|0000000000080819|0000000000005545|0000000000080819|100.00
13022026|501295|0000000000020533|0000000002568679|0000000000020548|0000000002576434|099.93
13022026|501298|0000000000000008|0000000000042320|0000000000000009|0000000000047659|088.89
13022026|501301|0000000000013139|0000000008274286|0000000000025886|0000000016349572|050.76
13022026|501311|0000000000000523|0000000000009666|0000000000000523|0000000000009665|100.00
13022026|501314|0000000000346125|0000000000235365|0000000000598007|0000000000400717|057.88
13022026|501343|0000000000001453|0000000000032533|0000000000001505|0000000000033570|096.54
13022026|501351|0000000000000010|0000000000000805|0000000000000010|0000000000000829|100.00
13022026|501370|0000000000002453|0000000000284426|0000000000002558|0000000000294522|095.90
13022026|501391|0000000000001207|0000000000621605|0000000000001420|0000000000727584|085.00
13022026|501421|0000000000000064|0000000000404054|0000000000000064|0000000000404054|100.00
13022026|501423|0000000000015060|0000000030183252|0000000000039888|0000000079712391|037.76
13022026|501425|0000000000001984|0000000003555229|0000000000003468|0000000006201694|057.21
13022026|501430|0000000000000044|0000000000079192|0000000000000065|0000000000113514|067.69
13022026|501455|0000000000017745|0000000002886225|0000000000033755|0000000005558367|052.57
13022026|501622|0000000000000006|0000000000000373|0000000000000006|0000000000000372|100.00
13022026|501700|0000000000054669|0000000000495733|0000000000054669|0000000000495733|100.00
13022026|501831|0000000000001193|0000000000063980|0000000000001193|0000000000063980|100.00
13022026|501833|0000000000001376|0000000000027328|0000000000001802|0000000000036647|076.36
13022026|501848|0000000000005737|0000000000314044|0000000000007614|0000000000416488|075.35
13022026|501945|0000000000000784|0000000000006079|0000000000000784|0000000000006079|100.00
13022026|502015|0000000000009618|0000000000267477|0000000000011025|0000000000307898|087.24
13022026|502090|0000000000003212|0000000000628910|0000000000004925|0000000000971886|065.22
13022026|502137|0000000000000123|0000000000085436|0000000000000147|0000000000100444|083.67
13022026|502157|0000000000002194|0000000001705068|0000000000002281|0000000001785548|096.19
13022026|502168|0000000000001931|0000000000376739|0000000000003058|0000000000595749|063.15
13022026|502175|0000000000009529|0000000000636347|0000000000010211|0000000000687655|093.32
13022026|502180|0000000000004985|0000000000344464|0000000000006612|0000000000458278|075.39
13022026|502219|0000000000003456|0000000001709338|0000000000009044|0000000004491099|038.21
13022026|502250|0000000000000001|0000000000000609|0000000000000001|0000000000000609|100.00
13022026|502281|0000000000007860|0000000000062959|0000000000010142|0000000000081582|077.50
13022026|502294|0000000000005102|0000000000202703|0000000000008195|0000000000340888|062.26
13022026|502330|0000000000001880|0000000000128931|0000000000003337|0000000000229794|056.34
13022026|502355|0000000000001643|0000000004293406|0000000000003181|0000000008281626|051.65
13022026|502420|0000000000010109|0000000000203090|0000000000011901|0000000000240405|084.94
13022026|502445|0000000000000029|0000000000001098|0000000000000029|0000000000001097|100.00
13022026|502448|0000000000006534|0000000000008202|0000000000006534|0000000000008202|100.00
13022026|502450|0000000000000323|0000000000086306|0000000000000347|0000000000092328|093.08
13022026|502587|0000000000001622|0000000000095212|0000000000002408|0000000000140808|067.36
13022026|502589|0000000000000013|0000000000001501|0000000000000013|0000000000001500|100.00
13022026|502820|0000000000000534|0000000000045065|0000000000001384|0000000000124399|038.58
13022026|502865|0000000000001694|0000000000611450|0000000000002489|0000000000915558|068.06
13022026|502873|0000000000000823|0000000000088884|0000000000000823|0000000000087577|100.00
13022026|502893|0000000000000004|0000000000000296|0000000000000004|0000000000000296|100.00
13022026|502901|0000000000001833|0000000000143139|0000000000002149|0000000000172647|085.30
13022026|502933|0000000000000010|0000000000001049|0000000000000010|0000000000001049|100.00
13022026|502937|0000000000296274|0000000002997824|0000000000296274|0000000002997824|100.00
13022026|502958|0000000000000104|0000000000790400|0000000000000113|0000000000865566|092.04
13022026|502986|0000000000098747|0000000050380720|0000000000228380|0000000115811367|043.24
13022026|503031|0000000000017190|0000000000357724|0000000000020936|0000000000436790|082.11
13022026|503092|0000000000003706|0000000000114775|0000000000003708|0000000000111673|099.95
13022026|503100|0000000000006720|0000000011661888|0000000000028294|0000000049298357|023.75
13022026|503101|0000000000001032|0000000000502275|0000000000001054|0000000000517198|097.91
13022026|503162|0000000000002660|0000000000347130|0000000000005625|0000000000718051|047.29
13022026|503169|0000000000001098|0000000000224047|0000000000001163|0000000000242022|094.41
13022026|503229|0000000000000004|0000000000000679|0000000000000004|0000000000000682|100.00
13022026|503310|0000000000018827|0000000007702126|0000000000039875|0000000016345441|047.22
13022026|503349|0000000000000127|0000000000838467|0000000000000156|0000000001024515|081.41
13022026|503624|0000000000003480|0000000000025613|0000000000003862|0000000000028839|090.11
13022026|503635|0000000000000001|0000000000000201|0000000000000001|0000000000000201|100.00
13022026|503641|0000000000118920|0000000000192651|0000000000119451|0000000000192166|099.56
13022026|503657|0000000000005770|0000000000075357|0000000000006671|0000000000087276|086.49
13022026|503663|0000000000834694|0000000000809654|0000000001177086|0000000001143528|070.91
13022026|503675|0000000000014790|0000000000016269|0000000000014791|0000000000016562|099.99
13022026|503681|0000000000000011|0000000001240800|0000000000000021|0000000002375113|052.38
13022026|503685|0000000000000585|0000000000012144|0000000000000585|0000000000012144|100.00
13022026|503722|0000000000001303|0000000000158771|0000000000001427|0000000000175963|091.31
13022026|503776|0000000000000005|0000000000000162|0000000000000005|0000000000000161|100.00
13022026|503804|0000000000000205|0000000000048155|0000000000000314|0000000000072447|065.29
13022026|503806|0000000000003359|0000000009516551|0000000000005675|0000000015902347|059.19
13022026|503811|0000000000001409|0000000000803060|0000000000002381|0000000001370783|059.18
13022026|503816|0000000000005527|0000000000214448|0000000000007005|0000000000272830|078.90
13022026|503837|0000000000000100|0000000000001100|0000000000000100|0000000000001100|100.00
13022026|503960|0000000000000561|0000000001411617|0000000000000845|0000000002128772|066.39
13022026|504000|0000000000068195|0000000005664959|0000000000116137|0000000009707269|058.72
13022026|504028|0000000000006577|0000000000476175|0000000000006765|0000000000491772|097.22
13022026|504036|0000000000001188|0000000001611760|0000000000002225|0000000003040734|053.39
13022026|504058|0000000000000054|0000000000018668|0000000000000056|0000000000019532|096.43
13022026|504067|0000000000047038|0000000027655993|0000000000149771|0000000087896372|031.41
13022026|504076|0000000000112137|0000000008334022|0000000000218291|0000000016589240|051.37
13022026|504080|0000000000000004|0000000000004120|0000000000000005|0000000000005062|080.00
13022026|504084|0000000000001906|0000000001851775|0000000000002995|0000000002932693|063.64
