DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
17032026|500233|0000000000093080|0000000085382284|0000000000100747|0000000089400240|092.39
17032026|500234|0000000000000249|0000000000025486|0000000000000249|0000000000025713|100.00
17032026|500235|0000000000003264|0000000002135146|0000000000004076|0000000002673762|080.08
17032026|500238|0000000000007581|0000000006228171|0000000000014676|0000000012054883|051.66
17032026|500239|0000000000076761|0000000001075422|0000000000077666|0000000001070140|098.83
17032026|500240|0000000000013590|0000000003008826|0000000000018243|0000000004050263|074.49
17032026|500241|0000000000001845|0000000002803478|0000000000003616|0000000005499264|051.02
17032026|500243|0000000000000320|0000000000871536|0000000000000339|0000000000919213|094.40
17032026|500245|0000000000080405|0000000029054347|0000000000113261|0000000040855081|070.99
17032026|500246|0000000000000160|0000000000006997|0000000000000160|0000000000006996|100.00
17032026|500247|0000000000242559|0000000090789834|0000000000350976|0000000130701989|069.11
17032026|500249|0000000000002189|0000000001663750|0000000000003471|0000000002626416|063.07
17032026|500250|0000000000000222|0000000000394195|0000000000000436|0000000000767614|050.92
17032026|500251|0000000000018900|0000000068727015|0000000000029362|0000000106269597|064.37
17032026|500252|0000000000000014|0000000000201330|0000000000000031|0000000000446722|045.16
17032026|500253|0000000000015948|0000000007954065|0000000000049203|0000000024392033|032.41
17032026|500257|0000000000004732|0000000010875319|0000000000008166|0000000018784553|057.95
17032026|500259|0000000000021411|0000000001105450|0000000000022843|0000000001174158|093.73
17032026|500260|0000000000001117|0000000001084831|0000000000002457|0000000002377744|045.46
17032026|500262|0000000000001034|0000000000015738|0000000000001088|0000000000016896|095.04
17032026|500264|0000000000029815|0000000003433198|0000000000042620|0000000004946412|069.96
17032026|500265|0000000000044023|0000000024584645|0000000000047469|0000000026387299|092.74
17032026|500266|0000000000000091|0000000001135940|0000000000000139|0000000001744320|065.47
17032026|500267|0000000000000394|0000000000117767|0000000000000719|0000000000216731|054.80
17032026|500268|0000000000010983|0000000000486657|0000000000017498|0000000000778459|062.77
17032026|500270|0000000000000114|0000000000011902|0000000000000153|0000000000016108|074.51
17032026|500271|0000000000041690|0000000069067823|0000000000045084|0000000073512678|092.47
17032026|500277|0000000000001904|0000000000011272|0000000000001912|0000000000011616|099.58
17032026|500279|0000000000036396|0000000000873504|0000000000064288|0000000001543069|056.61
17032026|500280|0000000000003154|0000000001283205|0000000000003976|0000000001625170|079.33
17032026|500282|0000000000000103|0000000000004709|0000000000000103|0000000000004708|100.00
17032026|500284|0000000000000614|0000000000073128|0000000000000763|0000000000091899|080.47
17032026|500285|0000000010086013|0000000134547414|0000000016112417|0000000219581857|062.60
17032026|500288|0000000000065326|0000000002486308|0000000000136364|0000000005154199|047.91
17032026|500290|0000000000000186|0000000024662429|0000000000000384|0000000051155481|048.44
17032026|500292|0000000000020182|0000000003060601|0000000000020990|0000000003132644|096.15
17032026|500294|0000000000058047|0000000008297819|0000000000153838|0000000021901980|037.73
17032026|500295|0000000000126847|0000000088666053|0000000000324944|0000000224590524|039.04
17032026|500296|0000000000002368|0000000000464957|0000000000002647|0000000000507775|089.46
17032026|500298|0000000000004267|0000000002365199|0000000000004397|0000000002401074|097.04
17032026|500300|0000000000004641|0000000012449483|0000000000008446|0000000022640251|054.95
17032026|500304|0000000000011022|0000000000682373|0000000000022471|0000000001398716|049.05
17032026|500306|0000000000040578|0000000005346152|0000000000052791|0000000006846374|076.87
17032026|500307|0000000000002750|0000000001334713|0000000000003389|0000000001640808|081.14
17032026|500312|0000000000238235|0000000063060805|0000000000510667|0000000133802826|046.65
17032026|500313|0000000000014106|0000000000622216|0000000000022071|0000000000944796|063.91
17032026|500314|0000000000012666|0000000001112075|0000000000020290|0000000001758345|062.42
17032026|500317|0000000000015639|0000000000655275|0000000000017973|0000000000751347|087.01
17032026|500319|0000000000002760|0000000000193421|0000000000004038|0000000000278906|068.35
17032026|500322|0000000000000181|0000000000021231|0000000000000181|0000000000021231|100.00
17032026|500325|0000000000427081|0000000596397263|0000000000688080|0000000962053448|062.07
17032026|500327|0000000000015385|0000000000113696|0000000000017389|0000000000129579|088.48
17032026|500330|0000000000008168|0000000002879629|0000000000017016|0000000005970076|048.00
17032026|500331|0000000000008175|0000000011096337|0000000000017272|0000000023407514|047.33
17032026|500333|0000000000000184|0000000000261280|0000000000000197|0000000000279856|093.40
17032026|500335|0000000000005031|0000000004164411|0000000000009663|0000000007734359|052.06
17032026|500336|0000000000010490|0000000002156744|0000000000020398|0000000004195234|051.43
17032026|500337|0000000000000302|0000000000080529|0000000000000303|0000000000081532|099.67
17032026|500338|0000000000003789|0000000000476467|0000000000005436|0000000000681926|069.70
17032026|500339|0000000000034482|0000000003911983|0000000000079401|0000000008989909|043.43
17032026|500342|0000000000002521|0000000000032370|0000000000005512|0000000000070712|045.74
17032026|500343|0000000000004125|0000000000151470|0000000000005023|0000000000182978|082.12
17032026|500346|0000000000000183|0000000000009145|0000000000000184|0000000000009195|099.46
17032026|500350|0000000000005920|0000000000789432|0000000000006031|0000000000802897|098.16
17032026|500354|0000000000007849|0000000000211767|0000000000008267|0000000000222635|094.94
17032026|500355|0000000000008060|0000000001926340|0000000000014677|0000000003501197|054.92
17032026|500356|0000000000003383|0000000000115733|0000000000004477|0000000000156089|075.56
17032026|500357|0000000000000018|0000000000000211|0000000000000018|0000000000000211|100.00
17032026|500360|0000000000003635|0000000000506617|0000000000003635|0000000000506617|100.00
17032026|500365|0000000000052630|0000000001850471|0000000000100386|0000000003591249|052.43
17032026|500367|0000000000002403|0000000000146175|0000000000002566|0000000000157070|093.65
17032026|500368|0000000000021000|0000000010225950|0000000000099552|0000000048224593|021.09
17032026|500370|0000000000000641|0000000000018205|0000000000000641|0000000000018173|100.00
17032026|500371|0000000000003085|0000000000054851|0000000000003085|0000000000054851|100.00
17032026|500378|0000000000163656|0000000032813028|0000000000417658|0000000083207629|039.18
17032026|500380|0000000000004856|0000000002922341|0000000000006815|0000000004060143|071.25
17032026|500387|0000000000000230|0000000005442214|0000000000000451|0000000010582204|051.00
17032026|500389|0000000000100651|0000000001176610|0000000000100651|0000000001176610|100.00
17032026|500390|0000000000347976|0000000027132913|0000000000347976|0000000027132913|100.00
17032026|500400|0000000000250954|0000000100582364|0000000000555877|0000000221819872|045.15
17032026|500402|0000000000010724|0000000001808067|0000000000026414|0000000004386519|040.60
17032026|500403|0000000000002395|0000000001977791|0000000000004582|0000000003774191|052.27
17032026|500404|0000000000012718|0000000002704483|0000000000019723|0000000004145803|064.48
17032026|500405|0000000000001163|0000000000765138|0000000000001903|0000000001249309|061.11
17032026|500407|0000000000000455|0000000001626944|0000000000000850|0000000003029651|053.53
17032026|500408|0000000000010903|0000000044723561|0000000000020844|0000000085909418|052.31
17032026|500410|0000000000017036|0000000023583787|0000000000027265|0000000037592149|062.48
17032026|500411|0000000000005192|0000000016812216|0000000000009371|0000000030495202|055.40
17032026|500412|0000000000008474|0000000001388042|0000000000014824|0000000002438025|057.16
17032026|500413|0000000000019370|0000000001712308|0000000000047200|0000000004137526|041.04
17032026|500414|0000000000136108|0000000038171489|0000000000191626|0000000053467228|071.03
17032026|500418|0000000000000100|0000000000007273|0000000000000138|0000000000010060|072.46
17032026|500420|0000000000001306|0000000005623571|0000000000003280|0000000014071498|039.82
17032026|500421|0000000000008926|0000000000152814|0000000000035279|0000000000580995|025.30
17032026|500422|0000000000006455|0000000000963521|0000000000006455|0000000000963521|100.00
17032026|500425|0000000000193573|0000000084001004|0000000000253700|0000000109480925|076.30
17032026|500426|0000000000054133|0000000000083365|0000000000062016|0000000000096102|087.29
17032026|500429|0000000000001736|0000000000168392|0000000000001768|0000000000169746|098.19
17032026|500439|0000000000000025|0000000000079474|0000000000000028|0000000000088982|089.29
17032026|500440|0000000000034048|0000000031892762|0000000000112314|0000000104623612|030.32
17032026|500444|0000000000001139|0000000000454518|0000000000001484|0000000000591172|076.75
17032026|500449|0000000000032441|0000000000892777|0000000000049376|0000000001344720|065.70
17032026|500450|0000000000000060|0000000000021354|0000000000000060|0000000000021355|100.00
17032026|500456|0000000000001650|0000000000073392|0000000000002050|0000000000091787|080.49
17032026|500458|0000000000000378|0000000000010263|0000000000000378|0000000000010620|100.00
17032026|500459|0000000000000514|0000000005141774|0000000000000743|0000000007448048|069.18
17032026|500460|0000000000008286|0000000001049837|0000000000010975|0000000001358297|075.50
17032026|500463|0000000000002937|0000000001514318|0000000000009799|0000000004945950|029.97
17032026|500464|0000000000028861|0000000002828378|0000000000028880|0000000002834495|099.93
17032026|500467|0000000000000523|0000000000090218|0000000000000629|0000000000108613|083.15
17032026|500469|0000000000214801|0000000056879305|0000000000350652|0000000090819525|061.26
17032026|500470|0000000002674555|0000000522608047|0000000003584346|0000000685129427|074.62
17032026|500472|0000000000000676|0000000001060273|0000000000000903|0000000001422777|074.86
17032026|500477|0000000000243516|0000000042883168|0000000000564809|0000000098649975|043.11
17032026|500480|0000000000013497|0000000062056507|0000000000016754|0000000077061922|080.56
17032026|500483|0000000000003821|0000000005477786|0000000000008044|0000000011462005|047.50
17032026|500488|0000000000000193|0000000005107668|0000000000000311|0000000008269991|062.06
17032026|500490|0000000000001191|0000000011497736|0000000000002021|0000000019468643|058.93
17032026|500493|0000000000109161|0000000190513236|0000000000132443|0000000230080118|082.42
17032026|500495|0000000000001458|0000000004452076|0000000000003225|0000000009888309|045.21
17032026|500500|0000000000237567|0000000003309309|0000000000321875|0000000004536469|073.81
17032026|500510|0000000000090769|0000000321603644|0000000000167128|0000000584118357|054.31
17032026|500520|0000000000049726|0000000155667243|0000000000127615|0000000396262833|038.97
17032026|500530|0000000000000253|0000000007748492|0000000000000455|0000000013954350|055.60
17032026|500540|0000000000000117|0000000000000331|0000000000000117|0000000000000331|100.00
17032026|500547|0000000001392648|0000000417655136|0000000001738824|0000000522251950|080.09
17032026|500550|0000000000002215|0000000007029192|0000000000006021|0000000018973888|036.79
17032026|500570|0000000001375398|0000000439095812|0000000001678134|0000000529606291|081.96
17032026|500575|0000000000020587|0000000029263392|0000000000032326|0000000045810161|063.69
17032026|500620|0000000000023906|0000000034086371|0000000000062416|0000000088096023|038.30
17032026|500645|0000000000008690|0000000007909638|0000000000016807|0000000015490345|051.70
17032026|500650|0000000000000203|0000000000172205|0000000000000318|0000000000271670|063.84
17032026|500655|0000000000001691|0000000006387499|0000000000002322|0000000008874393|072.83
17032026|500660|0000000000001171|0000000002849805|0000000000001980|0000000004798721|059.14
17032026|500670|0000000000021648|0000000008934130|0000000000030313|0000000012518356|071.41
17032026|500672|0000000000003266|0000000002996555|0000000000006349|0000000005840386|051.44
17032026|500674|0000000000000458|0000000001579917|0000000000000757|0000000002620580|060.50
17032026|500680|0000000000000721|0000000003409862|0000000000000988|0000000004678023|072.98
17032026|500690|0000000000021070|0000000003297455|0000000000054722|0000000008561093|038.50
17032026|500696|0000000000065606|0000000141610551|0000000000091699|0000000197793836|071.54
17032026|500710|0000000000000615|0000000001779657|0000000000000933|0000000002683121|065.92
17032026|500730|0000000000057123|0000000008319965|0000000000107428|0000000015384694|053.17
17032026|500770|0000000000021713|0000000014246985|0000000000037122|0000000024347877|058.49
17032026|500777|0000000000057659|0000000004670379|0000000000063054|0000000005106644|091.44
17032026|500780|0000000000002728|0000000000633442|0000000000003934|0000000000918642|069.34
17032026|500790|0000000000017632|0000000021269482|0000000000030230|0000000036543848|058.33
17032026|500800|0000000000009706|0000000010448024|0000000000018814|0000000020461654|051.59
17032026|500820|0000000000013309|0000000029790866|0000000000030418|0000000068005803|043.75
17032026|500825|0000000000044066|0000000258226760|0000000000045598|0000000266920319|096.64
17032026|500830|0000000000002923|0000000005649721|0000000000007347|0000000014262378|039.78
17032026|500840|0000000000004429|0000000001400893|0000000000007366|0000000002322177|060.13
17032026|500850|0000000000035345|0000000021959849|0000000000064752|0000000039821477|054.59
17032026|500870|0000000000041094|0000000007666086|0000000000055732|0000000010387513|073.74
17032026|500875|0000000000322591|0000000098374126|0000000000554562|0000000169687542|058.17
17032026|500877|0000000000075889|0000000032021364|0000000000115854|0000000048405152|065.50
17032026|500878|0000000000003282|0000000011207374|0000000000005098|0000000017411687|064.38
17032026|500890|0000000000000536|0000000000060327|0000000000000593|0000000000066389|090.39
17032026|500940|0000000000390584|0000000068801372|0000000000404616|0000000073387442|096.53
17032026|501148|0000000000000037|0000000000013607|0000000000000037|0000000000013607|100.00
17032026|501150|0000000000091082|0000000001990142|0000000000096524|0000000002093666|094.36
17032026|501151|0000000000000001|0000000000001683|0000000000000001|0000000000001683|100.00
17032026|501242|0000000000006838|0000000000090175|0000000000006838|0000000000090175|100.00
17032026|501295|0000000000000119|0000000000015631|0000000000000164|0000000000021161|072.56
17032026|501298|0000000000000098|0000000000497595|0000000000000101|0000000000519264|097.03
17032026|501301|0000000000020286|0000000012577320|0000000000036271|0000000022516295|055.93
17032026|501314|0000000000114860|0000000000067768|0000000000208554|0000000000123475|055.07
17032026|501343|0000000000006999|0000000000138651|0000000000018314|0000000000372692|038.22
17032026|501370|0000000000000543|0000000000054300|0000000000001094|0000000000107331|049.63
17032026|501391|0000000000000200|0000000000108660|0000000000000200|0000000000105036|100.00
17032026|501421|0000000000000223|0000000001352730|0000000000000224|0000000001347264|099.55
17032026|501423|0000000000055920|0000000127201224|0000000000140721|0000000310097067|039.74
17032026|501425|0000000000001474|0000000002230899|0000000000002243|0000000003380284|065.72
17032026|501430|0000000000000021|0000000000034356|0000000000000021|0000000000035076|100.00
17032026|501455|0000000000015996|0000000002149863|0000000000028476|0000000003852614|056.17
17032026|501622|0000000000000300|0000000000014061|0000000000000300|0000000000014221|100.00
17032026|501700|0000000000006831|0000000000052394|0000000000009317|0000000000073155|073.32
17032026|501831|0000000000040258|0000000001851868|0000000000046516|0000000002229921|086.55
17032026|501833|0000000000000341|0000000000006347|0000000000000631|0000000000011612|054.04
17032026|501848|0000000000090452|0000000004215064|0000000000092026|0000000004265494|098.29
17032026|501945|0000000000001904|0000000000015111|0000000000001904|0000000000015111|100.00
17032026|502015|0000000000010034|0000000000247640|0000000000011082|0000000000272537|090.54
17032026|502090|0000000000001122|0000000000195789|0000000000001864|0000000000324554|060.19
17032026|502137|0000000000000526|0000000000335851|0000000000000666|0000000000428030|078.98
17032026|502157|0000000000001051|0000000000857669|0000000000001402|0000000001143315|074.96
17032026|502168|0000000000000810|0000000000141629|0000000000004681|0000000000818389|017.30
17032026|502175|0000000000000616|0000000000037305|0000000000000785|0000000000047159|078.47
17032026|502180|0000000000008532|0000000000522244|0000000000018363|0000000001122257|046.46
17032026|502219|0000000000017289|0000000007113560|0000000000023392|0000000009660911|073.91
17032026|502250|0000000000000061|0000000000030659|0000000000000061|0000000000030659|100.00
17032026|502281|0000000000021984|0000000000134982|0000000000026873|0000000000166209|081.81
17032026|502294|0000000000000280|0000000000011332|0000000000000280|0000000000011331|100.00
17032026|502330|0000000000001871|0000000000114356|0000000000003512|0000000000214479|053.27
17032026|502355|0000000000002061|0000000004430944|0000000000004167|0000000008953526|049.46
17032026|502420|0000000000025745|0000000000410633|0000000000032793|0000000000529814|078.51
17032026|502445|0000000000003796|0000000000137378|0000000000004245|0000000000158452|089.42
17032026|502448|0000000000077979|0000000000094093|0000000000077979|0000000000094093|100.00
17032026|502450|0000000000000621|0000000000160871|0000000000000631|0000000000161618|098.42
17032026|502587|0000000000017734|0000000000780296|0000000000017879|0000000000795044|099.19
17032026|502589|0000000000000011|0000000000001046|0000000000000012|0000000000001189|091.67
17032026|502820|0000000000000795|0000000000047295|0000000000000829|0000000000049288|095.90
17032026|502865|0000000000001998|0000000000646753|0000000000002165|0000000000689244|092.29
17032026|502873|0000000000000239|0000000000025334|0000000000000272|0000000000028564|087.87
17032026|502893|0000000000000054|0000000000003672|0000000000000055|0000000000003464|098.18
17032026|502901|0000000000005955|0000000000465681|0000000000006053|0000000000469027|098.38
17032026|502933|0000000000000003|0000000000000300|0000000000000003|0000000000000300|100.00
17032026|502937|0000000000042929|0000000000322792|0000000000042929|0000000000322792|100.00
17032026|502958|0000000000000040|0000000000286600|0000000000000053|0000000000381606|075.47
17032026|502986|0000000000016922|0000000009363789|0000000000064264|0000000035522497|026.33
17032026|503031|0000000000119030|0000000001829492|0000000000128540|0000000001976072|092.60
17032026|503092|0000000000000043|0000000000001226|0000000000000044|0000000000001202|097.73
17032026|503100|0000000000004729|0000000007541100|0000000000008356|0000000013121380|056.59
17032026|503101|0000000000001650|0000000000644160|0000000000002567|0000000000991411|064.28
17032026|503162|0000000000000173|0000000000019852|0000000000000223|0000000000025476|077.58
17032026|503169|0000000000003206|0000000000646330|0000000000003768|0000000000773316|085.08
17032026|503310|0000000000023475|0000000007690410|0000000000046348|0000000015435770|050.65
17032026|503349|0000000000000012|0000000000071234|0000000000000013|0000000000078754|092.31
17032026|503624|0000000000003074|0000000000023455|0000000000005364|0000000000040941|057.31
17032026|503635|0000000000000075|0000000000034635|0000000000000075|0000000000034635|100.00
17032026|503641|0000000000576366|0000000000778095|0000000000741426|0000000000987606|077.74
17032026|503657|0000000000002304|0000000000025414|0000000000002639|0000000000029104|087.31
17032026|503659|0000000000000200|0000000000016480|0000000000000200|0000000000016480|100.00
17032026|503663|0000000000758921|0000000000675440|0000000001064885|0000000000951992|071.27
17032026|503675|0000000000006396|0000000000006460|0000000000006396|0000000000006566|100.00
17032026|503681|0000000000000036|0000000003427992|0000000000000068|0000000006513843|052.94
17032026|503685|0000000000002374|0000000000037960|0000000000002374|0000000000037960|100.00
17032026|503722|0000000000004732|0000000000513422|0000000000004814|0000000000528505|098.30
17032026|503776|0000000000000022|0000000000000766|0000000000000022|0000000000000766|100.00
17032026|503804|0000000000000059|0000000000013960|0000000000000063|0000000000014748|093.65
17032026|503806|0000000000017574|0000000043913033|0000000000024985|0000000062220459|070.34
17032026|503811|0000000000000899|0000000000425407|0000000000001234|0000000000585574|072.85
17032026|503816|0000000000010286|0000000000356719|0000000000010385|0000000000352844|099.05
17032026|503837|0000000000000125|0000000000001625|0000000000000125|0000000000001625|100.00
17032026|503960|0000000000000543|0000000001251398|0000000000001138|0000000002637795|047.72
17032026|504000|0000000000016683|0000000001451588|0000000000029843|0000000002584777|055.90
17032026|504028|0000000000008611|0000000000537155|0000000000009560|0000000000604197|090.07
17032026|504036|0000000000001125|0000000001663032|0000000000001614|0000000002406426|069.70
17032026|504058|0000000000000811|0000000000227648|0000000000000849|0000000000241754|095.52
17032026|504067|0000000000004346|0000000002462227|0000000000013411|0000000007509373|032.41
17032026|504076|0000000000019251|0000000001135617|0000000000026593|0000000001536680|072.39
17032026|504080|0000000000000053|0000000000054058|0000000000000083|0000000000082638|063.86
17032026|504084|0000000000000915|0000000000734196|0000000000001263|0000000001004670|072.45
17032026|504092|0000000000004659|0000000002225054|0000000000004659|0000000002225054|100.00
17032026|504093|0000000000001411|0000000000386897|0000000000001483|0000000000402943|095.14
17032026|504112|0000000000002560|0000000001513856|0000000000004542|0000000002681925|056.36
