DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
18122025|500092|0000000000001747|0000000007574032|0000000000002638|0000000011411029|066.22
18122025|500093|0000000000034680|0000000022946022|0000000000066056|0000000043841739|052.50
18122025|500096|0000000000004436|0000000002184287|0000000000009233|0000000004539352|048.04
18122025|500097|0000000000001478|0000000000443253|0000000000002724|0000000000802998|054.26
18122025|500101|0000000000003837|0000000001186401|0000000000006408|0000000001989499|059.88
18122025|500103|0000000000134593|0000000037019805|0000000000339447|0000000092921699|039.65
18122025|500104|0000000000020648|0000000009582737|0000000000047145|0000000021784302|043.80
18122025|500106|0000000000176710|0000000008271796|0000000000430024|0000000020178506|041.09
18122025|500108|0000000000049432|0000000001775104|0000000000113144|0000000004055788|043.69
18122025|500109|0000000000074748|0000000010741288|0000000000143496|0000000020860873|052.09
18122025|500110|0000000000014238|0000000012677516|0000000000037709|0000000033846174|037.76
18122025|500112|0000000000165862|0000000162163278|0000000000594574|0000000581299439|027.90
18122025|500113|0000000001237120|0000000157299808|0000000001511039|0000000192762854|081.87
18122025|500114|0000000000002926|0000000011464654|0000000000006402|0000000025037903|045.70
18122025|500116|0000000000153782|0000000014986056|0000000000290237|0000000028187873|052.98
18122025|500117|0000000000014083|0000000000807661|0000000000027288|0000000001570493|051.61
18122025|500119|0000000000002849|0000000000370940|0000000000006110|0000000000785161|046.63
18122025|500120|0000000000000073|0000000000019459|0000000000000073|0000000000019458|100.00
18122025|500123|0000000000000238|0000000002207082|0000000000000408|0000000003828072|058.33
18122025|500124|0000000000012464|0000000015948935|0000000000022757|0000000029003311|054.77
18122025|500125|0000000000005441|0000000005584915|0000000000009919|0000000010136436|054.85
18122025|500126|0000000000000062|0000000000351032|0000000000000114|0000000000644890|054.39
18122025|500128|0000000000021086|0000000001565214|0000000000051783|0000000003847407|040.72
18122025|500133|0000000000000294|0000000001810996|0000000000000787|0000000004870148|037.36
18122025|500135|0000000000003996|0000000000837962|0000000000021710|0000000004565781|018.41
18122025|500136|0000000000002166|0000000000228080|0000000000002549|0000000000267452|084.97
18122025|500142|0000000000005535|0000000000058063|0000000000006051|0000000000062383|091.47
18122025|500143|0000000000002793|0000000000562930|0000000000002986|0000000000598986|093.54
18122025|500144|0000000000008466|0000000006557764|0000000000018300|0000000014125716|046.26
18122025|500147|0000000000001829|0000000008823645|0000000000002240|0000000010855111|081.65
18122025|500148|0000000000000917|0000000000430028|0000000000000942|0000000000437966|097.35
18122025|500150|0000000000000094|0000000000460859|0000000000000115|0000000000569169|081.74
18122025|500151|0000000000000269|0000000000008563|0000000000000269|0000000000008563|100.00
18122025|500153|0000000000019306|0000000001563786|0000000000021190|0000000001705238|091.11
18122025|500159|0000000000000281|0000000000033763|0000000000000440|0000000000053200|063.86
18122025|500160|0000000000026795|0000000000214896|0000000000029231|0000000000234801|091.67
18122025|500163|0000000000002385|0000000006588324|0000000000005296|0000000014657505|045.03
18122025|500164|0000000000002266|0000000002286848|0000000000003756|0000000003761432|060.33
18122025|500165|0000000000004218|0000000000931757|0000000000007687|0000000001699361|054.87
18122025|500166|0000000000002514|0000000000423232|0000000000003128|0000000000533394|080.37
18122025|500168|0000000000001030|0000000000863861|0000000000001491|0000000001246800|069.08
18122025|500170|0000000000000610|0000000000013164|0000000000000759|0000000000015649|080.37
18122025|500171|0000000000001886|0000000001064270|0000000000002930|0000000001657306|064.37
18122025|500173|0000000000006157|0000000000357106|0000000000006177|0000000000358403|099.68
18122025|500179|0000000000021532|0000000000296065|0000000000024514|0000000000336653|087.84
18122025|500180|0000000000717073|0000000702480565|0000000001528119|0000001499879457|046.93
18122025|500182|0000000000106414|0000000611561258|0000000000118619|0000000679798116|089.71
18122025|500183|0000000000484339|0000000031273770|0000000000750741|0000000048521011|064.51
18122025|500184|0000000000005460|0000000002532621|0000000000012247|0000000005684807|044.58
18122025|500185|0000000001588243|0000000028604257|0000000003824725|0000000068515924|041.53
18122025|500186|0000000000006194|0000000000950779|0000000000008706|0000000001341127|071.15
18122025|500187|0000000000000933|0000000000668775|0000000000001731|0000000001239872|053.90
18122025|500188|0000000000264248|0000000156474454|0000000000783445|0000000461098153|033.73
18122025|500189|0000000000000116|0000000000010322|0000000000000118|0000000000010160|098.30
18122025|500191|0000000000000217|0000000000010288|0000000000000217|0000000000010288|100.00
18122025|500192|0000000000001693|0000000000003353|0000000000001973|0000000000003919|085.81
18122025|500193|0000000000024671|0000000000242763|0000000000040047|0000000000395320|061.61
18122025|500199|0000000000000114|0000000000044905|0000000000000116|0000000000045168|098.28
18122025|500201|0000000000001685|0000000001749536|0000000000003309|0000000003460261|050.92
18122025|500202|0000000000000500|0000000000005190|0000000000000500|0000000000005191|100.00
18122025|500206|0000000000000366|0000000000026678|0000000000000686|0000000000050006|053.35
18122025|500207|0000000000013734|0000000000640966|0000000000016347|0000000000753727|084.02
18122025|500209|0000000000248382|0000000403956066|0000000000713643|0000001158947270|034.80
18122025|500210|0000000000000353|0000000001205248|0000000000000587|0000000001999343|060.14
18122025|500213|0000000000005090|0000000001916894|0000000000007288|0000000002793172|069.84
18122025|500214|0000000000007855|0000000002913813|0000000000019979|0000000007418621|039.32
18122025|500215|0000000000000260|0000000000183417|0000000000000265|0000000000189480|098.11
18122025|500219|0000000000263099|0000000010337160|0000000000329432|0000000013031292|079.86
18122025|500220|0000000000002885|0000000000458427|0000000000003447|0000000000567856|083.70
18122025|500227|0000000000000366|0000000000176120|0000000000000516|0000000000248117|070.93
18122025|500228|0000000000210460|0000000227675628|0000000000238057|0000000255730672|088.41
18122025|500233|0000000000001560|0000000001664910|0000000000003113|0000000003345188|050.11
18122025|500234|0000000000000052|0000000000006654|0000000000000053|0000000000006789|098.11
18122025|500235|0000000000000221|0000000000161419|0000000000000328|0000000000239080|067.38
18122025|500238|0000000000007874|0000000007283844|0000000000012366|0000000011410216|063.67
18122025|500239|0000000000002596|0000000000042834|0000000000003319|0000000000055175|078.22
18122025|500240|0000000000002096|0000000000578601|0000000000002869|0000000000791495|073.06
18122025|500241|0000000000001855|0000000002974029|0000000000003467|0000000005607501|053.50
18122025|500243|0000000000000076|0000000000247962|0000000000000100|0000000000325928|076.00
18122025|500245|0000000000017738|0000000007881881|0000000000024300|0000000010840080|073.00
18122025|500246|0000000000000100|0000000000007100|0000000000000100|0000000000007100|100.00
18122025|500247|0000000000043192|0000000093521478|0000000000163148|0000000353576354|026.47
18122025|500248|0000000000000591|0000000000003765|0000000000000591|0000000000003764|100.00
18122025|500249|0000000000003669|0000000002714510|0000000000008618|0000000006318258|042.57
18122025|500250|0000000000001074|0000000001936476|0000000000002298|0000000004145999|046.74
18122025|500251|0000000000047516|0000000191456219|0000000000055686|0000000223252608|085.33
18122025|500252|0000000000000063|0000000000943630|0000000000000080|0000000001192034|078.75
18122025|500253|0000000000005619|0000000002965990|0000000000012457|0000000006550194|045.11
18122025|500257|0000000000008146|0000000017255265|0000000000013995|0000000029586622|058.21
18122025|500259|0000000000000309|0000000000023197|0000000000000381|0000000000028301|081.10
18122025|500260|0000000000071530|0000000076032814|0000000000072801|0000000075983881|098.25
18122025|500262|0000000000002293|0000000000043029|0000000000002293|0000000000043029|100.00
18122025|500264|0000000000053465|0000000007867375|0000000000075021|0000000011151130|071.27
18122025|500265|0000000000005110|0000000002867221|0000000000008399|0000000004717402|060.84
18122025|500266|0000000000000082|0000000001144179|0000000000000147|0000000002058656|055.78
18122025|500267|0000000000000490|0000000000160010|0000000000000735|0000000000242968|066.67
18122025|500268|0000000000004325|0000000000257251|0000000000007441|0000000000441799|058.12
18122025|500270|0000000000000236|0000000000027211|0000000000000299|0000000000034518|078.93
18122025|500271|0000000000001159|0000000001954654|0000000000002340|0000000003922918|049.53
18122025|500277|0000000000004330|0000000000032086|0000000000004355|0000000000032385|099.43
18122025|500279|0000000000032741|0000000000808048|0000000000059732|0000000001498078|054.81
18122025|500280|0000000000000141|0000000000062266|0000000000000232|0000000000103163|060.78
18122025|500282|0000000000000031|0000000000001409|0000000000000031|0000000000001408|100.00
18122025|500284|0000000000001258|0000000000217131|0000000000001762|0000000000306627|071.40
18122025|500285|0000000002450342|0000000074588411|0000000005177061|0000000157786693|047.33
18122025|500288|0000000000075717|0000000002933277|0000000000142815|0000000005609380|053.02
18122025|500290|0000000000000157|0000000023833590|0000000000000336|0000000051018293|046.73
18122025|500292|0000000000006878|0000000001172012|0000000000008789|0000000001496653|078.26
18122025|500294|0000000000162151|0000000024817211|0000000000266524|0000000041107478|060.84
18122025|500295|0000000000459903|0000000266306833|0000000000887517|0000000511753883|051.82
18122025|500296|0000000000001708|0000000000330413|0000000000004002|0000000000781571|042.68
18122025|500298|0000000000000396|0000000000299970|0000000000000459|0000000000348168|086.27
18122025|500300|0000000000006761|0000000018990297|0000000000009134|0000000025623015|074.02
18122025|500304|0000000000006849|0000000000590727|0000000000010280|0000000000886914|066.62
18122025|500306|0000000000017872|0000000003573507|0000000000059961|0000000012122537|029.81
18122025|500307|0000000000001996|0000000000996404|0000000000002875|0000000001429407|069.43
18122025|500312|0000000000081187|0000000018847563|0000000000131642|0000000030589000|061.67
18122025|500313|0000000000000447|0000000000027348|0000000000000502|0000000000030637|089.04
18122025|500314|0000000000004630|0000000000460917|0000000000006864|0000000000682796|067.45
18122025|500317|0000000000001060|0000000000061173|0000000000001527|0000000000090185|069.42
18122025|500319|0000000000002361|0000000000182954|0000000000002843|0000000000219922|083.05
18122025|500322|0000000000000250|0000000000032450|0000000000000262|0000000000034017|095.42
18122025|500325|0000000000185532|0000000286526345|0000000001018167|0000001572456324|018.22
18122025|500327|0000000000003531|0000000000037076|0000000000003616|0000000000037514|097.65
18122025|500330|0000000000007427|0000000003161674|0000000000012318|0000000005274046|060.29
18122025|500331|0000000000005381|0000000007811060|0000000000010284|0000000014885179|052.32
18122025|500333|0000000000000087|0000000000126150|0000000000000110|0000000000159756|079.09
18122025|500335|0000000000001027|0000000001068440|0000000000001620|0000000001707870|063.40
18122025|500336|0000000000006497|0000000001740222|0000000000013572|0000000003632466|047.87
18122025|500337|0000000000009468|0000000002714476|0000000000009699|0000000002778610|097.62
18122025|500338|0000000000005019|0000000000627125|0000000000010110|0000000001275108|049.64
18122025|500339|0000000000013938|0000000001548512|0000000000032089|0000000003574115|043.44
18122025|500342|0000000000003491|0000000000076802|0000000000003804|0000000000084496|091.77
18122025|500343|0000000000000404|0000000000020831|0000000000000566|0000000000029349|071.38
18122025|500346|0000000000004237|0000000000253500|0000000000004666|0000000000281104|090.81
18122025|500350|0000000000001106|0000000000166122|0000000000001366|0000000000205105|080.97
18122025|500354|0000000000007365|0000000000257849|0000000000008964|0000000000312487|082.16
18122025|500355|0000000000003969|0000000001054167|0000000000014130|0000000003727647|028.09
18122025|500356|0000000000000627|0000000000018930|0000000000000905|0000000000027643|069.28
18122025|500360|0000000000021836|0000000002623926|0000000000021836|0000000002623926|100.00
18122025|500365|0000000000543452|0000000020015338|0000000000633430|0000000022782953|085.80
18122025|500367|0000000000001230|0000000000089175|0000000000001501|0000000000109052|081.95
18122025|500368|0000000000641815|0000000354089336|0000000001610105|0000000889791185|039.86
18122025|500370|0000000000006328|0000000000226543|0000000000008881|0000000000304119|071.25
18122025|500378|0000000000023740|0000000003886238|0000000000050820|0000000008297348|046.71
18122025|500380|0000000000001667|0000000001270171|0000000000002990|0000000002282414|055.75
18122025|500387|0000000000000058|0000000001490598|0000000000000104|0000000002688788|055.77
18122025|500388|0000000000003419|0000000000413319|0000000000003419|0000000000413319|100.00
18122025|500390|0000000000570929|0000000093801832|0000000000570929|0000000093801832|100.00
18122025|500400|0000000000263960|0000000098945406|0000000000357657|0000000134478814|073.80
18122025|500402|0000000000003753|0000000000646079|0000000000009921|0000000001709263|037.83
18122025|500403|0000000000001315|0000000001218282|0000000000001939|0000000001797092|067.82
18122025|500404|0000000000007880|0000000002046830|0000000000014859|0000000003879630|053.03
18122025|500405|0000000000002178|0000000001388911|0000000000002637|0000000001674023|082.59
18122025|500407|0000000000000698|0000000002489208|0000000000001035|0000000003681771|067.44
18122025|500408|0000000000002342|0000000011742671|0000000000006853|0000000034138294|034.17
18122025|500410|0000000000006134|0000000010767011|0000000000009290|0000000016305242|066.03
18122025|500411|0000000000001103|0000000003142061|0000000000001865|0000000005291448|059.14
18122025|500412|0000000000003163|0000000000736347|0000000000006284|0000000001451488|050.33
18122025|500413|0000000000043712|0000000006163392|0000000000057271|0000000008054839|076.32
18122025|500414|0000000000073062|0000000025509598|0000000000099742|0000000035132940|073.25
18122025|500418|0000000000000250|0000000000026763|0000000000000282|0000000000030359|088.65
18122025|500420|0000000000000322|0000000001210592|0000000000000890|0000000003327962|036.18
18122025|500422|0000000000138705|0000000024044619|0000000000138705|0000000024044619|100.00
18122025|500425|0000000000010663|0000000005716968|0000000000017965|0000000009667933|059.35
18122025|500426|0000000000003322|0000000000008238|0000000000003322|0000000000008238|100.00
18122025|500429|0000000000000106|0000000000014676|0000000000000106|0000000000014845|100.00
18122025|500439|0000000000000051|0000000000179327|0000000000000053|0000000000186042|096.23
18122025|500440|0000000000040416|0000000034640554|0000000000103116|0000000088301011|039.19
18122025|500444|0000000000000420|0000000000168609|0000000000000573|0000000000230067|073.30
18122025|500449|0000000000015130|0000000000456624|0000000000020083|0000000000606492|075.34
18122025|500450|0000000000000036|0000000000015048|0000000000000036|0000000000015048|100.00
18122025|500456|0000000000009508|0000000000494512|0000000000011397|0000000000597324|083.43
18122025|500458|0000000000001267|0000000000036237|0000000000001493|0000000000043122|084.86
18122025|500459|0000000000000029|0000000000376708|0000000000000068|0000000000878543|042.65
18122025|500460|0000000000003667|0000000000480377|0000000000005676|0000000000736779|064.61
18122025|500463|0000000000005544|0000000002869298|0000000000010769|0000000005517044|051.48
18122025|500464|0000000000000503|0000000000054827|0000000000000503|0000000000056333|100.00
18122025|500467|0000000000000306|0000000000048685|0000000000000324|0000000000053006|094.44
18122025|500469|0000000000095862|0000000025427396|0000000000190955|0000000050661037|050.20
18122025|500470|0000000000154043|0000000025902331|0000000000508986|0000000086047553|030.26
18122025|500472|0000000000001349|0000000002381323|0000000000002011|0000000003565444|067.08
18122025|500477|0000000000274793|0000000047154479|0000000000604385|0000000102497433|045.47
18122025|500480|0000000000004105|0000000017989137|0000000000008190|0000000035948649|050.12
18122025|500483|0000000000002849|0000000005098428|0000000000005806|0000000010452588|049.07
18122025|500488|0000000000000303|0000000008446019|0000000000000509|0000000014133476|059.53
18122025|500490|0000000000000492|0000000005382997|0000000000000823|0000000009055830|059.78
18122025|500493|0000000000008655|0000000012186673|0000000000019027|0000000026657972|045.49
18122025|500495|0000000000001278|0000000004650195|0000000000004140|0000000014986660|030.87
18122025|500500|0000000000178712|0000000003027382|0000000000224679|0000000003802804|079.54
18122025|500510|0000000000019297|0000000077805504|0000000000234376|0000000946746271|008.23
18122025|500520|0000000000490987|0000001761170369|0000000000746354|0000002661155247|065.78
18122025|500530|0000000000000050|0000000001787533|0000000000000106|0000000003783545|047.17
18122025|500540|0000000000001301|0000000000003698|0000000000001301|0000000000003698|100.00
18122025|500547|0000000000300706|0000000109171314|0000000000366732|0000000133232569|082.00
18122025|500550|0000000000017380|0000000053433941|0000000000027148|0000000083716695|064.02
18122025|500570|0000000001082770|0000000374530143|0000000001505770|0000000514747513|071.91
18122025|500575|0000000000009002|0000000012618554|0000000000017752|0000000025050790|050.71
18122025|500620|0000000000009752|0000000010833010|0000000000016362|0000000018232945|059.60
18122025|500645|0000000000008755|0000000010461788|0000000000015070|0000000018057348|058.10
18122025|500650|0000000000000081|0000000000074909|0000000000000088|0000000000080426|092.05
18122025|500655|0000000000001383|0000000004716929|0000000000003102|0000000010614006|044.58
18122025|500660|0000000000001095|0000000002794824|0000000000002822|0000000007191734|038.80
18122025|500670|0000000000003250|0000000001584375|0000000000005581|0000000002717838|058.23
18122025|500672|0000000000004283|0000000003354874|0000000000005733|0000000004494784|074.71
18122025|500674|0000000000000684|0000000002791336|0000000000001217|0000000004981567|056.20
18122025|500680|0000000000001125|0000000005736657|0000000000001299|0000000006621330|086.60
18122025|500690|0000000000018433|0000000003127159|0000000000029639|0000000005052570|062.19
18122025|500696|0000000000023043|0000000052173961|0000000000287337|0000000650772240|008.02
18122025|500710|0000000000009167|0000000028529996|0000000000025620|0000000080086075|035.78
18122025|500730|0000000000004812|0000000000745620|0000000000010555|0000000001620556|045.59
18122025|500770|0000000000017298|0000000012944959|0000000000028705|0000000021515538|060.26
18122025|500777|0000000000006467|0000000000660928|0000000000007234|0000000000742408|089.40
18122025|500780|0000000000005178|0000000001644015|0000000000007303|0000000002298515|070.90
18122025|500790|0000000000019475|0000000024027282|0000000000031855|0000000039385624|061.14
18122025|500800|0000000000010610|0000000012421658|0000000000019686|0000000023140384|053.90
18122025|500820|0000000000003057|0000000008437168|0000000000006882|0000000019033657|044.42
18122025|500825|0000000000001993|0000000012042105|0000000000003787|0000000023000384|052.63
18122025|500830|0000000000004136|0000000008641966|0000000000008248|0000000017161635|050.15
18122025|500840|0000000000004108|0000000001477648|0000000000007486|0000000002704600|054.88
18122025|500850|0000000000022169|0000000016000476|0000000000041044|0000000029460140|054.01
18122025|500870|0000000000044766|0000000008207847|0000000000067759|0000000012356312|066.07
18122025|500875|0000000000616355|0000000246665271|0000000001051875|0000000421811253|058.60
18122025|500877|0000000000034330|0000000017022531|0000000000047806|0000000023737238|071.81
18122025|500878|0000000000002945|0000000011021810|0000000000005419|0000000020007540|054.35
18122025|500940|0000000000022405|0000000003697946|0000000000037333|0000000006120999|060.01
18122025|501148|0000000000000011|0000000000004852|0000000000000011|0000000000004852|100.00
18122025|501150|0000000000011475|0000000000322907|0000000000014705|0000000000413457|078.03
18122025|501242|0000000000078850|0000000001260023|0000000000116491|0000000001818346|067.69
18122025|501295|0000000000000001|0000000000000169|0000000000000001|0000000000000168|100.00
18122025|501298|0000000000000056|0000000000312032|0000000000000423|0000000002347975|013.24
18122025|501301|0000000000019631|0000000013801575|0000000000033250|0000000023320599|059.04
18122025|501311|0000000000000100|0000000000002191|0000000000000100|0000000000002191|100.00
18122025|501314|0000000000055638|0000000000037278|0000000000069721|0000000000046391|079.80
18122025|501343|0000000000000215|0000000000005008|0000000000000215|0000000000005077|100.00
18122025|501351|0000000000000008|0000000000000800|0000000000000008|0000000000000800|100.00
18122025|501370|0000000000001627|0000000000222899|0000000000001978|0000000000270191|082.25
18122025|501391|0000000000000216|0000000000132311|0000000000000225|0000000000138166|096.00
18122025|501421|0000000000000285|0000000002175558|0000000000000285|0000000002175558|100.00
18122025|501423|0000000000004169|0000000009860936|0000000000009334|0000000022188794|044.66
18122025|501425|0000000000000638|0000000001208532|0000000000000990|0000000001869125|064.44
18122025|501430|0000000000000025|0000000000042375|0000000000000026|0000000000044014|096.15
18122025|501455|0000000000009858|0000000001742895|0000000000028767|0000000005090075|034.27
18122025|501477|0000000000000035|0000000000008469|0000000000000036|0000000000008531|097.22
18122025|501700|0000000000019200|0000000000130176|0000000000019300|0000000000130887|099.48
18122025|501831|0000000000004173|0000000000186344|0000000000004173|0000000000186344|100.00
18122025|501833|0000000000005269|0000000000110755|0000000000008877|0000000000188639|059.36
18122025|501848|0000000000013850|0000000000842911|0000000000021553|0000000001260710|064.26
18122025|501945|0000000000000271|0000000000001716|0000000000000271|0000000000001716|100.00
18122025|502015|0000000000011772|0000000000319139|0000000000015041|0000000000414550|078.27
18122025|502090|0000000000000397|0000000000083370|0000000000000408|0000000000085694|097.30
18122025|502137|0000000000000484|0000000000367961|0000000000000669|0000000000507837|072.35
18122025|502157|0000000000001242|0000000000937089|0000000000001677|0000000001266749|074.06
18122025|502168|0000000000001116|0000000000221471|0000000000001451|0000000000288665|076.91
18122025|502175|0000000000014542|0000000001180956|0000000000020707|0000000001660191|070.23
18122025|502180|0000000066749003|0000005787220534|0000000066773161|0000005789399041|099.96
18122025|502219|0000000000006309|0000000003286359|0000000000011018|0000000005762508|057.26
18122025|502250|0000000000000008|0000000000004116|0000000000000008|0000000000004116|100.00
18122025|502281|0000000000002266|0000000000021935|0000000000002990|0000000000028860|075.79
18122025|502294|0000000000000109|0000000000004550|0000000000000110|0000000000004594|099.09
18122025|502330|0000000000002985|0000000000200533|0000000000003511|0000000000235677|085.02
18122025|502355|0000000000001664|0000000003937856|0000000000004027|0000000009490124|041.32
18122025|502420|0000000000003851|0000000000086956|0000000000005292|0000000000118513|072.77
18122025|502445|0000000000001458|0000000000072521|0000000000001466|0000000000068905|099.45
18122025|502448|0000000000037630|0000000000049296|0000000000044869|0000000000060197|083.87
18122025|502450|0000000000000288|0000000000067277|0000000000000331|0000000000077785|087.01
18122025|502587|0000000000000170|0000000000011084|0000000000000270|0000000000017591|062.96
18122025|502820|0000000000000067|0000000000006147|0000000000000074|0000000000006793|090.54
18122025|502865|0000000000007140|0000000002249814|0000000000007948|0000000002517012|089.83
18122025|502873|0000000000000050|0000000000005250|0000000000000050|0000000000005250|100.00
18122025|502893|0000000000000363|0000000000027777|0000000000000639|0000000000048839|056.81
18122025|502901|0000000000001112|0000000000110222|0000000000001167|0000000000113589|095.29
18122025|502933|0000000000000052|0000000000005564|0000000000000062|0000000000006298|083.87
18122025|502937|0000000001209548|0000000011733198|0000000001209548|0000000011733198|100.00
18122025|502958|0000000000000179|0000000001387922|0000000000000190|0000000001487786|094.21
18122025|502986|0000000000006026|0000000002710495|0000000000008044|0000000003590986|074.91
18122025|503031|0000000000007004|0000000000176571|0000000000008770|0000000000221820|079.86
18122025|503100|0000000000002440|0000000004388584|0000000000005688|0000000010169840|042.90
18122025|503101|0000000000001018|0000000000540915|0000000000001195|0000000000639219|085.19
18122025|503162|0000000000000109|0000000000014568|0000000000000111|0000000000016382|098.20
18122025|503169|0000000000000512|0000000000113357|0000000000000551|0000000000122282|092.92
18122025|503310|0000000000026427|0000000012465616|0000000000068344|0000000032300008|038.67
18122025|503624|0000000000020580|0000000000160524|0000000000020921|0000000000159165|098.37
18122025|503635|0000000000000010|0000000000000568|0000000000000010|0000000000000568|100.00
18122025|503641|0000000000174887|0000000000447711|0000000000318929|0000000000816324|054.84
18122025|503657|0000000000008871|0000000000119404|0000000000009156|0000000000125799|096.89
18122025|503663|0000000000607548|0000000001184719|0000000001045440|0000000001975740|058.11
18122025|503675|0000000000009983|0000000000010483|0000000000010983|0000000000011579|090.90
18122025|503681|0000000000000020|0000000002546617|0000000000000031|0000000003952432|064.52
18122025|503685|0000000000008161|0000000000135555|0000000000014170|0000000000230616|057.59
18122025|503722|0000000000002113|0000000000238558|0000000000002114|0000000000237014|099.95
18122025|503776|0000000000000459|0000000000017635|0000000000000611|0000000000022829|075.12
18122025|503804|0000000000001089|0000000000251614|0000000000001375|0000000000319286|079.20
18122025|503806|0000000000004887|0000000014905595|0000000000009435|0000000028699749|051.80
18122025|503811|0000000000001979|0000000001227673|0000000000003291|0000000002046778|060.13
18122025|503816|0000000000002942|0000000000148601|0000000000003820|0000000000192914|077.02
18122025|503837|0000000000002610|0000000000038186|0000000000002610|0000000000038186|100.00
18122025|503960|0000000000000672|0000000001835602|0000000000001347|0000000003659726|049.89
18122025|504000|0000000000095850|0000000007892289|0000000000105720|0000000008720452|090.66
18122025|504028|0000000000002633|0000000000205585|0000000000003275|0000000000252315|080.40
18122025|504036|0000000000000415|0000000000584528|0000000000000665|0000000000940281|062.41
18122025|504058|0000000000000016|0000000000006449|0000000000000016|0000000000006457|100.00
18122025|504067|0000000000005739|0000000004206687|0000000000016593|0000000012188130|034.59
18122025|504076|0000000000011494|0000000001028828|0000000000016653|0000000001491009|069.02
18122025|504080|0000000000000007|0000000000007315|0000000000000007|0000000000007368|100.00
18122025|504084|0000000000000626|0000000000568408|0000000000000671|0000000000611803|093.29
18122025|504092|0000000000010515|0000000008106655|0000000000010515|0000000008106655|100.00
18122025|504093|0000000000003255|0000000000990497|0000000000003769|0000000001154593|086.36
18122025|504112|0000000000001623|0000000001165720|0000000000003132|0000000002255054|051.82
18122025|504132|0000000000001189|0000000001012656|0000000000001189|0000000001012656|100.00
18122025|504176|0000000000003221|0000000001716793|0000000000004967|0000000002660558|064.85
18122025|504180|0000000000000634|0000000000031808|0000000000000961|0000000000047755|065.97
18122025|504212|0000000000001237|0000000001026958|0000000000003348|0000000002820324|036.95
18122025|504220|0000000000002902|0000000000251517|0000000000004462|0000000000386428|065.04
18122025|504240|0000000000002922|0000000001752470|0000000000004015|0000000002427954|072.78
18122025|504258|0000000000001824|0000000001373381|0000000000002168|0000000001631628|084.13
