DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
11032026|500074|0000000000004108|0000000000211768|0000000000004529|0000000000237874|090.70
11032026|500078|0000000000002019|0000000000506769|0000000000014710|0000000003797701|013.73
11032026|500083|0000000000005480|0000000000107956|0000000000007082|0000000000143162|077.38
11032026|500084|0000000000068067|0000000010509545|0000000000159091|0000000024930509|042.78
11032026|500085|0000000000017992|0000000007769846|0000000000076687|0000000033339780|023.46
11032026|500086|0000000000019955|0000000006212990|0000000000045291|0000000014267159|044.06
11032026|500087|0000000000008896|0000000011830791|0000000000017867|0000000023802935|049.79
11032026|500089|0000000000001085|0000000000569897|0000000000001087|0000000000572496|099.82
11032026|500092|0000000000000897|0000000003864142|0000000000001608|0000000006920105|055.78
11032026|500093|0000000000061063|0000000044383642|0000000000154732|0000000113566183|039.46
11032026|500096|0000000000020834|0000000009833648|0000000000039256|0000000018701425|053.07
11032026|500097|0000000000003295|0000000001049458|0000000000005416|0000000001739717|060.84
11032026|500101|0000000000004441|0000000001478853|0000000000014100|0000000004738542|031.50
11032026|500103|0000000000098970|0000000025316526|0000000000262977|0000000068185569|037.63
11032026|500104|0000000000166913|0000000064136321|0000000000315063|0000000122357534|052.98
11032026|500106|0000000000330133|0000000017701732|0000000000785527|0000000042513666|042.03
11032026|500108|0000000000053853|0000000001404487|0000000000097813|0000000002601731|055.06
11032026|500109|0000000000107410|0000000020074929|0000000000289214|0000000055256846|037.14
11032026|500110|0000000000022397|0000000020374551|0000000000079513|0000000073831396|028.17
11032026|500112|0000000000196577|0000000214386877|0000000000495013|0000000545363791|039.71
11032026|500113|0000000001259457|0000000193704487|0000000001854912|0000000285094841|067.90
11032026|500114|0000000000005732|0000000023725895|0000000000010152|0000000042408196|056.46
11032026|500116|0000000000333446|0000000033061171|0000000000801445|0000000080655613|041.61
11032026|500117|0000000000037780|0000000001655898|0000000000078476|0000000003512000|048.14
11032026|500119|0000000000019957|0000000002540527|0000000000031865|0000000004143743|062.63
11032026|500120|0000000000001129|0000000000254251|0000000000003100|0000000000688315|036.42
11032026|500123|0000000000000713|0000000005929237|0000000000001314|0000000010899574|054.26
11032026|500124|0000000000053702|0000000071182001|0000000000071014|0000000094094547|075.62
11032026|500125|0000000000005325|0000000004313517|0000000000010863|0000000008873170|049.02
11032026|500126|0000000000000351|0000000001716478|0000000000000449|0000000002202305|078.17
11032026|500128|0000000000547731|0000000041408464|0000000001380376|0000000103316679|039.68
11032026|500133|0000000000000260|0000000001388530|0000000000000266|0000000001428732|097.74
11032026|500135|0000000000004083|0000000000797819|0000000000013010|0000000002603043|031.38
11032026|500136|0000000000009156|0000000000888132|0000000000010076|0000000000993721|090.87
11032026|500142|0000000000002541|0000000000022869|0000000000002951|0000000000026837|086.11
11032026|500143|0000000000002787|0000000001665958|0000000000002787|0000000001665958|100.00
11032026|500144|0000000000014726|0000000013080370|0000000000037416|0000000033939438|039.36
11032026|500147|0000000000003568|0000000017350292|0000000000005283|0000000025637236|067.54
11032026|500148|0000000000002404|0000000001076512|0000000000002969|0000000001350718|080.97
11032026|500150|0000000000000055|0000000000280393|0000000000000152|0000000000783197|036.18
11032026|500151|0000000000000330|0000000000009248|0000000000000330|0000000000009248|100.00
11032026|500153|0000000000023191|0000000001813073|0000000000027599|0000000002187193|084.03
11032026|500159|0000000000000630|0000000000068733|0000000000001199|0000000000128577|052.54
11032026|500160|0000000000006180|0000000000042210|0000000000008408|0000000000057889|073.50
11032026|500163|0000000000038241|0000000081262125|0000000000078589|0000000167087682|048.66
11032026|500164|0000000000003715|0000000003305050|0000000000006021|0000000005429283|061.70
11032026|500165|0000000000028690|0000000005340644|0000000000061755|0000000011581101|046.46
11032026|500166|0000000000041848|0000000006319048|0000000000043643|0000000006520982|095.89
11032026|500168|0000000000005195|0000000004045607|0000000000007516|0000000005863866|069.12
11032026|500170|0000000000011405|0000000000291056|0000000000012565|0000000000304943|090.77
11032026|500171|0000000000002485|0000000001135273|0000000000005624|0000000002620494|044.19
11032026|500173|0000000000008283|0000000000367020|0000000000011003|0000000000488970|075.28
11032026|500179|0000000000045272|0000000000554582|0000000000053866|0000000000658539|084.05
11032026|500180|0000000000653439|0000000544968126|0000000001127878|0000000940627339|057.94
11032026|500182|0000000000007409|0000000041293692|0000000000017912|0000000101016185|041.36
11032026|500183|0000000000919823|0000000066337635|0000000001963821|0000000140642635|046.84
11032026|500184|0000000000023898|0000000010690771|0000000000053567|0000000023967835|044.61
11032026|500185|0000000000658049|0000000010528784|0000000001024717|0000000016603853|064.22
11032026|500186|0000000000036025|0000000005313688|0000000000112410|0000000016329537|032.05
11032026|500187|0000000000011839|0000000006306636|0000000000016633|0000000008883631|071.18
11032026|500188|0000000000158338|0000000093015659|0000000000524922|0000000312119989|030.16
11032026|500189|0000000000000451|0000000000053309|0000000000000538|0000000000064643|083.83
11032026|500191|0000000000007311|0000000000433738|0000000000007311|0000000000433738|100.00
11032026|500192|0000000000001972|0000000000003471|0000000000002072|0000000000003677|095.17
11032026|500193|0000000000077059|0000000000583337|0000000000083870|0000000000644334|091.88
11032026|500199|0000000000001833|0000000000660064|0000000000003160|0000000001121232|058.01
11032026|500201|0000000000001931|0000000001676495|0000000000004174|0000000003647960|046.26
11032026|500202|0000000000010985|0000000000087880|0000000000010985|0000000000090277|100.00
11032026|500206|0000000000001421|0000000000099314|0000000000001547|0000000000097255|091.86
11032026|500207|0000000000012952|0000000000448140|0000000000014634|0000000000504788|088.51
11032026|500209|0000000000448521|0000000572469779|0000000000587976|0000000758127688|076.28
11032026|500210|0000000000000161|0000000000622298|0000000000000299|0000000001175738|053.85
11032026|500213|0000000000001066|0000000000343572|0000000000001203|0000000000389454|088.61
11032026|500214|0000000000041152|0000000015339408|0000000000124596|0000000047408685|033.03
11032026|500215|0000000000001231|0000000000781378|0000000000001262|0000000000802634|097.54
11032026|500219|0000000000379088|0000000013491742|0000000000811495|0000000029264275|046.71
11032026|500220|0000000000000942|0000000000150956|0000000000000986|0000000000161635|095.54
11032026|500227|0000000000016596|0000000014974571|0000000000040981|0000000036436309|040.50
11032026|500228|0000000000014938|0000000017608168|0000000000029103|0000000034786627|051.33
11032026|500233|0000000000015449|0000000014822544|0000000000020392|0000000019629431|075.76
11032026|500235|0000000000005134|0000000003598934|0000000000005682|0000000004051527|090.36
11032026|500238|0000000000002613|0000000002331058|0000000000009133|0000000008161839|028.61
11032026|500239|0000000000007421|0000000000106863|0000000000008548|0000000000121558|086.82
11032026|500240|0000000000014888|0000000003523990|0000000000022015|0000000005261203|067.63
11032026|500241|0000000000009922|0000000015829063|0000000000018656|0000000030313380|053.18
11032026|500243|0000000000000268|0000000000753616|0000000000000275|0000000000781252|097.45
11032026|500245|0000000000073326|0000000027786888|0000000000102091|0000000039335983|071.82
11032026|500246|0000000000000050|0000000000002400|0000000000000059|0000000000002672|084.75
11032026|500247|0000000000133654|0000000051249627|0000000000308727|0000000119054315|043.29
11032026|500248|0000000000003541|0000000000021246|0000000000003541|0000000000020908|100.00
11032026|500249|0000000000012633|0000000009660456|0000000000028233|0000000021918183|044.75
11032026|500250|0000000000000624|0000000001184477|0000000000001069|0000000002050068|058.37
11032026|500251|0000000000007355|0000000026656359|0000000000017087|0000000062645853|043.04
11032026|500252|0000000000000047|0000000000681996|0000000000000057|0000000000829332|082.46
11032026|500253|0000000000014447|0000000007297180|0000000000028902|0000000014836887|049.99
11032026|500257|0000000000009268|0000000021738094|0000000000018965|0000000044728805|048.87
11032026|500259|0000000000004808|0000000000273912|0000000000005181|0000000000296558|092.80
11032026|500260|0000000000001831|0000000001820655|0000000000005174|0000000005152468|035.39
11032026|500262|0000000000001632|0000000000027891|0000000000003105|0000000000053561|052.56
11032026|500264|0000000000022590|0000000002774052|0000000000029763|0000000003703575|075.90
11032026|500265|0000000000019243|0000000010708730|0000000000028604|0000000016195081|067.27
11032026|500266|0000000000000192|0000000002439485|0000000000000381|0000000004920962|050.39
11032026|500267|0000000000001124|0000000000332199|0000000000001684|0000000000499839|066.75
11032026|500268|0000000000008019|0000000000401271|0000000000012701|0000000000644100|063.14
11032026|500270|0000000000001677|0000000000174073|0000000000001846|0000000000195348|090.84
11032026|500271|0000000000003869|0000000006674993|0000000000008207|0000000014222974|047.14
11032026|500277|0000000000000149|0000000000000887|0000000000000149|0000000000000887|100.00
11032026|500279|0000000000030232|0000000000759428|0000000000072696|0000000001852398|041.59
11032026|500280|0000000000000414|0000000000169471|0000000000000470|0000000000192847|088.09
11032026|500282|0000000000000013|0000000000000712|0000000000000016|0000000000000877|081.25
11032026|500284|0000000000000365|0000000000044439|0000000000000536|0000000000066594|068.10
11032026|500285|0000000025163075|0000000377949387|0000000037444536|0000000541388848|067.20
11032026|500288|0000000000068933|0000000002764214|0000000000202701|0000000008251357|034.01
11032026|500290|0000000000000097|0000000013195391|0000000000000189|0000000025899599|051.32
11032026|500292|0000000000003297|0000000000517629|0000000000005184|0000000000808440|063.60
11032026|500294|0000000000094579|0000000014097000|0000000000315205|0000000047528571|030.01
11032026|500295|0000000000336577|0000000242520558|0000000000778425|0000000569475264|043.24
11032026|500296|0000000000000854|0000000000166829|0000000000001058|0000000000207340|080.72
11032026|500298|0000000000002371|0000000001369490|0000000000002610|0000000001515226|090.84
11032026|500300|0000000000026285|0000000071988044|0000000000030407|0000000083329020|086.44
11032026|500304|0000000000008264|0000000000539309|0000000000017540|0000000001160553|047.12
11032026|500306|0000000000012284|0000000001700720|0000000000020771|0000000002882019|059.14
11032026|500307|0000000000001269|0000000000624222|0000000000001539|0000000000758369|082.46
11032026|500312|0000000000759702|0000000205689317|0000000001129693|0000000306145128|067.25
11032026|500313|0000000000000944|0000000000040564|0000000000001394|0000000000063266|067.72
11032026|500314|0000000000041985|0000000003822735|0000000000043984|0000000004032474|095.46
11032026|500317|0000000000002337|0000000000102595|0000000000002910|0000000000128692|080.31
11032026|500319|0000000000005587|0000000000406064|0000000000007776|0000000000576758|071.85
11032026|500322|0000000000000566|0000000000068109|0000000000000566|0000000000068109|100.00
11032026|500325|0000000001296356|0000001803360832|0000000001867413|0000002620508917|069.42
11032026|500327|0000000000006594|0000000000053148|0000000000006794|0000000000055051|097.06
11032026|500330|0000000000016070|0000000006075264|0000000000027797|0000000010570634|057.81
11032026|500331|0000000000003225|0000000004527417|0000000000007011|0000000009942744|046.00
11032026|500333|0000000000000073|0000000000106778|0000000000000129|0000000000187969|056.59
11032026|500335|0000000000001981|0000000001669983|0000000000004044|0000000003408261|048.99
11032026|500336|0000000000648271|0000000137660347|0000000000744523|0000000157822376|087.07
11032026|500337|0000000000000098|0000000000026950|0000000000000369|0000000000101486|026.56
11032026|500338|0000000000006679|0000000000837881|0000000000011766|0000000001493351|056.77
11032026|500339|0000000000050728|0000000006013805|0000000000137235|0000000016775018|036.96
11032026|500342|0000000000000832|0000000000012946|0000000000000891|0000000000013396|093.38
11032026|500343|0000000000000427|0000000000016653|0000000000000427|0000000000016850|100.00
11032026|500346|0000000000000247|0000000000012726|0000000000000277|0000000000014283|089.17
11032026|500350|0000000000002898|0000000000430788|0000000000002900|0000000000431068|099.93
11032026|500354|0000000000001228|0000000000034986|0000000000001684|0000000000049374|072.92
11032026|500355|0000000000044284|0000000011015645|0000000000049695|0000000012474109|089.11
11032026|500356|0000000000039618|0000000001556592|0000000000053867|0000000002129242|073.55
11032026|500357|0000000000001219|0000000000015261|0000000000001219|0000000000015261|100.00
11032026|500360|0000000000003274|0000000000476422|0000000000003274|0000000000476422|100.00
11032026|500365|0000000000117911|0000000004224752|0000000000156721|0000000005635814|075.24
11032026|500367|0000000000000788|0000000000050432|0000000000000792|0000000000050744|099.49
11032026|500368|0000000000024849|0000000012385985|0000000000045672|0000000022795728|054.41
11032026|500370|0000000000000203|0000000000005794|0000000000000228|0000000000006492|089.04
11032026|500371|0000000000001120|0000000000018424|0000000000001120|0000000000018424|100.00
11032026|500378|0000000001737209|0000000344662266|0000000003930624|0000000748485407|044.20
11032026|500380|0000000000002402|0000000001454051|0000000000003707|0000000002263031|064.80
11032026|500387|0000000000000367|0000000008716361|0000000000000529|0000000012579113|069.38
11032026|500388|0000000000002452|0000000000248950|0000000000002452|0000000000248950|100.00
11032026|500389|0000000000138313|0000000001982025|0000000000138313|0000000001982025|100.00
11032026|500390|0000000000276596|0000000025526023|0000000000276596|0000000025526023|100.00
11032026|500400|0000000000769641|0000000296465714|0000000001083570|0000000419997340|071.03
11032026|500402|0000000000070959|0000000012960662|0000000000212082|0000000038900428|033.46
11032026|500403|0000000000000497|0000000000416163|0000000000000968|0000000000816553|051.34
11032026|500404|0000000000001193|0000000000271706|0000000000001670|0000000000381034|071.44
11032026|500405|0000000000001234|0000000000853928|0000000000002982|0000000002090599|041.38
11032026|500407|0000000000000598|0000000002074343|0000000000000914|0000000003191550|065.43
11032026|500408|0000000000006249|0000000027143782|0000000000013617|0000000059562491|045.89
11032026|500410|0000000000007284|0000000010608418|0000000000016997|0000000025083108|042.85
11032026|500411|0000000000001405|0000000004470991|0000000000003103|0000000009925056|045.28
11032026|500412|0000000000019149|0000000003410437|0000000000028619|0000000005054838|066.91
11032026|500413|0000000000010377|0000000000962467|0000000000023792|0000000002226456|043.62
11032026|500414|0000000000201067|0000000056670734|0000000000303328|0000000086549417|066.29
11032026|500418|0000000000000163|0000000000012160|0000000000000194|0000000000014543|084.02
11032026|500420|0000000000012202|0000000054045709|0000000000014183|0000000062885788|086.03
11032026|500421|0000000000001500|0000000000025500|0000000000001500|0000000000025500|100.00
11032026|500422|0000000000000039|0000000000006259|0000000000000039|0000000000006259|100.00
11032026|500425|0000000000035856|0000000016409499|0000000000079961|0000000037116390|044.84
11032026|500426|0000000000023456|0000000000037061|0000000000024669|0000000000039144|095.08
11032026|500429|0000000000001610|0000000000160115|0000000000001721|0000000000171594|093.55
11032026|500439|0000000000000027|0000000000084332|0000000000000038|0000000000119344|071.05
11032026|500440|0000000000077742|0000000074554578|0000000000175446|0000000169186646|044.31
11032026|500444|0000000000002784|0000000001114436|0000000000003203|0000000001285238|086.92
11032026|500449|0000000000022354|0000000000637537|0000000000033429|0000000000963394|066.87
11032026|500450|0000000000000016|0000000000005700|0000000000000017|0000000000006031|094.12
11032026|500456|0000000000008426|0000000000396275|0000000000011615|0000000000550256|072.54
11032026|500458|0000000000000916|0000000000027490|0000000000001223|0000000000036937|074.90
11032026|500459|0000000000000176|0000000001904004|0000000000000320|0000000003439149|055.00
11032026|500460|0000000000000637|0000000000078670|0000000000000894|0000000000110258|071.25
11032026|500463|0000000000005906|0000000003037161|0000000000008961|0000000004654840|065.91
11032026|500464|0000000000000053|0000000000005420|0000000000000053|0000000000005433|100.00
11032026|500467|0000000000000529|0000000000096781|0000000000000541|0000000000098336|097.78
11032026|500469|0000000000227220|0000000061213068|0000000000317243|0000000086506438|071.62
11032026|500470|0000000000713262|0000000138872112|0000000001892889|0000000371041222|037.68
11032026|500472|0000000000000880|0000000001411740|0000000000001841|0000000002983964|047.80
11032026|500477|0000000000297423|0000000054978642|0000000000575034|0000000108733771|051.72
11032026|500480|0000000000002052|0000000009494194|0000000000006373|0000000030051181|032.20
11032026|500483|0000000000004833|0000000007162023|0000000000009823|0000000014599909|049.20
11032026|500488|0000000000000442|0000000012027285|0000000000000780|0000000020990537|056.67
11032026|500490|0000000000003591|0000000036532321|0000000000004511|0000000046151758|079.61
11032026|500493|0000000000023092|0000000041502097|0000000000046863|0000000085350713|049.28
11032026|500495|0000000000002520|0000000008550108|0000000000004299|0000000014548492|058.62
11032026|500500|0000000000153035|0000000002214417|0000000000206490|0000000003024038|074.11
11032026|500510|0000000000042055|0000000161417604|0000000000100719|0000000389115028|041.75
11032026|500520|0000000000039102|0000000123828214|0000000000105092|0000000336849048|037.21
11032026|500530|0000000000000451|0000000014293656|0000000000000711|0000000022723253|063.43
11032026|500540|0000000000000120|0000000000000360|0000000000000120|0000000000000360|100.00
11032026|500547|0000000000368415|0000000119826979|0000000000489319|0000000159562251|075.29
11032026|500550|0000000000006953|0000000022750912|0000000000013368|0000000044225194|052.01
11032026|500570|0000000000163722|0000000054904173|0000000000320702|0000000108881855|051.05
11032026|500575|0000000000013862|0000000020408330|0000000000040158|0000000059716423|034.52
11032026|500620|0000000000029922|0000000042676253|0000000000043155|0000000061758119|069.34
11032026|500645|0000000000024100|0000000024033725|0000000000049007|0000000049367624|049.18
11032026|500650|0000000000000515|0000000000467440|0000000000000527|0000000000478322|097.72
11032026|500655|0000000000000622|0000000002480257|0000000000000829|0000000003380649|075.03
11032026|500660|0000000000001967|0000000004888291|0000000000003187|0000000007999097|061.72
11032026|500670|0000000000007567|0000000003218624|0000000000016430|0000000007093874|046.06
11032026|500672|0000000000007957|0000000007571484|0000000000009265|0000000008763922|085.88
11032026|500674|0000000000000558|0000000002034692|0000000000000873|0000000003206948|063.92
11032026|500680|0000000000000464|0000000002182656|0000000000000755|0000000003572262|061.46
11032026|500690|0000000000021792|0000000003505244|0000000000064941|0000000010616025|033.56
11032026|500696|0000000000024791|0000000053591945|0000000000049000|0000000106332483|050.59
11032026|500710|0000000000000381|0000000001100786|0000000000000534|0000000001535828|071.35
11032026|500730|0000000000012341|0000000001619140|0000000000022479|0000000003018529|054.90
11032026|500770|0000000000007990|0000000005501515|0000000000014637|0000000010147854|054.59
11032026|500777|0000000000004497|0000000000380402|0000000000007024|0000000000606430|064.02
11032026|500780|0000000000003883|0000000000977934|0000000000005360|0000000001351731|072.44
11032026|500790|0000000000048519|0000000059840909|0000000000059076|0000000072750870|082.13
11032026|500800|0000000000213869|0000000229534905|0000000000231634|0000000250200580|092.33
11032026|500820|0000000000020641|0000000046062456|0000000000045506|0000000103059180|045.36
11032026|500825|0000000000001053|0000000006233760|0000000000001828|0000000010844460|057.60
11032026|500830|0000000000033457|0000000068730716|0000000000074802|0000000156643087|044.73
11032026|500840|0000000000009747|0000000003119040|0000000000014036|0000000004488167|069.44
11032026|500850|0000000000188226|0000000117424791|0000000000214604|0000000134328970|087.71
11032026|500870|0000000000032308|0000000006001211|0000000000049879|0000000009275092|064.77
11032026|500875|0000000000310459|0000000095916309|0000000000677770|0000000209387692|045.81
11032026|500877|0000000000040029|0000000017392601|0000000000070839|0000000030840163|056.51
11032026|500878|0000000000006346|0000000022547021|0000000000013753|0000000048586831|046.14
11032026|500890|0000000000000025|0000000000002849|0000000000000025|0000000000002851|100.00
11032026|500940|0000000000024834|0000000004599257|0000000000063384|0000000011951763|039.18
11032026|501150|0000000000022452|0000000000466553|0000000000024587|0000000000520534|091.32
11032026|501151|0000000000000001|0000000000001384|0000000000000001|0000000000001384|100.00
11032026|501242|0000000000009911|0000000000148116|0000000000009911|0000000000148116|100.00
11032026|501295|0000000000000052|0000000000006971|0000000000000107|0000000000014185|048.60
11032026|501298|0000000000000122|0000000000635328|0000000000000149|0000000000774681|081.88
11032026|501301|0000000000012519|0000000007797460|0000000000024748|0000000015523806|050.59
11032026|501311|0000000000000003|0000000000000050|0000000000000003|0000000000000048|100.00
11032026|501314|0000000000136351|0000000000083175|0000000000199518|0000000000123725|068.34
11032026|501343|0000000000003256|0000000000065316|0000000000004308|0000000000087049|075.58
11032026|501351|0000000000000017|0000000000001254|0000000000000017|0000000000001238|100.00
11032026|501391|0000000000000100|0000000000053900|0000000000000100|0000000000053132|100.00
11032026|501421|0000000000000293|0000000001766527|0000000000000390|0000000002287056|075.13
11032026|501423|0000000000004429|0000000008456733|0000000000011879|0000000022741939|037.28
11032026|501425|0000000000000583|0000000000917992|0000000000001285|0000000002024280|045.37
11032026|501430|0000000000000002|0000000000003255|0000000000000002|0000000000003254|100.00
11032026|501455|0000000000038621|0000000005565287|0000000000063191|0000000009294331|061.12
11032026|501477|0000000000000001|0000000000000232|0000000000000001|0000000000000231|100.00
11032026|501700|0000000000010973|0000000000085261|0000000000011833|0000000000089586|092.73
11032026|501831|0000000000009310|0000000000410199|0000000000012835|0000000000562322|072.54
11032026|501833|0000000000001553|0000000000029259|0000000000001996|0000000000038015|077.81
11032026|501848|0000000000091139|0000000004197863|0000000000098319|0000000004544921|092.70
11032026|501945|0000000000022261|0000000000170508|0000000000022261|0000000000170508|100.00
11032026|502015|0000000000072791|0000000001857627|0000000000073706|0000000001893699|098.76
11032026|502090|0000000000000607|0000000000111081|0000000000000734|0000000000136224|082.70
11032026|502137|0000000000000324|0000000000221292|0000000000000367|0000000000252318|088.28
11032026|502157|0000000000001420|0000000001183357|0000000000002077|0000000001739368|068.37
11032026|502168|0000000000000124|0000000000022816|0000000000000130|0000000000024139|095.38
11032026|502175|0000000000012898|0000000000798774|0000000000014979|0000000000943046|086.11
11032026|502180|0000000000005274|0000000000337009|0000000000008317|0000000000533270|063.41
11032026|502219|0000000000012155|0000000005049795|0000000000017138|0000000007244442|070.92
11032026|502250|0000000000000011|0000000000006494|0000000000000011|0000000000006494|100.00
11032026|502281|0000000000025491|0000000000160339|0000000000027306|0000000000170952|093.35
11032026|502294|0000000000000065|0000000000002166|0000000000000065|0000000000002248|100.00
11032026|502330|0000000000008408|0000000000529620|0000000000010155|0000000000649679|082.80
11032026|502355|0000000000002205|0000000004811641|0000000000004704|0000000010382852|046.88
11032026|502420|0000000000112660|0000000001910714|0000000000113424|0000000001928349|099.33
11032026|502445|0000000000001313|0000000000053610|0000000000001574|0000000000064527|083.42
11032026|502448|0000000000013777|0000000000017277|0000000000013777|0000000000017277|100.00
11032026|502450|0000000000001164|0000000000290884|0000000000001325|0000000000335961|087.85
11032026|502587|0000000000013409|0000000000669780|0000000000014015|0000000000702397|095.68
11032026|502589|0000000000000010|0000000000001101|0000000000000010|0000000000001101|100.00
11032026|502820|0000000000001475|0000000000089946|0000000000002386|0000000000146575|061.82
11032026|502865|0000000000000937|0000000000320454|0000000000001592|0000000000548981|058.86
11032026|502873|0000000000000118|0000000000013494|0000000000000151|0000000000016562|078.15
11032026|502893|0000000000000004|0000000000000276|0000000000000004|0000000000000275|100.00
11032026|502901|0000000000000161|0000000000012277|0000000000000196|0000000000015232|082.14
11032026|502933|0000000000000050|0000000000004838|0000000000000050|0000000000004837|100.00
11032026|502937|0000000000052617|0000000000442172|0000000000052617|0000000000442172|100.00
11032026|502958|0000000000000016|0000000000120784|0000000000000016|0000000000118453|100.00
11032026|502986|0000000000015261|0000000008325639|0000000000026204|0000000014208666|058.24
11032026|503031|0000000000036005|0000000000581121|0000000000048925|0000000000826774|073.59
11032026|503092|0000000000000018|0000000000000538|0000000000000028|0000000000000787|064.29
11032026|503100|0000000000002001|0000000003155277|0000000000004542|0000000007236502|044.06
11032026|503101|0000000000002079|0000000000860603|0000000000004297|0000000001821664|048.38
11032026|503162|0000000000000663|0000000000074919|0000000000000670|0000000000075387|098.96
11032026|503169|0000000000002277|0000000000454490|0000000000002935|0000000000590937|077.58
11032026|503229|0000000000000012|0000000000001483|0000000000000026|0000000000003355|046.15
11032026|503310|0000000000027740|0000000009782511|0000000000055884|0000000019939481|049.64
11032026|503349|0000000000000010|0000000000064000|0000000000000010|0000000000063793|100.00
11032026|503624|0000000000160619|0000000001713805|0000000000389161|0000000004094586|041.27
11032026|503635|0000000000000160|0000000000060800|0000000000000160|0000000000060800|100.00
11032026|503639|0000000000000005|0000000000000071|0000000000000005|0000000000000071|100.00
11032026|503641|0000000000629572|0000000000938063|0000000000751760|0000000001134698|083.75
11032026|503657|0000000000018269|0000000000189633|0000000000026011|0000000000277414|070.24
11032026|503659|0000000000000800|0000000000076833|0000000000000800|0000000000076833|100.00
11032026|503663|0000000000832442|0000000000782496|0000000001451557|0000000001357412|057.35
11032026|503675|0000000000004058|0000000000004018|0000000000004058|0000000000004218|100.00
11032026|503681|0000000000000024|0000000002366452|0000000000000043|0000000004266180|055.81
11032026|503685|0000000000000753|0000000000012808|0000000000000753|0000000000012808|100.00
11032026|503722|0000000000000279|0000000000031695|0000000000000409|0000000000045960|068.22
11032026|503772|0000000000000036|0000000000002412|0000000000000071|0000000000004555|050.70
11032026|503776|0000000000000231|0000000000007716|0000000000000231|0000000000007715|100.00
11032026|503804|0000000000000403|0000000000090474|0000000000000405|0000000000091526|099.51
11032026|503806|0000000000007341|0000000018257802|0000000000011674|0000000029472661|062.88
11032026|503811|0000000000000854|0000000000425719|0000000000001204|0000000000606651|070.93
11032026|503816|0000000000003004|0000000000103819|0000000000003514|0000000000122325|085.49
11032026|503837|0000000000019503|0000000000278893|0000000000019643|0000000000277018|099.29
11032026|503960|0000000000000400|0000000000949880|0000000000001334|0000000003197115|029.98
11032026|504000|0000000000024574|0000000002100095|0000000000032724|0000000002795818|075.09
11032026|504028|0000000000006555|0000000000426141|0000000000006588|0000000000437141|099.50
11032026|504036|0000000000000475|0000000000680913|0000000000000812|0000000001162820|058.50
11032026|504058|0000000000000125|0000000000038219|0000000000000209|0000000000064534|059.81
11032026|504067|0000000000011450|0000000006457228|0000000000020344|0000000011505244|056.28
11032026|504076|0000000000039287|0000000002437759|0000000000049876|0000000003092859|078.77
11032026|504080|0000000000000004|0000000000004260|0000000000000004|0000000000004260|100.00
