DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
12022026|526211|0000000000006852|0000000000342600|0000000000006976|0000000000351812|098.22
12022026|526217|0000000000003586|0000000000552244|0000000000003586|0000000000553468|100.00
12022026|526227|0000000000034346|0000000001684328|0000000000042628|0000000002114344|080.57
12022026|526231|0000000000000800|0000000000041560|0000000000000801|0000000000040151|099.88
12022026|526237|0000000000002515|0000000000175044|0000000000002958|0000000000205722|085.02
12022026|526241|0000000000001876|0000000000027165|0000000000002213|0000000000032625|084.77
12022026|526247|0000000000009924|0000000004710427|0000000000020156|0000000009744437|049.24
12022026|526251|0000000000000221|0000000000003978|0000000000000222|0000000000003891|099.55
12022026|526263|0000000000008900|0000000001297175|0000000000015112|0000000002321419|058.89
12022026|526269|0000000000000306|0000000000028722|0000000000000369|0000000000034383|082.93
12022026|526299|0000000000011445|0000000028207347|0000000000020668|0000000051350113|055.38
12022026|526315|0000000000001386|0000000000069328|0000000000001908|0000000000095931|072.64
12022026|526325|0000000000001423|0000000000084897|0000000000001798|0000000000110383|079.14
12022026|526335|0000000000011051|0000000000086912|0000000000011051|0000000000086912|100.00
12022026|526345|0000000000006273|0000000000146099|0000000000007976|0000000000188238|078.65
12022026|526355|0000000000000165|0000000000009422|0000000000000166|0000000000009799|099.40
12022026|526365|0000000000026451|0000000000991384|0000000000029070|0000000001068662|090.99
12022026|526367|0000000000000882|0000000000629616|0000000000001565|0000000001116836|056.36
12022026|526371|0000000001125479|0000000095361836|0000000002149551|0000000183196192|052.36
12022026|526373|0000000000000001|0000000000000056|0000000000000001|0000000000000055|100.00
12022026|526381|0000000000002872|0000000000035900|0000000000003023|0000000000038008|095.00
12022026|526397|0000000000000402|0000000000088400|0000000000000428|0000000000095229|093.93
12022026|526407|0000000000014018|0000000000181534|0000000000016597|0000000000213569|084.46
12022026|526409|0000000000017245|0000000000138133|0000000000020063|0000000000161343|085.95
12022026|526415|0000000000459850|0000000002726911|0000000000502576|0000000003000982|091.50
12022026|526423|0000000000000321|0000000000028104|0000000000000418|0000000000036548|076.79
12022026|526433|0000000000006538|0000000018029516|0000000000012772|0000000035156358|051.19
12022026|526435|0000000000000430|0000000000037668|0000000000000833|0000000000072235|051.62
12022026|526439|0000000000010572|0000000000108892|0000000000010572|0000000000108735|100.00
12022026|526441|0000000000005923|0000000000007877|0000000000005923|0000000000007877|100.00
12022026|526443|0000000000086619|0000000011473553|0000000000149030|0000000020021671|058.12
12022026|526445|0000000000044429|0000000000377647|0000000000056077|0000000000477011|079.23
12022026|526468|0000000000000055|0000000000001099|0000000000000064|0000000000001201|085.94
12022026|526471|0000000000012303|0000000000296380|0000000000020230|0000000000489274|060.82
12022026|526473|0000000000181328|0000000000893948|0000000000197884|0000000000996613|091.63
12022026|526477|0000000000000550|0000000000020582|0000000000000550|0000000000020582|100.00
12022026|526479|0000000000002530|0000000000229370|0000000000002853|0000000000258048|088.68
12022026|526481|0000000000000175|0000000000006650|0000000000000205|0000000000007617|085.37
12022026|526490|0000000000042267|0000000000286571|0000000000060843|0000000000411495|069.47
12022026|526492|0000000000001421|0000000000144019|0000000000001466|0000000000148751|096.93
12022026|526500|0000000000000083|0000000000002241|0000000000000083|0000000000002249|100.00
12022026|526506|0000000000003428|0000000000295803|0000000000004582|0000000000390234|074.81
12022026|526508|0000000000012053|0000000000202974|0000000000012053|0000000000202974|100.00
12022026|526519|0000000000001189|0000000000110102|0000000000001232|0000000000114014|096.51
12022026|526521|0000000000003586|0000000000226385|0000000000003820|0000000000241054|093.87
12022026|526525|0000000000001995|0000000000037786|0000000000001995|0000000000037652|100.00
12022026|526530|0000000000008607|0000000000793222|0000000000009622|0000000000879083|089.45
12022026|526532|0000000000000988|0000000000008132|0000000000001188|0000000000010076|083.16
12022026|526544|0000000000071510|0000000000207379|0000000000095772|0000000000275715|074.67
12022026|526546|0000000000000752|0000000000090804|0000000000001026|0000000000122540|073.29
12022026|526550|0000000000001048|0000000000014746|0000000000001172|0000000000017399|089.42
12022026|526554|0000000000000009|0000000000000234|0000000000000009|0000000000000242|100.00
12022026|526570|0000000000009515|0000000047973756|0000000000009515|0000000047973756|100.00
12022026|526582|0000000000011611|0000000000816602|0000000000022427|0000000001584672|051.77
12022026|526586|0000000000003851|0000000001603749|0000000000005795|0000000002427112|066.45
12022026|526588|0000000000001310|0000000000022469|0000000000001310|0000000000022469|100.00
12022026|526596|0000000000001580|0000000000447061|0000000000005102|0000000001428624|030.97
12022026|526604|0000000000000785|0000000000022147|0000000000000785|0000000000022147|100.00
12022026|526608|0000000000001320|0000000001004256|0000000000002835|0000000002121025|046.56
12022026|526612|0000000000000197|0000000001149259|0000000000000345|0000000002004247|057.10
12022026|526614|0000000000000278|0000000000016124|0000000000000393|0000000000023079|070.74
12022026|526616|0000000000000823|0000000000044434|0000000000001110|0000000000058577|074.14
12022026|526622|0000000000112155|0000000000049349|0000000000259387|0000000000115486|043.24
12022026|526638|0000000000024481|0000000002202556|0000000000028613|0000000002596443|085.56
12022026|526640|0000000000001036|0000000000035017|0000000000001124|0000000000036737|092.17
12022026|526642|0000000000003122|0000000000114734|0000000000004080|0000000000149882|076.52
12022026|526650|0000000000092247|0000000006844728|0000000000284690|0000000021016399|032.40
12022026|526662|0000000000000736|0000000000030176|0000000000000755|0000000000030940|097.48
12022026|526666|0000000000000172|0000000000155428|0000000000000193|0000000000179438|089.12
12022026|526668|0000000000000562|0000000000106584|0000000000000565|0000000000107301|099.47
12022026|526675|0000000000000230|0000000000006768|0000000000000230|0000000000006768|100.00
12022026|526677|0000000000011315|0000000000022857|0000000000013366|0000000000025014|084.66
12022026|526703|0000000000000316|0000000000151917|0000000000000399|0000000000192764|079.20
12022026|526705|0000000000000095|0000000000019931|0000000000000099|0000000000020444|095.96
12022026|526709|0000000000033427|0000000000298837|0000000000033427|0000000000298837|100.00
12022026|526711|0000000000000839|0000000000028971|0000000000000849|0000000000028681|098.82
12022026|526717|0000000000004604|0000000000850359|0000000000006017|0000000001140509|076.52
12022026|526721|0000000000001165|0000000000084929|0000000000001455|0000000000106010|080.07
12022026|526723|0000000000008182|0000000001395850|0000000000011036|0000000001910393|074.14
12022026|526725|0000000000000039|0000000000040993|0000000000000067|0000000000070605|058.21
12022026|526727|0000000000021345|0000000002134074|0000000000026242|0000000002612848|081.34
12022026|526729|0000000000009658|0000000003705775|0000000000028818|0000000011210174|033.51
12022026|526731|0000000000005778|0000000001353786|0000000000007940|0000000001801845|072.77
12022026|526739|0000000000030612|0000000011880518|0000000000043172|0000000017000730|070.91
12022026|526747|0000000000013389|0000000003595862|0000000000013389|0000000003595862|100.00
12022026|526755|0000000000000514|0000000000002863|0000000000000718|0000000000004204|071.59
12022026|526761|0000000000001364|0000000000036146|0000000000001466|0000000000035620|093.04
12022026|526775|0000000000019954|0000000020857917|0000000000021737|0000000022166115|091.80
12022026|526783|0000000000000620|0000000002995871|0000000000000686|0000000003312507|090.38
12022026|526795|0000000000001200|0000000000008040|0000000000001200|0000000000008040|100.00
12022026|526797|0000000000000330|0000000000077715|0000000000000772|0000000000181373|042.75
12022026|526807|0000000000000766|0000000001045897|0000000000001232|0000000001667117|062.18
12022026|526813|0000000000000329|0000000000003712|0000000000000618|0000000000006899|053.24
12022026|526817|0000000000000317|0000000000340300|0000000000000371|0000000000398225|085.44
12022026|526821|0000000000012598|0000000003283669|0000000000015435|0000000004133090|081.62
12022026|526827|0000000000023917|0000000007123774|0000000000023917|0000000007123774|100.00
12022026|526829|0000000000009248|0000000000315172|0000000000017147|0000000000581759|053.93
12022026|526839|0000000000000743|0000000000009979|0000000000000744|0000000000010038|099.87
12022026|526841|0000000000004505|0000000000129835|0000000000005030|0000000000152762|089.56
12022026|526847|0000000000000412|0000000000011116|0000000000000487|0000000000012893|084.60
12022026|526849|0000000000000241|0000000000029728|0000000000000255|0000000000031495|094.51
12022026|526853|0000000000002274|0000000000150835|0000000000003454|0000000000229057|065.84
12022026|526859|0000000000016921|0000000000016075|0000000000016921|0000000000016076|100.00
12022026|526861|0000000000002652|0000000000340650|0000000000003104|0000000000402814|085.44
12022026|526865|0000000000002229|0000000000011324|0000000000002229|0000000000011467|100.00
12022026|526869|0000000000000103|0000000000002059|0000000000000103|0000000000002061|100.00
12022026|526871|0000000000001016|0000000000011583|0000000000001228|0000000000014352|082.74
12022026|526873|0000000000010349|0000000000408165|0000000000011682|0000000000456268|088.59
12022026|526877|0000000000000112|0000000000002400|0000000000000112|0000000000002400|100.00
12022026|526881|0000000000003611|0000000002483466|0000000000008024|0000000005543235|045.00
12022026|526883|0000000000000075|0000000000001389|0000000000000075|0000000000001389|100.00
12022026|526885|0000000000006365|0000000000519448|0000000000011909|0000000000950000|053.45
12022026|526899|0000000000092736|0000000000918087|0000000000123864|0000000001240550|074.87
12022026|526901|0000000000000058|0000000000002436|0000000000000058|0000000000002436|100.00
12022026|526905|0000000000006839|0000000000063945|0000000000006839|0000000000063944|100.00
12022026|526921|0000000000000226|0000000000008753|0000000000000226|0000000000008753|100.00
12022026|526931|0000000000000489|0000000000051639|0000000000001005|0000000000105092|048.66
12022026|526935|0000000000014804|0000000001338281|0000000000014804|0000000001338281|100.00
12022026|526945|0000000000000265|0000000000024558|0000000000000335|0000000000031120|079.10
12022026|526947|0000000000000177|0000000000035542|0000000000000226|0000000000045522|078.32
12022026|526951|0000000000000108|0000000000238140|0000000000000120|0000000000264493|090.00
12022026|526953|0000000000000830|0000000000629994|0000000000000830|0000000000629994|100.00
12022026|526961|0000000000152839|0000000000965943|0000000000166353|0000000001051291|091.88
12022026|526965|0000000000001071|0000000000126271|0000000000006473|0000000000771307|016.55
12022026|526967|0000000000001076|0000000000008070|0000000000001076|0000000000008070|100.00
12022026|526971|0000000000003337|0000000000711115|0000000000003948|0000000000845031|084.52
12022026|526977|0000000000000100|0000000000005397|0000000000000100|0000000000005397|100.00
12022026|526981|0000000000002018|0000000000335392|0000000000003442|0000000000574021|058.63
12022026|526987|0000000000053613|0000000000541492|0000000000080230|0000000000812343|066.82
12022026|527001|0000000000025492|0000000014661724|0000000000054259|0000000031977496|046.98
12022026|527005|0000000000008212|0000000001365656|0000000000015696|0000000002608115|052.32
12022026|530001|0000000000001342|0000000000645435|0000000000001482|0000000000707168|090.55
12022026|530005|0000000000004336|0000000001944696|0000000000010535|0000000004755890|041.16
12022026|530007|0000000000081486|0000000047494116|0000000000186596|0000000110368941|043.67
12022026|530017|0000000000011581|0000000000186223|0000000000013177|0000000000214759|087.89
12022026|530019|0000000000003104|0000000002932504|0000000000006975|0000000006471085|044.50
12022026|530023|0000000000000203|0000000000020189|0000000000000206|0000000000020558|098.54
12022026|530025|0000000000000105|0000000000002011|0000000000000105|0000000000002010|100.00
12022026|530027|0000000000027844|0000000000229014|0000000000027844|0000000000229014|100.00
12022026|530037|0000000000000010|0000000000000752|0000000000000010|0000000000000752|100.00
12022026|530043|0000000000000273|0000000000072318|0000000000000274|0000000000071757|099.64
12022026|530045|0000000000001158|0000000000041387|0000000000001363|0000000000049272|084.96
12022026|530053|0000000000011783|0000000000054791|0000000000011877|0000000000055231|099.21
12022026|530057|0000000000022353|0000000000045824|0000000000022353|0000000000046177|100.00
12022026|530063|0000000000001707|0000000000009021|0000000000001707|0000000000009021|100.00
12022026|530065|0000000000001033|0000000000014927|0000000000001034|0000000000014433|099.90
12022026|530067|0000000000000031|0000000000008098|0000000000000033|0000000000008651|093.94
12022026|530073|0000000000001649|0000000000488434|0000000000003532|0000000001048672|046.69
12022026|530075|0000000000005795|0000000003401376|0000000000016644|0000000009757801|034.82
12022026|530077|0000000000004893|0000000000885633|0000000000004893|0000000000886294|100.00
12022026|530079|0000000000005319|0000000002946726|0000000000008346|0000000004533052|063.73
12022026|530095|0000000002927474|0000000000693320|0000000002927474|0000000000693320|100.00
12022026|530109|0000000000343453|0000000000786508|0000000000515317|0000000001174313|066.65
12022026|530111|0000000000000091|0000000000002731|0000000000000092|0000000000002861|098.91
12022026|530117|0000000000002391|0000000006695040|0000000000007685|0000000021471040|031.11
12022026|530119|0000000000002004|0000000000063688|0000000000002420|0000000000072045|082.81
12022026|530125|0000000000000381|0000000000089193|0000000000000482|0000000000117046|079.05
12022026|530127|0000000000000222|0000000000006079|0000000000000237|0000000000006400|093.67
12022026|530129|0000000000001847|0000000003252845|0000000000002402|0000000004243910|076.89
12022026|530133|0000000000000069|0000000000005190|0000000000000069|0000000000005205|100.00
12022026|530135|0000000000000969|0000000000413521|0000000000001833|0000000000779016|052.86
12022026|530139|0000000000005770|0000000000174543|0000000000006212|0000000000191940|092.88
12022026|530141|0000000000002671|0000000000094581|0000000000002674|0000000000104797|099.89
12022026|530145|0000000000112800|0000000003257664|0000000000126034|0000000003645079|089.50
12022026|530163|0000000000028993|0000000007014857|0000000000034414|0000000008265508|084.25
12022026|530167|0000000000000681|0000000000010924|0000000000001462|0000000000023244|046.58
12022026|530169|0000000000000868|0000000000026414|0000000000001083|0000000000032701|080.15
12022026|530171|0000000000000952|0000000000029227|0000000000001436|0000000000044048|066.30
12022026|530175|0000000000002161|0000000000113842|0000000000002739|0000000000142713|078.90
12022026|530177|0000000000013053|0000000000317058|0000000000013053|0000000000331844|100.00
12022026|530185|0000000000059280|0000000000300550|0000000000072565|0000000000363429|081.69
12022026|530187|0000000000001962|0000000000007280|0000000000001962|0000000000007333|100.00
12022026|530197|0000000000000201|0000000000054095|0000000000000201|0000000000054095|100.00
12022026|530199|0000000000001579|0000000000142332|0000000000001839|0000000000166948|085.86
12022026|530201|0000000000182861|0000000000636357|0000000000303671|0000000001087241|060.22
12022026|530213|0000000000000212|0000000000013992|0000000000000212|0000000000013992|100.00
12022026|530215|0000000000025291|0000000003569825|0000000000040640|0000000005731766|062.23
12022026|530217|0000000000006897|0000000000093731|0000000000008285|0000000000115000|083.25
12022026|530231|0000000000000076|0000000000003956|0000000000000076|0000000000003955|100.00
12022026|530233|0000000000003645|0000000001088580|0000000000006773|0000000002024031|053.82
12022026|530235|0000000000007039|0000000000352514|0000000000007197|0000000000367224|097.80
12022026|530239|0000000000010101|0000000001537373|0000000000011523|0000000001767680|087.66
12022026|530245|0000000000000421|0000000000292974|0000000000000561|0000000000388696|075.04
12022026|530249|0000000000034212|0000000000408834|0000000000055257|0000000000664875|061.91
12022026|530251|0000000000162599|0000000000082926|0000000000215634|0000000000108675|075.40
12022026|530253|0000000000098463|0000000002972864|0000000000098463|0000000002972864|100.00
12022026|530255|0000000000009390|0000000000093337|0000000000013849|0000000000140680|067.80
12022026|530259|0000000000000199|0000000000007161|0000000000000210|0000000000007636|094.76
12022026|530263|0000000000102620|0000000000056441|0000000000194311|0000000000105942|052.81
12022026|530265|0000000000000001|0000000000000040|0000000000000002|0000000000000079|050.00
12022026|530267|0000000000000033|0000000000001376|0000000000000033|0000000000001376|100.00
12022026|530271|0000000000001010|0000000000008596|0000000000001120|0000000000009531|090.18
12022026|530281|0000000000000069|0000000000001355|0000000000000069|0000000000001354|100.00
12022026|530289|0000000000003018|0000000000179602|0000000000003662|0000000000220893|082.41
12022026|530299|0000000000001334|0000000000089365|0000000000001984|0000000000134798|067.24
12022026|530305|0000000000003394|0000000002078825|0000000000007344|0000000004541466|046.21
12022026|530307|0000000000000965|0000000000265231|0000000000001744|0000000000473935|055.33
12022026|530309|0000000000015417|0000000000208284|0000000000021019|0000000000282549|073.35
12022026|530313|0000000000002390|0000000000083172|0000000000002390|0000000000083663|100.00
12022026|530315|0000000000007492|0000000000966468|0000000000008918|0000000001154061|084.01
12022026|530317|0000000000000329|0000000000029183|0000000000000559|0000000000049478|058.86
12022026|530331|0000000000003313|0000000001431216|0000000000004016|0000000001742209|082.50
12022026|530341|0000000000000162|0000000000019732|0000000000000206|0000000000024910|078.64
12022026|530343|0000000000020123|0000000005666205|0000000000020123|0000000005666205|100.00
12022026|530355|0000000000004136|0000000001166973|0000000000005710|0000000001602950|072.43
12022026|530357|0000000000099458|0000000000146557|0000000000099458|0000000000146557|100.00
12022026|530361|0000000000000031|0000000000001240|0000000000000031|0000000000001230|100.00
12022026|530363|0000000000000715|0000000000026970|0000000000000761|0000000000028557|093.96
12022026|530365|0000000000000032|0000000000009408|0000000000000036|0000000000010580|088.89
12022026|530367|0000000000003151|0000000000913475|0000000000007520|0000000002191549|041.90
12022026|530369|0000000000000004|0000000000000177|0000000000000004|0000000000000176|100.00
12022026|530377|0000000000016295|0000000000133457|0000000000016751|0000000000137721|097.28
12022026|530393|0000000000000005|0000000000000125|0000000000000005|0000000000000126|100.00
12022026|530401|0000000000000624|0000000000032448|0000000000000627|0000000000032293|099.52
12022026|530405|0000000000001130|0000000000038590|0000000000001223|0000000000041977|092.40
12022026|530407|0000000000003201|0000000000116389|0000000000004383|0000000000161334|073.03
12022026|530419|0000000000170208|0000000006367482|0000000000173271|0000000006268791|098.23
12022026|530421|0000000000008057|0000000000077589|0000000000012533|0000000000120960|064.29
12022026|530427|0000000000002134|0000000000273579|0000000000002739|0000000000356752|077.91
12022026|530429|0000000000000356|0000000000011375|0000000000000363|0000000000012029|098.07
12022026|530433|0000000000000658|0000000000023577|0000000000001325|0000000000048633|049.66
12022026|530439|0000000000006611|0000000000032130|0000000000009267|0000000000044096|071.34
12022026|530443|0000000000005478|0000000000093289|0000000000005478|0000000000093289|100.00
12022026|530445|0000000000001828|0000000000003035|0000000000003921|0000000000006542|046.62
12022026|530449|0000000000007962|0000000000438388|0000000000018646|0000000001105802|042.70
12022026|530457|0000000000030937|0000000002258711|0000000000040655|0000000003121950|076.10
12022026|530459|0000000000000032|0000000000000931|0000000000000032|0000000000000931|100.00
12022026|530461|0000000000018094|0000000000249879|0000000000024604|0000000000347020|073.54
12022026|530475|0000000000001266|0000000000978935|0000000000001635|0000000001271459|077.43
12022026|530477|0000000000014466|0000000002238614|0000000000025129|0000000003855705|057.57
12022026|530495|0000000000002373|0000000000178556|0000000000002373|0000000000178556|100.00
12022026|530499|0000000000000686|0000000001120170|0000000000000962|0000000001575341|071.31
12022026|530517|0000000000001051|0000000000385980|0000000000002060|0000000000755989|051.02
12022026|530521|0000000000000241|0000000000095195|0000000000000256|0000000000101415|094.14
12022026|530525|0000000000061456|0000000000267334|0000000000061456|0000000000267333|100.00
12022026|530533|0000000000000122|0000000000012432|0000000000000149|0000000000014682|081.88
12022026|530545|0000000000000249|0000000000053672|0000000000000371|0000000000080238|067.12
12022026|530549|0000000000004730|0000000001529209|0000000000011819|0000000003847277|040.02
12022026|530555|0000000000033469|0000000001235676|0000000000042834|0000000001606453|078.14
12022026|530557|0000000000482687|0000000000217210|0000000000879142|0000000000399556|054.90
12022026|530571|0000000000000500|0000000000004130|0000000000000500|0000000000004130|100.00
12022026|530577|0000000000000003|0000000000000162|0000000000000003|0000000000000161|100.00
12022026|530579|0000000000000802|0000000000011818|0000000000000802|0000000000011818|100.00
12022026|530581|0000000000000029|0000000000000185|0000000000000029|0000000000000185|100.00
12022026|530585|0000000000002004|0000000000115190|0000000000002461|0000000000142504|081.43
12022026|530589|0000000000012122|0000000001526160|0000000000013781|0000000001730596|087.96
12022026|530595|0000000000032619|0000000001261985|0000000000032619|0000000001261985|100.00
12022026|530601|0000000000000010|0000000000000537|0000000000000011|0000000000000625|090.91
12022026|530615|0000000000002865|0000000000418147|0000000000003058|0000000000457452|093.69
12022026|530617|0000000000182482|0000000004083948|0000000000389820|0000000008671186|046.81
12022026|530621|0000000000000366|0000000000039803|0000000000000391|0000000000042049|093.61
12022026|530627|0000000000001507|0000000000321594|0000000000001579|0000000000339378|095.44
12022026|530643|0000000000011440|0000000004601168|0000000000017662|0000000007122846|064.77
12022026|530655|0000000000002337|0000000002614052|0000000000003584|0000000003936341|065.21
12022026|530663|0000000000076850|0000000000069165|0000000000077150|0000000000069088|099.61
12022026|530665|0000000000013436|0000000000045011|0000000000014827|0000000000049898|090.62
12022026|530675|0000000000004065|0000000000264022|0000000000004299|0000000000277220|094.56
12022026|530677|0000000000001237|0000000000075235|0000000000001239|0000000000074965|099.84
12022026|530689|0000000000076050|0000000003820752|0000000000099274|0000000005023613|076.61
12022026|530695|0000000000011984|0000000000299840|0000000000015910|0000000000391965|075.32
12022026|530697|0000000000000881|0000000000017312|0000000000000897|0000000000017272|098.22
12022026|530699|0000000000000001|0000000000000022|0000000000000001|0000000000000022|100.00
12022026|530705|0000000000004466|0000000000212712|0000000000004466|0000000000212712|100.00
12022026|530709|0000000000003210|0000000000285979|0000000000003234|0000000000302836|099.26
12022026|530711|0000000000000537|0000000000036334|0000000000000665|0000000000045362|080.75
12022026|530723|0000000000004478|0000000000550794|0000000000004582|0000000000572670|097.73
12022026|530733|0000000000000051|0000000000000635|0000000000000051|0000000000000634|100.00
12022026|530735|0000000000000569|0000000000017930|0000000000000569|0000000000017929|100.00
12022026|530741|0000000000009383|0000000001437007|0000000000011615|0000000001807913|080.78
12022026|530745|0000000000045161|0000000001850247|0000000000081379|0000000003314423|055.49
12022026|530747|0000000000000843|0000000000018007|0000000000000925|0000000000021111|091.14
12022026|530755|0000000000000001|0000000000000010|0000000000000001|0000000000000009|100.00
12022026|530759|0000000000000370|0000000000086895|0000000000000472|0000000000110965|078.39
12022026|530765|0000000000000018|0000000000000387|0000000000000018|0000000000000386|100.00
12022026|530779|0000000000000013|0000000000000312|0000000000000013|0000000000000311|100.00
12022026|530795|0000000000007065|0000000000114948|0000000000007065|0000000000113641|100.00
12022026|530799|0000000000000102|0000000000002984|0000000000000102|0000000000002983|100.00
12022026|530803|0000000000000749|0000000000119391|0000000000000814|0000000000129985|092.01
12022026|530805|0000000000086034|0000000000578149|0000000000139886|0000000000939532|061.50
12022026|530809|0000000000000011|0000000000000403|0000000000000011|0000000000000403|100.00
12022026|530813|0000000000054203|0000000020152676|0000000000062655|0000000023181270|086.51
12022026|530821|0000000000043822|0000000000553911|0000000000044443|0000000000558574|098.60
12022026|530825|0000000000000271|0000000000013681|0000000000000293|0000000000014731|092.49
12022026|530829|0000000000001191|0000000000049689|0000000000001191|0000000000048845|100.00
12022026|530839|0000000000015977|0000000000094656|0000000000015977|0000000000094656|100.00
12022026|530843|0000000000078990|0000000033874862|0000000000182887|0000000079067375|043.19
12022026|530845|0000000000000704|0000000000591149|0000000000000823|0000000000694863|085.54
12022026|530855|0000000000006026|0000000000706320|0000000000006026|0000000000706320|100.00
12022026|530871|0000000000000010|0000000000001540|0000000000000010|0000000000001541|100.00
12022026|530879|0000000000005335|0000000000175415|0000000000006720|0000000000218535|079.39
12022026|530881|0000000000046016|0000000000356164|0000000000099590|0000000000768377|046.21
12022026|530883|0000000000012505|0000000000118673|0000000000013525|0000000000128002|092.46
12022026|530897|0000000000000100|0000000000014480|0000000000000100|0000000000014479|100.00
12022026|530899|0000000000000017|0000000000000850|0000000000000017|0000000000000849|100.00
12022026|530919|0000000000010985|0000000001288541|0000000000023712|0000000002898929|046.33
12022026|530925|0000000000002294|0000000000272412|0000000000002294|0000000000272412|100.00
12022026|530931|0000000000002182|0000000000024439|0000000000002182|0000000000024438|100.00
12022026|530943|0000000000000557|0000000001093659|0000000000000557|0000000001093659|100.00
12022026|530951|0000000000003212|0000000000230943|0000000000003596|0000000000252822|089.32
12022026|530953|0000000000000007|0000000000000656|0000000000000007|0000000000000655|100.00
12022026|530959|0000000000000377|0000000000010368|0000000000000377|0000000000010405|100.00
12022026|530961|0000000000173444|0000000000263635|0000000000208617|0000000000316501|083.14
12022026|530965|0000000000563661|0000000100444391|0000000001671627|0000000297945962|033.72
12022026|530973|0000000000000011|0000000000000869|0000000000000011|0000000000000869|100.00
12022026|530977|0000000000000637|0000000000104916|0000000000000637|0000000000104916|100.00
12022026|530979|0000000000003356|0000000000109708|0000000000003428|0000000000112492|097.90
12022026|530991|0000000000000020|0000000000000950|0000000000000020|0000000000000942|100.00
12022026|530993|0000000000000105|0000000000003386|0000000000000105|0000000000003386|100.00
