DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
23022026|544302|0000000000000650|0000000000274105|0000000000000652|0000000000271661|099.69
23022026|544303|0000000000000600|0000000000189000|0000000000000900|0000000000283845|066.67
23022026|544304|0000000000017600|0000000000795696|0000000000020800|0000000000943872|084.62
23022026|544305|0000000000019685|0000000003970465|0000000000038623|0000000007889854|050.97
23022026|544306|0000000000006754|0000000006536859|0000000000012062|0000000011612873|055.99
23022026|544307|0000000000060650|0000000007293163|0000000000139524|0000000016505893|043.47
23022026|544308|0000000000070812|0000000003917551|0000000000070812|0000000003917551|100.00
23022026|544309|0000000000002944|0000000004538176|0000000000005133|0000000007966747|057.35
23022026|544310|0000000000020750|0000000009689213|0000000000035000|0000000016373950|059.29
23022026|544311|0000000000048153|0000000016071064|0000000000071455|0000000024187331|067.39
23022026|544314|0000000000000266|0000000000109060|0000000000000289|0000000000119045|092.04
23022026|544315|0000000000006809|0000000002190115|0000000000009530|0000000003131314|071.45
23022026|544316|0000000000015822|0000000002537849|0000000000020800|0000000003368351|076.07
23022026|544317|0000000000010268|0000000005774210|0000000000019317|0000000010937734|053.16
23022026|544318|0000000000009527|0000000004097563|0000000000015658|0000000006670654|060.84
23022026|544319|0000000000001906|0000000001512126|0000000000002813|0000000002248112|067.76
23022026|544320|0000000000000799|0000000000424509|0000000000001593|0000000000847897|050.16
23022026|544321|0000000000000921|0000000000645852|0000000000001567|0000000001109498|058.77
23022026|544322|0000000000001200|0000000001087860|0000000000002552|0000000002305284|047.02
23022026|544323|0000000000001438|0000000000016408|0000000000001536|0000000000017483|093.62
23022026|544324|0000000000006000|0000000000102000|0000000000008000|0000000000140000|075.00
23022026|544325|0000000000234937|0000000042500104|0000000000471102|0000000085976753|049.87
23022026|544326|0000000000016543|0000000000405800|0000000000018204|0000000000447782|090.88
23022026|544328|0000000000010298|0000000001473129|0000000000026130|0000000003826511|039.41
23022026|544329|0000000000012000|0000000000672000|0000000000012000|0000000000670000|100.00
23022026|544332|0000000000004800|0000000001221360|0000000000004800|0000000001215240|100.00
23022026|544333|0000000000003742|0000000000470931|0000000000004720|0000000000595268|079.28
23022026|544334|0000000000004500|0000000000280935|0000000000009000|0000000000551752|050.00
23022026|544336|0000000000011151|0000000003298466|0000000000018828|0000000005594647|059.23
23022026|544338|0000000000011693|0000000000829970|0000000000013252|0000000000942563|088.24
23022026|544339|0000000000003058|0000000000587748|0000000000006687|0000000001291646|045.73
23022026|544340|0000000000006400|0000000000291200|0000000000006400|0000000000290400|100.00
23022026|544341|0000000000070400|0000000002687872|0000000000075200|0000000002866016|093.62
23022026|544342|0000000000012761|0000000001646808|0000000000012763|0000000001647065|099.98
23022026|544343|0000000000060800|0000000005316960|0000000000066000|0000000005904084|092.12
23022026|544344|0000000000001309|0000000004025045|0000000000004024|0000000012363473|032.53
23022026|544345|0000000000003665|0000000000923031|0000000000005099|0000000001297918|071.88
23022026|544346|0000000000001017|0000000000168615|0000000000001017|0000000000168615|100.00
23022026|544347|0000000000001200|0000000000384000|0000000000001400|0000000000450580|085.71
23022026|544348|0000000000036000|0000000001408260|0000000000036000|0000000001408260|100.00
23022026|544349|0000000000001600|0000000000080000|0000000000001600|0000000000080000|100.00
23022026|544350|0000000000002609|0000000001153700|0000000000005236|0000000002318874|049.83
23022026|544351|0000000000001600|0000000000115920|0000000000001600|0000000000115920|100.00
23022026|544352|0000000000000011|0000000000000455|0000000000000011|0000000000000454|100.00
23022026|544353|0000000000003600|0000000000129600|0000000000004800|0000000000169680|075.00
23022026|544354|0000000000027300|0000000004489485|0000000000036000|0000000005993130|075.83
23022026|544355|0000000000000046|0000000000086039|0000000000000046|0000000000085769|100.00
23022026|544356|0000000000000705|0000000000345521|0000000000001069|0000000000523924|065.95
23022026|544361|0000000000008396|0000000001438234|0000000000008396|0000000001438234|100.00
23022026|544362|0000000000060333|0000000030389733|0000000000128225|0000000064731395|047.05
23022026|544363|0000000000000095|0000000000014687|0000000000000107|0000000000016454|088.78
23022026|544364|0000000000000071|0000000000017697|0000000000000125|0000000000031619|056.80
23022026|544365|0000000000004000|0000000000165200|0000000000004000|0000000000165200|100.00
23022026|544367|0000000000014285|0000000012617227|0000000000027576|0000000024873189|051.80
23022026|544369|0000000000008000|0000000001786800|0000000000013600|0000000003063960|058.82
23022026|544371|0000000000000785|0000000000049754|0000000000000809|0000000000051908|097.03
23022026|544372|0000000000012000|0000000000156600|0000000000012000|0000000000157200|100.00
23022026|544375|0000000000002480|0000000000378250|0000000000003516|0000000000537227|070.53
23022026|544376|0000000000000627|0000000000027168|0000000000000627|0000000000027158|100.00
23022026|544377|0000000000001211|0000000000016216|0000000000001251|0000000000016849|096.80
23022026|544378|0000000000001000|0000000000059500|0000000000001000|0000000000059500|100.00
23022026|544379|0000000000003599|0000000000644042|0000000000004869|0000000000928747|073.92
23022026|544380|0000000000000239|0000000000251137|0000000000000440|0000000000462336|054.32
23022026|544381|0000000000012000|0000000000440880|0000000000013200|0000000000483252|090.91
23022026|544382|0000000000001031|0000000000035168|0000000000001035|0000000000035142|099.61
23022026|544383|0000000000010800|0000000001760400|0000000000016800|0000000002726520|064.29
23022026|544384|0000000000828858|0000000021989603|0000000001567350|0000000041695832|052.88
23022026|544385|0000000000024705|0000000001408185|0000000000025578|0000000001457851|096.59
23022026|544387|0000000000005500|0000000000870650|0000000000006000|0000000000960775|091.67
23022026|544388|0000000000018000|0000000001301760|0000000000022000|0000000001591120|081.82
23022026|544389|0000000000013358|0000000003448368|0000000000017999|0000000004671397|074.22
23022026|544390|0000000000004708|0000000013259141|0000000000011639|0000000032678938|040.45
23022026|544391|0000000000012000|0000000000442200|0000000000012000|0000000000442200|100.00
23022026|544392|0000000000060000|0000000003480000|0000000000094000|0000000005526140|063.83
23022026|544394|0000000000002163|0000000000067075|0000000000003070|0000000000095075|070.46
23022026|544395|0000000000042956|0000000000896922|0000000000057169|0000000001204944|075.14
23022026|544396|0000000000001300|0000000001479075|0000000000002872|0000000003391882|045.26
23022026|544397|0000000000028007|0000000020071217|0000000000067120|0000000047797507|041.73
23022026|544399|0000000000012000|0000000001006800|0000000000018000|0000000001498584|066.67
23022026|544402|0000000000001633|0000000000648301|0000000000002070|0000000000802122|078.89
23022026|544403|0000000000011398|0000000001213887|0000000000028821|0000000003077959|039.55
23022026|544404|0000000000004669|0000000001851731|0000000000004669|0000000001851731|100.00
23022026|544405|0000000000153499|0000000028335916|0000000000277042|0000000052143376|055.41
23022026|544406|0000000000002800|0000000000982800|0000000000004000|0000000001410880|070.00
23022026|544407|0000000000090153|0000000020631515|0000000000245927|0000000056289125|036.66
23022026|544408|0000000000003293|0000000001439535|0000000000004225|0000000001848008|077.94
23022026|544409|0000000000005000|0000000000800000|0000000000005000|0000000000798950|100.00
23022026|544410|0000000000005226|0000000000811860|0000000000008786|0000000001371757|059.48
23022026|544411|0000000000006632|0000000000899300|0000000000008541|0000000001188114|077.65
23022026|544412|0000000000045000|0000000000944100|0000000000045000|0000000000944700|100.00
23022026|544413|0000000000002417|0000000000250281|0000000000004806|0000000000494305|050.29
23022026|544414|0000000000005522|0000000000315307|0000000000006325|0000000000362341|087.30
23022026|544416|0000000000000239|0000000000077042|0000000000000575|0000000000189607|041.57
23022026|544417|0000000000010800|0000000000235440|0000000000014400|0000000000311052|075.00
23022026|544418|0000000000012515|0000000004223813|0000000000023110|0000000007831159|054.15
23022026|544419|0000000000008856|0000000001001614|0000000000017418|0000000001995697|050.84
23022026|544420|0000000000003539|0000000001551498|0000000000005149|0000000002275232|068.73
23022026|544421|0000000000004978|0000000001197209|0000000000009509|0000000002285063|052.35
23022026|544423|0000000000000478|0000000000162449|0000000000000527|0000000000180921|090.70
23022026|544424|0000000000002280|0000000000116873|0000000000002303|0000000000118366|099.00
23022026|544426|0000000000045600|0000000002597376|0000000000063600|0000000003610284|071.70
23022026|544427|0000000000000212|0000000000002290|0000000000000267|0000000000002928|079.40
23022026|544428|0000000000008400|0000000000463356|0000000000008400|0000000000463356|100.00
23022026|544429|0000000000008475|0000000006096915|0000000000016709|0000000012064904|050.72
23022026|544430|0000000000030464|0000000003117077|0000000000063891|0000000006632180|047.68
23022026|544431|0000000000128000|0000000013107200|0000000000129000|0000000013214200|099.22
23022026|544432|0000000000003437|0000000000217288|0000000000003577|0000000000227850|096.09
23022026|544433|0000000000004800|0000000000086400|0000000000004800|0000000000086592|100.00
23022026|544434|0000000000044000|0000000004172520|0000000000062400|0000000006015952|070.51
23022026|544435|0000000000022400|0000000002780960|0000000000031200|0000000003912560|071.79
23022026|544437|0000000000016800|0000000001008000|0000000000021600|0000000001313544|077.78
23022026|544438|0000000000000500|0000000000006250|0000000000000621|0000000000007760|080.52
23022026|544439|0000000000003436|0000000000798355|0000000000005693|0000000001333386|060.35
23022026|544440|0000000000005250|0000000000846825|0000000000006750|0000000001094737|077.78
23022026|544441|0000000000014400|0000000001308960|0000000000017600|0000000001599504|081.82
23022026|544442|0000000000018600|0000000002171550|0000000000024000|0000000002889570|077.50
23022026|544443|0000000000003382|0000000004143458|0000000000006297|0000000007836504|053.71
23022026|544444|0000000000002400|0000000000186000|0000000000002400|0000000000186600|100.00
23022026|544446|0000000000001117|0000000000228818|0000000000001544|0000000000320285|072.34
23022026|544447|0000000000001312|0000000000566916|0000000000002154|0000000000930211|060.91
23022026|544448|0000000000002255|0000000002147662|0000000000003047|0000000002879737|074.01
23022026|544449|0000000000001829|0000000001272802|0000000000004656|0000000003222573|039.28
23022026|544450|0000000000000152|0000000000022800|0000000000000189|0000000000028808|080.42
23022026|544451|0000000000002400|0000000000657600|0000000000003200|0000000000874740|075.00
23022026|544453|0000000000003600|0000000000774720|0000000000004200|0000000000904770|085.71
23022026|544454|0000000000000288|0000000000051293|0000000000000410|0000000000073142|070.24
23022026|544455|0000000000012305|0000000004611299|0000000000022092|0000000008146056|055.70
23022026|544456|0000000001165016|0000000141665946|0000000001269579|0000000154278967|091.76
23022026|544457|0000000000025856|0000000001604107|0000000000030418|0000000001883241|085.00
23022026|544458|0000000000035000|0000000006389250|0000000000047000|0000000008504000|074.47
23022026|544459|0000000000004969|0000000001085727|0000000000012801|0000000002755062|038.82
23022026|544460|0000000000014400|0000000001032480|0000000000019200|0000000001363280|075.00
23022026|544461|0000000000000015|0000000000002550|0000000000000025|0000000000004317|060.00
23022026|544463|0000000000002400|0000000000139920|0000000000002400|0000000000139920|100.00
23022026|544464|0000000000004000|0000000000247000|0000000000004000|0000000000247000|100.00
23022026|544465|0000000000007900|0000000000769618|0000000000011665|0000000001171334|067.72
23022026|544466|0000000000000930|0000000001400534|0000000000002727|0000000004132617|034.10
23022026|544467|0000000000216647|0000000199163588|0000000000333744|0000000307814322|064.91
23022026|544468|0000000000008400|0000000000909300|0000000000010800|0000000001163700|077.78
23022026|544469|0000000000075451|0000000010989439|0000000000180204|0000000026823892|041.87
23022026|544470|0000000000052708|0000000017124830|0000000000064135|0000000021165509|082.18
23022026|544471|0000000000014000|0000000000504000|0000000000016000|0000000000589940|087.50
23022026|544473|0000000000023269|0000000000244092|0000000000028517|0000000000298100|081.60
23022026|544474|0000000000043200|0000000001527552|0000000000049600|0000000001737120|087.10
23022026|544475|0000000000038000|0000000001025240|0000000000052000|0000000001372740|073.08
23022026|544476|0000000000008684|0000000005837819|0000000000015540|0000000010570810|055.88
23022026|544477|0000000000009360|0000000000532116|0000000000018261|0000000001033593|051.26
23022026|544479|0000000000008853|0000000002200856|0000000000009153|0000000002252881|096.72
23022026|544480|0000000000121785|0000000015223125|0000000000172593|0000000021413382|070.56
23022026|544481|0000000000010478|0000000001311741|0000000000013139|0000000001646377|079.75
23022026|544482|0000000000010000|0000000000716700|0000000000011000|0000000000791650|090.91
23022026|544483|0000000000006000|0000000000248220|0000000000008400|0000000000346440|071.43
23022026|544484|0000000000008032|0000000003265410|0000000000011323|0000000004639554|070.94
23022026|544485|0000000000023763|0000000001470930|0000000000037212|0000000002272018|063.86
23022026|544487|0000000000002175|0000000000396394|0000000000002795|0000000000515348|077.82
23022026|544488|0000000000164681|0000000030836518|0000000000527908|0000000099857448|031.20
23022026|544489|0000000000002400|0000000000134940|0000000000002400|0000000000134940|100.00
23022026|544490|0000000000011048|0000000004468364|0000000000019961|0000000008127220|055.35
23022026|544491|0000000000008322|0000000001637354|0000000000018777|0000000003771520|044.32
23022026|544492|0000000000001474|0000000000367395|0000000000001917|0000000000484515|076.89
23022026|544493|0000000000000140|0000000000021686|0000000000000140|0000000000022044|100.00
23022026|544494|0000000000011200|0000000000281792|0000000000011200|0000000000290096|100.00
23022026|544495|0000000000009600|0000000000691200|0000000000009600|0000000000691200|100.00
23022026|544496|0000000000125923|0000000008791944|0000000000289843|0000000020530206|043.45
23022026|544497|0000000000003318|0000000000394345|0000000000005018|0000000000585357|066.12
23022026|544498|0000000000004800|0000000000264000|0000000000004800|0000000000266400|100.00
23022026|544499|0000000000000408|0000000000088536|0000000000000491|0000000000098490|083.10
23022026|544500|0000000000018000|0000000000688320|0000000000018000|0000000000689820|100.00
23022026|544501|0000000000026000|0000000002513160|0000000000042000|0000000004071010|061.90
23022026|544502|0000000000001000|0000000000104000|0000000000001298|0000000000136171|077.04
23022026|544504|0000000000006000|0000000001776000|0000000000006000|0000000001753600|100.00
23022026|544505|0000000000004000|0000000000200000|0000000000004000|0000000000199200|100.00
23022026|544506|0000000000036000|0000000005333400|0000000000037800|0000000005578770|095.24
23022026|544507|0000000000010850|0000000000105896|0000000000010961|0000000000106942|098.99
23022026|544508|0000000000002400|0000000000148200|0000000000003600|0000000000222300|066.67
23022026|544509|0000000000003200|0000000000118368|0000000000003200|0000000000118368|100.00
23022026|544510|0000000000006400|0000000000528640|0000000000006400|0000000000534080|100.00
23022026|544511|0000000000021600|0000000003381480|0000000000036000|0000000005243400|060.00
23022026|544512|0000000000025348|0000000006386429|0000000000052831|0000000013281936|047.98
23022026|544513|0000000000006736|0000000000283182|0000000000006743|0000000000281630|099.90
23022026|544515|0000000000076380|0000000008592750|0000000000130793|0000000014962007|058.40
23022026|544516|0000000000041000|0000000011088450|0000000000064000|0000000017255800|064.06
23022026|544517|0000000000001046|0000000001040247|0000000000001759|0000000001766247|059.47
23022026|544518|0000000000048000|0000000008738720|0000000000048000|0000000008738720|100.00
23022026|544519|0000000000004243|0000000001058841|0000000000007637|0000000001928268|055.56
23022026|544520|0000000000002400|0000000000133920|0000000000002400|0000000000132972|100.00
23022026|544521|0000000000005057|0000000000239500|0000000000008254|0000000000393892|061.27
23022026|544522|0000000000000036|0000000000015425|0000000000000047|0000000000019795|076.60
23022026|544523|0000000000003505|0000000000789677|0000000000003831|0000000000860805|091.49
23022026|544524|0000000000009600|0000000001809120|0000000000013600|0000000002592200|070.59
23022026|544525|0000000000012928|0000000001569460|0000000000039525|0000000004862747|032.71
23022026|544526|0000000000002833|0000000001141983|0000000000005935|0000000002410659|047.73
23022026|544527|0000000000002627|0000000002377698|0000000000004879|0000000004427869|053.84
23022026|544528|0000000000002112|0000000000379210|0000000000003324|0000000000598638|063.54
23022026|544529|0000000000004000|0000000001025400|0000000000004000|0000000001025400|100.00
23022026|544530|0000000000009198|0000000004733751|0000000000017993|0000000009314502|051.12
23022026|544531|0000000000002400|0000000000416520|0000000000004200|0000000000729540|057.14
23022026|544532|0000000000002060|0000000000421579|0000000000002846|0000000000582574|072.38
23022026|544533|0000000000004486|0000000001068341|0000000000006342|0000000001531295|070.73
23022026|544534|0000000000002747|0000000001215960|0000000000008550|0000000003772967|032.13
23022026|544535|0000000000065600|0000000008985120|0000000000065600|0000000008985120|100.00
23022026|544536|0000000000000004|0000000000003804|0000000000000004|0000000000003804|100.00
23022026|544537|0000000000009076|0000000003439351|0000000000020544|0000000007855305|044.18
23022026|544540|0000000000006689|0000000001246161|0000000000012686|0000000002368304|052.73
23022026|544541|0000000000002400|0000000000376800|0000000000002400|0000000000378120|100.00
23022026|544542|0000000000023000|0000000002504700|0000000000029000|0000000003094990|079.31
23022026|544543|0000000000008795|0000000000527700|0000000000009474|0000000000567191|092.83
23022026|544544|0000000000002400|0000000000239976|0000000000003600|0000000000352800|066.67
23022026|544545|0000000000006245|0000000002552956|0000000000010233|0000000004109755|061.03
23022026|544546|0000000000006000|0000000000390000|0000000000006000|0000000000376920|100.00
23022026|544547|0000000000003355|0000000000224416|0000000000003520|0000000000235884|095.31
23022026|544548|0000000000017600|0000000001540000|0000000000028800|0000000002519408|061.11
23022026|544550|0000000000012277|0000000002235642|0000000000020804|0000000003825041|059.01
23022026|544553|0000000000016000|0000000002048144|0000000000016000|0000000002048144|100.00
23022026|544554|0000000000006000|0000000000306000|0000000000006000|0000000000306000|100.00
23022026|544555|0000000000001200|0000000000136920|0000000000001200|0000000000136920|100.00
23022026|544556|0000000000003200|0000000000107200|0000000000003200|0000000000108800|100.00
23022026|544557|0000000000005571|0000000000275431|0000000000007918|0000000000396759|070.36
23022026|544558|0000000000003686|0000000000565986|0000000000006912|0000000001061588|053.33
23022026|544560|0000000000006000|0000000000420060|0000000000008000|0000000000558640|075.00
23022026|544561|0000000000012000|0000000000090840|0000000000012000|0000000000090840|100.00
23022026|544562|0000000000043495|0000000005693496|0000000000072379|0000000009501696|060.09
23022026|544563|0000000000020000|0000000005217000|0000000000024000|0000000006344350|083.33
23022026|544564|0000000000000327|0000000000028574|0000000000000336|0000000000029485|097.32
23022026|544565|0000000000008000|0000000000369600|0000000000014000|0000000000658040|057.14
23022026|544566|0000000000021000|0000000001470210|0000000000048000|0000000003476940|043.75
23022026|544567|0000000000000800|0000000000298480|0000000000000800|0000000000298480|100.00
23022026|544568|0000000000033600|0000000003857280|0000000000044400|0000000005151840|075.68
23022026|544569|0000000000361341|0000000173407546|0000000000710586|0000000341773775|050.85
23022026|544570|0000000000001667|0000000000875759|0000000000002418|0000000001278960|068.94
23022026|544571|0000000000001000|0000000000078450|0000000000001000|0000000000078450|100.00
23022026|544572|0000000000000567|0000000001427848|0000000000000669|0000000001680287|084.75
23022026|544574|0000000000074216|0000000025155514|0000000000122125|0000000041633813|060.77
23022026|544575|0000000000007000|0000000000206500|0000000000009000|0000000000270990|077.78
23022026|544576|0000000000007610|0000000011850292|0000000000017723|0000000027587824|042.94
23022026|544577|0000000000000100|0000000000013800|0000000000000100|0000000000013800|100.00
23022026|544578|0000000000004427|0000000003439558|0000000000009195|0000000007150572|048.15
23022026|544579|0000000000000213|0000000000021812|0000000000000213|0000000000021815|100.00
23022026|544580|0000000000007905|0000000002044629|0000000000014426|0000000003725305|054.80
23022026|544581|0000000000000516|0000000000005186|0000000000000797|0000000000007967|064.74
23022026|544582|0000000000015600|0000000000395616|0000000000020400|0000000000527040|076.47
23022026|544583|0000000000019668|0000000002905947|0000000000031118|0000000004615454|063.20
23022026|544584|0000000000004000|0000000000498000|0000000000004000|0000000000498800|100.00
23022026|544585|0000000000014000|0000000000854000|0000000000014000|0000000000817400|100.00
23022026|544586|0000000000003866|0000000000039434|0000000000004052|0000000000041572|095.41
23022026|544587|0000000000000997|0000000001330248|0000000000002075|0000000002807391|048.05
23022026|544594|0000000000074400|0000000007782240|0000000000087600|0000000009585420|084.93
23022026|544595|0000000000003647|0000000002136048|0000000000004953|0000000002892674|073.63
23022026|544596|0000000000018000|0000000000613800|0000000000019200|0000000000650160|093.75
23022026|544597|0000000000003821|0000000006759349|0000000000005365|0000000009438924|071.22
23022026|544598|0000000000002220|0000000000011433|0000000000002227|0000000000010666|099.69
23022026|544599|0000000000000898|0000000000466826|0000000000001096|0000000000569777|081.93
23022026|544600|0000000000021456|0000000010439417|0000000000082439|0000000040314819|026.03
23022026|544601|0000000000000020|0000000000003126|0000000000000024|0000000000003751|083.33
23022026|544603|0000000000784651|0000000131311345|0000000001733419|0000000292206115|045.27
23022026|544604|0000000000024840|0000000000918087|0000000000034301|0000000001264441|072.42
23022026|544605|0000000000002177|0000000000034854|0000000000002247|0000000000035978|096.88
23022026|544606|0000000000114284|0000000023839643|0000000000221403|0000000045872515|051.62
23022026|544607|0000000000001200|0000000000073560|0000000000001200|0000000000073560|100.00
23022026|544608|0000000000026916|0000000005677931|0000000000046725|0000000009969661|057.61
23022026|544609|0000000000176536|0000000017141646|0000000000386648|0000000037900223|045.66
23022026|544610|0000000000032400|0000000011401560|0000000000038400|0000000013405380|084.38
23022026|544612|0000000000022893|0000000013172633|0000000000057501|0000000033124047|039.81
23022026|544613|0000000000007033|0000000001430864|0000000000011496|0000000002365359|061.18
23022026|544614|0000000000003698|0000000001944039|0000000000006966|0000000003685477|053.09
23022026|544615|0000000000000906|0000000000027980|0000000000000906|0000000000027980|100.00
23022026|544616|0000000000008000|0000000001286800|0000000000009000|0000000001435450|088.89
23022026|544617|0000000000013569|0000000001122564|0000000000035676|0000000002999366|038.03
23022026|544618|0000000000000046|0000000000003835|0000000000000046|0000000000003837|100.00
23022026|544619|0000000000002008|0000000001265342|0000000000003549|0000000002266539|056.58
23022026|544621|0000000000008000|0000000000364080|0000000000010000|0000000000460470|080.00
23022026|544622|0000000001680979|0000000045574522|0000000001680979|0000000045574522|100.00
23022026|544624|0000000000006000|0000000000082500|0000000000006000|0000000000082350|100.00
23022026|544625|0000000000000600|0000000000025860|0000000000000600|0000000000025860|100.00
23022026|544626|0000000000018000|0000000005954400|0000000000021000|0000000006978850|085.71
23022026|544627|0000000000005000|0000000000618500|0000000000005000|0000000000616500|100.00
23022026|544628|0000000000014000|0000000000265580|0000000000052000|0000000000987300|026.92
23022026|544629|0000000000034000|0000000005757900|0000000000052000|0000000008932800|065.38
23022026|544631|0000000000000148|0000000000096948|0000000000000149|0000000000097193|099.33
23022026|544632|0000000000021675|0000000003421399|0000000000059224|0000000009356073|036.60
23022026|544633|0000000000063059|0000000003152950|0000000000104740|0000000005193384|060.21
23022026|544634|0000000000013308|0000000001853805|0000000000023086|0000000003260006|057.65
23022026|544635|0000000000006400|0000000000405120|0000000000009600|0000000000615376|066.67
23022026|544636|0000000000018000|0000000000377100|0000000000022000|0000000000479600|081.82
23022026|544637|0000000000043800|0000000005275710|0000000000060600|0000000007380210|072.28
23022026|544638|0000000000001518|0000000000238008|0000000000002463|0000000000388604|061.63
23022026|544639|0000000000006347|0000000001660693|0000000000010943|0000000002876189|058.00
23022026|544641|0000000000005400|0000000001479600|0000000000009000|0000000002494320|060.00
23022026|544642|0000000000012897|0000000002532326|0000000000023330|0000000004632774|055.28
23022026|544643|0000000000001000|0000000000223000|0000000000001000|0000000000223000|100.00
23022026|544644|0000000000000593|0000000000938364|0000000000002215|0000000003449279|026.77
23022026|544645|0000000000100290|0000000019616724|0000000000179559|0000000034573693|055.85
23022026|544646|0000000000130000|0000000000572000|0000000000190000|0000000000839700|068.42
23022026|544647|0000000000003736|0000000002117378|0000000000007083|0000000004028585|052.75
23022026|544648|0000000000014000|0000000000882000|0000000000016000|0000000001020980|087.50
23022026|544654|0000000000001203|0000000000019297|0000000000001330|0000000000021323|090.45
23022026|544655|0000000000000133|0000000000002924|0000000000000134|0000000000002932|099.25
23022026|544656|0000000000010800|0000000002570400|0000000000010800|0000000002570400|100.00
23022026|544657|0000000000027600|0000000005551620|0000000000027600|0000000005551620|100.00
23022026|544658|0000000000006488|0000000020323660|0000000000013357|0000000041302177|048.57
23022026|544660|0000000000013538|0000000000127935|0000000000021871|0000000000207028|061.90
23022026|544661|0000000000000157|0000000000005722|0000000000000294|0000000000010677|053.40
23022026|544662|0000000000000053|0000000000006791|0000000000000053|0000000000006791|100.00
23022026|544663|0000000000007000|0000000000317450|0000000000008000|0000000000366250|087.50
23022026|544664|0000000000011042|0000000004112041|0000000000012969|0000000004821021|085.14
23022026|544665|0000000000019200|0000000002409600|0000000000019200|0000000002409600|100.00
23022026|544666|0000000000009562|0000000001065685|0000000000019913|0000000002225694|048.02
23022026|544667|0000000000018000|0000000001189980|0000000000018000|0000000001212312|100.00
23022026|544668|0000000000003000|0000000000942900|0000000000003000|0000000000912180|100.00
23022026|544669|0000000000016800|0000000003548160|0000000000019800|0000000004181700|084.85
23022026|544670|0000000000001200|0000000000224400|0000000000001200|0000000000225600|100.00
23022026|544671|0000000000002000|0000000000210500|0000000000005000|0000000000530050|040.00
23022026|544672|0000000000002065|0000000000322388|0000000000002115|0000000000329701|097.64
23022026|544673|0000000000024000|0000000002036880|0000000000025600|0000000002122784|093.75
23022026|544674|0000000000053083|0000000003698293|0000000000053705|0000000003658941|098.84
23022026|544675|0000000000033600|0000000002150400|0000000000040000|0000000002614640|084.00
23022026|544676|0000000000088000|0000000005095200|0000000000119200|0000000007026512|073.83
23022026|544677|0000000000006400|0000000000659200|0000000000006400|0000000000659200|100.00
23022026|544678|0000000001164793|0000000038368282|0000000002190305|0000000072833825|053.18
23022026|544679|0000000000015331|0000000006130867|0000000000039630|0000000016052845|038.69
23022026|544680|0000000000002160|0000000000388800|0000000000002160|0000000000389760|100.00
