DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
15122025|544305|0000000000011656|0000000002756062|0000000000028094|0000000006654135|041.49
15122025|544306|0000000000002431|0000000002211846|0000000000003676|0000000003329329|066.13
15122025|544307|0000000000148047|0000000019816091|0000000000268654|0000000035872220|055.11
15122025|544308|0000000000015529|0000000001164236|0000000000015529|0000000001164236|100.00
15122025|544309|0000000000002276|0000000003793182|0000000000004168|0000000006884622|054.61
15122025|544310|0000000000020750|0000000009757688|0000000000034500|0000000015789150|060.14
15122025|544311|0000000000009262|0000000002982828|0000000000016682|0000000005325801|055.52
15122025|544312|0000000000008000|0000000000164840|0000000000008000|0000000000164840|100.00
15122025|544313|0000000000008000|0000000000285360|0000000000008000|0000000000285360|100.00
15122025|544314|0000000000000059|0000000000026527|0000000000000065|0000000000028984|090.77
15122025|544315|0000000000008012|0000000003719571|0000000000014769|0000000006632851|054.25
15122025|544316|0000000000004997|0000000001069858|0000000000011175|0000000002370630|044.72
15122025|544317|0000000000024072|0000000014539488|0000000000037866|0000000022638540|063.57
15122025|544318|0000000000001051|0000000000441526|0000000000001237|0000000000519553|084.96
15122025|544319|0000000000024017|0000000019587065|0000000000050640|0000000041841692|047.43
15122025|544320|0000000000002670|0000000001446873|0000000000004242|0000000002308489|062.94
15122025|544321|0000000000001646|0000000001170800|0000000000002406|0000000001710894|068.41
15122025|544322|0000000000004237|0000000003951427|0000000000005604|0000000005220127|075.61
15122025|544323|0000000000000614|0000000000007283|0000000000000774|0000000000009148|079.33
15122025|544324|0000000000004000|0000000000093000|0000000000004000|0000000000093000|100.00
15122025|544325|0000000000133206|0000000025415705|0000000000204333|0000000039226208|065.19
15122025|544326|0000000000008067|0000000000193851|0000000000008859|0000000000213066|091.06
15122025|544327|0000000000004000|0000000000232000|0000000000004000|0000000000232000|100.00
15122025|544328|0000000000002540|0000000000492379|0000000000007697|0000000001477205|033.00
15122025|544329|0000000000072000|0000000004824000|0000000000072000|0000000004953800|100.00
15122025|544330|0000000000004000|0000000000440800|0000000000004000|0000000000440800|100.00
15122025|544332|0000000000005600|0000000001715000|0000000000006800|0000000002076240|082.35
15122025|544333|0000000000063387|0000000009837663|0000000000074445|0000000011600025|085.15
15122025|544334|0000000000000750|0000000000049493|0000000000001500|0000000000096780|050.00
15122025|544336|0000000000009006|0000000002432071|0000000000015880|0000000004302090|056.71
15122025|544338|0000000000011514|0000000000861478|0000000000013673|0000000001026531|084.21
15122025|544339|0000000000002344|0000000000626669|0000000000003727|0000000000994664|062.89
15122025|544340|0000000000024000|0000000001312560|0000000000030400|0000000001673216|078.95
15122025|544341|0000000000022400|0000000001237600|0000000000022400|0000000001246576|100.00
15122025|544342|0000000000017703|0000000003867751|0000000000017703|0000000003867751|100.00
15122025|544343|0000000000030400|0000000003283200|0000000000032000|0000000003471740|095.00
15122025|544344|0000000000006320|0000000020315324|0000000000013144|0000000041968816|048.08
15122025|544345|0000000000009953|0000000003186951|0000000000015043|0000000004805106|066.16
15122025|544346|0000000000001364|0000000000194767|0000000000001364|0000000000194767|100.00
15122025|544347|0000000000001200|0000000000541980|0000000000001200|0000000000541410|100.00
15122025|544348|0000000000001200|0000000000067512|0000000000001200|0000000000067512|100.00
15122025|544349|0000000000006400|0000000000361760|0000000000006400|0000000000361760|100.00
15122025|544350|0000000000003550|0000000001759203|0000000000004569|0000000002276159|077.70
15122025|544351|0000000000003200|0000000000240000|0000000000003200|0000000000239840|100.00
15122025|544353|0000000000003600|0000000000135072|0000000000003600|0000000000135060|100.00
15122025|544354|0000000000035700|0000000008348445|0000000000040500|0000000009573210|088.15
15122025|544355|0000000000000350|0000000000801203|0000000000000384|0000000000885658|091.15
15122025|544356|0000000000001663|0000000001008943|0000000000002309|0000000001399899|072.02
15122025|544361|0000000000000207|0000000000019097|0000000000000207|0000000000019097|100.00
15122025|544362|0000000000010877|0000000008363870|0000000000016439|0000000012649243|066.17
15122025|544363|0000000000000325|0000000000042575|0000000000000328|0000000000042966|099.09
15122025|544364|0000000000000214|0000000000069968|0000000000000223|0000000000073002|095.96
15122025|544365|0000000000010000|0000000000514900|0000000000010000|0000000000506780|100.00
15122025|544367|0000000000006773|0000000004727554|0000000000021262|0000000014951041|031.85
15122025|544368|0000000000002400|0000000000063600|0000000000002400|0000000000063360|100.00
15122025|544370|0000000000000600|0000000000119400|0000000000000600|0000000000119400|100.00
15122025|544371|0000000000000285|0000000000021330|0000000000000315|0000000000023078|090.48
15122025|544372|0000000000003000|0000000000057000|0000000000003000|0000000000057000|100.00
15122025|544373|0000000000019200|0000000000921600|0000000000019200|0000000000930560|100.00
15122025|544374|0000000000025000|0000000001700000|0000000000025000|0000000001700000|100.00
15122025|544375|0000000000003179|0000000000415655|0000000000003525|0000000000460365|090.18
15122025|544376|0000000000000015|0000000000000698|0000000000000015|0000000000000696|100.00
15122025|544377|0000000000000085|0000000000001136|0000000000000085|0000000000001135|100.00
15122025|544378|0000000000003000|0000000000194100|0000000000004000|0000000000254010|075.00
15122025|544379|0000000000000995|0000000000187060|0000000000001281|0000000000242846|077.67
15122025|544380|0000000000000749|0000000000779792|0000000000000749|0000000000779791|100.00
15122025|544381|0000000000049200|0000000001781040|0000000000079200|0000000003002592|062.12
15122025|544382|0000000000000104|0000000000003188|0000000000000104|0000000000003164|100.00
15122025|544383|0000000000003600|0000000000561600|0000000000003600|0000000000561600|100.00
15122025|544384|0000000000489974|0000000009608391|0000000000759882|0000000014758120|064.48
15122025|544385|0000000000012097|0000000000583923|0000000000012778|0000000000606356|094.67
15122025|544386|0000000000000159|0000000000190061|0000000000000198|0000000000239618|080.30
15122025|544387|0000000000004500|0000000000979650|0000000000007500|0000000001627950|060.00
15122025|544389|0000000000006873|0000000001304290|0000000000008340|0000000001574909|082.41
15122025|544390|0000000000011944|0000000035195982|0000000000023460|0000000069237629|050.91
15122025|544391|0000000000018000|0000000000664320|0000000000018000|0000000000664320|100.00
15122025|544392|0000000000032000|0000000001296000|0000000000044000|0000000001809140|072.73
15122025|544393|0000000000003200|0000000000113280|0000000000003200|0000000000106000|100.00
15122025|544394|0000000000000958|0000000000029804|0000000000001304|0000000000040636|073.47
15122025|544395|0000000000076358|0000000001747835|0000000000159118|0000000003571658|047.99
15122025|544396|0000000000000389|0000000000577335|0000000000000472|0000000000687047|082.42
15122025|544397|0000000000100183|0000000068685465|0000000000247923|0000000164941168|040.41
15122025|544399|0000000000001200|0000000000114000|0000000000002400|0000000000224640|050.00
15122025|544400|0000000000012000|0000000000611280|0000000000020000|0000000001019340|060.00
15122025|544402|0000000000001624|0000000000719757|0000000000002110|0000000000936935|076.97
15122025|544403|0000000000018668|0000000002409106|0000000000039570|0000000005087968|047.18
15122025|544404|0000000000000670|0000000000184870|0000000000000670|0000000000184870|100.00
15122025|544405|0000000000170997|0000000027573267|0000000000293035|0000000047303802|058.35
15122025|544406|0000000000009600|0000000003588920|0000000000009600|0000000003588920|100.00
15122025|544407|0000000000006172|0000000001538989|0000000000013935|0000000003445789|044.29
15122025|544408|0000000000005143|0000000002033543|0000000000006685|0000000002643224|076.93
15122025|544409|0000000000025000|0000000004000000|0000000000028000|0000000004474850|089.29
15122025|544410|0000000000024240|0000000004387440|0000000000052678|0000000009474430|046.02
15122025|544411|0000000000003137|0000000000487333|0000000000004842|0000000000754891|064.79
15122025|544412|0000000000021000|0000000000693000|0000000000021000|0000000000694500|100.00
15122025|544413|0000000000002493|0000000000354131|0000000000004054|0000000000568854|061.49
15122025|544414|0000000000001538|0000000000104584|0000000000002048|0000000000139301|075.10
15122025|544416|0000000000003637|0000000001740669|0000000000004526|0000000002161992|080.36
15122025|544417|0000000000003600|0000000000090720|0000000000003600|0000000000091080|100.00
15122025|544418|0000000000034746|0000000019026910|0000000000072658|0000000039771629|047.82
15122025|544419|0000000000024218|0000000003044203|0000000000034519|0000000004345227|070.16
15122025|544420|0000000000002875|0000000001371519|0000000000004921|0000000002357711|058.42
15122025|544421|0000000000010007|0000000003495446|0000000000012498|0000000004365022|080.07
15122025|544423|0000000000001871|0000000000662054|0000000000002376|0000000000835634|078.75
15122025|544424|0000000000001077|0000000000066085|0000000000001582|0000000000097255|068.08
15122025|544425|0000000000002400|0000000000204672|0000000000003600|0000000000307020|066.67
15122025|544426|0000000000002400|0000000000126360|0000000000002400|0000000000127860|100.00
15122025|544427|0000000000002126|0000000000024046|0000000000002627|0000000000029142|080.93
15122025|544428|0000000000045600|0000000003235320|0000000000048000|0000000003395136|095.00
15122025|544429|0000000000007121|0000000005383476|0000000000012929|0000000009774809|055.08
15122025|544430|0000000000010270|0000000000984380|0000000000018381|0000000001776253|055.87
15122025|544432|0000000000008461|0000000000706917|0000000000010003|0000000000839044|084.58
15122025|544433|0000000000018000|0000000000351900|0000000000021600|0000000000422172|083.33
15122025|544434|0000000000027200|0000000003091280|0000000000038400|0000000004314120|070.83
15122025|544435|0000000000009600|0000000001183200|0000000000011200|0000000001379000|085.71
15122025|544436|0000000000008400|0000000000454152|0000000000008400|0000000000454152|100.00
15122025|544437|0000000000010800|0000000000480600|0000000000013200|0000000000576912|081.82
15122025|544438|0000000000006712|0000000000096318|0000000000006712|0000000000096303|100.00
15122025|544439|0000000000002738|0000000000764039|0000000000008037|0000000002240076|034.07
15122025|544440|0000000000012000|0000000002216737|0000000000012000|0000000002216737|100.00
15122025|544441|0000000000008800|0000000001091200|0000000000015200|0000000001879280|057.89
15122025|544442|0000000000198000|0000000029561400|0000000000295200|0000000044440350|067.07
15122025|544443|0000000000000578|0000000000730332|0000000000000840|0000000001068333|068.81
15122025|544444|0000000000007200|0000000000545616|0000000000010800|0000000000820656|066.67
15122025|544445|0000000000001000|0000000000085000|0000000000003000|0000000000257880|033.33
15122025|544446|0000000000021814|0000000004752180|0000000000037619|0000000008319190|057.99
15122025|544447|0000000000000857|0000000000409089|0000000000001267|0000000000594032|067.64
15122025|544448|0000000000000179|0000000000148973|0000000000000516|0000000000427533|034.69
15122025|544449|0000000000030114|0000000021045169|0000000000038592|0000000026911200|078.03
15122025|544450|0000000000000312|0000000000049203|0000000000000359|0000000000056860|086.91
15122025|544451|0000000000026800|0000000007934140|0000000000033200|0000000009846180|080.72
15122025|544452|0000000000004000|0000000000288000|0000000000008000|0000000000572900|050.00
15122025|544453|0000000000005400|0000000001193400|0000000000005400|0000000001209150|100.00
15122025|544454|0000000000001954|0000000000385036|0000000000002371|0000000000466123|082.41
15122025|544455|0000000000006391|0000000001905158|0000000000011109|0000000003187031|057.53
15122025|544456|0000000000005417|0000000000430435|0000000000007526|0000000000598211|071.98
15122025|544457|0000000000003559|0000000000258099|0000000000004399|0000000000319896|080.90
15122025|544458|0000000000062500|0000000012085750|0000000000062500|0000000012085750|100.00
15122025|544459|0000000000006390|0000000001254038|0000000000008192|0000000001608810|078.00
15122025|544460|0000000000012800|0000000001024000|0000000000016000|0000000001289216|080.00
15122025|544461|0000000000000093|0000000000017401|0000000000000099|0000000000018335|093.94
15122025|544463|0000000000007200|0000000000522000|0000000000012000|0000000000871872|060.00
15122025|544464|0000000000038000|0000000002696400|0000000000038000|0000000002696400|100.00
15122025|544465|0000000000005427|0000000000713380|0000000000006795|0000000000889556|079.87
15122025|544466|0000000000003463|0000000005422193|0000000000006866|0000000010805271|050.44
15122025|544467|0000000000165434|0000000177196358|0000000000257721|0000000276156903|064.19
15122025|544468|0000000000003600|0000000000407340|0000000000006000|0000000000675300|060.00
15122025|544469|0000000000024348|0000000003739853|0000000000034130|0000000005244788|071.34
15122025|544470|0000000000002842|0000000001080529|0000000000004366|0000000001656307|065.09
15122025|544471|0000000000008000|0000000000320000|0000000000008000|0000000000322600|100.00
15122025|544473|0000000000014397|0000000000141379|0000000000018306|0000000000179186|078.65
15122025|544474|0000000000004800|0000000000213600|0000000000006400|0000000000262000|075.00
15122025|544475|0000000000002000|0000000000051100|0000000000002000|0000000000051100|100.00
15122025|544476|0000000000014764|0000000010937910|0000000000025207|0000000018364848|058.57
15122025|544477|0000000000028115|0000000001730479|0000000000034384|0000000002115425|081.77
15122025|544479|0000000000002278|0000000000602645|0000000000003259|0000000000868018|069.90
15122025|544480|0000000000100368|0000000012049179|0000000000191668|0000000023242977|052.37
15122025|544481|0000000000042365|0000000005343074|0000000000076315|0000000009694161|055.51
15122025|544482|0000000000016000|0000000001674400|0000000000023000|0000000002429050|069.57
15122025|544484|0000000000016408|0000000008375464|0000000000037507|0000000018909319|043.75
15122025|544485|0000000000033557|0000000002398319|0000000000055941|0000000004026476|059.99
15122025|544486|0000000000039010|0000000001156257|0000000000039010|0000000001156096|100.00
15122025|544487|0000000000002385|0000000000490833|0000000000004167|0000000000859446|057.24
15122025|544488|0000000000018033|0000000004296363|0000000000038453|0000000009174241|046.90
15122025|544489|0000000000086400|0000000006729576|0000000000086400|0000000006729576|100.00
15122025|544490|0000000000005884|0000000001975259|0000000000010168|0000000003404495|057.87
15122025|544491|0000000000015597|0000000002328633|0000000000038031|0000000005591380|041.01
15122025|544492|0000000000013283|0000000004928658|0000000000014160|0000000005259670|093.81
15122025|544493|0000000000000010|0000000000001530|0000000000000010|0000000000001553|100.00
15122025|544494|0000000000004800|0000000000135120|0000000000004800|0000000000135312|100.00
15122025|544495|0000000000028800|0000000002246400|0000000000030000|0000000002338500|096.00
15122025|544496|0000000000027976|0000000002584983|0000000000048932|0000000004517826|057.17
15122025|544497|0000000000003770|0000000000525155|0000000000003770|0000000000525155|100.00
15122025|544498|0000000000051200|0000000002585600|0000000000062400|0000000003196000|082.05
15122025|544499|0000000000000056|0000000000015017|0000000000000058|0000000000015747|096.55
15122025|544500|0000000000006000|0000000000265200|0000000000006000|0000000000261660|100.00
15122025|544501|0000000000026000|0000000003008200|0000000000044000|0000000005071700|059.09
15122025|544502|0000000000000131|0000000000013710|0000000000000147|0000000000015342|089.12
15122025|544503|0000000000001000|0000000000133000|0000000000001000|0000000000133000|100.00
15122025|544504|0000000000004000|0000000001212000|0000000000006000|0000000001829820|066.67
15122025|544505|0000000000004000|0000000000202800|0000000000004000|0000000000205400|100.00
15122025|544506|0000000000001200|0000000000207600|0000000000001200|0000000000207600|100.00
15122025|544507|0000000000065778|0000000000645940|0000000000080179|0000000000780831|082.04
15122025|544508|0000000000002400|0000000000341400|0000000000002400|0000000000341400|100.00
15122025|544510|0000000000009600|0000000001008160|0000000000009600|0000000001008160|100.00
15122025|544511|0000000000003200|0000000000550400|0000000000003200|0000000000549600|100.00
15122025|544512|0000000000019142|0000000003946124|0000000000032543|0000000006637323|058.82
15122025|544513|0000000000011393|0000000000491495|0000000000014122|0000000000610034|080.68
15122025|544514|0000000000009600|0000000001306400|0000000000009600|0000000001306400|100.00
15122025|544515|0000000000171070|0000000021084378|0000000000383282|0000000047717494|044.63
15122025|544516|0000000000100000|0000000034465000|0000000000166000|0000000057453400|060.24
15122025|544518|0000000000020800|0000000003706560|0000000000022400|0000000004026640|092.86
15122025|544519|0000000000010819|0000000003171590|0000000000012891|0000000003830689|083.93
15122025|544520|0000000000002400|0000000000170760|0000000000002400|0000000000170760|100.00
15122025|544521|0000000000009980|0000000000536226|0000000000016552|0000000000883592|060.29
15122025|544522|0000000000000331|0000000000136190|0000000000001231|0000000000513990|026.89
15122025|544523|0000000000002552|0000000000735359|0000000000004489|0000000001278368|056.85
15122025|544524|0000000000070400|0000000011316800|0000000000080800|0000000013011200|087.13
15122025|544525|0000000000068106|0000000011339649|0000000000099201|0000000016155701|068.65
15122025|544526|0000000000003604|0000000001326813|0000000000006131|0000000002270984|058.78
15122025|544527|0000000000002063|0000000001862580|0000000000003067|0000000002808354|067.26
15122025|544528|0000000000002236|0000000000527026|0000000000003345|0000000000791469|066.85
15122025|544529|0000000000012000|0000000001942400|0000000000012000|0000000001942400|100.00
15122025|544530|0000000000011395|0000000006819338|0000000000027136|0000000016373595|041.99
15122025|544531|0000000000031800|0000000007450740|0000000000040800|0000000009398880|077.94
15122025|544532|0000000000001365|0000000000386978|0000000000001836|0000000000523780|074.35
15122025|544533|0000000000002037|0000000000593277|0000000000003619|0000000001057642|056.29
15122025|544534|0000000000001427|0000000000794911|0000000000009910|0000000005480700|014.40
15122025|544535|0000000000022400|0000000003549920|0000000000022400|0000000003549920|100.00
15122025|544536|0000000000000152|0000000000152760|0000000000000152|0000000000154479|100.00
15122025|544537|0000000000098443|0000000040174589|0000000000179877|0000000071387797|054.73
15122025|544539|0000000000011200|0000000000420336|0000000000011200|0000000000420336|100.00
15122025|544540|0000000000059882|0000000017344822|0000000000127688|0000000037449919|046.90
15122025|544541|0000000000005400|0000000001020600|0000000000005400|0000000001025640|100.00
15122025|544542|0000000000004000|0000000000428000|0000000000004000|0000000000427950|100.00
15122025|544543|0000000000006420|0000000000384173|0000000000012276|0000000000736075|052.30
15122025|544544|0000000000015600|0000000001609920|0000000000019200|0000000002011260|081.25
15122025|544545|0000000000008241|0000000003443914|0000000000016894|0000000007110526|048.78
15122025|544546|0000000000019200|0000000001687680|0000000000019200|0000000001732140|100.00
15122025|544547|0000000000006556|0000000000703459|0000000000008002|0000000000857798|081.93
15122025|544548|0000000000028800|0000000002544768|0000000000068800|0000000006083424|041.86
15122025|544549|0000000000001000|0000000000174050|0000000000001000|0000000000174050|100.00
15122025|544550|0000000000025202|0000000005000077|0000000000030880|0000000006134572|081.61
15122025|544551|0000000000001000|0000000000140000|0000000000001000|0000000000140000|100.00
15122025|544552|0000000000069600|0000000005206080|0000000000072000|0000000005352084|096.67
15122025|544553|0000000000027200|0000000004009680|0000000000027200|0000000004009680|100.00
15122025|544554|0000000000004000|0000000000278000|0000000000004000|0000000000279000|100.00
15122025|544555|0000000000010800|0000000001496460|0000000000010800|0000000001496460|100.00
15122025|544556|0000000000003200|0000000000147520|0000000000003200|0000000000147680|100.00
15122025|544557|0000000000021274|0000000001311968|0000000000033555|0000000002035170|063.40
15122025|544558|0000000000038474|0000000008760530|0000000000063244|0000000014706614|060.83
15122025|544559|0000000000004800|0000000000133680|0000000000008000|0000000000224320|060.00
15122025|544560|0000000000020000|0000000001747300|0000000000020000|0000000001747300|100.00
15122025|544561|0000000000066000|0000000000630300|0000000000090000|0000000000874920|073.33
15122025|544562|0000000000020568|0000000002560716|0000000000029312|0000000003635152|070.17
15122025|544563|0000000000110000|0000000053457400|0000000000110000|0000000053457400|100.00
15122025|544564|0000000000001487|0000000000132596|0000000000002511|0000000000225742|059.22
15122025|544566|0000000000012000|0000000000859200|0000000000012000|0000000000859200|100.00
15122025|544567|0000000000006400|0000000002419520|0000000000008000|0000000003131480|080.00
15122025|544568|0000000000033600|0000000005038320|0000000000068400|0000000010162980|049.12
15122025|544569|0000000000476746|0000000180209988|0000000000759058|0000000283005862|062.81
15122025|544570|0000000000001309|0000000000771329|0000000000002295|0000000001343824|057.04
15122025|544572|0000000000129661|0000000327372537|0000000000129661|0000000327372537|100.00
15122025|544574|0000000000033256|0000000010733374|0000000000052909|0000000017060052|062.86
15122025|544575|0000000000007000|0000000000315000|0000000000009000|0000000000395890|077.78
15122025|544576|0000000000013169|0000000020697059|0000000000019033|0000000029929014|069.19
15122025|544577|0000000000000947|0000000000136842|0000000000001185|0000000000172675|079.92
15122025|544578|0000000000001209|0000000000769106|0000000000003994|0000000002535996|030.27
15122025|544579|0000000000002452|0000000000258294|0000000000004270|0000000000446362|057.42
15122025|544580|0000000000008467|0000000002471941|0000000000017280|0000000005081698|049.00
15122025|544581|0000000000200171|0000000002153840|0000000000200303|0000000002163291|099.93
15122025|544582|0000000000008400|0000000000330204|0000000000008400|0000000000330204|100.00
15122025|544583|0000000000044359|0000000005478337|0000000000062743|0000000007729820|070.70
15122025|544584|0000000000009000|0000000001277550|0000000000010000|0000000001373650|090.00
15122025|544585|0000000000006000|0000000000336000|0000000000008000|0000000000444000|075.00
15122025|544586|0000000000061792|0000000000641401|0000000000071112|0000000000735349|086.89
15122025|544587|0000000000006988|0000000010900582|0000000000018755|0000000028731579|037.26
15122025|544594|0000000000128400|0000000019401240|0000000000138000|0000000020680560|093.04
15122025|544595|0000000000011515|0000000007023575|0000000000015536|0000000009533353|074.12
15122025|544596|0000000000022800|0000000000899688|0000000000034800|0000000001347300|065.52
15122025|544597|0000000000012706|0000000019330909|0000000000014763|0000000022436800|086.07
15122025|544598|0000000000012360|0000000000071318|0000000000012479|0000000000071074|099.05
15122025|544599|0000000000017330|0000000009627682|0000000000021467|0000000011720211|080.73
15122025|544600|0000000000024923|0000000010096308|0000000000055849|0000000022703193|044.63
15122025|544601|0000000000000016|0000000000002096|0000000000000017|0000000000002227|094.12
15122025|544603|0000000001224288|0000000178868477|0000000002027720|0000000294845922|060.38
15122025|544604|0000000000004012|0000000000140501|0000000000004040|0000000000141044|099.31
15122025|544605|0000000000001027|0000000000016925|0000000000001027|0000000000016836|100.00
15122025|544606|0000000000090256|0000000020889752|0000000000155920|0000000036237637|057.89
15122025|544607|0000000000006000|0000000000422100|0000000000006000|0000000000426120|100.00
15122025|544608|0000000000116314|0000000022018241|0000000000254985|0000000047802136|045.62
15122025|544609|0000000000684531|0000000090529225|0000000001473614|0000000196897348|046.45
15122025|544610|0000000000184800|0000000071323560|0000000000375600|0000000150120660|049.20
15122025|544611|0000000000026400|0000000003802920|0000000000033600|0000000004823220|078.57
15122025|544612|0000000000039889|0000000018368885|0000000000067991|0000000031575008|058.67
15122025|544613|0000000000009631|0000000001921385|0000000000018705|0000000003758998|051.49
15122025|544614|0000000000130250|0000000091546213|0000000000331898|0000000239739558|039.24
15122025|544615|0000000000043486|0000000000761005|0000000000051690|0000000000928367|084.13
15122025|544616|0000000000008000|0000000001640000|0000000000011000|0000000002196200|072.73
15122025|544617|0000000000183459|0000000018171614|0000000000540334|0000000053987491|033.95
15122025|544619|0000000000013527|0000000009050916|0000000000029931|0000000020520664|045.19
15122025|544620|0000000000015000|0000000000449700|0000000000015000|0000000000451209|100.00
15122025|544621|0000000000139000|0000000007845850|0000000000139000|0000000007845850|100.00
15122025|544623|0000000000055200|0000000008264400|0000000000055200|0000000008264400|100.00
15122025|544624|0000000000021000|0000000000424200|0000000000021000|0000000000424200|100.00
15122025|544625|0000000000002400|0000000000272760|0000000000002400|0000000000272760|100.00
15122025|544626|0000000000062000|0000000023197300|0000000000062000|0000000023197300|100.00
15122025|544627|0000000000044000|0000000005153700|0000000000044000|0000000005153700|100.00
15122025|544628|0000000000006000|0000000000222360|0000000000006000|0000000000222360|100.00
15122025|544629|0000000000182000|0000000027474400|0000000000182000|0000000027474400|100.00
15122025|544630|0000000000014400|0000000001828200|0000000000014400|0000000001828200|100.00
15122025|544631|0000000000000210|0000000000160724|0000000000000371|0000000000288231|056.60
15122025|544632|0000000002254867|0000000385018541|0000000004477094|0000000738511241|050.36
15122025|544633|0000000001007495|0000000049588904|0000000001886412|0000000093744372|053.41
15122025|544634|0000000000401007|0000000056481836|0000000000833595|0000000117466123|048.11
15122025|544635|0000000000228800|0000000033782320|0000000000228800|0000000033782320|100.00
15122025|544637|0000000000636000|0000000100756830|0000000000636000|0000000100756830|100.00
15122025|544638|0000000000004583|0000000000609539|0000000000006373|0000000000843328|071.91
15122025|544639|0000000000002015|0000000000392925|0000000000002363|0000000000459438|085.27
15122025|544640|0000000000018000|0000000001401600|0000000000018000|0000000001401600|100.00
15122025|544641|0000000000899400|0000000283473150|0000000000899400|0000000283473150|100.00
15122025|544642|0000000003092619|0000000594710634|0000000005919474|0000001153702427|052.24
15122025|544643|0000000000943000|0000000137863250|0000000000943000|0000000137863250|100.00
15122025|544644|0000000000661394|0000000950555457|0000000001633305|0000002383599877|040.49
15122025|555555|0000000000000527|0000000000511512|0000000000000667|0000000000648023|079.01
15122025|570002|0000000000008132|0000000000025992|0000000000008132|0000000000025992|100.00
15122025|570004|0000000000000192|0000000000005075|0000000000000240|0000000000006527|080.00
15122025|570005|0000000000297719|0000000000148860|0000000000322433|0000000000169242|092.34
15122025|590003|0000000000021337|0000000005231833|0000000000040057|0000000009804276|053.27
15122025|590005|0000000000000347|0000000000571041|0000000000000400|0000000000656403|086.75
15122025|590006|0000000000000372|0000000000249910|0000000000000469|0000000000317042|079.32
15122025|590013|0000000000000107|0000000000105160|0000000000000179|0000000000173618|059.78
15122025|590018|0000000000000002|0000000000000326|0000000000000002|0000000000000314|100.00
15122025|590021|0000000000001719|0000000004319246|0000000000004083|0000000010290915|042.10
15122025|590024|0000000000007758|0000000006656752|0000000000014863|0000000012530336|052.20
15122025|590025|0000000000007815|0000000000300175|0000000000012355|0000000000487126|063.25
15122025|590030|0000000000017455|0000000001436547|0000000000042297|0000000003469419|041.27
15122025|590031|0000000000000369|0000000000270422|0000000000000452|0000000000330195|081.64
15122025|590041|0000000000004867|0000000000360521|0000000000004867|0000000000360521|100.00
15122025|590051|0000000000030046|0000000005759819|0000000000033374|0000000006362615|090.03
15122025|590056|0000000000000669|0000000000203109|0000000000000715|0000000000217078|093.57
15122025|590057|0000000000001092|0000000000024557|0000000000001092|0000000000024557|100.00
15122025|590062|0000000000002237|0000000000170572|0000000000002752|0000000000210591|081.29
15122025|590065|0000000000000009|0000000000009303|0000000000000014|0000000000014481|064.29
15122025|590066|0000000000003205|0000000000593086|0000000000004959|0000000000904684|064.63
15122025|590068|0000000000000931|0000000000094031|0000000000001262|0000000000123650|073.77
