SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500092,"CRISIL LTD.",A,STK,4459,4477.15,4414.85,4442,4441.1,4460.65,582,2271,10090530,
500093,"CG Power and Industrial Soluti",A,STK,651.35,653.6,639.7,645.3,645.3,650,4804,103406,66588839,
500096,"DABUR INDIA LTD.",A,STK,523.35,533.8,519.6,521.25,521.25,522.3,2801,102771,54088876,
500097,"DALMIA BHARAT SUGAR AND INDUST",B,STK,296.3,296.3,291.2,292.2,292.1,299.3,128,2108,617582,
500101,"ARVIND LTD.",A,STK,318.6,320.65,316,317.75,317.95,318.15,506,8552,2721509,
500103,"BHARAT HEAVY ELECTRICALS LTD.",A,STK,301.65,303.35,296.05,300.1,300.1,299.45,6806,514822,154320279,
500104,"HINDUSTAN PETROLEUM CORPORATIO",A,STK,495.7,508.45,488.3,492.45,492.45,495.75,5885,248332,123934506,
500106,"IFCI LTD.",A,STK,53.62,54.48,52.89,53.07,53.07,53.64,3574,812235,43460350,
500108,"MAHANAGAR TELEPHONE NIGAM LTD.",B,STK,36.9,37.35,36.35,36.67,36.65,36.79,503,100499,3702811,
500109,"MANGALORE REFINERY & PETROCHEM",A,STK,151.35,156.2,148.5,149.35,149.35,151.35,3078,277521,42087996,
500110,"CHENNAI PETROLEUM CORPORATION",A,STK,829.65,848,811.1,813.75,813.75,827.15,1662,44853,36922562,
500112,"STATE BANK OF INDIA",A,STK,1000.1,1015.4,1000.1,1005.35,1005.35,999.35,19518,574850,579075981,
500113,"STEEL AUTHORITY OF INDIA LTD.",A,STK,146.4,151.2,146.35,150.85,150.85,147.4,9190,1049413,156359407,
500114,"TITAN COMPANY LIMITED",A,STK,4050.65,4094.9,4047.6,4079.15,4079.15,4050.65,3956,73516,300133471,
500116,"IDBI BANK LTD.",A,STK,115.2,118.45,110.35,110.85,110.85,114.85,14867,3145532,356255670,
500117,"DCW LTD.",A,STK,57.81,58.35,56.3,56.53,56.51,57.75,318,42925,2450898,
500119,"DHAMPUR SUGAR MILLS LTD.",B,STK,120.9,124.3,120.9,123.25,123.2,124,68,1523,187972,
500120,"DIAMINES & CHEMICALS LTD.",B,STK,268,273.4,262.2,266.25,266.25,262.55,75,491,132625,
500123,"ELANTAS BECK INDIA LTD.",B,STK,9151.1,9548.95,9151.1,9380.7,9367.3,9551.7,68,201,1884805,
500124,"DR.REDDYS LABORATORIES LTD.",A,STK,1255.45,1262.15,1245.5,1248.75,1248.55,1255.45,1333,12381,15539635,
500125,"E.I.D.-PARRY (INDIA) LTD.",A,STK,1034.45,1034.45,1003.15,1007.85,1007,1009.25,603,5157,5219500,
500126,"PROCTER & GAMBLE HEALTH LIMITE",A,STK,5688.5,5863,5664.55,5837.95,5863,5694.95,56,140,810856,
500128,"ELECTROSTEEL CASTINGS LTD.",A,STK,76.89,77.44,74.92,75.77,75.77,76.9,510,48881,3731461,
500133,"ESAB INDIA LTD.",A,STK,6225.8,6343.6,6075,6093.65,6100,6164.85,87,341,2093140,
500135,"EPL LIMITED",A,STK,214.45,215.2,212.35,213.65,213.15,214.55,904,33462,7144761,
500136,"ESTER INDUSTRIES LTD.",B,STK,102,102,100,100.4,100.75,102.15,83,2994,302214,
500142,"FGP LTD.",X,STK,10.2,10.45,9.3,9.97,10,9.78,30,4283,41466,
500143,"PH CAPITAL LTD.",XT,STK,431,457.4,430.3,449.35,449.35,452.9,463,53265,23342805,
500144,"FINOLEX CABLES LTD.",A,STK,784.65,786.85,775.35,782,782,784.1,767,7186,5614291,
500147,"JOHN COCKERILL INDIA LIMITED",B,STK,5746.85,5940,5508,5574.2,5574.2,5794.85,6031,95573,553356843,
500148,"UFLEX LTD.",B,STK,498.45,499.3,488.3,490.7,488.3,499.15,65,535,264065,
500150,"FOSECO INDIA LTD.",B,STK,4868.8,4899,4863.1,4886.2,4886.2,4912.95,10,14,68369,
500151,"GOLDEN TOBACCO LTD.",Z,STK,32.1,32.88,31.32,32.49,32.49,31.32,12,167,5442,
500153,"GANESH BENZOPLAST LTD.",B,STK,80.81,81.96,80.5,81.87,81.96,81.31,46,3678,299512,
500159,"METROGLOBAL LIMITED",X,STK,121.1,128,118.1,124.3,125,125.75,30,2112,256439,
500160,"GTL LTD.",B,STK,8.2,8.2,7.85,8,8,8.1,156,23948,193461,
500163,"GODFREY PHILLIPS INDIA LTD.",A,STK,2251.4,2292.25,2250.65,2263.05,2263.05,2250.65,7071,83066,188669319,
500164,"GODREJ INDUSTRIES LTD.",A,STK,1012.3,1031.05,1000,1005.8,1007.9,1021.2,406,3925,3989285,
500165,"KANSAI NEROLAC PAINTS LTD.",A,STK,240.55,241.1,237.05,239.05,239.05,240.8,200,5415,1295188,
500166,"GOODRICKE GROUP LTD.",X,STK,167,170.95,163.7,168.15,168.15,170.95,107,10331,1720512,
500168,"GOODYEAR INDIA LTD.",B,STK,870,870,842,842.35,842.95,856.1,564,4561,3863807,
500170,"GTN INDUSTRIES LTD.",X,STK,21,21,20,20.56,20.64,21.3,34,5340,108546,
500171,"GHCL LTD.",A,STK,567.9,578.25,567.9,573.15,575.35,566.65,286,3825,2193885,
500173,"GFL LIMITED",B,STK,58.6,58.93,58,58.23,58.3,59.16,95,2345,136518,
500178,"HARIG CRANKSHAFTS LTD.",XT,STK,6.19,6.19,6.19,6.19,6.19,6.19,16,207,1281,
500179,"HCL INFOSYSTEMS LTD.",B,STK,14.49,14.9,14.05,14.27,14.11,14.44,449,56690,825280,
500180,"HDFC BANK LTD.",A,STK,1002.1,1006.3,976.35,977.7,977.7,1001.2,16244,1269360,1250541777,
500182,"HERO MOTOCORP LTD.",A,STK,5965.95,6044.65,5924.35,5986.95,5995.9,5930.6,3516,19484,116876691,
500183,"HFCL LIMITED",A,STK,67.87,70.14,66.6,67.15,67.15,67.77,4021,1285786,87298404,
500184,"Himadri Speciality Chemical Lt",A,STK,490.3,498.5,487.5,489.1,489,493.8,1345,53828,26561703,
500185,"HINDUSTAN CONSTRUCTION CO.LTD.",A,STK,19.46,20.1,19.32,19.79,19.79,19.43,3561,2203642,43525375,
500186,"HINDUSTAN OIL EXPLORATION CO.L",B,STK,153.75,158.1,153.25,154.15,154.2,156.6,155,8072,1250603,
500187,"AGI GREENPAC LIMITED",A,STK,754.7,759.8,742.95,747.75,747.9,754.65,277,2624,1964624,
500188,"HINDUSTAN ZINC LTD.",A,STK,636.05,638.95,621.5,628.35,628.35,628.6,7492,279913,176268779,
500189,"NDL Ventures Limited",B,STK,90.06,92.28,88.1,89.9,88.1,90.06,5,309,27813,
500191,"HMT LTD.",Z,STK,46.1,47.99,46.1,47.1,47.1,47.63,19,679,32050,
500192,"PRAG BOSIMI SYNTHETICS LTD.",X,STK,1.93,2,1.76,1.99,1.99,1.99,39,30341,59113,
500193,"HLV LIMITED",B,STK,9.58,9.97,9.58,9.83,9.86,9.56,140,24108,235341,
500199,"I G PETROCHEMICALS LTD.",B,STK,394.1,397,389.7,397,397,394.1,16,22,8637,
500201,"INDIA GLYCOLS LTD.",A,STK,1001.75,1021.75,999.7,1006.35,1008.85,1007.65,628,6141,6174157,
500202,"INDIA LEASE DEVELOPMENT LTD.",X,STK,9.77,9.77,9.69,9.72,9.72,9.77,5,211,2045,
500206,"MARGO FINANCE LIMITED",X,STK,72,77.97,70.51,72.34,72.25,74.6,28,1563,113414,
500207,"INDO RAMA SYNTHETICS (INDIA) L",B,STK,48.01,49.89,47.14,47.79,47.82,48.39,113,12002,578271,
500209,"INFOSYS LTD.",A,STK,1632.05,1636.65,1583.5,1606.4,1606.4,1640.65,22364,322979,517657289,
500210,"INGERSOLL-RAND (INDIA) LTD.",A,STK,3564,3564,3439.35,3453.4,3453.4,3509.3,148,328,1140055,
500213,"INTERNATIONAL TRAVEL HOUSE LTD",X,STK,372.1,379.55,372.1,376.8,375,375.25,81,2416,906877,
500214,"ION EXCHANGE (INDIA) LTD.",A,STK,383.2,384.95,377,378.65,379,386.6,580,9300,3542017,
500215,"SUNDROP BRANDS LIMITED",B,STK,715,720.4,700.05,706.7,709.25,724,127,2108,1492659,
500219,"JAIN IRRIGATION SYSTEMS LTD.",A,STK,41.99,42.13,41.02,41.13,41.15,41.84,269,49999,2084787,
500220,"JASCH INDUSTRIES LTD.",X,STK,161,161,158.6,158.6,158.6,160.4,9,319,50603,
500227,"JINDAL POLY FILMS LTD.",B,STK,479.65,479.65,474,476.7,477.45,480.3,141,1661,790252,
500228,"JSW STEEL LTD.",A,STK,1180,1192.5,1179.55,1186.3,1186,1180.25,1753,24986,29622922,
500233,"KAJARIA CERAMICS LTD.",A,STK,981,989.75,966.75,982.5,980.6,980.45,515,5249,5143674,
500234,"KAKATIYA CEMENT SUGAR & INDUST",B,STK,128.55,128.55,124,125.2,125.2,128.95,21,721,90404,
500235,"KALYANI STEELS LTD.",B,STK,758.65,758.65,743,745.5,745.5,758.4,57,786,586310,
500238,"WHIRLPOOL OF INDIA LTD.",A,STK,910.05,921,904.1,915.65,914.4,904.55,1734,28422,25984234,
500239,"KG DENIM LTD.",X,STK,17.4,17.4,15.02,16.56,16.56,17.06,71,8372,138803,
500240,"KINETIC ENGINEERING LTD.",X,STK,355,357.5,342,346.4,346.4,353,204,9146,3169876,
500241,"KIRLOSKAR BROTHERS LTD.",A,STK,1646.8,1687,1618.6,1646.25,1649,1646.8,2011,11901,19677765,
500243,"KIRLOSKAR INDUSTRIES LTD",B,STK,3213.1,3273.45,3208,3208,3208,3238.95,22,47,151454,
500245,"KIRLOSKAR FERROUS INDUSTRIES L",A,STK,514,514,492.25,499.15,499.85,503.05,946,58749,29355687,
500246,"ENVAIR ELECTRODYNE LTD.",XT,STK,70.31,70.31,66.8,66.85,66.85,70.31,39,2284,153089,
500247,"KOTAK MAHINDRA BANK LTD.",A,STK,2195.1,2206.8,2181.55,2190.9,2193.45,2195.1,5773,48216,105863372,
500248,"KRISHNA FILAMENT INDUSTRIES LI",XT,STK,6.27,6.5,6.27,6.5,6.5,6.27,4,277,1800,
500249,"KSB LIMITED",A,STK,759.4,760.5,747.25,756.4,756.05,751.65,337,1134,856632,
500250,"L.G.BALAKRISHNAN & BROS.LTD.",B,STK,1788.25,1808.8,1775.8,1794.95,1791.7,1774.35,254,1531,2748243,
500251,"TRENT LTD.",A,STK,4410,4455.1,4354.9,4429.45,4429.45,4408.8,5426,21484,94745145,
500252,"LMW Limited",A,STK,14960.05,15229,14823.05,15137.15,15229,14925.15,127,275,4131470,
500253,"LIC HOUSING FINANCE LTD.",A,STK,547,548.15,538.6,539.75,539.05,545.5,991,24164,13111846,
500257,"LUPIN LTD.",A,STK,2102.7,2109.85,2072.95,2078.2,2073.1,2105.85,3985,85190,178975360,
500259,"LYKA LABS LTD.",B,STK,82.99,84.81,79.74,84.81,84.81,81.77,58,1891,157900,
500260,"THE RAMCO CEMENTS LIMITED",A,STK,1063,1102,1063,1079.15,1082,1057.05,1661,27403,29842452,
500262,"HYBRID FINANCIAL SERVICES LIMI",T,STK,19.21,20.49,19.21,20.49,20.49,20.01,11,952,18541,
500264,"MAFATLAL INDUSTRIES LTD.",X,STK,154,154,151,151.25,151.25,153.4,587,32567,4956737,
500265,"MAHARASHTRA SEAMLESS LTD.",A,STK,564.35,564.35,556,557.45,556,558.85,384,6181,3454442,
500266,"MAHARASHTRA SCOOTERS LTD.",A,STK,14276,14481.45,14152,14230.4,14230.4,14229,151,296,4229763,
500267,"MAJESTIC AUTO LTD.",X,STK,335.35,350,335.35,337.8,337.8,340.15,21,1576,544007,
500268,"MANALI PETROCHEMICAL LTD.",B,STK,63,63.26,61.8,61.99,61.8,62.66,158,6355,396173,
500270,"BARODA RAYON CORPORATION LTD.",X,STK,105,119.9,105,116.6,118.5,118.1,40,1298,151611,
500271,"Max Financial Services Limited",A,STK,1640.05,1728.05,1640.05,1703.8,1703.65,1671.8,1419,27015,46136464,
500277,"MID INDIA INDUSTRIES LTD.",X,STK,8.55,8.55,7.11,7.27,7.27,7.7,26,877,6558,
500279,"MIRC ELECTRONICS LTD.",B,STK,29.08,31.84,28.51,31.84,31.84,28.95,1287,1407423,44371921,
500280,"CENTURY ENKA LTD.",B,STK,457.45,466.45,449.35,452.55,449.4,457.9,65,1760,810961,
500282,"MODERN THREADS (INDIA) LTD.",B,STK,46,46,45.94,45.94,45.94,47,3,13,597,
500284,"LORDS CHLORO ALKALI LTD.",B,STK,166,166,162.85,163.1,163,163,89,823,135353,
500285,"SPICEJET LTD.",A,STK,30.17,30.3,29.66,29.82,29.82,30.17,6396,3085402,92422106,
500288,"MOREPEN LABORATORIES LTD.",A,STK,42.28,42.45,41.11,41.28,41.28,41.99,625,85295,3536602,
500290,"MRF LTD.",A,STK,150600.05,151715,149415.95,150467.6,150467.6,150947.8,355,418,62881968,
500292,"HEIDELBERGCEMENT INDIA LTD.",B,STK,175.05,176.3,173.9,175.95,176.15,175.7,149,36338,6385344,
500294,"NCC LIMITED",A,STK,161.5,162.4,158.4,158.75,159.1,161.45,1570,121537,19427964,
500295,"VEDANTA LIMITED",A,STK,620.1,624,609.7,615.6,615.6,616.95,13709,558809,344005824,
500296,"NAHAR SPINNING MILLS LTD.",B,STK,196.4,198,193.2,196,195.5,196.95,18,11783,2309416,
500298,"Naperol Investments Limited",X,STK,705,715,690.05,701.65,701.65,708,109,1275,891869,
500300,"GRASIM INDUSTRIES LTD.",A,STK,2861.15,2893.55,2842.6,2849.1,2849.1,2858.4,968,10301,29628388,
500304,"NIIT LTD.",A,STK,91.25,92.89,91.05,91.27,91.5,92.7,154,11818,1085809,
500306,"Jaykay Enterprises Limited",B,STK,193.8,199,190.5,197.7,197.7,191.5,3684,83303,16194091,
500307,"NIRLON LTD.",B,STK,504.95,504.95,498,499.8,499.1,503.1,402,10582,5299711,
500312,"OIL AND NATURAL GAS CORPORATIO",A,STK,246.4,246.55,235.75,238,238,241.5,16291,1223159,294584700,
500313,"OIL COUNTRY TUBULAR LTD.",B,STK,61.02,63,60.29,60.9,60.9,60.05,119,3139,193086,
500314,"ORIENTAL HOTELS LTD.",B,STK,107,109,106.55,108.5,109,107.85,229,10781,1159328,
500317,"OSWAL AGRO MILLS LTD.",B,STK,59.98,60.2,58.62,58.78,58.75,58.98,90,3792,225125,
500319,"INDIAN SUCROSE LTD.",X,STK,74.5,75.5,73,73.92,73.92,74.55,38,1832,135640,
500322,"PANYAM CEMENTS & MINERAL INDUS",X,STK,137,142,135,136.65,135,141.25,6,82,11200,
500325,"RELIANCE INDUSTRIES LTD.",A,STK,1592.5,1611.2,1575,1577.45,1577.45,1592.45,19453,489517,779554065,
500327,"Pil Italica Lifestyle Limited",B,STK,9.36,10.08,8.22,9.48,9.56,9.61,140,52521,478330,
500330,"RAYMOND LTD.",A,STK,431.1,440.5,428.9,431.05,430.3,436.6,739,10257,4443318,
500331,"PIDILITE INDUSTRIES LTD.",A,STK,1497.4,1508.2,1474.3,1504.7,1503.1,1477.9,1415,13290,19933748,
500333,"PIX TRANSMISSIONS LTD.",B,STK,1401.2,1410.55,1363,1371.6,1377.4,1406.1,180,750,1041301,
500335,"BIRLA CORPORATION LTD.",A,STK,1085.05,1113.7,1069.05,1082.15,1075,1109.8,396,2779,3045414,
500336,"SURYA ROSHNI LTD.",A,STK,277.95,281,277.55,280.05,279.9,278.3,374,12790,3577307,
500337,"PRIME SECURITIES LTD.",B,STK,272.7,295.4,270.4,289.2,289.2,275.15,62,1124,318109,
500338,"PRISM JOHNSON LIMITED.",A,STK,138.5,139.55,137.4,138.9,138.3,139,145,4595,635589,
500339,"RAIN INDUSTRIES LIMITED",A,STK,146.75,147.9,144.95,146.8,146.15,146.8,3362,96904,14197950,
500342,"PRUDENTIAL SUGAR CORPORATION L",B,STK,20,20.43,19.46,19.46,19.46,20.48,28,2938,57585,
500343,"AMJ LAND HOLDINGS LIMITED",B,STK,53.99,53.99,50.97,51.66,51.99,51.5,20,869,44753,
500346,"PUNJAB COMMUNICATIONS LTD.",B,STK,60.42,63.94,59.21,62.18,62.18,60.42,41,2338,144159,
500350,"RSWM LTD.",B,STK,150,150,146.55,148.95,148.95,150,19,565,83536,
500354,"RAJSHREE SUGARS & CHEMICALS LT",B,STK,34.6,35,34.3,34.3,34.3,34.99,22,694,23981,
500355,"RALLIS INDIA LTD.",A,STK,273.35,275.4,268.45,269.95,269,274.05,727,35152,9542009,
500356,"SHREE RAMA NEWSPRINT LTD.",B,STK,31.67,33.33,31.64,31.75,31.75,31.8,45,2104,67278,
500358,"RAMA PETROCHEMICALS LTD.",XT,STK,13.94,13.94,13.94,13.94,13.94,13.94,11,1391,19390,
500360,"RAPICUT CARBIDES LTD.",XT,STK,142.95,142.95,131.15,134.45,138,136.75,59,2800,379054,
500365,"WELSPUN SPECIALTY SOLUTIONS LI",B,STK,38.9,39.9,37.12,38.23,38.23,38.34,839,367979,14330339,
500367,"RUBFILA INTERNATIONAL LTD.",B,STK,74.06,74.06,72.3,73.1,73.04,74.06,32,1633,119382,
500368,"Patanjali Foods Limited",A,STK,558.5,575,557,573.05,573.05,557.6,3354,154710,87932058,
500370,"SALORA INTERNATIONAL LTD.",X,STK,37.45,39,36.63,37.62,37.35,36.45,76,11596,434421,
500371,"SAMTEL INDIA LTD.",X,STK,4.13,4.13,4.13,4.13,4.13,3.94,1,1,4,
500378,"JINDAL SAW LTD.",A,STK,172.05,173.85,169.3,172.55,172.55,170.65,2431,216682,37286226,
500380,"JK LAKSHMI CEMENT LTD.",A,STK,795.65,803.2,793.7,797.3,797.6,797.75,327,4745,3784304,
500387,"SHREE CEMENT LTD.",A,STK,27198.4,27693.2,27157,27649.2,27610,27026.65,258,1425,39276958,
500388,"SHREE KRISHNA PAPER MILLS & IN",XT,STK,129,129,126.45,126.45,126.45,129,13,879,112664,
500389,"SILVERLINE TECHNOLOGIES LTD.",XT,STK,8.23,8.66,8.23,8.65,8.65,8.66,516,870458,7302692,
500390,"RELIANCE INFRASTRUCTURE LTD.",T,STK,156.6,156.6,156.6,156.6,156.6,164.8,58,4090,640494,
500399,"STEELCO GUJARAT LTD.",XT,STK,48.18,48.18,48.18,48.18,48.18,45.89,3,17,819,
500400,"TATA POWER CO.LTD.",A,STK,390.6,393,387.3,388.85,388.85,393,4437,144884,56558498,
500402,"SPML INFRA LIMITED",B,STK,190,191.35,181,186.45,185.4,187.45,331,15553,2896896,
500403,"SUNDRAM FASTENERS LTD.",A,STK,942,953.95,937.05,939.05,940,942.15,986,6492,6118083,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,279.95,279.95,267.85,268.75,269.1,273.2,170,5228,1413422,
500405,"SUPREME PETROCHEM LTD.",A,STK,640,653.6,639.75,645.5,646.1,646.75,66,2082,1340688,
500407,"SWARAJ ENGINES LTD.",B,STK,3690,3713.1,3654,3683.65,3692,3696,61,270,991594,
500408,"TATA ELXSI LTD.",A,STK,5370,5397.25,5297.1,5359.5,5369,5337.1,1160,6928,37129375,
500410,"ACC LTD.",A,STK,1749.2,1775,1749.2,1771,1771,1748.85,2760,21219,37432269,
500411,"THERMAX LTD.",A,STK,3030.05,3080.8,3021.85,3067.5,3079.9,3024.55,410,1849,5661066,
500412,"THIRUMALAI CHEMICALS LTD.",A,STK,235.2,240.45,228.35,229.4,229.4,234.2,450,19858,4637740,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,145,145.15,142.7,144.25,143.95,145.35,328,13462,1933222,
500414,"TIMEX GROUP INDIA LTD.",B,STK,359,359,341.1,347.35,347.35,356,3222,597400,209622694,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,3880.8,3889,3856,3869.45,3875.1,3884.85,273,1749,6779201,
500421,"TPI INDIA LTD.",X,STK,16.92,16.92,15.65,16.5,16.76,16.18,31,4634,77201,
500422,"TRANSCHEM LTD.",XT,STK,194.25,194.25,194,194.25,194.25,190.45,112,88133,17114154,
500425,"AMBUJA CEMENTS LTD.",A,STK,569.55,572.7,567.85,571.2,570.85,565.2,2542,77904,44450596,
500426,"UTL INDUSTRIES LIMITED",XT,STK,1.81,1.9,1.81,1.9,1.9,1.81,52,100873,190206,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,146,150,146,149.1,149,145.35,38,1467,219738,
500439,"VARDHMAN HOLDINGS LTD.",B,STK,3602.6,3646.9,3600,3646.9,3646.9,3605.5,7,7,25288,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,935.15,938.1,925.8,931.6,931.6,925.8,7047,179297,167087318,
500444,"West Coast Paper Mills Limited",B,STK,419.55,420.65,411,413.4,411,419.6,322,1800,747375,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,33.15,34.3,32.63,33.07,33,33.75,280,56969,1900755,
500450,"MPIL CORPORATION LTD.",X,STK,415.75,415.75,376.2,376.2,376.2,396,15,625,241625,
500456,"PASUPATI ACRYLON LTD.",B,STK,50.93,51.61,49.5,49.7,49.88,51.09,65,5291,266961,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,30.4,30.4,29.84,30.39,30.4,27.95,38,8332,250800,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,12883.75,13033.9,12752.85,12938.1,12924.05,12883.05,164,316,4069240,
500460,"MUKAND LTD.",B,STK,137.95,138.45,135.2,137,137.7,138.6,79,2158,293802,
500463,"BLACK BOX LIMITED",B,STK,566.95,572,551.2,555,555,557.4,805,22124,12382604,
500464,"UCAL LIMITED",B,STK,113.95,115,112.25,112.55,112.25,112.75,53,2205,251398,
500467,"HARRISONS MALAYALAM LTD.",B,STK,171.1,172.8,168.8,169,169,169.75,47,206,34994,
500469,"FEDERAL BANK LTD.",A,STK,267.25,267.25,261.5,263.65,263.65,266.65,3854,153585,40427306,
500470,"TATA STEEL LTD.",A,STK,182.55,186.9,182.55,185.7,185.7,182.85,13859,1382637,256289463,
500472,"SKF INDIA LTD.",A,STK,1856.15,1863.7,1830,1833.7,1830,1856.15,259,1314,2420812,
500477,"ASHOK LEYLAND LTD.",A,STK,189.1,191.8,186,187.65,187.65,189.1,11256,1139888,215811966,
500480,"CUMMINS INDIA LTD.",A,STK,4482.95,4514.15,4286.25,4308.25,4308.25,4482.2,5145,41904,183641726,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1788.75,1815.5,1788.75,1802.45,1793,1793.4,1005,7134,12846146,
500488,"ABBOTT INDIA LTD.",A,STK,28126.15,28223.1,28050.7,28177.35,28194,28101.15,111,145,4079987,
500490,"BAJAJ HOLDINGS & INVESTMENT LT",A,STK,11111.8,11388,11104.8,11267.3,11287,11190.2,924,2600,29204350,
500493,"BHARAT FORGE LTD.",A,STK,1487,1494.1,1466.5,1481.75,1481.75,1478.2,3378,27343,40448159,
500495,"Escorts Kubota Limited",A,STK,3849.35,3975,3837.8,3959.1,3959.1,3849.35,2344,14144,55666128,
500500,"HINDUSTAN MOTORS LTD.",B,STK,20.3,20.95,20.25,20.5,20.5,20.1,2205,653434,13436040,
