DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
20012026|975662|0000000000000002|0000000000193802|0000000000000002|0000000000193801|100.00
20012026|975663|0000000000000002|0000000000190000|0000000000000002|0000000000190000|100.00
20012026|975694|0000000000000307|0000000036455636|0000000000000311|0000000036930628|098.71
20012026|975741|0000000000000001|0000000000098676|0000000000000001|0000000000098675|100.00
20012026|975790|0000000000000005|0000000000508495|0000000000000005|0000000000500398|100.00
20012026|976020|0000000000000001|0000000000120000|0000000000000001|0000000000120000|100.00
20012026|976036|0000000000000198|0000000001999800|0000000000000198|0000000001999800|100.00
20012026|976059|0000000000000001|0000000000035520|0000000000000001|0000000000035520|100.00
20012026|976087|0000000000000012|0000000001200000|0000000000000012|0000000001200000|100.00
20012026|976089|0000000000000001|0000000000101201|0000000000000001|0000000000101201|100.00
20012026|976217|0000000000000001|0000000000087000|0000000000000003|0000000000267000|033.33
20012026|976228|0000000000000004|0000000000040400|0000000000000004|0000000000040400|100.00
20012026|976231|0000000000000011|0000000000330000|0000000000000011|0000000000363000|100.00
20012026|976248|0000000000000007|0000000000784364|0000000000000007|0000000000784364|100.00
20012026|976275|0000000000000008|0000000000080777|0000000000000008|0000000000080631|100.00
20012026|976290|0000000000000002|0000000000203800|0000000000000002|0000000000203800|100.00
20012026|976291|0000000000000009|0000000000913511|0000000000000009|0000000000907505|100.00
20012026|976293|0000000000000073|0000000007490865|0000000000000073|0000000007490864|100.00
20012026|976325|0000000000000111|0000000001111664|0000000000000111|0000000001110864|100.00
20012026|976346|0000000000000005|0000000000485000|0000000000000007|0000000000634000|071.43
20012026|976423|0000000000000136|0000000001356600|0000000000000136|0000000001348596|100.00
20012026|976427|0000000000000006|0000000000600480|0000000000000006|0000000000600480|100.00
20012026|976437|0000000000000139|0000000001383745|0000000000000139|0000000001390428|100.00
20012026|976483|0000000000000001|0000000000097459|0000000000000001|0000000000097459|100.00
20012026|976623|0000000000000002|0000000000019997|0000000000000002|0000000000019996|100.00
20012026|976653|0000000000000001|0000000000055000|0000000000000001|0000000000055000|100.00
20012026|976660|0000000000000002|0000000000019320|0000000000000002|0000000000019344|100.00
20012026|976675|0000000000000001|0000000000100000|0000000000000001|0000000000100000|100.00
20012026|976685|0000000000000002|0000000000019798|0000000000000003|0000000000029303|066.67
20012026|976737|0000000000000002|0000000000008000|0000000000000002|0000000000008000|100.00
20012026|976752|0000000000000001|0000000000096481|0000000000000001|0000000000096480|100.00
20012026|976757|0000000000000004|0000000000040400|0000000000000004|0000000000039985|100.00
20012026|976776|0000000000000001|0000000000099200|0000000000000001|0000000000099200|100.00
20012026|976800|0000000000000002|0000000000100000|0000000000000002|0000000000100000|100.00
20012026|976808|0000000000000442|0000000004419554|0000000000000473|0000000004727547|093.45
20012026|976870|0000000000000001|0000000000009850|0000000000000001|0000000000009850|100.00
20012026|976872|0000000000000001|0000000000099441|0000000000000001|0000000000099441|100.00
20012026|976875|0000000000000001|0000000000009775|0000000000000001|0000000000009775|100.00
20012026|976905|0000000000000003|0000000000028929|0000000000000003|0000000000028928|100.00
20012026|976924|0000000000000008|0000000000075647|0000000000000008|0000000000075741|100.00
20012026|976943|0000000000000002|0000000000013062|0000000000000002|0000000000013061|100.00
20012026|976968|0000000000000006|0000000000597000|0000000000000006|0000000000604400|100.00
20012026|976970|0000000000000013|0000000001301300|0000000000000013|0000000001301300|100.00
20012026|976985|0000000000000004|0000000000418002|0000000000000004|0000000000418002|100.00
20012026|977001|0000000000000003|0000000000300000|0000000000000003|0000000000300160|100.00
20012026|977017|0000000000000014|0000000000139580|0000000000000014|0000000000139470|100.00
20012026|977022|0000000000000010|0000000000997300|0000000000000010|0000000000999260|100.00
20012026|977029|0000000000000001|0000000000100000|0000000000000001|0000000000100000|100.00
20012026|977038|0000000000000003|0000000000029301|0000000000000003|0000000000029300|100.00
20012026|977040|0000000000000001|0000000000098912|0000000000000001|0000000000098912|100.00
20012026|977044|0000000000000016|0000000000156000|0000000000000016|0000000000156006|100.00
20012026|977075|0000000000000003|0000000000304215|0000000000000003|0000000000304215|100.00
20012026|977093|0000000000000005|0000000000510500|0000000000000005|0000000000516920|100.00
20012026|977117|0000000000000019|0000000001871500|0000000000000019|0000000001875800|100.00
20012026|977128|0000000000000030|0000000000304488|0000000000000030|0000000000303607|100.00
20012026|977160|0000000000000002|0000000000195016|0000000000000002|0000000000195016|100.00
20012026|977187|0000000000000001|0000000000098501|0000000000000001|0000000000098501|100.00
20012026|977200|0000000000000003|0000000000307119|0000000000000003|0000000000307119|100.00
20012026|977205|0000000000000026|0000000000254597|0000000000000026|0000000000253710|100.00
20012026|977226|0000000000000017|0000000001717000|0000000000000018|0000000001797169|094.44
20012026|977241|0000000000000114|0000000001105921|0000000000000117|0000000001139142|097.44
20012026|977249|0000000000000012|0000000000117937|0000000000000012|0000000000117926|100.00
20012026|977250|0000000000000001|0000000000009600|0000000000000001|0000000000009600|100.00
20012026|977260|0000000000000007|0000000000068740|0000000000000007|0000000000068740|100.00
20012026|977298|0000000000000432|0000000004101404|0000000000000432|0000000004084774|100.00
20012026|977309|0000000000000007|0000000000067410|0000000000000007|0000000000067446|100.00
20012026|977379|0000000000000003|0000000000296966|0000000000000003|0000000000296965|100.00
20012026|977396|0000000000000001|0000000000100000|0000000000000001|0000000000100000|100.00
20012026|977424|0000000000000006|0000000000603294|0000000000000006|0000000000603245|100.00
20012026|500002|0000000000004207|0000000019744714|0000000000007781|0000000036768405|054.07
20012026|500003|0000000000004164|0000000002801956|0000000000008361|0000000005668270|049.80
20012026|500008|0000000000068482|0000000058504173|0000000000125529|0000000106897988|054.55
20012026|500009|0000000000091675|0000000002377133|0000000000105869|0000000002793304|086.59
20012026|500012|0000000000026878|0000000001225100|0000000000030996|0000000001430497|086.71
20012026|500013|0000000000004031|0000000000012743|0000000000004031|0000000000012743|100.00
20012026|500014|0000000000027189|0000000000131867|0000000000036377|0000000000173500|074.74
20012026|500016|0000000000011313|0000000000088581|0000000000012405|0000000000100363|091.20
20012026|500020|0000000000013959|0000000001631808|0000000000037637|0000000004481999|037.09
20012026|500023|0000000000002496|0000000000777380|0000000000004317|0000000001355866|057.82
20012026|500027|0000000000000627|0000000003562614|0000000000001424|0000000008210102|044.03
20012026|500028|0000000000041740|0000000001436274|0000000000074133|0000000002617250|056.30
20012026|500031|0000000000489443|0000000202017599|0000000001173167|0000000524239508|041.72
20012026|500032|0000000000227314|0000000003709765|0000000000508118|0000000008464590|044.74
20012026|500033|0000000000001517|0000000031547229|0000000000005059|0000000105554589|029.99
20012026|500034|0000000000199650|0000000186373275|0000000000355589|0000000335554343|056.15
20012026|500038|0000000000004079|0000000001674022|0000000000008678|0000000003574639|047.00
20012026|500039|0000000000011871|0000000006815735|0000000000028956|0000000017282669|041.00
20012026|500040|0000000000023944|0000000032806872|0000000000033452|0000000046750078|071.58
20012026|500041|0000000000000079|0000000000280691|0000000000000106|0000000000378412|074.53
20012026|500042|0000000000000722|0000000002585121|0000000000001208|0000000004322672|059.77
20012026|500043|0000000000009827|0000000008725885|0000000000017078|0000000015203513|057.54
20012026|500048|0000000000006308|0000000010829575|0000000000016637|0000000028961694|037.92
20012026|500049|0000000000577209|0000000236078481|0000000001243362|0000000511841142|046.42
20012026|500052|0000000000010168|0000000000843029|0000000000013091|0000000001098416|077.67
20012026|500058|0000000000025769|0000000000262587|0000000000039303|0000000000402707|065.56
20012026|500059|0000000000001192|0000000000008581|0000000000001192|0000000000008581|100.00
20012026|500060|0000000000002729|0000000000340580|0000000000003036|0000000000386128|089.89
20012026|500067|0000000000004593|0000000008018230|0000000000011302|0000000019811189|040.64
20012026|500068|0000000000000154|0000000001773726|0000000000000165|0000000001893346|093.33
20012026|500069|0000000000000492|0000000000132914|0000000000000663|0000000000178909|074.21
20012026|500074|0000000000004331|0000000000253581|0000000000005552|0000000000332474|078.01
20012026|500078|0000000000000344|0000000000089303|0000000000000476|0000000000123189|072.27
20012026|500083|0000000000062988|0000000001412191|0000000000081523|0000000001966059|077.26
20012026|500084|0000000000104023|0000000015306985|0000000000176300|0000000026322925|059.00
20012026|500085|0000000000010744|0000000004626367|0000000000025481|0000000011012039|042.16
20012026|500086|0000000000082921|0000000027409537|0000000000147524|0000000049588090|056.21
20012026|500087|0000000000117161|0000000161430284|0000000000138315|0000000192088856|084.71
20012026|500089|0000000000000347|0000000000174941|0000000000000372|0000000000187520|093.28
20012026|500092|0000000000002186|0000000010382626|0000000000002925|0000000013933569|074.74
20012026|500093|0000000000086861|0000000049845185|0000000000253396|0000000146120722|034.28
20012026|500096|0000000000009583|0000000004839895|0000000000016941|0000000008620466|056.57
20012026|500097|0000000000002361|0000000000636054|0000000000002940|0000000000799350|080.31
20012026|500101|0000000000010090|0000000002961415|0000000000018678|0000000005499309|054.02
20012026|500103|0000000000341371|0000000085342750|0000000001236055|0000000313220611|027.62
20012026|500104|0000000000089901|0000000039408104|0000000000225974|0000000099786856|039.78
20012026|500106|0000000001681112|0000000097016974|0000000006232622|0000000370516730|026.97
20012026|500108|0000000000074912|0000000002321523|0000000000143462|0000000004566930|052.22
20012026|500109|0000000000182322|0000000025415687|0000000000523816|0000000074439011|034.81
20012026|500110|0000000000012145|0000000009770653|0000000000053128|0000000043693228|022.86
20012026|500112|0000000000143892|0000000149237588|0000000000269961|0000000281041188|053.30
20012026|500113|0000000000274503|0000000039912737|0000000000670773|0000000099518507|040.92
20012026|500114|0000000000004285|0000000017452163|0000000000007733|0000000031805348|055.41
20012026|500116|0000000000664686|0000000063411045|0000000001279863|0000000124255885|051.93
20012026|500117|0000000000053757|0000000002627105|0000000000104396|0000000005222753|051.49
20012026|500119|0000000000003105|0000000000352418|0000000000005546|0000000000634715|055.99
20012026|500120|0000000000000440|0000000000105600|0000000000000458|0000000000111183|096.07
20012026|500123|0000000000001171|0000000010497723|0000000000001908|0000000016765994|061.37
20012026|500124|0000000000051708|0000000060338066|0000000000102482|0000000120184588|050.46
20012026|500125|0000000000002487|0000000002265160|0000000000008628|0000000007907152|028.82
20012026|500126|0000000000000594|0000000003235192|0000000000000645|0000000003500251|092.09
20012026|500128|0000000000036109|0000000002686510|0000000000078216|0000000005904135|046.17
20012026|500133|0000000000000099|0000000000554148|0000000000000334|0000000001901284|029.64
20012026|500135|0000000000006676|0000000001395952|0000000000012669|0000000002643617|052.70
20012026|500136|0000000000005023|0000000000473669|0000000000005099|0000000000481382|098.51
20012026|500142|0000000000004636|0000000000042420|0000000000006081|0000000000053080|076.24
20012026|500143|0000000000002597|0000000001345241|0000000000002597|0000000001345241|100.00
20012026|500144|0000000000012406|0000000009061963|0000000000023261|0000000017217856|053.33
20012026|500147|0000000000005501|0000000027802054|0000000000008064|0000000041221503|068.22
20012026|500148|0000000000001136|0000000000515347|0000000000001252|0000000000572713|090.73
20012026|500150|0000000000000012|0000000000054605|0000000000000013|0000000000059539|092.31
20012026|500151|0000000000000868|0000000000025303|0000000000000868|0000000000025303|100.00
20012026|500153|0000000000003844|0000000000280612|0000000000004882|0000000000361345|078.74
20012026|500159|0000000000001271|0000000000139493|0000000000002011|0000000000229092|063.20
20012026|500160|0000000000048558|0000000000335536|0000000000061861|0000000000432109|078.50
20012026|500163|0000000000023621|0000000050218246|0000000000051196|0000000111436236|046.14
20012026|500164|0000000000003625|0000000003629169|0000000000008791|0000000008818362|041.24
20012026|500165|0000000000005573|0000000001260056|0000000000009951|0000000002268732|056.00
20012026|500166|0000000000005951|0000000000932522|0000000000008424|0000000001339434|070.64
20012026|500168|0000000000003577|0000000002882884|0000000000004660|0000000003771377|076.76
20012026|500170|0000000000000697|0000000000013871|0000000000000726|0000000000014219|096.01
20012026|500171|0000000000001061|0000000000557927|0000000000002104|0000000001114782|050.43
20012026|500173|0000000000003173|0000000000161538|0000000000003615|0000000000186806|087.77
20012026|500174|0000000000000100|0000000000000798|0000000000000100|0000000000000798|100.00
20012026|500179|0000000000037752|0000000000472656|0000000000047839|0000000000605892|078.91
20012026|500180|0000000004078390|0000003797592849|0000000004299767|0000003989668661|094.85
20012026|500182|0000000000002730|0000000015244866|0000000000008149|0000000046423362|033.50
20012026|500183|0000000000215390|0000000013640649|0000000000665371|0000000042962725|032.37
20012026|500184|0000000000047130|0000000021182579|0000000000082611|0000000037667927|057.05
20012026|500185|0000000001018370|0000000019420316|0000000002140219|0000000041859082|047.58
20012026|500186|0000000000009324|0000000001317015|0000000000013233|0000000001912544|070.46
20012026|500187|0000000000003248|0000000002070925|0000000000005086|0000000003277121|063.86
20012026|500188|0000000001285676|0000000874902518|0000000003929158|0000002667875442|032.72
20012026|500189|0000000000001642|0000000000146368|0000000000001643|0000000000147692|099.94
20012026|500191|0000000000002331|0000000000101592|0000000000002331|0000000000101592|100.00
20012026|500192|0000000000013772|0000000000025479|0000000000015278|0000000000028391|090.14
20012026|500193|0000000000048923|0000000000417803|0000000000059273|0000000000507090|082.54
20012026|500199|0000000000000867|0000000000312467|0000000000001169|0000000000427134|074.17
20012026|500201|0000000000002551|0000000002226003|0000000000006152|0000000005542674|041.47
20012026|500202|0000000000000139|0000000000001160|0000000000000139|0000000000001159|100.00
20012026|500206|0000000000006032|0000000000370064|0000000000009649|0000000000590891|062.51
20012026|500207|0000000000007175|0000000000280328|0000000000008003|0000000000315180|089.65
20012026|500209|0000000000226003|0000000374645174|0000000000272328|0000000454241330|082.99
20012026|500210|0000000000000570|0000000001807499|0000000000000912|0000000002892982|062.50
20012026|500213|0000000000003642|0000000001220981|0000000000004669|0000000001580279|078.00
20012026|500214|0000000000009454|0000000003382642|0000000000031858|0000000011458978|029.68
20012026|500215|0000000000000337|0000000000208283|0000000000000476|0000000000298714|070.80
20012026|500219|0000000000103899|0000000003724780|0000000000167799|0000000006112329|061.92
20012026|500220|0000000000002817|0000000000424100|0000000000003676|0000000000554709|076.63
20012026|500227|0000000000002761|0000000001048766|0000000000003910|0000000001502519|070.61
20012026|500228|0000000000030981|0000000035913176|0000000000049283|0000000058031322|062.86
20012026|500233|0000000000051269|0000000049818088|0000000000055136|0000000054132176|092.99
20012026|500234|0000000000000308|0000000000034804|0000000000000351|0000000000040452|087.75
20012026|500235|0000000000002253|0000000001523028|0000000000004114|0000000002796961|054.76
20012026|500238|0000000000416230|0000000326698927|0000000000434728|0000000343458770|095.74
20012026|500239|0000000000001806|0000000000028517|0000000000002040|0000000000031544|088.53
20012026|500240|0000000000011358|0000000003635696|0000000000015411|0000000005001817|073.70
20012026|500241|0000000000001934|0000000002856228|0000000000005217|0000000007763276|037.07
20012026|500243|0000000000000227|0000000000659243|0000000000000264|0000000000781921|085.98
20012026|500245|0000000000020226|0000000009133051|0000000000026148|0000000011826582|077.35
20012026|500246|0000000000000812|0000000000056107|0000000000000812|0000000000056107|100.00
20012026|500247|0000000000083608|0000000035428890|0000000000149593|0000000063898638|055.89
20012026|500249|0000000000000650|0000000000457958|0000000000001950|0000000001395697|033.33
20012026|500250|0000000000002686|0000000004501334|0000000000003945|0000000006701074|068.09
20012026|500251|0000000000044707|0000000171361931|0000000000066781|0000000259003623|066.95
20012026|500252|0000000000000159|0000000002184605|0000000000000223|0000000003091511|071.30
20012026|500253|0000000000033513|0000000017512219|0000000000055239|0000000028998419|060.67
20012026|500257|0000000000007690|0000000016657309|0000000000013316|0000000028864578|057.75
20012026|500259|0000000000018679|0000000001382994|0000000000018732|0000000001397266|099.72
20012026|500260|0000000000005315|0000000005621942|0000000000015102|0000000016034785|035.19
20012026|500262|0000000000000644|0000000000011683|0000000000000644|0000000000011683|100.00
20012026|500264|0000000000035653|0000000004895157|0000000000051176|0000000007045297|069.67
20012026|500265|0000000000002804|0000000001438593|0000000000005391|0000000002785128|052.01
20012026|500266|0000000000000468|0000000006167609|0000000000000776|0000000010346655|060.31
20012026|500267|0000000000001734|0000000000572394|0000000000002367|0000000000789272|073.26
20012026|500268|0000000000006809|0000000000376538|0000000000014517|0000000000814363|046.90
20012026|500270|0000000000000129|0000000000014513|0000000000000131|0000000000014731|098.47
20012026|500271|0000000000000817|0000000001327094|0000000000001795|0000000002938373|045.52
20012026|500277|0000000000003335|0000000000023012|0000000000003418|0000000000023987|097.57
20012026|500279|0000000000092773|0000000002875036|0000000000137089|0000000004292967|067.67
20012026|500280|0000000000000259|0000000000110101|0000000000000307|0000000000129851|084.36
20012026|500284|0000000000001240|0000000000186434|0000000000001645|0000000000249164|075.38
20012026|500285|0000000005592553|0000000134668677|0000000009513284|0000000236881214|058.79
20012026|500288|0000000000091750|0000000003264465|0000000000180121|0000000006530042|050.94
20012026|500290|0000000000000111|0000000015881076|0000000000000270|0000000038530159|041.11
20012026|500292|0000000000002863|0000000000475974|0000000000003461|0000000000581543|082.72
20012026|500294|0000000000067887|0000000009670504|0000000000165652|0000000023936220|040.98
20012026|500295|0000000000420581|0000000282504258|0000000001077528|0000000730342181|039.03
20012026|500296|0000000000003522|0000000000560527|0000000000004626|0000000000753165|076.13
20012026|500298|0000000000000653|0000000000432123|0000000000000978|0000000000656631|066.77
20012026|500300|0000000000003753|0000000010179075|0000000000005616|0000000015454773|066.83
20012026|500304|0000000000021204|0000000001633769|0000000000035545|0000000002789932|059.65
20012026|500306|0000000000041946|0000000006551966|0000000000068970|0000000011034919|060.82
20012026|500307|0000000000005213|0000000002585909|0000000000006131|0000000003047457|085.03
20012026|500312|0000000000127600|0000000030624000|0000000000229355|0000000055410703|055.63
20012026|500313|0000000000006164|0000000000300002|0000000000007511|0000000000378408|082.07
20012026|500314|0000000000019540|0000000002119113|0000000000039942|0000000004319329|048.92
20012026|500317|0000000000006702|0000000000338116|0000000000009334|0000000000479199|071.80
20012026|500319|0000000000004047|0000000000269166|0000000000004476|0000000000303888|090.42
20012026|500322|0000000000000178|0000000000022695|0000000000000178|0000000000022710|100.00
20012026|500325|0000000000144437|0000000201258516|0000000000261965|0000000367581175|055.14
20012026|500327|0000000000009702|0000000000089259|0000000000011868|0000000000109099|081.75
20012026|500330|0000000000007633|0000000002923821|0000000000018121|0000000007064974|042.12
20012026|500331|0000000000049466|0000000071003497|0000000000054299|0000000078737793|091.10
20012026|500333|0000000000000071|0000000000089926|0000000000000092|0000000000117105|077.17
20012026|500335|0000000000001687|0000000001817912|0000000000003116|0000000003359244|054.14
20012026|500336|0000000000004546|0000000001133773|0000000000009106|0000000002295792|049.92
20012026|500337|0000000000000367|0000000000095916|0000000000000559|0000000000147312|065.65
20012026|500338|0000000000018462|0000000002292058|0000000000028818|0000000003601246|064.06
20012026|500339|0000000000037520|0000000005001416|0000000000067412|0000000009119716|055.66
20012026|500342|0000000000001337|0000000000027235|0000000000001337|0000000000026462|100.00
20012026|500343|0000000000013838|0000000000658413|0000000000025232|0000000001225333|054.84
20012026|500346|0000000000000177|0000000000009978|0000000000000253|0000000000014354|069.96
20012026|500350|0000000000002081|0000000000267513|0000000000003398|0000000000441382|061.24
20012026|500354|0000000000002546|0000000000077679|0000000000003248|0000000000099259|078.39
20012026|500355|0000000000006758|0000000001557382|0000000000013724|0000000003220131|049.24
20012026|500356|0000000000011186|0000000000342851|0000000000017861|0000000000585098|062.63
20012026|500360|0000000000003626|0000000000473969|0000000000003626|0000000000473969|100.00
20012026|500365|0000000000306875|0000000010875650|0000000000516826|0000000018676356|059.38
20012026|500367|0000000000004603|0000000000331509|0000000000006083|0000000000438666|075.67
20012026|500368|0000000000055588|0000000027905176|0000000000097040|0000000049176868|057.28
20012026|500370|0000000000001239|0000000000041953|0000000000001262|0000000000044744|098.18
20012026|500371|0000000000003160|0000000000024205|0000000000003160|0000000000024205|100.00
20012026|500378|0000000001994075|0000000372592914|0000000005281266|0000000979399096|037.76
20012026|500380|0000000000006488|0000000005146606|0000000000012753|0000000010039717|050.87
20012026|500387|0000000000000302|0000000008227084|0000000000000498|0000000013636538|060.64
20012026|500388|0000000000000002|0000000000000217|0000000000000002|0000000000000217|100.00
20012026|500400|0000000000330496|0000000116764237|0000000000588433|0000000210936599|056.17
20012026|500402|0000000000033462|0000000006103469|0000000000069162|0000000012921797|048.38
20012026|500403|0000000000001700|0000000001563830|0000000000002315|0000000002125308|073.43
20012026|500404|0000000000003352|0000000000832805|0000000000004878|0000000001220236|068.72
20012026|500405|0000000000007992|0000000004055541|0000000000015611|0000000008259717|051.19
20012026|500407|0000000000000567|0000000001951047|0000000000000995|0000000003432765|056.98
20012026|500408|0000000000009335|0000000050300248|0000000000022107|0000000120188369|042.23
20012026|500410|0000000000003677|0000000006241156|0000000000009050|0000000015523486|040.63
20012026|500411|0000000000002735|0000000007987568|0000000000004459|0000000012995728|061.34
20012026|500412|0000000000016714|0000000003228310|0000000000024323|0000000004689158|068.72
20012026|500413|0000000000010916|0000000001404344|0000000000028649|0000000003719100|038.10
20012026|500414|0000000000498376|0000000144055583|0000000000713905|0000000206231812|069.81
20012026|500420|0000000000003787|0000000015052947|0000000000005355|0000000021511297|070.72
20012026|500421|0000000000005875|0000000000094000|0000000000005907|0000000000094433|099.46
20012026|500422|0000000000028953|0000000005184034|0000000000028953|0000000005184034|100.00
20012026|500425|0000000000017456|0000000009347688|0000000000040374|0000000022035338|043.24
20012026|500426|0000000000072453|0000000000131948|0000000000072453|0000000000131948|100.00
20012026|500429|0000000000001879|0000000000244740|0000000000002630|0000000000346155|071.44
20012026|500439|0000000000000043|0000000000139750|0000000000000046|0000000000153466|093.48
20012026|500440|0000000000029965|0000000027813513|0000000000073470|0000000069029758|040.79
20012026|500444|0000000000000852|0000000000338628|0000000000001339|0000000000538563|063.63
20012026|500449|0000000000022715|0000000000671229|0000000000032320|0000000000969310|070.28
20012026|500450|0000000000000081|0000000000029930|0000000000000082|0000000000033417|098.78
20012026|500456|0000000000007281|0000000000319782|0000000000010504|0000000000475732|069.32
20012026|500458|0000000000004473|0000000000130836|0000000000004473|0000000000131509|100.00
20012026|500459|0000000000000270|0000000003228525|0000000000000408|0000000004897327|066.18
20012026|500460|0000000000006616|0000000000787635|0000000000009021|0000000001090364|073.34
20012026|500463|0000000000010026|0000000004990943|0000000000017874|0000000008970118|056.09
20012026|500464|0000000000002503|0000000000287595|0000000000003310|0000000000386464|075.62
20012026|500467|0000000000000169|0000000000027243|0000000000000198|0000000000032032|085.35
20012026|500469|0000000000069588|0000000019001004|0000000000174543|0000000048140556|039.87
20012026|500470|0000000000299878|0000000055012620|0000000000733092|0000000136340777|040.91
20012026|500472|0000000000001519|0000000002747568|0000000000002679|0000000004867639|056.70
20012026|500477|0000000000364760|0000000065893894|0000000000777030|0000000143101988|046.94
20012026|500480|0000000000009940|0000000039900651|0000000000016286|0000000065610521|061.03
20012026|500483|0000000000004877|0000000008359910|0000000000009382|0000000016319742|051.98
20012026|500488|0000000000000417|0000000011348864|0000000000000640|0000000017528483|065.16
20012026|500490|0000000000039782|0000000419801545|0000000000040584|0000000428184684|098.02
20012026|500493|0000000000003949|0000000005503919|0000000000012464|0000000017401161|031.68
20012026|500495|0000000000057616|0000000201834610|0000000000061660|0000000216082993|093.44
20012026|500500|0000000000294438|0000000005232164|0000000000382371|0000000006817313|077.00
20012026|500510|0000000000104134|0000000396542272|0000000000117893|0000000452661771|088.33
20012026|500520|0000000000017565|0000000062422497|0000000000034368|0000000124201761|051.11
20012026|500530|0000000000000396|0000000014060456|0000000000000763|0000000027326515|051.90
20012026|500540|0000000000000025|0000000000000073|0000000000000025|0000000000000073|100.00
20012026|500547|0000000000068597|0000000024369085|0000000000149849|0000000053375629|045.78
20012026|500550|0000000000002705|0000000007702894|0000000000007300|0000000021116480|037.05
20012026|500570|0000000000224808|0000000075951383|0000000000442493|0000000150424818|050.80
20012026|500575|0000000000009423|0000000012498197|0000000000020237|0000000027330587|046.56
20012026|500620|0000000000002871|0000000003108432|0000000000009470|0000000010411218|030.32
20012026|500645|0000000000005968|0000000006841716|0000000000013073|0000000015296425|045.65
20012026|500650|0000000000001213|0000000001078964|0000000000001441|0000000001282778|084.18
20012026|500655|0000000000002642|0000000007250045|0000000000004863|0000000013602951|054.33
20012026|500660|0000000000002587|0000000005871973|0000000000004775|0000000010951148|054.18
20012026|500670|0000000000008883|0000000004067526|0000000000022102|0000000010212288|040.19
20012026|500672|0000000000002028|0000000001582956|0000000000003735|0000000002926065|054.30
20012026|500674|0000000000000334|0000000001355489|0000000000000647|0000000002632960|051.62
20012026|500680|0000000000000895|0000000004176205|0000000000001243|0000000005786777|072.00
20012026|500690|0000000000017241|0000000002899937|0000000000040858|0000000006935524|042.20
20012026|500696|0000000000015142|0000000035984963|0000000000028285|0000000068293195|053.53
20012026|500710|0000000000000540|0000000001606311|0000000000001549|0000000004681556|034.86
20012026|500730|0000000000005146|0000000000664606|0000000000012899|0000000001693424|039.89
20012026|500770|0000000000025915|0000000018945161|0000000000044155|0000000032559838|058.69
20012026|500777|0000000000003213|0000000000303308|0000000000004822|0000000000459555|066.63
20012026|500780|0000000000005752|0000000001565982|0000000000011387|0000000003135191|050.51
20012026|500790|0000000000024780|0000000032086383|0000000000043136|0000000056361623|057.45
20012026|500800|0000000000023590|0000000027964766|0000000000042622|0000000050772627|055.35
20012026|500820|0000000000022899|0000000061246811|0000000000032064|0000000086633042|071.42
20012026|500825|0000000000001444|0000000008501045|0000000000002599|0000000015406607|055.56
20012026|500830|0000000000010667|0000000022570839|0000000000023668|0000000050973956|045.07
20012026|500840|0000000000003725|0000000001225525|0000000000008963|0000000002965279|041.56
20012026|500850|0000000000281198|0000000181428950|0000000000326617|0000000214512512|086.09
20012026|500870|0000000000066410|0000000012133107|0000000000096203|0000000017604470|069.03
