DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
18112025|512070|0000000000010062|0000000007644102|0000000000024478|0000000018732874|041.11
18112025|512093|0000000000020097|0000000000088585|0000000000020097|0000000000088585|100.00
18112025|512097|0000000001105056|0000000000353618|0000000001427453|0000000000457376|077.41
18112025|512099|0000000000000489|0000000000383899|0000000000000489|0000000000383899|100.00
18112025|512103|0000000000000012|0000000000005117|0000000000000012|0000000000005117|100.00
18112025|512115|0000000000013593|0000000000823736|0000000000014286|0000000000880102|095.15
18112025|512131|0000000000001222|0000000000068530|0000000000001222|0000000000068384|100.00
18112025|512149|0000000000874862|0000000001058583|0000000000874862|0000000001058583|100.00
18112025|512161|0000000000038863|0000000000758606|0000000000061346|0000000001159526|063.35
18112025|512165|0000000000003844|0000000000124200|0000000000005373|0000000000170080|071.54
18112025|512175|0000000000021847|0000000000114971|0000000000021847|0000000000114971|100.00
18112025|512179|0000000000007675|0000000003277609|0000000000011784|0000000005049884|065.13
18112025|512217|0000000000005300|0000000000097257|0000000000005300|0000000000097257|100.00
18112025|512229|0000000000001586|0000000000386270|0000000000001586|0000000000386270|100.00
18112025|512237|0000000000018480|0000000002695308|0000000000038501|0000000005630687|048.00
18112025|512247|0000000000053958|0000000000158097|0000000000083232|0000000000241228|064.83
18112025|512257|0000000000019538|0000000000075222|0000000000027021|0000000000104526|072.31
18112025|512267|0000000000016499|0000000000187429|0000000000031970|0000000000371813|051.61
18112025|512277|0000000000000055|0000000000046719|0000000000000055|0000000000046719|100.00
18112025|512296|0000000000012247|0000000001945436|0000000000028012|0000000004467612|043.72
18112025|512297|0000000000003087|0000000000040039|0000000000003397|0000000000043228|090.87
18112025|512301|0000000000005007|0000000000199528|0000000000005007|0000000000199528|100.00
18112025|512329|0000000000001566|0000000000550136|0000000000005372|0000000001892599|029.15
18112025|512344|0000000000000268|0000000000001064|0000000000000268|0000000000001114|100.00
18112025|512361|0000000000003277|0000000000308366|0000000000005866|0000000000537646|055.86
18112025|512379|0000000000428168|0000000001562814|0000000000542014|0000000002007766|079.00
18112025|512381|0000000000000100|0000000000029935|0000000000000171|0000000000051236|058.48
18112025|512393|0000000000009126|0000000000331639|0000000000010901|0000000000402429|083.72
18112025|512399|0000000000015667|0000000000639371|0000000000018618|0000000000757144|084.15
18112025|512415|0000000000067126|0000000000505242|0000000000067126|0000000000505242|100.00
18112025|512425|0000000000000121|0000000000086515|0000000000000121|0000000000083172|100.00
18112025|512437|0000000000000421|0000000000180188|0000000000000551|0000000000242016|076.41
18112025|512441|0000000003626989|0000000001559606|0000000005292345|0000000002236140|068.53
18112025|512443|0000000000037448|0000000000599168|0000000000043951|0000000000710239|085.20
18112025|512453|0000000000000323|0000000000251908|0000000000000590|0000000000458603|054.75
18112025|512455|0000000000012250|0000000015308825|0000000000030470|0000000038323523|040.20
18112025|512463|0000000000015600|0000000000988260|0000000000030598|0000000001949418|050.98
18112025|512477|0000000000000177|0000000000069207|0000000000000187|0000000000072327|094.65
18112025|512485|0000000000000010|0000000000001354|0000000000000010|0000000000001353|100.00
18112025|512489|0000000000004768|0000000000105802|0000000000005127|0000000000113803|093.00
18112025|512493|0000000000045849|0000000003963647|0000000000075289|0000000006586691|060.90
18112025|512499|0000000000086580|0000000000042425|0000000000086580|0000000000042424|100.00
18112025|512519|0000000000000622|0000000000061815|0000000000000951|0000000000094843|065.40
18112025|512527|0000000000000398|0000000000323157|0000000000000430|0000000000350766|092.56
18112025|512529|0000000000230401|0000000057058808|0000000000507670|0000000123628417|045.38
18112025|512531|0000000000000503|0000000000063026|0000000000000544|0000000000068622|092.46
18112025|512553|0000000000000101|0000000000021428|0000000000000101|0000000000021427|100.00
18112025|512559|0000000000002573|0000000000076007|0000000000002975|0000000000088175|086.49
18112025|512573|0000000000021686|0000000016623404|0000000000040103|0000000030635330|054.08
18112025|512587|0000000000016715|0000000000802153|0000000000020688|0000000000982291|080.80
18112025|512589|0000000000000578|0000000000093463|0000000000000806|0000000000132666|071.71
18112025|512591|0000000000083122|0000000000195337|0000000000091276|0000000000216814|091.07
18112025|512595|0000000000000047|0000000000023202|0000000000000047|0000000000022974|100.00
18112025|512597|0000000000000106|0000000000032463|0000000000000232|0000000000071772|045.69
18112025|512599|0000000000031357|0000000076402899|0000000000078095|0000000191387159|040.15
18112025|512600|0000000000015308|0000000001361800|0000000000016964|0000000001508919|090.24
18112025|512604|0000000000001210|0000000000009355|0000000000001210|0000000000009355|100.00
18112025|512608|0000000000020211|0000000000091758|0000000000022172|0000000000098823|091.16
18112025|512618|0000000000000696|0000000000006383|0000000000000896|0000000000008227|077.68
18112025|512624|0000000000044403|0000000000289508|0000000000048796|0000000000320981|091.00
18112025|512626|0000000000000491|0000000000104682|0000000000000569|0000000000121497|086.29
18112025|512634|0000000000000906|0000000000136580|0000000000000918|0000000000138134|098.69
18112025|513005|0000000000001562|0000000000072633|0000000000002463|0000000000110062|063.42
18112025|513023|0000000000009972|0000000005453189|0000000000016559|0000000009083059|060.22
18112025|513043|0000000000001746|0000000000227679|0000000000001967|0000000000258821|088.76
18112025|513059|0000000000005280|0000000000177936|0000000000005995|0000000000204783|088.07
18112025|513063|0000000000003570|0000000000088001|0000000000006443|0000000000161196|055.41
18112025|513097|0000000000000844|0000000000397482|0000000000001329|0000000000627610|063.51
18112025|513108|0000000000000363|0000000000282396|0000000000000441|0000000000342290|082.31
18112025|513117|0000000000001106|0000000000009844|0000000000001409|0000000000012423|078.50
18112025|513119|0000000000002358|0000000000684174|0000000000003792|0000000001111343|062.18
18112025|513121|0000000000013134|0000000000762429|0000000000017689|0000000001034250|074.25
18112025|513173|0000000000001297|0000000000031116|0000000000001298|0000000000030705|099.92
18112025|513228|0000000000021682|0000000004853516|0000000000047486|0000000010679777|045.66
18112025|513250|0000000000380483|0000000004740819|0000000000996401|0000000012794706|038.19
18112025|513252|0000000000000396|0000000000445599|0000000000000396|0000000000445599|100.00
18112025|513262|0000000000002378|0000000000489155|0000000000003391|0000000000693696|070.13
18112025|513269|0000000000026643|0000000011992015|0000000000056210|0000000024807435|047.40
18112025|513295|0000000000001925|0000000000465272|0000000000001925|0000000000465272|100.00
18112025|513303|0000000000002986|0000000000048583|0000000000003301|0000000000052701|090.46
18112025|513307|0000000000000503|0000000000723691|0000000000000503|0000000000723691|100.00
18112025|513309|0000000000011197|0000000000094615|0000000000013471|0000000000113102|083.12
18112025|513337|0000000001859910|0000000001580924|0000000003302842|0000000002819598|056.31
18112025|513349|0000000000006335|0000000006432243|0000000000008492|0000000008680236|074.60
18112025|513353|0000000000002846|0000000000754760|0000000000003270|0000000000869379|087.03
18112025|513361|0000000000883901|0000000010642791|0000000000883901|0000000010642791|100.00
18112025|513369|0000000000003141|0000000000412728|0000000000003522|0000000000469699|089.18
18112025|513375|0000000000001970|0000000001690457|0000000000002910|0000000002503011|067.70
18112025|513377|0000000000060924|0000000003937519|0000000000210690|0000000013654210|028.92
18112025|513401|0000000000013903|0000000000335145|0000000000013903|0000000000335145|100.00
18112025|513418|0000000000016493|0000000000082795|0000000000024348|0000000000122786|067.74
18112025|513422|0000000000000052|0000000000002054|0000000000000052|0000000000002056|100.00
18112025|513436|0000000000000337|0000000000024612|0000000000000350|0000000000026107|096.29
18112025|513456|0000000000007713|0000000000423598|0000000000009361|0000000000512414|082.40
18112025|513460|0000000000000836|0000000000007295|0000000000000836|0000000000007295|100.00
18112025|513472|0000000000011665|0000000006304350|0000000000019768|0000000010784610|059.01
18112025|513488|0000000000001803|0000000000049908|0000000000002310|0000000000063861|078.05
18112025|513496|0000000000006543|0000000001421794|0000000000013503|0000000002897172|048.46
18112025|513498|0000000000000659|0000000000073084|0000000000000684|0000000000075770|096.34
18112025|513502|0000000000060691|0000000000474604|0000000000068320|0000000000537636|088.83
18112025|513507|0000000000000200|0000000000035030|0000000000000200|0000000000035030|100.00
18112025|513511|0000000000000953|0000000000311393|0000000000001414|0000000000463234|067.40
18112025|513513|0000000000000293|0000000000002740|0000000000000532|0000000000005069|055.08
18112025|513517|0000000000004429|0000000000981910|0000000000006760|0000000001489590|065.52
18112025|513519|0000000000006827|0000000006010833|0000000000008456|0000000007553275|080.74
18112025|513528|0000000000028658|0000000000362238|0000000000028658|0000000000362237|100.00
18112025|513532|0000000000011279|0000000002814675|0000000000013708|0000000003304349|082.28
18112025|513536|0000000000530444|0000000050965060|0000000000547587|0000000052562366|096.87
18112025|513540|0000000000000300|0000000000009437|0000000000000300|0000000000009437|100.00
18112025|513548|0000000000000471|0000000000103126|0000000000000494|0000000000100486|095.34
18112025|513554|0000000000000213|0000000000161656|0000000000000213|0000000000161656|100.00
18112025|513566|0000000000011013|0000000000156605|0000000000013413|0000000000188528|082.11
18112025|513575|0000000000000811|0000000000026188|0000000000001115|0000000000036332|072.74
18112025|513599|0000000000214859|0000000071043129|0000000000425871|0000000140745574|050.45
18112025|513642|0000000000000523|0000000000024074|0000000000000727|0000000000033921|071.94
18112025|513683|0000000000013041|0000000003326760|0000000000024106|0000000006141255|054.10
18112025|513687|0000000000000010|0000000000000052|0000000000000010|0000000000000052|100.00
18112025|513693|0000000000000967|0000000000028063|0000000000000969|0000000000028170|099.79
18112025|513699|0000000000000367|0000000000012478|0000000000000368|0000000000012167|099.73
18112025|513709|0000000000000388|0000000000089376|0000000000000517|0000000000121717|075.05
18112025|513713|0000000000029929|0000000000145156|0000000000045017|0000000000214866|066.48
18112025|513721|0000000000016993|0000000000283784|0000000000016993|0000000000283744|100.00
18112025|513729|0000000000000119|0000000000004000|0000000000000210|0000000000007082|056.67
18112025|514010|0000000000056897|0000000001720566|0000000000092681|0000000002843171|061.39
18112025|514028|0000000000001243|0000000000045188|0000000000001243|0000000000045188|100.00
18112025|514030|0000000000002933|0000000000384077|0000000000003374|0000000000444849|086.93
18112025|514036|0000000000000229|0000000000051342|0000000000000231|0000000000051947|099.13
18112025|514043|0000000000013089|0000000001638743|0000000000020759|0000000002594099|063.05
18112025|514060|0000000000011562|0000000000078969|0000000000017506|0000000000118284|066.05
18112025|514087|0000000000000050|0000000000003185|0000000000000050|0000000000003188|100.00
18112025|514113|0000000000004353|0000000000110766|0000000000004353|0000000000110766|100.00
18112025|514138|0000000000001745|0000000000610750|0000000000001857|0000000000648743|093.97
18112025|514142|0000000000007399|0000000000068811|0000000000010773|0000000000103053|068.68
18112025|514162|0000000000113259|0000000015958194|0000000000263070|0000000037070551|043.05
18112025|514165|0000000000007664|0000000000055488|0000000000013878|0000000000099703|055.22
18112025|514167|0000000000001529|0000000001405992|0000000000003010|0000000002780788|050.80
18112025|514171|0000000000000847|0000000000033033|0000000000000886|0000000000034461|095.60
18112025|514175|0000000000005931|0000000000041221|0000000000006139|0000000000042662|096.61
18112025|514177|0000000000000250|0000000000012508|0000000000000250|0000000000012398|100.00
18112025|514183|0000000000007039|0000000000763028|0000000000010482|0000000001139438|067.15
18112025|514197|0000000000008404|0000000000044542|0000000000009099|0000000000048379|092.36
18112025|514211|0000000000019294|0000000000657071|0000000000019294|0000000000657071|100.00
18112025|514223|0000000000005590|0000000000035847|0000000000005590|0000000000035847|100.00
18112025|514234|0000000000000799|0000000000354996|0000000000001021|0000000000456970|078.26
18112025|514238|0000000000000617|0000000000792414|0000000000000654|0000000000840763|094.34
18112025|514240|0000000000002584|0000000000020466|0000000000003882|0000000000030873|066.56
18112025|514264|0000000000001926|0000000000039291|0000000000001941|0000000000038257|099.23
18112025|514266|0000000000001142|0000000000073751|0000000000001762|0000000000114268|064.81
18112025|514272|0000000000001174|0000000000132545|0000000000001176|0000000000127866|099.83
18112025|514274|0000000000001073|0000000000169004|0000000000001073|0000000000169004|100.00
18112025|514280|0000000000000666|0000000000090144|0000000000001010|0000000000137991|065.94
18112025|514286|0000000000005440|0000000000104992|0000000000005966|0000000000114646|091.18
18112025|514300|0000000000022817|0000000000695919|0000000000026899|0000000000852625|084.82
18112025|514302|0000000000002478|0000000000400693|0000000000002599|0000000000416004|095.34
18112025|514312|0000000000000542|0000000000026038|0000000000001095|0000000000052741|049.50
18112025|514316|0000000000004290|0000000000461390|0000000000005573|0000000000601164|076.98
18112025|514318|0000000000000250|0000000000077522|0000000000000250|0000000000077522|100.00
18112025|514322|0000000000000001|0000000000000094|0000000000000001|0000000000000093|100.00
18112025|514324|0000000000001094|0000000000517451|0000000000001094|0000000000517451|100.00
18112025|514326|0000000000002881|0000000000026074|0000000000003117|0000000000028288|092.43
18112025|514330|0000000000019158|0000000008860575|0000000000019158|0000000008860575|100.00
18112025|514332|0000000000001591|0000000000055540|0000000000001591|0000000000055540|100.00
18112025|514336|0000000000000114|0000000000019163|0000000000000114|0000000000019163|100.00
18112025|514348|0000000000000261|0000000000000508|0000000000000261|0000000000000508|100.00
18112025|514354|0000000000003008|0000000000118546|0000000000003390|0000000000133370|088.73
18112025|514358|0000000000000149|0000000000017851|0000000000000178|0000000000020609|083.71
18112025|514360|0000000000041501|0000000001551308|0000000000052925|0000000001982103|078.41
18112025|514378|0000000000002262|0000000000032709|0000000000002713|0000000000039148|083.38
18112025|514386|0000000000014841|0000000000128227|0000000000043580|0000000000381416|034.05
18112025|514402|0000000000024212|0000000000362938|0000000000036731|0000000000557716|065.92
18112025|514412|0000000000004002|0000000000643309|0000000000004002|0000000000643309|100.00
18112025|514414|0000000000000001|0000000000000003|0000000000000001|0000000000000003|100.00
18112025|514418|0000000000000263|0000000000125070|0000000000000343|0000000000165104|076.68
18112025|514428|0000000000007030|0000000002346614|0000000000008172|0000000002764451|086.03
18112025|514440|0000000000009923|0000000000855165|0000000000009923|0000000000855164|100.00
18112025|514442|0000000000000337|0000000000008584|0000000000000443|0000000000011346|076.07
18112025|514446|0000000000002555|0000000000091597|0000000000002555|0000000000091596|100.00
18112025|514448|0000000000011651|0000000013995764|0000000000017972|0000000021622998|064.83
18112025|514450|0000000000003413|0000000000810929|0000000000004147|0000000000977566|082.30
18112025|514454|0000000000001168|0000000000100342|0000000000001168|0000000000100342|100.00
18112025|514460|0000000000000102|0000000000003100|0000000000000102|0000000000003100|100.00
18112025|514470|0000000000002688|0000000000223427|0000000000003136|0000000000262757|085.71
18112025|515008|0000000000046596|0000000007947011|0000000000046596|0000000007947011|100.00
18112025|515018|0000000000000131|0000000000006232|0000000000000131|0000000000006226|100.00
18112025|515030|0000000000005949|0000000005959709|0000000000008883|0000000008853288|066.97
18112025|515037|0000000000006472|0000000000253120|0000000000016735|0000000000676361|038.67
18112025|515043|0000000000030755|0000000003423032|0000000000039587|0000000004410281|077.69
18112025|515055|0000000000062620|0000000038896413|0000000000121059|0000000075550953|051.73
18112025|515059|0000000000000516|0000000000019067|0000000000000520|0000000000018269|099.23
18112025|515085|0000000000009633|0000000000082555|0000000000010146|0000000000084070|094.94
18112025|515093|0000000000000014|0000000000000582|0000000000000014|0000000000000581|100.00
18112025|515147|0000000000032545|0000000002972986|0000000000050639|0000000004611696|064.27
18112025|516003|0000000000000109|0000000000019784|0000000000000175|0000000000031873|062.29
18112025|516016|0000000000000070|0000000000013230|0000000000000070|0000000000013320|100.00
18112025|516022|0000000000000005|0000000000000845|0000000000000005|0000000000000844|100.00
18112025|516030|0000000000007238|0000000000833818|0000000000008157|0000000000942335|088.73
18112025|516032|0000000000008315|0000000000095956|0000000000014518|0000000000171306|057.27
18112025|516062|0000000000006180|0000000000013781|0000000000006180|0000000000013781|100.00
18112025|516064|0000000000001860|0000000001074987|0000000000005103|0000000002907449|036.45
18112025|516072|0000000000001909|0000000000922716|0000000000002765|0000000001342146|069.04
18112025|516078|0000000000003728|0000000000300515|0000000000003979|0000000000320992|093.69
18112025|516082|0000000000002186|0000000001047313|0000000000002943|0000000001401011|074.28
18112025|516092|0000000000003531|0000000000137709|0000000000003769|0000000000146880|093.69
18112025|516096|0000000000000217|0000000000042505|0000000000000217|0000000000042505|100.00
18112025|516098|0000000000002642|0000000000026341|0000000000002952|0000000000029286|089.50
18112025|516106|0000000000000205|0000000000001729|0000000000000205|0000000000001697|100.00
18112025|516108|0000000000631927|0000000053675460|0000000000631927|0000000053675460|100.00
18112025|516110|0000000000029595|0000000000115421|0000000000039679|0000000000155619|074.59
18112025|517015|0000000000000638|0000000001032061|0000000000001409|0000000002266239|045.28
18112025|517035|0000000000222974|0000000055119173|0000000000318943|0000000080266226|069.91
18112025|517041|0000000000000995|0000000001098729|0000000000001425|0000000001568757|069.82
18112025|517044|0000000000000002|0000000000000065|0000000000000002|0000000000000065|100.00
18112025|517059|0000000000001957|0000000001468729|0000000000003759|0000000002826884|052.06
18112025|517063|0000000000018692|0000000003029974|0000000000022573|0000000003680850|082.81
18112025|517096|0000000000003515|0000000000303667|0000000000003515|0000000000303667|100.00
18112025|517119|0000000000014869|0000000000368306|0000000000017437|0000000000433098|085.27
18112025|517146|0000000000013490|0000000006110970|0000000000024141|0000000010987810|055.88
18112025|517166|0000000000048728|0000000008154227|0000000000048728|0000000008154227|100.00
18112025|517168|0000000000002077|0000000001836068|0000000000004436|0000000003940456|046.82
18112025|517170|0000000000093668|0000000003543461|0000000000105887|0000000004151640|088.46
18112025|517174|0000000000000366|0000000012764598|0000000000000448|0000000015602039|081.70
18112025|517201|0000000000000005|0000000000000316|0000000000000005|0000000000000316|100.00
18112025|517206|0000000000000264|0000000001346387|0000000000000446|0000000002279280|059.19
18112025|517214|0000000000062999|0000000001453148|0000000000062999|0000000001453148|100.00
18112025|517236|0000000000031088|0000000004171689|0000000000031088|0000000004171689|100.00
18112025|517238|0000000000000018|0000000000003456|0000000000000031|0000000000005961|058.06
18112025|517246|0000000000024449|0000000004865217|0000000000024449|0000000004865217|100.00
18112025|517258|0000000000001223|0000000000244544|0000000000001223|0000000000244544|100.00
18112025|517264|0000000000000308|0000000000024967|0000000000000308|0000000000024802|100.00
18112025|517271|0000000000037059|0000000038133711|0000000000078017|0000000080832506|047.50
18112025|517273|0000000000001305|0000000000354112|0000000000001419|0000000000388744|091.97
18112025|517286|0000000000368705|0000000020651168|0000000000491289|0000000027145456|075.05
18112025|517288|0000000000001397|0000000000100710|0000000000002072|0000000000149877|067.42
18112025|517300|0000000000004126|0000000000701627|0000000000006586|0000000001123057|062.65
18112025|517320|0000000000000100|0000000000001978|0000000000000100|0000000000001978|100.00
18112025|517334|0000000000633240|0000000068991498|0000000000855402|0000000093464590|074.03
18112025|517336|0000000000000600|0000000000002298|0000000000000600|0000000000002298|100.00
18112025|517344|0000000000002168|0000000000481838|0000000000003303|0000000000739599|065.64
18112025|517354|0000000000027737|0000000040715143|0000000000037091|0000000054481317|074.78
18112025|517356|0000000002754895|0000000004380284|0000000003186983|0000000005107010|086.44
18112025|517360|0000000000004549|0000000000093846|0000000000005150|0000000000102548|088.33
18112025|517370|0000000000001676|0000000000146540|0000000000001676|0000000000146540|100.00
18112025|517372|0000000000001041|0000000000432900|0000000000001258|0000000000525365|082.75
18112025|517380|0000000000002268|0000000001048724|0000000000003431|0000000001598288|066.10
18112025|517385|0000000000004204|0000000003668411|0000000000005681|0000000004970480|074.00
18112025|517393|0000000000118271|0000000001858381|0000000000118271|0000000001858381|100.00
18112025|517397|0000000000000201|0000000000009642|0000000000000337|0000000000015932|059.64
18112025|517399|0000000000000204|0000000000000635|0000000000000204|0000000000000635|100.00
18112025|517411|0000000000000206|0000000000002351|0000000000000207|0000000000002360|099.52
18112025|517415|0000000000002188|0000000000021312|0000000000002622|0000000000025007|083.45
18112025|517417|0000000000003980|0000000000920972|0000000000004507|0000000001049137|088.31
18112025|517421|0000000000002026|0000000001453250|0000000000002211|0000000001704890|091.63
18112025|517429|0000000000005970|0000000000537241|0000000000006966|0000000000621806|085.70
18112025|517431|0000000000092643|0000000002441931|0000000000092643|0000000002441931|100.00
18112025|517437|0000000000000964|0000000000111198|0000000000000969|0000000000112317|099.48
18112025|517447|0000000000004683|0000000000242955|0000000000005986|0000000000306863|078.23
18112025|517449|0000000000001649|0000000001651886|0000000000001734|0000000001739493|095.10
18112025|517467|0000000000097155|0000000016482346|0000000000124111|0000000020935055|078.28
18112025|517477|0000000000000750|0000000000271050|0000000000000799|0000000000288534|093.87
18112025|517494|0000000000011533|0000000000175187|0000000000014077|0000000000213867|081.93
18112025|517498|0000000000141693|0000000016790621|0000000000267484|0000000032054690|052.97
18112025|517500|0000000000073623|0000000004435050|0000000000163101|0000000009823307|045.14
18112025|517506|0000000000001619|0000000001067245|0000000000002221|0000000001466456|072.90
18112025|517514|0000000000011281|0000000001648719|0000000000013352|0000000001979066|084.49
18112025|517522|0000000000002680|0000000001283720|0000000000004790|0000000002303647|055.95
18112025|517530|0000000000006291|0000000000130916|0000000000006334|0000000000130910|099.32
18112025|517536|0000000000000259|0000000000074100|0000000000000293|0000000000084004|088.40
18112025|517544|0000000000001480|0000000003726714|0000000000002881|0000000007478007|051.37
18112025|517546|0000000000008398|0000000000426115|0000000000009249|0000000000470200|090.80
18112025|517554|0000000001928115|0000000001985959|0000000002216881|0000000002284892|086.97
18112025|517556|0000000000071106|0000000002588969|0000000000071106|0000000002588969|100.00
18112025|517562|0000000000002464|0000000000178880|0000000000002464|0000000000178880|100.00
18112025|517569|0000000000002388|0000000009854918|0000000000004362|0000000017964535|054.75
18112025|518011|0000000000000212|0000000000014840|0000000000000212|0000000000014206|100.00
18112025|518053|0000000000005550|0000000000418565|0000000000005550|0000000000418565|100.00
18112025|518075|0000000000004454|0000000001339539|0000000000004454|0000000001339539|100.00
18112025|518091|0000000000000033|0000000000004028|0000000000000033|0000000000004045|100.00
18112025|519003|0000000000002689|0000000001154254|0000000000003275|0000000001402962|082.11
18112025|519031|0000000000000001|0000000000000133|0000000000000001|0000000000000133|100.00
18112025|519064|0000000000000886|0000000000092419|0000000000001124|0000000000117182|078.83
18112025|519091|0000000000000023|0000000000192786|0000000000000029|0000000000242086|079.31
18112025|519097|0000000000010832|0000000000704806|0000000000010832|0000000000704806|100.00
18112025|519105|0000000000002300|0000000000163392|0000000000002973|0000000000212129|077.36
18112025|519126|0000000000002250|0000000001235025|0000000000002954|0000000001616141|076.17
18112025|519136|0000000000005390|0000000000647339|0000000000009769|0000000001156081|055.17
18112025|519152|0000000000000151|0000000001510000|0000000000000153|0000000001531601|098.69
18112025|519156|0000000000000055|0000000000280250|0000000000000056|0000000000285458|098.21
18112025|519174|0000000000000050|0000000000000385|0000000000000050|0000000000000385|100.00
18112025|519183|0000000000002297|0000000000490180|0000000000003364|0000000000724125|068.28
18112025|519191|0000000000106783|0000000000211021|0000000000106783|0000000000211021|100.00
18112025|519214|0000000000000444|0000000000004519|0000000000000444|0000000000004519|100.00
18112025|519216|0000000000051145|0000000001591121|0000000000074247|0000000002320273|068.88
18112025|519224|0000000000000281|0000000000009153|0000000000001761|0000000000061001|015.96
18112025|519230|0000000000004714|0000000000113844|0000000000005448|0000000000130921|086.53
18112025|519234|0000000000000273|0000000000013091|0000000000000375|0000000000017720|072.80
18112025|519238|0000000000000604|0000000000021140|0000000000000605|0000000000020522|099.83
