DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
24022026|500043|0000000000005982|0000000004779918|0000000000011587|0000000009285692|051.63
24022026|500048|0000000000002601|0000000004415198|0000000000005859|0000000009893030|044.39
24022026|500049|0000000000165356|0000000071929860|0000000000405237|0000000175579734|040.80
24022026|500052|0000000000020025|0000000001647257|0000000000023875|0000000001967546|083.87
24022026|500058|0000000000050701|0000000000677542|0000000000050701|0000000000677542|100.00
24022026|500059|0000000000000129|0000000000000860|0000000000000129|0000000000000860|100.00
24022026|500060|0000000000000596|0000000000081712|0000000000001068|0000000000146071|055.81
24022026|500067|0000000000003462|0000000006783789|0000000000009238|0000000018022531|037.48
24022026|500068|0000000000000164|0000000002002678|0000000000000273|0000000003314965|060.07
24022026|500069|0000000000000514|0000000000139988|0000000000000640|0000000000173153|080.31
24022026|500074|0000000000004561|0000000000247070|0000000000006388|0000000000349952|071.40
24022026|500078|0000000000001063|0000000000290253|0000000000005879|0000000001632811|018.08
24022026|500083|0000000000009275|0000000000186892|0000000000010802|0000000000219439|085.86
24022026|500084|0000000000065564|0000000010241097|0000000000090099|0000000013995053|072.77
24022026|500085|0000000000016630|0000000007611551|0000000000027751|0000000012649037|059.93
24022026|500086|0000000000016956|0000000005695521|0000000000039054|0000000013089814|043.42
24022026|500087|0000000000013430|0000000017812209|0000000000027295|0000000036179647|049.20
24022026|500089|0000000000000017|0000000000009193|0000000000000017|0000000000009346|100.00
24022026|500092|0000000000001305|0000000005883723|0000000000002130|0000000009605280|061.27
24022026|500093|0000000000078672|0000000056997864|0000000000135029|0000000096965890|058.26
24022026|500096|0000000000018961|0000000009821798|0000000000038454|0000000019830605|049.31
24022026|500097|0000000000001522|0000000000428291|0000000000001659|0000000000469911|091.74
24022026|500101|0000000000017688|0000000006324345|0000000000062386|0000000022304814|028.35
24022026|500103|0000000000249354|0000000065305813|0000000000490030|0000000126775072|050.89
24022026|500104|0000000000089970|0000000040248080|0000000000231064|0000000102095991|038.94
24022026|500106|0000000000176804|0000000010378395|0000000000571786|0000000033632675|030.92
24022026|500108|0000000000029635|0000000000879567|0000000000046425|0000000001386687|063.83
24022026|500109|0000000000607474|0000000119611631|0000000000858199|0000000167186501|070.78
24022026|500110|0000000000040365|0000000036976359|0000000000117483|0000000106530073|034.36
24022026|500112|0000000000510010|0000000624175739|0000000000870161|0000001066096143|058.61
24022026|500113|0000000002273590|0000000364342798|0000000003884725|0000000610121226|058.53
24022026|500114|0000000000004188|0000000017984110|0000000000010083|0000000043072505|041.54
24022026|500116|0000000000244893|0000000027699848|0000000000794224|0000000090375024|030.83
24022026|500117|0000000000051759|0000000002523769|0000000000075339|0000000003730463|068.70
24022026|500119|0000000000002874|0000000000326487|0000000000004013|0000000000451851|071.62
24022026|500120|0000000000000375|0000000000088238|0000000000000375|0000000000087806|100.00
24022026|500123|0000000000000472|0000000004254868|0000000000000818|0000000007436765|057.70
24022026|500124|0000000000022596|0000000029361243|0000000000046287|0000000060468155|048.82
24022026|500125|0000000000002604|0000000002254934|0000000000005358|0000000004671076|048.60
24022026|500126|0000000000000429|0000000002213941|0000000000000630|0000000003226827|068.10
24022026|500128|0000000000016438|0000000001141455|0000000000032932|0000000002283896|049.91
24022026|500133|0000000000000002|0000000000011000|0000000000000002|0000000000011000|100.00
24022026|500135|0000000000002889|0000000000621424|0000000000005988|0000000001286475|048.25
24022026|500136|0000000000002046|0000000000197194|0000000000002342|0000000000225977|087.36
24022026|500142|0000000000002364|0000000000023286|0000000000002671|0000000000024557|088.51
24022026|500143|0000000000001220|0000000000712344|0000000000001220|0000000000712344|100.00
24022026|500144|0000000000003560|0000000002891966|0000000000009864|0000000008023739|036.09
24022026|500147|0000000000001456|0000000007129304|0000000000002473|0000000012129382|058.88
24022026|500148|0000000000000654|0000000000299925|0000000000000694|0000000000318443|094.24
24022026|500150|0000000000000038|0000000000178904|0000000000000053|0000000000248915|071.70
24022026|500151|0000000000000614|0000000000018296|0000000000000614|0000000000018296|100.00
24022026|500153|0000000000002577|0000000000212861|0000000000005763|0000000000479029|044.72
24022026|500159|0000000000000172|0000000000019282|0000000000000223|0000000000024921|077.13
24022026|500160|0000000000016046|0000000000114088|0000000000022458|0000000000162113|071.45
24022026|500163|0000000000066341|0000000142503786|0000000000195325|0000000421250567|033.96
24022026|500164|0000000000002171|0000000002274123|0000000000003274|0000000003405262|066.31
24022026|500165|0000000000023316|0000000004608408|0000000000031139|0000000006164538|074.88
24022026|500166|0000000000002942|0000000000459541|0000000000002953|0000000000459251|099.63
24022026|500168|0000000000002913|0000000002368124|0000000000004194|0000000003391164|069.46
24022026|500170|0000000000000626|0000000000014298|0000000000000788|0000000000017240|079.44
24022026|500171|0000000000009171|0000000004501127|0000000000009930|0000000004865410|092.36
24022026|500173|0000000000005898|0000000000274434|0000000000006217|0000000000291138|094.87
24022026|500174|0000000000000810|0000000000005849|0000000000000810|0000000000005853|100.00
24022026|500179|0000000000044943|0000000000586956|0000000000065077|0000000000864813|069.06
24022026|500180|0000000000728349|0000000663307435|0000000001022055|0000000937683619|071.26
24022026|500182|0000000000004950|0000000027274253|0000000000009590|0000000052701644|051.62
24022026|500183|0000000000143148|0000000009951649|0000000000607142|0000000041856883|023.58
24022026|500184|0000000000024987|0000000012212397|0000000000081365|0000000039899097|030.71
24022026|500185|0000000000374629|0000000006810756|0000000000743356|0000000013574237|050.40
24022026|500186|0000000000014488|0000000001921109|0000000000023190|0000000003057690|062.48
24022026|500187|0000000000002858|0000000001571900|0000000000004615|0000000002551477|061.93
24022026|500188|0000000000187942|0000000112455096|0000000000457767|0000000272184977|041.06
24022026|500189|0000000000002343|0000000000268719|0000000000003127|0000000000355982|074.93
24022026|500191|0000000000008192|0000000000433274|0000000000008192|0000000000433274|100.00
24022026|500192|0000000000004016|0000000000007390|0000000000004341|0000000000007789|092.51
24022026|500193|0000000000019859|0000000000163241|0000000000025348|0000000000210558|078.35
24022026|500199|0000000000000363|0000000000133911|0000000000000884|0000000000322440|041.06
24022026|500201|0000000000001006|0000000000933518|0000000000001585|0000000001470135|063.47
24022026|500202|0000000000000253|0000000000002050|0000000000000253|0000000000002154|100.00
24022026|500206|0000000000000106|0000000000006362|0000000000000196|0000000000011641|054.08
24022026|500207|0000000000004117|0000000000148212|0000000000004820|0000000000174548|085.41
24022026|500209|0000000000947267|0000001209233689|0000000001622178|0000002074048983|058.39
24022026|500210|0000000000001123|0000000004437872|0000000000001420|0000000005647120|079.08
24022026|500213|0000000000005161|0000000001786481|0000000000005501|0000000001891452|093.82
24022026|500214|0000000000004193|0000000001573843|0000000000008275|0000000003153062|050.67
24022026|500215|0000000000000108|0000000000070670|0000000000000110|0000000000072031|098.18
24022026|500219|0000000000071117|0000000002474872|0000000000111321|0000000003870314|063.88
24022026|500220|0000000000008339|0000000001383858|0000000000008382|0000000001371094|099.49
24022026|500227|0000000000005439|0000000003002328|0000000000013685|0000000007381966|039.74
24022026|500228|0000000000006971|0000000008744771|0000000000019157|0000000023924710|036.39
24022026|500233|0000000000002906|0000000002760265|0000000000006493|0000000006264902|044.76
24022026|500234|0000000000000001|0000000000000114|0000000000000001|0000000000000113|100.00
24022026|500235|0000000000000691|0000000000502219|0000000000001040|0000000000760680|066.44
24022026|500238|0000000000004913|0000000004429561|0000000000010777|0000000009828818|045.59
24022026|500239|0000000000000787|0000000000012711|0000000000001721|0000000000028065|045.73
24022026|500240|0000000000017492|0000000004376499|0000000000025763|0000000006390936|067.90
24022026|500241|0000000000000769|0000000001206792|0000000000001899|0000000003014900|040.49
24022026|500243|0000000000000596|0000000001693922|0000000000000625|0000000001840701|095.36
24022026|500245|0000000000073282|0000000029778141|0000000000087105|0000000035112294|084.13
24022026|500246|0000000000000502|0000000000031576|0000000000000502|0000000000027148|100.00
24022026|500247|0000000000198090|0000000084703284|0000000000372283|0000000160072017|053.21
24022026|500248|0000000000000250|0000000000001590|0000000000000250|0000000000001590|100.00
24022026|500249|0000000000004142|0000000002946205|0000000000006751|0000000004867357|061.35
24022026|500250|0000000000000798|0000000001539702|0000000000001538|0000000002935005|051.89
24022026|500251|0000000000022164|0000000087207583|0000000000034331|0000000136535047|064.56
24022026|500252|0000000000000261|0000000004042943|0000000000000554|0000000008827590|047.11
24022026|500253|0000000000360295|0000000191658926|0000000000386767|0000000202913218|093.16
24022026|500257|0000000000010771|0000000024246599|0000000000019895|0000000044694922|054.14
24022026|500259|0000000000003536|0000000000216156|0000000000003799|0000000000234740|093.08
24022026|500260|0000000000000409|0000000000469103|0000000000001556|0000000001767386|026.29
24022026|500262|0000000000001293|0000000000025925|0000000000001403|0000000000028339|092.16
24022026|500264|0000000000021540|0000000002767890|0000000000030629|0000000003955112|070.33
24022026|500265|0000000000003201|0000000001709815|0000000000004282|0000000002268727|074.75
24022026|500266|0000000000000114|0000000001508352|0000000000000193|0000000002571498|059.07
24022026|500267|0000000000001948|0000000000625698|0000000000002673|0000000000854058|072.88
24022026|500268|0000000000005234|0000000000286039|0000000000007297|0000000000398059|071.73
24022026|500270|0000000000000223|0000000000024631|0000000000000239|0000000000026350|093.31
24022026|500271|0000000000017078|0000000031448284|0000000000027736|0000000051240219|061.57
24022026|500277|0000000000002172|0000000000015009|0000000000002172|0000000000014968|100.00
24022026|500279|0000000000031173|0000000000878144|0000000000049307|0000000001393363|063.22
24022026|500280|0000000000000201|0000000000086652|0000000000000266|0000000000115757|075.56
24022026|500282|0000000000000426|0000000000018314|0000000000006014|0000000000255241|007.08
24022026|500284|0000000000003311|0000000000398479|0000000000003396|0000000000401035|097.50
24022026|500285|0000000018275968|0000000261529103|0000000027071103|0000000400808719|067.51
24022026|500288|0000000001669842|0000000077514066|0000000004932814|0000000233547071|033.85
24022026|500290|0000000000000164|0000000023590753|0000000000000326|0000000046863626|050.31
24022026|500292|0000000000006091|0000000001021766|0000000000006869|0000000001127910|088.67
24022026|500294|0000000000026948|0000000004015252|0000000000053166|0000000007918655|050.69
24022026|500295|0000000000453404|0000000315297142|0000000000803762|0000000552919222|056.41
24022026|500296|0000000000000487|0000000000097839|0000000000000489|0000000000099218|099.59
24022026|500298|0000000000000783|0000000000492507|0000000000000981|0000000000618548|079.82
24022026|500300|0000000000103124|0000000296754779|0000000000112577|0000000321132574|091.60
24022026|500304|0000000000013913|0000000000995476|0000000000016651|0000000001201466|083.56
24022026|500306|0000000000010511|0000000001584008|0000000000014948|0000000002277218|070.32
24022026|500307|0000000000015487|0000000007987421|0000000000020350|0000000010480147|076.10
24022026|500312|0000000001024068|0000000283308413|0000000001306392|0000000360336028|078.39
24022026|500313|0000000000000457|0000000000021502|0000000000000667|0000000000031949|068.52
24022026|500314|0000000000009309|0000000000931366|0000000000010444|0000000001043444|089.13
24022026|500317|0000000000008290|0000000000392200|0000000000010465|0000000000491960|079.22
24022026|500319|0000000000003810|0000000000271806|0000000000005449|0000000000387216|069.92
24022026|500322|0000000000000133|0000000000016366|0000000000000179|0000000000022172|074.30
24022026|500325|0000000000102685|0000000146854953|0000000000218568|0000000310997496|046.98
24022026|500327|0000000000000427|0000000000003673|0000000000000428|0000000000003644|099.77
24022026|500330|0000000000008717|0000000003494210|0000000000018916|0000000007558445|046.08
24022026|500331|0000000000007858|0000000011637306|0000000000015954|0000000023613571|049.25
24022026|500333|0000000000000359|0000000000534426|0000000000000600|0000000000882178|059.83
24022026|500335|0000000000000887|0000000000887222|0000000000001537|0000000001542731|057.71
24022026|500336|0000000000006941|0000000001545414|0000000000011851|0000000002653904|058.57
24022026|500337|0000000000000087|0000000000023673|0000000000000156|0000000000042478|055.77
24022026|500338|0000000000006007|0000000000753278|0000000000010921|0000000001366627|055.00
24022026|500339|0000000000037480|0000000005513308|0000000000064533|0000000009474371|058.08
24022026|500342|0000000000003462|0000000000057089|0000000000003679|0000000000061012|094.10
24022026|500343|0000000000000272|0000000000010976|0000000000000281|0000000000011300|096.80
24022026|500346|0000000000000383|0000000000022100|0000000000000412|0000000000022437|092.96
24022026|500350|0000000000001567|0000000000232935|0000000000001620|0000000000242114|096.73
24022026|500354|0000000000000068|0000000000001770|0000000000000075|0000000000001975|090.67
24022026|500355|0000000000005595|0000000001515406|0000000000012385|0000000003378954|045.18
24022026|500356|0000000000041543|0000000001434480|0000000000070120|0000000002352198|059.25
24022026|500357|0000000000001862|0000000000022581|0000000000001862|0000000000022581|100.00
24022026|500360|0000000000021530|0000000003329424|0000000000021530|0000000003329424|100.00
24022026|500365|0000000000042387|0000000001556027|0000000000058196|0000000002139254|072.83
24022026|500367|0000000000004060|0000000000266458|0000000000004609|0000000000305696|088.09
24022026|500368|0000000000046479|0000000024336405|0000000000068681|0000000036251167|067.67
24022026|500370|0000000000004584|0000000000151227|0000000000005151|0000000000162180|088.99
24022026|500371|0000000000000200|0000000000002706|0000000000000200|0000000000002706|100.00
24022026|500378|0000000000034017|0000000005978488|0000000000069594|0000000012257167|048.88
24022026|500380|0000000000000978|0000000000704307|0000000000002075|0000000001492478|047.13
24022026|500387|0000000000000396|0000000010497762|0000000000000576|0000000015262343|068.75
24022026|500388|0000000000000579|0000000000069425|0000000000000579|0000000000069425|100.00
24022026|500389|0000000010229609|0000000220949894|0000000010229609|0000000220949894|100.00
24022026|500390|0000000000086550|0000000008284627|0000000000086550|0000000008284627|100.00
24022026|500400|0000000000108396|0000000041163381|0000000000193497|0000000072736245|056.02
24022026|500402|0000000000005008|0000000000867887|0000000000011288|0000000001939213|044.37
24022026|500403|0000000000000271|0000000000249781|0000000000000388|0000000000356850|069.85
24022026|500404|0000000000000907|0000000000216184|0000000000001889|0000000000453328|048.01
24022026|500405|0000000000006584|0000000004290793|0000000000008000|0000000005248724|082.30
24022026|500407|0000000000000160|0000000000565896|0000000000000233|0000000000820421|068.67
24022026|500408|0000000000010872|0000000048901713|0000000000025392|0000000115238670|042.82
24022026|500410|0000000000004364|0000000007065535|0000000000007123|0000000011501582|061.27
24022026|500411|0000000000004825|0000000015175832|0000000000005852|0000000018325873|082.45
24022026|500412|0000000000004592|0000000000884879|0000000000007536|0000000001458674|060.93
24022026|500413|0000000000016445|0000000001764549|0000000000031626|0000000003397574|052.00
24022026|500414|0000000000107347|0000000031044753|0000000000162465|0000000047172892|066.07
24022026|500418|0000000000000042|0000000000003913|0000000000000065|0000000000005808|064.62
24022026|500420|0000000000008760|0000000038532612|0000000000019640|0000000085943265|044.60
24022026|500421|0000000000006374|0000000000116007|0000000000008878|0000000000161921|071.80
24022026|500422|0000000000014361|0000000002450353|0000000000014361|0000000002450353|100.00
24022026|500425|0000000000027898|0000000014346547|0000000000056013|0000000028676240|049.81
24022026|500426|0000000000058568|0000000000102494|0000000000059025|0000000000102694|099.23
24022026|500429|0000000000002457|0000000000264742|0000000000002488|0000000000269256|098.75
24022026|500439|0000000000000015|0000000000049297|0000000000000015|0000000000049296|100.00
24022026|500440|0000000000069222|0000000063881523|0000000000139097|0000000127708677|049.77
24022026|500444|0000000000000549|0000000000227588|0000000000000608|0000000000254266|090.30
24022026|500449|0000000000055031|0000000001735128|0000000000114467|0000000003551257|048.08
24022026|500450|0000000000000002|0000000000000717|0000000000000002|0000000000000716|100.00
24022026|500456|0000000000006188|0000000000315527|0000000000007200|0000000000365884|085.94
24022026|500458|0000000000003947|0000000000121489|0000000000004783|0000000000145824|082.52
24022026|500459|0000000000000207|0000000002376681|0000000000000266|0000000003051490|077.82
24022026|500460|0000000000000667|0000000000084843|0000000000000989|0000000000125320|067.44
24022026|500463|0000000000005045|0000000002622139|0000000000013272|0000000006853520|038.01
24022026|500464|0000000000000258|0000000000027735|0000000000000262|0000000000028217|098.47
24022026|500467|0000000000001309|0000000000248580|0000000000001556|0000000000296834|084.13
24022026|500469|0000000000096977|0000000028666402|0000000000247413|0000000073536904|039.20
24022026|500470|0000000000604252|0000000126379306|0000000001011332|0000000210621107|059.75
24022026|500472|0000000000003931|0000000007452980|0000000000011018|0000000020549718|035.68
24022026|500477|0000000000253909|0000000053346281|0000000000469327|0000000098492786|054.10
24022026|500480|0000000000020270|0000000099615902|0000000000031755|0000000155855313|063.83
24022026|500483|0000000000002420|0000000003918222|0000000000005950|0000000009683498|040.67
24022026|500488|0000000000000310|0000000008166299|0000000000000426|0000000011217182|072.77
24022026|500490|0000000000001377|0000000015618416|0000000000003236|0000000036871014|042.55
24022026|500493|0000000000042456|0000000078906599|0000000000081561|0000000150011755|052.05
24022026|500495|0000000000001124|0000000004008072|0000000000003741|0000000013232203|030.05
24022026|500500|0000000000138038|0000000002251400|0000000000162220|0000000002645633|085.09
24022026|500510|0000000001895447|0000008071761050|0000000001976107|0000008690345059|095.92
24022026|500520|0000000000017237|0000000059121187|0000000000041034|0000000140174918|042.01
24022026|500530|0000000000000181|0000000006404079|0000000000000372|0000000013038207|048.66
24022026|500540|0000000000001263|0000000000003573|0000000000001263|0000000000003573|100.00
24022026|500547|0000000000184161|0000000069032751|0000000000331964|0000000123772350|055.48
24022026|500550|0000000000020564|0000000069177296|0000000000034713|0000000115517228|059.24
24022026|500570|0000000000094967|0000000035826301|0000000000269792|0000000101786628|035.20
24022026|500575|0000000000013521|0000000020793946|0000000000023391|0000000036081230|057.80
24022026|500620|0000000000013443|0000000017783073|0000000000024057|0000000031500956|055.88
24022026|500645|0000000000004778|0000000004749332|0000000000007422|0000000007332792|064.38
24022026|500650|0000000000000169|0000000000161159|0000000000000362|0000000000347401|046.68
24022026|500655|0000000000001373|0000000005438591|0000000000003361|0000000013175192|040.85
24022026|500660|0000000000000584|0000000001529730|0000000000001307|0000000003415762|044.68
24022026|500670|0000000000002681|0000000001228167|0000000000005348|0000000002441533|050.13
24022026|500672|0000000000025999|0000000024588555|0000000000042041|0000000040039628|061.84
24022026|500674|0000000000000307|0000000001251824|0000000000000680|0000000002781227|045.15
24022026|500680|0000000000000509|0000000002589054|0000000000000735|0000000003734824|069.25
24022026|500690|0000000000012097|0000000002069797|0000000000019735|0000000003369130|061.30
24022026|500696|0000000000027292|0000000064390016|0000000000040653|0000000095785701|067.13
24022026|500710|0000000000002661|0000000008290878|0000000000003007|0000000009328339|088.49
24022026|500730|0000000000002955|0000000000436602|0000000000005266|0000000000780755|056.11
24022026|500770|0000000000013079|0000000009279551|0000000000022537|0000000015943345|058.03
24022026|500777|0000000000005111|0000000000464386|0000000000008557|0000000000778226|059.73
24022026|500780|0000000000001723|0000000000435575|0000000000002627|0000000000660705|065.59
24022026|500790|0000000000018111|0000000023909237|0000000000031829|0000000041906906|056.90
24022026|500800|0000000000007017|0000000008271640|0000000000010427|0000000012229614|067.30
24022026|500820|0000000000004583|0000000011059925|0000000000014530|0000000035150445|031.54
24022026|500825|0000000000001680|0000000010355520|0000000000003489|0000000021410809|048.15
24022026|500830|0000000000007381|0000000016503547|0000000000012331|0000000027374968|059.86
24022026|500840|0000000000007116|0000000002278188|0000000000010874|0000000003478649|065.44
24022026|500850|0000000000111109|0000000075204127|0000000000140784|0000000094459809|078.92
24022026|500870|0000000000028620|0000000005350509|0000000000043641|0000000008151413|065.58
24022026|500875|0000000000127056|0000000041108969|0000000000292077|0000000094479921|043.50
24022026|500877|0000000000027221|0000000012367862|0000000000065867|0000000029965891|041.33
24022026|500878|0000000000001318|0000000004911000|0000000000002314|0000000008597133|056.96
24022026|500890|0000000000002803|0000000000336781|0000000000005199|0000000000634729|053.91
24022026|500940|0000000000020717|0000000003780853|0000000000036004|0000000006579603|057.54
24022026|501148|0000000000000020|0000000000007806|0000000000000020|0000000000007806|100.00
24022026|501150|0000000000002286|0000000000055116|0000000000002345|0000000000056595|097.48
24022026|501242|0000000000015656|0000000000232004|0000000000015656|0000000000232004|100.00
24022026|501295|0000000000000001|0000000000000132|0000000000000003|0000000000000390|033.33
24022026|501298|0000000000000227|0000000001116057|0000000000000294|0000000001440438|077.21
24022026|501301|0000000000026612|0000000017744882|0000000000077172|0000000051599684|034.48
24022026|501311|0000000000000184|0000000000002768|0000000000000227|0000000000003571|081.06
24022026|501314|0000000000205053|0000000000131234|0000000000257824|0000000000162371|079.53
24022026|501343|0000000000004733|0000000000099062|0000000000010247|0000000000215451|046.19
24022026|501351|0000000000000005|0000000000000339|0000000000000006|0000000000000418|083.33
24022026|501370|0000000000000228|0000000000026437|0000000000000381|0000000000044677|059.84
24022026|501391|0000000000000022|0000000000012034|0000000000000026|0000000000013975|084.62
24022026|501421|0000000000000302|0000000001932800|0000000000000309|0000000001965002|097.73
24022026|501423|0000000000030729|0000000059812463|0000000000033888|0000000066267927|090.68
24022026|501425|0000000000000694|0000000001224806|0000000000001218|0000000002144062|056.98
24022026|501430|0000000000000001|0000000000001750|0000000000000001|0000000000001750|100.00
24022026|501455|0000000000020326|0000000003146465|0000000000032833|0000000005118539|061.91
24022026|501477|0000000000000003|0000000000000675|0000000000000003|0000000000000652|100.00
24022026|501622|0000000000000100|0000000000005592|0000000000000100|0000000000005592|100.00
24022026|501700|0000000000010640|0000000000094271|0000000000012531|0000000000108237|084.91
24022026|501831|0000000000004005|0000000000186999|0000000000004005|0000000000186999|100.00
24022026|501833|0000000000005008|0000000000098908|0000000000008253|0000000000158782|060.68
24022026|501848|0000000000100407|0000000005670988|0000000000101046|0000000005664713|099.37
24022026|501945|0000000000000181|0000000000001221|0000000000000181|0000000000001221|100.00
24022026|502015|0000000000012132|0000000000330355|0000000000017642|0000000000482594|068.77
24022026|502090|0000000000001276|0000000000249012|0000000000001598|0000000000310104|079.85
24022026|502137|0000000000000149|0000000000106230|0000000000000160|0000000000113561|093.12
24022026|502157|0000000000002674|0000000002363816|0000000000004363|0000000003837292|061.29
24022026|502168|0000000000000709|0000000000129216|0000000000001239|0000000000226844|057.22
24022026|502175|0000000000001435|0000000000093979|0000000000001799|0000000000118264|079.77
24022026|502180|0000000000008717|0000000000623789|0000000000013804|0000000000986359|063.15
24022026|502219|0000000000005781|0000000002689611|0000000000013018|0000000006023350|044.41
24022026|502250|0000000000000155|0000000000089913|0000000000000155|0000000000089913|100.00
24022026|502281|0000000000002909|0000000000023127|0000000000003174|0000000000024879|091.65
24022026|502294|0000000000000247|0000000000008702|0000000000000275|0000000000009761|089.82
24022026|502330|0000000000001185|0000000000080592|0000000000001194|0000000000080300|099.25
24022026|502355|0000000000002326|0000000005853612|0000000000005022|0000000012554631|046.32
24022026|502420|0000000000114251|0000000002126212|0000000000115602|0000000002150321|098.83
24022026|502445|0000000000000175|0000000000006650|0000000000000184|0000000000007008|095.11
24022026|502448|0000000000039728|0000000000048755|0000000000039728|0000000000048755|100.00
24022026|502450|0000000000000487|0000000000132343|0000000000000660|0000000000180822|073.79
24022026|502587|0000000000000600|0000000000033702|0000000000000609|0000000000034171|098.52
24022026|502589|0000000000000099|0000000000009460|0000000000000099|0000000000009459|100.00
24022026|502820|0000000000000045|0000000000003646|0000000000000046|0000000000003743|097.83
24022026|502865|0000000000002133|0000000000707943|0000000000002566|0000000000858143|083.13
24022026|502873|0000000000000622|0000000000066679|0000000000000790|0000000000085268|078.73
24022026|502893|0000000000000002|0000000000000143|0000000000000002|0000000000000143|100.00
24022026|502901|0000000000000488|0000000000037825|0000000000000614|0000000000047733|079.48
24022026|502937|0000000000055146|0000000000489398|0000000000055146|0000000000489398|100.00
24022026|502958|0000000000000107|0000000000804897|0000000000000109|0000000000818378|098.17
24022026|502986|0000000000062139|0000000033523991|0000000000122505|0000000064256337|050.72
24022026|503031|0000000000012671|0000000000228585|0000000000022395|0000000000402430|056.58
24022026|503092|0000000000000024|0000000000000742|0000000000000046|0000000000001428|052.17
24022026|503100|0000000000084423|0000000142987236|0000000000090557|0000000154313665|093.23
24022026|503101|0000000000027650|0000000011170600|0000000000029490|0000000012236239|093.76
24022026|503127|0000000000000004|0000000000017948|0000000000000004|0000000000017090|100.00
24022026|503162|0000000000000049|0000000000006015|0000000000000052|0000000000006396|094.23
24022026|503169|0000000000000500|0000000000095075|0000000000000506|0000000000096238|098.81
24022026|503229|0000000000000116|0000000000015440|0000000000000123|0000000000015608|094.31
24022026|503310|0000000000120828|0000000046724188|0000000000194894|0000000074906550|062.00
24022026|503349|0000000000000001|0000000000006590|0000000000000001|0000000000006590|100.00
24022026|503624|0000000000003877|0000000000029078|0000000000005509|0000000000040782|070.38
24022026|503635|0000000000000010|0000000000002702|0000000000000010|0000000000002702|100.00
24022026|503641|0000000000116446|0000000000182821|0000000000172637|0000000000271343|067.45
24022026|503657|0000000000007867|0000000000097079|0000000000008826|0000000000108814|089.13
24022026|503663|0000000001094261|0000000001028606|0000000001568159|0000000001464745|069.78
24022026|503675|0000000000040359|0000000000045203|0000000000040359|0000000000045202|100.00
24022026|503681|0000000000000037|0000000004054460|0000000000000052|0000000005678765|071.15
24022026|503685|0000000000000014|0000000000000284|0000000000000014|0000000000000284|100.00
24022026|503722|0000000000000340|0000000000037434|0000000000000362|0000000000039946|093.92
24022026|503776|0000000000000325|0000000000010404|0000000000000331|0000000000011024|098.19
24022026|503804|0000000000000057|0000000000013672|0000000000000074|0000000000017641|077.03
24022026|503806|0000000000011819|0000000030521386|0000000000022107|0000000057267035|053.46
24022026|503811|0000000000000867|0000000000469351|0000000000001425|0000000000769465|060.84
24022026|503816|0000000000003431|0000000000122453|0000000000004369|0000000000157933|078.53
24022026|503837|0000000000000455|0000000000005911|0000000000000664|0000000000008469|068.52
24022026|503960|0000000000000347|0000000000841684|0000000000000574|0000000001407341|060.45
24022026|504000|0000000000020684|0000000001755865|0000000000026457|0000000002245231|078.18
