DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
02032026|542665|0000000000001281|0000000001778477|0000000000003451|0000000004794358|037.12
02032026|542666|0000000000010060|0000000000060863|0000000000010504|0000000000062995|095.77
02032026|542668|0000000000006000|0000000000540000|0000000000006000|0000000000540000|100.00
02032026|542669|0000000000105188|0000000003537473|0000000000158632|0000000005346717|066.31
02032026|542670|0000000000014091|0000000000251948|0000000000020253|0000000000352046|069.57
02032026|542679|0000000000000163|0000000000028542|0000000000000163|0000000000028542|100.00
02032026|542682|0000000000000600|0000000000037800|0000000000000681|0000000000043019|088.11
02032026|542684|0000000000014067|0000000002814104|0000000000016961|0000000003355005|082.94
02032026|542685|0000000000000746|0000000000019620|0000000000000754|0000000000020432|098.94
02032026|542721|0000000000000133|0000000000014251|0000000000000133|0000000000014250|100.00
02032026|542724|0000000017260578|0000000003646757|0000000017260578|0000000003646757|100.00
02032026|542725|0000000000247220|0000000007841819|0000000000344281|0000000010874135|071.81
02032026|542726|0000000000003447|0000000007291267|0000000000005282|0000000011086297|065.26
02032026|542727|0000000000003100|0000000008802295|0000000000004950|0000000014050050|062.63
02032026|542729|0000000000000235|0000000000029845|0000000000000272|0000000000035161|086.40
02032026|542730|0000000000007749|0000000000475557|0000000000010319|0000000000631857|075.09
02032026|542747|0000000000017155|0000000001520448|0000000000027744|0000000002456856|061.83
02032026|542752|0000000000007113|0000000009654831|0000000000017239|0000000023445429|041.26
02032026|542758|0000000000026331|0000000000752014|0000000000035632|0000000001018078|073.90
02032026|542759|0000000000012910|0000000003165532|0000000000020012|0000000004937631|064.51
02032026|542760|0000000000048107|0000000009130709|0000000000149610|0000000028491513|032.15
02032026|542765|0000000000001500|0000000000274275|0000000000002000|0000000000357300|075.00
02032026|542770|0000000000005624|0000000000216131|0000000000009483|0000000000362446|059.31
02032026|542772|0000000000939776|0000001012232730|0000000000977237|0000001046688080|096.17
02032026|542773|0000000000127662|0000000040379491|0000000000297996|0000000093061381|042.84
02032026|542774|0000000000021530|0000000002374759|0000000000043586|0000000004876221|049.40
02032026|542802|0000000000149841|0000000000254730|0000000000184193|0000000000307735|081.35
02032026|542803|0000000000042783|0000000001829829|0000000000067354|0000000002888260|063.52
02032026|542812|0000000000002032|0000000006749898|0000000000003312|0000000011124198|061.35
02032026|542830|0000000000223099|0000000126965641|0000000000432914|0000000245957256|051.53
02032026|542850|0000000000004000|0000000000030320|0000000000004000|0000000000031500|100.00
02032026|542851|0000000000006102|0000000000146631|0000000000006102|0000000000146631|100.00
02032026|542852|0000000000057696|0000000000320213|0000000000070086|0000000000382381|082.32
02032026|542857|0000000000002269|0000000000461402|0000000000003052|0000000000615299|074.34
02032026|542862|0000000000005652|0000000000131296|0000000000008950|0000000000206037|063.15
02032026|542863|0000000000009376|0000000000573155|0000000000009495|0000000000579863|098.75
02032026|542865|0000000000012246|0000000000159076|0000000000015166|0000000000204179|080.75
02032026|542866|0000000000000571|0000000000098726|0000000000000571|0000000000098725|100.00
02032026|542867|0000000000012868|0000000004918793|0000000000022849|0000000008782296|056.32
02032026|542904|0000000001198202|0000000068633011|0000000002286904|0000000129492464|052.39
02032026|542905|0000000000000373|0000000000082228|0000000000000507|0000000000111061|073.57
02032026|542907|0000000000004435|0000000001082584|0000000000007115|0000000001737566|062.33
02032026|542909|0000000000000090|0000000000141873|0000000000000186|0000000000292639|048.39
02032026|542911|0000000000000001|0000000000000918|0000000000000001|0000000000000918|100.00
02032026|542918|0000000000003106|0000000000025257|0000000000003106|0000000000025257|100.00
02032026|542919|0000000000003280|0000000000758172|0000000000005039|0000000001163793|065.09
02032026|542920|0000000000005842|0000000002323364|0000000000014011|0000000005515594|041.70
02032026|542921|0000000000110012|0000000002430166|0000000000153372|0000000003398436|071.73
02032026|542922|0000000000003288|0000000002321887|0000000000004231|0000000002978595|077.71
02032026|542933|0000000000001124|0000000000502170|0000000000001124|0000000000502170|100.00
02032026|542938|0000000000000100|0000000000004127|0000000000000100|0000000000004127|100.00
02032026|543064|0000000000036731|0000000011155205|0000000000061664|0000000018653251|059.57
02032026|543066|0000000000031480|0000000023501394|0000000000067461|0000000050654635|046.66
02032026|543071|0000000000000212|0000000000003270|0000000000000270|0000000000003888|078.52
02032026|543079|0000000000000002|0000000000000012|0000000000000003|0000000000000018|066.67
02032026|543087|0000000000000201|0000000000035666|0000000000000203|0000000000036034|099.01
02032026|543092|0000000000000003|0000000000000030|0000000000000006|0000000000000059|050.00
02032026|543099|0000000000000001|0000000000000059|0000000000000001|0000000000000058|100.00
02032026|543108|0000000000000001|0000000000000095|0000000000000002|0000000000000188|050.00
02032026|543110|0000000000000001|0000000000000009|0000000000000001|0000000000000008|100.00
02032026|543144|0000000000001420|0000000000008066|0000000000003288|0000000000017639|043.19
02032026|543150|0000000000012804|0000000000033931|0000000000017488|0000000000045449|073.22
02032026|543161|0000000000000046|0000000000005796|0000000000000047|0000000000005529|097.87
02032026|543167|0000000000003738|0000000000008747|0000000000004720|0000000000011109|079.19
02032026|543171|0000000000183007|0000000000243400|0000000000220095|0000000000297645|083.15
02032026|543172|0000000000000250|0000000000234500|0000000000000250|0000000000234500|100.00
02032026|543173|0000000000000022|0000000000000317|0000000000000042|0000000000000587|052.38
02032026|543174|0000000000004705|0000000000011998|0000000000006046|0000000000015323|077.82
02032026|543175|0000000000003587|0000000000015209|0000000000003687|0000000000014599|097.29
02032026|543176|0000000000000022|0000000000001171|0000000000000024|0000000000001424|091.67
02032026|543177|0000000000001973|0000000000015784|0000000000001974|0000000000015717|099.95
02032026|543178|0000000000000001|0000000000000031|0000000000000002|0000000000000067|050.00
02032026|543181|0000000000000475|0000000000013818|0000000000000587|0000000000016684|080.92
02032026|543182|0000000000000055|0000000000001754|0000000000000070|0000000000002235|078.57
02032026|543184|0000000000000004|0000000000000143|0000000000000004|0000000000000153|100.00
02032026|543186|0000000000005505|0000000000029562|0000000000005543|0000000000026616|099.31
02032026|543187|0000000000004985|0000000127080611|0000000000013439|0000000341293872|037.09
02032026|543193|0000000000001971|0000000000172587|0000000000001971|0000000000172587|100.00
02032026|543207|0000000000042313|0000000000169252|0000000000050215|0000000000202816|084.26
02032026|543208|0000000000027975|0000000000067980|0000000000030433|0000000000074279|091.92
02032026|543210|0000000000003329|0000000001285494|0000000000003488|0000000001374642|095.44
02032026|543211|0000000000003833|0000000000159618|0000000000003833|0000000000159618|100.00
02032026|543212|0000000000005772|0000000001321500|0000000000007027|0000000001601043|082.14
02032026|543213|0000000000002368|0000000001149428|0000000000003360|0000000001642685|070.48
02032026|543214|0000000000000519|0000000000383204|0000000000000719|0000000000520920|072.18
02032026|543216|0000000000000003|0000000000004202|0000000000000003|0000000000004199|100.00
02032026|543217|0000000000008537|0000000003908751|0000000000012243|0000000005624052|069.73
02032026|543218|0000000000000957|0000000000027275|0000000000000957|0000000000027254|100.00
02032026|543219|0000000000013832|0000000000385360|0000000000019662|0000000000546285|070.35
02032026|543220|0000000000044091|0000000047748349|0000000000080261|0000000086508246|054.93
02032026|543221|0000000000025733|0000000000862056|0000000000042052|0000000001403398|061.19
02032026|543223|0000000000002616|0000000000397240|0000000000004446|0000000000665629|058.84
02032026|543224|0000000000002233|0000000000137107|0000000000002454|0000000000150663|090.99
02032026|543225|0000000000150000|0000000023388000|0000000000150000|0000000023387500|100.00
02032026|543226|0000000000001369|0000000000084509|0000000000001418|0000000000087481|096.54
02032026|543227|0000000000022858|0000000007945441|0000000000049801|0000000017324719|045.90
02032026|543228|0000000000004205|0000000002057086|0000000000007721|0000000003784109|054.46
02032026|543229|0000000000000055|0000000000010395|0000000000000095|0000000000018278|057.89
02032026|543230|0000000000003925|0000000006348492|0000000000008323|0000000013590564|047.16
02032026|543232|0000000000116351|0000000075715414|0000000000251196|0000000164212825|046.32
02032026|543233|0000000000002766|0000000000440486|0000000000003282|0000000000526877|084.28
02032026|543234|0000000000001253|0000000000149170|0000000000002287|0000000000274569|054.79
02032026|543235|0000000000260490|0000000058961912|0000000000563735|0000000127696829|046.21
02032026|543236|0000000000001420|0000000000084916|0000000000003004|0000000000181243|047.27
02032026|543237|0000000000037914|0000000083770983|0000000000094933|0000000211778337|039.94
02032026|543238|0000000000004552|0000000004397460|0000000000009998|0000000009730960|045.53
02032026|543240|0000000000002899|0000000000420935|0000000000003848|0000000000559876|075.34
02032026|543241|0000000000000576|0000000000047509|0000000000000576|0000000000047509|100.00
02032026|543242|0000000000022350|0000000003131235|0000000000036271|0000000005106276|061.62
02032026|543243|0000000000088918|0000000005475571|0000000000190042|0000000011814670|046.79
02032026|543244|0000000000008000|0000000000218000|0000000000008000|0000000000218000|100.00
02032026|543245|0000000000002824|0000000005069363|0000000000005687|0000000010099155|049.66
02032026|543246|0000000000000733|0000000000030728|0000000000000766|0000000000031993|095.69
02032026|543248|0000000000076265|0000000004824524|0000000000094521|0000000005983019|080.69
02032026|543249|0000000000005582|0000000000799064|0000000000009973|0000000001420334|055.97
02032026|543250|0000000000000048|0000000000003042|0000000000000079|0000000000005029|060.76
02032026|543251|0000000000000007|0000000000000273|0000000000000013|0000000000000508|053.85
02032026|543252|0000000000000355|0000000000209539|0000000000000421|0000000000245073|084.32
02032026|543253|0000000000054109|0000000010846150|0000000000090656|0000000018259577|059.69
02032026|543254|0000000000002179|0000000001050061|0000000000005133|0000000002474400|042.45
02032026|543255|0000000000001694|0000000001636354|0000000000002444|0000000002352589|069.31
02032026|543256|0000000000001176|0000000000020209|0000000000001176|0000000000020209|100.00
02032026|543257|0000000002123723|0000000211204253|0000000003523385|0000000350170147|060.28
02032026|543258|0000000000002620|0000000002408173|0000000000004264|0000000003882404|061.44
02032026|543259|0000000000034100|0000000037380420|0000000000064933|0000000068401119|052.52
02032026|543260|0000000000002892|0000000001444988|0000000000003397|0000000001623023|085.13
02032026|543261|0000000000009304|0000000003335671|0000000000014129|0000000005061993|065.85
02032026|543262|0000000000008000|0000000000736000|0000000000008000|0000000000720000|100.00
02032026|543263|0000000000034040|0000000002530874|0000000000049557|0000000003678734|068.69
02032026|543264|0000000000000509|0000000000143462|0000000000000635|0000000000181609|080.16
02032026|543265|0000000000138475|0000000040670108|0000000000267247|0000000079335277|051.82
02032026|543266|0000000000002438|0000000000488819|0000000000002743|0000000000552577|088.88
02032026|543267|0000000000345532|0000000001385584|0000000000643711|0000000002564446|053.68
02032026|543268|0000000000001011|0000000000015165|0000000000001119|0000000000016296|090.35
02032026|543270|0000000000009167|0000000034168160|0000000000023237|0000000088313230|039.45
02032026|543271|0000000000020701|0000000011785080|0000000000034778|0000000019664851|059.52
02032026|543272|0000000001275155|0000000010213992|0000000002710047|0000000021730947|047.05
02032026|543273|0000000000011378|0000000018732740|0000000000026248|0000000043103039|043.35
02032026|543274|0000000000060750|0000000000070371|0000000000060750|0000000000070371|100.00
02032026|543275|0000000000002234|0000000002724699|0000000000005962|0000000007233267|037.47
02032026|543276|0000000000000565|0000000004335189|0000000000001574|0000000011845558|035.90
02032026|543277|0000000000022387|0000000002721140|0000000000035848|0000000004365245|062.45
02032026|543278|0000000000090989|0000000036541183|0000000000252964|0000000100983267|035.97
02032026|543279|0000000000015968|0000000001996000|0000000000024141|0000000003036433|066.14
02032026|543280|0000000000023627|0000000006100492|0000000000052108|0000000013462187|045.34
02032026|543281|0000000000031918|0000000000091286|0000000000037939|0000000000111738|084.13
02032026|543283|0000000000001122|0000000000277583|0000000000001341|0000000000322539|083.67
02032026|543284|0000000000021316|0000000001899896|0000000000040159|0000000003624190|053.08
02032026|543285|0000000000006800|0000000000149884|0000000000006800|0000000000149884|100.00
02032026|543287|0000000000017290|0000000016700411|0000000000038142|0000000036827968|045.33
02032026|543288|0000000000008697|0000000003192669|0000000000024522|0000000008911063|035.47
02032026|543290|0000000000151335|0000000013844126|0000000000191700|0000000017581275|078.94
02032026|543291|0000000000010787|0000000001667671|0000000000010796|0000000001669061|099.92
02032026|543292|0000000000003805|0000000000581176|0000000000004288|0000000000649532|088.74
02032026|543298|0000000000017131|0000000000515815|0000000000019777|0000000000610163|086.62
02032026|543299|0000000000001419|0000000001190400|0000000000003392|0000000002850566|041.83
02032026|543300|0000000000025875|0000000013347619|0000000000069192|0000000035807064|037.40
02032026|543306|0000000000123169|0000000138756037|0000000000124256|0000000144087211|099.13
02032026|543308|0000000000021913|0000000015755447|0000000000045959|0000000033080239|047.68
02032026|543309|0000000000018000|0000000000324000|0000000000018000|0000000000324000|100.00
02032026|543311|0000000000006971|0000000001080157|0000000000010631|0000000001630366|065.57
02032026|543317|0000000000001136|0000000001050516|0000000000001698|0000000001566286|066.90
02032026|543318|0000000000106390|0000000078733920|0000000000115996|0000000085600045|091.72
02032026|543320|0000000004822055|0000001172000468|0000000007017231|0000001691446066|068.72
02032026|543321|0000000000002598|0000000003039401|0000000000003930|0000000004595296|066.11
02032026|543322|0000000000005183|0000000004747110|0000000000009818|0000000008851587|052.79
02032026|543323|0000000000014133|0000000000402084|0000000000022405|0000000000636911|063.08
02032026|543325|0000000000015595|0000000002052302|0000000000030706|0000000004035962|050.79
02032026|543326|0000000000018254|0000000000993201|0000000000033114|0000000001792782|055.12
02032026|543327|0000000000043418|0000000000340832|0000000000047317|0000000000376019|091.76
02032026|543328|0000000000002438|0000000001538257|0000000000003680|0000000002300137|066.25
02032026|543329|0000000000000825|0000000000622422|0000000000001155|0000000000864275|071.43
02032026|543330|0000000000071250|0000000008735250|0000000000125381|0000000015409370|056.83
02032026|543331|0000000000047131|0000000002377288|0000000000093250|0000000004691712|050.54
02032026|543332|0000000000000985|0000000000857738|0000000000002660|0000000002310465|037.03
02032026|543333|0000000000013421|0000000023935683|0000000000030498|0000000054909985|044.01
02032026|543334|0000000000004051|0000000001285990|0000000000008631|0000000002741741|046.94
02032026|543335|0000000000055514|0000000013240089|0000000000095330|0000000022776998|058.23
02032026|543336|0000000000008627|0000000002053226|0000000000013749|0000000003321175|062.75
02032026|543341|0000000000002752|0000000000029034|0000000000002757|0000000000029963|099.82
02032026|543346|0000000000001000|0000000000077000|0000000000002000|0000000000149000|050.00
02032026|543347|0000000000000636|0000000000211617|0000000000000679|0000000000225074|093.67
02032026|543348|0000000000000512|0000000000077640|0000000000000539|0000000000080613|094.99
02032026|543349|0000000000005735|0000000012566532|0000000000012133|0000000026184332|047.27
02032026|543350|0000000000000889|0000000000870198|0000000000001544|0000000001504147|057.58
02032026|543351|0000000000037200|0000000003006876|0000000000043200|0000000003418680|086.11
02032026|543357|0000000000000042|0000000000004891|0000000000000042|0000000000004890|100.00
02032026|543358|0000000000003870|0000000008633390|0000000000010420|0000000023393996|037.14
02032026|543363|0000000000003000|0000000001308000|0000000000005600|0000000002516180|053.57
02032026|543364|0000000000007236|0000000001157399|0000000000042153|0000000006770831|017.17
02032026|543365|0000000000018938|0000000001328122|0000000000027632|0000000001922638|068.54
02032026|543366|0000000000001200|0000000000042000|0000000000001200|0000000000042000|100.00
02032026|543367|0000000000755766|0000000511086758|0000000002475240|0000001730458057|030.53
02032026|543374|0000000000111659|0000000097908195|0000000000121827|0000000106684773|091.65
02032026|543376|0000000000000037|0000000000002501|0000000000000037|0000000000002413|100.00
02032026|543378|0000000000038000|0000000011903500|0000000000041000|0000000013239050|092.68
02032026|543383|0000000000000925|0000000000108244|0000000000001017|0000000000119629|090.95
02032026|543384|0000000000152125|0000000039407982|0000000000263569|0000000068196488|057.72
02032026|543386|0000000000046868|0000000009005687|0000000000119303|0000000022230072|039.28
02032026|543387|0000000000002649|0000000004559062|0000000000005958|0000000010225402|044.46
02032026|543388|0000000000000393|0000000000133436|0000000000000394|0000000000134029|099.75
02032026|543389|0000000000116302|0000000002310921|0000000000222450|0000000004366707|052.28
02032026|543390|0000000000011111|0000000016319837|0000000000028820|0000000042048610|038.55
02032026|543391|0000000000003000|0000000000321900|0000000000003750|0000000000405975|080.00
02032026|543396|0000000001067212|0000001130871196|0000000001179197|0000001243277885|090.50
02032026|543397|0000000000002459|0000000000480612|0000000000006009|0000000001187251|040.92
02032026|543398|0000000000014149|0000000004635213|0000000000037786|0000000012278130|037.44
02032026|543399|0000000000002127|0000000000410724|0000000000003760|0000000000713070|056.57
02032026|543401|0000000000004149|0000000001279760|0000000000010749|0000000003300970|038.60
02032026|543410|0000000000019500|0000000000807105|0000000000019500|0000000000712861|100.00
02032026|543411|0000000000052122|0000000004351666|0000000000137304|0000000011559916|037.96
02032026|543412|0000000000007831|0000000003631235|0000000000015882|0000000007327582|049.31
02032026|543413|0000000000002496|0000000004376112|0000000000004408|0000000007802965|056.62
02032026|543414|0000000000079764|0000000001899979|0000000000115115|0000000002731422|069.29
02032026|543415|0000000000007051|0000000022206772|0000000000013449|0000000042054419|052.43
02032026|543416|0000000000001465|0000000000348377|0000000000002053|0000000000481311|071.36
02032026|543417|0000000000016640|0000000008192704|0000000000031467|0000000015846593|052.88
02032026|543418|0000000000000024|0000000000031554|0000000000000024|0000000000031572|100.00
02032026|543419|0000000000013773|0000000001052258|0000000000024447|0000000001876648|056.34
02032026|543420|0000000000013421|0000000000250107|0000000000013421|0000000000250107|100.00
02032026|543425|0000000000004275|0000000004313689|0000000000008857|0000000008955933|048.27
02032026|543426|0000000000003097|0000000003148566|0000000000005245|0000000005310131|059.05
02032026|543427|0000000000001346|0000000001129025|0000000000003018|0000000002520451|044.60
02032026|543428|0000000000033683|0000000107922017|0000000000105864|0000000347157049|031.82
02032026|543433|0000000000010780|0000000000379995|0000000000014055|0000000000495161|076.70
02032026|543434|0000000000002534|0000000001615932|0000000000004515|0000000002875906|056.12
02032026|543437|0000000000027460|0000000002685588|0000000000037708|0000000003691476|072.82
02032026|543438|0000000000000572|0000000000136251|0000000000000634|0000000000150958|090.22
02032026|543440|0000000000002836|0000000000741756|0000000000002920|0000000000761037|097.12
02032026|543441|0000000000013240|0000000003987888|0000000000018121|0000000005462944|073.06
02032026|543442|0000000000001514|0000000000370930|0000000000001632|0000000000391709|092.77
02032026|543449|0000000000000439|0000000000060912|0000000000000500|0000000000068950|087.80
02032026|543450|0000000000030611|0000000000868128|0000000000053013|0000000001499888|057.74
02032026|543451|0000000000091335|0000000000308583|0000000000091335|0000000000308583|100.00
02032026|543452|0000000000569223|0000000163008391|0000000001324710|0000000375877858|042.97
02032026|543454|0000000000001909|0000000000302348|0000000000004532|0000000000714777|042.12
02032026|543458|0000000000079023|0000000014243896|0000000000155190|0000000028208768|050.92
02032026|543461|0000000000075000|0000000001393500|0000000000075000|0000000001393750|100.00
02032026|543462|0000000000053956|0000000001277139|0000000000059467|0000000001435975|090.73
02032026|543463|0000000000018662|0000000007000117|0000000000032483|0000000012389270|057.45
02032026|543464|0000000000004000|0000000000862750|0000000000004000|0000000000862750|100.00
02032026|543465|0000000000010637|0000000000664068|0000000000013982|0000000000875256|076.08
02032026|543470|0000000000000243|0000000000066279|0000000000000314|0000000000085856|077.39
02032026|543471|0000000000223730|0000000063897288|0000000000511382|0000000145054484|043.75
02032026|543472|0000000000002849|0000000000093533|0000000000004641|0000000000152482|061.39
02032026|543473|0000000000035836|0000000000547216|0000000000040840|0000000000617965|087.75
02032026|543474|0000000000109181|0000000003168433|0000000000125177|0000000003619743|087.22
02032026|543480|0000000000006571|0000000000426721|0000000000006571|0000000000425391|100.00
02032026|543481|0000000000301110|0000000006603343|0000000000427085|0000000009357848|070.50
02032026|543482|0000000000002041|0000000000936819|0000000000003688|0000000001701084|055.34
02032026|543489|0000000000040978|0000000002319355|0000000000081953|0000000004646803|050.00
02032026|543490|0000000000062658|0000000007074089|0000000000124017|0000000014092613|050.52
02032026|543498|0000000000603707|0000000025512658|0000000001063696|0000000044369831|056.76
02032026|543499|0000000000070333|0000000000369249|0000000000288094|0000000001515331|024.41
02032026|543500|0000000000060000|0000000000191400|0000000000064000|0000000000195720|093.75
02032026|543501|0000000000000053|0000000000001992|0000000000000056|0000000000002112|094.64
02032026|543512|0000000000008460|0000000001131525|0000000000009015|0000000001212530|093.84
02032026|543513|0000000000003586|0000000000092591|0000000000004222|0000000000109229|084.94
02032026|543514|0000000000004818|0000000000854714|0000000000007673|0000000001290584|062.79
02032026|543515|0000000000004125|0000000000311768|0000000000004125|0000000000311767|100.00
02032026|543517|0000000000003227|0000000001157848|0000000000003873|0000000001384066|083.32
02032026|543518|0000000000009000|0000000000268290|0000000000009000|0000000000268320|100.00
02032026|543520|0000000000383000|0000000006545470|0000000000416000|0000000006986100|092.07
02032026|543522|0000000000000750|0000000000083250|0000000000000750|0000000000083250|100.00
02032026|543523|0000000000014054|0000000003517717|0000000000022567|0000000005575075|062.28
02032026|543524|0000000000002121|0000000002555169|0000000000003260|0000000003829355|065.06
02032026|543525|0000000000002340|0000000003204981|0000000000009491|0000000013284994|024.65
02032026|543526|0000000000026787|0000000022557333|0000000000056014|0000000046782854|047.82
02032026|543527|0000000000002178|0000000005018330|0000000000004114|0000000009410917|052.94
02032026|543528|0000000000000969|0000000001030193|0000000000002044|0000000002183847|047.41
02032026|543529|0000000000683682|0000000292855185|0000000000741033|0000000318548184|092.26
02032026|543530|0000000000119660|0000000013707053|0000000000257975|0000000030118199|046.38
02032026|543531|0000000000001269|0000000000050634|0000000000001297|0000000000051827|097.84
02032026|543532|0000000000000304|0000000000724554|0000000000000579|0000000001376100|052.50
02032026|543533|0000000000010644|0000000004585968|0000000000015729|0000000006697895|067.67
02032026|543534|0000000000005820|0000000005429478|0000000000010077|0000000009399084|057.76
02032026|543535|0000000000005381|0000000000228962|0000000000006089|0000000000272684|088.37
02032026|543538|0000000000034000|0000000000348500|0000000000036000|0000000000375760|094.44
02032026|543539|0000000000000390|0000000000123981|0000000000000393|0000000000124299|099.24
02032026|543540|0000000000001800|0000000000217620|0000000000001800|0000000000210540|100.00
02032026|543542|0000000000002000|0000000002284000|0000000000008200|0000000009499950|024.39
02032026|543543|0000000000001600|0000000001173680|0000000000001600|0000000001173680|100.00
02032026|543544|0000000000015000|0000000000983250|0000000000016500|0000000001077937|090.91
02032026|543545|0000000000400800|0000000000268536|0000000000400800|0000000000261689|100.00
02032026|543546|0000000000088000|0000000000740960|0000000000100000|0000000000873720|088.00
02032026|543547|0000000000002308|0000000000609774|0000000000004321|0000000001140594|053.41
02032026|543563|0000000000005420|0000000000240486|0000000000005569|0000000000246778|097.32
02032026|543568|0000000000027912|0000000000876996|0000000000044383|0000000001397271|062.89
02032026|543569|0000000000004805|0000000000126901|0000000000006366|0000000000166912|075.48
02032026|543570|0000000000010370|0000000000729115|0000000000012880|0000000000896961|080.51
02032026|543571|0000000000002491|0000000000239510|0000000000003830|0000000000366277|065.04
02032026|543572|0000000000040632|0000000011278225|0000000000062453|0000000017136093|065.06
02032026|543573|0000000000017796|0000000013909354|0000000000061519|0000000048107548|028.93
02032026|543574|0000000000003355|0000000000070154|0000000000003821|0000000000079780|087.80
02032026|543575|0000000000012815|0000000000400854|0000000000013560|0000000000425296|094.51
02032026|543576|0000000000047957|0000000006009492|0000000000058817|0000000007386572|081.54
02032026|543577|0000000000000019|0000000000003649|0000000000000019|0000000000003681|100.00
02032026|543578|0000000000003700|0000000000621415|0000000000003700|0000000000621415|100.00
02032026|543590|0000000000068532|0000000001748937|0000000000094314|0000000002405622|072.66
02032026|543591|0000000000006135|0000000000483929|0000000000009569|0000000000750715|064.11
02032026|543592|0000000000624627|0000000172534470|0000000001323944|0000000361397250|047.18
02032026|543593|0000000000004358|0000000000436454|0000000000006075|0000000000609941|071.74
02032026|543594|0000000000195000|0000000001571700|0000000000228000|0000000001949070|085.53
02032026|543595|0000000000001000|0000000000098000|0000000000001000|0000000000098950|100.00
02032026|543596|0000000000005047|0000000003392342|0000000000011685|0000000007795167|043.19
02032026|543597|0000000000077250|0000000028636575|0000000000105500|0000000039864537|073.22
02032026|543598|0000000000000400|0000000000126640|0000000000000400|0000000000126640|100.00
02032026|543599|0000000000004976|0000000001443040|0000000000006772|0000000001953054|073.48
02032026|543600|0000000000002624|0000000000936506|0000000000003231|0000000001168102|081.21
02032026|543605|0000000000002528|0000000000144476|0000000000002589|0000000000148168|097.64
02032026|543606|0000000000029000|0000000000430360|0000000000075000|0000000001097020|038.67
02032026|543607|0000000000000349|0000000000041378|0000000000000383|0000000000045233|091.12
02032026|543608|0000000000003100|0000000000417663|0000000000003102|0000000000417553|099.94
02032026|543613|0000000000004000|0000000000029960|0000000000004000|0000000000029960|100.00
02032026|543614|0000000000000174|0000000000062240|0000000000000196|0000000000069605|088.78
02032026|543615|0000000000013600|0000000001027480|0000000000019200|0000000001385296|070.83
02032026|543616|0000000000000600|0000000000160800|0000000000000600|0000000000160800|100.00
02032026|543618|0000000000001500|0000000000232500|0000000000001500|0000000000232500|100.00
02032026|543619|0000000000006200|0000000014570000|0000000000009600|0000000022731170|064.58
02032026|543620|0000000000381000|0000000037566600|0000000000504000|0000000049940375|075.60
02032026|543623|0000000000001500|0000000000057915|0000000000001500|0000000000057915|100.00
02032026|543626|0000000000010461|0000000001007395|0000000000018980|0000000001827231|055.12
02032026|543627|0000000000003570|0000000000073685|0000000000003571|0000000000073575|099.97
02032026|543628|0000000000004505|0000000000140466|0000000000005944|0000000000185224|075.79
02032026|543635|0000000000121918|0000000018647359|0000000000242744|0000000037087763|050.22
02032026|543636|0000000000000626|0000000000151868|0000000000000837|0000000000203904|074.79
02032026|543637|0000000000010800|0000000000158868|0000000000016800|0000000000241764|064.29
02032026|543638|0000000000006313|0000000000202837|0000000000010068|0000000000323883|062.70
02032026|543643|0000000000018226|0000000000584508|0000000000022090|0000000000707848|082.51
02032026|543644|0000000000019730|0000000003517859|0000000000062811|0000000011594497|031.41
02032026|543645|0000000000000311|0000000000038564|0000000000000318|0000000000039509|097.80
