DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
25112025|500143|0000000000017057|0000000002947450|0000000000045510|0000000008012604|037.48
25112025|500144|0000000000004390|0000000003307865|0000000000007286|0000000005456080|060.25
25112025|500147|0000000000000910|0000000004662977|0000000000001323|0000000006818223|068.78
25112025|500148|0000000000000219|0000000000109227|0000000000000313|0000000000155917|069.97
25112025|500150|0000000000000181|0000000000919299|0000000000000220|0000000001125801|082.27
25112025|500153|0000000000001076|0000000000087425|0000000000002452|0000000000198578|043.88
25112025|500159|0000000000000700|0000000000085820|0000000000000723|0000000000088759|096.82
25112025|500160|0000000000029984|0000000000241372|0000000000036634|0000000000296204|081.85
25112025|500163|0000000000001404|0000000004034394|0000000000004733|0000000013642823|029.66
25112025|500164|0000000000001874|0000000001914291|0000000000004048|0000000004140847|046.29
25112025|500165|0000000000018310|0000000004225948|0000000000032492|0000000007486011|056.35
25112025|500166|0000000000003440|0000000000632100|0000000000004422|0000000000808783|077.79
25112025|500168|0000000000001305|0000000001139135|0000000000002067|0000000001808380|063.13
25112025|500170|0000000000000607|0000000000013961|0000000000000660|0000000000013967|091.97
25112025|500171|0000000000006050|0000000003453038|0000000000011330|0000000006440307|053.40
25112025|500173|0000000000003261|0000000000193932|0000000000003476|0000000000206216|093.81
25112025|500179|0000000000008602|0000000000121031|0000000000010321|0000000000146158|083.34
25112025|500180|0000000000189320|0000000187398402|0000000000464725|0000000462826503|040.74
25112025|500182|0000000000021387|0000000130086428|0000000000031159|0000000188655253|068.64
25112025|500183|0000000000257771|0000000018224410|0000000000445111|0000000031600066|057.91
25112025|500184|0000000000121249|0000000053422310|0000000000317370|0000000140310611|038.20
25112025|500185|0000000000396640|0000000009321040|0000000000701176|0000000016526008|056.57
25112025|500186|0000000000006271|0000000000884525|0000000000013634|0000000001923443|046.00
25112025|500187|0000000000001735|0000000001313829|0000000000002899|0000000002203642|059.85
25112025|500188|0000000000025510|0000000011802202|0000000000061652|0000000028413903|041.38
25112025|500189|0000000000002797|0000000000272343|0000000000002797|0000000000272343|100.00
25112025|500191|0000000000006344|0000000000311956|0000000000006344|0000000000311956|100.00
25112025|500192|0000000000003361|0000000000006857|0000000000004459|0000000000008825|075.38
25112025|500193|0000000000029733|0000000000279788|0000000000044293|0000000000419611|067.13
25112025|500199|0000000000000316|0000000000118880|0000000000000393|0000000000147420|080.41
25112025|500201|0000000000004143|0000000004573665|0000000000010191|0000000011309976|040.65
25112025|500202|0000000000000210|0000000000001869|0000000000000210|0000000000001869|100.00
25112025|500206|0000000000000405|0000000000031137|0000000000000441|0000000000033861|091.84
25112025|500207|0000000000015298|0000000000800545|0000000000025492|0000000001302963|060.01
25112025|500209|0000000000182016|0000000278484480|0000000000266157|0000000407830778|068.39
25112025|500210|0000000000000530|0000000002041375|0000000000000668|0000000002553947|079.34
25112025|500213|0000000000001826|0000000000731679|0000000000002099|0000000000848768|086.99
25112025|500214|0000000000008902|0000000003078757|0000000000015395|0000000005349980|057.82
25112025|500215|0000000000000113|0000000000084830|0000000000000169|0000000000127434|066.86
25112025|500219|0000000000065291|0000000002996204|0000000000172762|0000000007946162|037.79
25112025|500220|0000000000000442|0000000000074698|0000000000000442|0000000000074663|100.00
25112025|500227|0000000000000743|0000000000389407|0000000000000905|0000000000476217|082.10
25112025|500228|0000000000010452|0000000011620534|0000000000023133|0000000025828411|045.18
25112025|500233|0000000000002378|0000000002588335|0000000000004223|0000000004631934|056.31
25112025|500234|0000000000000036|0000000000004853|0000000000000036|0000000000004876|100.00
25112025|500235|0000000000000355|0000000000272214|0000000000000479|0000000000367263|074.11
25112025|500238|0000000000000884|0000000001056734|0000000000002094|0000000002478055|042.22
25112025|500239|0000000000004740|0000000000081528|0000000000005051|0000000000086873|093.84
25112025|500240|0000000000002466|0000000000654477|0000000000004525|0000000001181015|054.50
25112025|500241|0000000000001028|0000000001726475|0000000000002458|0000000004157758|041.82
25112025|500243|0000000000000021|0000000000073811|0000000000000037|0000000000129928|056.76
25112025|500245|0000000000018417|0000000008830952|0000000000029023|0000000013819632|063.46
25112025|500246|0000000000000598|0000000000043220|0000000000000598|0000000000043220|100.00
25112025|500247|0000000000055028|0000000113929972|0000000000064864|0000000134776581|084.84
25112025|500248|0000000000000001|0000000000000004|0000000000000001|0000000000000004|100.00
25112025|500249|0000000000002266|0000000001696781|0000000000005178|0000000003787885|043.76
25112025|500250|0000000000001486|0000000002748952|0000000000004224|0000000007829890|035.18
25112025|500251|0000000000008934|0000000037918577|0000000000017091|0000000073104568|052.27
25112025|500252|0000000000000179|0000000002687614|0000000000000226|0000000003402069|079.20
25112025|500253|0000000000089965|0000000049291824|0000000000140488|0000000076893832|064.04
25112025|500257|0000000000010376|0000000021209063|0000000000022845|0000000046463421|045.42
25112025|500259|0000000000000644|0000000000053517|0000000000001275|0000000000104322|050.51
25112025|500260|0000000000001584|0000000001598098|0000000000002483|0000000002492115|063.79
25112025|500264|0000000000070843|0000000011462398|0000000000084467|0000000013721054|083.87
25112025|500265|0000000000038883|0000000022697952|0000000000047681|0000000027599864|081.55
25112025|500266|0000000000000154|0000000002172856|0000000000000434|0000000006171077|035.48
25112025|500267|0000000000004829|0000000001641860|0000000000005952|0000000002011390|081.13
25112025|500268|0000000000008382|0000000000552793|0000000000014704|0000000000959884|057.00
25112025|500270|0000000000000361|0000000000043320|0000000000000459|0000000000054621|078.65
25112025|500271|0000000000003276|0000000005565433|0000000000006394|0000000010797525|051.24
25112025|500277|0000000000000919|0000000000006884|0000000000000919|0000000000006544|100.00
25112025|500279|0000000000054011|0000000001246343|0000000000054011|0000000001246343|100.00
25112025|500280|0000000000000015|0000000000006792|0000000000000043|0000000000019652|034.88
25112025|500284|0000000000000412|0000000000074202|0000000000000675|0000000000119603|061.04
25112025|500285|0000000002493141|0000000080802700|0000000004716879|0000000152830529|052.86
25112025|500288|0000000000042353|0000000001819062|0000000000083287|0000000003600449|050.85
25112025|500290|0000000000000065|0000000010058331|0000000000000112|0000000017294006|058.04
25112025|500292|0000000000001853|0000000000340304|0000000000003006|0000000000552335|061.64
25112025|500294|0000000000062512|0000000010833330|0000000000108720|0000000018781319|057.50
25112025|500295|0000000000477183|0000000240547951|0000000000663881|0000000334574365|071.88
25112025|500296|0000000000000160|0000000000031680|0000000000000176|0000000000034765|090.91
25112025|500298|0000000000000683|0000000000563407|0000000000000747|0000000000607583|091.43
25112025|500300|0000000000001835|0000000004926333|0000000000003272|0000000008809888|056.08
25112025|500304|0000000000011652|0000000001120340|0000000000015012|0000000001454490|077.62
25112025|500306|0000000000177027|0000000032882766|0000000000234300|0000000044550045|075.56
25112025|500307|0000000000000987|0000000000497251|0000000000001593|0000000000802331|061.96
25112025|500312|0000000000267917|0000000065733436|0000000000334149|0000000082129720|080.18
25112025|500313|0000000000003025|0000000000188307|0000000000003040|0000000000189347|099.51
25112025|500314|0000000000002374|0000000000285830|0000000000003103|0000000000372494|076.51
25112025|500317|0000000000001498|0000000000094195|0000000000001605|0000000000099944|093.33
25112025|500319|0000000000001868|0000000000153457|0000000000002141|0000000000176422|087.25
25112025|500322|0000000000000901|0000000000110463|0000000000000949|0000000000115941|094.94
25112025|500325|0000000000127131|0000000195667323|0000000000229673|0000000355410138|055.35
25112025|500327|0000000000007528|0000000000086723|0000000000008156|0000000000093636|092.30
25112025|500330|0000000000013285|0000000006461824|0000000000038076|0000000018314861|034.89
25112025|500331|0000000000005439|0000000007975750|0000000000011601|0000000016996416|046.88
25112025|500333|0000000000000064|0000000000092836|0000000000000098|0000000000141511|065.31
25112025|500335|0000000000002199|0000000002469587|0000000000003732|0000000004199708|058.92
25112025|500336|0000000000037783|0000000010016274|0000000000154523|0000000041064616|024.45
25112025|500337|0000000000000813|0000000000245120|0000000000001030|0000000000308392|078.93
25112025|500338|0000000000004362|0000000000598467|0000000000006150|0000000000846130|070.93
25112025|500339|0000000000031515|0000000003458772|0000000000092046|0000000010058230|034.24
25112025|500342|0000000000002452|0000000000064218|0000000000002519|0000000000062011|097.34
25112025|500343|0000000000001745|0000000000090042|0000000000001792|0000000000094823|097.38
25112025|500346|0000000000008452|0000000000521827|0000000000017160|0000000001045011|049.25
25112025|500350|0000000000000217|0000000000033332|0000000000000275|0000000000042240|078.91
25112025|500354|0000000000000047|0000000000001731|0000000000000081|0000000000002973|058.02
25112025|500355|0000000000050808|0000000013286292|0000000000104815|0000000027239509|048.47
25112025|500356|0000000000002308|0000000000065732|0000000000003158|0000000000090962|073.08
25112025|500357|0000000000000100|0000000000000925|0000000000000100|0000000000000925|100.00
25112025|500360|0000000000001964|0000000000184027|0000000000002110|0000000000195311|093.08
25112025|500365|0000000000055330|0000000002043337|0000000000085363|0000000003158067|064.82
25112025|500366|0000000000027058|0000000000049087|0000000000027058|0000000000049087|100.00
25112025|500367|0000000000003209|0000000000241189|0000000000004117|0000000000312981|077.95
25112025|500368|0000000000032394|0000000018487256|0000000000049800|0000000028379101|065.05
25112025|500370|0000000000004158|0000000000166279|0000000000004478|0000000000179892|092.85
25112025|500378|0000000000032433|0000000005257390|0000000000059596|0000000009666201|054.42
25112025|500380|0000000000001950|0000000001525095|0000000000003916|0000000003082003|049.80
25112025|500387|0000000000001967|0000000052032953|0000000000002185|0000000057803164|090.02
25112025|500388|0000000000000370|0000000000029201|0000000000000370|0000000000029201|100.00
25112025|500390|0000000000249255|0000000038340729|0000000000249255|0000000038340729|100.00
25112025|500400|0000000000202745|0000000077002551|0000000000289354|0000000110593096|070.07
25112025|500402|0000000000002320|0000000000463536|0000000000010512|0000000002049516|022.07
25112025|500403|0000000000000506|0000000000488164|0000000000001395|0000000001353002|036.27
25112025|500404|0000000000004274|0000000001068714|0000000000005932|0000000001480218|072.05
25112025|500405|0000000000000729|0000000000484822|0000000000001458|0000000000971754|050.00
25112025|500407|0000000000000874|0000000003172227|0000000000001973|0000000007140102|044.30
25112025|500408|0000000000005824|0000000030072807|0000000000010437|0000000054073798|055.80
25112025|500410|0000000000041423|0000000077467224|0000000000061120|0000000114410003|067.77
25112025|500411|0000000000001779|0000000005125299|0000000000002642|0000000007545860|067.34
25112025|500412|0000000000004510|0000000001065939|0000000000008135|0000000001924312|055.44
25112025|500413|0000000000007533|0000000001145393|0000000000012557|0000000001915884|059.99
25112025|500414|0000000000155629|0000000052595051|0000000000155629|0000000052595051|100.00
25112025|500418|0000000000000293|0000000000035102|0000000000000300|0000000000035677|097.67
25112025|500420|0000000000000547|0000000002048598|0000000000001205|0000000004500665|045.39
25112025|500421|0000000000513613|0000000008864961|0000000000533811|0000000009116745|096.22
25112025|500422|0000000000011885|0000000000982651|0000000000011885|0000000000982651|100.00
25112025|500425|0000000000029788|0000000016256801|0000000000057923|0000000031618093|051.43
25112025|500426|0000000000012105|0000000000041157|0000000000012105|0000000000041157|100.00
25112025|500429|0000000000000941|0000000000136069|0000000000001009|0000000000145942|093.26
25112025|500439|0000000000000158|0000000000575515|0000000000000173|0000000000630954|091.33
25112025|500440|0000000000275430|0000000217190327|0000000000349748|0000000274210543|078.75
25112025|500444|0000000000000886|0000000000370393|0000000000001188|0000000000495699|074.58
25112025|500449|0000000000024738|0000000000751046|0000000000038156|0000000001154199|064.83
25112025|500450|0000000000000046|0000000000018384|0000000000000046|0000000000019331|100.00
25112025|500456|0000000000039831|0000000002310198|0000000000067122|0000000003810647|059.34
25112025|500458|0000000000000517|0000000000015681|0000000000000538|0000000000016317|096.10
25112025|500459|0000000000000102|0000000001307156|0000000000000126|0000000001611415|080.95
25112025|500460|0000000000001154|0000000000152040|0000000000001207|0000000000158877|095.61
25112025|500463|0000000000004066|0000000002093990|0000000000007767|0000000004033217|052.35
25112025|500464|0000000000001388|0000000000170030|0000000000001553|0000000000192055|089.38
25112025|500467|0000000000000233|0000000000040554|0000000000000271|0000000000047085|085.98
25112025|500469|0000000000196862|0000000050367143|0000000000660047|0000000167197676|029.83
25112025|500470|0000000000265479|0000000044162432|0000000000602393|0000000100167370|044.07
25112025|500472|0000000000000655|0000000001278986|0000000000001053|0000000002054037|062.20
25112025|500477|0000000003603722|0000000525422668|0000000004054615|0000000598725172|088.88
25112025|500480|0000000000003424|0000000014754701|0000000000006729|0000000029049707|050.88
25112025|500483|0000000000009836|0000000017963487|0000000000019071|0000000035118061|051.58
25112025|500488|0000000000000706|0000000021374045|0000000000001024|0000000030758468|068.95
25112025|500490|0000000000000505|0000000005873554|0000000000001367|0000000015741068|036.94
25112025|500493|0000000000012932|0000000018217955|0000000000019175|0000000027042427|067.44
25112025|500495|0000000000001124|0000000004084167|0000000000002075|0000000007553372|054.17
25112025|500500|0000000000199335|0000000003390689|0000000000232610|0000000003958901|085.69
25112025|500510|0000000000024629|0000000098412559|0000000000042398|0000000170650575|058.09
25112025|500520|0000000000009863|0000000036191786|0000000000019739|0000000072530402|049.97
25112025|500530|0000000000000191|0000000006829922|0000000000000374|0000000013439194|051.07
25112025|500540|0000000000000432|0000000000001413|0000000000000432|0000000000001413|100.00
25112025|500547|0000000000082371|0000000029237587|0000000000154941|0000000055001452|053.16
25112025|500550|0000000000003276|0000000010421120|0000000000007298|0000000023195113|044.89
25112025|500570|0000000000195947|0000000069061521|0000000000382024|0000000135670915|051.29
25112025|500575|0000000000003472|0000000004711852|0000000000012784|0000000017305460|027.16
25112025|500620|0000000000003386|0000000003599657|0000000000007692|0000000008242668|044.02
25112025|500645|0000000000003040|0000000004181064|0000000000006192|0000000008452975|049.10
25112025|500650|0000000000001017|0000000000943980|0000000000001355|0000000001261134|075.06
25112025|500655|0000000000004075|0000000015517397|0000000000007677|0000000028858408|053.08
25112025|500660|0000000000000743|0000000001848473|0000000000001809|0000000004448741|041.07
25112025|500670|0000000000010522|0000000005104223|0000000000017257|0000000008393782|060.97
25112025|500672|0000000000005642|0000000004571713|0000000000007263|0000000005906327|077.68
25112025|500674|0000000000000757|0000000003316682|0000000000001278|0000000005594819|059.23
25112025|500680|0000000000189066|0000000945330000|0000000000189209|0000000946040310|099.92
25112025|500690|0000000000038770|0000000007129803|0000000000070337|0000000012932330|055.12
25112025|500696|0000000000024701|0000000059625744|0000000000032843|0000000079398104|075.21
25112025|500710|0000000000000284|0000000000964947|0000000000000512|0000000001732217|055.47
25112025|500730|0000000000006604|0000000001150087|0000000000014927|0000000002619732|044.24
25112025|500770|0000000000020621|0000000016564850|0000000000032696|0000000026215080|063.07
25112025|500777|0000000000009253|0000000000969252|0000000000011736|0000000001231012|078.84
25112025|500780|0000000000002174|0000000000688180|0000000000003964|0000000001250049|054.84
25112025|500790|0000000000041195|0000000052033405|0000000000064449|0000000081499715|063.92
25112025|500800|0000000000004170|0000000004910384|0000000000012635|0000000014873107|033.00
25112025|500820|0000000000008561|0000000024619724|0000000000019518|0000000056372084|043.86
25112025|500825|0000000000002376|0000000013937141|0000000000003471|0000000020280528|068.45
25112025|500830|0000000000002040|0000000004421700|0000000000004628|0000000009987825|044.08
25112025|500840|0000000000016222|0000000006077573|0000000000018780|0000000007042033|086.38
25112025|500850|0000000000107165|0000000077833940|0000000000143032|0000000103641012|074.92
25112025|500870|0000000000035455|0000000006794951|0000000000081890|0000000015674129|043.30
25112025|500875|0000000000191324|0000000076663527|0000000000313693|0000000126191536|060.99
25112025|500877|0000000000009375|0000000004894219|0000000000016201|0000000008472808|057.87
25112025|500878|0000000000002048|0000000007950746|0000000000004247|0000000016385563|048.22
25112025|500890|0000000000000370|0000000000041255|0000000000000371|0000000000041570|099.73
25112025|500940|0000000000007920|0000000001464012|0000000000024734|0000000004521763|032.02
25112025|501148|0000000000000001|0000000000000410|0000000000000001|0000000000000410|100.00
25112025|501150|0000000000019803|0000000000576070|0000000000028083|0000000000830590|070.52
25112025|501242|0000000000000079|0000000000000892|0000000000000080|0000000000000892|098.75
25112025|501295|0000000000000001|0000000000000187|0000000000000001|0000000000000186|100.00
25112025|501298|0000000000000043|0000000000254990|0000000000000063|0000000000370455|068.25
25112025|501301|0000000000040786|0000000029635108|0000000000079121|0000000057625975|051.55
25112025|501311|0000000000001057|0000000000025218|0000000000001057|0000000000025218|100.00
25112025|501314|0000000000044551|0000000000030741|0000000000044733|0000000000030477|099.59
25112025|501343|0000000000000723|0000000000017157|0000000000000725|0000000000017547|099.72
25112025|501351|0000000000000008|0000000000000845|0000000000000008|0000000000000845|100.00
25112025|501370|0000000000000096|0000000000012480|0000000000000117|0000000000015175|082.05
25112025|501391|0000000000000609|0000000000376088|0000000000000678|0000000000425155|089.82
25112025|501421|0000000000000246|0000000001442057|0000000000000246|0000000001442057|100.00
25112025|501423|0000000000005554|0000000014040235|0000000000007698|0000000019398180|072.15
25112025|501425|0000000000001919|0000000003519542|0000000000004458|0000000008195378|043.05
25112025|501430|0000000000000044|0000000000075240|0000000000000044|0000000000075240|100.00
25112025|501455|0000000000026504|0000000005344532|0000000000050585|0000000010253997|052.39
25112025|501700|0000000000016940|0000000000128406|0000000000022459|0000000000161914|075.43
25112025|501831|0000000000007071|0000000000315367|0000000000009783|0000000000431023|072.28
25112025|501833|0000000000003471|0000000000074037|0000000000005045|0000000000108207|068.80
25112025|501848|0000000000011705|0000000000726413|0000000000015123|0000000000937502|077.40
25112025|502015|0000000000014704|0000000000435827|0000000000018242|0000000000540860|080.61
25112025|502090|0000000000004000|0000000000848200|0000000000004998|0000000001072223|080.03
25112025|502137|0000000000001878|0000000001428689|0000000000002955|0000000002330699|063.55
25112025|502157|0000000000000810|0000000000556713|0000000000000880|0000000000608756|092.05
25112025|502168|0000000000000563|0000000000112798|0000000000000610|0000000000123237|092.30
25112025|502175|0000000000002299|0000000000208750|0000000000003469|0000000000319669|066.27
25112025|502180|0000000000005033|0000000000454027|0000000000005703|0000000000514338|088.25
25112025|502219|0000000000006510|0000000003797609|0000000000013100|0000000007655838|049.69
25112025|502281|0000000000003856|0000000000039062|0000000000004322|0000000000044614|089.22
25112025|502294|0000000000020612|0000000000789440|0000000000020612|0000000000790469|100.00
25112025|502330|0000000000001372|0000000000093818|0000000000001562|0000000000106657|087.84
25112025|502355|0000000000003456|0000000007960205|0000000000006045|0000000013837923|057.17
25112025|502420|0000000000005063|0000000000118070|0000000000007184|0000000000167327|070.48
25112025|502445|0000000000001882|0000000000102381|0000000000002350|0000000000132137|080.09
25112025|502448|0000000000010238|0000000000012184|0000000000011748|0000000000014363|087.15
25112025|502450|0000000000000071|0000000000017310|0000000000000104|0000000000025472|068.27
25112025|502587|0000000000003865|0000000000267420|0000000000004636|0000000000324526|083.37
25112025|502820|0000000000000877|0000000000083710|0000000000001049|0000000000101854|083.60
25112025|502865|0000000000000244|0000000000085144|0000000000000382|0000000000132494|063.87
25112025|502873|0000000000000050|0000000000005085|0000000000000050|0000000000005091|100.00
25112025|502893|0000000000000229|0000000000017494|0000000000000241|0000000000018405|095.02
25112025|502901|0000000000000366|0000000000036692|0000000000000419|0000000000042107|087.35
25112025|502933|0000000000000002|0000000000000240|0000000000000003|0000000000000360|066.67
25112025|502937|0000000000059733|0000000000308223|0000000000087922|0000000000447565|067.94
25112025|502958|0000000000000001|0000000000008301|0000000000000001|0000000000008301|100.00
25112025|502986|0000000000003727|0000000001585466|0000000000007922|0000000003393023|047.05
25112025|503031|0000000000109603|0000000003194928|0000000000194881|0000000005796588|056.24
25112025|503100|0000000000006942|0000000012021462|0000000000016870|0000000029097671|041.15
25112025|503101|0000000000000708|0000000000391135|0000000000000942|0000000000525208|075.16
25112025|503127|0000000000000093|0000000000402225|0000000000000094|0000000000399578|098.94
25112025|503162|0000000000000154|0000000000021560|0000000000000154|0000000000021571|100.00
25112025|503169|0000000000001021|0000000000237026|0000000000001026|0000000000238171|099.51
25112025|503310|0000000000012341|0000000005496682|0000000000022938|0000000010380633|053.80
25112025|503349|0000000000000004|0000000000024464|0000000000000008|0000000000049178|050.00
25112025|503624|0000000000000124|0000000000001019|0000000000000124|0000000000001023|100.00
25112025|503635|0000000000000010|0000000000000317|0000000000000010|0000000000000317|100.00
25112025|503641|0000000000097488|0000000000214474|0000000000129577|0000000000287325|075.24
25112025|503657|0000000000027460|0000000000418216|0000000000034987|0000000000533991|078.49
25112025|503663|0000000000167613|0000000000496135|0000000000197989|0000000000587035|084.66
25112025|503675|0000000000021896|0000000000024743|0000000000023036|0000000000025525|095.05
25112025|503681|0000000000000006|0000000000792752|0000000000000009|0000000001190809|066.67
25112025|503685|0000000000000758|0000000000013228|0000000000001964|0000000000034290|038.59
25112025|503722|0000000000000001|0000000000000119|0000000000000001|0000000000000118|100.00
25112025|503772|0000000000000025|0000000000001734|0000000000000025|0000000000001733|100.00
25112025|503776|0000000000000442|0000000000017238|0000000000000443|0000000000017276|099.77
25112025|503804|0000000000001468|0000000000387406|0000000000001977|0000000000526258|074.25
25112025|503806|0000000000001822|0000000005091488|0000000000002902|0000000008139929|062.78
25112025|503811|0000000000000794|0000000000586092|0000000000001556|0000000001152119|051.03
25112025|503816|0000000000007148|0000000000375270|0000000000007679|0000000000404258|093.08
25112025|503837|0000000000000950|0000000000009475|0000000000000950|0000000000009475|100.00
25112025|503960|0000000000000725|0000000002068969|0000000000001182|0000000003378536|061.34
25112025|504000|0000000000015243|0000000001210142|0000000000021623|0000000001712777|070.49
25112025|504028|0000000000163192|0000000014573046|0000000000220336|0000000020135411|074.06
25112025|504036|0000000000000476|0000000000690534|0000000000000700|0000000001010965|068.00
25112025|504058|0000000000000019|0000000000007844|0000000000000025|0000000000010347|076.00
25112025|504067|0000000000010276|0000000007349909|0000000000018662|0000000013343467|055.06
25112025|504076|0000000000014030|0000000001245584|0000000000019092|0000000001693902|073.49
25112025|504080|0000000000000014|0000000000015715|0000000000000015|0000000000016793|093.33
25112025|504084|0000000000000451|0000000000438215|0000000000000601|0000000000589636|075.04
25112025|504092|0000000000030811|0000000026584581|0000000000030811|0000000026584581|100.00
25112025|504093|0000000000001002|0000000000338175|0000000000001070|0000000000360680|093.64
25112025|504112|0000000000001476|0000000001231501|0000000000002566|0000000002170306|057.52
25112025|504132|0000000000002484|0000000001910269|0000000000002484|0000000001910269|100.00
25112025|504176|0000000000001649|0000000000982392|0000000000003156|0000000001876815|052.25
25112025|504180|0000000000000709|0000000000036216|0000000000001029|0000000000052296|068.90
25112025|504212|0000000000001943|0000000001756570|0000000000003888|0000000003568652|049.97
25112025|504220|0000000000002013|0000000000157618|0000000000002327|0000000000182373|086.51
25112025|504240|0000000000001506|0000000001040195|0000000000001900|0000000001313793|079.26
25112025|504258|0000000000000592|0000000000428964|0000000000000824|0000000000602604|071.84
