SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500034,"BAJAJ FINANCE LIMITED",A,STK,1024.7,1029.5,1003.15,1012.8,1013,1024.1,4876,132847,135195510,
500038,"BALRAMPUR CHINI MILLS LTD.",A,STK,462,474.65,459,466.9,463,465.3,1317,25428,11931886,
500039,"BANCO PRODUCTS (INDIA) LTD.",A,STK,661.05,661.25,644.3,649.95,649.95,661.8,746,16817,10965279,
500040,"ADITYA BIRLA REAL ESTATE LIMIT",A,STK,1387.5,1409.2,1372.2,1386.55,1386.55,1388.5,647,12813,17966289,
500042,"BASF INDIA LTD.",A,STK,3659.85,3659.85,3607.75,3633.6,3625,3659.85,409,2140,7783932,
500043,"BATA INDIA LTD.",A,STK,853,853,821.55,829,829,854.5,2184,37382,31179580,
500048,"BEML LTD.",A,STK,1724.15,1748.2,1709,1721.25,1721.25,1736.8,1273,17453,30132645,
500049,"BHARAT ELECTRONICS LTD.",A,STK,434.5,438.5,429.3,438.05,438.05,435.4,6788,525048,228041767,
500052,"BHANSALI ENGINEERING POLYMERS",B,STK,84.03,85.08,84.03,84.75,84.67,84.46,152,7671,648359,
500058,"BIHAR SPONGE IRON LTD.",X,STK,15.5,16.2,14.16,15.01,15.23,15.43,302,73112,1104882,
500059,"BIL VYAPAR LIMITED",T,STK,7.15,7.39,7.05,7.36,7.36,7.15,6,176,1262,
500060,"Birla Cable Limited",B,STK,146.3,146.3,135.35,136.25,135.35,142.75,350,3071,422996,
500067,"BLUE STAR LTD.",A,STK,1996.5,2006.95,1958,1974.65,1976.5,1996.5,1255,33140,66146900,
500068,"DISA INDIA LTD.",B,STK,12403,12601,12000,12099.35,12125,12790.05,255,652,8046669,
500069,"QUEST CAPITAL MARKETS LIMITED",X,STK,282,287,277.3,279.1,279.1,274.95,45,1001,282527,
500074,"BPL LTD.",B,STK,56,57.45,56,57.1,57.1,58.18,20,448,25639,
500078,"ORIENTAL AROMATICS LIMITED",B,STK,295.1,295.1,281.75,282.1,282.15,298.8,82,7160,2058079,
500083,"CENTURY EXTRUSIONS LTD.",B,STK,21.75,22.49,21.75,21.78,21.78,22.1,51,2001,43683,
500084,"CESC LTD.",A,STK,150.1,155,150.1,153.75,154.2,150.3,1248,76671,11761421,
500085,"CHAMBAL FERTILISERS & CHEMICAL",A,STK,449.45,454.5,446.05,447.55,446.05,453.45,939,20122,9042159,
500086,"EXIDE INDUSTRIES LTD.",A,STK,337,341.65,332.7,340.95,339.9,336.25,1318,40544,13706507,
500087,"CIPLA LTD.",A,STK,1333.85,1357.9,1329.45,1355.8,1357,1330.85,1528,22930,30871026,
500089,"DIC INDIA LTD.",B,STK,509.95,564,509.95,553.75,545,509.95,156,7628,4202092,
500092,"CRISIL LTD.",A,STK,4435.8,4671.95,4398.55,4592.4,4592.4,4442.3,771,2944,13458254,
500093,"CG Power and Industrial Soluti",A,STK,674.3,690.7,674.3,688.8,688.8,679.85,1788,53217,36543221,
500096,"DABUR INDIA LTD.",A,STK,510.85,515.7,508.05,514.45,514.05,512.4,809,19400,9952044,
500097,"DALMIA BHARAT SUGAR AND INDUST",B,STK,295,296.8,290.9,292.6,292,295.75,119,1810,529805,
500101,"ARVIND LTD.",A,STK,381.95,383.6,373,376.9,377.35,385.15,1344,40596,15372607,
500103,"BHARAT HEAVY ELECTRICALS LTD.",A,STK,256,263.2,253.05,262.5,262.5,255.7,6592,1624091,420368003,
500104,"HINDUSTAN PETROLEUM CORPORATIO",A,STK,448.5,452.45,445,451.9,452.2,450.3,2035,83584,37446196,
500106,"IFCI LTD.",A,STK,62.79,63.27,61.75,62.31,62.31,62.86,3748,1103820,68754815,
500108,"MAHANAGAR TELEPHONE NIGAM LTD.",B,STK,31,31.5,30.95,31.02,31.01,31.4,243,34442,1071946,
500109,"MANGALORE REFINERY & PETROCHEM",A,STK,185.4,187.1,182.4,186,186,185.65,2720,282829,52216627,
500110,"CHENNAI PETROLEUM CORPORATION",A,STK,877.95,891.45,869.65,887.95,885.1,878.5,931,16982,14973863,
500112,"STATE BANK OF INDIA",A,STK,1191.8,1211.85,1185,1207.9,1207.9,1198.8,36781,2066299,2466087042,
500113,"STEEL AUTHORITY OF INDIA LTD.",A,STK,157.8,160.15,157.3,159.55,159.55,159.2,1969,286673,45429057,
500114,"TITAN COMPANY LIMITED",A,STK,4135.9,4196.2,4130,4179,4179,4181.3,3415,21124,88056435,
500116,"IDBI BANK LTD.",A,STK,110.7,112.25,109,111.95,111.95,110.71,3033,646546,71469120,
500117,"DCW LTD.",B,STK,51.77,53.4,51.24,53.05,53.34,51.91,372,49115,2594571,
500119,"DHAMPUR SUGAR MILLS LTD.",B,STK,115.15,120.1,115.15,117.2,117.2,117.7,180,5366,634703,
500120,"DIAMINES & CHEMICALS LTD.",B,STK,241.15,243.55,238.95,243,243,234.05,4,13,3153,
500123,"ELANTAS BECK INDIA LTD.",B,STK,9050,9299,8900,8905.65,8935.1,8998.45,112,657,5935261,
500124,"DR.REDDYS LABORATORIES LTD.",A,STK,1260.05,1274.75,1258.8,1269.3,1267.45,1267.6,1218,13169,16698259,
500125,"E.I.D.-PARRY (INDIA) LTD.",A,STK,902.2,910.5,888.8,899.95,900.8,910.5,925,12140,10914756,
500126,"PROCTER & GAMBLE HEALTH LIMITE",A,STK,4985,5064.5,4957.2,5061.35,5045,4975.55,254,676,3387033,
500128,"ELECTROSTEEL CASTINGS LTD.",A,STK,72,73.65,71.84,72.03,72.36,73.21,382,35235,2554948,
500133,"ESAB INDIA LTD.",A,STK,5490,5490,5430,5439.6,5430,5529.3,10,11,59977,
500135,"EPL LIMITED",A,STK,217.45,217.45,206.65,214,214.75,217.45,508,17438,3682843,
500136,"ESTER INDUSTRIES LTD.",B,STK,95,96.24,94,96,96.24,95.47,117,2073,197328,
500142,"FGP LTD.",X,STK,9.48,9.48,9,9,9,9.25,11,1638,14890,
500143,"PH CAPITAL LTD.",XT,STK,600,601,600,600,600,599.95,26,3594,2156587,
500144,"FINOLEX CABLES LTD.",A,STK,810,820,802,804.55,804.55,810.65,886,11969,9691050,
500147,"JOHN COCKERILL INDIA LIMITED",B,STK,4815,5024,4815,4943.4,4974.95,4891.9,349,2490,12192278,
500148,"UFLEX LTD.",B,STK,465.5,476.8,465.5,469.45,469.45,465.45,18,63,29599,
500150,"FOSECO INDIA LTD.",B,STK,4709.2,4768,4544.2,4627.95,4631.05,4709,53,261,1225373,
500151,"GOLDEN TOBACCO LTD.",Z,STK,29.99,30.25,29.45,29.51,29.51,29.99,9,949,28005,
500153,"GANESH BENZOPLAST LTD.",B,STK,79.98,79.98,77.32,77.69,77.72,79.91,68,5011,388928,
500159,"METROGLOBAL LIMITED",X,STK,122,122,119,120,120,121.95,12,469,56702,
500160,"GTL LTD.",B,STK,7.9,7.9,7.68,7.71,7.71,7.71,122,14223,110650,
500163,"GODFREY PHILLIPS INDIA LTD.",A,STK,2084.7,2088.9,2011,2015.25,2019,2081.8,2784,28717,58272090,
500164,"GODREJ INDUSTRIES LTD.",A,STK,967.05,980.05,956.5,972.35,972.35,969.05,453,4392,4257102,
500165,"KANSAI NEROLAC PAINTS LTD.",A,STK,201.35,207.95,196.85,203.55,203.55,199.95,687,33444,6808640,
500166,"GOODRICKE GROUP LTD.",X,STK,164,164,159.5,159.7,159.7,161.25,69,3423,548858,
500168,"GOODYEAR INDIA LTD.",B,STK,832,841,818,823.35,823.35,836.6,347,10190,8405449,
500170,"GTN INDUSTRIES LTD.",X,STK,20.2,21.6,19.05,21.5,21.5,21.65,13,804,16315,
500171,"GHCL LTD.",A,STK,501,501,492,496.75,497.2,501.9,347,15402,7595003,
500173,"GFL LIMITED",B,STK,48.55,49.33,48.38,48.44,48.44,48.51,27,3491,170685,
500174,"GUJARAT LEASE FINANCING LTD.",B,STK,6.57,6.57,6.36,6.57,6.57,6.26,13,4813,31603,
500178,"HARIG CRANKSHAFTS LTD.",XT,STK,6.81,6.81,6.81,6.81,6.81,6.81,15,79,537,
500179,"HCL INFOSYSTEMS LTD.",B,STK,13.59,14.1,13.02,13.12,13.12,13.21,303,26852,364099,
500180,"HDFC BANK LTD.",A,STK,905.7,929.4,902.25,925.45,925.45,905.65,30236,5217597,4796731254,
500182,"HERO MOTOCORP LTD.",A,STK,5579.65,5626.95,5460,5493.45,5493.45,5579.65,2348,11806,65187618,
500183,"HFCL LIMITED",A,STK,69.79,70.51,68.72,69.02,68.98,69.72,2022,412024,28647418,
500184,"Himadri Speciality Chemical Lt",A,STK,449.55,475.8,446.8,471.15,470,449.95,1603,78921,36341681,
500185,"HINDUSTAN CONSTRUCTION CO.LTD.",A,STK,20.03,20.03,19.28,19.4,19.4,19.82,1995,1027628,20083838,
500186,"HINDUSTAN OIL EXPLORATION CO.L",B,STK,144.75,144.8,129.4,130,130,142,1262,46198,6214596,
500187,"AGI GREENPAC LIMITED",A,STK,609,609.05,597,601.6,601.6,609.45,478,6511,3923812,
500188,"HINDUSTAN ZINC LTD.",A,STK,587.05,596.3,583.2,594,594,593.15,8301,407165,239995495,
500189,"NDL Ventures Limited",B,STK,97.26,98.09,97.26,98,98,102.56,6,124,12137,
500191,"HMT LTD.",Z,STK,42.55,44,42.55,43.77,43.77,43.5,15,1215,52888,
500192,"PRAG BOSIMI SYNTHETICS LTD.",X,STK,1.79,1.86,1.75,1.85,1.85,1.83,21,3888,7048,
500193,"HLV LIMITED",B,STK,9.4,9.4,8.61,8.8,8.7,8.82,78,23931,210504,
500199,"I G PETROCHEMICALS LTD.",B,STK,327.05,347.15,322.85,339.1,339.1,336.05,424,103306,35212295,
500201,"INDIA GLYCOLS LTD.",B,STK,943.85,951.25,932.65,935.45,941.2,954.35,220,1794,1688216,
500202,"INDIA LEASE DEVELOPMENT LTD.",X,STK,8.7,8.7,8.53,8.53,8.53,8.53,2,77,657,
500206,"MARGO FINANCE LIMITED",X,STK,68,72.9,61.9,63.55,61.9,68,30,692,44148,
500207,"INDO RAMA SYNTHETICS (INDIA) L",B,STK,38.2,38.2,36.51,36.79,36.58,38.62,213,9519,352425,
500209,"INFOSYS LTD.",A,STK,1384.85,1384.85,1339,1366.25,1366.25,1369.5,32586,834292,1128203356,
500210,"INGERSOLL-RAND (INDIA) LTD.",A,STK,3700,3939.7,3700,3852.45,3870,3724.4,682,4141,15972951,
500213,"INTERNATIONAL TRAVEL HOUSE LTD",X,STK,334,339.9,330.25,331.9,331.5,333.95,51,4036,1360464,
500214,"ION EXCHANGE (INDIA) LTD.",A,STK,389.35,389.35,375.75,382.45,384.2,387.95,398,7027,2676535,
500215,"SUNDROP BRANDS LIMITED",B,STK,679.9,679.9,650,661.55,661.55,677.95,116,1087,715002,
500219,"JAIN IRRIGATION SYSTEMS LTD.",A,STK,38.4,38.4,36.3,36.62,36.62,37.65,380,66149,2431773,
500220,"JASCH INDUSTRIES LTD.",X,STK,154,159.9,153.55,156.65,159.9,156.25,26,1217,189286,
500227,"JINDAL POLY FILMS LTD.",B,STK,448.95,468.4,439.45,465.05,459.65,456.9,403,4487,2059402,
500228,"JSW STEEL LTD.",A,STK,1228.6,1249.7,1228.1,1247.6,1247.85,1234.2,1504,25560,31659874,
500233,"KAJARIA CERAMICS LTD.",A,STK,924.3,938,917.55,934.95,930,940.85,1992,30665,28442527,
500234,"KAKATIYA CEMENT SUGAR & INDUST",B,STK,116,116,116,116,116,116,1,50,5800,
500235,"KALYANI STEELS LTD.",B,STK,741.4,754.1,737.8,744,742.5,741.3,148,1713,1274623,
500236,"KANEL INDUSTRIES LIMITED",XT,STK,11.57,11.57,11.57,11.57,11.57,11.02,3,332,3841,
500238,"WHIRLPOOL OF INDIA LTD.",A,STK,904.05,904.05,881.7,897.85,894.95,897.2,1036,15190,13525496,
500239,"KG DENIM LTD.",X,STK,16.58,16.58,15.12,15.53,15.53,15.8,50,10136,160861,
500240,"KINETIC ENGINEERING LTD.",X,STK,289.95,289.95,275,276.05,276.05,280.65,175,13060,3644597,
500241,"KIRLOSKAR BROTHERS LTD.",A,STK,1605.95,1621.3,1586.05,1610.4,1600,1606,456,3222,5164339,
500243,"KIRLOSKAR INDUSTRIES LTD",B,STK,3087,3100,3040,3050,3050,3122.2,18,26,79874,
500245,"KIRLOSKAR FERROUS INDUSTRIES L",B,STK,443,445.75,434,436.7,436.7,445.65,670,29105,12755216,
500246,"ENVAIR ELECTRODYNE LTD.",X,STK,57.5,65.99,56,65.99,65.99,61.77,15,788,45238,
500247,"KOTAK MAHINDRA BANK LTD.",A,STK,418.05,426.5,418.05,425.45,425.45,420.9,16857,7269663,3053543285,
500249,"KSB LIMITED",A,STK,701.35,722.15,692.6,707.95,709,710.35,351,2777,1967180,
500250,"L.G.BALAKRISHNAN & BROS.LTD.",B,STK,1920.85,1950.5,1909.95,1915.1,1919.6,1919.85,224,1167,2251584,
500251,"TRENT LTD.",A,STK,4239.95,4296.05,4201.35,4228.95,4218.3,4251.35,3538,21200,90105978,
500252,"LMW Limited",A,STK,15241,15300,14999.9,15238.35,15299,15241,77,115,1742499,
500253,"LIC HOUSING FINANCE LTD.",A,STK,507,512.35,503.3,511.15,511.15,507.8,1408,32956,16734468,
500257,"LUPIN LTD.",A,STK,2210.85,2239.3,2193,2220.5,2216.5,2199.2,3148,25988,57726171,
500259,"LYKA LABS LTD.",B,STK,69.15,69.31,66.75,68,68,68.64,19,353,23776,
500260,"THE RAMCO CEMENTS LIMITED",A,STK,1112.15,1158,1112.15,1148.05,1156.6,1145,410,4090,4650243,
500262,"HYBRID FINANCIAL SERVICES LIMI",B,STK,19.84,20.05,19.43,20.05,20.05,20.05,8,115,2259,
500264,"MAFATLAL INDUSTRIES LTD.",X,STK,134,137.9,134,137,137,135.7,415,37241,5073756,
500265,"MAHARASHTRA SEAMLESS LTD.",A,STK,529.45,534.1,526.85,532.85,533.95,535.8,394,5449,2892945,
500266,"MAHARASHTRA SCOOTERS LTD.",A,STK,13400,13736.95,13400,13687.85,13651.05,13463,60,87,1184999,
500267,"MAJESTIC AUTO LTD.",X,STK,445,464.9,440,460.35,460.35,437.05,3238,169079,75952971,
500268,"MANALI PETROCHEMICAL LTD.",B,STK,57,58.71,57,57.89,57.89,59.22,185,11648,675178,
500270,"BARODA RAYON CORPORATION LTD.",X,STK,115.15,115.15,110.55,111.9,112,116.1,87,735,82504,
500271,"Max Financial Services Limited",A,STK,1846.1,1857.8,1817,1847.75,1848,1826.45,1782,18749,34542040,
500277,"MID INDIA INDUSTRIES LTD.",X,STK,7.01,7.21,7.01,7.19,7.19,6.87,11,534,3811,
500279,"MIRC ELECTRONICS LTD.",B,STK,30.34,30.45,29,29.38,29.68,30.6,601,76813,2269678,
500280,"CENTURY ENKA LTD.",B,STK,449.35,451,447,448.45,451,449.35,63,965,432824,
500282,"MODERN THREADS (INDIA) LTD.",B,STK,45.1,45.1,45.1,45.1,45.1,41.4,1,1,45,
500284,"LORDS CHLORO ALKALI LTD.",B,STK,136.65,137.7,135.05,135.1,135.1,138.2,44,1080,146932,
500285,"SPICEJET LTD.",A,STK,17,17.55,16.89,17.22,17.22,17,30451,15765157,272635311,
500288,"MOREPEN LABORATORIES LTD.",A,STK,38.5,38.58,37.85,37.96,37.96,38.55,569,81585,3111308,
500290,"MRF LTD.",A,STK,151799.95,151799.95,146500,147077.8,146925.35,150089.35,203,247,36660829,
500292,"HEIDELBERGCEMENT INDIA LTD.",B,STK,166.8,166.8,164.95,165.55,165.7,166.7,70,859,142203,
500294,"NCC LIMITED",A,STK,151.8,151.8,148.75,150.1,150.25,151.85,882,99796,14962291,
500295,"VEDANTA LIMITED",A,STK,672.55,681.4,664.6,679.85,679.85,673.1,8236,508560,343035741,
500296,"NAHAR SPINNING MILLS LTD.",B,STK,202,204.4,197,198.5,198.5,204.25,17,300,60088,
500298,"Naperol Investments Limited",X,STK,624.3,631,615.4,625.4,630.8,624.3,51,446,279106,
500300,"GRASIM INDUSTRIES LTD.",A,STK,2851.5,2917.15,2851.5,2911.85,2896,2888.05,822,3932,11381054,
500304,"NIIT LTD.",B,STK,75.37,76.07,73.71,74.52,74.99,75.83,354,27022,2009690,
500306,"Jaykay Enterprises Limited",B,STK,162.8,164.75,154.95,155.3,154.95,160.65,469,23228,3651984,
500307,"NIRLON LTD.",B,STK,516.95,517.9,513.1,515,515,513.85,592,20744,10691147,
500312,"OIL AND NATURAL GAS CORPORATIO",A,STK,267.5,272.2,265.85,271.6,271.6,267.5,10901,845120,228984451,
500313,"OIL COUNTRY TUBULAR LTD.",B,STK,50.99,50.99,48.9,48.9,48.9,49.4,28,313,15488,
500314,"ORIENTAL HOTELS LTD.",B,STK,101.4,102.85,101.1,101.85,101.8,102.3,104,4630,471680,
500317,"OSWAL AGRO MILLS LTD.",B,STK,49.8,50.09,48.71,49.36,49.36,50.72,320,18467,902104,
500319,"INDIAN SUCROSE LTD.",X,STK,77.5,77.5,73.25,74.85,75,74.77,54,4996,376140,
500322,"PANYAM CEMENTS & MINERAL INDUS",X,STK,139,139,123.35,124.35,124.35,136.95,10,156,19678,
500325,"RELIANCE INDUSTRIES LTD.",A,STK,1418.25,1439,1409.2,1436.4,1436.4,1419.9,15458,477800,680219601,
500327,"Pil Italica Lifestyle Limited",B,STK,8.24,8.99,8.24,8.75,8.76,8.84,31,3617,31241,
500330,"RAYMOND LTD.",A,STK,398.3,398.3,389.95,390.65,390.65,399.15,479,11158,4384660,
500331,"PIDILITE INDUSTRIES LTD.",A,STK,1473.9,1493,1464.05,1487.2,1484.3,1478.45,671,4681,6948150,
500333,"PIX TRANSMISSIONS LTD.",B,STK,1512.4,1565.4,1464.4,1481.75,1481.75,1412.2,521,5621,8474925,
500335,"BIRLA CORPORATION LTD.",A,STK,1046.95,1062.1,1033.05,1058.5,1057.1,1050.3,241,3040,3194891,
500336,"SURYA ROSHNI LTD.",A,STK,228.7,229.2,223.95,225.6,225.6,228.7,293,10918,2470017,
500337,"PRIME SECURITIES LTD.",B,STK,290.3,291.4,274.55,290.15,291.3,290.55,32,312,89446,
500338,"PRISM JOHNSON LIMITED.",B,STK,120.3,121.15,119.25,119.8,120,120.3,178,8341,1001355,
500339,"RAIN INDUSTRIES LIMITED",A,STK,150.7,151.8,148.1,150.15,150.15,152.4,903,73240,10973259,
500342,"PRUDENTIAL SUGAR CORPORATION L",B,STK,18.17,18.31,17.45,18.21,18.1,17.41,24,410,7317,
500343,"AMJ LAND HOLDINGS LIMITED",B,STK,39.58,40.5,39.57,39.71,39.71,39.57,53,1705,67774,
500346,"PUNJAB COMMUNICATIONS LTD.",B,STK,56.99,56.99,55.61,56.99,56.99,55.82,14,1111,62401,
500350,"RSWM LTD.",B,STK,160.2,165,160.2,162.3,164.5,164.55,91,1703,276592,
500354,"RAJSHREE SUGARS & CHEMICALS LT",B,STK,28.47,28.74,28.3,28.74,28.74,28.79,9,247,7017,
500355,"RALLIS INDIA LTD.",A,STK,258.55,287.65,258.55,284.9,283.5,264.6,1829,88481,24350717,
500356,"SHREE RAMA NEWSPRINT LTD.",B,STK,30.03,31.32,30,31.22,31.22,30.21,30,1899,58322,
500357,"RAMA PAPER MILLS LTD.",Z,STK,14.31,14.31,14.3,14.3,14.3,15,16,613,8771,
500358,"RAMA PETROCHEMICALS LTD.",XT,STK,14.63,14.63,14.63,14.63,14.63,14.63,6,5925,86682,
500360,"RAPICUT CARBIDES LTD.",XT,STK,152.8,152.8,146.15,146.15,146.15,153.8,87,11055,1622402,
500365,"WELSPUN SPECIALTY SOLUTIONS LI",B,STK,37.2,38.49,37.2,37.52,37.54,37.77,365,66313,2514442,
500367,"RUBFILA INTERNATIONAL LTD.",B,STK,71.28,71.28,68.66,69.4,68.81,72,178,4686,325343,
500368,"Patanjali Foods Limited",A,STK,521.55,526.55,516.3,525.4,525.4,522.3,1669,57768,30178746,
500370,"SALORA INTERNATIONAL LTD.",X,STK,33.56,34,32.01,32.38,32.4,33.5,42,2002,64853,
500371,"SAMTEL INDIA LTD.",XT,STK,12.03,12.03,12.03,12.03,12.03,11.8,1,1,12,
500378,"JINDAL SAW LTD.",A,STK,189.8,189.8,184,185.1,184.9,190.05,761,42170,7861962,
500380,"JK LAKSHMI CEMENT LTD.",A,STK,707.1,710,686.3,705.45,706.15,707.05,536,5211,3638152,
500387,"SHREE CEMENT LTD.",A,STK,26005,26385.15,25907.25,26305.1,26385.15,26131.55,141,242,6336674,
500388,"SHREE KRISHNA PAPER MILLS & IN",XT,STK,112,112,106,111.65,111.65,111.36,12,727,80229,
500389,"SILVERLINE TECHNOLOGIES LTD.",XT,STK,16.15,16.15,16.14,16.15,16.15,15.39,8001,10226233,165145801,
500390,"RELIANCE INFRASTRUCTURE LTD.",T,STK,102.9,102.9,99.1,99.1,99.1,104.3,702,84248,8389571,
500399,"STEELCO GUJARAT LTD.",XT,STK,74.67,74.67,74.67,74.67,74.67,71.12,5,71,5301,
500400,"TATA POWER CO.LTD.",A,STK,371.55,384.2,371,381.95,381.95,374.15,11703,742445,281616037,
500402,"SPML INFRA LIMITED",B,STK,187.1,192.15,184.8,187.85,185.75,186.7,415,20094,3780664,
500403,"SUNDRAM FASTENERS LTD.",A,STK,915.1,920.8,911,915.7,916.4,925.7,265,1860,1704978,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,245,250,242.6,243.35,243.35,244.9,81,2243,550114,
500405,"SUPREME PETROCHEM LTD.",A,STK,624.3,625.15,615.4,620.6,621.4,624.8,171,2259,1401581,
500407,"SWARAJ ENGINES LTD.",B,STK,3580,3600.3,3545.1,3566.8,3566.8,3593.45,129,831,2969979,
500408,"TATA ELXSI LTD.",A,STK,4833.7,4842.15,4750,4826.4,4826.4,4821.15,2312,10190,48903516,
500410,"ACC LTD.",A,STK,1632.5,1648.85,1621.1,1631.75,1630.25,1637.7,851,8308,13573954,
500411,"THERMAX LTD.",A,STK,3011.7,3012.25,2850.4,2922.75,2915.6,2882.6,574,3270,9456758,
500412,"THIRUMALAI CHEMICALS LTD.",B,STK,197.05,205.2,193.45,198.8,199.45,207.85,407,8790,1759314,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,115.6,115.6,111,111.8,111.8,113.2,252,12695,1432697,
500414,"TIMEX GROUP INDIA LTD.",B,STK,306,306,297.6,299.8,299.8,306,1756,133766,40252013,
500418,"TOKYO PLAST INTERNATIONAL LTD.",B,STK,103.35,103.35,88,97.95,97.8,110,10,138,13626,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,4154.95,4322.8,4130,4260.45,4254.95,4074.05,5378,68325,292265921,
500421,"TPI INDIA LTD.",X,STK,19.48,20.5,19,19.16,19.15,19.05,42,6512,126220,
500422,"TRANSCHEM LTD.",XT,STK,137.6,146.8,136.85,136.85,136.85,144.05,72,10843,1491499,
500425,"AMBUJA CEMENTS LTD.",A,STK,522.55,526.25,513.15,525.05,524.2,519.3,1266,1001246,517639518,
500426,"UTL INDUSTRIES LIMITED",XT,STK,1.88,1.92,1.76,1.9,1.9,1.84,107,30037,55856,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,114,115.5,114,114,114,115.5,30,129,14760,
500439,"VARDHMAN HOLDINGS LTD.",B,STK,3266.05,3266.05,3266.05,3266.05,3266.05,3320.65,4,6,19596,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,897.7,910.15,889.4,907.2,907.2,908.65,4214,103965,93880897,
500444,"West Coast Paper Mills Limited",B,STK,426.65,428.45,420.95,424.05,427.1,430,70,477,203316,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,30.25,31.5,30.25,30.64,30.68,30.72,217,16615,512649,
500450,"MPIL CORPORATION LTD.",X,STK,358.2,378,358.2,378,378,360,2,17,6129,
500456,"PASUPATI ACRYLON LTD.",B,STK,53,53,50.5,51.6,51.6,53.81,382,37351,1944164,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,26.3,26.9,25,25.47,25.01,26.24,78,40870,1047061,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,11651.5,11651.5,11312.35,11557.7,11525,11709.2,186,377,4348294,
500460,"MUKAND LTD.",B,STK,129.7,133.15,129.45,131.75,132.05,132.3,93,8963,1171275,
500463,"BLACK BOX LIMITED",A,STK,542,544.8,522.05,529.55,529,544.8,1097,33179,17625122,
500464,"UCAL LIMITED",B,STK,110.65,110.65,108.1,109.1,109.95,110.9,8,258,28163,
500467,"HARRISONS MALAYALAM LTD.",B,STK,174.8,186.1,171.95,181.95,181.15,174.8,154,3684,663803,
500469,"FEDERAL BANK LTD.",A,STK,287.45,289.7,285.5,288.9,288.9,288.35,4150,679055,196030393,
500470,"TATA STEEL LTD.",A,STK,199.4,206,199.4,205.75,205.75,203.2,17814,1501332,306389900,
500472,"SKF INDIA LTD.",A,STK,1684.35,1698,1680.6,1696.15,1698,1703,155,857,1448095,
500477,"ASHOK LEYLAND LTD.",A,STK,204.75,206.75,203,205.85,205.85,204.7,7352,575418,117972032,
500480,"CUMMINS INDIA LTD.",A,STK,4374.3,4539.9,4374.3,4520.65,4528.1,4405.7,2013,9415,42351154,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1636.6,1642.75,1616,1622.75,1622.75,1655.2,458,3501,5704015,
500488,"ABBOTT INDIA LTD.",A,STK,26460.05,26650,26250,26323.15,26350,26469.95,259,435,11501968,
500490,"BAJAJ HOLDINGS & INVESTMENT LT",A,STK,10851.05,11238.65,10851.05,11131.7,11111,10881.1,728,2239,24853055,
500493,"BHARAT FORGE LTD.",A,STK,1748.7,1771.1,1717.1,1723.95,1723.95,1739.3,9804,122019,211982396,
