DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
18022026|500038|0000000000003655|0000000001709078|0000000000007281|0000000003406454|050.20
18022026|500039|0000000000002963|0000000001954395|0000000000007775|0000000005129500|038.11
18022026|500040|0000000000001154|0000000001583808|0000000000002653|0000000003666980|043.50
18022026|500041|0000000000000003|0000000000010767|0000000000000005|0000000000017999|060.00
18022026|500042|0000000000000405|0000000001484710|0000000000001981|0000000007370100|020.44
18022026|500043|0000000000003565|0000000002981053|0000000000007650|0000000006412450|046.60
18022026|500048|0000000000007932|0000000014007912|0000000000011629|0000000020478582|068.21
18022026|500049|0000000000548748|0000000245647043|0000000001144972|0000000515026320|047.93
18022026|500052|0000000000015271|0000000001311016|0000000000016842|0000000001464308|090.67
18022026|500058|0000000000192886|0000000002827709|0000000000365746|0000000005595627|052.74
18022026|500059|0000000000002505|0000000000017366|0000000000002505|0000000000017366|100.00
18022026|500060|0000000000001362|0000000000198852|0000000000002177|0000000000323573|062.56
18022026|500067|0000000000038769|0000000078231966|0000000000048755|0000000098245670|079.52
18022026|500068|0000000000000076|0000000000920566|0000000000000095|0000000001155812|080.00
18022026|500069|0000000000001254|0000000000351309|0000000000001370|0000000000388917|091.53
18022026|500074|0000000000003625|0000000000205792|0000000000004177|0000000000239043|086.78
18022026|500078|0000000000005121|0000000001455133|0000000000016995|0000000004882666|030.13
18022026|500083|0000000000007526|0000000000161132|0000000000007971|0000000000171778|094.42
18022026|500084|0000000000027413|0000000004221602|0000000000045808|0000000007073437|059.84
18022026|500085|0000000000020732|0000000009513915|0000000000048956|0000000022395260|042.35
18022026|500086|0000000000034477|0000000011772172|0000000000067504|0000000022980061|051.07
18022026|500087|0000000000022762|0000000030708215|0000000000029606|0000000039732276|076.88
18022026|500089|0000000000000015|0000000000008235|0000000000000015|0000000000008235|100.00
18022026|500092|0000000000000637|0000000002899911|0000000000001150|0000000005247489|055.39
18022026|500093|0000000000057581|0000000040925696|0000000000126928|0000000089384428|045.36
18022026|500096|0000000000115212|0000000058838769|0000000000196141|0000000099855267|058.74
18022026|500097|0000000000001114|0000000000324007|0000000000001462|0000000000429401|076.20
18022026|500101|0000000000004509|0000000001700570|0000000000011435|0000000004305110|039.43
18022026|500103|0000000000319987|0000000083532607|0000000000635114|0000000167417889|050.38
18022026|500104|0000000000022328|0000000010211711|0000000000052664|0000000024029375|042.40
18022026|500106|0000000000833465|0000000052183244|0000000001510833|0000000095208676|055.17
18022026|500108|0000000000032849|0000000001020290|0000000000048226|0000000001507975|068.11
18022026|500109|0000000000109738|0000000020866681|0000000000286561|0000000055330962|038.29
18022026|500110|0000000000031108|0000000028272506|0000000000056896|0000000051738600|054.68
18022026|500112|0000000000497362|0000000606508091|0000000000753795|0000000919324618|065.98
18022026|500113|0000000000417249|0000000066384316|0000000000704262|0000000112454374|059.25
18022026|500114|0000000000007938|0000000033721418|0000000000014829|0000000062918256|053.53
18022026|500116|0000000000369018|0000000041861402|0000000001340575|0000000153450416|027.53
18022026|500117|0000000000031236|0000000001640203|0000000000049734|0000000002645154|062.81
18022026|500119|0000000000002728|0000000000319722|0000000000003309|0000000000387297|082.44
18022026|500120|0000000000000040|0000000000009570|0000000000000043|0000000000010700|093.02
18022026|500123|0000000000002398|0000000022465544|0000000000002577|0000000024393845|093.05
18022026|500124|0000000000011869|0000000015202409|0000000000024326|0000000031201611|048.79
18022026|500125|0000000000002507|0000000002280869|0000000000005118|0000000004660453|048.98
18022026|500126|0000000000001148|0000000005757507|0000000000001287|0000000006437641|089.20
18022026|500128|0000000000016312|0000000001208067|0000000000054212|0000000004024921|030.09
18022026|500133|0000000000000018|0000000000099582|0000000000000020|0000000000110317|090.00
18022026|500135|0000000000001777|0000000000387298|0000000000004672|0000000001016868|038.04
18022026|500136|0000000000000185|0000000000017927|0000000000000207|0000000000020101|089.37
18022026|500142|0000000000003485|0000000000031784|0000000000003564|0000000000032397|097.78
18022026|500143|0000000000003676|0000000002148255|0000000000003676|0000000002148255|100.00
18022026|500144|0000000000003625|0000000002972863|0000000000007127|0000000005860641|050.86
18022026|500147|0000000000001044|0000000005267137|0000000000001675|0000000008494544|062.33
18022026|500148|0000000000000594|0000000000275884|0000000000000800|0000000000371620|074.25
18022026|500150|0000000000000028|0000000000131992|0000000000000031|0000000000146122|090.32
18022026|500151|0000000000000086|0000000000002635|0000000000000086|0000000000002635|100.00
18022026|500153|0000000000002115|0000000000168376|0000000000002616|0000000000207242|080.85
18022026|500159|0000000000002900|0000000000333500|0000000000004067|0000000000469015|071.31
18022026|500160|0000000000010657|0000000000082379|0000000000011185|0000000000086364|095.28
18022026|500163|0000000000350451|0000000869030868|0000000000898586|0000002124533572|039.00
18022026|500164|0000000000001201|0000000001182625|0000000000001975|0000000001937869|060.81
18022026|500165|0000000000008811|0000000001776298|0000000000012727|0000000002555731|069.23
18022026|500166|0000000000000725|0000000000115275|0000000000001168|0000000000185481|062.07
18022026|500168|0000000000002240|0000000001847440|0000000000003603|0000000002985174|062.17
18022026|500170|0000000000000961|0000000000021517|0000000000001175|0000000000025832|081.79
18022026|500171|0000000000000940|0000000000473290|0000000000001573|0000000000793757|059.76
18022026|500173|0000000000002355|0000000000111863|0000000000003126|0000000000148700|075.34
18022026|500174|0000000000018312|0000000000128184|0000000000018317|0000000000129294|099.97
18022026|500179|0000000000009117|0000000000117974|0000000000015513|0000000000202323|058.77
18022026|500180|0000000000466777|0000000431605354|0000000000552660|0000000509639460|084.46
18022026|500182|0000000000003427|0000000019166526|0000000000007964|0000000044512434|043.03
18022026|500183|0000000000551671|0000000040724354|0000000001425555|0000000104428916|038.70
18022026|500184|0000000000021504|0000000010160640|0000000000076060|0000000035890957|028.27
18022026|500185|0000000000286195|0000000005474911|0000000000618716|0000000011837158|046.26
18022026|500186|0000000000007275|0000000000962847|0000000000011482|0000000001534360|063.36
18022026|500187|0000000000001527|0000000000905511|0000000000002611|0000000001556452|058.48
18022026|500188|0000000000170575|0000000099837548|0000000000362350|0000000212076081|047.07
18022026|500189|0000000000069119|0000000008128395|0000000000090989|0000000010594636|075.96
18022026|500191|0000000000000623|0000000000027214|0000000000000623|0000000000027214|100.00
18022026|500192|0000000000006147|0000000000011065|0000000000009385|0000000000017006|065.50
18022026|500193|0000000000010392|0000000000092385|0000000000010897|0000000000094211|095.37
18022026|500199|0000000000000541|0000000000190811|0000000000000679|0000000000236170|079.68
18022026|500201|0000000000001854|0000000001782529|0000000000003462|0000000003329189|053.55
18022026|500202|0000000000000252|0000000000002054|0000000000000252|0000000000002065|100.00
18022026|500206|0000000000000082|0000000000005133|0000000000000136|0000000000008507|060.29
18022026|500207|0000000000002035|0000000000076516|0000000000002319|0000000000087670|087.75
18022026|500209|0000000000460924|0000000633102161|0000000001093343|0000001492775607|042.16
18022026|500210|0000000000001236|0000000004755325|0000000000002056|0000000007971409|060.12
18022026|500213|0000000000000546|0000000000186023|0000000000000563|0000000000192290|096.98
18022026|500214|0000000000003613|0000000001407445|0000000000005915|0000000002318896|061.08
18022026|500215|0000000000000010|0000000000006663|0000000000000010|0000000000006660|100.00
18022026|500219|0000000000080165|0000000002949271|0000000000128677|0000000004737102|062.30
18022026|500220|0000000000001404|0000000000227378|0000000000001981|0000000000319764|070.87
18022026|500227|0000000000002999|0000000001448817|0000000000005384|0000000002682507|055.70
18022026|500228|0000000000035527|0000000044433619|0000000000072620|0000000091149370|048.92
18022026|500233|0000000000075987|0000000076051589|0000000000100822|0000000100937807|075.37
18022026|500234|0000000000000302|0000000000034972|0000000000000304|0000000000038122|099.34
18022026|500235|0000000000001597|0000000001219709|0000000000002669|0000000002061977|059.84
18022026|500236|0000000000001492|0000000000019008|0000000000001492|0000000000019008|100.00
18022026|500238|0000000000008591|0000000007994356|0000000000018166|0000000016977326|047.29
18022026|500239|0000000000047863|0000000000776817|0000000000052537|0000000000880643|091.10
18022026|500240|0000000000008140|0000000002186811|0000000000014195|0000000003808253|057.34
18022026|500241|0000000000000783|0000000001285608|0000000000001492|0000000002446740|052.48
18022026|500243|0000000000000038|0000000000117109|0000000000000046|0000000000142277|082.61
18022026|500245|0000000000024234|0000000010528462|0000000000030573|0000000013315473|079.27
18022026|500246|0000000000000116|0000000000007308|0000000000000116|0000000000007309|100.00
18022026|500247|0000000000433453|0000000184781014|0000000000561339|0000000238398232|077.22
18022026|500249|0000000000001083|0000000000784147|0000000000001764|0000000001281268|061.39
18022026|500250|0000000000000808|0000000001575722|0000000000001546|0000000003050255|052.26
18022026|500251|0000000000008792|0000000036804631|0000000000016851|0000000070198387|052.17
18022026|500252|0000000000000042|0000000000644123|0000000000000055|0000000000844836|076.36
18022026|500253|0000000000015365|0000000008019762|0000000000021597|0000000011262240|071.14
18022026|500257|0000000000008478|0000000018874148|0000000000014426|0000000032318168|058.77
18022026|500259|0000000000000287|0000000000019261|0000000000000361|0000000000024517|079.50
18022026|500260|0000000000007392|0000000008430946|0000000000012172|0000000014051928|060.73
18022026|500262|0000000000000227|0000000000004277|0000000000000289|0000000000005521|078.55
18022026|500264|0000000000044088|0000000005960698|0000000000063682|0000000008642282|069.23
18022026|500265|0000000000000529|0000000000280080|0000000000001231|0000000000652524|042.97
18022026|500266|0000000000000067|0000000000932034|0000000000000106|0000000001471409|063.21
18022026|500267|0000000000024330|0000000008857337|0000000000035178|0000000013333136|069.16
18022026|500268|0000000000001543|0000000000088908|0000000000003132|0000000000181998|049.27
18022026|500270|0000000000000389|0000000000044405|0000000000000606|0000000000069094|064.19
18022026|500271|0000000000005215|0000000009563528|0000000000010760|0000000019791107|048.47
18022026|500277|0000000000000591|0000000000004256|0000000000000609|0000000000004209|097.04
18022026|500279|0000000000045495|0000000001381229|0000000000086148|0000000002610395|052.81
18022026|500280|0000000000000610|0000000000272670|0000000000000705|0000000000316120|086.52
18022026|500284|0000000000000718|0000000000092658|0000000000000734|0000000000095407|097.82
18022026|500285|0000000007979578|0000000135253848|0000000014416583|0000000244118446|055.35
18022026|500288|0000000000027143|0000000001052063|0000000000050545|0000000001959259|053.70
18022026|500290|0000000000000078|0000000011518089|0000000000000133|0000000019722538|058.65
18022026|500292|0000000000000991|0000000000165398|0000000000001141|0000000000190277|086.85
18022026|500294|0000000000094390|0000000014106586|0000000000149775|0000000022463338|063.02
18022026|500295|0000000000195054|0000000132236860|0000000000377131|0000000254705901|051.72
18022026|500296|0000000000001718|0000000000346693|0000000000002193|0000000000447019|078.34
18022026|500298|0000000000000652|0000000000423279|0000000000000713|0000000000455688|091.44
18022026|500300|0000000000002731|0000000008010023|0000000000005735|0000000016793300|047.62
18022026|500304|0000000000012391|0000000000947788|0000000000016332|0000000001253082|075.87
18022026|500306|0000000000007046|0000000001084380|0000000000010840|0000000001676009|065.00
18022026|500307|0000000000036939|0000000019575824|0000000000053897|0000000028410329|068.54
18022026|500312|0000000000280705|0000000074274543|0000000000523872|0000000138284928|053.58
18022026|500313|0000000000000292|0000000000014052|0000000000000382|0000000000018507|076.44
18022026|500314|0000000000002021|0000000000207153|0000000000003040|0000000000312086|066.48
18022026|500317|0000000000001819|0000000000089986|0000000000002557|0000000000127374|071.14
18022026|500319|0000000000002317|0000000000165944|0000000000003737|0000000000268893|062.00
18022026|500322|0000000000000020|0000000000002718|0000000000000023|0000000000002910|086.96
18022026|500325|0000000000245136|0000000353302260|0000000000368386|0000000525893734|066.54
18022026|500327|0000000000005238|0000000000046619|0000000000005298|0000000000047433|098.87
18022026|500330|0000000000005247|0000000002111656|0000000000008883|0000000003581573|059.07
18022026|500331|0000000000049865|0000000074226546|0000000000058424|0000000087314702|085.35
18022026|500333|0000000000002776|0000000004304050|0000000000005825|0000000009204346|047.66
18022026|500335|0000000000000985|0000000001032871|0000000000001550|0000000001627417|063.55
18022026|500336|0000000000005664|0000000001293941|0000000000011003|0000000002513965|051.48
18022026|500337|0000000000000158|0000000000044786|0000000000000211|0000000000059558|074.88
18022026|500338|0000000000009463|0000000001184768|0000000000022166|0000000002771856|042.69
18022026|500339|0000000000017651|0000000002671479|0000000000061105|0000000009286782|028.89
18022026|500342|0000000000000010|0000000000000181|0000000000000010|0000000000000180|100.00
18022026|500343|0000000000000620|0000000000026109|0000000000000789|0000000000033273|078.58
18022026|500346|0000000000001072|0000000000061072|0000000000001110|0000000000063134|096.58
18022026|500350|0000000000000127|0000000000019933|0000000000000127|0000000000020358|100.00
18022026|500354|0000000000001398|0000000000039732|0000000000001420|0000000000040164|098.45
18022026|500355|0000000000010124|0000000002989618|0000000000019592|0000000005750028|051.67
18022026|500356|0000000000000186|0000000000005711|0000000000000186|0000000000005403|100.00
18022026|500357|0000000000000502|0000000000006521|0000000000000502|0000000000006521|100.00
18022026|500360|0000000000027309|0000000003686065|0000000000027309|0000000003686065|100.00
18022026|500365|0000000000097238|0000000003637674|0000000000146119|0000000005506344|066.55
18022026|500367|0000000000003455|0000000000238776|0000000000003987|0000000000278183|086.66
18022026|500368|0000000000072521|0000000038929273|0000000000188422|0000000101027276|038.49
18022026|500370|0000000000001135|0000000000037705|0000000000001461|0000000000047650|077.69
18022026|500371|0000000000000150|0000000000001876|0000000000000150|0000000000001876|100.00
18022026|500378|0000000000051188|0000000009569597|0000000000086245|0000000016289590|059.35
18022026|500380|0000000000002492|0000000001797729|0000000000004448|0000000003223001|056.03
18022026|500387|0000000000000132|0000000003513675|0000000000000367|0000000009753073|035.97
18022026|500388|0000000000000400|0000000000045245|0000000000000400|0000000000045245|100.00
18022026|500389|0000000010099521|0000000179653689|0000000010099521|0000000179653689|100.00
18022026|500390|0000000000205318|0000000022402198|0000000000205318|0000000022402198|100.00
18022026|500400|0000000000150458|0000000057061197|0000000000218575|0000000083083897|068.84
18022026|500402|0000000000011333|0000000002148171|0000000000019941|0000000003808956|056.83
18022026|500403|0000000000000778|0000000000718172|0000000000001075|0000000000993665|072.37
18022026|500404|0000000000009232|0000000002308462|0000000000013737|0000000003451092|067.21
18022026|500405|0000000000001160|0000000000741298|0000000000001676|0000000001069365|069.21
18022026|500407|0000000000000406|0000000001484052|0000000000000624|0000000002265180|065.06
18022026|500408|0000000000009322|0000000045575258|0000000000015133|0000000073658897|061.60
18022026|500410|0000000000005174|0000000008486137|0000000000008406|0000000013756103|061.55
18022026|500411|0000000000002053|0000000006354138|0000000000004121|0000000012653499|049.82
18022026|500412|0000000000003052|0000000000633290|0000000000007232|0000000001521691|042.20
18022026|500413|0000000000011868|0000000001319129|0000000000018427|0000000002032575|064.41
18022026|500414|0000000000061808|0000000018545491|0000000000077963|0000000023557827|079.28
18022026|500418|0000000000000864|0000000000080914|0000000000001335|0000000000126639|064.72
18022026|500420|0000000000002770|0000000011661146|0000000000004484|0000000018898208|061.78
18022026|500421|0000000000005041|0000000000095779|0000000000005044|0000000000096133|099.94
18022026|500422|0000000000002766|0000000000409920|0000000000002766|0000000000409920|100.00
18022026|500425|0000000000027347|0000000014301114|0000000000044711|0000000023373318|061.16
18022026|500426|0000000000010435|0000000000019485|0000000000010435|0000000000019485|100.00
18022026|500429|0000000000000026|0000000000003055|0000000000000046|0000000000005224|056.52
18022026|500439|0000000000000069|0000000000225106|0000000000000075|0000000000248058|092.00
18022026|500440|0000000000104624|0000000094056976|0000000000200870|0000000180569302|052.09
18022026|500444|0000000000000163|0000000000069023|0000000000000215|0000000000091915|075.81
18022026|500449|0000000000015979|0000000000484324|0000000000021091|0000000000639243|075.76
18022026|500450|0000000000000012|0000000000004528|0000000000000012|0000000000004527|100.00
18022026|500456|0000000000026563|0000000001432809|0000000000047958|0000000002533513|055.39
18022026|500458|0000000000011357|0000000000304255|0000000000012794|0000000000333465|088.77
18022026|500459|0000000000000095|0000000001101578|0000000000000163|0000000001888619|058.28
18022026|500460|0000000000004335|0000000000570270|0000000000007067|0000000000924501|061.34
18022026|500463|0000000000010521|0000000005577183|0000000000024393|0000000013034517|043.13
18022026|500464|0000000000000362|0000000000039621|0000000000000369|0000000000040485|098.10
18022026|500467|0000000000002417|0000000000454034|0000000000002681|0000000000506413|090.15
18022026|500469|0000000000090467|0000000026303281|0000000000165045|0000000047997468|054.81
18022026|500470|0000000001479830|0000000309284470|0000000002626361|0000000546863598|056.35
18022026|500472|0000000000122654|0000000210731838|0000000000125377|0000000211400261|097.83
18022026|500477|0000000000101693|0000000021182652|0000000000209367|0000000043669289|048.57
18022026|500480|0000000000038907|0000000183897827|0000000000053215|0000000251863708|073.11
18022026|500483|0000000000000826|0000000001368022|0000000000001757|0000000002892695|047.01
18022026|500488|0000000000000219|0000000005796186|0000000000000295|0000000007865317|074.24
18022026|500490|0000000000002078|0000000023712578|0000000000002846|0000000032263972|073.01
18022026|500493|0000000000236041|0000000418229246|0000000000263227|0000000466537423|089.67
18022026|500495|0000000000001593|0000000005647345|0000000000003082|0000000010901707|051.69
18022026|500500|0000000000159896|0000000002660670|0000000000216140|0000000003615833|073.98
18022026|500510|0000000000024994|0000000108095301|0000000000047045|0000000202407249|053.13
18022026|500520|0000000000019549|0000000069017745|0000000000047807|0000000167508259|040.89
18022026|500530|0000000000000172|0000000006139747|0000000000000356|0000000012610089|048.31
18022026|500540|0000000000000030|0000000000000090|0000000000000030|0000000000000090|100.00
18022026|500547|0000000000128175|0000000048802632|0000000000189314|0000000071650797|067.70
18022026|500550|0000000000001390|0000000004431529|0000000000005312|0000000016947646|026.17
18022026|500570|0000000000232387|0000000088934505|0000000000473080|0000000180686434|049.12
18022026|500575|0000000000013480|0000000020806380|0000000000031866|0000000049004686|042.30
18022026|500620|0000000000004871|0000000006292358|0000000000011932|0000000015507836|040.82
18022026|500645|0000000000007889|0000000008136321|0000000000018634|0000000019400496|042.34
18022026|500650|0000000000000071|0000000000067436|0000000000000075|0000000000071076|094.67
18022026|500655|0000000000000573|0000000002458829|0000000000000920|0000000003969899|062.28
18022026|500660|0000000000000470|0000000001214668|0000000000001172|0000000003057319|040.10
18022026|500670|0000000000000963|0000000000449336|0000000000002488|0000000001160780|038.71
18022026|500672|0000000000012603|0000000010706879|0000000000018160|0000000015338019|069.40
18022026|500674|0000000000000195|0000000000781541|0000000000000286|0000000001149570|068.18
18022026|500680|0000000000000509|0000000002621223|0000000000000942|0000000004834271|054.03
18022026|500690|0000000000013667|0000000002380792|0000000000023673|0000000004120033|057.73
18022026|500696|0000000000078277|0000000181892265|0000000000099305|0000000229835159|078.82
18022026|500710|0000000000000471|0000000001445193|0000000000000677|0000000002062956|069.57
18022026|500730|0000000000012089|0000000001780106|0000000000019128|0000000002826744|063.20
18022026|500770|0000000000016537|0000000011413838|0000000000028094|0000000019501904|058.86
18022026|500777|0000000000002213|0000000000208487|0000000000003479|0000000000328857|063.61
18022026|500780|0000000000000544|0000000000142039|0000000000000828|0000000000217862|065.70
18022026|500790|0000000000029910|0000000038893469|0000000000037155|0000000047758362|080.50
18022026|500800|0000000000019302|0000000022537016|0000000000025251|0000000029359884|076.44
18022026|500820|0000000000007427|0000000018066549|0000000000020147|0000000048955556|036.86
18022026|500825|0000000000004151|0000000025631803|0000000000006286|0000000038725437|066.04
18022026|500830|0000000000004829|0000000010639736|0000000000007402|0000000016195358|065.24
18022026|500840|0000000000001325|0000000000441490|0000000000002532|0000000000846285|052.33
18022026|500850|0000000000113876|0000000079155208|0000000000178370|0000000123055218|063.84
18022026|500870|0000000000062963|0000000011849637|0000000000106659|0000000020084192|059.03
18022026|500875|0000000002129205|0000000707960663|0000000003021646|0000000996996037|070.46
18022026|500877|0000000000011222|0000000005333817|0000000000025237|0000000012067729|044.47
18022026|500878|0000000000025471|0000000098841490|0000000000026770|0000000104391823|095.15
18022026|500890|0000000000000147|0000000000018228|0000000000000170|0000000000021081|086.47
18022026|500940|0000000000035681|0000000006820424|0000000000050519|0000000009692216|070.63
18022026|501148|0000000000000527|0000000000194421|0000000000000527|0000000000194421|100.00
18022026|501150|0000000000004378|0000000000109538|0000000000005191|0000000000130303|084.34
18022026|501242|0000000000005894|0000000000084870|0000000000005894|0000000000084870|100.00
18022026|501295|0000000000000375|0000000000046125|0000000000000375|0000000000046125|100.00
18022026|501298|0000000000000014|0000000000074060|0000000000000015|0000000000079114|093.33
18022026|501301|0000000000013109|0000000008442852|0000000000048237|0000000031204359|027.18
18022026|501311|0000000000000613|0000000000010740|0000000000000643|0000000000011333|095.33
18022026|501314|0000000000148542|0000000000098038|0000000000175974|0000000000117051|084.41
18022026|501343|0000000000002705|0000000000058726|0000000000003325|0000000000072133|081.35
18022026|501351|0000000000000107|0000000000007828|0000000000000107|0000000000007827|100.00
18022026|501370|0000000000000419|0000000000049191|0000000000000569|0000000000067402|073.64
18022026|501391|0000000000000113|0000000000061569|0000000000000221|0000000000118859|051.13
18022026|501421|0000000000000416|0000000002705314|0000000000000416|0000000002705314|100.00
18022026|501423|0000000000006279|0000000013157959|0000000000011437|0000000024086565|054.90
18022026|501425|0000000000000887|0000000001614429|0000000000001295|0000000002357287|068.49
18022026|501430|0000000000000056|0000000000099378|0000000000000056|0000000000098998|100.00
18022026|501455|0000000000008070|0000000001349708|0000000000027675|0000000004611238|029.16
18022026|501477|0000000000000049|0000000000010153|0000000000000049|0000000000010180|100.00
18022026|501622|0000000000000002|0000000000000131|0000000000000002|0000000000000130|100.00
18022026|501700|0000000000007838|0000000000064384|0000000000007838|0000000000064384|100.00
18022026|501831|0000000000002667|0000000000136553|0000000000002667|0000000000136553|100.00
18022026|501833|0000000000001895|0000000000037105|0000000000002751|0000000000053969|068.88
18022026|501848|0000000000084186|0000000004839854|0000000000085659|0000000004961424|098.28
18022026|501945|0000000000000211|0000000000001540|0000000000000211|0000000000001540|100.00
18022026|502015|0000000000003979|0000000000109622|0000000000005216|0000000000143559|076.28
18022026|502090|0000000000002473|0000000000498310|0000000000002993|0000000000600072|082.63
18022026|502137|0000000000001078|0000000000743713|0000000000001110|0000000000768166|097.12
18022026|502157|0000000000004641|0000000004149054|0000000000008880|0000000008018163|052.26
18022026|502168|0000000000004806|0000000000920830|0000000000004865|0000000000919233|098.79
18022026|502175|0000000000001667|0000000000114257|0000000000002735|0000000000187308|060.95
18022026|502180|0000000000000838|0000000000059272|0000000000000918|0000000000064984|091.29
18022026|502219|0000000000001634|0000000000802621|0000000000005579|0000000002734098|029.29
18022026|502250|0000000000000012|0000000000007196|0000000000000012|0000000000007196|100.00
18022026|502281|0000000000002891|0000000000023938|0000000000003789|0000000000030812|076.30
18022026|502294|0000000000002899|0000000000101494|0000000000003345|0000000000117010|086.67
18022026|502330|0000000000000450|0000000000030866|0000000000000472|0000000000032232|095.34
18022026|502355|0000000000003662|0000000009301480|0000000000004466|0000000011334347|082.00
18022026|502420|0000000000004300|0000000000084323|0000000000005053|0000000000099878|085.10
18022026|502445|0000000000000238|0000000000009280|0000000000000370|0000000000014101|064.32
18022026|502448|0000000000002983|0000000000003653|0000000000002983|0000000000003653|100.00
18022026|502450|0000000000000780|0000000000217620|0000000000001035|0000000000290020|075.36
18022026|502587|0000000000001245|0000000000072173|0000000000002041|0000000000116318|061.00
18022026|502589|0000000000000001|0000000000000106|0000000000000001|0000000000000105|100.00
18022026|502820|0000000000000140|0000000000011784|0000000000000211|0000000000017992|066.35
18022026|502865|0000000000009661|0000000003319037|0000000000012244|0000000004252353|078.90
18022026|502873|0000000000007814|0000000000953699|0000000000008291|0000000001006844|094.25
18022026|502893|0000000000000227|0000000000016344|0000000000000228|0000000000016399|099.56
18022026|502901|0000000000001569|0000000000123277|0000000000001669|0000000000131739|094.01
18022026|502933|0000000000000081|0000000000008339|0000000000000081|0000000000008334|100.00
18022026|502937|0000000000056585|0000000000521923|0000000000056585|0000000000521923|100.00
18022026|502958|0000000000000070|0000000000525000|0000000000000070|0000000000525000|100.00
18022026|502986|0000000000003771|0000000001915291|0000000000010026|0000000005063279|037.61
18022026|503031|0000000000015131|0000000000303377|0000000000019262|0000000000387735|078.55
18022026|503092|0000000000000410|0000000000012136|0000000000000433|0000000000012946|094.69
18022026|503100|0000000000001234|0000000002184242|0000000000003081|0000000005393885|040.05
18022026|503101|0000000000000612|0000000000290609|0000000000000856|0000000000405673|071.50
18022026|503127|0000000000000004|0000000000017600|0000000000000004|0000000000017600|100.00
18022026|503162|0000000000000669|0000000000083023|0000000000000677|0000000000084147|098.82
