DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
09022026|961779|0000000000000460|0000000000501810|0000000000000460|0000000000502230|100.00
09022026|961792|0000000000000050|0000000000065100|0000000000000050|0000000000065100|100.00
09022026|961803|0000000000000350|0000000000385560|0000000000000350|0000000000385267|100.00
09022026|961804|0000000000000324|0000000000398682|0000000000000334|0000000000412100|097.01
09022026|961810|0000000000000309|0000000000378532|0000000000000324|0000000000397098|095.37
09022026|961816|0000000000000928|0000000001150442|0000000000001145|0000000001418041|081.05
09022026|961819|0000000000000450|0000000000549000|0000000000000450|0000000000549000|100.00
09022026|961822|0000000000000001|0000000000001230|0000000000000001|0000000000001230|100.00
09022026|961826|0000000000001267|0000000001488738|0000000000001565|0000000001837037|080.96
09022026|961839|0000000000000001|0000000000001182|0000000000000001|0000000000001181|100.00
09022026|961863|0000000000000269|0000000000301326|0000000000000269|0000000000301672|100.00
09022026|961865|0000000000000110|0000000000136402|0000000000000110|0000000000136401|100.00
09022026|961875|0000000000000001|0000000000001106|0000000000000001|0000000000001105|100.00
09022026|961897|0000000000000001|0000000000001300|0000000000000001|0000000000001299|100.00
09022026|972655|0000000000000100|0000000004330000|0000000000000100|0000000004335710|100.00
09022026|972715|0000000000000001|0000000000016820|0000000000000002|0000000000033640|050.00
09022026|972722|0000000000000007|0000000000036750|0000000000000011|0000000000057152|063.64
09022026|974043|0000000000000001|0000000001005000|0000000000000001|0000000001005000|100.00
09022026|974288|0000000000000002|0000000002160000|0000000000000003|0000000003240000|066.67
09022026|974595|0000000000000012|0000000001200000|0000000000000012|0000000001200000|100.00
09022026|974634|0000000000000008|0000000001069600|0000000000000008|0000000001069600|100.00
09022026|974635|0000000000000006|0000000000793800|0000000000000009|0000000001170109|066.67
09022026|974749|0000000000000001|0000000000111000|0000000000000001|0000000000111000|100.00
09022026|974881|0000000000000007|0000000000140210|0000000000000007|0000000000140330|100.00
09022026|974914|0000000000000001|0000000000103799|0000000000000001|0000000000103799|100.00
09022026|974999|0000000000000046|0000000005819000|0000000000000046|0000000005819000|100.00
09022026|975000|0000000000000004|0000000000430000|0000000000000004|0000000000430000|100.00
09022026|975057|0000000000000001|0000000000099800|0000000000000001|0000000000099800|100.00
09022026|975107|0000000000000027|0000000002658872|0000000000000027|0000000002662594|100.00
09022026|975235|0000000000000007|0000000000703563|0000000000000007|0000000000709536|100.00
09022026|975280|0000000000000003|0000000000306300|0000000000000003|0000000000306300|100.00
09022026|975331|0000000000000006|0000000000302550|0000000000000007|0000000000353425|085.71
09022026|975335|0000000000000002|0000000000204000|0000000000000002|0000000000204000|100.00
09022026|975375|0000000000000001|0000000000086500|0000000000000001|0000000000086500|100.00
09022026|975454|0000000000000073|0000000008943011|0000000000000073|0000000008938856|100.00
09022026|975480|0000000000000002|0000000000202621|0000000000000002|0000000000202611|100.00
09022026|975520|0000000000000002|0000000000200000|0000000000000002|0000000000200000|100.00
09022026|975571|0000000000000008|0000000000963840|0000000000000008|0000000000963860|100.00
09022026|975572|0000000000000002|0000000000240400|0000000000000002|0000000000240400|100.00
09022026|975694|0000000000000004|0000000000477156|0000000000000004|0000000000476289|100.00
09022026|975739|0000000000000001|0000000000099800|0000000000000001|0000000000099800|100.00
09022026|975799|0000000000000006|0000000000591012|0000000000000006|0000000000589538|100.00
09022026|975903|0000000000000003|0000000000333000|0000000000000003|0000000000339600|100.00
09022026|975955|0000000000000002|0000000000200000|0000000000000002|0000000000200000|100.00
09022026|975970|0000000000000007|0000000000686000|0000000000000008|0000000000747000|087.50
09022026|976036|0000000000000079|0000000000801060|0000000000000079|0000000000801425|100.00
09022026|976084|0000000000000005|0000000000505000|0000000000000005|0000000000505000|100.00
09022026|976146|0000000000000010|0000000000049990|0000000000000012|0000000000059451|083.33
09022026|976147|0000000000000004|0000000000394124|0000000000000004|0000000000394123|100.00
09022026|976228|0000000000000060|0000000000604863|0000000000000060|0000000000605924|100.00
09022026|976231|0000000000000002|0000000000060302|0000000000000003|0000000000093256|066.67
09022026|976248|0000000000000000|0000000000000000|0000000000000002|0000000000225411|000.00
09022026|976260|0000000000000001|0000000000009790|0000000000000001|0000000000009789|100.00
09022026|976275|0000000000000006|0000000000060424|0000000000000006|0000000000060423|100.00
09022026|976289|0000000000000003|0000000000303003|0000000000000003|0000000000301225|100.00
09022026|976292|0000000000000004|0000000000409558|0000000000000004|0000000000409557|100.00
09022026|976303|0000000000000001|0000000000009900|0000000000000001|0000000000009900|100.00
09022026|976392|0000000000000002|0000000000019600|0000000000000002|0000000000019600|100.00
09022026|976411|0000000000000007|0000000000674100|0000000000000008|0000000000756745|087.50
09022026|976423|0000000000000021|0000000000207774|0000000000000021|0000000000207729|100.00
09022026|976437|0000000000000041|0000000000409734|0000000000000041|0000000000409346|100.00
09022026|976445|0000000000000001|0000000000108000|0000000000000001|0000000000108000|100.00
09022026|976448|0000000000000002|0000000000199662|0000000000000002|0000000000199661|100.00
09022026|976483|0000000000000001|0000000000099500|0000000000000001|0000000000099500|100.00
09022026|976489|0000000000000008|0000000000079400|0000000000000008|0000000000079403|100.00
09022026|976533|0000000000000002|0000000000195581|0000000000000002|0000000000195581|100.00
09022026|976623|0000000000000005|0000000000050154|0000000000000005|0000000000050151|100.00
09022026|976660|0000000000000223|0000000002195806|0000000000000325|0000000003127820|068.62
09022026|976685|0000000000000005|0000000000048950|0000000000000005|0000000000049575|100.00
09022026|976690|0000000000000001|0000000000098102|0000000000000001|0000000000098101|100.00
09022026|976712|0000000000000077|0000000000776434|0000000000000077|0000000000776150|100.00
09022026|976727|0000000000000001|0000000000099500|0000000000000001|0000000000099500|100.00
09022026|976752|0000000000000004|0000000000396560|0000000000000004|0000000000395279|100.00
09022026|976757|0000000000000010|0000000000098150|0000000000000010|0000000000098150|100.00
09022026|976776|0000000000000001|0000000000099000|0000000000000001|0000000000099000|100.00
09022026|976808|0000000000000210|0000000002099524|0000000000000241|0000000002408611|087.14
09022026|976831|0000000000000001|0000000000098500|0000000000000001|0000000000098500|100.00
09022026|976832|0000000000000005|0000000000049802|0000000000000005|0000000000049801|100.00
09022026|976868|0000000000000008|0000000000776000|0000000000000008|0000000000775500|100.00
09022026|976905|0000000000000002|0000000000019206|0000000000000002|0000000000019217|100.00
09022026|976924|0000000000000005|0000000000047726|0000000000000005|0000000000047725|100.00
09022026|976930|0000000000000001|0000000000099325|0000000000000001|0000000000099324|100.00
09022026|976976|0000000000000006|0000000000604684|0000000000000006|0000000000604683|100.00
09022026|976985|0000000000000005|0000000000527495|0000000000000005|0000000000527495|100.00
09022026|977001|0000000000000004|0000000000400400|0000000000000004|0000000000400400|100.00
09022026|977006|0000000000000001|0000000000100001|0000000000000001|0000000000100001|100.00
09022026|977017|0000000000000055|0000000000549851|0000000000000055|0000000000549575|100.00
09022026|977022|0000000000000004|0000000000400000|0000000000000018|0000000001794850|022.22
09022026|977038|0000000000000009|0000000000089100|0000000000000009|0000000000088832|100.00
09022026|977044|0000000000000063|0000000000606167|0000000000000065|0000000000628995|096.92
09022026|977068|0000000000000001|0000000000009930|0000000000000001|0000000000009929|100.00
09022026|977088|0000000000000001|0000000000009900|0000000000000001|0000000000009900|100.00
09022026|977093|0000000000000012|0000000001251288|0000000000000012|0000000001249940|100.00
09022026|977186|0000000000000001|0000000000096556|0000000000000001|0000000000096555|100.00
09022026|977200|0000000000000004|0000000000411491|0000000000000004|0000000000411490|100.00
09022026|977226|0000000000000004|0000000000406690|0000000000000004|0000000000406690|100.00
09022026|977241|0000000000000014|0000000000136575|0000000000000014|0000000000136647|100.00
09022026|977249|0000000000000022|0000000000215601|0000000000000022|0000000000217140|100.00
09022026|977289|0000000000000001|0000000000099009|0000000000000001|0000000000099009|100.00
09022026|977298|0000000000000117|0000000001110213|0000000000000117|0000000001109527|100.00
09022026|977309|0000000000000020|0000000000194980|0000000000000020|0000000000194980|100.00
09022026|977325|0000000000000029|0000000002824600|0000000000000029|0000000002824600|100.00
09022026|977329|0000000000000002|0000000000019980|0000000000000002|0000000000019979|100.00
09022026|977331|0000000000000001|0000000000100000|0000000000000001|0000000000100000|100.00
09022026|977367|0000000000000025|0000000000243150|0000000000000028|0000000000272305|089.29
09022026|977379|0000000000000008|0000000000796384|0000000000000008|0000000000796826|100.00
09022026|977380|0000000000000015|0000000001488835|0000000000000015|0000000001495817|100.00
09022026|977397|0000000000000001|0000000000105000|0000000000000001|0000000000105000|100.00
09022026|977411|0000000000000005|0000000000048250|0000000000000005|0000000000048250|100.00
09022026|977424|0000000000000002|0000000000202000|0000000000000002|0000000000201520|100.00
09022026|977425|0000000000000001|0000000000100500|0000000000000001|0000000000100500|100.00
09022026|977474|0000000000000114|0000000011547523|0000000000000114|0000000011571350|100.00
09022026|977477|0000000000000021|0000000000208558|0000000000000021|0000000000209384|100.00
09022026|500002|0000000000002329|0000000013538128|0000000000004850|0000000028170155|048.02
09022026|500003|0000000000010997|0000000007954680|0000000000021906|0000000015627114|050.20
09022026|500008|0000000000026575|0000000023844419|0000000000051740|0000000045868297|051.36
09022026|500009|0000000000074965|0000000002049544|0000000000092400|0000000002459389|081.13
09022026|500012|0000000000040437|0000000001788125|0000000000046590|0000000002074362|086.79
09022026|500013|0000000000003689|0000000000011435|0000000000003689|0000000000011435|100.00
09022026|500014|0000000000003167|0000000000015012|0000000000005015|0000000000023695|063.15
09022026|500016|0000000000002643|0000000000021990|0000000000002670|0000000000022236|098.99
09022026|500020|0000000000028701|0000000003626372|0000000000064214|0000000007987236|044.70
09022026|500023|0000000000009006|0000000002615793|0000000000010233|0000000002968300|088.01
09022026|500027|0000000000001242|0000000008102684|0000000000002106|0000000013693833|058.97
09022026|500028|0000000000022394|0000000000832609|0000000000029842|0000000001100707|075.04
09022026|500031|0000000000024345|0000000009955888|0000000000072372|0000000029435087|033.64
09022026|500032|0000000000219909|0000000003769241|0000000000436823|0000000007382330|050.34
09022026|500033|0000000000007885|0000000176238030|0000000000013012|0000000287947906|060.60
09022026|500034|0000000000045017|0000000044251711|0000000000097623|0000000095536712|046.11
09022026|500038|0000000000008661|0000000003922134|0000000000015482|0000000007006694|055.94
09022026|500039|0000000000012500|0000000008053750|0000000000023238|0000000014956763|053.79
09022026|500040|0000000000009054|0000000012925038|0000000000020820|0000000029561999|043.49
09022026|500041|0000000000000047|0000000000169200|0000000000000047|0000000000169399|100.00
09022026|500042|0000000000003401|0000000013348585|0000000000005585|0000000021305930|060.90
09022026|500043|0000000000003563|0000000003150940|0000000000006711|0000000005856659|053.09
09022026|500048|0000000000025670|0000000045185618|0000000000068067|0000000116429968|037.71
09022026|500049|0000000000201555|0000000088180313|0000000000472974|0000000206291267|042.61
09022026|500052|0000000000020313|0000000001769060|0000000000023921|0000000002078897|084.92
09022026|500058|0000000000032354|0000000000363983|0000000000036510|0000000000408908|088.62
09022026|500059|0000000000003258|0000000000023214|0000000000003258|0000000000023214|100.00
09022026|500060|0000000000012603|0000000001949685|0000000000015722|0000000002380272|080.16
09022026|500067|0000000000357713|0000000693408765|0000000000377500|0000000727589768|094.76
09022026|500068|0000000000000235|0000000003085245|0000000000000292|0000000003887787|080.48
09022026|500069|0000000000005443|0000000001416813|0000000000006764|0000000001770792|080.47
09022026|500074|0000000000004432|0000000000260691|0000000000005073|0000000000302692|087.36
09022026|500078|0000000000000339|0000000000101260|0000000000000351|0000000000103040|096.58
09022026|500083|0000000000003185|0000000000068605|0000000000003291|0000000000071318|096.78
09022026|500084|0000000000091453|0000000014129489|0000000000164700|0000000025257832|055.53
09022026|500085|0000000000042210|0000000018777119|0000000000077849|0000000034169370|054.22
09022026|500086|0000000000070405|0000000023958822|0000000000126835|0000000042857974|055.51
09022026|500087|0000000000107558|0000000144391238|0000000000137784|0000000183974435|078.06
09022026|500089|0000000000000057|0000000000030752|0000000000000080|0000000000043996|071.25
09022026|500092|0000000000001219|0000000005726741|0000000000002388|0000000011189846|051.05
09022026|500093|0000000000126543|0000000087327325|0000000000216261|0000000149011397|058.51
09022026|500096|0000000000058391|0000000030062607|0000000000086734|0000000044514673|067.32
09022026|500097|0000000000004951|0000000001502629|0000000000006481|0000000001948711|076.39
09022026|500101|0000000000034465|0000000013360358|0000000000075163|0000000029121585|045.85
09022026|500103|0000000000239563|0000000065784000|0000000000471786|0000000128595063|050.78
09022026|500104|0000000000026972|0000000012501522|0000000000059884|0000000027805565|045.04
09022026|500106|0000000009724844|0000000628711165|0000000026362444|0000001724597550|036.89
09022026|500108|0000000000064628|0000000002134663|0000000000176936|0000000005806529|036.53
09022026|500109|0000000000311798|0000000060691481|0000000000963443|0000000186062347|032.36
09022026|500110|0000000000056609|0000000052185007|0000000000097804|0000000090336199|057.88
09022026|500112|0000000001320941|0000001513732339|0000000002440558|0000002765935463|054.12
09022026|500113|0000000000594795|0000000094156049|0000000001264287|0000000200602589|047.05
09022026|500114|0000000000025171|0000000107152947|0000000000049570|0000000209360448|050.78
09022026|500116|0000000000717084|0000000074605420|0000000001833100|0000000192085072|039.12
09022026|500117|0000000000037225|0000000001948357|0000000000072664|0000000003738547|051.23
09022026|500119|0000000000004052|0000000000488266|0000000000006456|0000000000778433|062.76
09022026|500120|0000000000000514|0000000000128655|0000000000000537|0000000000137773|095.72
09022026|500123|0000000000000208|0000000001826344|0000000000000289|0000000002528120|071.97
09022026|500124|0000000000017011|0000000021687324|0000000000028283|0000000035787913|060.15
09022026|500125|0000000000154347|0000000143534993|0000000000161996|0000000145203944|095.28
09022026|500126|0000000000001631|0000000008769235|0000000000002167|0000000011600898|075.27
09022026|500128|0000000000092426|0000000006821039|0000000000212751|0000000015227678|043.44
09022026|500133|0000000000000058|0000000000327089|0000000000000113|0000000000639090|051.33
09022026|500135|0000000000016920|0000000003710556|0000000000035925|0000000007908855|047.10
09022026|500136|0000000000002034|0000000000197604|0000000000005429|0000000000526496|037.47
09022026|500142|0000000000001588|0000000000014689|0000000000002040|0000000000018729|077.84
09022026|500143|0000000000008627|0000000005228269|0000000000008627|0000000005228269|100.00
09022026|500144|0000000000023399|0000000018551898|0000000000033071|0000000025991303|070.75
09022026|500147|0000000000002626|0000000013329708|0000000000004104|0000000020849698|063.99
09022026|500148|0000000000001432|0000000000718005|0000000000001784|0000000000890743|080.27
09022026|500150|0000000000000078|0000000000370965|0000000000000102|0000000000487520|076.47
09022026|500151|0000000000000997|0000000000030679|0000000000000997|0000000000030679|100.00
09022026|500153|0000000000004593|0000000000371666|0000000000007419|0000000000576292|061.91
09022026|500159|0000000000000445|0000000000052510|0000000000000476|0000000000055928|093.49
09022026|500160|0000000000042623|0000000000331181|0000000000048240|0000000000380074|088.36
09022026|500163|0000000000035932|0000000078453929|0000000000091109|0000000198661882|039.44
09022026|500164|0000000000001952|0000000002034570|0000000000003542|0000000003648597|055.11
09022026|500165|0000000000030202|0000000006425476|0000000000044144|0000000009393447|068.42
09022026|500166|0000000000006856|0000000001127127|0000000000007188|0000000001180387|095.38
09022026|500168|0000000000006633|0000000005675195|0000000000014278|0000000012207323|046.46
09022026|500170|0000000000001319|0000000000028465|0000000000001360|0000000000029112|096.99
09022026|500171|0000000000001227|0000000000639267|0000000000002214|0000000001148568|055.42
09022026|500173|0000000000004404|0000000000217426|0000000000005200|0000000000257207|084.69
09022026|500174|0000000000033573|0000000000197745|0000000000034195|0000000000202534|098.18
09022026|500178|0000000000000200|0000000000001362|0000000000000200|0000000000001362|100.00
09022026|500179|0000000000054595|0000000000730482|0000000000059434|0000000000789616|091.86
09022026|500180|0000000000774163|0000000725584272|0000000001069386|0000001004352596|072.39
09022026|500182|0000000000025845|0000000148743144|0000000000035192|0000000202053646|073.44
09022026|500183|0000000000284632|0000000020576048|0000000000915950|0000000065699379|031.08
09022026|500184|0000000000043103|0000000019691606|0000000000073550|0000000033724676|058.60
09022026|500185|0000000000555348|0000000011034765|0000000001083716|0000000021457823|051.24
09022026|500186|0000000000008648|0000000001336116|0000000000012754|0000000001985817|067.81
09022026|500187|0000000000009532|0000000006054250|0000000000018258|0000000011632582|052.21
09022026|500188|0000000000298481|0000000187684853|0000000000682136|0000000424806815|043.76
09022026|500191|0000000000005550|0000000000246397|0000000000005550|0000000000246397|100.00
09022026|500192|0000000000007300|0000000000014235|0000000000010518|0000000000020260|069.40
09022026|500193|0000000000011651|0000000000101364|0000000000012673|0000000000108381|091.94
09022026|500199|0000000000000723|0000000000261907|0000000000000985|0000000000355016|073.40
09022026|500201|0000000000002991|0000000002881829|0000000000006604|0000000006197141|045.29
09022026|500202|0000000000000451|0000000000003663|0000000000000451|0000000000003688|100.00
09022026|500206|0000000000000430|0000000000029421|0000000000000711|0000000000048754|060.48
09022026|500207|0000000000002210|0000000000093992|0000000000002984|0000000000125629|074.06
09022026|500209|0000000000233537|0000000349616566|0000000000347778|0000000522408357|067.15
09022026|500210|0000000000000060|0000000000208524|0000000000000105|0000000000365363|057.14
09022026|500213|0000000000002915|0000000000971570|0000000000003295|0000000001082368|088.47
09022026|500214|0000000000007311|0000000002799017|0000000000012216|0000000004629569|059.85
09022026|500215|0000000000000114|0000000000072846|0000000000000114|0000000000072570|100.00
09022026|500219|0000000000046531|0000000001742121|0000000000073052|0000000002721647|063.70
09022026|500220|0000000000000915|0000000000149740|0000000000001235|0000000000199033|074.09
09022026|500227|0000000000002747|0000000001169124|0000000000004199|0000000001792163|065.42
09022026|500228|0000000000016327|0000000020323034|0000000000032960|0000000041065953|049.54
09022026|500233|0000000000002102|0000000002008777|0000000000004441|0000000004212103|047.33
09022026|500235|0000000000001322|0000000001010207|0000000000001907|0000000001454073|069.32
09022026|500238|0000000000042750|0000000038720813|0000000000063942|0000000056522622|066.86
09022026|500239|0000000000006465|0000000000103634|0000000000007374|0000000000121614|087.67
