DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
23012026|500059|0000000000000200|0000000000001386|0000000000000200|0000000000001386|100.00
23012026|500060|0000000000001191|0000000000150424|0000000000001205|0000000000151564|098.84
23012026|500067|0000000000003258|0000000005530618|0000000000011152|0000000019241488|029.21
23012026|500068|0000000000000034|0000000000393550|0000000000000040|0000000000462339|085.00
23012026|500069|0000000000000552|0000000000147440|0000000000001013|0000000000275507|054.49
23012026|500074|0000000000002677|0000000000152964|0000000000003183|0000000000184960|084.10
23012026|500078|0000000000000467|0000000000120720|0000000000000717|0000000000184134|065.13
23012026|500083|0000000000011692|0000000000253951|0000000000014203|0000000000312760|082.32
23012026|500084|0000000000089287|0000000012549288|0000000000149344|0000000021273243|059.79
23012026|500085|0000000000065408|0000000028485184|0000000000149766|0000000065106083|043.67
23012026|500086|0000000000043953|0000000014293516|0000000000098482|0000000032520066|044.63
23012026|500087|0000000000393615|0000000517544683|0000000000532203|0000000719815274|073.96
23012026|500089|0000000000000050|0000000000025843|0000000000000050|0000000000025839|100.00
23012026|500092|0000000000000465|0000000002084409|0000000000000982|0000000004432131|047.35
23012026|500093|0000000000034251|0000000018819212|0000000000106239|0000000059259739|032.24
23012026|500096|0000000000014350|0000000007442628|0000000000028980|0000000015295319|049.52
23012026|500097|0000000000000572|0000000000156500|0000000000001216|0000000000334409|047.04
23012026|500101|0000000000003523|0000000001048798|0000000000007933|0000000002367933|044.41
23012026|500103|0000000000210823|0000000051124578|0000000000580218|0000000143610232|036.34
23012026|500104|0000000000079865|0000000033167935|0000000000181188|0000000076292909|044.08
23012026|500106|0000000000607767|0000000034247671|0000000001330342|0000000076730458|045.68
23012026|500108|0000000000065472|0000000001899998|0000000000117758|0000000003471803|055.60
23012026|500109|0000000000252742|0000000039263470|0000000000607004|0000000094376283|041.64
23012026|500110|0000000000026625|0000000022458188|0000000000059266|0000000049657587|044.92
23012026|500112|0000000000344739|0000000354874327|0000000000453196|0000000470367579|076.07
23012026|500113|0000000000384611|0000000057249348|0000000001044449|0000000160037370|036.82
23012026|500114|0000000000032153|0000000129312936|0000000000041382|0000000167105817|077.70
23012026|500116|0000000000186032|0000000018128819|0000000000359039|0000000035530944|051.81
23012026|500117|0000000000030586|0000000001413685|0000000000076741|0000000003603320|039.86
23012026|500119|0000000000006213|0000000000696478|0000000000006808|0000000000772297|091.26
23012026|500120|0000000000000575|0000000000146309|0000000000000680|0000000000168790|084.56
23012026|500123|0000000000000130|0000000001132710|0000000000000156|0000000001376357|083.33
23012026|500124|0000000000598405|0000000739119936|0000000000728933|0000000900136285|082.09
23012026|500125|0000000000003131|0000000002753245|0000000000008036|0000000007179734|038.96
23012026|500126|0000000000000427|0000000002303559|0000000000000602|0000000003253032|070.93
23012026|500128|0000000000032838|0000000002294063|0000000000054767|0000000003896551|059.96
23012026|500133|0000000000000147|0000000000797571|0000000000000166|0000000000906103|088.55
23012026|500135|0000000000009929|0000000002012112|0000000000016841|0000000003417285|058.96
23012026|500136|0000000000001682|0000000000158949|0000000000001983|0000000000187653|084.82
23012026|500142|0000000000007413|0000000000059675|0000000000007781|0000000000066813|095.27
23012026|500143|0000000000007448|0000000003737238|0000000000007448|0000000003737238|100.00
23012026|500144|0000000000002689|0000000001935946|0000000000007041|0000000005076810|038.19
23012026|500147|0000000000001496|0000000007429062|0000000000002333|0000000011695617|064.12
23012026|500148|0000000000000750|0000000000337538|0000000000000792|0000000000360064|094.70
23012026|500151|0000000000000960|0000000000028833|0000000000000960|0000000000028833|100.00
23012026|500153|0000000000001811|0000000000132095|0000000000002003|0000000000146553|090.41
23012026|500159|0000000000000413|0000000000048012|0000000000000417|0000000000049983|099.04
23012026|500160|0000000000011792|0000000000083134|0000000000014209|0000000000099751|082.99
23012026|500163|0000000000006471|0000000012924852|0000000000011560|0000000023452577|055.98
23012026|500164|0000000000002014|0000000001960227|0000000000003107|0000000003062654|064.82
23012026|500165|0000000000003339|0000000000757620|0000000000007335|0000000001662116|045.52
23012026|500166|0000000000004037|0000000000615037|0000000000004762|0000000000725569|084.78
23012026|500168|0000000000002240|0000000001796704|0000000000002996|0000000002408469|074.77
23012026|500171|0000000000001321|0000000000698083|0000000000002180|0000000001159893|060.60
23012026|500173|0000000000004698|0000000000230766|0000000000005361|0000000000264500|087.63
23012026|500179|0000000000013297|0000000000164351|0000000000020905|0000000000260206|063.61
23012026|500180|0000000000319167|0000000292436764|0000000000598461|0000000548790314|053.33
23012026|500182|0000000000006034|0000000032532613|0000000000017774|0000000096425703|033.95
23012026|500183|0000000000832237|0000000050899615|0000000001325261|0000000081169643|062.80
23012026|500184|0000000000032989|0000000014755980|0000000000060431|0000000027529857|054.59
23012026|500185|0000000001171937|0000000021294096|0000000001612239|0000000029873241|072.69
23012026|500186|0000000000003248|0000000000476644|0000000000006088|0000000000888655|053.35
23012026|500187|0000000000001553|0000000001024748|0000000000003510|0000000002348226|044.24
23012026|500188|0000000000842127|0000000588520454|0000000002173969|0000001526387969|038.74
23012026|500189|0000000000000423|0000000000039424|0000000000000423|0000000000039297|100.00
23012026|500191|0000000000001914|0000000000081139|0000000000001914|0000000000081139|100.00
23012026|500192|0000000000002731|0000000000005244|0000000000005001|0000000000009476|054.61
23012026|500193|0000000000007751|0000000000065341|0000000000009058|0000000000076469|085.57
23012026|500199|0000000000000554|0000000000206033|0000000000000606|0000000000224378|091.42
23012026|500201|0000000000006017|0000000004883097|0000000000009831|0000000008087297|061.20
23012026|500202|0000000000000410|0000000000003137|0000000000000410|0000000000003120|100.00
23012026|500206|0000000000000279|0000000000016763|0000000000000434|0000000000026245|064.29
23012026|500207|0000000000001548|0000000000063360|0000000000001970|0000000000080661|078.58
23012026|500209|0000000000364753|0000000609356362|0000000000399514|0000000666454563|091.30
23012026|500210|0000000000000588|0000000001852788|0000000000000983|0000000003093801|059.82
23012026|500213|0000000000005553|0000000001913287|0000000000005784|0000000002005161|096.01
23012026|500214|0000000000001626|0000000000568206|0000000000003704|0000000001302260|043.90
23012026|500215|0000000000000147|0000000000091728|0000000000000181|0000000000112007|081.22
23012026|500219|0000000000024803|0000000000857440|0000000000046108|0000000001620906|053.79
23012026|500220|0000000000000216|0000000000032195|0000000000000370|0000000000055145|058.38
23012026|500227|0000000000008705|0000000003347508|0000000000016673|0000000006486186|052.21
23012026|500228|0000000000015217|0000000017793999|0000000000041697|0000000049073149|036.49
23012026|500233|0000000000256096|0000000239308908|0000000000266880|0000000252282253|095.96
23012026|500234|0000000000000109|0000000000012001|0000000000000212|0000000000023640|051.42
23012026|500235|0000000000001300|0000000000861640|0000000000001825|0000000001233647|071.23
23012026|500238|0000000000015217|0000000012124145|0000000000026992|0000000021502955|056.38
23012026|500239|0000000000004489|0000000000069849|0000000000004510|0000000000070461|099.53
23012026|500240|0000000000008100|0000000002639385|0000000000010897|0000000003599504|074.33
23012026|500241|0000000000001063|0000000001584615|0000000000002022|0000000003023503|052.57
23012026|500243|0000000000000244|0000000000758121|0000000000000270|0000000000833497|090.37
23012026|500245|0000000000011496|0000000005192744|0000000000019173|0000000008708753|059.96
23012026|500247|0000000000126370|0000000053353414|0000000000185624|0000000078687630|068.08
23012026|500249|0000000000001900|0000000001317745|0000000000004060|0000000002831944|046.80
23012026|500250|0000000000000631|0000000001092545|0000000000001342|0000000002332897|047.02
23012026|500251|0000000000016698|0000000062699321|0000000000027451|0000000103768348|060.83
23012026|500252|0000000000000013|0000000000184467|0000000000000026|0000000000369492|050.00
23012026|500253|0000000000020352|0000000010312359|0000000000033291|0000000017143462|061.13
23012026|500257|0000000000008819|0000000018847526|0000000000015138|0000000032505555|058.26
23012026|500259|0000000000000611|0000000000044359|0000000000000792|0000000000060018|077.15
23012026|500260|0000000000001546|0000000001627552|0000000000004208|0000000004481003|036.74
23012026|500262|0000000000000723|0000000000013710|0000000000000723|0000000000013710|100.00
23012026|500264|0000000000025028|0000000003442602|0000000000040140|0000000005578815|062.35
23012026|500265|0000000000004450|0000000002262380|0000000000008138|0000000004186905|054.68
23012026|500266|0000000000000035|0000000000458815|0000000000000057|0000000000755267|061.40
23012026|500267|0000000000002648|0000000000851068|0000000000003217|0000000001061719|082.31
23012026|500268|0000000000002913|0000000000155613|0000000000005320|0000000000288769|054.76
23012026|500270|0000000000000380|0000000000042598|0000000000000403|0000000000044966|094.29
23012026|500271|0000000000002072|0000000003317376|0000000000003406|0000000005482930|060.83
23012026|500277|0000000000002113|0000000000015130|0000000000002136|0000000000014992|098.92
23012026|500279|0000000000027035|0000000000829164|0000000000039956|0000000001250692|067.66
23012026|500280|0000000000002004|0000000000895087|0000000000002572|0000000001145583|077.92
23012026|500282|0000000000000040|0000000000001758|0000000000000049|0000000000002265|081.63
23012026|500284|0000000000000284|0000000000039775|0000000000000312|0000000000044313|091.03
23012026|500285|0000000004225723|0000000096811314|0000000006846927|0000000160065047|061.72
23012026|500288|0000000000048900|0000000001671402|0000000000096316|0000000003349822|050.77
23012026|500290|0000000000000223|0000000030660415|0000000000000365|0000000050908093|061.10
23012026|500292|0000000000003901|0000000000630597|0000000000004808|0000000000786220|081.14
23012026|500294|0000000000105600|0000000014979360|0000000000206013|0000000029581783|051.26
23012026|500295|0000000000516965|0000000353810846|0000000001030791|0000000712805180|050.15
23012026|500296|0000000000000724|0000000000111750|0000000000000909|0000000000143489|079.65
23012026|500298|0000000000001532|0000000000975348|0000000000001686|0000000001083826|090.87
23012026|500300|0000000000026762|0000000073873825|0000000000028885|0000000080022735|092.65
23012026|500304|0000000000011685|0000000000864574|0000000000018425|0000000001385831|063.42
23012026|500306|0000000000017223|0000000002655787|0000000000041382|0000000006570449|041.62
23012026|500307|0000000000005593|0000000002738333|0000000000006948|0000000003432799|080.50
23012026|500312|0000000000112043|0000000027512159|0000000000206735|0000000050634968|054.20
23012026|500313|0000000000032396|0000000001495400|0000000000033543|0000000001571422|096.58
23012026|500314|0000000000004562|0000000000462359|0000000000005819|0000000000601859|078.40
23012026|500317|0000000000001265|0000000000061517|0000000000001346|0000000000065647|093.98
23012026|500319|0000000000003304|0000000000216148|0000000000005479|0000000000378775|060.30
23012026|500322|0000000000000383|0000000000048258|0000000000000514|0000000000063831|074.51
23012026|500325|0000000000101815|0000000141110500|0000000000203908|0000000284000031|049.93
23012026|500327|0000000000009883|0000000000087070|0000000000010229|0000000000092428|096.62
23012026|500330|0000000000009500|0000000003511200|0000000000017648|0000000006581564|053.83
23012026|500331|0000000001676377|0000002427058621|0000000001845226|0000002670302691|090.85
23012026|500333|0000000000000424|0000000000550437|0000000000000506|0000000000655720|083.79
23012026|500335|0000000000001854|0000000001906747|0000000000003538|0000000003635640|052.40
23012026|500336|0000000000012153|0000000002866286|0000000000020292|0000000004849391|059.89
23012026|500337|0000000000000165|0000000000043610|0000000000000208|0000000000054837|079.33
23012026|500338|0000000000004205|0000000000506282|0000000000007349|0000000000894332|057.22
23012026|500339|0000000000022630|0000000003052787|0000000000052930|0000000007264000|042.75
23012026|500342|0000000000010620|0000000000208683|0000000000010620|0000000000208689|100.00
23012026|500343|0000000000004138|0000000000175741|0000000000010282|0000000000438858|040.24
23012026|500346|0000000000001383|0000000000077656|0000000000001886|0000000000108211|073.33
23012026|500350|0000000000001382|0000000000179730|0000000000001520|0000000000198292|090.92
23012026|500354|0000000000000515|0000000000015456|0000000000000594|0000000000018038|086.70
23012026|500355|0000000000071142|0000000019076728|0000000000269437|0000000071861393|026.40
23012026|500356|0000000000000225|0000000000006865|0000000000000225|0000000000006884|100.00
23012026|500357|0000000000000190|0000000000002369|0000000000000190|0000000000002369|100.00
23012026|500360|0000000000003281|0000000000399487|0000000000003281|0000000000399487|100.00
23012026|500365|0000000000163671|0000000005612279|0000000000237507|0000000008268909|068.91
23012026|500367|0000000000009674|0000000000712878|0000000000011322|0000000000832060|085.44
23012026|500368|0000000000075962|0000000038877352|0000000000136455|0000000069658667|055.67
23012026|500370|0000000000002275|0000000000082719|0000000000002280|0000000000081244|099.78
23012026|500371|0000000000003100|0000000000027466|0000000000003100|0000000000027466|100.00
23012026|500378|0000000000215536|0000000038300748|0000000000530510|0000000097169167|040.63
23012026|500380|0000000000001843|0000000001464264|0000000000004812|0000000003761011|038.30
23012026|500387|0000000000000050|0000000001350510|0000000000000110|0000000002994526|045.45
23012026|500388|0000000000000012|0000000000001269|0000000000000012|0000000000001269|100.00
23012026|500400|0000000000122092|0000000042158368|0000000000201512|0000000070055128|060.59
23012026|500402|0000000000019651|0000000003248311|0000000000024423|0000000004054953|080.46
23012026|500403|0000000000001292|0000000001179661|0000000000002073|0000000001917934|062.33
23012026|500404|0000000000002580|0000000000618168|0000000000003871|0000000000947412|066.65
23012026|500405|0000000000001275|0000000000639413|0000000000002477|0000000001249896|051.47
23012026|500407|0000000000000718|0000000002489055|0000000000000786|0000000002723412|091.35
23012026|500408|0000000000005666|0000000030650511|0000000000011329|0000000061681486|050.01
23012026|500410|0000000000007030|0000000011742561|0000000000013164|0000000022416661|053.40
23012026|500411|0000000000001203|0000000003513001|0000000000002248|0000000006587843|053.51
23012026|500412|0000000000006798|0000000001287882|0000000000010686|0000000002035803|063.62
23012026|500413|0000000000010007|0000000001240868|0000000000020108|0000000002520423|049.77
23012026|500414|0000000000169693|0000000048803707|0000000000239325|0000000070149045|070.90
23012026|500420|0000000000011311|0000000044417732|0000000000012336|0000000049171831|091.69
23012026|500421|0000000000003086|0000000000049376|0000000000003089|0000000000049528|099.90
23012026|500422|0000000000002033|0000000000342763|0000000000002033|0000000000342763|100.00
23012026|500425|0000000000056219|0000000029169229|0000000000120124|0000000063362974|046.80
23012026|500426|0000000000079049|0000000000134253|0000000000079049|0000000000134253|100.00
23012026|500429|0000000000000540|0000000000067851|0000000000000547|0000000000069872|098.72
23012026|500439|0000000000000006|0000000000018946|0000000000000006|0000000000018995|100.00
23012026|500440|0000000000085903|0000000081633621|0000000000184078|0000000175969128|046.67
23012026|500444|0000000000000372|0000000000145062|0000000000000523|0000000000206544|071.13
23012026|500449|0000000000011168|0000000000331690|0000000000017690|0000000000533894|063.13
23012026|500450|0000000000000001|0000000000000408|0000000000000001|0000000000000408|100.00
23012026|500456|0000000000006672|0000000000295036|0000000000007520|0000000000335593|088.72
23012026|500458|0000000000000585|0000000000016152|0000000000001004|0000000000027819|058.27
23012026|500459|0000000000000109|0000000001325266|0000000000000174|0000000002115823|062.64
23012026|500460|0000000000003213|0000000000394718|0000000000003976|0000000000487350|080.81
23012026|500463|0000000000003613|0000000001737673|0000000000007980|0000000003904628|045.28
23012026|500464|0000000000000832|0000000000092103|0000000000000834|0000000000092373|099.76
23012026|500467|0000000000000024|0000000000003936|0000000000000024|0000000000003934|100.00
23012026|500469|0000000000237412|0000000066119242|0000000000367132|0000000103225812|064.67
23012026|500470|0000000001456222|0000000273114437|0000000002384660|0000000453093543|061.07
23012026|500472|0000000000000783|0000000001363203|0000000000001029|0000000001793850|076.09
23012026|500477|0000000000817461|0000000157769973|0000000001938909|0000000379200709|042.16
23012026|500480|0000000000003012|0000000011839721|0000000000006954|0000000027705711|043.31
23012026|500483|0000000000005951|0000000009295165|0000000000013595|0000000021275780|043.77
23012026|500488|0000000000000076|0000000002115069|0000000000000164|0000000004560682|046.34
23012026|500490|0000000000000483|0000000005155977|0000000000000823|0000000008783729|058.69
23012026|500493|0000000000006979|0000000009824339|0000000000018394|0000000026136917|037.94
23012026|500495|0000000000001717|0000000006011561|0000000000004158|0000000014879970|041.29
23012026|500500|0000000000216919|0000000003735346|0000000000295308|0000000005090311|073.46
23012026|500510|0000000000141666|0000000530546254|0000000000183174|0000000687640223|077.34
23012026|500520|0000000000091172|0000000322985928|0000000000109355|0000000389383464|083.37
23012026|500530|0000000000000198|0000000006985262|0000000000000551|0000000019560908|035.93
23012026|500540|0000000000010227|0000000000028837|0000000000010227|0000000000028837|100.00
23012026|500547|0000000000068374|0000000023883039|0000000000196727|0000000069949799|034.76
23012026|500550|0000000000003751|0000000010880339|0000000000006727|0000000019596460|055.76
23012026|500570|0000000000370020|0000000127360884|0000000000760819|0000000263160306|048.63
23012026|500575|0000000000023410|0000000030812242|0000000000067078|0000000089828357|034.90
23012026|500620|0000000000010077|0000000011157759|0000000000015475|0000000017188121|065.12
23012026|500645|0000000000007613|0000000008953650|0000000000013186|0000000015600491|057.74
23012026|500650|0000000000000453|0000000000409263|0000000000000667|0000000000617348|067.92
23012026|500655|0000000000001177|0000000003464677|0000000000002884|0000000008558922|040.81
23012026|500660|0000000000001479|0000000003418709|0000000000003136|0000000007355744|047.16
23012026|500670|0000000000008880|0000000004122984|0000000000020083|0000000009307310|044.22
23012026|500672|0000000000003171|0000000002492882|0000000000005446|0000000004311933|058.23
23012026|500674|0000000000000347|0000000001412447|0000000000000510|0000000002077376|068.04
23012026|500680|0000000000000604|0000000002775743|0000000000000839|0000000003908398|071.99
23012026|500690|0000000000013463|0000000002337850|0000000000027693|0000000004853526|048.62
23012026|500696|0000000000012958|0000000031255344|0000000000029145|0000000070315437|044.46
23012026|500710|0000000000000525|0000000001540560|0000000000001324|0000000003894745|039.65
23012026|500730|0000000000007033|0000000000902334|0000000000012905|0000000001675709|054.50
23012026|500770|0000000000010487|0000000007488767|0000000000023202|0000000016726538|045.20
23012026|500777|0000000000002148|0000000000196220|0000000000002441|0000000000225514|088.00
23012026|500780|0000000000003906|0000000001039582|0000000000005083|0000000001356412|076.84
23012026|500790|0000000000003050|0000000003944565|0000000000007611|0000000009884684|040.07
23012026|500800|0000000000008603|0000000009921410|0000000000015371|0000000017987260|055.97
23012026|500820|0000000000044661|0000000120685188|0000000000071137|0000000195842448|062.78
23012026|500825|0000000000001100|0000000006417510|0000000000001969|0000000011586565|055.87
23012026|500830|0000000000016222|0000000035119819|0000000000022338|0000000048506005|072.62
23012026|500840|0000000000004172|0000000001354440|0000000000007499|0000000002466719|055.63
23012026|500850|0000000000120618|0000000077786549|0000000000151862|0000000098615919|079.43
23012026|500870|0000000000022710|0000000004172963|0000000000044439|0000000008214533|051.10
23012026|500875|0000000000541567|0000000175169847|0000000000943769|0000000306266157|057.38
23012026|500877|0000000000046355|0000000023186771|0000000000077751|0000000039174472|059.62
23012026|500878|0000000000003176|0000000011801222|0000000000006697|0000000024856807|047.42
23012026|500890|0000000000001462|0000000000168496|0000000000005515|0000000000643748|026.51
23012026|500940|0000000000005331|0000000000926528|0000000000010483|0000000001824512|050.85
23012026|501148|0000000000000006|0000000000002400|0000000000000006|0000000000002400|100.00
23012026|501150|0000000000007847|0000000000193115|0000000000009616|0000000000237866|081.60
23012026|501242|0000000000002191|0000000000047698|0000000000002191|0000000000047698|100.00
23012026|501295|0000000000000024|0000000000003507|0000000000000024|0000000000003506|100.00
23012026|501298|0000000000000015|0000000000078711|0000000000000572|0000000002991052|002.62
23012026|501301|0000000000023313|0000000014090378|0000000000050473|0000000030900781|046.19
23012026|501311|0000000000000042|0000000000000624|0000000000000042|0000000000000682|100.00
23012026|501314|0000000000190713|0000000000118243|0000000000250951|0000000000157731|076.00
23012026|501343|0000000000001523|0000000000034953|0000000000001564|0000000000035209|097.38
23012026|501351|0000000000000005|0000000000000430|0000000000000005|0000000000000429|100.00
23012026|501370|0000000000001498|0000000000172945|0000000000001826|0000000000215076|082.04
23012026|501391|0000000000000847|0000000000435951|0000000000000995|0000000000532410|085.13
23012026|501421|0000000000000006|0000000000036200|0000000000000006|0000000000036200|100.00
23012026|501423|0000000000007607|0000000014366200|0000000000017199|0000000032798585|044.23
23012026|501425|0000000000000722|0000000001251371|0000000000001615|0000000002845622|044.71
23012026|501430|0000000000000022|0000000000036520|0000000000000022|0000000000036984|100.00
23012026|501455|0000000000014728|0000000002374154|0000000000034181|0000000005599372|043.09
23012026|501477|0000000000000003|0000000000000651|0000000000000004|0000000000000853|075.00
23012026|501622|0000000000000007|0000000000000532|0000000000000007|0000000000000528|100.00
23012026|501700|0000000000002047|0000000000015082|0000000000002047|0000000000015082|100.00
23012026|501831|0000000000012125|0000000000498159|0000000000012125|0000000000498159|100.00
23012026|501833|0000000000001286|0000000000024615|0000000000001297|0000000000024852|099.15
23012026|501848|0000000000004898|0000000000232362|0000000000005076|0000000000241078|096.49
23012026|501945|0000000000003165|0000000000022914|0000000000003165|0000000000022914|100.00
23012026|502015|0000000000014483|0000000000363234|0000000000019376|0000000000494770|074.75
23012026|502090|0000000000001380|0000000000257715|0000000000001823|0000000000343599|075.70
23012026|502137|0000000000000212|0000000000137249|0000000000000384|0000000000254671|055.21
23012026|502157|0000000000000451|0000000000332545|0000000000000660|0000000000486007|068.33
23012026|502168|0000000000000260|0000000000048620|0000000000000265|0000000000049570|098.11
23012026|502175|0000000000002064|0000000000147329|0000000000002373|0000000000170953|086.98
23012026|502180|0000000000009988|0000000000757391|0000000000011194|0000000000860127|089.23
23012026|502219|0000000000004609|0000000002330080|0000000000010089|0000000005185743|045.68
23012026|502281|0000000000002794|0000000000023805|0000000000004768|0000000000040627|058.60
23012026|502294|0000000000002495|0000000000084257|0000000000002745|0000000000092461|090.89
23012026|502330|0000000000004561|0000000000287891|0000000000005119|0000000000325090|089.10
23012026|502355|0000000000000253|0000000000609528|0000000000000729|0000000001758324|034.70
23012026|502420|0000000000010815|0000000000216733|0000000000014741|0000000000294101|073.37
23012026|502445|0000000000000971|0000000000034830|0000000000001039|0000000000037929|093.46
23012026|502448|0000000000014494|0000000000018597|0000000000014494|0000000000018597|100.00
23012026|502450|0000000000000083|0000000000018480|0000000000000100|0000000000022455|083.00
23012026|502587|0000000000000321|0000000000018821|0000000000000352|0000000000020986|091.19
23012026|502820|0000000000000889|0000000000079033|0000000000002467|0000000000220765|036.04
23012026|502865|0000000000025440|0000000011035872|0000000000037866|0000000016488035|067.18
23012026|502873|0000000000000901|0000000000095506|0000000000000901|0000000000091816|100.00
23012026|502893|0000000000000021|0000000000001595|0000000000000021|0000000000001595|100.00
23012026|502901|0000000000000508|0000000000042286|0000000000000522|0000000000043531|097.32
23012026|502933|0000000000000014|0000000000001330|0000000000000014|0000000000001330|100.00
23012026|502937|0000000000177060|0000000001805909|0000000000177060|0000000001805909|100.00
23012026|502958|0000000000000014|0000000000102340|0000000000000014|0000000000102810|100.00
23012026|502986|0000000000001438|0000000000579730|0000000000003167|0000000001297203|045.41
23012026|503031|0000000000012207|0000000000247681|0000000000016792|0000000000341936|072.70
23012026|503092|0000000000000059|0000000000002051|0000000000000059|0000000000002050|100.00
23012026|503100|0000000000002044|0000000003528864|0000000000005725|0000000009962105|035.70
23012026|503101|0000000000001838|0000000000901539|0000000000002881|0000000001409505|063.80
23012026|503169|0000000000000145|0000000000027855|0000000000000189|0000000000036610|076.72
23012026|503229|0000000000000001|0000000000000158|0000000000000001|0000000000000157|100.00
23012026|503310|0000000000133613|0000000055008473|0000000000435569|0000000183890815|030.68
23012026|503349|0000000000000017|0000000000102499|0000000000000034|0000000000202839|050.00
23012026|503624|0000000000033708|0000000000234945|0000000000036616|0000000000245836|092.06
23012026|503635|0000000000000010|0000000000001180|0000000000000010|0000000000001180|100.00
23012026|503641|0000000000304379|0000000000553970|0000000000393045|0000000000715305|077.44
23012026|503657|0000000000002017|0000000000025697|0000000000004139|0000000000053144|048.73
23012026|503663|0000000001236656|0000000001261390|0000000001594929|0000000001639208|077.54
23012026|503675|0000000000070154|0000000000077170|0000000000074704|0000000000081577|093.91
23012026|503681|0000000000000014|0000000001669734|0000000000000019|0000000002271373|073.68
23012026|503685|0000000000001626|0000000000033814|0000000000001626|0000000000033814|100.00
23012026|503722|0000000000000351|0000000000035820|0000000000000355|0000000000036269|098.87
23012026|503772|0000000000000007|0000000000000420|0000000000000014|0000000000000827|050.00
23012026|503776|0000000000000016|0000000000000532|0000000000000016|0000000000000531|100.00
23012026|503804|0000000000000821|0000000000201145|0000000000000957|0000000000239029|085.79
23012026|503806|0000000000001283|0000000003483281|0000000000003274|0000000008899659|039.19
23012026|503811|0000000000000896|0000000000503149|0000000000001418|0000000000800003|063.19
23012026|503816|0000000000005368|0000000000217243|0000000000005797|0000000000232859|092.60
23012026|503960|0000000000000503|0000000001230037|0000000000001108|0000000002742716|045.40
23012026|504000|0000000000020947|0000000001611453|0000000000023901|0000000001870681|087.64
23012026|504028|0000000000005764|0000000000421407|0000000000005954|0000000000436453|096.81
23012026|504036|0000000000000450|0000000000537615|0000000000000563|0000000000677309|079.93
23012026|504058|0000000000000090|0000000000035730|0000000000000100|0000000000040031|090.00
23012026|504067|0000000000316646|0000000223393753|0000000000341035|0000000244907679|092.85
23012026|504076|0000000000021324|0000000001535328|0000000000027339|0000000001979230|078.00
23012026|504080|0000000000000006|0000000000005973|0000000000000006|0000000000005972|100.00
23012026|504084|0000000000000884|0000000000613585|0000000000001191|0000000000826378|074.22
23012026|504092|0000000000003800|0000000002718138|0000000000003800|0000000002718138|100.00
23012026|504093|0000000000004546|0000000001453584|0000000000007410|0000000002352770|061.35
23012026|504112|0000000000002382|0000000001421221|0000000000004662|0000000002859211|051.09
23012026|504132|0000000000002182|0000000001766058|0000000000002182|0000000001766058|100.00
23012026|504176|0000000000001363|0000000000727979|0000000000001884|0000000001007941|072.35
23012026|504180|0000000000001288|0000000000047515|0000000000001540|0000000000056440|083.64
23012026|504212|0000000000001699|0000000001131704|0000000000002500|0000000001700921|067.96
23012026|504220|0000000000023400|0000000001816776|0000000000023888|0000000001851127|097.96
23012026|504240|0000000000004291|0000000002030502|0000000000005185|0000000002536153|082.76
23012026|504258|0000000000001178|0000000000884620|0000000000001219|0000000000915707|096.64
