SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500043,"BATA INDIA LTD.",A,STK,1028.4,1028.4,1012.6,1014.1,1014.05,1026.75,1048,9100,9253992,
500048,"BEML LTD.",A,STK,2009.8,2033.05,2001,2009.45,2009,2010.65,2078,17894,35995543,
500049,"BHARAT ELECTRONICS LTD.",A,STK,428.65,429.35,422.3,424.5,424.5,426.95,14380,1043348,443190711,
500052,"BHANSALI ENGINEERING POLYMERS",B,STK,95.03,96.45,95.03,95.54,95.54,95.71,241,12176,1164265,
500058,"BIHAR SPONGE IRON LTD.",X,STK,12.9,13.1,12.22,12.48,12.49,12.94,177,46272,587244,
500059,"BIL VYAPAR LIMITED",B,STK,11.89,11.89,11.85,11.85,11.85,11.39,3,110,1303,
500060,"Birla Cable Limited",B,STK,154.95,155.6,151.95,151.95,151.95,153.45,74,1816,278693,
500067,"BLUE STAR LTD.",A,STK,1768.25,1794.2,1767.55,1787.45,1784.6,1768.25,597,3540,6302370,
500068,"DISA INDIA LTD.",B,STK,13479.9,13479.9,12501.1,13033.75,12998,13350.35,168,517,6701965,
500069,"QUEST CAPITAL MARKETS LIMITED",X,STK,330.1,335,330,330.65,332.8,330.05,15,685,226097,
500074,"BPL LTD.",B,STK,66.6,68.37,66.6,67.67,67.5,68.01,150,2333,158061,
500078,"ORIENTAL AROMATICS LIMITED",B,STK,338.65,346.7,338.65,346.25,346.25,338.65,33,353,120708,
500083,"CENTURY EXTRUSIONS LTD.",T,STK,26.95,27.05,25.6,26.23,26.88,26.35,63,6017,158983,
500084,"CESC LTD.",A,STK,175.3,178,172.8,175.75,175.7,174.3,2014,111516,19592633,
500085,"CHAMBAL FERTILISERS & CHEMICAL",A,STK,463.45,474.5,462.75,469.4,469.5,463.75,1937,68813,32300900,
500086,"EXIDE INDUSTRIES LTD.",A,STK,374.55,386.55,374.55,382.55,382.55,380.85,3549,140200,53627131,
500087,"CIPLA LTD.",A,STK,1539.25,1539.25,1526.95,1536.25,1536.25,1531.65,2232,52745,80953256,
500089,"DIC INDIA LTD.",B,STK,517,517,512.5,516.35,516.35,510.65,17,264,135934,
500092,"CRISIL LTD.",A,STK,4647.8,4791.6,4647.8,4716.5,4715,4643.15,605,2001,9470186,
500093,"CG Power and Industrial Soluti",A,STK,742.15,753.5,739.5,750,749.8,743.55,3843,1459184,1091324411,
500096,"DABUR INDIA LTD.",A,STK,529.55,529.65,523.25,524.1,524.05,525.15,2365,63585,33423476,
500097,"DALMIA BHARAT SUGAR AND INDUST",B,STK,322.45,325.55,316,318.55,318,316.55,302,3709,1188223,
500101,"ARVIND LTD.",A,STK,339,341.05,334.35,334.85,334.8,336.5,590,14276,4806292,
500103,"BHARAT HEAVY ELECTRICALS LTD.",A,STK,280.55,286.75,280.4,285.6,285.6,281.8,14296,950192,270483189,
500104,"HINDUSTAN PETROLEUM CORPORATIO",A,STK,482.5,492,482.5,486.5,485.5,481.4,4252,115482,56248467,
500106,"IFCI LTD.",A,STK,54.7,56.14,54.55,55.21,55.21,54.73,3013,676852,37563598,
500108,"MAHANAGAR TELEPHONE NIGAM LTD.",B,STK,41.42,41.42,40.71,40.81,40.81,41.13,324,58862,2410314,
500109,"MANGALORE REFINERY & PETROCHEM",A,STK,171.95,185,171.95,183.45,183.45,171.8,11339,1558222,282279190,
500110,"CHENNAI PETROLEUM CORPORATION",A,STK,1042.7,1082,1034.6,1075.05,1075.05,1028.75,11378,175847,186988545,
500112,"STATE BANK OF INDIA",A,STK,974.15,976.2,969.95,973.2,972.5,967.35,7253,215607,209833704,
500113,"STEEL AUTHORITY OF INDIA LTD.",A,STK,141.85,143.1,140.1,141.4,141.4,142,5568,976126,137913725,
500114,"TITAN COMPANY LIMITED",A,STK,3840.1,3874,3829.2,3869.15,3860.5,3824.4,1353,11982,46237606,
500116,"IDBI BANK LTD.",A,STK,101.8,104.7,101.25,102.25,102.25,100.95,4148,750215,77412616,
500117,"DCW LTD.",A,STK,67.48,70.92,66.6,70.62,70.87,67.31,730,133972,9252932,
500119,"DHAMPUR SUGAR MILLS LTD.",B,STK,133.95,133.95,130.55,131.85,131.85,131.5,106,8397,1103224,
500120,"DIAMINES & CHEMICALS LTD.",B,STK,290,290,277,284,284,287.9,46,318,90140,
500123,"ELANTAS BECK INDIA LTD.",B,STK,9670.05,9789.75,9592.5,9697.6,9700,9586.35,33,145,1403126,
500124,"DR.REDDYS LABORATORIES LTD.",A,STK,1249.6,1250.25,1240.5,1244.5,1243.15,1244.95,1341,16382,20394659,
500125,"E.I.D.-PARRY (INDIA) LTD.",A,STK,1033,1064,1028.05,1050.35,1050.6,1026,1429,11833,12401028,
500126,"PROCTER & GAMBLE HEALTH LIMITE",A,STK,5890,5939,5869.6,5906.05,5929.6,5886.95,75,409,2416395,
500128,"ELECTROSTEEL CASTINGS LTD.",A,STK,79.17,82.23,79.17,79.98,80.1,80.64,1366,144566,11701594,
500133,"ESAB INDIA LTD.",A,STK,5328.95,5450,5318.6,5416.55,5396.05,5298.65,171,458,2470471,
500135,"EPL LIMITED",A,STK,199.65,200.95,197.5,199.75,200.95,200.35,745,32685,6522144,
500136,"ESTER INDUSTRIES LTD.",B,STK,105.3,107.1,100,104.1,104.1,105.5,94,3983,413879,
500142,"FGP LTD.",XT,STK,9.95,10.34,9.87,9.99,9.99,9.86,11,1650,16643,
500143,"PH CAPITAL LTD.",X,STK,181.5,190.05,175.05,188.9,190,178,99,31220,5660408,
500144,"FINOLEX CABLES LTD.",A,STK,785.8,800.05,785.8,792.85,792.85,781.85,645,7679,6093132,
500147,"JOHN COCKERILL INDIA LIMITED",B,STK,5352.2,5488.95,5325,5362.85,5326,5352.2,468,3949,21368744,
500148,"UFLEX LTD.",B,STK,521.6,524.45,516,518.9,518.9,519.65,113,3431,1774251,
500150,"FOSECO INDIA LTD.",B,STK,5461,5467.85,5340,5344.05,5340,5448.15,27,64,346875,
500151,"GOLDEN TOBACCO LTD.",Z,STK,33.98,33.98,33.2,33.98,33.98,33.98,5,849,28848,
500153,"GANESH BENZOPLAST LTD.",B,STK,85,87.75,82.74,85.61,85.7,83.1,268,9387,796864,
500159,"METROGLOBAL LIMITED",X,STK,118,125,118,122.45,125,120.1,31,842,101967,
500160,"GTL LTD.",B,STK,8.81,9.13,8.78,8.79,8.83,8.85,91,25733,229646,
500163,"GODFREY PHILLIPS INDIA LTD.",A,STK,2960,2969.55,2922,2935.1,2936.5,2958.45,2483,21770,64139951,
500164,"GODREJ INDUSTRIES LTD.",A,STK,1067.45,1079.1,1062.8,1075.6,1076,1065.05,582,4994,5347665,
500165,"KANSAI NEROLAC PAINTS LTD.",A,STK,248.05,249.45,246.55,247.5,247.35,248.05,545,24050,5959376,
500166,"GOODRICKE GROUP LTD.",X,STK,194,195.9,190,192.9,192.9,184.5,246,21426,4118225,
500168,"GOODYEAR INDIA LTD.",B,STK,939.5,939.5,918.5,920.25,921,924.65,436,3198,2951264,
500170,"GTN INDUSTRIES LTD.",X,STK,24.25,24.25,23,24.24,24.24,24.25,11,65,1541,
500171,"GHCL LTD.",A,STK,603.2,605,591.05,594.1,594.3,606.3,661,13257,7913864,
500173,"GFL LIMITED",B,STK,61.97,62.63,61.51,62.04,62.04,61.46,46,1961,121802,
500178,"HARIG CRANKSHAFTS LTD.",XT,STK,6.19,6.19,6.19,6.19,6.19,6.19,13,271,1677,
500179,"HCL INFOSYSTEMS LTD.",B,STK,15.13,15.14,14.62,14.75,14.75,14.9,254,40212,594806,
500180,"HDFC BANK LTD.",A,STK,990.05,997.95,985.55,996.8,996.8,988.85,16559,1934061,1919269915,
500182,"HERO MOTOCORP LTD.",A,STK,5570.7,5814.95,5570.7,5799.1,5799.1,5530.4,8521,68613,393613788,
500183,"HFCL LIMITED",A,STK,75.99,76.5,75.5,76.23,76.23,75.9,2740,435325,33120968,
500184,"Himadri Speciality Chemical Lt",A,STK,454,458.65,454,456.25,456.7,454.5,456,11895,5428361,
500185,"HINDUSTAN CONSTRUCTION CO.LTD.",A,STK,25.86,26.3,25.55,25.61,25.61,25.64,1114,726848,18839429,
500186,"HINDUSTAN OIL EXPLORATION CO.L",B,STK,144.95,145.3,139.2,139.7,139.55,143.85,689,32491,4594151,
500187,"AGI GREENPAC LIMITED",A,STK,787.9,792.7,785.1,787.85,788,788.4,290,2406,1898789,
500188,"HINDUSTAN ZINC LTD.",A,STK,487.05,489.7,481.3,483.8,483.8,486.9,2365,90274,43660913,
500189,"NDL Ventures Limited",T,STK,87.83,87.83,86,87.8,87.8,83.65,11,396,34710,
500191,"HMT LTD.",Z,STK,55.35,55.35,54.55,54.61,54.56,55.35,32,646,35347,
500192,"PRAG BOSIMI SYNTHETICS LTD.",X,STK,2.03,2.08,1.81,1.96,2,2.08,71,41131,78235,
500193,"HLV LIMITED",B,STK,10.15,10.2,9.73,9.87,9.92,10.16,832,105671,1051423,
500199,"I G PETROCHEMICALS LTD.",B,STK,382.15,393,382.15,390.1,391.8,383.6,67,650,253104,
500201,"INDIA GLYCOLS LTD.",A,STK,1057.95,1134.6,1020.65,1101.35,1099.5,1036.5,4806,83670,92207304,
500202,"INDIA LEASE DEVELOPMENT LTD.",XT,STK,8.78,9.56,8.66,8.66,8.66,9.11,19,5788,50907,
500206,"MARGO FINANCE LIMITED",X,STK,87.12,87.12,75.01,78.58,79.99,78.69,15,147,11742,
500207,"INDO RAMA SYNTHETICS (INDIA) L",B,STK,54.7,56.87,53.75,54.11,54,54.98,303,31488,1752420,
500209,"INFOSYS LTD.",A,STK,1485.1,1509.9,1485.1,1507.6,1504.95,1502.5,9520,192848,289488162,
500210,"INGERSOLL-RAND (INDIA) LTD.",A,STK,3828.65,3912.55,3828.65,3860.1,3873.85,3809.6,269,1180,4573346,
500213,"INTERNATIONAL TRAVEL HOUSE LTD",X,STK,428.8,444,415.7,419.15,419.15,427.85,252,6666,2850397,
500214,"ION EXCHANGE (INDIA) LTD.",A,STK,368,377.75,367.3,371.45,374.95,367.65,2199,30504,11308147,
500215,"SUNDROP BRANDS LIMITED",B,STK,763.2,766.8,760.3,761.45,761.45,766.15,26,217,165419,
500219,"JAIN IRRIGATION SYSTEMS LTD.",A,STK,47.1,48.74,47.1,48.19,48.25,47.6,559,67115,3241413,
500220,"JASCH INDUSTRIES LTD.",X,STK,170,172.95,168.5,168.7,168.65,168.35,11,510,86643,
500227,"JINDAL POLY FILMS LTD.",B,STK,547.4,553.9,547.35,548.7,549.7,554.8,67,692,381794,
500228,"JSW STEEL LTD.",A,STK,1171.7,1177,1165.5,1175.3,1174.6,1167.15,718,11470,13437456,
500233,"KAJARIA CERAMICS LTD.",A,STK,1117.8,1140.75,1114.6,1117.25,1119.8,1122.95,646,3793,4272849,
500234,"KAKATIYA CEMENT SUGAR & INDUST",B,STK,139,140.05,138.2,140.05,140.05,139.75,25,289,40099,
500235,"KALYANI STEELS LTD.",B,STK,809.15,812.1,804.35,805.2,806.25,803.25,85,1113,901287,
500238,"WHIRLPOOL OF INDIA LTD.",A,STK,1249.95,1249.95,1222.9,1235.65,1234.5,1244.95,460,3462,4275294,
500239,"KG DENIM LTD.",X,STK,18.37,18.37,16.5,17.14,17.14,17.5,124,17414,301639,
500240,"KINETIC ENGINEERING LTD.",X,STK,290,298,283.7,287.35,287.1,294.9,133,7497,2164979,
500241,"KIRLOSKAR BROTHERS LTD.",A,STK,1740.8,1788.45,1728.15,1763.45,1768,1735.25,1186,8876,15613457,
500243,"KIRLOSKAR INDUSTRIES LTD",B,STK,3700,3760,3670.25,3749.9,3758,3748.55,83,232,864980,
500245,"KIRLOSKAR FERROUS INDUSTRIES L",A,STK,475.8,481.9,472.3,479.4,478.95,473.1,1051,26645,12703321,
500246,"ENVAIR ELECTRODYNE LTD.",XT,STK,76.99,76.99,76.49,76.49,76.49,76.99,10,118,9043,
500247,"KOTAK MAHINDRA BANK LTD.",A,STK,2091.95,2119.65,2091.95,2102.2,2101.3,2075.15,4598,87243,183527328,
500248,"KRISHNA FILAMENT INDUSTRIES LI",XT,STK,4.55,4.55,4.55,4.55,4.55,4.78,8,450,2047,
500249,"KSB LIMITED",A,STK,757.2,766,751.45,752.85,751.45,758.25,257,2699,2045020,
500250,"L.G.BALAKRISHNAN & BROS.LTD.",B,STK,1833.65,1857.5,1810.3,1828.65,1828.45,1820.4,338,2158,3961258,
500251,"TRENT LTD.",A,STK,4399,4413.15,4375,4409.6,4409.6,4389.4,3652,26873,118383025,
500252,"LMW Limited",A,STK,15599.95,15705,15545.75,15697,15697,15575.3,30,39,610312,
500253,"LIC HOUSING FINANCE LTD.",A,STK,566.35,572,566.35,571,571,568,853,22589,12884175,
500257,"LUPIN LTD.",A,STK,2077.95,2080,2042.7,2051.7,2051.15,2055.1,2476,32054,65937101,
500259,"LYKA LABS LTD.",B,STK,87,87,85.54,85.55,85.54,88.06,45,1037,89210,
500260,"THE RAMCO CEMENTS LIMITED",A,STK,982.25,1001.6,981,994.2,998.8,980.85,894,11732,11653713,
500262,"HYBRID FINANCIAL SERVICES LIMI",T,STK,23.5,23.99,22.5,22.87,22.51,23.51,20,3067,70116,
500264,"MAFATLAL INDUSTRIES LTD.",X,STK,179.5,179.5,170.25,174.15,174.15,177.95,1216,67293,11749796,
500265,"MAHARASHTRA SEAMLESS LTD.",A,STK,562,570.7,561.8,563.8,565.1,562.85,328,4765,2690684,
500266,"MAHARASHTRA SCOOTERS LTD.",A,STK,14849.05,15650,14624.5,15272.75,15272.75,14363.9,825,1968,29800062,
500267,"MAJESTIC AUTO LTD.",X,STK,349.95,354,342.15,347.45,351.1,347.7,55,1755,613234,
500268,"MANALI PETROCHEMICAL LTD.",B,STK,68.19,69.5,67.93,68.15,67.93,68.17,184,20336,1391144,
500270,"BARODA RAYON CORPORATION LTD.",X,STK,129.5,129.5,125.05,125.8,125.8,127.1,63,1015,128632,
500271,"Max Financial Services Limited",A,STK,1698.15,1707.45,1678.3,1698.15,1696,1674.05,1294,10535,17843060,
500277,"MID INDIA INDUSTRIES LTD.",X,STK,7.61,8.46,7.61,7.63,7.63,7.88,22,2397,18403,
500279,"MIRC ELECTRONICS LTD.",T,STK,27.06,27.06,26,26.5,26.5,26.53,65,91470,2431368,
500280,"CENTURY ENKA LTD.",B,STK,457.7,460.3,453,457,457,457.7,54,537,244367,
500282,"MODERN THREADS (INDIA) LTD.",B,STK,46.45,46.45,46.45,46.45,46.45,48.89,1,20,929,
500284,"LORDS CHLORO ALKALI LTD.",B,STK,185.05,186.5,180.5,181.45,180.5,181.6,151,3187,585622,
500285,"SPICEJET LTD.",A,STK,35.5,37.9,35.5,37.31,37.31,35.48,32892,16565402,617768496,
500288,"MOREPEN LABORATORIES LTD.",A,STK,46.05,46.96,45.91,46.23,46.23,46.5,617,80734,3757393,
500290,"MRF LTD.",A,STK,158699.95,158900,156630.15,157160.15,157415.6,157432.05,156,193,30371657,
500292,"HEIDELBERGCEMENT INDIA LTD.",B,STK,186.25,188.1,184.45,184.9,184.8,186.95,156,5083,946134,
500294,"NCC LIMITED",A,STK,183.95,185.8,183.5,184.3,184,183.95,1354,121137,22351260,
500295,"VEDANTA LIMITED",A,STK,526.05,526.95,519.4,520.7,520.7,525.4,7411,315135,164656480,
500296,"NAHAR SPINNING MILLS LTD.",B,STK,204.9,204.9,202.7,203.65,203.65,203.9,38,711,144754,
500298,"Naperol Investments Limited",X,STK,854.95,880,845.25,868.25,874,841.4,140,1920,1652202,
500300,"GRASIM INDUSTRIES LTD.",A,STK,2789,2800.1,2774.65,2792,2800.1,2780.4,827,5410,15078208,
500304,"NIIT LTD.",A,STK,100.85,100.95,99.35,99.7,99.4,101.05,249,13426,1340852,
500306,"Jaykay Enterprises Limited",B,STK,212.8,222,212.75,214,214,210.75,1468,123622,26705948,
500307,"NIRLON LTD.",B,STK,508,512.55,497,504.5,504,496.65,474,12966,6546434,
500312,"OIL AND NATURAL GAS CORPORATIO",A,STK,247.25,249.75,247.25,248,248,247.75,6747,427021,106052605,
500313,"OIL COUNTRY TUBULAR LTD.",B,STK,65.97,65.97,63.9,64.27,64.27,63.88,43,597,38362,
500314,"ORIENTAL HOTELS LTD.",B,STK,119.05,123.45,119.05,122.6,123.25,122.35,93,3884,477123,
500317,"OSWAL AGRO MILLS LTD.",B,STK,66.87,66.97,65.82,65.82,65.82,66.51,130,3765,249611,
500319,"INDIAN SUCROSE LTD.",X,STK,84,86.8,82.6,84.48,84,85.95,108,7093,593303,
500322,"PANYAM CEMENTS & MINERAL INDUS",X,STK,126.7,132,116,124.15,127,126.7,53,1988,248449,
500325,"RELIANCE INDUSTRIES LTD.",A,STK,1518.85,1523.5,1511.45,1517.9,1517.9,1518.85,10413,214052,324799272,
500327,"Pil Italica Lifestyle Limited",B,STK,13.48,13.48,11.72,11.95,11.97,11.92,73,12460,148307,
500330,"RAYMOND LTD.",A,STK,518.85,523.2,513,513.85,515,522.25,972,16405,8463558,
500331,"PIDILITE INDUSTRIES LTD.",A,STK,1464.6,1485.05,1452.15,1476.4,1476.4,1460.85,2207,22289,32858727,
500333,"PIX TRANSMISSIONS LTD.",B,STK,1411,1453.35,1400,1440.2,1444.05,1458.8,148,1296,1849665,
500335,"BIRLA CORPORATION LTD.",A,STK,1175.8,1189.2,1172.9,1179.75,1183.9,1177.75,352,3943,4648158,
500336,"SURYA ROSHNI LTD.",A,STK,275,277.4,270.65,272.85,272.75,274.75,887,35623,9741915,
500337,"PRIME SECURITIES LTD.",B,STK,307.3,316,307.3,315.95,316,315.15,30,260,81290,
500338,"PRISM JOHNSON LIMITED.",A,STK,145.8,147.95,145.65,146.6,146.5,145.5,465,31079,4568045,
500339,"RAIN INDUSTRIES LIMITED",A,STK,117.15,121.15,116.85,117.1,116.95,116.95,753,64779,7715179,
500342,"PRUDENTIAL SUGAR CORPORATION L",B,STK,25.39,25.94,24.92,25.03,24.92,26.18,64,1039,26085,
500343,"AMJ LAND HOLDINGS LIMITED",B,STK,54.98,55.94,54.13,54.81,55.02,53.31,325,5808,318911,
500346,"PUNJAB COMMUNICATIONS LTD.",B,STK,63.48,66.5,63.01,65.5,65.5,62.24,132,11975,778610,
500350,"RSWM LTD.",B,STK,155,165.1,155,161.6,161,162.55,21,219,35567,
500354,"RAJSHREE SUGARS & CHEMICALS LT",B,STK,38.01,45.48,38.01,39.2,39.2,38.03,77,4072,162055,
500355,"RALLIS INDIA LTD.",A,STK,251.05,253.55,249.5,250.35,251.05,250.35,296,13802,3468779,
500356,"SHREE RAMA NEWSPRINT LTD.",B,STK,29.79,30,29.5,29.69,29.69,29.36,10,5250,156776,
500357,"RAMA PAPER MILLS LTD.",Z,STK,11.86,11.86,11.86,11.86,11.86,11.3,6,564,6689,
500358,"RAMA PETROCHEMICALS LTD.",XT,STK,13.28,13.28,13.28,13.28,13.28,13.28,5,1150,15272,
500360,"RAPICUT CARBIDES LTD.",X,STK,92.94,95.2,91,95.05,95,90.67,134,24005,2253709,
500365,"WELSPUN SPECIALTY SOLUTIONS LI",B,STK,38.6,39.83,38.6,38.77,38.77,38.94,866,180173,7021252,
500366,"ROLTA INDIA LTD.",Z,STK,1.94,1.97,1.89,1.9,1.89,1.96,25,26868,51761,
500367,"RUBFILA INTERNATIONAL LTD.",B,STK,83.95,84.01,82.22,83.26,83.8,82.89,175,3565,296535,
500368,"Patanjali Foods Limited",A,STK,589.45,590.6,584.55,587.3,585.1,588.35,1316,33006,19403474,
500370,"SALORA INTERNATIONAL LTD.",X,STK,44.4,44.4,41.8,41.91,41.91,42.28,32,3375,142927,
500378,"JINDAL SAW LTD.",A,STK,169.45,170.5,167.95,168.9,168.9,169.15,2086,126115,21289567,
500380,"JK LAKSHMI CEMENT LTD.",A,STK,820.3,840,820.3,835.4,837.8,820.3,466,2979,2475091,
500387,"SHREE CEMENT LTD.",A,STK,26701.65,26761.9,26611,26669.5,26714,26747.5,199,331,8832284,
500388,"SHREE KRISHNA PAPER MILLS & IN",XT,STK,81.05,81.05,80,80,80,80,10,258,20645,
500389,"SILVERLINE TECHNOLOGIES LTD.",XT,STK,11.74,11.74,11.74,11.74,11.74,12.35,80,40904,480212,
500390,"RELIANCE INFRASTRUCTURE LTD.",T,STK,186.5,195,183.6,188.65,190,185.9,1446,115655,22060998,
500399,"STEELCO GUJARAT LTD.",XT,STK,26.86,28.2,26.86,28.2,28.2,26.86,3,48,1344,
500400,"TATA POWER CO.LTD.",A,STK,385.75,393.25,385.75,392.35,392.35,388.2,4185,361014,141112453,
500402,"SPML INFRA LIMITED",B,STK,216.9,221.3,212.35,214.45,213.6,215.25,273,5877,1277231,
500403,"SUNDRAM FASTENERS LTD.",A,STK,950,965.55,948.6,959.8,958.65,951.8,249,2372,2267467,
500404,"SUNFLAG IRON & STEEL CO.LTD.",B,STK,260.05,260.05,255.75,256.3,255.75,259.9,51,727,187187,
500405,"SUPREME PETROCHEM LTD.",A,STK,655,670.55,646.5,656.4,652.35,645.2,395,3634,2382304,
500407,"SWARAJ ENGINES LTD.",B,STK,4015.65,4018,3948.4,3969.2,3972.8,4006.85,123,542,2159289,
500408,"TATA ELXSI LTD.",A,STK,5262.9,5309.65,5200,5299.65,5292.5,5262.9,1134,5197,27388391,
500410,"ACC LTD.",A,STK,1841.4,1855.7,1841.4,1846.8,1845,1840.2,246,2140,3951727,
500411,"THERMAX LTD.",A,STK,3019.8,3052.3,3000,3014.9,3014.9,3004.8,454,2982,8999425,
500412,"THIRUMALAI CHEMICALS LTD.",A,STK,257.7,260.7,255.8,259.85,258.8,258.35,160,5171,1339013,
500413,"THOMAS COOK (INDIA) LTD.",A,STK,153.05,156.2,153,153.8,153.8,154.5,234,17905,2768725,
500414,"TIMEX GROUP INDIA LTD.",T,STK,371.85,381.9,367,371.25,371.25,371.85,846,83890,31316624,
500418,"TOKYO PLAST INTERNATIONAL LTD.",B,STK,127,127,120,121.55,121.55,122.15,18,412,50048,
500420,"TORRENT PHARMACEUTICALS LTD.",A,STK,3857.05,3857.05,3808.95,3816.75,3809.5,3839.7,876,4849,18540741,
500421,"TPI INDIA LTD.",X,STK,15.79,17.78,15.21,15.37,15.36,15.64,61,12072,186205,
500422,"TRANSCHEM LTD.",XT,STK,65.5,69.8,65,68.8,68.8,68,46,5028,333078,
500425,"AMBUJA CEMENTS LTD.",A,STK,563.7,565.35,559.2,560.45,560.45,563.15,621,13906,7813748,
500426,"UTL INDUSTRIES LIMITED",XT,STK,3.18,3.18,3.17,3.17,3.17,3.15,228,431911,1370048,
500429,"UNIPHOS ENTERPRISES LTD.",B,STK,159,160.5,152.35,154.45,159.8,152.5,68,1650,257483,
500439,"VARDHMAN HOLDINGS LTD.",T,STK,3572,3824.9,3572,3800,3800,3750,4,16,60771,
500440,"HINDALCO INDUSTRIES LTD.",A,STK,803.65,818.3,799.45,807.25,808.7,803.35,3792,397688,319299372,
500444,"West Coast Paper Mills Limited",B,STK,431.2,431.35,426.5,427,427,431.4,95,1812,776146,
500449,"HINDUSTAN ORGANIC CHEMICALS LT",B,STK,32.6,33,32.5,32.79,32.73,32.74,223,16894,554141,
500450,"MPIL CORPORATION LTD.",X,STK,445.25,492,445.25,492,492,468.65,2,4,1874,
500456,"PASUPATI ACRYLON LTD.",B,STK,55.7,55.7,52.2,52.6,52.95,51.99,303,13026,688229,
500458,"TEAM24 CONSUMER PRODUCTS LIMIT",X,STK,31.36,31.36,30.15,30.26,30.26,31.51,31,6705,204868,
500459,"PROCTER & GAMBLE HYGIENE & HEA",A,STK,13047,13135.15,12900,12955.05,12900,13031.95,126,204,2659362,
500460,"MUKAND LTD.",B,STK,132.75,136.45,132.45,134.35,134.05,134.15,331,32994,4474469,
500463,"BLACK BOX LIMITED",B,STK,553.3,564,541.85,548.55,548.55,557.5,1977,48669,26802667,
500464,"UCAL LIMITED",B,STK,127,127,124,124.6,124.6,126.15,10,161,20164,
500467,"HARRISONS MALAYALAM LTD.",B,STK,186,187.25,182.05,184,184,185.1,73,533,98745,
500469,"FEDERAL BANK LTD.",A,STK,236.8,240,235.5,239,239,236.25,2354,236139,56259175,
500470,"TATA STEEL LTD.",A,STK,175.55,175.55,172.6,173.05,173.4,174.15,8219,734606,127374622,
500472,"SKF INDIA LTD.",A,STK,2060.95,2244.7,2050,2065.2,2065.2,2045.1,4095,37508,80711484,
500477,"ASHOK LEYLAND LTD.",A,STK,149.4,149.65,147.65,148.4,148.4,148.25,4553,350490,52096311,
500480,"CUMMINS INDIA LTD.",A,STK,4283.85,4389,4283.85,4381.4,4375,4283.55,1957,8710,37830640,
500483,"TATA COMMUNICATIONS LTD.",A,STK,1875.6,1910,1875.6,1905.6,1907.05,1874.2,1391,10206,19397752,
