DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
21112025|543335|0000000000044152|0000000012232312|0000000000082281|0000000022970491|053.66
21112025|543336|0000000000005835|0000000001798347|0000000000010486|0000000003263058|055.65
21112025|543341|0000000000002275|0000000000025048|0000000000002672|0000000000029382|085.14
21112025|543349|0000000000005786|0000000009839961|0000000000010565|0000000018091231|054.77
21112025|543350|0000000000002563|0000000002582479|0000000000003896|0000000003941283|065.79
21112025|543351|0000000000002400|0000000000348000|0000000000002400|0000000000348000|100.00
21112025|543358|0000000000003783|0000000006050531|0000000000008190|0000000013208119|046.19
21112025|543363|0000000000000400|0000000000184080|0000000000000600|0000000000279890|066.67
21112025|543364|0000000000006455|0000000000975351|0000000000009547|0000000001462508|067.61
21112025|543365|0000000000013618|0000000000915947|0000000000018606|0000000001256214|073.19
21112025|543366|0000000000015600|0000000000702000|0000000000018000|0000000000875040|086.67
21112025|543367|0000000000042527|0000000030683231|0000000000074442|0000000054188841|057.13
21112025|543373|0000000000019500|0000000005655000|0000000000028500|0000000008247675|068.42
21112025|543374|0000000000006010|0000000004410138|0000000000010177|0000000007507386|059.05
21112025|543375|0000000000002500|0000000000056750|0000000000002500|0000000000056750|100.00
21112025|543376|0000000000000084|0000000000005287|0000000000000505|0000000000031092|016.63
21112025|543378|0000000000001000|0000000001918000|0000000000001400|0000000002717420|071.43
21112025|543383|0000000000000242|0000000000031424|0000000000000243|0000000000031245|099.59
21112025|543384|0000000000060541|0000000016255259|0000000000168278|0000000045403113|035.98
21112025|543386|0000000000003882|0000000001078420|0000000000006331|0000000001771354|061.32
21112025|543387|0000000000002405|0000000004082849|0000000000004137|0000000007092154|058.13
21112025|543389|0000000000035485|0000000001230265|0000000000047228|0000000001647722|075.14
21112025|543390|0000000000005946|0000000010771179|0000000000015367|0000000027934893|038.69
21112025|543391|0000000000003750|0000000000404063|0000000000005250|0000000000576675|071.43
21112025|543396|0000000000025979|0000000032886817|0000000000083333|0000000105983327|031.17
21112025|543397|0000000000003187|0000000000816829|0000000000008857|0000000002288289|035.98
21112025|543398|0000000000004804|0000000002316009|0000000000012085|0000000005884315|039.75
21112025|543399|0000000000001817|0000000000397288|0000000000003232|0000000000714526|056.22
21112025|543400|0000000000118000|0000000000592360|0000000000122000|0000000000608880|096.72
21112025|543401|0000000000170242|0000000091002862|0000000000172497|0000000093313133|098.69
21112025|543410|0000000000001950|0000000000097500|0000000000001950|0000000000097500|100.00
21112025|543411|0000000000032115|0000000003270913|0000000000053535|0000000005527794|059.99
21112025|543412|0000000000008686|0000000004262221|0000000000015452|0000000007620830|056.21
21112025|543413|0000000000001662|0000000003158216|0000000000002273|0000000004322601|073.12
21112025|543414|0000000000046390|0000000001188512|0000000000049745|0000000001269548|093.26
21112025|543415|0000000000001885|0000000005376586|0000000000004760|0000000013639801|039.60
21112025|543416|0000000000001787|0000000000630811|0000000000001865|0000000000662434|095.82
21112025|543417|0000000000007959|0000000005447538|0000000000014560|0000000010104828|054.66
21112025|543418|0000000000000293|0000000000382855|0000000000000293|0000000000383249|100.00
21112025|543419|0000000000016951|0000000001501520|0000000000027396|0000000002438968|061.87
21112025|543420|0000000000018923|0000000000274384|0000000000024836|0000000000363475|076.19
21112025|543425|0000000000000495|0000000000842045|0000000000001100|0000000001872567|045.00
21112025|543426|0000000000001228|0000000001408516|0000000000001745|0000000001991281|070.37
21112025|543427|0000000000001783|0000000001367294|0000000000004058|0000000003129440|043.94
21112025|543428|0000000000020749|0000000062906819|0000000000052625|0000000161046466|039.43
21112025|543433|0000000000018047|0000000000836298|0000000000032194|0000000001492344|056.06
21112025|543434|0000000000006727|0000000005003207|0000000000011300|0000000008519079|059.53
21112025|543435|0000000000020750|0000000000830000|0000000000029050|0000000001138760|071.43
21112025|543437|0000000000004763|0000000000466870|0000000000008658|0000000000847200|055.01
21112025|543438|0000000000000036|0000000000008990|0000000000000036|0000000000008988|100.00
21112025|543440|0000000000000237|0000000000064611|0000000000000324|0000000000088361|073.15
21112025|543441|0000000000003024|0000000001071101|0000000000004540|0000000001612095|066.61
21112025|543442|0000000000000003|0000000000001021|0000000000000003|0000000000001021|100.00
21112025|543443|0000000000210000|0000000004315500|0000000000220000|0000000004384900|095.45
21112025|543449|0000000000003117|0000000000529267|0000000000004353|0000000000745314|071.61
21112025|543450|0000000000004446|0000000000125733|0000000000008768|0000000000248760|050.71
21112025|543451|0000000000165778|0000000000870249|0000000000165778|0000000000870249|100.00
21112025|543452|0000000000124338|0000000018755144|0000000000213583|0000000032215756|058.22
21112025|543453|0000000000058500|0000000004267575|0000000000111375|0000000008187536|052.53
21112025|543454|0000000000000188|0000000000029030|0000000000000193|0000000000029818|097.41
21112025|543458|0000000051850440|0000014212205604|0000000056613098|0000015566310519|091.59
21112025|543462|0000000000009469|0000000000395142|0000000000015951|0000000000675512|059.36
21112025|543463|0000000000205794|0000000124505370|0000000000209881|0000000127012843|098.05
21112025|543464|0000000000001000|0000000000091010|0000000000001000|0000000000091010|100.00
21112025|543465|0000000000001001|0000000000065106|0000000000001533|0000000000099455|065.30
21112025|543470|0000000000000002|0000000000000647|0000000000000005|0000000000001622|040.00
21112025|543471|0000000000054965|0000000008315106|0000000000094270|0000000014248158|058.31
21112025|543472|0000000000000307|0000000000012164|0000000000000309|0000000000012250|099.35
21112025|543473|0000000000000481|0000000000007302|0000000000000874|0000000000013289|055.03
21112025|543474|0000000000007981|0000000000241585|0000000000008364|0000000000253901|095.42
21112025|543480|0000000000005000|0000000000319800|0000000000005880|0000000000374320|085.03
21112025|543481|0000000000111543|0000000002519757|0000000000131236|0000000002969615|084.99
21112025|543482|0000000000001998|0000000001172427|0000000000004778|0000000002798995|041.82
21112025|543489|0000000000009161|0000000000547370|0000000000012661|0000000000758809|072.36
21112025|543490|0000000000037914|0000000004801809|0000000000071476|0000000009191993|053.04
21112025|543497|0000000000016800|0000000006164740|0000000000016800|0000000006164740|100.00
21112025|543498|0000000000187677|0000000009087321|0000000000365602|0000000017692272|051.33
21112025|543499|0000000000315000|0000000001801800|0000000000315000|0000000001801800|100.00
21112025|543500|0000000000040000|0000000000142800|0000000000040000|0000000000142800|100.00
21112025|543501|0000000000001041|0000000000040287|0000000000002161|0000000000084066|048.17
21112025|543512|0000000000000099|0000000000012479|0000000000000138|0000000000017568|071.74
21112025|543513|0000000000002983|0000000000120454|0000000000003712|0000000000151677|080.36
21112025|543514|0000000000010814|0000000002274185|0000000000013314|0000000002841923|081.22
21112025|543515|0000000000003000|0000000000886012|0000000000003000|0000000000886012|100.00
21112025|543516|0000000000044800|0000000000387968|0000000000081200|0000000000687568|055.17
21112025|543517|0000000000012719|0000000004435752|0000000000015573|0000000005480870|081.67
21112025|543518|0000000000015000|0000000000619500|0000000000021000|0000000000812160|071.43
21112025|543521|0000000000030000|0000000000293400|0000000000030000|0000000000293400|100.00
21112025|543522|0000000000005250|0000000000782513|0000000000007500|0000000001080000|070.00
21112025|543523|0000000000017199|0000000004487220|0000000000031925|0000000008208404|053.87
21112025|543524|0000000000003702|0000000004924401|0000000000006099|0000000008088455|060.70
21112025|543525|0000000000000541|0000000000433477|0000000000006116|0000000004929802|008.85
21112025|543526|0000000000048117|0000000043406346|0000000000078117|0000000070461976|061.60
21112025|543527|0000000000000381|0000000000924440|0000000000000504|0000000001233013|075.60
21112025|543528|0000000000000281|0000000000359709|0000000000000688|0000000000879865|040.84
21112025|543529|0000000000049542|0000000020708556|0000000000083172|0000000034922411|059.57
21112025|543530|0000000000092432|0000000014229907|0000000000150104|0000000023455348|061.58
21112025|543531|0000000000009104|0000000000451263|0000000000009104|0000000000451263|100.00
21112025|543532|0000000000000472|0000000001367290|0000000000000689|0000000001984525|068.50
21112025|543533|0000000000005366|0000000003271382|0000000000006755|0000000004145158|079.44
21112025|543534|0000000000010098|0000000009285616|0000000000024568|0000000022437623|041.10
21112025|543535|0000000000000806|0000000000037313|0000000000000806|0000000000037313|100.00
21112025|543538|0000000000004000|0000000000055400|0000000000004000|0000000000055220|100.00
21112025|543539|0000000000001643|0000000000623519|0000000000003063|0000000001167322|053.64
21112025|543540|0000000000029400|0000000004340910|0000000000033600|0000000004945080|087.50
21112025|543542|0000000000001000|0000000000875000|0000000000001000|0000000000875000|100.00
21112025|543544|0000000000008250|0000000000596228|0000000000011250|0000000000816547|073.33
21112025|543546|0000000000026000|0000000000365300|0000000000042000|0000000000594400|061.90
21112025|543547|0000000000007213|0000000002135409|0000000000014774|0000000004393590|048.82
21112025|543563|0000000000001690|0000000000076186|0000000000001800|0000000000081124|093.89
21112025|543568|0000000000003755|0000000000121738|0000000000005839|0000000000189466|064.31
21112025|543569|0000000000000784|0000000000021529|0000000000000794|0000000000021710|098.74
21112025|543570|0000000000000951|0000000000066599|0000000000000978|0000000000068507|097.24
21112025|543571|0000000000000523|0000000000051955|0000000000000598|0000000000059275|087.46
21112025|543572|0000000000010297|0000000001502333|0000000000011699|0000000001700653|088.02
21112025|543573|0000000000021549|0000000018014964|0000000000045068|0000000038567720|047.81
21112025|543574|0000000000000847|0000000000018787|0000000000000858|0000000000019047|098.72
21112025|543575|0000000000001231|0000000000039713|0000000000001976|0000000000063837|062.30
21112025|543576|0000000000003315|0000000000376452|0000000000004357|0000000000495096|076.08
21112025|543577|0000000000000004|0000000000000804|0000000000000004|0000000000000803|100.00
21112025|543578|0000000000010175|0000000001887463|0000000000013875|0000000002527886|073.33
21112025|543579|0000000000044000|0000000000146080|0000000000044000|0000000000146080|100.00
21112025|543590|0000000000077074|0000000001767307|0000000000197088|0000000004591213|039.11
21112025|543591|0000000000008324|0000000001000545|0000000000019697|0000000002420530|042.26
21112025|543592|0000000000107136|0000000015539006|0000000000178233|0000000025876544|060.11
21112025|543593|0000000000002814|0000000000202608|0000000000004456|0000000000316405|063.15
21112025|543594|0000000000309000|0000000005219010|0000000000357000|0000000005863050|086.55
21112025|543596|0000000000003202|0000000001585311|0000000000005007|0000000002487274|063.95
21112025|543597|0000000000009500|0000000004340075|0000000000012250|0000000005646200|077.55
21112025|543599|0000000000001796|0000000000552630|0000000000002305|0000000000708767|077.92
21112025|543600|0000000000001159|0000000000463137|0000000000001537|0000000000612306|075.41
21112025|543605|0000000000000944|0000000000056348|0000000000001722|0000000000102839|054.82
21112025|543606|0000000000000000|0000000000000000|0000000000004000|0000000000130300|000.00
21112025|543607|0000000000000169|0000000000021612|0000000000000169|0000000000021611|100.00
21112025|543608|0000000000000017|0000000000002352|0000000000000017|0000000000002349|100.00
21112025|543613|0000000000256000|0000000002913840|0000000000256000|0000000002913840|100.00
21112025|543615|0000000000008000|0000000001216000|0000000000008000|0000000001208840|100.00
21112025|543616|0000000000003000|0000000000944400|0000000000004800|0000000001481310|062.50
21112025|543618|0000000000036000|0000000005452800|0000000000036000|0000000005452800|100.00
21112025|543619|0000000000021600|0000000052387560|0000000000027800|0000000066933010|077.70
21112025|543620|0000000000240000|0000000036636000|0000000000354500|0000000055040575|067.70
21112025|543623|0000000000004500|0000000000209250|0000000000004500|0000000000213825|100.00
21112025|543626|0000000000009090|0000000001137614|0000000000012729|0000000001592029|071.41
21112025|543627|0000000000000243|0000000000005235|0000000000000243|0000000000005182|100.00
21112025|543628|0000000000004036|0000000000129435|0000000000005404|0000000000173930|074.69
21112025|543635|0000000000161551|0000000030403899|0000000000240351|0000000045268494|067.21
21112025|543636|0000000000000040|0000000000009754|0000000000000040|0000000000009754|100.00
21112025|543637|0000000000078000|0000000001577160|0000000000082800|0000000001721184|094.20
21112025|543638|0000000000002766|0000000000128426|0000000000002986|0000000000138559|092.63
21112025|543643|0000000000004239|0000000000101811|0000000000004239|0000000000101811|100.00
21112025|543644|0000000000002136|0000000001176296|0000000000002799|0000000001566092|076.31
21112025|543645|0000000000001989|0000000000278460|0000000000001991|0000000000278071|099.90
21112025|543650|0000000000032867|0000000006185570|0000000000059330|0000000011257959|055.40
21112025|543651|0000000000004000|0000000000076000|0000000000004000|0000000000076000|100.00
21112025|543652|0000000000014154|0000000002357349|0000000000017122|0000000002852527|082.67
21112025|543653|0000000000001092|0000000000777777|0000000000001612|0000000001151280|067.74
21112025|543654|0000000000003887|0000000004766823|0000000000005795|0000000007080910|067.08
21112025|543657|0000000000006718|0000000003632423|0000000000012869|0000000007024558|052.20
21112025|543663|0000000000068806|0000000042611556|0000000000175440|0000000106606787|039.22
21112025|543664|0000000000007711|0000000045368826|0000000000024587|0000000146636843|031.36
21112025|543665|0000000000008249|0000000000320227|0000000000011315|0000000000440344|072.90
21112025|543666|0000000000000323|0000000000009332|0000000000000323|0000000000009336|100.00
21112025|543667|0000000000062716|0000000014355693|0000000000108158|0000000024498674|057.99
21112025|543668|0000000000000700|0000000000145180|0000000000000954|0000000000197136|073.38
21112025|543669|0000000000009621|0000000005132804|0000000000010662|0000000005704529|090.24
21112025|543670|0000000000013651|0000000000018020|0000000000016381|0000000000021555|083.33
21112025|543671|0000000000000114|0000000000010166|0000000000000114|0000000000010166|100.00
21112025|543677|0000000000012310|0000000000398106|0000000000039050|0000000001265156|031.52
21112025|543678|0000000000008000|0000000000406880|0000000000013000|0000000000649520|061.54
21112025|543686|0000000000007497|0000000003912310|0000000000010856|0000000005692571|069.06
21112025|543687|0000000000005276|0000000001336411|0000000000014036|0000000003515514|037.59
21112025|543688|0000000000260776|0000000001212609|0000000000425710|0000000001956684|061.26
21112025|543689|0000000000006499|0000000003121795|0000000000009276|0000000004470337|070.06
21112025|543699|0000000000000107|0000000000136190|0000000000000107|0000000000136195|100.00
21112025|543709|0000000000004000|0000000004381800|0000000000006500|0000000007134068|061.54
21112025|543710|0000000000001642|0000000000152854|0000000000008779|0000000000819966|018.70
21112025|543711|0000000000024054|0000000005798217|0000000000038342|0000000009218895|062.74
21112025|543712|0000000000000131|0000000000026646|0000000000001020|0000000000210307|012.84
21112025|543713|0000000000025000|0000000001465500|0000000000034000|0000000001999730|073.53
21112025|543714|0000000000000708|0000000000385152|0000000000001578|0000000000859229|044.87
21112025|543720|0000000000011593|0000000012343647|0000000000018512|0000000019788914|062.62
21112025|543725|0000000000004407|0000000000799871|0000000000005055|0000000000925975|087.18
21112025|543732|0000000000001069|0000000000056230|0000000000001071|0000000000056256|099.81
21112025|543737|0000000000000055|0000000000034925|0000000000000055|0000000000034675|100.00
21112025|543743|0000000000002826|0000000000208503|0000000000009844|0000000000727902|028.71
21112025|543745|0000000000072000|0000000000849600|0000000000144000|0000000001716060|050.00
21112025|543746|0000000000004200|0000000000930720|0000000000008400|0000000001824180|050.00
21112025|543747|0000000000037121|0000000000262446|0000000000051709|0000000000366621|071.79
21112025|543748|0000000000004200|0000000002915220|0000000000006595|0000000004614250|063.68
21112025|543753|0000000000021000|0000000001239000|0000000000021000|0000000001237800|100.00
21112025|543754|0000000000000800|0000000000085200|0000000000000800|0000000000085200|100.00
21112025|543766|0000000000004117|0000000001394840|0000000000023707|0000000008044498|017.37
21112025|543767|0000000000006439|0000000000055183|0000000000007586|0000000000065898|084.88
21112025|543768|0000000000088281|0000000003634529|0000000000180979|0000000007490061|048.78
21112025|543769|0000000000004000|0000000000047760|0000000000004000|0000000000047760|100.00
21112025|543774|0000000000007002|0000000000266987|0000000000008572|0000000000327785|081.68
21112025|543775|0000000000032531|0000000005477570|0000000000045056|0000000007631993|072.20
21112025|543776|0000000000012908|0000000000289140|0000000000016234|0000000000365226|079.51
21112025|543781|0000000000015222|0000000001822226|0000000000018961|0000000002261040|080.28
21112025|543782|0000000000003960|0000000001669734|0000000000006480|0000000002716911|061.11
21112025|543787|0000000000000900|0000000000720000|0000000000002550|0000000002080710|035.29
21112025|543798|0000000000076000|0000000000234840|0000000000076000|0000000000234840|100.00
21112025|543799|0000000000002250|0000000001014000|0000000000002250|0000000001014000|100.00
21112025|543805|0000000000065250|0000000004826543|0000000000098250|0000000007065675|066.41
21112025|543806|0000000000002800|0000000001529220|0000000000005400|0000000002963430|051.85
21112025|543811|0000000000006486|0000000000131991|0000000000008537|0000000000176021|075.98
21112025|543812|0000000000000431|0000000000265281|0000000000000642|0000000000396072|067.13
21112025|543813|0000000000000550|0000000000550006|0000000000000570|0000000000569994|096.49
21112025|543814|0000000000003000|0000000000226910|0000000000003000|0000000000226910|100.00
21112025|543819|0000000000003540|0000000000299484|0000000000004811|0000000000408646|073.58
21112025|543828|0000000000052000|0000000001205880|0000000000084000|0000000001943560|061.90
21112025|543829|0000000000002051|0000000000258324|0000000000003088|0000000000394854|066.42
21112025|543831|0000000000001125|0000000000439988|0000000000001125|0000000000443756|100.00
21112025|543843|0000000000024000|0000000000680160|0000000000024000|0000000000680160|100.00
21112025|543848|0000000000014000|0000000000950740|0000000000014000|0000000000949530|100.00
21112025|543853|0000000000000002|0000000000000177|0000000000000002|0000000000000176|100.00
21112025|543860|0000000000000601|0000000000042070|0000000000000601|0000000000042040|100.00
21112025|543861|0000000000003678|0000000000091987|0000000000003799|0000000000095626|096.81
21112025|543874|0000000000016000|0000000001352000|0000000000017000|0000000001440760|094.12
21112025|543895|0000000000005500|0000000002695550|0000000000007500|0000000003700637|073.33
21112025|543896|0000000000001256|0000000001232953|0000000000002637|0000000002611648|047.63
21112025|543898|0000000000000203|0000000000041220|0000000000000390|0000000000079594|052.05
21112025|543900|0000000000044532|0000000006526610|0000000000055446|0000000008119983|080.32
21112025|543901|0000000000001569|0000000000339218|0000000000001569|0000000000338865|100.00
21112025|543902|0000000000002000|0000000000134000|0000000000002000|0000000000134000|100.00
21112025|543903|0000000000001443|0000000000172583|0000000000001587|0000000000188325|090.93
21112025|543904|0000000000143428|0000000321709004|0000000000149013|0000000333842293|096.25
21112025|543905|0000000000008800|0000000000126768|0000000000008800|0000000000126768|100.00
21112025|543910|0000000000000029|0000000000005780|0000000000000050|0000000000010040|058.00
21112025|543911|0000000000037021|0000000000885913|0000000000103533|0000000002454153|035.76
21112025|543912|0000000000000485|0000000000072161|0000000000000485|0000000000072161|100.00
21112025|543913|0000000000008135|0000000001305587|0000000000015948|0000000002562457|051.01
21112025|543914|0000000000005592|0000000000186214|0000000000009747|0000000000323933|057.37
21112025|543915|0000000000005252|0000000000164913|0000000000005428|0000000000170638|096.76
21112025|543916|0000000000001200|0000000000332040|0000000000001200|0000000000332040|100.00
21112025|543917|0000000000010572|0000000000537032|0000000000010572|0000000000537032|100.00
21112025|543918|0000000000000640|0000000000048602|0000000000000729|0000000000055280|087.79
21112025|543919|0000000000007918|0000000000050913|0000000000010602|0000000000068358|074.68
21112025|543920|0000000000017600|0000000010928720|0000000000028400|0000000017756150|061.97
21112025|543921|0000000000009000|0000000000614070|0000000000012000|0000000000813150|075.00
21112025|543922|0000000000011334|0000000001675846|0000000000012255|0000000001804615|092.48
21112025|543923|0000000000001836|0000000000355450|0000000000002589|0000000000497759|070.92
21112025|543924|0000000000004000|0000000000324000|0000000000006000|0000000000484000|066.67
21112025|543925|0000000002875000|0000000418600000|0000000002875000|0000000418600000|100.00
21112025|543926|0000000000002400|0000000002076600|0000000000002400|0000000002076600|100.00
21112025|543927|0000000000000407|0000000000015462|0000000000000427|0000000000016197|095.32
21112025|543928|0000000000003800|0000000004791420|0000000000006900|0000000008824610|055.07
21112025|543929|0000000000011514|0000000000365455|0000000000032202|0000000001036934|035.76
21112025|543930|0000000000000344|0000000000068267|0000000000000440|0000000000088200|078.18
21112025|543931|0000000000019600|0000000006935460|0000000000026600|0000000009426200|073.68
21112025|543932|0000000000007137|0000000003421121|0000000000011513|0000000005554918|061.99
21112025|543933|0000000000001481|0000000000649863|0000000000002288|0000000001008196|064.73
21112025|543934|0000000000000057|0000000000014946|0000000000000075|0000000000019711|076.00
21112025|543935|0000000000000378|0000000000014584|0000000000000555|0000000000021424|068.11
21112025|543936|0000000000007388|0000000002368963|0000000000013013|0000000004148874|056.77
