DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
18032026|511766|0000000000003450|0000000000685343|0000000000006335|0000000001254190|054.46
18032026|511768|0000000000005320|0000000000388839|0000000000006493|0000000000477976|081.93
18032026|512008|0000000000021202|0000000004327329|0000000000032834|0000000006692785|064.57
18032026|512014|0000000000000086|0000000000062931|0000000000000103|0000000000075709|083.50
18032026|512018|0000000000037174|0000000000327132|0000000000040441|0000000000353633|091.92
18032026|512020|0000000000000008|0000000000079202|0000000000000008|0000000000079695|100.00
18032026|512025|0000000000534904|0000000028884816|0000000001734904|0000000089987247|030.83
18032026|512036|0000000000000024|0000000000003766|0000000000000024|0000000000003766|100.00
18032026|512038|0000000000003204|0000000001175067|0000000000003995|0000000001474248|080.20
18032026|512047|0000000000128823|0000000000638963|0000000000155084|0000000000768337|083.07
18032026|512048|0000000000545401|0000000001614387|0000000000546136|0000000001617319|099.87
18032026|512062|0000000000000100|0000000000004727|0000000000000100|0000000000004727|100.00
18032026|512064|0000000000003500|0000000000159250|0000000000003500|0000000000159250|100.00
18032026|512065|0000000000000158|0000000000002461|0000000000000158|0000000000002461|100.00
18032026|512068|0000000000386794|0000000038369965|0000000000666468|0000000067456150|058.04
18032026|512070|0000000000024135|0000000015247287|0000000000042682|0000000026715028|056.55
18032026|512093|0000000000015123|0000000000056577|0000000000015123|0000000000056577|100.00
18032026|512097|0000000000157912|0000000000041058|0000000000215327|0000000000055025|073.34
18032026|512099|0000000000000015|0000000000014212|0000000000000015|0000000000014212|100.00
18032026|512103|0000000000000022|0000000000006072|0000000000000022|0000000000006123|100.00
18032026|512109|0000000000000110|0000000000006664|0000000000000110|0000000000006663|100.00
18032026|512115|0000000000000073|0000000000004969|0000000000000077|0000000000005228|094.81
18032026|512131|0000000000000802|0000000000036588|0000000000000995|0000000000045354|080.60
18032026|512149|0000000004671990|0000000004737778|0000000004671990|0000000004737778|100.00
18032026|512161|0000000000001874|0000000000041660|0000000000002681|0000000000058184|069.90
18032026|512165|0000000000002167|0000000000048975|0000000000002410|0000000000054323|089.92
18032026|512175|0000000000039550|0000000000136448|0000000000043207|0000000000151793|091.54
18032026|512179|0000000000005275|0000000001716485|0000000000009025|0000000002909952|058.45
18032026|512197|0000000000002397|0000000000009713|0000000000002397|0000000000009713|100.00
18032026|512217|0000000000002206|0000000000059055|0000000000003212|0000000000084664|068.68
18032026|512229|0000000000007504|0000000001165730|0000000000007504|0000000001165730|100.00
18032026|512237|0000000000017877|0000000001833287|0000000000031774|0000000003233400|056.26
18032026|512247|0000000000034757|0000000000090369|0000000000042076|0000000000109440|082.61
18032026|512257|0000000000015413|0000000000054563|0000000000021408|0000000000075616|072.00
18032026|512267|0000000000034311|0000000000327327|0000000000068369|0000000000649305|050.18
18032026|512277|0000000000001290|0000000000474192|0000000000001290|0000000000474192|100.00
18032026|512296|0000000000008928|0000000001344557|0000000000012642|0000000001894405|070.62
18032026|512297|0000000000005432|0000000000268449|0000000000005432|0000000000268449|100.00
18032026|512301|0000000000045399|0000000001502101|0000000000045399|0000000001502101|100.00
18032026|512329|0000000000005278|0000000002326015|0000000000011355|0000000005028343|046.48
18032026|512344|0000000000000032|0000000000000182|0000000000000032|0000000000000182|100.00
18032026|512345|0000000000000001|0000000000000169|0000000000000001|0000000000000169|100.00
18032026|512361|0000000000075007|0000000001851923|0000000000120537|0000000002997320|062.23
18032026|512379|0000000000430308|0000000000955284|0000000000564570|0000000001257603|076.22
18032026|512381|0000000000000013|0000000000003317|0000000000003013|0000000000765083|000.43
18032026|512393|0000000000006182|0000000000163823|0000000000006709|0000000000175591|092.14
18032026|512399|0000000000026094|0000000000916161|0000000000028904|0000000001012637|090.28
18032026|512415|0000000000029372|0000000000165952|0000000000031395|0000000000177989|093.56
18032026|512437|0000000000000379|0000000000142125|0000000000000431|0000000000164065|087.94
18032026|512441|0000000008647871|0000000004064500|0000000017276836|0000000008270159|050.05
18032026|512443|0000000000305212|0000000005103145|0000000000366646|0000000006068025|083.24
18032026|512453|0000000000000990|0000000000593060|0000000000001350|0000000000794431|073.33
18032026|512455|0000000000024107|0000000030027680|0000000000044609|0000000055554471|054.04
18032026|512463|0000000000107475|0000000005103988|0000000000173151|0000000008090928|062.07
18032026|512477|0000000000000930|0000000000322964|0000000000000930|0000000000322964|100.00
18032026|512485|0000000000000021|0000000000001792|0000000000000021|0000000000001791|100.00
18032026|512489|0000000000020065|0000000000250412|0000000000025252|0000000000310429|079.46
18032026|512493|0000000000001469|0000000000086686|0000000000001469|0000000000086686|100.00
18032026|512499|0000000000026889|0000000000013176|0000000000026889|0000000000013175|100.00
18032026|512519|0000000000001007|0000000000086975|0000000000001803|0000000000156234|055.85
18032026|512527|0000000000001568|0000000000977335|0000000000001711|0000000001073818|091.64
18032026|512529|0000000000010697|0000000002088055|0000000000017612|0000000003470338|060.74
18032026|512531|0000000000082907|0000000009467980|0000000000121271|0000000014294961|068.36
18032026|512559|0000000000006081|0000000000143086|0000000000006644|0000000000155177|091.53
18032026|512565|0000000000000028|0000000000001081|0000000000000028|0000000000001094|100.00
18032026|512573|0000000000015545|0000000019130455|0000000000028057|0000000034657745|055.40
18032026|512587|0000000000001310|0000000000044161|0000000000002423|0000000000081548|054.07
18032026|512589|0000000000000454|0000000000072232|0000000000000572|0000000000089202|079.37
18032026|512591|0000000028883729|0000000029388758|0000000028883729|0000000029388758|100.00
18032026|512595|0000000000003068|0000000002609810|0000000000003068|0000000002609810|100.00
18032026|512597|0000000000000366|0000000000098820|0000000000000577|0000000000154346|063.43
18032026|512599|0000000000020272|0000000040697054|0000000000049283|0000000099142092|041.13
18032026|512600|0000000000007289|0000000000525975|0000000000010971|0000000000792068|066.44
18032026|512608|0000000000139879|0000000000359490|0000000000154776|0000000000396238|090.38
18032026|512618|0000000000000031|0000000000000326|0000000000000031|0000000000000323|100.00
18032026|512624|0000000000006230|0000000000036072|0000000000007539|0000000000043749|082.64
18032026|512626|0000000000000002|0000000000000303|0000000000000002|0000000000000303|100.00
18032026|512634|0000000000001761|0000000000290830|0000000000001877|0000000000316390|093.82
18032026|513005|0000000000000871|0000000000035685|0000000000000875|0000000000035802|099.54
18032026|513023|0000000000001916|0000000001083498|0000000000003369|0000000001902204|056.87
18032026|513043|0000000000025515|0000000003526173|0000000000028170|0000000003803434|090.58
18032026|513059|0000000000002661|0000000000083769|0000000000003048|0000000000096920|087.30
18032026|513063|0000000000000151|0000000000003111|0000000000000156|0000000000003217|096.79
18032026|513097|0000000000003433|0000000001439629|0000000000005849|0000000002481177|058.69
18032026|513108|0000000000000359|0000000000297252|0000000000000417|0000000000338696|086.09
18032026|513117|0000000000023423|0000000000159745|0000000000023870|0000000000154919|098.13
18032026|513121|0000000000005570|0000000000374917|0000000000006110|0000000000414000|091.16
18032026|513149|0000000000000070|0000000000047240|0000000000000070|0000000000048261|100.00
18032026|513173|0000000000001440|0000000000029463|0000000000002273|0000000000047698|063.35
18032026|513228|0000000000011040|0000000001587552|0000000000028698|0000000004154623|038.47
18032026|513250|0000000000598219|0000000006460766|0000000001125287|0000000012235006|053.16
18032026|513252|0000000000000130|0000000000104000|0000000000000131|0000000000105714|099.24
18032026|513262|0000000000001386|0000000000258489|0000000000002469|0000000000461165|056.14
18032026|513269|0000000000012550|0000000004828613|0000000000028915|0000000011448008|043.40
18032026|513295|0000000000002953|0000000000462440|0000000000004350|0000000000695562|067.88
18032026|513303|0000000000002688|0000000000034031|0000000000003495|0000000000045748|076.91
18032026|513307|0000000000000205|0000000000406505|0000000000000205|0000000000406505|100.00
18032026|513309|0000000000021085|0000000000144644|0000000000024064|0000000000170849|087.62
18032026|513337|0000000002071838|0000000001077356|0000000003531842|0000000001861663|058.66
18032026|513349|0000000000055149|0000000006380740|0000000000073603|0000000008555067|074.93
18032026|513353|0000000000005659|0000000001246961|0000000000006962|0000000001552990|081.28
18032026|513361|0000000000377374|0000000005626647|0000000000557038|0000000008114713|067.75
18032026|513369|0000000000002763|0000000000323271|0000000000002817|0000000000334781|098.08
18032026|513375|0000000000003591|0000000002755734|0000000000005178|0000000003952183|069.35
18032026|513377|0000000001116174|0000000070430580|0000000003521960|0000000215603311|031.69
18032026|513397|0000000000000099|0000000000001346|0000000000000102|0000000000001374|097.06
18032026|513418|0000000000089441|0000000000389069|0000000000103528|0000000000442106|086.39
18032026|513430|0000000000000001|0000000000000023|0000000000000001|0000000000000022|100.00
18032026|513436|0000000000000896|0000000000054388|0000000000000898|0000000000053624|099.78
18032026|513452|0000000000000001|0000000000000009|0000000000000001|0000000000000008|100.00
18032026|513456|0000000000055268|0000000002836354|0000000000056421|0000000002916230|097.96
18032026|513460|0000000000000242|0000000000001988|0000000000000242|0000000000001988|100.00
18032026|513472|0000000000026663|0000000013032875|0000000000052239|0000000025277566|051.04
18032026|513488|0000000000001648|0000000000031395|0000000000001667|0000000000031895|098.86
18032026|513496|0000000000000092|0000000000027211|0000000000000092|0000000000027211|100.00
18032026|513498|0000000000000661|0000000000049271|0000000000000716|0000000000051581|092.32
18032026|513502|0000000000127903|0000000001046955|0000000000127903|0000000001046955|100.00
18032026|513507|0000000000000100|0000000000016500|0000000000000100|0000000000016500|100.00
18032026|513509|0000000000000144|0000000000082671|0000000000000148|0000000000084694|097.30
18032026|513511|0000000000000516|0000000000156348|0000000000000693|0000000000211605|074.46
18032026|513513|0000000000000157|0000000000001830|0000000000000157|0000000000001497|100.00
18032026|513517|0000000000001595|0000000000372194|0000000000001966|0000000000456200|081.13
18032026|513519|0000000000001429|0000000001137342|0000000000002142|0000000001704529|066.71
18032026|513528|0000000000003111|0000000000133337|0000000000003111|0000000000133337|100.00
18032026|513532|0000000000025527|0000000009441161|0000000000032736|0000000011655663|077.98
18032026|513536|0000000000037747|0000000003535007|0000000000044174|0000000004096777|085.45
18032026|513540|0000000000000200|0000000000004470|0000000000000200|0000000000004470|100.00
18032026|513548|0000000000000814|0000000000135124|0000000000000910|0000000000152779|089.45
18032026|513554|0000000000001473|0000000001275368|0000000000001473|0000000001275368|100.00
18032026|513566|0000000000000970|0000000000011931|0000000000001192|0000000000014697|081.38
18032026|513575|0000000000018027|0000000000350626|0000000000020947|0000000000408382|086.06
18032026|513599|0000000000250485|0000000122512214|0000000000734138|0000000354151688|034.12
18032026|513629|0000000000003556|0000000000077770|0000000000003556|0000000000077751|100.00
18032026|513642|0000000000000228|0000000000009688|0000000000000228|0000000000009689|100.00
18032026|513683|0000000000036745|0000000009616167|0000000000063811|0000000016843821|057.58
18032026|513687|0000000000000605|0000000000003023|0000000000000605|0000000000003023|100.00
18032026|513693|0000000000006111|0000000000162859|0000000000009012|0000000000239650|067.81
18032026|513699|0000000000000034|0000000000000867|0000000000000068|0000000000001741|050.00
18032026|513709|0000000000004678|0000000000777484|0000000000005089|0000000000839943|091.92
18032026|513713|0000000000015808|0000000000059280|0000000000021205|0000000000079228|074.55
18032026|513721|0000000000000007|0000000000000106|0000000000000007|0000000000000106|100.00
18032026|513729|0000000000002015|0000000000047575|0000000000002033|0000000000048272|099.11
18032026|514010|0000000000957952|0000000018296884|0000000000975956|0000000018517706|098.16
18032026|514028|0000000000000261|0000000000009798|0000000000000268|0000000000010060|097.39
18032026|514030|0000000000004268|0000000000484205|0000000000004729|0000000000523226|090.25
18032026|514036|0000000000000561|0000000000117041|0000000000000561|0000000000117041|100.00
18032026|514043|0000000000028794|0000000002364564|0000000000055364|0000000004603348|052.01
18032026|514045|0000000000002364|0000000000288645|0000000000002403|0000000000294825|098.38
18032026|514060|0000000000008997|0000000000039677|0000000000011316|0000000000050256|079.51
18032026|514087|0000000000002155|0000000000107212|0000000000002953|0000000000149413|072.98
18032026|514113|0000000000000238|0000000000003990|0000000000000238|0000000000003990|100.00
18032026|514138|0000000000002449|0000000000816742|0000000000002808|0000000000916680|087.22
18032026|514142|0000000000000991|0000000000008638|0000000000000991|0000000000008638|100.00
18032026|514162|0000000000109309|0000000012592397|0000000000221895|0000000025484749|049.26
18032026|514165|0000000000099979|0000000000451906|0000000000125004|0000000000565298|079.98
18032026|514167|0000000000004878|0000000004077765|0000000000011087|0000000009200615|044.00
18032026|514171|0000000000001036|0000000000044283|0000000000001036|0000000000044283|100.00
18032026|514175|0000000000016673|0000000000128847|0000000000016673|0000000000128847|100.00
18032026|514177|0000000000000385|0000000000021590|0000000000000385|0000000000021590|100.00
18032026|514183|0000000000019152|0000000001432953|0000000000023075|0000000001734416|083.00
18032026|514197|0000000000004549|0000000000018424|0000000000008040|0000000000032162|056.58
18032026|514211|0000000000024607|0000000000772414|0000000000031176|0000000000966248|078.93
18032026|514223|0000000000000334|0000000000006206|0000000000000334|0000000000006206|100.00
18032026|514234|0000000000000067|0000000000029504|0000000000000067|0000000000029394|100.00
18032026|514238|0000000000000504|0000000000425981|0000000000000738|0000000000630480|068.29
18032026|514240|0000000000003243|0000000000019653|0000000000003767|0000000000022880|086.09
18032026|514248|0000000000000800|0000000000023720|0000000000000800|0000000000023720|100.00
18032026|514260|0000000000000065|0000000000003231|0000000000000065|0000000000003230|100.00
18032026|514264|0000000000000500|0000000000008540|0000000000000501|0000000000008518|099.80
18032026|514266|0000000000001766|0000000000085651|0000000000001791|0000000000086638|098.60
18032026|514272|0000000000000103|0000000000011361|0000000000000146|0000000000015875|070.55
18032026|514274|0000000000002007|0000000000120461|0000000000002484|0000000000148572|080.80
18032026|514280|0000000000000192|0000000000027159|0000000000000298|0000000000041944|064.43
18032026|514286|0000000000016198|0000000000234871|0000000000019057|0000000000272765|085.00
18032026|514300|0000000000008692|0000000000213302|0000000000010614|0000000000274741|081.89
18032026|514302|0000000000000002|0000000000000295|0000000000000003|0000000000000440|066.67
18032026|514316|0000000000011587|0000000001286157|0000000000014347|0000000001565740|080.76
18032026|514318|0000000000000054|0000000000022572|0000000000000054|0000000000022572|100.00
18032026|514322|0000000000000051|0000000000004273|0000000000000098|0000000000007882|052.04
18032026|514324|0000000000000326|0000000000226114|0000000000000326|0000000000226114|100.00
18032026|514326|0000000000016954|0000000000103420|0000000000021108|0000000000129716|080.32
18032026|514330|0000000000028557|0000000016173257|0000000000036810|0000000021024127|077.58
18032026|514332|0000000000001696|0000000000073810|0000000000001696|0000000000073658|100.00
18032026|514336|0000000000001024|0000000000110918|0000000000001024|0000000000110918|100.00
18032026|514348|0000000000014110|0000000000024725|0000000000014110|0000000000024725|100.00
18032026|514354|0000000000012200|0000000000722484|0000000000017874|0000000001070253|068.26
18032026|514358|0000000000000014|0000000000001225|0000000000000026|0000000000002286|053.85
18032026|514360|0000000000074982|0000000001728336|0000000000088163|0000000002048970|085.05
18032026|514378|0000000000005736|0000000000075830|0000000000006563|0000000000086485|087.40
18032026|514386|0000000000083028|0000000000721514|0000000000090612|0000000000795638|091.63
18032026|514400|0000000000000027|0000000000000524|0000000000000027|0000000000000524|100.00
18032026|514402|0000000000007629|0000000000089412|0000000000008080|0000000000094962|094.42
18032026|514412|0000000000000178|0000000000024790|0000000000000178|0000000000024790|100.00
18032026|514414|0000000000000151|0000000000001667|0000000000000151|0000000000001667|100.00
18032026|514418|0000000000000106|0000000000042703|0000000000000109|0000000000044034|097.25
18032026|514428|0000000000001116|0000000000334689|0000000000001267|0000000000383511|088.08
18032026|514440|0000000000011628|0000000000388957|0000000000012284|0000000000410899|094.66
18032026|514442|0000000000011578|0000000000215004|0000000000011600|0000000000214836|099.81
18032026|514448|0000000000012470|0000000009750293|0000000000018631|0000000014731060|066.93
18032026|514450|0000000000000001|0000000000000188|0000000000000001|0000000000000187|100.00
18032026|514454|0000000000000198|0000000000005800|0000000000000205|0000000000005553|096.59
18032026|514470|0000000000006700|0000000000462568|0000000000007174|0000000000491380|093.39
18032026|515008|0000000000041010|0000000009411795|0000000000049989|0000000011340247|082.04
18032026|515030|0000000000410602|0000000355293911|0000000001207590|0000001082814963|034.00
18032026|515037|0000000000005845|0000000000175935|0000000000006439|0000000000192907|090.77
18032026|515043|0000000000035111|0000000003267781|0000000000045905|0000000004292802|076.49
18032026|515055|0000000000041139|0000000019384697|0000000000100855|0000000046821452|040.79
18032026|515059|0000000000000718|0000000000023020|0000000000000886|0000000000028043|081.04
18032026|515085|0000000000002358|0000000000014809|0000000000003366|0000000000020864|070.05
18032026|515093|0000000000000101|0000000000003610|0000000000000102|0000000000003647|099.02
18032026|515147|0000000000020806|0000000001705260|0000000000037377|0000000003052983|055.67
18032026|516003|0000000000003936|0000000000508728|0000000000004005|0000000000504704|098.28
18032026|516016|0000000000000400|0000000000056000|0000000000000494|0000000000068122|080.97
18032026|516020|0000000000002205|0000000000008578|0000000000002205|0000000000007916|100.00
18032026|516022|0000000000004969|0000000000662865|0000000000005508|0000000000723030|090.21
18032026|516030|0000000000012109|0000000001054694|0000000000023720|0000000002021611|051.05
18032026|516032|0000000000006557|0000000000041703|0000000000007983|0000000000050807|082.14
18032026|516038|0000000000001034|0000000000218723|0000000000001034|0000000000218723|100.00
18032026|516062|0000000000000479|0000000000002557|0000000000000479|0000000000002557|100.00
18032026|516064|0000000000002560|0000000001024640|0000000000005447|0000000002192618|047.00
18032026|516072|0000000000000619|0000000000320797|0000000000000803|0000000000417672|077.09
18032026|516078|0000000000004403|0000000000257576|0000000000004413|0000000000251953|099.77
18032026|516082|0000000000000079|0000000000034026|0000000000000089|0000000000037734|088.76
18032026|516092|0000000000004302|0000000000135557|0000000000004345|0000000000136806|099.01
18032026|516098|0000000000001484|0000000000010819|0000000000001920|0000000000013807|077.29
18032026|516106|0000000000005511|0000000000032185|0000000000008618|0000000000049136|063.95
18032026|516108|0000000000003574|0000000000314512|0000000000003574|0000000000314542|100.00
18032026|516110|0000000000032988|0000000000095666|0000000000041948|0000000000121368|078.64
18032026|517015|0000000000000367|0000000000411389|0000000000000486|0000000000544923|075.51
18032026|517035|0000000000065020|0000000010133367|0000000000126711|0000000019715613|051.31
18032026|517041|0000000000000358|0000000000347780|0000000000000485|0000000000474374|073.81
18032026|517059|0000000000003928|0000000002196342|0000000000005360|0000000003017597|073.28
18032026|517063|0000000000001378|0000000000159159|0000000000001614|0000000000185616|085.38
18032026|517077|0000000000000100|0000000000003819|0000000000000100|0000000000003819|100.00
18032026|517096|0000000000003693|0000000000249943|0000000000006043|0000000000417914|061.11
18032026|517119|0000000000001231|0000000000023193|0000000000001232|0000000000022821|099.92
18032026|517146|0000000000018164|0000000007487201|0000000000024978|0000000010248480|072.72
18032026|517166|0000000000029614|0000000004137076|0000000000035702|0000000004902662|082.95
18032026|517168|0000000000002217|0000000001546247|0000000000003936|0000000002748291|056.33
18032026|517170|0000000000058347|0000000001284801|0000000000073804|0000000001631108|079.06
18032026|517174|0000000000000211|0000000006165051|0000000000000317|0000000009327438|066.56
18032026|517201|0000000000022717|0000000001847519|0000000000022717|0000000001847519|100.00
18032026|517206|0000000000000761|0000000004015151|0000000000001295|0000000006801185|058.76
18032026|517214|0000000000011697|0000000000200955|0000000000011829|0000000000204968|098.88
18032026|517236|0000000000007588|0000000000585642|0000000000009355|0000000000726377|081.11
18032026|517238|0000000000001080|0000000000169290|0000000000001197|0000000000189386|090.23
18032026|517246|0000000000018513|0000000002293761|0000000000024410|0000000003018044|075.84
18032026|517258|0000000000000148|0000000000021283|0000000000000166|0000000000023613|089.16
18032026|517264|0000000000000258|0000000000020813|0000000000000312|0000000000025214|082.69
18032026|517271|0000000000021497|0000000014629784|0000000000042835|0000000029255020|050.19
18032026|517273|0000000000000051|0000000000017319|0000000000000051|0000000000017319|100.00
18032026|517286|0000000000154509|0000000007963493|0000000000154509|0000000007963493|100.00
18032026|517288|0000000000000456|0000000000025222|0000000000000620|0000000000034161|073.55
18032026|517300|0000000000009911|0000000001335012|0000000000016301|0000000002192293|060.80
18032026|517320|0000000000003656|0000000000235044|0000000000003656|0000000000235044|100.00
18032026|517334|0000000000225844|0000000026593131|0000000000519160|0000000061008385|043.50
18032026|517344|0000000000003299|0000000000612460|0000000000005777|0000000001055276|057.11
18032026|517354|0000000000099582|0000000133703773|0000000000118843|0000000158090240|083.79
18032026|517356|0000000000087705|0000000000101670|0000000000087705|0000000000101670|100.00
18032026|517360|0000000000000132|0000000000002541|0000000000000133|0000000000002468|099.25
18032026|517370|0000000000000887|0000000000080141|0000000000000890|0000000000080470|099.66
18032026|517372|0000000000001901|0000000000831118|0000000000002137|0000000000932056|088.96
18032026|517380|0000000000000278|0000000000088210|0000000000000431|0000000000136406|064.50
18032026|517385|0000000000013332|0000000010891578|0000000000019207|0000000015658138|069.41
18032026|517393|0000000000097316|0000000000779103|0000000000097316|0000000000779103|100.00
18032026|517397|0000000000000460|0000000000015870|0000000000000536|0000000000018443|085.82
18032026|517399|0000000000000595|0000000000001868|0000000000000595|0000000000001868|100.00
18032026|517411|0000000000000199|0000000000001634|0000000000000260|0000000000002139|076.54
18032026|517415|0000000000000771|0000000000005801|0000000000000771|0000000000005801|100.00
18032026|517417|0000000000005227|0000000001171894|0000000000006736|0000000001506718|077.60
18032026|517421|0000000000000435|0000000000257673|0000000000000598|0000000000351289|072.74
18032026|517429|0000000000000510|0000000000033360|0000000000000510|0000000000034156|100.00
18032026|517431|0000000000433800|0000000006953814|0000000001610674|0000000024090834|026.93
18032026|517437|0000000000000029|0000000000002937|0000000000000029|0000000000002936|100.00
18032026|517447|0000000000008839|0000000000251735|0000000000014156|0000000000401821|062.44
18032026|517449|0000000000001274|0000000001158831|0000000000001517|0000000001366703|083.98
18032026|517467|0000000000039116|0000000005409743|0000000000094305|0000000013085182|041.48
18032026|517477|0000000000000134|0000000000043028|0000000000000188|0000000000059968|071.28
18032026|517494|0000000000027643|0000000000316236|0000000000029919|0000000000346272|092.39
18032026|517498|0000000000254229|0000000015802875|0000000000845918|0000000052256016|030.05
18032026|517500|0000000000019613|0000000001137751|0000000000034064|0000000001977824|057.58
18032026|517506|0000000000004055|0000000001939304|0000000000007857|0000000003786198|051.61
18032026|517514|0000000000092398|0000000021912186|0000000000150103|0000000034923854|061.56
18032026|517522|0000000000002013|0000000000781548|0000000000003160|0000000001230263|063.70
18032026|517530|0000000000008496|0000000000148426|0000000000010762|0000000000189189|078.94
18032026|517536|0000000000003491|0000000000865768|0000000000005419|0000000001323153|064.42
18032026|517544|0000000000002292|0000000006507447|0000000000004809|0000000013793368|047.66
18032026|517546|0000000000019055|0000000000838992|0000000000022629|0000000001009262|084.21
18032026|517554|0000000000634809|0000000000482455|0000000000797457|0000000000593072|079.60
18032026|517556|0000000000012627|0000000000322873|0000000000024853|0000000000640507|050.81
18032026|517562|0000000000016551|0000000000830861|0000000000019845|0000000000953049|083.40
18032026|517569|0000000000004977|0000000021853510|0000000000016280|0000000070763413|030.57
18032026|518011|0000000000000001|0000000000000057|0000000000000002|0000000000000114|050.00
18032026|518053|0000000000000701|0000000000028181|0000000000000944|0000000000037480|074.26
18032026|518075|0000000000005815|0000000001235811|0000000000005815|0000000001235811|100.00
18032026|518091|0000000000000447|0000000000050444|0000000000000553|0000000000062938|080.83
